strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
baseline_full_dynamic_factor_industry_cap2,2026-03-18,000988,华工科技,专用机械,2200,2026-03-11,6,114.78,252516.0,0.31662206829516104
baseline_full_dynamic_factor_industry_cap2,2026-03-18,002384,东山精密,元器件,2500,2026-03-11,6,107.38,268450.0,0.3366012222347732
baseline_full_dynamic_factor_industry_cap2,2026-03-18,688158,优刻得-W,软件服务,5400,2026-03-11,6,47.31,255474.0,0.3203310137798713
baseline_full_dynamic_factor_industry_cap2,2026-03-19,000988,华工科技,专用机械,2200,2026-03-11,7,119.99,263978.0,0.3208658189835703
baseline_full_dynamic_factor_industry_cap2,2026-03-19,002384,东山精密,元器件,2500,2026-03-11,7,111.72,279300.0,0.33948974248653746
baseline_full_dynamic_factor_industry_cap2,2026-03-19,688158,优刻得-W,软件服务,5400,2026-03-11,7,47.84,258336.00000000003,0.3140079560150453
baseline_full_dynamic_factor_industry_cap2,2026-03-20,000988,华工科技,专用机械,2200,2026-03-11,8,116.08,255376.0,0.31542805434050464
baseline_full_dynamic_factor_industry_cap2,2026-03-20,002384,东山精密,元器件,2500,2026-03-11,8,116.06,290150.0,0.35837921326552774
baseline_full_dynamic_factor_industry_cap2,2026-03-20,688158,优刻得-W,软件服务,5400,2026-03-11,8,45.0,243000.0,0.30014181914018007
baseline_full_dynamic_factor_industry_cap2,2026-03-23,000988,华工科技,专用机械,2200,2026-03-11,9,113.34,249348.0,0.32474787393091464
baseline_full_dynamic_factor_industry_cap2,2026-03-23,002384,东山精密,元器件,2500,2026-03-11,9,105.23,263075.0,0.342625755708389
baseline_full_dynamic_factor_industry_cap2,2026-03-23,688158,优刻得-W,软件服务,5400,2026-03-11,9,43.39,234306.0,0.3051573517704449
baseline_full_dynamic_factor_industry_cap2,2026-03-24,000988,华工科技,专用机械,2200,2026-03-11,10,112.0,246400.0,0.3213281832332703
baseline_full_dynamic_factor_industry_cap2,2026-03-24,002384,东山精密,元器件,2500,2026-03-11,10,107.52,268800.0,0.35053983625447666
baseline_full_dynamic_factor_industry_cap2,2026-03-24,688158,优刻得-W,软件服务,5400,2026-03-11,10,42.69,230526.0,0.30062703233779575
baseline_full_dynamic_factor_industry_cap2,2026-03-25,300051,琏升科技,综合类,22400,2026-03-25,1,11.88,266112.0,0.33274934871487954
baseline_full_dynamic_factor_industry_cap2,2026-03-25,300939,秋田微,元器件,5700,2026-03-25,1,46.51,265107.0,0.3314926857479391
baseline_full_dynamic_factor_industry_cap2,2026-03-25,600681,百川能源,供气供热,55100,2026-03-25,1,4.84,266684.0,0.3334645837567601
baseline_full_dynamic_factor_industry_cap2,2026-03-26,300051,琏升科技,综合类,22400,2026-03-25,2,11.03,247072.0,0.3190227670716769
baseline_full_dynamic_factor_industry_cap2,2026-03-26,300939,秋田微,元器件,5700,2026-03-25,2,43.0,245100.0,0.31647649352928703
baseline_full_dynamic_factor_industry_cap2,2026-03-26,600681,百川能源,供气供热,55100,2026-03-25,2,5.09,280459.0,0.3621325210066516
baseline_full_dynamic_factor_industry_cap2,2026-03-27,300051,琏升科技,综合类,22400,2026-03-25,3,12.09,270816.0,0.3504750988096484
baseline_full_dynamic_factor_industry_cap2,2026-03-27,300939,秋田微,元器件,5700,2026-03-25,3,40.75,232275.0,0.3005974668262255
baseline_full_dynamic_factor_industry_cap2,2026-03-27,600681,百川能源,供气供热,55100,2026-03-25,3,4.86,267786.0,0.3465538402821122
baseline_full_dynamic_factor_industry_cap2,2026-03-30,300051,琏升科技,综合类,22400,2026-03-25,4,11.82,264768.0,0.3551925201902905
baseline_full_dynamic_factor_industry_cap2,2026-03-30,300939,秋田微,元器件,5700,2026-03-25,4,40.31,229767.0,0.308237852710911
baseline_full_dynamic_factor_industry_cap2,2026-03-30,600681,百川能源,供气供热,55100,2026-03-25,4,4.52,249051.99999999997,0.33410913531254616
baseline_full_dynamic_factor_industry_cap2,2026-03-31,300051,琏升科技,综合类,22400,2026-03-25,5,12.18,272832.0,0.37335320539998207
baseline_full_dynamic_factor_industry_cap2,2026-03-31,300939,秋田微,元器件,5700,2026-03-25,5,37.29,212553.0,0.2908652352633943
baseline_full_dynamic_factor_industry_cap2,2026-03-31,600681,百川能源,供气供热,55100,2026-03-25,5,4.42,243542.0,0.33327170694611497
baseline_full_dynamic_factor_industry_cap2,2026-04-01,300051,琏升科技,综合类,22400,2026-03-25,6,12.45,278880.0,0.3780193038916437
baseline_full_dynamic_factor_industry_cap2,2026-04-01,300939,秋田微,元器件,5700,2026-03-25,6,37.84,215688.00000000003,0.29236312255371794
baseline_full_dynamic_factor_industry_cap2,2026-04-01,600681,百川能源,供气供热,55100,2026-03-25,6,4.38,241338.0,0.3271314642950427
baseline_full_dynamic_factor_industry_cap2,2026-04-02,300051,琏升科技,综合类,22400,2026-03-25,7,12.19,273056.0,0.37535993699315323
baseline_full_dynamic_factor_industry_cap2,2026-04-02,300939,秋田微,元器件,5700,2026-03-25,7,36.38,207366.00000000003,0.2850583349002484
