strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2023-04-21,920556,,电器仪表,13400,2023-03-21,23,3.5,46900.0,0.09988012561358055
vls_mom_contrarian_v1_frozen,2023-04-24,920392,,广告包装,5900,2023-01-04,73,6.44,37996.0,0.08122936298879495
vls_mom_contrarian_v1_frozen,2023-04-24,920608,,机械基件,5200,2023-01-04,73,7.9,41080.0,0.08782246109010676
vls_mom_contrarian_v1_frozen,2023-04-24,920807,,机械基件,7800,2023-01-04,73,5.51,42978.0,0.09188008112781422
vls_mom_contrarian_v1_frozen,2023-04-24,920855,,机床制造,6500,2023-01-04,73,6.61,42965.0,0.09185228920974774
vls_mom_contrarian_v1_frozen,2023-04-24,920873,,建筑工程,13900,2023-01-04,73,3.0,41700.0,0.08914792179789319
vls_mom_contrarian_v1_frozen,2023-04-24,920639,,电气设备,21900,2023-02-08,53,4.04,88476.0,0.18914751868082488
vls_mom_contrarian_v1_frozen,2023-04-24,920023,,食品,13100,2023-02-14,49,3.04,39824.0,0.08513733423691362
vls_mom_contrarian_v1_frozen,2023-04-24,920802,,环境保护,4800,2023-02-14,49,7.74,37152.0,0.0794250261543244
vls_mom_contrarian_v1_frozen,2023-04-24,920371,,食品,13800,2023-02-15,48,3.15,43470.0,0.09293189833463829
vls_mom_contrarian_v1_frozen,2023-04-24,920556,,电器仪表,13400,2023-03-21,24,3.46,46364.0,0.0991188068642091
vls_mom_contrarian_v1_frozen,2023-04-25,920392,,广告包装,5900,2023-01-04,74,6.3,37170.0,0.08052707461706336
vls_mom_contrarian_v1_frozen,2023-04-25,920608,,机械基件,5200,2023-01-04,74,7.77,40404.0,0.08753338506397171
vls_mom_contrarian_v1_frozen,2023-04-25,920807,,机械基件,7800,2023-01-04,74,5.47,42666.0,0.09243390276060333
vls_mom_contrarian_v1_frozen,2023-04-25,920855,,机床制造,6500,2023-01-04,74,6.54,42510.0,0.0920959360229046
vls_mom_contrarian_v1_frozen,2023-04-25,920873,,建筑工程,13900,2023-01-04,74,2.94,40866.0,0.08853428655638718
vls_mom_contrarian_v1_frozen,2023-04-25,920639,,电气设备,21900,2023-02-08,54,3.97,86943.0,0.18835796202398009
vls_mom_contrarian_v1_frozen,2023-04-25,920023,,食品,13100,2023-02-14,50,2.98,39038.0,0.084574009655661
vls_mom_contrarian_v1_frozen,2023-04-25,920802,,环境保护,4800,2023-02-14,50,7.81,37488.0,0.08121600681314155
vls_mom_contrarian_v1_frozen,2023-04-25,920371,,食品,13800,2023-02-15,49,3.1,42780.0,0.09268087845353701
vls_mom_contrarian_v1_frozen,2023-04-25,920556,,电器仪表,13400,2023-03-21,25,3.43,45962.0,0.09957453332121244
vls_mom_contrarian_v1_frozen,2023-04-26,920392,,广告包装,5900,2023-01-04,75,6.35,37465.0,0.08016220548888292
vls_mom_contrarian_v1_frozen,2023-04-26,920608,,机械基件,5200,2023-01-04,75,7.85,40820.0,0.08734075078222876
vls_mom_contrarian_v1_frozen,2023-04-26,920807,,机械基件,7800,2023-01-04,75,5.44,42432.0,0.090789875972355
vls_mom_contrarian_v1_frozen,2023-04-26,920855,,机床制造,6500,2023-01-04,75,6.63,43095.0,0.09220846778442304
vls_mom_contrarian_v1_frozen,2023-04-26,920873,,建筑工程,13900,2023-01-04,75,2.93,40727.0,0.08714176279049071
vls_mom_contrarian_v1_frozen,2023-04-26,920639,,电气设备,21900,2023-02-08,55,4.07,89133.0,0.19071394266223413
vls_mom_contrarian_v1_frozen,2023-04-26,920023,,食品,13100,2023-02-14,51,3.0,39300.0,0.08408847392801544
vls_mom_contrarian_v1_frozen,2023-04-26,920802,,环境保护,4800,2023-02-14,51,7.89,37872.0,0.08103304540971504
vls_mom_contrarian_v1_frozen,2023-04-26,920371,,食品,13800,2023-02-15,50,3.13,43194.0,0.09242029371111193
vls_mom_contrarian_v1_frozen,2023-04-26,920556,,电器仪表,13400,2023-03-21,26,3.55,47570.0,0.10178342760192607
vls_mom_contrarian_v1_frozen,2023-04-27,920392,,广告包装,5900,2023-01-04,76,6.36,37524.0,0.0804947780652615
vls_mom_contrarian_v1_frozen,2023-04-27,920608,,机械基件,5200,2023-01-04,76,7.84,40768.0,0.08745365931576006
vls_mom_contrarian_v1_frozen,2023-04-27,920807,,机械基件,7800,2023-01-04,76,5.44,42432.0,0.09102319643068904
vls_mom_contrarian_v1_frozen,2023-04-27,920855,,机床制造,6500,2023-01-04,76,6.6,42900.0,0.09202712874426282
vls_mom_contrarian_v1_frozen,2023-04-27,920873,,建筑工程,13900,2023-01-04,76,2.93,40727.0,0.08736570798059655
vls_mom_contrarian_v1_frozen,2023-04-27,920639,,电气设备,21900,2023-02-08,56,4.1,89789.99999999999,0.19261342400809692
vls_mom_contrarian_v1_frozen,2023-04-27,920023,,食品,13100,2023-02-14,52,2.97,38907.0,0.08346152676114298
vls_mom_contrarian_v1_frozen,2023-04-27,920802,,环境保护,4800,2023-02-14,52,7.71,37008.0,0.07938787833491093
vls_mom_contrarian_v1_frozen,2023-04-27,920371,,食品,13800,2023-02-15,51,3.11,42918.0,0.09206574152555412
vls_mom_contrarian_v1_frozen,2023-04-27,920556,,电器仪表,13400,2023-03-21,27,3.54,47436.0,0.1017575496296702
vls_mom_contrarian_v1_frozen,2023-04-28,920392,,广告包装,5900,2023-01-04,77,6.34,37406.0,0.07967896901123003
vls_mom_contrarian_v1_frozen,2023-04-28,920608,,机械基件,5200,2023-01-04,77,7.92,41184.0,0.08772653210069234
vls_mom_contrarian_v1_frozen,2023-04-28,920807,,机械基件,7800,2023-01-04,77,5.46,42588.0,0.09071720933139776
vls_mom_contrarian_v1_frozen,2023-04-28,920855,,机床制造,6500,2023-01-04,77,6.61,42965.0,0.09152026155075385
vls_mom_contrarian_v1_frozen,2023-04-28,920873,,建筑工程,13900,2023-01-04,77,2.96,41144.0,0.08764132762118507
vls_mom_contrarian_v1_frozen,2023-04-28,920639,,电气设备,21900,2023-02-08,57,4.13,90447.0,0.19266223894986695
vls_mom_contrarian_v1_frozen,2023-04-28,920023,,食品,13100,2023-02-14,53,2.98,39038.0,0.08315531177512693
vls_mom_contrarian_v1_frozen,2023-04-28,920802,,环境保护,4800,2023-02-14,53,7.75,37200.0,0.07924016594176757
vls_mom_contrarian_v1_frozen,2023-04-28,920371,,食品,13800,2023-02-15,52,3.2,44160.0,0.09406574537603375
vls_mom_contrarian_v1_frozen,2023-04-28,920556,,电器仪表,13400,2023-03-21,28,3.55,47570.0,0.10132942725402912
vls_mom_contrarian_v1_frozen,2023-05-04,920392,,广告包装,5900,2023-01-04,78,6.33,37347.0,0.07931945270912903
vls_mom_contrarian_v1_frozen,2023-05-04,920608,,机械基件,5200,2023-01-04,78,7.92,41184.0,0.0874686679083399
vls_mom_contrarian_v1_frozen,2023-05-04,920807,,机械基件,7800,2023-01-04,78,5.47,42666.0,0.09061621467019304
vls_mom_contrarian_v1_frozen,2023-05-04,920855,,机床制造,6500,2023-01-04,78,6.62,43030.0,0.09138929633099907
vls_mom_contrarian_v1_frozen,2023-05-04,920873,,建筑工程,13900,2023-01-04,78,2.97,41283.0,0.08767892912927341
vls_mom_contrarian_v1_frozen,2023-05-04,920639,,电气设备,21900,2023-02-08,58,4.19,91761.00000000001,0.19488666559676524
vls_mom_contrarian_v1_frozen,2023-05-04,920023,,食品,13100,2023-02-14,54,3.01,39431.0,0.08374555760231524
