strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_liquidity_detail,2026-03-06,601872,招商轮船,水运,BUY,17.0,5800,98600.0,73.95,29053.01595250021,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,688521,芯原股份,半导体,SELL,220.5,700,154350.0,115.7625,183287.2534525002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,002261,拓维信息,软件服务,BUY,39.49,4600,181654.0,136.2405,1497.0129525001976,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-20,001309,德明利,半导体,SELL,349.8684,100,34986.840000000004,26.240130000000004,36457.6128225002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-20,002281,光迅科技,通信设备,SELL,86.9,1200,104280.0,78.21000000000001,140659.4028225002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-20,600549,厦门钨业,小金属,SELL,56.08,1300,72904.0,54.678000000000004,213508.7248225002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-20,601872,招商轮船,水运,SELL,17.64,5800,102312.0,76.734,315743.9908225002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-20,002463,沪电股份,元器件,BUY,88.0,1000,88000.0,66.0,227677.9908225002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-20,300308,中际旭创,通信设备,BUY,605.7154,100,60571.54000000001,45.428655000000006,167061.0221675002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-20,300502,新易盛,通信设备,BUY,468.0,200,93600.0,70.2,73390.8221675002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-23,001309,德明利,半导体,SELL,320.3373,200,64067.46000000001,48.05059500000001,137410.2315725002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-23,002261,拓维信息,软件服务,SELL,34.49,4600,158654.0,118.9905,295945.2410725002,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-23,688223,晶科能源,电气设备,BUY,7.64,19300,147452.0,110.589,148382.65207250018,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-23,688498,源杰科技,半导体,BUY,1059.25,100,105925.0,79.44375000000001,42378.20832250017,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-03,002463,沪电股份,元器件,SELL,77.39,1000,77390.0,58.042500000000004,119710.16582250017,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-03,300308,中际旭创,通信设备,SELL,600.7095,100,60070.950000000004,45.0532125,179736.06261000017,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-03,300502,新易盛,通信设备,SELL,457.0,200,91400.0,68.55,271067.51261000015,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-03,600276,恒瑞医药,化学制药,BUY,56.98,1500,85470.0,64.1025,185533.41011000017,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-03,600487,亨通光电,通信设备,BUY,54.45,1600,87120.0,65.34,98348.07011000018,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-03,603778,国晟科技,电气设备,BUY,29.15,3100,90365.0,67.77375,7915.296360000182,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-07,688223,晶科能源,电气设备,SELL,6.25,19300,120625.0,90.46875,128449.82761000018,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-07,688498,源杰科技,半导体,SELL,1070.0,100,107000.0,80.25,235369.57761000018,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-07,300342,天银机电,家用电器,BUY,56.26,2000,112520.0,84.39,122765.18761000018,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-07,688025,杰普特,专用机械,BUY,239.5,400,95800.0,71.85000000000001,26893.337610000177,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-20,600276,恒瑞医药,化学制药,SELL,56.33,1500,84495.0,63.37125,111324.96636000018,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-20,600487,亨通光电,通信设备,SELL,58.35,1600,93360.0,70.02,204614.94636000018,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-20,603778,国晟科技,电气设备,SELL,24.82,3100,76942.0,57.7065,281499.2398600002,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-20,000657,中钨高新,小金属,BUY,57.16,1600,91456.0,68.592,189974.6478600002,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-20,300395,菲利华,玻璃,BUY,111.8,800,89440.0,67.08,100467.5678600002,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-20,600176,中国巨石,玻璃,BUY,33.08,2800,92624.0,69.468,7774.099860000206,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-21,300342,天银机电,家用电器,SELL,63.55,2000,127100.0,95.325,134778.7748600002,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-21,688025,杰普特,专用机械,SELL,276.0,400,110400.0,82.8,245095.9748600002,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-21,002837,英维克,专用机械,BUY,108.97,1100,119867.0,89.90025,125139.07461000019,rebalance_unlocked
baseline_full_liquidity_detail,2026-04-21,300476,胜宏科技,元器件,BUY,330.0,300,99000.0,74.25,26064.824610000185,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-07,000657,中钨高新,小金属,SELL,62.88,1600,100608.0,75.456,126597.36861000018,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-07,300395,菲利华,玻璃,SELL,117.0,800,93600.0,70.2,220127.16861000017,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-07,600176,中国巨石,玻璃,SELL,37.01,2800,103628.0,77.721,323677.44761000015,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-07,301308,江波龙,半导体,BUY,490.0,200,98000.0,73.5,225603.94761000015,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-07,688041,海光信息,半导体,BUY,342.69,300,102807.0,77.10525,122719.84236000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-07,688110,东芯股份,半导体,BUY,152.62,700,106834.0,80.1255,15805.71686000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-08,002837,英维克,专用机械,SELL,101.0,1100,111100.0,83.325,126822.39186000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-08,300476,胜宏科技,元器件,SELL,333.03,300,99908.99999999999,74.93175,226656.46011000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-08,300124,汇川技术,电器仪表,BUY,74.67,1500,112005.0,84.00375,114567.45636000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-08,301358,湖南裕能,电气设备,BUY,103.82,1000,103820.0,77.865,10669.591360000151,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-21,301308,江波龙,半导体,SELL,583.4,200,116680.0,87.51,127262.08136000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-21,688041,海光信息,半导体,SELL,333.3,300,99990.0,74.9925,227177.08886000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-21,688110,东芯股份,半导体,SELL,153.45,700,107414.99999999999,80.56124999999999,334511.52761000016,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-21,002281,光迅科技,通信设备,BUY,230.15,400,92060.0,69.045,242382.48261000018,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-21,600584,长电科技,半导体,BUY,66.88,1600,107008.0,80.256,135294.2266100002,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-21,603986,兆易创新,半导体,BUY,445.02,200,89004.0,66.753,46223.47361000019,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-22,300124,汇川技术,电器仪表,SELL,77.87,1500,116805.0,87.60375,162940.8698600002,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-22,301358,湖南裕能,电气设备,SELL,91.1,1000,91100.0,68.325,253972.5448600002,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-22,002185,华天科技,半导体,BUY,15.43,8200,126526.0,94.89450000000001,127351.6503600002,rebalance_unlocked
baseline_full_liquidity_detail,2026-05-22,300433,蓝思科技,元器件,BUY,35.86,3500,125510.0,94.13250000000001,1747.5178600001964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,000426,兴业银锡,铅锌,BUY,36.65,2700,98955.0,74.21625,400970.78375,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,002371,北方华创,半导体,BUY,442.58,200,88516.0,66.387,312388.39675,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,300102,乾照光电,半导体,BUY,20.48,4800,98304.0,73.72800000000001,214010.66875,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,300170,汉得信息,软件服务,BUY,19.71,5000,98550.0,73.91250000000001,115386.75625,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,300677,英科医疗,医疗保健,BUY,43.46,2300,99958.0,74.9685,15353.787750000003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,000426,兴业银锡,铅锌,SELL,34.47,2700,93069.0,69.80175,108352.986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,002371,北方华创,半导体,SELL,445.0,200,89000.0,66.75,197286.236,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,300102,乾照光电,半导体,SELL,24.91,4800,119568.0,89.676,316764.56,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,300170,汉得信息,软件服务,SELL,17.7,5000,88500.0,66.375,405198.185,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,300677,英科医疗,医疗保健,SELL,42.56,2300,97888.0,73.416,503012.769,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,000859,国风新材,塑料,BUY,10.41,9600,99936.0,74.952,403001.817,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,002202,金风科技,电气设备,BUY,17.2,5800,99760.0,74.82000000000001,303166.997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,002565,顺灏股份,造纸,BUY,16.5,6100,100650.0,75.4875,202441.5095,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,300136,信维通信,元器件,BUY,37.9,2600,98540.0,73.905,103827.60449999999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,603650,彤程新材,化工原料,BUY,49.0,2000,98000.0,73.5,5754.104499999987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,000859,国风新材,塑料,SELL,10.83,9600,103968.0,77.976,109644.12849999999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,002202,金风科技,电气设备,SELL,22.01,5800,127658.00000000001,95.74350000000001,237206.385,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,002565,顺灏股份,造纸,SELL,15.66,6100,95526.0,71.64450000000001,332660.7405,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,300136,信维通信,元器件,SELL,52.92,2600,137592.0,103.194,470149.54650000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,603650,彤程新材,化工原料,SELL,44.17,2000,88340.0,66.255,558423.2915,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,000973,佛塑科技,塑料,BUY,15.07,7400,111518.0,83.63850000000001,446821.65300000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,300337,银邦股份,铝,BUY,15.3,7300,111690.0,83.7675,335047.88550000003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,300699,光威复材,化纤,BUY,40.0,2700,108000.0,81.0,226966.88550000003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,600498,烽火通信,通信设备,BUY,30.09,3700,111333.0,83.49975,115550.38575000003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,605598,上海港湾,建筑工程,BUY,68.49,1600,109583.99999999999,82.18799999999999,5884.19775000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,000973,佛塑科技,塑料,SELL,12.88,7400,95312.0,71.484,101124.71375000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,300337,银邦股份,铝,SELL,16.77,7300,122421.0,91.81575000000001,223453.89800000004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,300699,光威复材,化纤,SELL,40.31,2700,108837.0,81.62775,332209.27025000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,600498,烽火通信,通信设备,SELL,43.07,1000,43070.0,32.3025,375246.96775000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,605598,上海港湾,建筑工程,SELL,60.06,1600,96096.0,72.072,471270.8957500001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,002342,巨力索具,机械基件,BUY,12.8,9100,116480.0,87.36,354703.5357500001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,600362,江西铜业,铜,BUY,59.09,1900,112271.0,84.20325,242348.33250000008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,600531,豫光金铅,铅锌,BUY,14.1,8300,117030.0,87.77250000000001,125230.56000000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,600776,东方通信,通信设备,BUY,23.49,5000,117449.99999999999,88.08749999999999,7692.472500000091,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-16,600498,烽火通信,通信设备,SELL,38.76,2700,104652.0,78.489,112265.98350000009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-16,002044,美年健康,医疗保健,BUY,7.67,14600,111982.0,83.9865,199.99700000009034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-29,002342,巨力索具,机械基件,SELL,14.88,9100,135408.0,101.556,135506.44100000008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-29,600362,江西铜业,铜,SELL,65.54,1900,124526.00000000001,93.39450000000001,259939.0465000001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-29,600531,豫光金铅,铅锌,SELL,24.78,8300,205674.0,154.2555,465458.7910000001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-29,600776,东方通信,通信设备,SELL,18.54,5000,92700.0,69.525,558089.2660000001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-29,002851,麦格米特,电气设备,BUY,135.1,1000,135100.0,101.325,422887.94100000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-29,600877,电科芯片,半导体,BUY,24.58,5600,137648.0,103.236,285136.7050000001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-29,600989,宝丰能源,化工原料,BUY,24.6433,5600,138002.48,103.50186000000001,147030.72314000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-29,601619,嘉泽新能,新型电力,BUY,6.09,22900,139461.0,104.59575,7465.127390000067,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,002044,美年健康,医疗保健,SELL,7.2,14600,105120.0,78.84,112506.28739000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,002237,恒邦股份,黄金,BUY,20.66,5400,111564.0,83.673,858.6143900000752,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-12,002851,麦格米特,电气设备,SELL,117.5,1000,117500.0,88.125,118270.48939000008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-12,600877,电科芯片,半导体,SELL,19.39,5600,108584.0,81.438,226773.0513900001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-12,600989,宝丰能源,化工原料,SELL,24.1667,5600,135333.52,101.50013999999999,362005.0712500001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-12,601619,嘉泽新能,新型电力,SELL,5.35,22900,122514.99999999999,91.88624999999999,484428.18500000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-12,001330,博纳影业,影视音像,BUY,12.06,10000,120600.0,90.45,363737.73500000004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-12,002969,嘉美包装,广告包装,BUY,31.6,3800,120080.0,90.06,243567.67500000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-12,300251,光线传媒,影视音像,BUY,25.5,4700,119850.0,89.8875,123627.78750000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-12,605376,博迁新材,小金属,BUY,114.1,1000,114100.0,85.575,9442.212500000052,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-13,002237,恒邦股份,黄金,SELL,17.0,5400,91800.0,68.85000000000001,101173.36250000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-13,000338,潍柴动力,汽车配件,BUY,27.41,3600,98676.0,74.007,2423.355500000049,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,001330,博纳影业,影视音像,SELL,7.91,10000,79100.0,59.325,81464.03050000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,002969,嘉美包装,广告包装,SELL,23.4,3800,88920.0,66.69,170317.34050000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,300251,光线传媒,影视音像,SELL,17.37,4700,81639.0,61.22925,251895.11125000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,605376,博迁新材,小金属,SELL,99.94,1000,99940.0,74.955,351760.15625000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,000988,华工科技,专用机械,BUY,106.75,800,85400.0,64.05,266296.10625000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,002126,银轮股份,汽车配件,BUY,55.68,1500,83520.0,62.64,182713.46625000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,600482,中国动力,船舶,BUY,35.7,2400,85680.0,64.26,96969.20625000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,600759,洲际油气,石油开采,BUY,7.88,11100,87468.0,65.601,9435.605250000066,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-09,000338,潍柴动力,汽车配件,SELL,26.7,3600,96120.0,72.09,105483.51525000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-09,600216,浙江医药,化学制药,BUY,18.35,5700,104595.00000000001,78.44625,810.0690000000614,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-20,000988,华工科技,专用机械,SELL,123.09,800,98472.0,73.854,99208.21500000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-20,002126,银轮股份,汽车配件,SELL,44.27,1500,66405.0,49.80375,165563.41125000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-20,600482,中国动力,船舶,SELL,31.13,2400,74712.0,56.034,240219.37725000008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-20,600759,洲际油气,石油开采,SELL,6.62,11100,73482.0,55.1115,313646.2657500001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-20,300085,银之杰,软件服务,BUY,43.99,1700,74783.0,56.087250000000004,238807.1785000001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-20,300166,东方国信,软件服务,BUY,16.07,4800,77136.0,57.852000000000004,161613.32650000008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-20,688766,普冉股份,半导体,BUY,292.51,200,58502.0,43.8765,103067.45000000008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-23,600216,浙江医药,化学制药,SELL,15.0,5700,85500.0,64.125,188503.32500000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-23,002025,航天电器,元器件,BUY,60.5,1500,90750.0,68.0625,97685.26250000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-23,300432,富临精工,汽车配件,BUY,21.2,4400,93280.0,69.96000000000001,4335.302500000063,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-03,300085,银之杰,软件服务,SELL,36.03,1700,61251.0,45.938250000000004,65540.36425000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-03,300166,东方国信,软件服务,SELL,14.3,4800,68640.0,51.480000000000004,134128.88425000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-03,688766,普冉股份,半导体,SELL,226.9,200,45380.0,34.035000000000004,179474.84925000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-03,000001,平安银行,银行,BUY,11.28,5300,59784.0,44.838,119646.01125000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-03,300055,万邦达,石油加工,BUY,12.1,4900,59290.0,44.4675,60311.543750000055,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-03,688331,荣昌生物,生物制药,BUY,145.0,400,58000.0,43.5,2268.0437500000553,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-07,002025,航天电器,元器件,SELL,62.93,1500,94395.0,70.79625,96592.24750000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-07,300432,富临精工,汽车配件,SELL,22.33,4400,98251.99999999999,73.689,194770.55850000004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-07,301183,东田微,元器件,BUY,167.5,500,83750.0,62.8125,110957.74600000004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-07,600487,亨通光电,通信设备,BUY,58.35,1600,93360.0,70.02,17527.72600000004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-20,000001,平安银行,银行,SELL,11.01,5300,58353.0,43.76475,75836.96125000004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-20,300055,万邦达,石油加工,SELL,12.39,4900,60711.0,45.53325,136502.42800000004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-20,688331,荣昌生物,生物制药,SELL,150.86,400,60344.00000000001,45.25800000000001,196801.17000000004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-20,300548,长芯博创,通信设备,BUY,253.5,200,50700.0,38.025,146063.14500000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-20,688195,腾景科技,元器件,BUY,355.49,100,35549.0,26.66175,110487.48325000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-21,301183,东田微,元器件,SELL,189.33,500,94665.0,70.99875,205081.48450000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-21,600487,亨通光电,通信设备,SELL,59.5,1600,95200.0,71.4,300210.08450000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-21,002580,圣阳股份,电气设备,BUY,29.9,3300,98670.0,74.0025,201466.08200000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-21,300870,欧陆通,电气设备,BUY,385.13,200,77026.0,57.7695,124382.31250000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-21,300900,广联航空,航空,BUY,51.01,1900,96919.0,72.68925,27390.623250000062,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-07,300548,长芯博创,通信设备,SELL,265.0,200,53000.0,39.75,80350.87325000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-07,688195,腾景科技,元器件,SELL,338.0,100,33800.0,25.35,114125.52325000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-07,300475,香农芯创,元器件,BUY,194.77,200,38954.0,29.215500000000002,75142.30775000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-07,601126,四方股份,电气设备,BUY,61.04,900,54936.0,41.202,20165.105750000068,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,002580,圣阳股份,电气设备,SELL,30.3,3300,99990.0,74.9925,120080.11325000008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,300870,欧陆通,电气设备,SELL,389.0,200,77800.0,58.35,197821.76325000008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,300900,广联航空,航空,SELL,45.85,1900,87115.0,65.33625,284871.4270000001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,002181,粤传媒,出版业,BUY,18.6,5100,94860.0,71.145,189940.28200000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,300657,弘信电子,元器件,BUY,40.47,2300,93081.0,69.81075,96789.47125000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,300679,电连技术,元器件,BUY,50.0,1900,95000.0,71.25,1718.2212500000605,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-21,300475,香农芯创,元器件,SELL,190.82,200,38164.0,28.623,39853.59825000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-21,601126,四方股份,电气设备,SELL,86.8,900,78120.0,58.59,117915.00825000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-21,002536,飞龙股份,汽车配件,BUY,48.2,1200,57840.0,43.38,60031.628250000074,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-21,688249,晶合集成,半导体,BUY,42.11,1400,58954.0,44.2155,1033.412750000076,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-22,002181,粤传媒,出版业,SELL,13.73,5100,70023.0,52.517250000000004,71003.89550000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-22,300657,弘信电子,元器件,SELL,48.73,2300,112079.0,84.05925,182998.83625000005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-22,300679,电连技术,元器件,SELL,52.25,1900,99275.0,74.45625,282199.38000000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-22,002371,北方华创,半导体,BUY,663.03,100,66303.0,49.72725,215846.65275000007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-22,002407,多氟多,化工原料,BUY,41.02,2200,90244.0,67.683,125534.96975000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-22,300323,华灿光电,半导体,BUY,18.2,5100,92820.0,69.615,32645.354750000057,rebalance_unlocked
adaptive_style_switch,2025-12-02,000426,兴业银锡,铅锌,BUY,36.65,2700,98955.0,74.21625,400970.78375,rebalance_unlocked
adaptive_style_switch,2025-12-02,000603,盛达资源,铅锌,BUY,27.54,3600,99144.0,74.358,301752.42575,rebalance_unlocked
adaptive_style_switch,2025-12-02,301157,华塑科技,电气设备,BUY,53.95,1800,97110.0,72.8325,204569.59324999998,rebalance_unlocked
adaptive_style_switch,2025-12-02,603778,国晟科技,电气设备,BUY,13.0,7600,98800.0,74.10000000000001,105695.49324999997,rebalance_unlocked
adaptive_style_switch,2025-12-02,688562,航天软件,软件服务,BUY,20.29,4900,99421.0,74.56575000000001,6199.927499999976,rebalance_unlocked
adaptive_style_switch,2025-12-16,000426,兴业银锡,铅锌,SELL,34.47,2700,93069.0,69.80175,99199.12574999998,rebalance_unlocked
adaptive_style_switch,2025-12-16,000603,盛达资源,铅锌,SELL,30.7,3600,110520.0,82.89,209636.23575,rebalance_unlocked
adaptive_style_switch,2025-12-16,301157,华塑科技,电气设备,SELL,50.12,1800,90216.0,67.662,299784.57375,rebalance_unlocked
adaptive_style_switch,2025-12-16,603778,国晟科技,电气设备,SELL,11.5,7600,87400.0,65.55,387119.02375,rebalance_unlocked
adaptive_style_switch,2025-12-16,688562,航天软件,软件服务,SELL,22.5,4900,110250.0,82.6875,497286.33625,rebalance_unlocked
adaptive_style_switch,2025-12-16,301557,常友科技,电气设备,BUY,148.0,600,88800.0,66.6,408419.73624999996,rebalance_unlocked
adaptive_style_switch,2025-12-16,600693,东百集团,百货,BUY,16.88,5800,97904.0,73.428,310442.30824999994,rebalance_unlocked
adaptive_style_switch,2025-12-16,603601,再升科技,玻璃,BUY,9.0,11000,99000.0,74.25,211368.05824999994,rebalance_unlocked
adaptive_style_switch,2025-12-16,603650,彤程新材,化工原料,BUY,49.0,2000,98000.0,73.5,113294.55824999994,rebalance_unlocked
adaptive_style_switch,2025-12-16,688278,特宝生物,生物制药,BUY,85.15,1100,93665.0,70.24875,19559.309499999945,rebalance_unlocked
adaptive_style_switch,2025-12-30,301557,常友科技,电气设备,SELL,143.01,600,85806.0,64.3545,105300.95499999994,rebalance_unlocked
