strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600609:SELL,600609,SELL,2025-03-11,2025-03-12,6800,6.66,45288.0,33.966,6800,6.65334,45242.712,33.932034,FILLED,,0,strict_t1_execution,0.00075,100,319676.58221849997,,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600862:SELL,600862,SELL,2025-03-11,2025-03-12,1900,27.23,51737.0,38.80275,1900,27.20277,51685.263,38.76394725,FILLED,,0,strict_t1_execution,0.00075,100,371323.08127125,,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603018:SELL,603018,SELL,2025-03-11,2025-03-12,5100,8.5,43350.0,32.5125,5100,8.4915,43306.65,32.4799875,FILLED,,0,strict_t1_execution,0.00075,100,414597.25128375,,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920047:SELL,920047,SELL,2025-03-11,2025-03-12,3900,14.15,55185.0,41.38875,3900,14.13585,55129.814999999995,41.34736125,FILLED,,0,strict_t1_execution,0.00075,100,469685.7189225,,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002008:BUY,002008,BUY,2025-03-11,2025-03-12,1800,31.988,57578.4,43.183800000000005,1800,29.499469999999995,53099.045999999995,39.8242845,FILLED,,0,strict_t1_execution,0.00075,100,416546.84863799997,-89.33079941338781,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002095:BUY,002095,BUY,2025-03-11,2025-03-12,2700,21.16,57132.0,42.849000000000004,2700,19.40939,52405.352999999996,39.30401475,FILLED,,0,strict_t1_execution,0.00075,100,364102.19162324996,-101.47398036153166,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002494:BUY,002494,BUY,2025-03-11,2025-03-12,11800,4.928000000000001,58150.40000000001,43.61280000000001,11800,4.48448,52916.863999999994,39.687647999999996,FILLED,,0,strict_t1_execution,0.00075,100,311145.63997525,-92.51991764219328,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002578:BUY,002578,BUY,2025-03-11,2025-03-12,15400,3.7600000000000002,57904.0,43.428000000000004,15400,3.49349,53799.746,40.3498095,FILLED,,0,strict_t1_execution,0.00075,100,257305.54416575,-77.06496007182831,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600970:BUY,600970,BUY,2025-03-11,2025-03-12,5400,10.659,57558.600000000006,43.16895,5400,9.71971,52486.433999999994,39.364825499999995,FILLED,,0,strict_t1_execution,0.00075,100,204779.74534025003,-100.05464752343693,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603155:BUY,603155,BUY,2025-03-11,2025-03-12,3700,15.598,57712.600000000006,43.28445000000001,3700,14.214199999999998,52592.53999999999,39.444404999999996,FILLED,,0,strict_t1_execution,0.00075,100,152147.76093525003,-98.19724899457233,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603698:BUY,603698,BUY,2025-03-11,2025-03-12,2900,19.92,57768.00000000001,43.32600000000001,2900,18.02801,52281.22899999999,39.21092175,FILLED,,0,strict_t1_execution,0.00075,100,99827.32101350004,-103.64678618775089,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603876:BUY,603876,BUY,2025-03-11,2025-03-12,5300,10.92,57876.0,43.407000000000004,5300,9.859849999999998,52257.20499999999,39.19290374999999,FILLED,,0,strict_t1_execution,0.00075,100,47530.92310975005,-104.06732925089007,0.08269498875764807,0.0,0.0,0.08269498875764807,39841.58300000004,0,0.08629696543060138,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:000157:SELL,000157,SELL,2025-03-17,2025-03-18,6200,8.09,50158.0,37.6185,6200,8.08191,50107.842000000004,37.580881500000004,FILLED,,0,strict_t1_execution,0.00075,100,97601.18422825006,,0.03640970742477294,0.0,0.0,0.03640970742477294,13310.772000000026,0,0.09200782470450007,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:002137:SELL,002137,SELL,2025-03-17,2025-03-18,6000,9.13,54780.00000000001,41.08500000000001,6000,9.12087,54725.22,41.043915,FILLED,,0,strict_t1_execution,0.00075,100,152285.36031325004,,0.03640970742477294,0.0,0.0,0.03640970742477294,13310.772000000026,0,0.09200782470450007,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:002179:BUY,002179,BUY,2025-03-17,2025-03-18,1600,47.230000000000004,75568.0,56.676,1600,43.02297999999999,68836.76799999998,51.62757599999999,FILLED,,0,strict_t1_execution,0.00075,100,83396.96473725006,-129.40605033488094,0.03640970742477294,0.0,0.0,0.03640970742477294,13310.772000000026,0,0.09200782470450007,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:920227:BUY,920227,BUY,2025-03-17,2025-03-18,900,76.78,69102.0,51.8265,900,69.4694,62522.45999999999,46.891844999999996,FILLED,,0,strict_t1_execution,0.00075,100,20827.612892250072,-239.87563418554583,0.03640970742477294,0.0,0.0,0.03640970742477294,13310.772000000026,0,0.09200782470450007,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002008:SELL,002008,SELL,2025-04-09,2025-04-10,1800,24.15,43470.0,32.6025,1800,24.12585,43426.53,32.5698975,FILLED,,0,strict_t1_execution,0.00075,100,64221.57299475007,,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002095:SELL,002095,SELL,2025-04-09,2025-04-10,2700,15.36,41472.0,31.104,2700,15.34464,41430.528,31.072896,FILLED,,0,strict_t1_execution,0.00075,100,105621.02809875007,,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002494:SELL,002494,SELL,2025-04-09,2025-04-10,11800,3.82,45076.0,33.807,11800,3.8161799999999997,45030.924,33.773193,FILLED,,0,strict_t1_execution,0.00075,100,150618.17890575007,,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002578:SELL,002578,SELL,2025-04-09,2025-04-10,15400,2.75,42350.0,31.7625,15400,2.74725,42307.65,31.7307375,FILLED,,0,strict_t1_execution,0.00075,100,192894.09816825006,,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600970:SELL,600970,SELL,2025-04-09,2025-04-10,5400,9.27,50058.0,37.5435,5400,9.260729999999999,50007.941999999995,37.505956499999996,FILLED,,0,strict_t1_execution,0.00075,100,242864.53421175005,,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603155:SELL,603155,SELL,2025-04-09,2025-04-10,3700,12.4,45880.0,34.410000000000004,3700,12.3876,45834.12,34.37559,FILLED,,0,strict_t1_execution,0.00075,100,288664.27862175007,,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603698:SELL,603698,SELL,2025-04-09,2025-04-10,2900,16.3,47270.0,35.4525,2900,16.2837,47222.729999999996,35.417047499999995,FILLED,,0,strict_t1_execution,0.00075,100,335851.5915742501,,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002678:BUY,002678,BUY,2025-04-09,2025-04-10,10700,4.4,47080.00000000001,35.31000000000001,10700,4.054049999999999,43378.33499999999,32.533751249999995,FILLED,,0,strict_t1_execution,0.00075,100,292440.7228230001,-79.03824112893822,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601311:BUY,601311,BUY,2025-04-09,2025-04-10,5900,7.92,46728.0,35.046,5900,7.397389999999999,43644.600999999995,32.733450749999996,FILLED,,0,strict_t1_execution,0.00075,100,248763.3883722501,-73.55777587548212,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603103:BUY,603103,BUY,2025-04-09,2025-04-10,2900,15.97,46313.0,34.73475,2900,14.114099999999999,40930.89,30.6981675,FILLED,,0,strict_t1_execution,0.00075,100,207801.8002047501,-129.41319430450142,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603108:BUY,603108,BUY,2025-04-09,2025-04-10,2500,18.876,47190.0,35.3925,2500,17.58757,43968.924999999996,32.976693749999995,FILLED,,0,strict_t1_execution,0.00075,100,163799.8985110001,-66.88232195773885,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603129:BUY,603129,BUY,2025-04-09,2025-04-10,300,155.60600000000002,46681.80000000001,35.01135000000001,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,300,strict_t1_execution,0.00075,100,163799.8985110001,-971.8802026271139,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603656:BUY,603656,BUY,2025-04-09,2025-04-10,2400,18.986000000000004,45566.40000000001,34.174800000000005,2400,17.6176,42282.24,31.711679999999998,FILLED,,0,strict_t1_execution,0.00075,100,121485.9468310001,-101.59880298057075,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920931:BUY,920931,BUY,2025-04-09,2025-04-10,3100,15.092000000000002,46785.200000000004,35.0889,3100,13.713699999999998,42512.469999999994,31.884352499999995,FILLED,,0,strict_t1_execution,0.00075,100,78941.5924785001,-96.86005482908641,0.16019232773257283,0.0,0.0,0.16019232773257283,69626.93900000004,300,0.21335417123750258,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002179:SELL,002179,SELL,2026-01-05,2026-01-06,1600,35.58,56928.0,42.696,1600,35.544419999999995,56871.07199999999,42.653304,FILLED,,0,strict_t1_execution,0.00075,100,135770.0111745001,,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002678:SELL,002678,SELL,2026-01-05,2026-01-06,10700,5.48,58636.00000000001,43.977000000000004,10700,5.47452,58577.364,43.933023,FILLED,,0,strict_t1_execution,0.00075,100,194303.44215150012,,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603103:SELL,603103,SELL,2026-01-05,2026-01-06,2900,16.88,48952.0,36.714,2900,16.86312,48903.047999999995,36.677285999999995,FILLED,,0,strict_t1_execution,0.00075,100,243169.8128655001,,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603108:SELL,603108,SELL,2026-01-05,2026-01-06,2500,15.81,39525.0,29.64375,2500,15.79419,39485.475,29.61410625,FILLED,,0,strict_t1_execution,0.00075,100,282625.6737592501,,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603656:SELL,603656,SELL,2026-01-05,2026-01-06,2400,23.0,55200.0,41.4,2400,22.977,55144.8,41.3586,FILLED,,0,strict_t1_execution,0.00075,100,337729.1151592501,,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603876:SELL,603876,SELL,2026-01-05,2026-01-06,5300,15.07,79871.0,59.90325,5300,15.05493,79791.129,59.84334675,FILLED,,0,strict_t1_execution,0.00075,100,417460.4008125001,,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920931:SELL,920931,SELL,2026-01-05,2026-01-06,3100,14.41,44671.0,33.50325,3100,14.39559,44626.329,33.46974675,FILLED,,0,strict_t1_execution,0.00075,100,462053.2600657501,,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000541:BUY,000541,BUY,2026-01-05,2026-01-06,8700,6.63,57681.0,43.26075,8700,6.036029999999999,52513.460999999996,39.38509575,FILLED,,0,strict_t1_execution,0.00075,100,409500.4139700001,-91.89374271510702,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002276:BUY,002276,BUY,2026-01-05,2026-01-06,3100,18.469,57253.9,42.940425000000005,3100,16.756739999999997,51945.89399999999,38.95942049999999,FILLED,,0,strict_t1_execution,0.00075,100,357515.5605495001,-101.80438126648927,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002639:BUY,002639,BUY,2026-01-05,2026-01-06,2600,21.5,55900.0,41.925000000000004,2600,19.43942,50542.492,37.906869,FILLED,,0,strict_t1_execution,0.00075,100,306935.16168050014,-126.31005189971276,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600333:BUY,600333,BUY,2026-01-05,2026-01-06,9400,6.1000000000000005,57340.00000000001,43.00500000000001,9400,5.555549999999999,52222.16999999999,39.1666275,FILLED,,0,strict_t1_execution,0.00075,100,254673.82505300015,-96.98015509332969,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600883:BUY,600883,BUY,2026-01-05,2026-01-06,6500,8.84,57460.0,43.095,6500,8.05805,52377.325,39.282993749999996,FILLED,,0,strict_t1_execution,0.00075,100,202257.21705925016,-94.27089764101171,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603227:BUY,603227,BUY,2026-01-05,2026-01-06,6200,9.229000000000001,57219.8,42.91485,6200,8.438429999999999,52318.26599999999,39.238699499999996,FILLED,,0,strict_t1_execution,0.00075,100,149899.71235975018,-95.30216338092646,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603758:BUY,603758,BUY,2026-01-05,2026-01-06,3000,19.16,57480.0,43.11,3000,17.417399999999997,52252.19999999999,39.18914999999999,FILLED,,0,strict_t1_execution,0.00075,100,97608.32320975019,-96.45578268320368,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605589:BUY,605589,BUY,2026-01-05,2026-01-06,1800,31.647000000000002,56964.600000000006,42.72345000000001,1800,28.668639999999996,51603.551999999996,38.702664,FILLED,,0,strict_t1_execution,0.00075,100,45966.0685457502,-107.78222674192594,0.08042267605119627,0.0,0.0,0.08042267605119627,41523.94000000012,0,0.09080254441675313,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:601311:SELL,601311,SELL,2026-01-30,2026-02-02,5900,9.46,55814.00000000001,41.86050000000001,5900,9.45054,55758.186,41.8186395,FILLED,,0,strict_t1_execution,0.00075,100,101682.4359062502,,0.04196399119135463,0.0,0.0,0.04196399119135463,16823.940000000002,0,0.1007216494845361,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:920227:SELL,920227,SELL,2026-01-30,2026-02-02,900,82.0,73800.0,55.35,900,81.918,73726.20000000001,55.29465000000001,FILLED,,0,strict_t1_execution,0.00075,100,175353.34125625022,,0.04196399119135463,0.0,0.0,0.04196399119135463,16823.940000000002,0,0.1007216494845361,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:600739:BUY,600739,BUY,2026-01-30,2026-02-02,6300,13.76,86688.0,65.016,6300,12.212199999999998,76936.85999999999,57.70264499999999,FILLED,,0,strict_t1_execution,0.00075,100,98358.77861125024,-185.82671256684614,0.04196399119135463,0.0,0.0,0.04196399119135463,16823.940000000002,0,0.1007216494845361,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:605255:BUY,605255,BUY,2026-01-30,2026-02-02,600,133.91,80346.0,60.2595,600,122.12199999999999,73273.2,54.9549,FILLED,,0,strict_t1_execution,0.00075,100,25030.623711250242,-247.04104748250563,0.04196399119135463,0.0,0.0,0.04196399119135463,16823.940000000002,0,0.1007216494845361,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000541:SELL,000541,SELL,2026-02-13,2026-02-24,8700,6.22,54114.0,40.5855,8700,6.21378,54059.886,40.5449145,FILLED,,0,strict_t1_execution,0.00075,100,79049.96479675024,,0.06250651116068227,0.0,0.0,0.06250651116068227,17787.092000000033,0,0.06658236263411309,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002276:SELL,002276,SELL,2026-02-13,2026-02-24,3100,17.76,55056.00000000001,41.29200000000001,3100,17.742240000000002,55000.94400000001,41.25070800000001,FILLED,,0,strict_t1_execution,0.00075,100,134009.65808875026,,0.06250651116068227,0.0,0.0,0.06250651116068227,17787.092000000033,0,0.06658236263411309,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:600333:SELL,600333,SELL,2026-02-13,2026-02-24,9400,5.51,51794.0,38.8455,9400,5.50449,51742.206,38.8066545,FILLED,,0,strict_t1_execution,0.00075,100,185713.05743425025,,0.06250651116068227,0.0,0.0,0.06250651116068227,17787.092000000033,0,0.06658236263411309,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:603758:SELL,603758,SELL,2026-02-13,2026-02-24,3000,14.78,44340.0,33.255,3000,14.76522,44295.659999999996,33.221745,FILLED,,0,strict_t1_execution,0.00075,100,229975.49568925024,,0.06250651116068227,0.0,0.0,0.06250651116068227,17787.092000000033,0,0.06658236263411309,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:605589:SELL,605589,SELL,2026-02-13,2026-02-24,1800,31.9,57420.0,43.065,1800,31.8681,57362.579999999994,43.021935,FILLED,,0,strict_t1_execution,0.00075,100,287295.0537542502,,0.06250651116068227,0.0,0.0,0.06250651116068227,17787.092000000033,0,0.06658236263411309,0,0,0,,0,0
