strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600226:SELL,600226,SELL,2026-01-05,2026-01-06,15500,5.21,80755.0,60.566250000000004,15500,5.20479,80674.245,60.505683749999996,FILLED,,0,strict_t1_execution,0.00075,100,364495.64116750006,,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600603:SELL,600603,SELL,2026-01-05,2026-01-06,6300,6.28,39564.0,29.673000000000002,6300,6.27372,39524.436,29.643327000000003,FILLED,,0,strict_t1_execution,0.00075,100,403990.4338405001,,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601615:SELL,601615,SELL,2026-01-05,2026-01-06,4100,14.96,61336.0,46.002,4100,14.94504,61274.664000000004,45.955998,FILLED,,0,strict_t1_execution,0.00075,100,465219.1418425001,,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603809:SELL,603809,SELL,2026-01-05,2026-01-06,2800,14.27,39956.0,29.967000000000002,2800,14.25573,39916.044,29.937033000000003,FILLED,,0,strict_t1_execution,0.00075,100,505105.2488095001,,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920190:SELL,920190,SELL,2026-01-05,2026-01-06,1500,29.6,44400.0,33.3,1500,29.570400000000003,44355.600000000006,33.26670000000001,FILLED,,0,strict_t1_execution,0.00075,100,549427.5821095001,,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002192:BUY,002192,BUY,2026-01-05,2026-01-06,1000,59.906000000000006,59906.00000000001,44.929500000000004,1000,56.89684,56896.84,42.67263,FILLED,,0,strict_t1_execution,0.00075,100,492488.06947950006,-69.02606982436915,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002889:BUY,002889,BUY,2026-01-05,2026-01-06,3500,16.97,59394.99999999999,44.54624999999999,3500,15.455439999999998,54094.03999999999,40.57053,FILLED,,0,strict_t1_execution,0.00075,100,438353.45894950005,-116.5164441010083,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600313:BUY,600313,BUY,2026-01-05,2026-01-06,8600,7.07,60802.0,45.6015,8600,6.436429999999999,55353.29799999999,41.51497349999999,FILLED,,0,strict_t1_execution,0.00075,100,382958.64597600006,-95.17969737243267,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600482:BUY,600482,BUY,2026-01-05,2026-01-06,2500,23.990000000000002,59975.00000000001,44.98125,2500,21.801779999999997,54504.44999999999,40.878337499999994,FILLED,,0,strict_t1_execution,0.00075,100,328413.31763850007,-109.56249643907192,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603020:BUY,603020,BUY,2026-01-05,2026-01-06,5400,11.176000000000002,60350.40000000001,45.262800000000006,5400,10.17016,54918.863999999994,41.189147999999996,FILLED,,0,strict_t1_execution,0.00075,100,273453.2644905001,-102.54070538531168,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603409:BUY,603409,BUY,2026-01-05,2026-01-06,1400,40.95,57330.00000000001,42.99750000000001,1400,37.2372,52132.08,39.09906,FILLED,,0,strict_t1_execution,0.00075,100,221282.0854305001,-149.7597060946555,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603882:BUY,603882,BUY,2026-01-05,2026-01-06,1800,32.417,58350.600000000006,43.762950000000004,1800,29.679649999999995,53423.36999999999,40.06752749999999,FILLED,,0,strict_t1_execution,0.00075,100,167818.64790300012,-127.88021223148996,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605389:BUY,605389,BUY,2026-01-05,2026-01-06,700,85.5,59850.0,44.8875,700,77.45737999999999,54220.16599999999,40.66512449999999,FILLED,,0,strict_t1_execution,0.00075,100,113557.81677850013,-114.37937725855967,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920003:BUY,920003,BUY,2026-01-05,2026-01-06,1600,36.608000000000004,58572.8,43.9296,1600,33.29326,53269.21599999999,39.95191199999999,FILLED,,0,strict_t1_execution,0.00075,100,60248.64886650014,-130.49218281670494,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:601021:SELL,601021,SELL,2026-01-30,2026-02-02,700,56.09,39263.0,29.44725,700,56.033910000000006,39223.737,29.41780275,FILLED,,0,strict_t1_execution,0.00075,100,99442.96806375013,,0.018374839924875926,0.0,0.0,0.018374839924875926,11560.224000000017,0,0.11627196652719682,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:002775:BUY,002775,BUY,2026-01-30,2026-02-02,20800,4.78,99424.0,74.568,20800,4.224219999999999,87863.77599999998,65.897832,FILLED,,0,strict_t1_execution,0.00075,100,11513.294231750144,-186.13702910452972,0.018374839924875926,0.0,0.0,0.018374839924875926,11560.224000000017,0,0.11627196652719682,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002192:SELL,002192,SELL,2026-02-13,2026-02-24,1000,54.54,54540.0,40.905,1000,54.485459999999996,54485.46,40.864095,FILLED,,0,strict_t1_execution,0.00075,100,65957.89013675015,,0.09003790160918818,0.0,0.0,0.09003790160918818,43188.67300000007,0,0.08350652527160286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002889:SELL,002889,SELL,2026-02-13,2026-02-24,3500,15.13,52955.0,39.71625,3500,15.114870000000002,52902.045000000006,39.676533750000004,FILLED,,0,strict_t1_execution,0.00075,100,118820.25860300017,,0.09003790160918818,0.0,0.0,0.09003790160918818,43188.67300000007,0,0.08350652527160286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:600313:SELL,600313,SELL,2026-02-13,2026-02-24,8600,7.35,63210.0,47.4075,8600,7.34265,63146.79,47.3600925,FILLED,,0,strict_t1_execution,0.00075,100,181919.6885105002,,0.09003790160918818,0.0,0.0,0.09003790160918818,43188.67300000007,0,0.08350652527160286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:600482:SELL,600482,SELL,2026-02-13,2026-02-24,2500,31.5,78750.0,59.0625,2500,31.4685,78671.25,59.003437500000004,FILLED,,0,strict_t1_execution,0.00075,100,260531.9350730002,,0.09003790160918818,0.0,0.0,0.09003790160918818,43188.67300000007,0,0.08350652527160286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:603020:SELL,603020,SELL,2026-02-13,2026-02-24,5400,10.82,58428.0,43.821,5400,10.80918,58369.572,43.777179000000004,FILLED,,0,strict_t1_execution,0.00075,100,318857.7298940002,,0.09003790160918818,0.0,0.0,0.09003790160918818,43188.67300000007,0,0.08350652527160286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:603409:SELL,603409,SELL,2026-02-13,2026-02-24,1400,37.6,52640.0,39.480000000000004,1400,37.562400000000004,52587.36000000001,39.44052000000001,FILLED,,0,strict_t1_execution,0.00075,100,371405.64937400026,,0.09003790160918818,0.0,0.0,0.09003790160918818,43188.67300000007,0,0.08350652527160286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:603882:SELL,603882,SELL,2026-02-13,2026-02-24,1800,31.69,57042.0,42.7815,1800,31.65831,56984.958,42.7387185,FILLED,,0,strict_t1_execution,0.00075,100,428347.86865550024,,0.09003790160918818,0.0,0.0,0.09003790160918818,43188.67300000007,0,0.08350652527160286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:605389:SELL,605389,SELL,2026-02-13,2026-02-24,700,73.31,51317.0,38.48775,700,73.23669,51265.683,38.44926225,FILLED,,0,strict_t1_execution,0.00075,100,479575.1023932502,,0.09003790160918818,0.0,0.0,0.09003790160918818,43188.67300000007,0,0.08350652527160286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:920003:SELL,920003,SELL,2026-02-13,2026-02-24,1600,31.75,50800.0,38.1,1600,31.71825,50749.200000000004,38.0619,FILLED,,0,strict_t1_execution,0.00075,100,530286.2404932502,,0.09003790160918818,0.0,0.0,0.09003790160918818,43188.67300000007,0,0.08350652527160286,0,0,0,,0,0
