strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600219:BUY,600219,BUY,2025-03-11,2025-03-12,13200,4.3,56760.0,42.57,13200,3.9239199999999994,51795.74399999999,38.846807999999996,FILLED,,0,strict_t1_execution,0.00075,100,199825.400485,-90.96692912106532,0.0839223243302889,0.0,0.0,0.0839223243302889,44193.46600000007,0,0.08722001541377919,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600284:BUY,600284,BUY,2025-03-11,2025-03-12,8300,6.82,56606.0,42.4545,8300,6.216209999999999,51594.543,38.69590725,FILLED,,0,strict_t1_execution,0.00075,100,148192.16157775,-94.58456399419585,0.0839223243302889,0.0,0.0,0.0839223243302889,44193.46600000007,0,0.08722001541377919,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600350:BUY,600350,BUY,2025-03-11,2025-03-12,5300,10.67,56551.0,42.41325,5300,9.71971,51514.462999999996,38.63584725,FILLED,,0,strict_t1_execution,0.00075,100,96639.06273050001,-96.02441867006873,0.0839223243302889,0.0,0.0,0.0839223243302889,44193.46600000007,0,0.08722001541377919,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920906:BUY,920906,BUY,2025-03-11,2025-03-12,1700,32.054,54491.8,40.86885,1700,29.529499999999995,50200.149999999994,37.6501125,FILLED,,0,strict_t1_execution,0.00075,100,46401.262618000015,-119.656033537833,0.0839223243302889,0.0,0.0,0.0839223243302889,44193.46600000007,0,0.08722001541377919,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:600518:SELL,600518,SELL,2025-03-17,2025-03-18,20400,2.23,45492.0,34.119,20400,2.22777,45446.508,34.084881,FILLED,,0,strict_t1_execution,0.00075,100,91813.68573700002,,0.01552581111921957,0.0,0.0,0.01552581111921957,7980.960000000006,0,0.08760273972602747,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:002051:BUY,002051,BUY,2025-03-17,2025-03-18,9600,9.49,91104.0,68.328,9600,8.65865,83123.04,62.342279999999995,FILLED,,0,strict_t1_execution,0.00075,100,8628.30345700003,-157.98210305698834,0.01552581111921957,0.0,0.0,0.01552581111921957,7980.960000000006,0,0.08760273972602747,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000816:SELL,000816,SELL,2025-04-09,2025-04-10,13600,3.41,46376.0,34.782000000000004,13600,3.40659,46329.624,34.747218000000004,FILLED,,0,strict_t1_execution,0.00075,100,54923.18023900004,,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001239:SELL,001239,SELL,2025-04-09,2025-04-10,3200,13.79,44128.0,33.096000000000004,3200,13.776209999999999,44083.871999999996,33.062903999999996,FILLED,,0,strict_t1_execution,0.00075,100,98973.98933500003,,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002169:SELL,002169,SELL,2025-04-09,2025-04-10,8300,5.24,43492.0,32.619,8300,5.2347600000000005,43448.508,32.586381,FILLED,,0,strict_t1_execution,0.00075,100,142389.91095400002,,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002919:SELL,002919,SELL,2025-04-09,2025-04-10,2600,14.97,38922.0,29.1915,2600,14.95503,38883.078,29.1623085,FILLED,,0,strict_t1_execution,0.00075,100,181243.82664550003,,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600219:SELL,600219,SELL,2025-04-09,2025-04-10,13200,3.36,44352.0,33.264,13200,3.35664,44307.648,33.230736,FILLED,,0,strict_t1_execution,0.00075,100,225518.24390950002,,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600284:SELL,600284,SELL,2025-04-09,2025-04-10,8300,6.53,54199.0,40.64925,8300,6.5234700000000005,54144.80100000001,40.60860075000001,FILLED,,0,strict_t1_execution,0.00075,100,279622.43630875,,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600350:SELL,600350,SELL,2025-04-09,2025-04-10,5300,10.56,55968.0,41.976,5300,10.54944,55912.03200000001,41.93402400000001,FILLED,,0,strict_t1_execution,0.00075,100,335492.53428475,,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920906:SELL,920906,SELL,2025-04-09,2025-04-10,1700,22.1,37570.0,28.177500000000002,1700,22.0779,37532.43,28.1493225,FILLED,,0,strict_t1_execution,0.00075,100,372996.81496225,,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002041:BUY,002041,BUY,2025-04-09,2025-04-10,3500,13.13,45955.0,34.46625,3500,11.34133,39694.655,29.770991249999998,FILLED,,0,strict_t1_execution,0.00075,100,333272.388971,-133.26926083516835,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002064:BUY,002064,BUY,2025-04-09,2025-04-10,6200,7.41,45942.0,34.4565,6200,6.886879999999999,42698.655999999995,32.023992,FILLED,,0,strict_t1_execution,0.00075,100,290541.708979,-72.41336509882512,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002284:BUY,002284,BUY,2025-04-09,2025-04-10,4800,9.59,46032.0,34.524,4800,8.72872,41897.85599999999,31.423391999999996,FILLED,,0,strict_t1_execution,0.00075,100,248612.429587,-88.6361963514326,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002481:BUY,002481,BUY,2025-04-09,2025-04-10,8100,5.676000000000001,45975.600000000006,34.481700000000004,8100,5.15515,41756.715,31.317536249999996,FILLED,,0,strict_t1_execution,0.00075,100,206824.39705075,-91.49547035970457,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002708:BUY,002708,BUY,2025-04-09,2025-04-10,4100,11.13,45633.0,34.22475,4100,10.380369999999997,42559.51699999999,31.919637749999996,FILLED,,0,strict_t1_execution,0.00075,100,164232.96041300002,-75.23208202896578,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603039:BUY,603039,BUY,2025-04-09,2025-04-10,700,63.86600000000001,44706.200000000004,33.529650000000004,700,60.43036999999999,42301.25899999999,31.725944249999994,FILLED,,0,strict_t1_execution,0.00075,100,121899.97546875002,-80.4639451079317,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920580:BUY,920580,BUY,2025-04-09,2025-04-10,3500,12.914000000000001,45199.00000000001,33.89925000000001,3500,12.15214,42532.49,31.8993675,FILLED,,0,strict_t1_execution,0.00075,100,79335.58610125002,-75.77960258374122,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920665:BUY,920665,BUY,2025-04-09,2025-04-10,3200,14.058,44985.6,33.7392,3200,13.012999999999998,41641.59999999999,31.231199999999994,FILLED,,0,strict_t1_execution,0.00075,100,37662.75490125003,-93.82750235226695,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0,0.08052515116824062,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002041:SELL,002041,SELL,2026-01-05,2026-01-06,3500,9.53,33355.0,25.01625,3500,9.52047,33321.645,24.99123375,FILLED,,0,strict_t1_execution,0.00075,100,70959.40866750003,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002051:SELL,002051,SELL,2026-01-05,2026-01-06,9600,8.68,83328.0,62.496,9600,8.67132,83244.67199999999,62.43350399999999,FILLED,,0,strict_t1_execution,0.00075,100,154141.64716350002,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002064:SELL,002064,SELL,2026-01-05,2026-01-06,6200,10.99,68138.0,51.103500000000004,6200,10.97901,68069.86200000001,51.05239650000001,FILLED,,0,strict_t1_execution,0.00075,100,222160.45676700003,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002206:SELL,002206,SELL,2026-01-05,2026-01-06,11600,6.23,72268.0,54.201,11600,6.22377,72195.732,54.146799,FILLED,,0,strict_t1_execution,0.00075,100,294302.041968,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002284:SELL,002284,SELL,2026-01-05,2026-01-06,4800,14.91,71568.0,53.676,4800,14.89509,71496.432,53.622324,FILLED,,0,strict_t1_execution,0.00075,100,365744.85164400004,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002481:SELL,002481,SELL,2026-01-05,2026-01-06,8100,5.15,41715.0,31.28625,8100,5.14485,41673.284999999996,31.254963749999998,FILLED,,0,strict_t1_execution,0.00075,100,407386.88168025005,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002708:SELL,002708,SELL,2026-01-05,2026-01-06,4100,13.29,54489.0,40.86675,4100,13.27671,54434.511,40.82588325,FILLED,,0,strict_t1_execution,0.00075,100,461780.56679700006,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603039:SELL,603039,SELL,2026-01-05,2026-01-06,700,57.17,40019.0,30.01425,700,57.11283,39978.981,29.98423575,FILLED,,0,strict_t1_execution,0.00075,100,501729.56356125005,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920580:SELL,920580,SELL,2026-01-05,2026-01-06,3500,15.36,53760.0,40.32,3500,15.34464,53706.24,40.27968,FILLED,,0,strict_t1_execution,0.00075,100,555395.5238812501,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920665:SELL,920665,SELL,2026-01-05,2026-01-06,3200,13.95,44640.0,33.480000000000004,3200,13.93605,44595.36,33.44652,FILLED,,0,strict_t1_execution,0.00075,100,599957.43736125,,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000026:BUY,000026,BUY,2026-01-05,2026-01-06,3300,18.04,59532.0,44.649,3300,16.416399999999996,54174.11999999999,40.63058999999999,FILLED,,0,strict_t1_execution,0.00075,100,545742.6867712501,-97.02840331557175,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000050:BUY,000050,BUY,2026-01-05,2026-01-06,5900,10.01,59059.0,44.29425,5900,9.11911,53802.748999999996,40.35206175,FILLED,,0,strict_t1_execution,0.00075,100,491899.5857095001,-103.21839707702618,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000605:BUY,000605,BUY,2026-01-05,2026-01-06,8100,7.390000000000001,59859.00000000001,44.89425000000001,8100,6.726719999999999,54486.43199999999,40.864824,FILLED,,0,strict_t1_execution,0.00075,100,437372.28888550017,-91.82280209300065,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002239:BUY,002239,BUY,2026-01-05,2026-01-06,18200,3.2890000000000006,59859.80000000001,44.894850000000005,18200,3.0029999999999997,54654.59999999999,40.99094999999999,FILLED,,0,strict_t1_execution,0.00075,100,382676.6979355002,-89.01978605007785,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002376:BUY,002376,BUY,2026-01-05,2026-01-06,7000,8.5,59500.0,44.625,7000,7.73773,54164.11,40.6230825,FILLED,,0,strict_t1_execution,0.00075,100,328471.9648530002,-97.19524950860259,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002434:BUY,002434,BUY,2026-01-05,2026-01-06,5700,10.46,59622.00000000001,44.7165,5700,9.519509999999999,54261.206999999995,40.695905249999996,FILLED,,0,strict_t1_execution,0.00075,100,274170.06194775016,-95.57684143620085,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601899:BUY,601899,BUY,2026-01-05,2026-01-06,1500,38.94,58410.0,43.8075,1500,36.035999999999994,54053.99999999999,40.540499999999994,FILLED,,0,strict_t1_execution,0.00075,100,220075.52144775016,-99.03055763194516,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603076:BUY,603076,BUY,2026-01-05,2026-01-06,2300,25.839,59429.7,44.572275,2300,23.583559999999995,54242.18799999999,40.68164099999999,FILLED,,0,strict_t1_execution,0.00075,100,165792.65180675016,-95.89384920296013,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603227:BUY,603227,BUY,2026-01-05,2026-01-06,6500,9.229000000000001,59988.50000000001,44.991375000000005,6500,8.438429999999999,54849.79499999999,41.13734624999999,FILLED,,0,strict_t1_execution,0.00075,100,110901.71946050017,-85.766285285971,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920950:BUY,920950,BUY,2026-01-05,2026-01-06,2900,20.053,58153.700000000004,43.615275000000004,2900,18.418399999999995,53413.359999999986,40.06001999999999,FILLED,,0,strict_t1_execution,0.00075,100,57448.29944050019,-109.70871398593692,0.09590552182438454,0.0,0.0,0.09590552182438454,51311.1390000002,0,0.08646773574657982,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000026:SELL,000026,SELL,2026-02-13,2026-02-24,3300,15.62,51546.0,38.6595,3300,15.604379999999999,51494.454,38.6208405,FILLED,,0,strict_t1_execution,0.00075,100,108904.13260000019,,0.11610856571216514,0.0,0.0,0.11610856571216514,48121.43900000001,0,0.08859255638585584,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000050:SELL,000050,SELL,2026-02-13,2026-02-24,5900,9.72,57348.00000000001,43.01100000000001,5900,9.710280000000001,57290.652,42.967989,FILLED,,0,strict_t1_execution,0.00075,100,166151.8166110002,,0.11610856571216514,0.0,0.0,0.11610856571216514,48121.43900000001,0,0.08859255638585584,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000605:SELL,000605,SELL,2026-02-13,2026-02-24,8100,7.21,58401.0,43.80075,8100,7.20279,58342.599,43.756949250000005,FILLED,,0,strict_t1_execution,0.00075,100,224450.6586617502,,0.11610856571216514,0.0,0.0,0.11610856571216514,48121.43900000001,0,0.08859255638585584,0,0,0,,0,0
