strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
adaptive_market_style,2024-07-30,300750,宁德时代,电气设备,BUY,191.4188,300,57425.64,43.06923,422665.6705875002,rebalance_unlocked
adaptive_market_style,2024-07-30,601127,赛力斯,汽车整车,BUY,78.9005,700,55230.35,41.4227625,367393.8978250002,rebalance_unlocked
adaptive_market_style,2024-08-05,002085,万丰奥威,汽车配件,BUY,15.1765,6900,104717.85,78.5383875,262597.5094375002,rebalance_unlocked
adaptive_market_style,2024-08-12,600733,北汽蓝谷,汽车整车,SELL,7.88,200,1576.0,1.182,264172.32743750024,rebalance_unlocked
adaptive_market_style,2024-08-13,300308,中际旭创,通信设备,SELL,115.7167,100,11571.67,8.6787525,275735.31868500024,rebalance_unlocked
adaptive_market_style,2024-08-13,300750,宁德时代,电气设备,SELL,176.4475,200,35289.5,26.467125,310998.3515600002,rebalance_unlocked
adaptive_market_style,2024-08-13,601127,赛力斯,汽车整车,SELL,77.7166,700,54401.62,40.801215000000006,365359.1703450002,rebalance_unlocked
adaptive_market_style,2024-08-13,600733,北汽蓝谷,汽车整车,BUY,7.6,4500,34200.0,25.650000000000002,331133.5203450002,rebalance_unlocked
adaptive_market_style,2024-08-14,300308,中际旭创,通信设备,SELL,120.768,100,12076.8,9.057599999999999,343201.2627450002,rebalance_unlocked
adaptive_market_style,2024-08-14,300750,宁德时代,电气设备,SELL,180.731,100,18073.1,13.554825,361260.80792000017,rebalance_unlocked
adaptive_market_style,2024-08-14,600611,大众交通,公共交通,BUY,9.185,3800,34903.0,26.17725,326331.63067000016,rebalance_unlocked
adaptive_market_style,2024-08-15,300308,中际旭创,通信设备,SELL,116.4814,200,23296.28,17.47221,349610.43846000015,rebalance_unlocked
adaptive_market_style,2024-08-15,300750,宁德时代,电气设备,BUY,179.6967,100,17969.67,13.477252499999999,331627.29120750015,rebalance_unlocked
adaptive_market_style,2024-08-19,002085,万丰奥威,汽车配件,SELL,12.3316,6900,85088.04,63.81603,416651.51517750014,rebalance_unlocked
adaptive_market_style,2024-08-19,600171,上海贝岭,半导体,BUY,22.1276,3100,68595.56,51.44667,348004.50850750017,rebalance_unlocked
adaptive_market_style,2024-08-22,300308,中际旭创,通信设备,BUY,123.2232,500,61611.600000000006,46.20870000000001,286346.6998075002,rebalance_unlocked
adaptive_market_style,2024-08-27,600733,北汽蓝谷,汽车整车,SELL,6.98,4500,31410.000000000004,23.557500000000005,317733.1423075002,rebalance_unlocked
adaptive_market_style,2024-08-28,600611,大众交通,公共交通,BUY,9.3463,700,6542.41,4.9068075,311185.82550000015,rebalance_unlocked
adaptive_market_style,2024-08-29,300750,宁德时代,电气设备,SELL,187.1875,100,18718.75,14.0390625,329890.53643750015,rebalance_unlocked
adaptive_market_style,2024-08-29,600611,大众交通,公共交通,SELL,9.7798,900,8801.82,6.6013649999999995,338685.75507250015,rebalance_unlocked
adaptive_market_style,2024-08-29,601127,赛力斯,汽车整车,BUY,71.5033,400,28601.32,21.45099,310062.98408250016,rebalance_unlocked
adaptive_market_style,2024-08-30,600611,大众交通,公共交通,BUY,9.2757,400,3710.28,2.7827100000000002,306349.92137250013,rebalance_unlocked
adaptive_market_style,2024-09-02,600171,上海贝岭,半导体,SELL,20.5693,3100,63764.829999999994,47.8236225,370066.92775000015,rebalance_unlocked
adaptive_market_style,2024-09-02,600611,大众交通,公共交通,SELL,9.5883,4000,38353.200000000004,28.764900000000004,408391.36285000015,rebalance_unlocked
adaptive_market_style,2024-09-02,601288,农业银行,银行,BUY,4.8083,11100,53372.13,40.0290975,354979.2037525001,rebalance_unlocked
adaptive_market_style,2024-09-02,601398,工商银行,银行,BUY,6.258,8500,53193.0,39.89475,301746.30900250014,rebalance_unlocked
adaptive_market_style,2024-09-02,601939,建设银行,银行,BUY,7.9648,6700,53364.16,40.023120000000006,248342.12588250014,rebalance_unlocked
adaptive_market_style,2024-09-05,300308,中际旭创,通信设备,SELL,102.525,500,51262.5,38.446875,299566.1790075001,rebalance_unlocked
adaptive_market_style,2024-09-05,603228,景旺电子,元器件,BUY,26.129,2100,54870.9,41.153175000000005,244654.1258325001,rebalance_unlocked
adaptive_market_style,2024-09-12,601127,赛力斯,汽车整车,SELL,75.551,400,30220.4,22.665300000000002,274851.8605325001,rebalance_unlocked
adaptive_market_style,2024-09-12,600611,大众交通,公共交通,BUY,8.1566,1200,9787.919999999998,7.340939999999999,265056.5995925001,rebalance_unlocked
adaptive_market_style,2024-09-18,601288,农业银行,银行,SELL,4.7234,11100,52429.74,39.322305,317447.0172875001,rebalance_unlocked
adaptive_market_style,2024-09-18,601398,工商银行,银行,SELL,5.9079,8500,50217.149999999994,37.662862499999996,367626.50442500005,rebalance_unlocked
adaptive_market_style,2024-09-18,601939,建设银行,银行,SELL,7.6227,6700,51072.090000000004,38.3040675,418660.2903575001,rebalance_unlocked
adaptive_market_style,2024-09-18,000062,深圳华强,元器件,BUY,31.3934,1600,50229.44,37.67208,368393.1782775001,rebalance_unlocked
adaptive_market_style,2024-09-18,300750,宁德时代,电气设备,BUY,191.8158,200,38363.159999999996,28.77237,330001.2459075001,rebalance_unlocked
adaptive_market_style,2024-09-23,603228,景旺电子,元器件,SELL,23.5981,2100,49556.009999999995,37.1670075,379520.0889000001,rebalance_unlocked
adaptive_market_style,2024-09-23,601600,中国铝业,铝,BUY,7.2902,9500,69256.9,51.942674999999994,310211.2462250001,rebalance_unlocked
adaptive_market_style,2024-09-23,601919,中远海控,水运,BUY,14.927,4600,68664.2,51.498149999999995,241495.54807500012,rebalance_unlocked
adaptive_market_style,2024-09-30,600611,大众交通,公共交通,SELL,7.3903,1200,8868.36,6.65127,250357.25680500013,rebalance_unlocked
adaptive_market_style,2024-10-09,000062,深圳华强,元器件,SELL,33.4085,1600,53453.59999999999,40.090199999999996,303770.7666050001,rebalance_unlocked
adaptive_market_style,2024-10-09,300750,宁德时代,电气设备,SELL,292.425,200,58485.0,43.86375,362211.9028550001,rebalance_unlocked
adaptive_market_style,2024-10-09,300059,东方财富,证券,BUY,24.1907,900,21771.63,16.3287225,340423.9441325001,rebalance_unlocked
adaptive_market_style,2024-10-10,300750,宁德时代,电气设备,BUY,266.4108,100,26641.079999999998,19.980809999999998,313762.8833225001,rebalance_unlocked
adaptive_market_style,2024-10-14,601600,中国铝业,铝,SELL,9.0945,9500,86397.75,64.7983125,400095.8350100001,rebalance_unlocked
adaptive_market_style,2024-10-14,601919,中远海控,水运,SELL,16.3833,4600,75363.18,56.52238499999999,475402.4926250001,rebalance_unlocked
adaptive_market_style,2024-10-14,600030,中信证券,证券,BUY,28.7359,2100,60345.39,45.2590425,415011.84358250006,rebalance_unlocked
adaptive_market_style,2024-10-14,601318,中国平安,保险,BUY,62.0671,1000,62067.100000000006,46.55032500000001,352898.19325750007,rebalance_unlocked
adaptive_market_style,2024-10-16,300337,银邦股份,铝,BUY,18.5174,10700,198136.18,148.602135,154613.41112250008,rebalance_unlocked
adaptive_market_style,2024-10-23,300059,东方财富,证券,SELL,23.0618,900,20755.620000000003,15.566715000000002,175353.46440750008,rebalance_unlocked
adaptive_market_style,2024-10-23,300184,力源信息,元器件,BUY,12.2,6200,75640.0,56.730000000000004,99656.73440750009,rebalance_unlocked
adaptive_market_style,2024-10-24,300750,宁德时代,电气设备,SELL,260.9467,100,26094.670000000002,19.571002500000002,125731.83340500008,rebalance_unlocked
adaptive_market_style,2024-10-28,600030,中信证券,证券,SELL,28.2633,2100,59352.93,44.514697500000004,185040.24870750008,rebalance_unlocked
adaptive_market_style,2024-10-28,601318,中国平安,保险,SELL,60.4284,1000,60428.4,45.3213,245423.32740750007,rebalance_unlocked
adaptive_market_style,2024-10-30,300337,银邦股份,铝,SELL,20.5292,10700,219662.44,164.74683000000002,464921.0205775001,rebalance_unlocked
adaptive_market_style,2024-10-30,300059,东方财富,证券,BUY,22.074,1800,39733.200000000004,29.799900000000004,425158.0206775001,rebalance_unlocked
adaptive_market_style,2024-10-30,300339,润和软件,软件服务,BUY,63.0887,600,37853.22,28.389915000000002,387276.41076250013,rebalance_unlocked
adaptive_market_style,2024-10-30,300750,宁德时代,电气设备,BUY,261.187,100,26118.7,19.589025,361138.1217375001,rebalance_unlocked
adaptive_market_style,2024-11-01,002384,东山精密,元器件,BUY,31.1769,6200,193296.78,144.972585,167696.36915250012,rebalance_unlocked
adaptive_market_style,2024-11-06,300184,力源信息,元器件,SELL,12.04,6200,74648.0,55.986000000000004,242288.38315250012,rebalance_unlocked
adaptive_market_style,2024-11-06,600733,北汽蓝谷,汽车整车,BUY,8.7,7600,66120.0,49.59,176118.79315250012,rebalance_unlocked
adaptive_market_style,2024-11-13,300059,东方财富,证券,SELL,28.2326,1800,50818.68,38.11401,226899.35914250012,rebalance_unlocked
adaptive_market_style,2024-11-13,300339,润和软件,软件服务,SELL,71.8009,600,43080.54,32.310405,269947.58873750013,rebalance_unlocked
adaptive_market_style,2024-11-13,300750,宁德时代,电气设备,SELL,281.0372,100,28103.719999999998,21.07779,298030.23094750015,rebalance_unlocked
adaptive_market_style,2024-11-13,000063,中兴通讯,通信设备,BUY,35.1275,1700,59716.74999999999,44.78756249999999,238268.69338500017,rebalance_unlocked
adaptive_market_style,2024-11-13,000625,长安汽车,汽车整车,BUY,15.5618,4000,62247.2,46.6854,175974.80798500017,rebalance_unlocked
adaptive_market_style,2024-11-13,002241,歌尔股份,元器件,BUY,25.9467,2400,62272.08,46.704060000000005,113656.02392500016,rebalance_unlocked
adaptive_market_style,2024-11-15,002384,东山精密,元器件,SELL,30.6255,6200,189878.1,142.408575,303391.7153500002,rebalance_unlocked
adaptive_market_style,2024-11-15,300059,东方财富,证券,BUY,27.5572,1000,27557.2,20.6679,275813.8474500002,rebalance_unlocked
adaptive_market_style,2024-11-20,600733,北汽蓝谷,汽车整车,SELL,8.64,7600,65664.0,49.248,341428.59945000015,rebalance_unlocked
adaptive_market_style,2024-11-20,300339,润和软件,软件服务,BUY,63.1087,1000,63108.7,47.331525,278272.56792500016,rebalance_unlocked
adaptive_market_style,2024-11-27,000063,中兴通讯,通信设备,SELL,30.7939,1700,52349.630000000005,39.26222250000001,330582.93570250017,rebalance_unlocked
adaptive_market_style,2024-11-27,000625,长安汽车,汽车整车,SELL,14.0005,4000,56002.0,42.0015,386542.93420250015,rebalance_unlocked
adaptive_market_style,2024-11-27,002241,歌尔股份,元器件,SELL,23.4466,2400,56271.840000000004,42.203880000000005,442772.57032250013,rebalance_unlocked
adaptive_market_style,2024-11-27,000066,中国长城,IT设备,BUY,16.61,3500,58135.0,43.60125,384593.9690725001,rebalance_unlocked
adaptive_market_style,2024-11-27,600030,中信证券,证券,BUY,30.503,1900,57955.7,43.466775,326594.80229750014,rebalance_unlocked
adaptive_market_style,2024-11-27,600839,四川长虹,家用电器,BUY,10.8635,5400,58662.9,43.997175,267887.90512250015,rebalance_unlocked
adaptive_market_style,2024-11-29,300059,东方财富,证券,BUY,25.9848,100,2598.48,1.94886,265287.47626250016,rebalance_unlocked
adaptive_market_style,2024-12-02,300059,东方财富,证券,SELL,27.0129,100,2701.29,2.0259675,267986.74029500014,rebalance_unlocked
adaptive_market_style,2024-12-03,300059,东方财富,证券,SELL,27.5673,1000,27567.3,20.675475,295533.36482000013,rebalance_unlocked
adaptive_market_style,2024-12-03,300377,赢时胜,软件服务,BUY,36.0,700,25200.0,18.900000000000002,270314.4648200001,rebalance_unlocked
adaptive_market_style,2024-12-04,300339,润和软件,软件服务,SELL,60.7153,1000,60715.299999999996,45.536474999999996,330984.2283450001,rebalance_unlocked
adaptive_market_style,2024-12-04,600843,上工申贝,纺织机械,BUY,16.1,3800,61180.00000000001,45.885000000000005,269758.3433450001,rebalance_unlocked
adaptive_market_style,2024-12-11,000066,中国长城,IT设备,SELL,16.73,3500,58555.0,43.91625,328269.4270950001,rebalance_unlocked
adaptive_market_style,2024-12-11,600030,中信证券,证券,SELL,32.2907,1900,61352.33,46.0142475,389575.74284750014,rebalance_unlocked
adaptive_market_style,2024-12-11,600839,四川长虹,家用电器,SELL,11.0845,5400,59856.3,44.892225,449387.1506225001,rebalance_unlocked
adaptive_market_style,2024-12-11,002195,岩山科技,软件服务,BUY,4.76,12800,60928.0,45.696,388413.4546225001,rebalance_unlocked
adaptive_market_style,2024-12-11,600887,伊利股份,乳制品,BUY,31.1754,1900,59233.26,44.424945,329135.7696775001,rebalance_unlocked
adaptive_market_style,2024-12-11,688165,埃夫特-U,专用机械,BUY,38.5,1500,57750.0,43.3125,271342.4571775001,rebalance_unlocked
adaptive_market_style,2024-12-17,300377,赢时胜,软件服务,SELL,31.6,700,22120.0,16.59,293445.8671775001,rebalance_unlocked
adaptive_market_style,2024-12-17,002281,光迅科技,通信设备,BUY,47.2646,2900,137067.34,102.800505,156275.7266725001,rebalance_unlocked
adaptive_market_style,2024-12-18,600843,上工申贝,纺织机械,SELL,13.28,3800,50464.0,37.848,206701.8786725001,rebalance_unlocked
adaptive_market_style,2024-12-25,002195,岩山科技,软件服务,SELL,4.69,12800,60032.00000000001,45.02400000000001,266688.8546725001,rebalance_unlocked
adaptive_market_style,2024-12-25,600887,伊利股份,乳制品,SELL,31.896,1900,60602.4,45.4518,327245.8028725001,rebalance_unlocked
adaptive_market_style,2024-12-25,688165,埃夫特-U,专用机械,SELL,35.0,1500,52500.0,39.375,379706.4278725001,rebalance_unlocked
adaptive_market_style,2024-12-25,002131,利欧股份,互联网,BUY,3.561,7500,26707.5,20.030625,352978.8972475001,rebalance_unlocked
adaptive_market_style,2024-12-25,300059,东方财富,证券,BUY,26.5392,1000,26539.2,19.904400000000003,326419.79284750007,rebalance_unlocked
adaptive_market_style,2024-12-25,603019,中科曙光,IT设备,BUY,78.2506,300,23475.18,17.606385,302927.0064625001,rebalance_unlocked
adaptive_market_style,2024-12-27,000063,中兴通讯,通信设备,BUY,41.6024,700,29121.68,21.841260000000002,273783.4852025001,rebalance_unlocked
adaptive_market_style,2024-12-31,002281,光迅科技,通信设备,SELL,55.8746,2900,162036.34,121.527255,435698.2979475001,rebalance_unlocked
adaptive_market_style,2024-12-31,688981,中芯国际,半导体,BUY,99.0,1600,158400.0,118.8,277179.4979475001,rebalance_unlocked
adaptive_market_style,2025-01-09,002131,利欧股份,互联网,SELL,3.5509,7500,26631.75,19.9738125,303791.2741350001,rebalance_unlocked
adaptive_market_style,2025-01-09,603019,中科曙光,IT设备,SELL,65.2942,300,19588.260000000002,14.691195000000002,323364.84294000006,rebalance_unlocked
adaptive_market_style,2025-01-09,300059,东方财富,证券,BUY,22.6586,300,6797.58,5.098185,316562.16475500003,rebalance_unlocked
adaptive_market_style,2025-01-09,300750,宁德时代,电气设备,BUY,252.15,100,25215.0,18.91125,291328.25350500003,rebalance_unlocked
adaptive_market_style,2025-01-09,601933,永辉超市,超市连锁,BUY,5.85,5100,29835.0,22.37625,261470.87725500003,rebalance_unlocked
adaptive_market_style,2025-01-13,000063,中兴通讯,通信设备,SELL,38.1457,300,11443.71,8.582782499999999,272906.0044725,rebalance_unlocked
adaptive_market_style,2025-01-13,300059,东方财富,证券,SELL,21.6305,600,12978.300000000001,9.733725000000002,285874.5707475,rebalance_unlocked
adaptive_market_style,2025-01-14,000063,中兴通讯,通信设备,SELL,39.7873,100,3978.73,2.9840475,289850.31669999997,rebalance_unlocked
adaptive_market_style,2025-01-14,300059,东方财富,证券,SELL,22.5981,100,2259.81,1.6948575,292108.4318425,rebalance_unlocked
adaptive_market_style,2025-01-15,000063,中兴通讯,通信设备,SELL,41.8063,300,12541.89,9.4064175,304640.915425,rebalance_unlocked
adaptive_market_style,2025-01-15,300059,东方财富,证券,SELL,23.7371,600,14242.26,10.681695000000001,318872.49373,rebalance_unlocked
adaptive_market_style,2025-01-15,688981,中芯国际,半导体,SELL,97.5,1600,156000.0,117.0,474755.49373,rebalance_unlocked
adaptive_market_style,2025-01-15,000831,中国稀土,小金属,BUY,29.51,2300,67873.0,50.90475,406831.58898,rebalance_unlocked
adaptive_market_style,2025-01-15,002681,奋达科技,元器件,BUY,7.31,9500,69445.0,52.08375,337334.50523,rebalance_unlocked
adaptive_market_style,2025-01-15,603893,瑞芯微,半导体,BUY,124.9198,500,62459.899999999994,46.844924999999996,274827.760305,rebalance_unlocked
adaptive_market_style,2025-01-23,300750,宁德时代,电气设备,SELL,271.4778,100,27147.78,20.360834999999998,301955.17947,rebalance_unlocked
adaptive_market_style,2025-01-23,601933,永辉超市,超市连锁,SELL,5.9,5100,30090.0,22.5675,332022.61196999997,rebalance_unlocked
adaptive_market_style,2025-01-23,000063,中兴通讯,通信设备,BUY,44.5798,300,13373.94,10.030455,318638.64151499997,rebalance_unlocked
adaptive_market_style,2025-01-23,300059,东方财富,证券,BUY,24.5939,600,14756.34,11.067255000000001,303871.23425999994,rebalance_unlocked
adaptive_market_style,2025-02-06,000831,中国稀土,小金属,SELL,28.5,2300,65550.0,49.1625,369372.07175999996,rebalance_unlocked
adaptive_market_style,2025-02-06,002681,奋达科技,元器件,SELL,7.2,9500,68400.0,51.300000000000004,437720.77176,rebalance_unlocked
adaptive_market_style,2025-02-06,603893,瑞芯微,半导体,SELL,164.0619,500,82030.95,61.5232125,519690.19854749995,rebalance_unlocked
adaptive_market_style,2025-02-06,300308,中际旭创,通信设备,BUY,101.4181,700,70992.67,53.2445025,448644.284045,rebalance_unlocked
adaptive_market_style,2025-02-06,688256,寒武纪-U,半导体,BUY,576.0,100,57600.0,43.2,391001.08404499997,rebalance_unlocked
adaptive_market_style,2025-02-06,688981,中芯国际,半导体,BUY,100.11,700,70077.0,52.55775,320871.526295,rebalance_unlocked
adaptive_market_style,2025-02-14,000063,中兴通讯,通信设备,SELL,40.1952,300,12058.56,9.04392,332921.04237499996,rebalance_unlocked
adaptive_market_style,2025-02-14,300059,东方财富,证券,SELL,24.2209,600,14532.54,10.899405000000002,347442.68296999997,rebalance_unlocked
adaptive_market_style,2025-02-14,300251,光线传媒,影视音像,BUY,32.8731,2700,88757.37,66.5680275,258618.74494249996,rebalance_unlocked
adaptive_market_style,2025-02-14,600186,莲花控股,食品,BUY,7.33,12200,89426.0,67.0695,169125.67544249998,rebalance_unlocked
adaptive_market_style,2025-02-20,300308,中际旭创,通信设备,SELL,114.9217,700,80445.19,60.333892500000005,249510.53154999999,rebalance_unlocked
adaptive_market_style,2025-02-20,688256,寒武纪-U,半导体,SELL,630.0,100,63000.0,47.25,312463.28154999996,rebalance_unlocked
adaptive_market_style,2025-02-20,688981,中芯国际,半导体,SELL,101.0,700,70700.0,53.025,383110.25654999993,rebalance_unlocked
adaptive_market_style,2025-02-20,000063,中兴通讯,通信设备,BUY,40.9804,600,24588.24,18.441180000000003,358503.5753699999,rebalance_unlocked
adaptive_market_style,2025-02-20,000977,浪潮信息,IT设备,BUY,64.1422,400,25656.88,19.24266,332827.4527099999,rebalance_unlocked
adaptive_market_style,2025-02-20,300059,东方财富,证券,BUY,23.9085,1100,26299.35,19.7245125,306508.3781974999,rebalance_unlocked
adaptive_market_style,2025-02-28,300251,光线传媒,影视音像,SELL,24.45,2700,66015.0,49.511250000000004,372473.8669474999,rebalance_unlocked
adaptive_market_style,2025-02-28,600186,莲花控股,食品,SELL,6.71,12200,81862.0,61.3965,454274.4704474999,rebalance_unlocked
adaptive_market_style,2025-02-28,300007,汉威科技,电器仪表,BUY,48.1122,3600,173203.92,129.90294,280940.6475074999,rebalance_unlocked
adaptive_market_style,2025-02-28,300047,天源迪科,软件服务,BUY,15.9831,10800,172617.48,129.46311,108193.70439749988,rebalance_unlocked
adaptive_market_style,2025-03-06,000063,中兴通讯,通信设备,SELL,38.3904,600,23034.239999999998,17.275679999999998,131210.66871749988,rebalance_unlocked
adaptive_market_style,2025-03-06,000977,浪潮信息,IT设备,SELL,60.7547,400,24301.88,18.22641,155494.32230749988,rebalance_unlocked
adaptive_market_style,2025-03-06,300059,东方财富,证券,SELL,23.3944,1100,25733.84,19.30038,181208.86192749988,rebalance_unlocked
adaptive_market_style,2025-03-06,300476,胜宏科技,元器件,BUY,59.0155,100,5901.55,4.4261625,175302.88576499987,rebalance_unlocked
adaptive_market_style,2025-03-07,002155,湖南黄金,黄金,BUY,27.3044,300,8191.320000000001,6.143490000000001,167105.42227499987,rebalance_unlocked
adaptive_market_style,2025-03-07,688521,芯原股份,半导体,BUY,94.86,100,9486.0,7.1145000000000005,157612.30777499988,rebalance_unlocked
adaptive_market_style,2025-03-14,300007,汉威科技,电器仪表,SELL,42.7263,3600,153814.68,115.36101,311311.6267649999,rebalance_unlocked
adaptive_market_style,2025-03-14,300047,天源迪科,软件服务,SELL,16.0732,10800,173590.56,130.19292000000002,484771.9938449999,rebalance_unlocked
adaptive_market_style,2025-03-14,000063,中兴通讯,通信设备,BUY,37.6257,2700,101589.39,76.1920425,383106.4118024999,rebalance_unlocked
adaptive_market_style,2025-03-14,002261,拓维信息,软件服务,BUY,34.1,2900,98890.0,74.1675,284142.2443024999,rebalance_unlocked
adaptive_market_style,2025-03-20,300476,胜宏科技,元器件,BUY,86.583,300,25974.899999999998,19.481175,258147.86312749994,rebalance_unlocked
adaptive_market_style,2025-03-21,002155,湖南黄金,黄金,SELL,31.8836,300,9565.08,7.1738100000000005,267705.76931749994,rebalance_unlocked
adaptive_market_style,2025-03-21,300476,胜宏科技,元器件,SELL,84.8853,200,16977.06,12.732795000000001,284670.0965224999,rebalance_unlocked
adaptive_market_style,2025-03-21,688521,芯原股份,半导体,SELL,96.79,100,9679.0,7.25925,294341.8372724999,rebalance_unlocked
adaptive_market_style,2025-03-21,300100,双林股份,汽车配件,BUY,93.1377,200,18627.54,13.970655,275700.32661749993,rebalance_unlocked
adaptive_market_style,2025-03-21,601899,紫金矿业,铜,BUY,18.4033,1000,18403.300000000003,13.802475000000003,257283.22414249994,rebalance_unlocked
adaptive_market_style,2025-03-24,300476,胜宏科技,元器件,SELL,86.8558,200,17371.16,13.02837,274641.3557724999,rebalance_unlocked
adaptive_market_style,2025-03-24,002553,南方精工,汽车配件,BUY,26.0024,900,23402.16,17.55162,251221.64415249994,rebalance_unlocked
adaptive_market_style,2025-03-28,000063,中兴通讯,通信设备,SELL,35.2804,2700,95257.08,71.44281000000001,346407.28134249995,rebalance_unlocked
adaptive_market_style,2025-03-28,002261,拓维信息,软件服务,SELL,28.7,100,2870.0,2.1525,349275.1288424999,rebalance_unlocked
adaptive_market_style,2025-03-28,300059,东方财富,证券,BUY,23.2231,3400,78958.54,59.218905,270257.3699374999,rebalance_unlocked
adaptive_market_style,2025-03-31,002261,拓维信息,软件服务,BUY,28.18,100,2818.0,2.1135,267437.25643749995,rebalance_unlocked
adaptive_market_style,2025-04-01,002261,拓维信息,软件服务,SELL,29.11,2900,84419.0,63.31425,351792.94218749995,rebalance_unlocked
adaptive_market_style,2025-04-01,002195,岩山科技,软件服务,BUY,5.59,15200,84968.0,63.726,266761.21618749993,rebalance_unlocked
adaptive_market_style,2025-04-07,300100,双林股份,汽车配件,SELL,79.5815,200,15916.300000000001,11.937225000000002,282665.5789624999,rebalance_unlocked
adaptive_market_style,2025-04-07,601899,紫金矿业,铜,SELL,15.745,1000,15745.0,11.80875,298398.7702124999,rebalance_unlocked
adaptive_market_style,2025-04-07,002261,拓维信息,软件服务,BUY,26.0,1200,31200.0,23.400000000000002,267175.37021249987,rebalance_unlocked
adaptive_market_style,2025-04-08,002553,南方精工,汽车配件,SELL,15.8948,900,14305.32,10.72899,281469.96122249984,rebalance_unlocked
adaptive_market_style,2025-04-14,300059,东方财富,证券,SELL,20.8746,1900,39661.740000000005,29.746305000000003,321101.95491749985,rebalance_unlocked
adaptive_market_style,2025-04-14,300750,宁德时代,电气设备,BUY,236.1754,100,23617.54,17.713155,297466.70176249987,rebalance_unlocked
adaptive_market_style,2025-04-15,300059,东方财富,证券,BUY,20.7032,300,6210.96,4.65822,291251.08354249987,rebalance_unlocked
adaptive_market_style,2025-04-16,002195,岩山科技,软件服务,SELL,5.02,15200,76304.0,57.228,367497.85554249986,rebalance_unlocked
adaptive_market_style,2025-04-16,300059,东方财富,证券,BUY,20.3912,600,12234.720000000001,9.17604,355253.95950249984,rebalance_unlocked
adaptive_market_style,2025-04-16,300476,胜宏科技,元器件,BUY,72.7588,600,43655.28,32.74146,311565.9380424998,rebalance_unlocked
adaptive_market_style,2025-04-17,300059,东方财富,证券,BUY,20.3007,200,4060.14,3.045105,307502.75293749984,rebalance_unlocked
adaptive_market_style,2025-04-21,002261,拓维信息,软件服务,SELL,29.05,1200,34860.0,26.145,342336.6079374998,rebalance_unlocked
adaptive_market_style,2025-04-21,300059,东方财富,证券,SELL,20.4012,400,8160.48,6.12036,350490.9675774998,rebalance_unlocked
adaptive_market_style,2025-04-21,002475,立讯精密,元器件,BUY,30.2533,1500,45379.95,34.0349625,305076.9826149998,rebalance_unlocked
adaptive_market_style,2025-04-24,300059,东方财富,证券,SELL,20.7027,2200,45545.94,34.159455,350588.7631599998,rebalance_unlocked
adaptive_market_style,2025-04-24,002155,湖南黄金,黄金,BUY,31.4244,1800,56563.92,42.42294,293982.4202199998,rebalance_unlocked
adaptive_market_style,2025-04-24,600988,赤峰黄金,黄金,BUY,29.0832,2000,58166.4,43.6248,235772.39541999978,rebalance_unlocked
adaptive_market_style,2025-04-28,300750,宁德时代,电气设备,SELL,242.8593,100,24285.93,18.214447500000002,260040.1109724998,rebalance_unlocked
adaptive_market_style,2025-04-28,300773,拉卡拉,软件服务,BUY,24.3009,1200,29161.079999999998,21.87081,230857.1601624998,rebalance_unlocked
adaptive_market_style,2025-04-30,300476,胜宏科技,元器件,SELL,74.579,600,44747.399999999994,33.56055,275570.9996124998,rebalance_unlocked
adaptive_market_style,2025-04-30,300766,每日互动,互联网,BUY,38.8,1200,46560.0,34.92,228976.0796124998,rebalance_unlocked
adaptive_market_style,2025-05-08,002475,立讯精密,元器件,SELL,31.6858,1500,47528.7,35.646525,276469.1330874998,rebalance_unlocked
adaptive_market_style,2025-05-08,600839,四川长虹,家用电器,BUY,11.0343,4100,45240.63,33.9304725,231194.57261499984,rebalance_unlocked
adaptive_market_style,2025-05-13,002155,湖南黄金,黄金,SELL,29.9155,1800,53847.9,40.385925,285002.08668999985,rebalance_unlocked
adaptive_market_style,2025-05-13,600988,赤峰黄金,黄金,SELL,25.9736,2000,51947.200000000004,38.96040000000001,336910.3262899999,rebalance_unlocked
adaptive_market_style,2025-05-13,002130,沃尔核材,电气设备,BUY,21.4514,2500,53628.5,40.221375,283241.60491499986,rebalance_unlocked
adaptive_market_style,2025-05-13,601166,XD兴业银,银行,BUY,24.0664,2200,52946.08,39.70956,230255.81535499985,rebalance_unlocked
adaptive_market_style,2025-05-15,300773,拉卡拉,软件服务,SELL,23.0096,1200,27611.52,20.70864,257846.62671499985,rebalance_unlocked
adaptive_market_style,2025-05-15,601919,中远海控,水运,BUY,18.4132,1500,27619.8,20.71485,230206.11186499984,rebalance_unlocked
adaptive_market_style,2025-05-19,300766,每日互动,互联网,SELL,39.96,1200,47952.0,35.964,278122.14786499983,rebalance_unlocked
adaptive_market_style,2025-05-19,300963,中洲特材,小金属,BUY,32.8255,1500,49238.25,36.9286875,228846.96917749982,rebalance_unlocked
adaptive_market_style,2025-05-22,600839,四川长虹,家用电器,SELL,10.4112,4100,42685.92,32.01444,271500.8747374998,rebalance_unlocked
adaptive_market_style,2025-05-22,300750,宁德时代,电气设备,BUY,283.1744,100,28317.44,21.23808,243162.19665749982,rebalance_unlocked
adaptive_market_style,2025-05-27,002130,沃尔核材,电气设备,SELL,19.9019,2500,49754.75,37.3160625,292879.6305949998,rebalance_unlocked
adaptive_market_style,2025-05-27,601166,XD兴业银,银行,SELL,24.5621,2200,54036.62,40.527465,346875.7231299998,rebalance_unlocked
