strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:605180:SELL,605180,SELL,2025-03-11,2025-03-12,3400,13.97,47498.0,35.6235,3400,13.95603,47450.502,35.5878765,FILLED,,0,strict_t1_execution,0.00075,100,470182.2442840002,,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000561:BUY,000561,BUY,2025-03-11,2025-03-12,5300,9.68,51304.0,38.478,5300,8.81881,46739.69299999999,35.05476974999999,FILLED,,0,strict_t1_execution,0.00075,100,423407.4965142502,-104.52994153396163,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000868:BUY,000868,BUY,2025-03-11,2025-03-12,6800,7.63,51884.0,38.913000000000004,6800,7.0270199999999985,47783.73599999999,35.837801999999996,FILLED,,0,strict_t1_execution,0.00075,100,375587.9227122502,-84.61777051588155,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002374:BUY,002374,BUY,2025-03-11,2025-03-12,17400,2.99,52026.00000000001,39.01950000000001,17400,2.74274,47723.676,35.792757,FILLED,,0,strict_t1_execution,0.00075,100,327828.4539552502,-85.76324535872398,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002388:BUY,002388,BUY,2025-03-11,2025-03-12,12500,4.147,51837.5,38.878125000000004,12500,3.7737699999999994,47172.12499999999,35.379093749999996,FILLED,,0,strict_t1_execution,0.00075,100,280620.94986150024,-96.28252266549508,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002826:BUY,002826,BUY,2025-03-11,2025-03-12,4500,11.429000000000002,51430.50000000001,38.572875,4500,10.40039,46801.755,35.101316249999996,FILLED,,0,strict_t1_execution,0.00075,100,233784.09354525025,-103.34628419635756,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600606:BUY,600606,BUY,2025-03-11,2025-03-12,25600,2.035,52096.0,39.072,25600,1.84184,47151.104,35.363328,FILLED,,0,strict_t1_execution,0.00075,100,186597.62621725025,-96.6834388604898,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600862:BUY,600862,BUY,2025-03-11,2025-03-12,1700,29.85,50745.0,38.05875,1700,27.257229999999996,46337.29099999999,34.752968249999995,FILLED,,0,strict_t1_execution,0.00075,100,140225.58224900026,-112.20462298100698,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601377:BUY,601377,BUY,2025-03-11,2025-03-12,7900,6.545000000000001,51705.50000000001,38.77912500000001,7900,5.95595,47052.005,35.28900375,FILLED,,0,strict_t1_execution,0.00075,100,93138.28824525027,-98.57347235118011,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:605589:BUY,605589,BUY,2025-03-11,2025-03-12,1600,32.03,51248.0,38.436,1600,29.07905,46526.479999999996,34.894859999999994,FILLED,,0,strict_t1_execution,0.00075,100,46576.91338525027,-108.59637722605272,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0,0.0882849659631708,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:603700:SELL,603700,SELL,2025-03-17,2025-03-18,4400,12.25,53900.0,40.425000000000004,4400,12.23775,53846.1,40.384575,FILLED,,0,strict_t1_execution,0.00075,100,100382.62881025027,,0.019108425215496567,0.0,0.0,0.019108425215496567,9914.850000000035,0,0.09899505766062637,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:603001:BUY,603001,BUY,2025-03-17,2025-03-18,15000,6.6770000000000005,100155.00000000001,75.11625000000001,15000,6.016009999999999,90240.14999999998,67.68011249999999,FILLED,,0,strict_t1_execution,0.00075,100,10074.798697750288,-192.04336705422958,0.019108425215496567,0.0,0.0,0.019108425215496567,9914.850000000035,0,0.09899505766062637,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000561:SELL,000561,SELL,2025-04-09,2025-04-10,5300,7.42,39326.0,29.494500000000002,5300,7.41258,39286.674,29.4650055,FILLED,,0,strict_t1_execution,0.00075,100,49332.007692250285,,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000868:SELL,000868,SELL,2025-04-09,2025-04-10,6800,5.4,36720.0,27.54,6800,5.3946000000000005,36683.280000000006,27.512460000000004,FILLED,,0,strict_t1_execution,0.00075,100,85987.7752322503,,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002374:SELL,002374,SELL,2025-04-09,2025-04-10,17400,2.41,41934.0,31.4505,17400,2.4075900000000003,41892.066000000006,31.419049500000007,FILLED,,0,strict_t1_execution,0.00075,100,127848.4221827503,,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002826:SELL,002826,SELL,2025-04-09,2025-04-10,4500,9.57,43065.0,32.29875,4500,9.56043,43021.935,32.266451249999996,FILLED,,0,strict_t1_execution,0.00075,100,170838.0907315003,,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600606:SELL,600606,SELL,2025-04-09,2025-04-10,25600,1.77,45312.0,33.984,25600,1.76823,45266.688,33.950016000000005,FILLED,,0,strict_t1_execution,0.00075,100,216070.8287155003,,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600862:SELL,600862,SELL,2025-04-09,2025-04-10,1700,23.76,40392.0,30.294,1700,23.736240000000002,40351.608,30.263706,FILLED,,0,strict_t1_execution,0.00075,100,256392.17300950031,,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601377:SELL,601377,SELL,2025-04-09,2025-04-10,7900,5.7,45030.0,33.7725,7900,5.6943,44984.97,33.7387275,FILLED,,0,strict_t1_execution,0.00075,100,301343.4042820003,,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:605589:SELL,605589,SELL,2025-04-09,2025-04-10,1600,24.56,39296.0,29.472,1600,24.535439999999998,39256.704,29.442528,FILLED,,0,strict_t1_execution,0.00075,100,340570.6657540003,,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002588:BUY,002588,BUY,2025-04-09,2025-04-10,4900,8.58,42042.0,31.5315,4900,7.66766,37571.534,28.1786505,FILLED,,0,strict_t1_execution,0.00075,100,302970.9531035003,-102.28866856714758,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002807:BUY,002807,BUY,2025-04-09,2025-04-10,9100,4.63,42133.0,31.59975,9100,4.24424,38622.583999999995,28.966937999999995,FILLED,,0,strict_t1_execution,0.00075,100,264319.40216550033,-78.83813717228793,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600322:BUY,600322,BUY,2025-04-09,2025-04-10,17900,2.35,42065.0,31.548750000000002,17900,2.14214,38344.306,28.7582295,FILLED,,0,strict_t1_execution,0.00075,100,225946.33793600032,-85.04694453206979,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600633:BUY,600633,BUY,2025-04-09,2025-04-10,3200,13.14,42048.0,31.536,3200,12.212199999999998,39079.03999999999,29.309279999999998,FILLED,,0,strict_t1_execution,0.00075,100,186837.98865600032,-68.65390639509181,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603737:BUY,603737,BUY,2025-04-09,2025-04-10,700,59.598000000000006,41718.600000000006,31.288950000000003,700,54.234179999999995,37963.926,28.4729445,FILLED,,0,strict_t1_execution,0.00075,100,148845.58971150033,-93.53380351306659,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603988:BUY,603988,BUY,2025-04-09,2025-04-10,2100,19.27,40467.0,30.35025,2100,17.60759,36975.939,27.73195425,FILLED,,0,strict_t1_execution,0.00075,100,111841.91875725033,-115.57730302423478,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:605007:BUY,605007,BUY,2025-04-09,2025-04-10,3200,12.88,41216.0,30.912,3200,11.891879999999999,38054.015999999996,28.540511999999996,FILLED,,0,strict_t1_execution,0.00075,100,73759.36224525033,-91.52375796493584,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920422:BUY,920422,BUY,2025-04-09,2025-04-10,2200,18.512999999999998,40728.6,30.54645,2200,15.215199999999998,33473.439999999995,25.105079999999997,FILLED,,0,strict_t1_execution,0.00075,100,40260.81716525034,-193.7234071676769,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0,0.09726728259764368,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002388:SELL,002388,SELL,2026-01-05,2026-01-06,12500,6.55,81875.0,61.40625,12500,6.54345,81793.125,61.34484375,FILLED,,0,strict_t1_execution,0.00075,100,121992.59732150033,,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002588:SELL,002588,SELL,2026-01-05,2026-01-06,4900,9.9,48510.0,36.3825,4900,9.8901,48461.490000000005,36.346117500000005,FILLED,,0,strict_t1_execution,0.00075,100,170417.74120400034,,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002807:SELL,002807,SELL,2026-01-05,2026-01-06,9100,4.56,41496.0,31.122,9100,4.55544,41454.504,31.090878,FILLED,,0,strict_t1_execution,0.00075,100,211841.15432600034,,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600322:SELL,600322,SELL,2026-01-05,2026-01-06,17900,2.34,41886.0,31.4145,17900,2.33766,41844.114,31.3830855,FILLED,,0,strict_t1_execution,0.00075,100,253653.88524050033,,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603001:SELL,603001,SELL,2026-01-05,2026-01-06,15000,8.71,130650.00000000001,97.98750000000001,15000,8.70129,130519.35,97.88951250000001,FILLED,,0,strict_t1_execution,0.00075,100,384075.34572800033,,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603988:SELL,603988,SELL,2026-01-05,2026-01-06,2100,24.47,51387.0,38.54025,2100,24.445529999999998,51335.613,38.501709749999996,FILLED,,0,strict_t1_execution,0.00075,100,435372.4570182503,,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605007:SELL,605007,SELL,2026-01-05,2026-01-06,3200,13.42,42944.0,32.208,3200,13.40658,42901.056,32.175792,FILLED,,0,strict_t1_execution,0.00075,100,478241.3372262503,,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920422:SELL,920422,SELL,2026-01-05,2026-01-06,2200,12.91,28402.0,21.3015,2200,12.89709,28373.598,21.2801985,FILLED,,0,strict_t1_execution,0.00075,100,506593.6550277503,,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000958:BUY,000958,BUY,2026-01-05,2026-01-06,8800,7.2,63360.0,47.52,8800,6.53653,57521.464,43.141098,FILLED,,0,strict_t1_execution,0.00075,100,449029.04992975027,-100.96959744024511,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001369:BUY,001369,BUY,2026-01-05,2026-01-06,3600,17.468000000000004,62884.80000000001,47.16360000000001,3600,16.016,57657.59999999999,43.243199999999995,FILLED,,0,strict_t1_execution,0.00075,100,391328.20672975027,-98.63191608195113,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002346:BUY,002346,BUY,2026-01-05,2026-01-06,2800,21.93,61404.0,46.053000000000004,2800,19.969949999999997,55915.85999999999,41.93689499999999,FILLED,,0,strict_t1_execution,0.00075,100,335370.4098347503,-128.54048640130262,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002570:BUY,002570,BUY,2026-01-05,2026-01-06,9300,6.75,62775.0,47.081250000000004,9300,6.126119999999999,56972.916,42.729687,FILLED,,0,strict_t1_execution,0.00075,100,278354.7641477503,-110.38907820748928,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002920:BUY,002920,BUY,2026-01-05,2026-01-06,400,137.39000000000001,54956.00000000001,41.217000000000006,400,127.0269,50810.76,38.108070000000005,FILLED,,0,strict_t1_execution,0.00075,100,227505.89607775028,-216.2035373373329,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600009:BUY,600009,BUY,2026-01-05,2026-01-06,1700,35.97,61149.0,45.86175,1700,32.742709999999995,55662.60699999999,41.74695524999999,FILLED,,0,strict_t1_execution,0.00075,100,171801.5421225003,-132.8892612810706,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600609:BUY,600609,BUY,2026-01-05,2026-01-06,12500,5.07,63375.0,47.53125,12500,4.61461,57682.625,43.26196875,FILLED,,0,strict_t1_execution,0.00075,100,114075.65515375031,-98.20219524402928,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603279:BUY,603279,BUY,2026-01-05,2026-01-06,3300,18.656000000000002,61564.80000000001,46.17360000000001,3300,16.986969999999996,56057.00099999999,42.042750749999996,FILLED,,0,strict_t1_execution,0.00075,100,57976.61140300032,-126.11686087542428,0.09981019849388416,0.0,0.0,0.09981019849388416,43187.76700000005,0,0.08787492629234105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:600633:SELL,600633,SELL,2026-01-30,2026-02-02,3200,15.57,49824.0,37.368,3200,15.55443,49774.176,37.330632,FILLED,,0,strict_t1_execution,0.00075,100,107713.45677100032,,0.025686877740918507,0.0,0.0,0.025686877740918507,14210.330000000016,0,0.09732302824425401,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:603737:SELL,603737,SELL,2026-01-30,2026-02-02,700,56.52,39564.0,29.673000000000002,700,56.463480000000004,39524.436,29.643327000000003,FILLED,,0,strict_t1_execution,0.00075,100,147208.2494440003,,0.025686877740918507,0.0,0.0,0.025686877740918507,14210.330000000016,0,0.09732302824425401,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:000703:BUY,000703,BUY,2026-01-30,2026-02-02,5500,13.288000000000002,73084.00000000001,54.81300000000001,5500,11.9119,65515.45,49.1365875,FILLED,,0,strict_t1_execution,0.00075,100,81643.6628565003,-136.07168734801527,0.025686877740918507,0.0,0.0,0.025686877740918507,14210.330000000016,0,0.09732302824425401,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:603617:BUY,603617,BUY,2026-01-30,2026-02-02,8600,8.48,72928.0,54.696,8600,7.707699999999999,66286.21999999999,49.71466499999999,FILLED,,0,strict_t1_execution,0.00075,100,15307.728191500311,-123.16474212157397,0.025686877740918507,0.0,0.0,0.025686877740918507,14210.330000000016,0,0.09732302824425401,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000958:SELL,000958,SELL,2026-02-13,2026-02-24,8800,6.43,56584.0,42.438,8800,6.42357,56527.416,42.395562,FILLED,,0,strict_t1_execution,0.00075,100,71792.7486295003,,0.053605417704629524,0.0,0.0,0.053605417704629524,27816.37300000002,0,0.07891892789041384,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:001369:SELL,001369,SELL,2026-02-13,2026-02-24,3600,14.85,53460.0,40.095,3600,14.83515,53406.54,40.054905,FILLED,,0,strict_t1_execution,0.00075,100,125159.23372450031,,0.053605417704629524,0.0,0.0,0.053605417704629524,27816.37300000002,0,0.07891892789041384,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002346:SELL,002346,SELL,2026-02-13,2026-02-24,2800,20.41,57148.0,42.861000000000004,2800,20.389590000000002,57090.852000000006,42.818139,FILLED,,0,strict_t1_execution,0.00075,100,182207.26758550032,,0.053605417704629524,0.0,0.0,0.053605417704629524,27816.37300000002,0,0.07891892789041384,0,0,0,,0,0
