strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2021-03-10,2021-03-09:000573:BUY,000573,BUY,2021-03-09,2021-03-10,15400,2.87,44198.0,33.1485,15400,2.62262,40388.348,30.291261,FILLED,,0,strict_t1_execution,0.00075,100,3455.8239437501616,-90.22504827788686,0.008065407231963386,0.0,0.0,0.008065407231963386,3809.652000000002,0,0.08619512195121956,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-03-23,2021-03-22:600191:SELL,600191,SELL,2021-03-22,2021-03-23,9900,3.91,38709.0,29.03175,9900,3.9060900000000003,38670.291000000005,29.002718250000004,FILLED,,0,strict_t1_execution,0.00075,100,42097.11222550017,,0.009664204029046712,0.0,0.0,0.009664204029046712,4123.2590000000055,0,0.09840243902439037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-03-23,2021-03-22:002591:BUY,002591,BUY,2021-03-22,2021-03-23,7300,5.74,41902.0,31.4265,7300,5.17517,37778.740999999995,28.334055749999997,FILLED,,0,strict_t1_execution,0.00075,100,4290.037169750176,-94.18728231946449,0.009664204029046712,0.0,0.0,0.009664204029046712,4123.2590000000055,0,0.09840243902439037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-04-02,2021-04-01:002700:SELL,002700,SELL,2021-04-01,2021-04-02,15500,4.28,66340.0,49.755,15500,4.275720000000001,66273.66,49.705245000000005,FILLED,,0,strict_t1_execution,0.00075,100,70513.99192475018,,0.027753821411665817,0.0,0.0,0.027753821411665817,9159.488000000012,0,0.08659980334316629,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-04-02,2021-04-01:600721:SELL,600721,SELL,2021-04-01,2021-04-02,11700,3.31,38727.0,29.04525,11700,3.30669,38688.273,29.01620475,FILLED,,0,strict_t1_execution,0.00075,100,109173.24872000018,,0.027753821411665817,0.0,0.0,0.027753821411665817,9159.488000000012,0,0.08659980334316629,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-04-02,2021-04-01:002718:BUY,002718,BUY,2021-04-01,2021-04-02,3200,16.29,52128.0,39.096000000000004,3200,14.874859999999998,47599.551999999996,35.699664,FILLED,,0,strict_t1_execution,0.00075,100,61537.99705600018,-136.77286496121405,0.027753821411665817,0.0,0.0,0.027753821411665817,9159.488000000012,0,0.08659980334316629,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-04-02,2021-04-01:600589:BUY,600589,BUY,2021-04-01,2021-04-02,18000,2.98,53640.0,40.230000000000004,18000,2.72272,49008.96,36.75672,FILLED,,0,strict_t1_execution,0.00075,100,12492.280336000185,-105.42308164422268,0.027753821411665817,0.0,0.0,0.027753821411665817,9159.488000000012,0,0.08659980334316629,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-04-12,2021-04-09:002806:SELL,002806,SELL,2021-04-09,2021-04-12,4400,10.92,48048.0,36.036,4400,10.90908,47999.952,35.999964,FILLED,,0,strict_t1_execution,0.00075,100,60456.23237200018,,0.015136007835289133,0.0,0.0,0.015136007835289133,5496.830999999998,0,0.09361247637051037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-04-12,2021-04-09:002357:BUY,002357,BUY,2021-04-09,2021-04-12,11100,5.29,58719.0,44.03925,11100,4.79479,53222.169,39.91662675,FILLED,,0,strict_t1_execution,0.00075,100,7194.146745250182,-126.36480796053895,0.015136007835289133,0.0,0.0,0.015136007835289133,5496.830999999998,0,0.09361247637051037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:000573:SELL,000573,SELL,2021-08-27,2021-08-30,15400,3.11,47894.0,35.920500000000004,15400,3.10689,47846.106,35.8845795,FILLED,,0,strict_t1_execution,0.00075,100,55004.36816575018,,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
