strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-10,001337,2100,22.66,23.16,22.51
vls_mom_contrarian_v1_frozen,2025-02-10,002051,5800,7.86,7.87,7.85
vls_mom_contrarian_v1_frozen,2025-02-10,002235,8700,5.56,5.74,5.57
vls_mom_contrarian_v1_frozen,2025-02-10,002540,7700,6.06,6.03,6.03
vls_mom_contrarian_v1_frozen,2025-02-10,002992,700,59.38,59.49,59.42
vls_mom_contrarian_v1_frozen,2025-02-10,600798,15600,2.99,3.01,2.99
vls_mom_contrarian_v1_frozen,2025-02-10,601279,12900,3.77,3.85,3.77
vls_mom_contrarian_v1_frozen,2025-02-10,603100,2100,20.92,20.46,20.9
vls_mom_contrarian_v1_frozen,2025-02-10,920663,2800,16.86,17.32,17.14
vls_mom_contrarian_v1_frozen,2025-02-10,920799,700,68.92,69.28,68.12
vls_mom_contrarian_v1_frozen,2025-02-11,001337,2100,23.6,23.33,23.16
vls_mom_contrarian_v1_frozen,2025-02-11,002051,5800,7.87,7.9,7.87
vls_mom_contrarian_v1_frozen,2025-02-11,002235,8700,5.73,5.78,5.74
vls_mom_contrarian_v1_frozen,2025-02-11,002540,7700,6.03,6.16,6.03
vls_mom_contrarian_v1_frozen,2025-02-11,002992,700,59.39,58.58,59.49
vls_mom_contrarian_v1_frozen,2025-02-11,600798,15600,3.01,3.01,3.01
vls_mom_contrarian_v1_frozen,2025-02-11,601279,12900,3.83,3.81,3.85
vls_mom_contrarian_v1_frozen,2025-02-11,603100,2100,20.43,20.59,20.46
vls_mom_contrarian_v1_frozen,2025-02-11,920663,2800,17.4,18.24,17.32
vls_mom_contrarian_v1_frozen,2025-02-11,920799,700,68.08,70.32,69.28
vls_mom_contrarian_v1_frozen,2025-02-12,001337,2100,22.69,22.69,23.33
vls_mom_contrarian_v1_frozen,2025-02-12,002051,5800,7.89,7.94,7.9
vls_mom_contrarian_v1_frozen,2025-02-12,002235,8700,5.77,5.81,5.78
vls_mom_contrarian_v1_frozen,2025-02-12,002540,7700,6.16,6.15,6.16
vls_mom_contrarian_v1_frozen,2025-02-12,002992,700,58.31,58.6,58.58
vls_mom_contrarian_v1_frozen,2025-02-12,600798,15600,3.01,3.0,3.01
vls_mom_contrarian_v1_frozen,2025-02-12,601279,12900,3.78,3.81,3.81
vls_mom_contrarian_v1_frozen,2025-02-12,603100,2100,20.48,21.27,20.59
vls_mom_contrarian_v1_frozen,2025-02-12,920663,2800,17.85,19.2,18.24
vls_mom_contrarian_v1_frozen,2025-02-12,920799,700,68.7,71.13,70.32
vls_mom_contrarian_v1_frozen,2025-02-13,001337,2100,22.69,22.56,22.69
vls_mom_contrarian_v1_frozen,2025-02-13,002051,5800,8.15,8.07,7.94
vls_mom_contrarian_v1_frozen,2025-02-13,002235,8700,5.81,5.82,5.81
vls_mom_contrarian_v1_frozen,2025-02-13,002540,7700,6.18,6.09,6.15
vls_mom_contrarian_v1_frozen,2025-02-13,002992,700,58.51,58.52,58.6
vls_mom_contrarian_v1_frozen,2025-02-13,600798,15600,3.02,2.99,3.0
vls_mom_contrarian_v1_frozen,2025-02-13,601279,12900,3.82,3.74,3.81
vls_mom_contrarian_v1_frozen,2025-02-13,603100,2100,21.16,20.92,21.27
vls_mom_contrarian_v1_frozen,2025-02-13,920663,2800,18.96,18.12,19.2
vls_mom_contrarian_v1_frozen,2025-02-13,920799,700,70.1,67.0,71.13
vls_mom_contrarian_v1_frozen,2025-02-14,001337,2100,22.74,22.48,22.56
vls_mom_contrarian_v1_frozen,2025-02-14,002051,5800,8.2,8.16,8.07
vls_mom_contrarian_v1_frozen,2025-02-14,002235,8700,6.04,5.93,5.82
vls_mom_contrarian_v1_frozen,2025-02-14,002540,7700,6.1,6.03,6.09
vls_mom_contrarian_v1_frozen,2025-02-14,002992,700,58.56,62.32,58.52
vls_mom_contrarian_v1_frozen,2025-02-14,600798,15600,2.98,2.97,2.99
vls_mom_contrarian_v1_frozen,2025-02-14,601279,12900,3.73,3.74,3.74
vls_mom_contrarian_v1_frozen,2025-02-14,603100,2100,20.83,20.82,20.92
vls_mom_contrarian_v1_frozen,2025-02-14,920663,2800,18.2,17.61,18.12
vls_mom_contrarian_v1_frozen,2025-02-14,920799,700,66.8,67.28,67.0
vls_mom_contrarian_v1_frozen,2025-02-17,001337,2100,21.7,21.78,22.48
vls_mom_contrarian_v1_frozen,2025-02-17,002051,5800,8.12,8.02,8.16
vls_mom_contrarian_v1_frozen,2025-02-17,002235,8700,5.9,5.95,5.93
vls_mom_contrarian_v1_frozen,2025-02-17,002540,7700,6.35,6.08,6.03
vls_mom_contrarian_v1_frozen,2025-02-17,002992,700,62.0,61.13,62.32
vls_mom_contrarian_v1_frozen,2025-02-17,600798,15600,2.97,3.01,2.97
vls_mom_contrarian_v1_frozen,2025-02-17,601279,12900,3.77,3.76,3.74
vls_mom_contrarian_v1_frozen,2025-02-17,603100,2100,20.82,20.68,20.82
vls_mom_contrarian_v1_frozen,2025-02-17,920663,2800,17.51,17.99,17.61
vls_mom_contrarian_v1_frozen,2025-02-17,920799,700,68.13,66.02,67.28
vls_mom_contrarian_v1_frozen,2025-02-18,001337,2100,21.84,21.78,21.78
vls_mom_contrarian_v1_frozen,2025-02-18,002051,5800,8.04,8.19,8.02
vls_mom_contrarian_v1_frozen,2025-02-18,002235,8700,5.92,5.63,5.95
vls_mom_contrarian_v1_frozen,2025-02-18,002540,7700,6.08,5.92,6.08
vls_mom_contrarian_v1_frozen,2025-02-18,002992,700,60.5,59.8,61.13
vls_mom_contrarian_v1_frozen,2025-02-18,600798,15600,3.0,2.98,3.01
vls_mom_contrarian_v1_frozen,2025-02-18,601279,12900,3.76,3.7,3.76
vls_mom_contrarian_v1_frozen,2025-02-18,603100,2100,20.65,20.53,20.68
vls_mom_contrarian_v1_frozen,2025-02-18,920663,2800,18.1,17.2,17.99
vls_mom_contrarian_v1_frozen,2025-02-18,920799,700,66.46,62.46,66.02
vls_mom_contrarian_v1_frozen,2025-02-19,001337,2100,22.1,21.9,21.78
vls_mom_contrarian_v1_frozen,2025-02-19,002051,5800,8.25,9.01,8.19
vls_mom_contrarian_v1_frozen,2025-02-19,002235,8700,5.65,5.73,5.63
vls_mom_contrarian_v1_frozen,2025-02-19,002540,7700,5.91,5.99,5.92
vls_mom_contrarian_v1_frozen,2025-02-19,002992,700,59.8,63.43,59.8
vls_mom_contrarian_v1_frozen,2025-02-19,600798,15600,2.97,2.99,2.98
vls_mom_contrarian_v1_frozen,2025-02-19,601279,12900,3.7,3.81,3.7
vls_mom_contrarian_v1_frozen,2025-02-19,603100,2100,20.46,20.78,20.53
vls_mom_contrarian_v1_frozen,2025-02-19,920663,2800,17.21,18.48,17.2
vls_mom_contrarian_v1_frozen,2025-02-19,920799,700,62.0,63.84,62.46
vls_mom_contrarian_v1_frozen,2025-02-20,001337,2100,21.84,21.94,21.9
vls_mom_contrarian_v1_frozen,2025-02-20,002051,5800,8.77,8.59,9.01
vls_mom_contrarian_v1_frozen,2025-02-20,002235,8700,5.71,5.78,5.73
vls_mom_contrarian_v1_frozen,2025-02-20,002540,7700,5.96,6.02,5.99
vls_mom_contrarian_v1_frozen,2025-02-20,002992,700,64.64,63.71,63.43
vls_mom_contrarian_v1_frozen,2025-02-20,600798,15600,2.99,3.0,2.99
vls_mom_contrarian_v1_frozen,2025-02-20,601279,12900,3.81,3.79,3.81
vls_mom_contrarian_v1_frozen,2025-02-20,603100,2100,20.68,20.72,20.78
vls_mom_contrarian_v1_frozen,2025-02-20,920663,2800,18.59,19.28,18.48
vls_mom_contrarian_v1_frozen,2025-02-20,920799,700,63.54,63.72,63.84
vls_mom_contrarian_v1_frozen,2025-02-21,001337,2100,21.9,21.56,21.94
vls_mom_contrarian_v1_frozen,2025-02-21,002051,5800,8.56,8.58,8.59
vls_mom_contrarian_v1_frozen,2025-02-21,002235,8700,5.75,5.82,5.78
vls_mom_contrarian_v1_frozen,2025-02-21,002540,7700,6.02,5.98,6.02
vls_mom_contrarian_v1_frozen,2025-02-21,002992,700,63.29,63.63,63.71
vls_mom_contrarian_v1_frozen,2025-02-21,600798,15600,3.01,2.97,3.0
vls_mom_contrarian_v1_frozen,2025-02-21,601279,12900,3.81,3.74,3.79
vls_mom_contrarian_v1_frozen,2025-02-21,603100,2100,20.72,21.09,20.72
vls_mom_contrarian_v1_frozen,2025-02-21,920663,2800,20.24,21.5,19.28
vls_mom_contrarian_v1_frozen,2025-02-21,920799,700,64.07,65.99,63.72
vls_mom_contrarian_v1_frozen,2025-02-24,001337,2100,21.44,21.96,21.56
vls_mom_contrarian_v1_frozen,2025-02-24,002051,5800,8.9,9.44,8.58
vls_mom_contrarian_v1_frozen,2025-02-24,002235,8700,5.83,5.78,5.82
vls_mom_contrarian_v1_frozen,2025-02-24,002540,7700,5.99,5.99,5.98
vls_mom_contrarian_v1_frozen,2025-02-24,002992,700,63.03,64.68,63.63
vls_mom_contrarian_v1_frozen,2025-02-24,600798,15600,2.96,2.99,2.97
vls_mom_contrarian_v1_frozen,2025-02-24,601279,12900,3.72,3.74,3.74
vls_mom_contrarian_v1_frozen,2025-02-24,603100,2100,21.08,21.28,21.09
vls_mom_contrarian_v1_frozen,2025-02-24,920663,2800,21.5,22.16,21.5
vls_mom_contrarian_v1_frozen,2025-02-24,920799,700,66.49,64.1,65.99
vls_mom_contrarian_v1_frozen,2025-02-25,001337,2100,21.95,21.67,21.96
vls_mom_contrarian_v1_frozen,2025-02-25,002051,5800,9.65,9.0,9.44
vls_mom_contrarian_v1_frozen,2025-02-25,002235,8700,5.72,5.77,5.78
vls_mom_contrarian_v1_frozen,2025-02-25,002540,7700,5.99,5.89,5.99
vls_mom_contrarian_v1_frozen,2025-02-25,002992,700,63.5,64.7,64.68
vls_mom_contrarian_v1_frozen,2025-02-25,600798,15600,2.98,2.95,2.99
vls_mom_contrarian_v1_frozen,2025-02-25,601279,12900,3.71,3.75,3.74
vls_mom_contrarian_v1_frozen,2025-02-25,603100,2100,21.03,21.54,21.28
vls_mom_contrarian_v1_frozen,2025-02-25,920663,2800,21.0,28.8,22.16
vls_mom_contrarian_v1_frozen,2025-02-25,920799,700,62.85,62.0,64.1
vls_mom_contrarian_v1_frozen,2025-02-26,001337,2100,21.68,21.73,21.67
vls_mom_contrarian_v1_frozen,2025-02-26,002051,5800,9.11,8.95,9.0
vls_mom_contrarian_v1_frozen,2025-02-26,002235,8700,5.82,5.84,5.77
vls_mom_contrarian_v1_frozen,2025-02-26,002540,7700,5.9,6.06,5.89
vls_mom_contrarian_v1_frozen,2025-02-26,002992,700,64.69,65.22,64.7
vls_mom_contrarian_v1_frozen,2025-02-26,600798,15600,2.95,2.99,2.95
vls_mom_contrarian_v1_frozen,2025-02-26,601279,12900,3.76,3.82,3.75
vls_mom_contrarian_v1_frozen,2025-02-26,603100,2100,21.29,21.55,21.54
vls_mom_contrarian_v1_frozen,2025-02-26,920663,2800,28.8,32.13,28.8
vls_mom_contrarian_v1_frozen,2025-02-26,920799,700,62.5,63.62,62.0
vls_mom_contrarian_v1_frozen,2025-02-27,001337,2100,21.73,21.82,21.73
vls_mom_contrarian_v1_frozen,2025-02-27,002051,5800,8.97,8.89,8.95
vls_mom_contrarian_v1_frozen,2025-02-27,002235,8700,5.84,5.86,5.84
vls_mom_contrarian_v1_frozen,2025-02-27,002540,7700,6.06,5.99,6.06
vls_mom_contrarian_v1_frozen,2025-02-27,002992,700,65.55,64.66,65.22
vls_mom_contrarian_v1_frozen,2025-02-27,600798,15600,2.98,2.99,2.99
vls_mom_contrarian_v1_frozen,2025-02-27,601279,12900,3.84,3.79,3.82
vls_mom_contrarian_v1_frozen,2025-02-27,603100,2100,21.51,21.46,21.55
vls_mom_contrarian_v1_frozen,2025-02-27,920663,2800,30.3,33.5,32.13
vls_mom_contrarian_v1_frozen,2025-02-27,920799,700,63.0,61.86,63.62
vls_mom_contrarian_v1_frozen,2025-02-28,001337,2100,21.7,21.39,21.82
vls_mom_contrarian_v1_frozen,2025-02-28,002051,5800,8.85,8.92,8.89
vls_mom_contrarian_v1_frozen,2025-02-28,002235,8700,5.85,5.62,5.86
vls_mom_contrarian_v1_frozen,2025-02-28,002540,7700,5.94,5.93,5.99
vls_mom_contrarian_v1_frozen,2025-02-28,002992,700,64.51,64.14,64.66
vls_mom_contrarian_v1_frozen,2025-02-28,600798,15600,2.99,2.96,2.99
vls_mom_contrarian_v1_frozen,2025-02-28,601279,12900,3.77,3.67,3.79
vls_mom_contrarian_v1_frozen,2025-02-28,603100,2100,21.45,20.89,21.46
vls_mom_contrarian_v1_frozen,2025-02-28,920663,2800,34.03,29.15,33.5
vls_mom_contrarian_v1_frozen,2025-02-28,920799,700,61.11,59.19,61.86
vls_mom_contrarian_v1_frozen,2025-03-03,001337,2100,21.53,21.34,21.39
vls_mom_contrarian_v1_frozen,2025-03-03,002051,5800,8.48,8.6,8.92
vls_mom_contrarian_v1_frozen,2025-03-03,002235,8700,5.61,5.59,5.62
vls_mom_contrarian_v1_frozen,2025-03-03,002540,7700,5.95,5.98,5.93
vls_mom_contrarian_v1_frozen,2025-03-03,002992,700,64.0,63.22,64.14
vls_mom_contrarian_v1_frozen,2025-03-03,600798,15600,2.95,2.93,2.96
vls_mom_contrarian_v1_frozen,2025-03-03,601279,12900,3.67,3.67,3.67
vls_mom_contrarian_v1_frozen,2025-03-03,603100,2100,20.83,21.01,20.89
vls_mom_contrarian_v1_frozen,2025-03-03,920663,2800,28.27,27.42,29.15
vls_mom_contrarian_v1_frozen,2025-03-03,920799,700,59.59,56.95,59.19
vls_mom_contrarian_v1_frozen,2025-03-04,001337,2100,21.43,21.71,21.34
vls_mom_contrarian_v1_frozen,2025-03-04,002051,5800,8.55,8.61,8.6
vls_mom_contrarian_v1_frozen,2025-03-04,002235,8700,5.54,5.63,5.59
vls_mom_contrarian_v1_frozen,2025-03-04,002540,7700,5.95,6.05,5.98
vls_mom_contrarian_v1_frozen,2025-03-04,002992,700,63.2,63.06,63.22
vls_mom_contrarian_v1_frozen,2025-03-04,600798,15600,2.93,2.94,2.93
vls_mom_contrarian_v1_frozen,2025-03-04,601279,12900,3.66,3.74,3.67
vls_mom_contrarian_v1_frozen,2025-03-04,603100,2100,21.0,21.14,21.01
vls_mom_contrarian_v1_frozen,2025-03-04,920663,2800,26.88,29.01,27.42
vls_mom_contrarian_v1_frozen,2025-03-04,920799,700,56.63,59.01,56.95
vls_mom_contrarian_v1_frozen,2025-03-05,001337,2100,21.63,21.89,21.71
vls_mom_contrarian_v1_frozen,2025-03-05,002051,5800,8.7,8.88,8.61
vls_mom_contrarian_v1_frozen,2025-03-05,002235,8700,5.61,5.6,5.63
vls_mom_contrarian_v1_frozen,2025-03-05,002540,7700,6.06,6.19,6.05
vls_mom_contrarian_v1_frozen,2025-03-05,002992,700,63.06,63.08,63.06
vls_mom_contrarian_v1_frozen,2025-03-05,600798,15600,2.93,2.92,2.94
vls_mom_contrarian_v1_frozen,2025-03-05,601279,12900,3.74,3.74,3.74
vls_mom_contrarian_v1_frozen,2025-03-05,603100,2100,21.19,21.31,21.14
vls_mom_contrarian_v1_frozen,2025-03-05,920663,2800,28.0,29.6,29.01
vls_mom_contrarian_v1_frozen,2025-03-05,920799,700,59.37,61.41,59.01
vls_mom_contrarian_v1_frozen,2025-03-06,001337,2100,21.83,21.89,21.89
vls_mom_contrarian_v1_frozen,2025-03-06,002051,5800,8.77,8.77,8.88
vls_mom_contrarian_v1_frozen,2025-03-06,002235,8700,5.6,5.77,5.6
vls_mom_contrarian_v1_frozen,2025-03-06,002540,7700,6.21,6.17,6.19
vls_mom_contrarian_v1_frozen,2025-03-06,002992,700,63.66,64.05,63.08
vls_mom_contrarian_v1_frozen,2025-03-06,600798,15600,2.92,2.92,2.92
vls_mom_contrarian_v1_frozen,2025-03-06,601279,12900,3.76,3.8,3.74
vls_mom_contrarian_v1_frozen,2025-03-06,603100,2100,21.31,21.4,21.31
vls_mom_contrarian_v1_frozen,2025-03-06,920663,2800,29.6,29.21,29.6
vls_mom_contrarian_v1_frozen,2025-03-06,920799,700,63.0,62.0,61.41
vls_mom_contrarian_v1_frozen,2025-03-07,001337,2100,21.73,22.13,21.89
vls_mom_contrarian_v1_frozen,2025-03-07,002051,5800,8.74,8.67,8.77
vls_mom_contrarian_v1_frozen,2025-03-07,002235,8700,5.78,5.67,5.77
vls_mom_contrarian_v1_frozen,2025-03-07,002540,7700,6.17,6.2,6.17
vls_mom_contrarian_v1_frozen,2025-03-07,002992,700,64.0,63.15,64.05
vls_mom_contrarian_v1_frozen,2025-03-07,600798,15600,2.92,2.92,2.92
vls_mom_contrarian_v1_frozen,2025-03-07,601279,12900,3.79,3.84,3.8
vls_mom_contrarian_v1_frozen,2025-03-07,603100,2100,21.31,21.53,21.4
vls_mom_contrarian_v1_frozen,2025-03-07,920663,2800,28.76,29.35,29.21
vls_mom_contrarian_v1_frozen,2025-03-07,920799,700,60.67,58.91,62.0
vls_mom_contrarian_v1_frozen,2025-03-10,001337,2100,22.4,22.05,22.13
vls_mom_contrarian_v1_frozen,2025-03-10,002051,5800,8.67,8.8,8.67
vls_mom_contrarian_v1_frozen,2025-03-10,002235,8700,5.65,5.62,5.67
vls_mom_contrarian_v1_frozen,2025-03-10,002540,7700,6.21,6.24,6.2
vls_mom_contrarian_v1_frozen,2025-03-10,002992,700,64.34,69.47,63.15
vls_mom_contrarian_v1_frozen,2025-03-10,600798,15600,2.92,2.94,2.92
vls_mom_contrarian_v1_frozen,2025-03-10,601279,12900,3.83,3.87,3.84
vls_mom_contrarian_v1_frozen,2025-03-10,603100,2100,21.55,21.57,21.53
vls_mom_contrarian_v1_frozen,2025-03-10,920663,2800,29.49,28.12,29.35
vls_mom_contrarian_v1_frozen,2025-03-10,920799,700,58.91,59.28,58.91
vls_mom_contrarian_v1_frozen,2025-03-11,001337,2100,21.84,22.11,22.05
vls_mom_contrarian_v1_frozen,2025-03-11,002051,5800,8.69,8.64,8.8
vls_mom_contrarian_v1_frozen,2025-03-11,002235,8700,5.52,5.61,5.62
vls_mom_contrarian_v1_frozen,2025-03-11,002540,7700,6.19,6.23,6.24
vls_mom_contrarian_v1_frozen,2025-03-11,002992,700,70.01,74.7,69.47
vls_mom_contrarian_v1_frozen,2025-03-11,600798,15600,2.94,2.97,2.94
vls_mom_contrarian_v1_frozen,2025-03-11,601279,12900,3.85,3.85,3.87
vls_mom_contrarian_v1_frozen,2025-03-11,603100,2100,21.41,21.56,21.57
vls_mom_contrarian_v1_frozen,2025-03-11,920663,2800,27.5,28.0,28.12
vls_mom_contrarian_v1_frozen,2025-03-11,920799,700,58.16,58.89,59.28
vls_mom_contrarian_v1_frozen,2025-03-12,001337,0,22.12,22.07,22.11
vls_mom_contrarian_v1_frozen,2025-03-12,002051,0,8.7,8.67,8.64
vls_mom_contrarian_v1_frozen,2025-03-12,002235,0,5.62,5.8,5.61
vls_mom_contrarian_v1_frozen,2025-03-12,002540,0,6.23,6.18,6.23
vls_mom_contrarian_v1_frozen,2025-03-12,002992,0,74.69,73.15,74.7
vls_mom_contrarian_v1_frozen,2025-03-12,600798,0,2.96,3.06,2.97
vls_mom_contrarian_v1_frozen,2025-03-12,601279,0,3.86,3.85,3.85
vls_mom_contrarian_v1_frozen,2025-03-12,603100,0,21.56,21.7,21.56
vls_mom_contrarian_v1_frozen,2025-03-12,920663,0,28.2,27.46,28.0
vls_mom_contrarian_v1_frozen,2025-03-12,920799,0,59.03,59.53,58.89
vls_mom_contrarian_v1_frozen,2025-03-12,002104,7100,7.08,7.33,7.06
vls_mom_contrarian_v1_frozen,2025-03-12,002181,8700,5.86,5.94,5.82
vls_mom_contrarian_v1_frozen,2025-03-12,002440,7300,6.93,6.9,6.89
vls_mom_contrarian_v1_frozen,2025-03-12,600738,9700,5.22,5.29,5.19
vls_mom_contrarian_v1_frozen,2025-03-12,600831,17800,2.87,2.98,2.84
vls_mom_contrarian_v1_frozen,2025-03-12,600918,8000,6.34,6.34,6.33
vls_mom_contrarian_v1_frozen,2025-03-12,600960,12600,4.07,3.96,4.01
vls_mom_contrarian_v1_frozen,2025-03-12,603256,5200,9.62,9.61,9.58
vls_mom_contrarian_v1_frozen,2025-03-12,603275,1000,46.78,45.79,46.24
vls_mom_contrarian_v1_frozen,2025-03-12,920019,1900,25.73,24.69,25.7
vls_mom_contrarian_v1_frozen,2025-03-13,001337,0,22.21,22.15,22.07
vls_mom_contrarian_v1_frozen,2025-03-13,002051,0,8.65,8.48,8.67
vls_mom_contrarian_v1_frozen,2025-03-13,002235,0,5.8,5.69,5.8
vls_mom_contrarian_v1_frozen,2025-03-13,002540,0,6.16,6.13,6.18
vls_mom_contrarian_v1_frozen,2025-03-13,002992,0,72.76,75.27,73.15
vls_mom_contrarian_v1_frozen,2025-03-13,600798,0,3.07,3.09,3.06
vls_mom_contrarian_v1_frozen,2025-03-13,601279,0,3.84,3.78,3.85
vls_mom_contrarian_v1_frozen,2025-03-13,603100,0,21.63,22.06,21.7
vls_mom_contrarian_v1_frozen,2025-03-13,920663,0,27.4,26.92,27.46
vls_mom_contrarian_v1_frozen,2025-03-13,920799,0,58.88,57.13,59.53
vls_mom_contrarian_v1_frozen,2025-03-13,002104,7100,7.3,7.21,7.33
vls_mom_contrarian_v1_frozen,2025-03-13,002181,8700,5.9,5.73,5.94
vls_mom_contrarian_v1_frozen,2025-03-13,002440,7300,6.86,6.83,6.9
vls_mom_contrarian_v1_frozen,2025-03-13,600738,9700,5.3,5.42,5.29
vls_mom_contrarian_v1_frozen,2025-03-13,600831,17800,3.09,2.95,2.98
vls_mom_contrarian_v1_frozen,2025-03-13,600918,8000,6.34,6.32,6.34
vls_mom_contrarian_v1_frozen,2025-03-13,600960,12600,3.93,3.98,3.96
vls_mom_contrarian_v1_frozen,2025-03-13,603256,5200,9.62,9.38,9.61
vls_mom_contrarian_v1_frozen,2025-03-13,603275,1000,46.11,44.78,45.79
vls_mom_contrarian_v1_frozen,2025-03-13,920019,1900,24.49,25.49,24.69
vls_mom_contrarian_v1_frozen,2025-03-14,001337,0,22.98,22.34,22.15
vls_mom_contrarian_v1_frozen,2025-03-14,002051,0,8.55,8.62,8.48
vls_mom_contrarian_v1_frozen,2025-03-14,002235,0,5.69,5.79,5.69
vls_mom_contrarian_v1_frozen,2025-03-14,002540,0,6.13,6.2,6.13
vls_mom_contrarian_v1_frozen,2025-03-14,002992,0,75.36,76.04,75.27
vls_mom_contrarian_v1_frozen,2025-03-14,600798,0,3.1,3.15,3.09
vls_mom_contrarian_v1_frozen,2025-03-14,601279,0,3.78,3.86,3.78
vls_mom_contrarian_v1_frozen,2025-03-14,603100,0,22.06,21.94,22.06
vls_mom_contrarian_v1_frozen,2025-03-14,920663,0,26.9,27.77,26.92
vls_mom_contrarian_v1_frozen,2025-03-14,920799,0,57.0,63.99,57.13
vls_mom_contrarian_v1_frozen,2025-03-14,002104,7100,7.21,7.28,7.21
vls_mom_contrarian_v1_frozen,2025-03-14,002181,8700,5.7,5.82,5.73
vls_mom_contrarian_v1_frozen,2025-03-14,002440,7300,6.83,6.91,6.83
vls_mom_contrarian_v1_frozen,2025-03-14,600738,9700,5.6,5.96,5.42
vls_mom_contrarian_v1_frozen,2025-03-14,600831,17800,2.9,2.95,2.95
vls_mom_contrarian_v1_frozen,2025-03-14,600918,8000,6.33,6.48,6.32
vls_mom_contrarian_v1_frozen,2025-03-14,600960,12600,3.99,3.9,3.98
vls_mom_contrarian_v1_frozen,2025-03-14,603256,5200,9.35,9.44,9.38
vls_mom_contrarian_v1_frozen,2025-03-14,603275,1000,44.98,46.8,44.78
vls_mom_contrarian_v1_frozen,2025-03-14,920019,1900,26.77,25.56,25.49
vls_mom_contrarian_v1_frozen,2025-03-17,001337,0,22.3,22.2,22.34
vls_mom_contrarian_v1_frozen,2025-03-17,002051,0,8.65,8.63,8.62
vls_mom_contrarian_v1_frozen,2025-03-17,002235,0,5.81,5.77,5.79
vls_mom_contrarian_v1_frozen,2025-03-17,002540,0,6.24,6.2,6.2
vls_mom_contrarian_v1_frozen,2025-03-17,002992,0,75.8,79.53,76.04
vls_mom_contrarian_v1_frozen,2025-03-17,600798,0,3.12,3.07,3.15
vls_mom_contrarian_v1_frozen,2025-03-17,601279,0,3.92,3.9,3.86
vls_mom_contrarian_v1_frozen,2025-03-17,603100,0,22.02,21.78,21.94
vls_mom_contrarian_v1_frozen,2025-03-17,920663,0,27.94,28.96,27.77
vls_mom_contrarian_v1_frozen,2025-03-17,920799,0,61.57,62.61,63.99
vls_mom_contrarian_v1_frozen,2025-03-17,002104,7100,7.27,7.21,7.28
vls_mom_contrarian_v1_frozen,2025-03-17,002181,8700,5.85,5.79,5.82
vls_mom_contrarian_v1_frozen,2025-03-17,002440,7300,6.92,6.93,6.91
vls_mom_contrarian_v1_frozen,2025-03-17,600738,9700,5.8,5.59,5.96
vls_mom_contrarian_v1_frozen,2025-03-17,600831,17800,2.94,3.08,2.95
vls_mom_contrarian_v1_frozen,2025-03-17,600918,8000,6.5,6.46,6.48
