strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1,2022-11-28,2022-11-25:002546:BUY,002546,BUY,2022-11-25,2022-11-28,15300,4.61857,70664.121,52.99809075,15300,4.1480439,63465.071670000005,47.598803752500004,FILLED,,0,strict_t1_execution,0.00075,100,7333.501799217782,-90.05149910298645,0.008916703074157347,0.0,0.0,0.008916703074157347,7199.049329999994,0,0.1018770095505751,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-05,2022-12-02:000514:SELL,000514,SELL,2022-12-02,2022-12-05,28500,4.6889,133633.65,100.22523749999999,28500,4.684211100000001,133500.01635000002,100.12501226250002,FILLED,,0,strict_t1_execution,0.00075,100,140733.3931369553,,0.02748685650605127,0.0,0.0,0.02748685650605127,11533.916730000012,0,0.08978326013513523,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-05,2022-12-02:002406:BUY,002406,BUY,2022-12-02,2022-12-05,21700,5.92,128464.0,96.348,21700,5.388483099999999,116930.08326999999,87.6975624525,FILLED,,0,strict_t1_execution,0.00075,100,23715.61230450282,-138.59874029717918,0.02748685650605127,0.0,0.0,0.02748685650605127,11533.916730000012,0,0.08978326013513523,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-19,2022-12-16:002582:SELL,002582,SELL,2022-12-16,2022-12-19,7800,11.6357,90758.46,68.06884500000001,7800,11.6240643,90667.70154000001,68.00077615500001,FILLED,,0,strict_t1_execution,0.00075,100,114315.31306834784,,0.020849514844389835,0.0,0.0,0.020849514844389835,20961.78707000005,0,0.092349780775201,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-19,2022-12-16:002671:SELL,002671,SELL,2022-12-16,2022-12-19,22500,4.9,110250.00000000001,82.68750000000001,22500,4.8951,110139.75,82.60481250000001,FILLED,,0,strict_t1_execution,0.00075,100,224372.45825584786,,0.020849514844389835,0.0,0.0,0.020849514844389835,20961.78707000005,0,0.092349780775201,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-19,2022-12-16:000570:BUY,000570,BUY,2022-12-16,2022-12-19,21200,5.34611,113337.532,85.00314900000001,21200,4.854749899999999,102920.69787999998,77.19052340999998,FILLED,,0,strict_t1_execution,0.00075,100,121374.56985243788,-123.75945501961195,0.020849514844389835,0.0,0.0,0.020849514844389835,20961.78707000005,0,0.092349780775201,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-19,2022-12-16:002576:BUY,002576,BUY,2022-12-16,2022-12-19,8500,13.370000000000001,113645.00000000001,85.23375000000001,8500,12.129417299999998,103100.04704999998,77.32503528749999,FILLED,,0,strict_t1_execution,0.00075,100,18197.1977671504,-121.71182186811762,0.020849514844389835,0.0,0.0,0.020849514844389835,20961.78707000005,0,0.092349780775201,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-23,2022-12-22:002574:SELL,002574,SELL,2022-12-22,2022-12-23,19700,6.6141,130297.76999999999,97.7233275,19700,6.6074858999999995,130167.47222999998,97.62560417249999,FILLED,,0,strict_t1_execution,0.00075,100,148267.0443929779,,0.037899933266912565,0.0,0.0,0.037899933266912565,11892.361360000039,0,0.09332141672107663,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-23,2022-12-22:002441:BUY,002441,BUY,2022-12-22,2022-12-23,12400,10.276970000000002,127434.42800000003,95.57582100000002,12400,9.317908599999999,115542.06663999999,86.65654998,FILLED,,0,strict_t1_execution,0.00075,100,32638.321202997904,-140.3019536713232,0.037899933266912565,0.0,0.0,0.037899933266912565,11892.361360000039,0,0.09332141672107663,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-26,2022-12-23:002067:SELL,002067,SELL,2022-12-23,2022-12-26,20500,3.4129,69964.45,52.4733375,20500,3.4094871,69894.48555,52.4208641625,FILLED,,0,strict_t1_execution,0.00075,100,102480.3858888354,,0.011250966985154449,0.0,0.0,0.011250966985154449,9336.132190000018,0,0.09149612579763007,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-26,2022-12-23:000605:BUY,000605,BUY,2022-12-23,2022-12-26,15100,6.75752,102038.55200000001,76.52891400000001,15100,6.139233099999999,92702.41980999999,69.5268148575,FILLED,,0,strict_t1_execution,0.00075,100,9708.43926397791,-112.55542545983613,0.011250966985154449,0.0,0.0,0.011250966985154449,9336.132190000018,0,0.09149612579763007,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-27,2022-12-26:002394:SELL,002394,SELL,2022-12-26,2022-12-27,12000,8.7836,105403.2,79.0524,12000,8.7748164,105297.79680000001,78.97334760000001,FILLED,,0,strict_t1_execution,0.00075,100,114927.26271637793,,0.010007197427353419,0.0,0.0,0.010007197427353419,9420.862770000007,0,0.08161254716981138,0,0,0,,0,0
vls_mom_contrarian_v1,2022-12-27,2022-12-26:002144:BUY,002144,BUY,2022-12-26,2022-12-27,9900,11.66,115434.0,86.5755,9900,10.708397699999999,106013.13723,79.5098529225,FILLED,,0,strict_t1_execution,0.00075,100,8834.615633455425,-115.70620895824099,0.010007197427353419,0.0,0.0,0.010007197427353419,9420.862770000007,0,0.08161254716981138,0,0,0,,0,0
vls_mom_contrarian_v1,2023-01-17,2023-01-16:000570:SELL,000570,SELL,2023-01-16,2023-01-17,21200,5.3176,112733.12,84.54984,21200,5.3122824,112620.38688,84.46529016000001,FILLED,,0,strict_t1_execution,0.00075,100,121370.53722329543,,0.03780816747542256,0.0,0.0,0.03780816747542256,28111.36750000011,0,0.08600369568447078,0,0,0,,0,0
vls_mom_contrarian_v1,2023-01-17,2023-01-16:002576:SELL,002576,SELL,2023-01-16,2023-01-17,8500,25.9003,220152.55000000002,165.11441250000001,8500,25.8743997,219932.39745000002,164.9492980875,FILLED,,0,strict_t1_execution,0.00075,100,341137.98537520797,,0.03780816747542256,0.0,0.0,0.03780816747542256,28111.36750000011,0,0.08600369568447078,0,0,0,,0,0
vls_mom_contrarian_v1,2023-01-17,2023-01-16:002666:BUY,002666,BUY,2023-01-16,2023-01-17,29000,5.63508,163417.32,122.56299000000001,29000,5.1486434999999995,149310.6615,111.982996125,FILLED,,0,strict_t1_execution,0.00075,100,191715.34087908297,-130.0255333058628,0.03780816747542256,0.0,0.0,0.03780816747542256,28111.36750000011,0,0.08600369568447078,0,0,0,,0,0
vls_mom_contrarian_v1,2023-01-17,2023-01-16:002671:BUY,002671,BUY,2023-01-16,2023-01-17,33700,4.8500000000000005,163445.00000000003,122.58375000000002,33700,4.434429999999999,149440.29099999997,112.08021824999997,FILLED,,0,strict_t1_execution,0.00075,100,42162.96966083301,-128.8361399742266,0.03780816747542256,0.0,0.0,0.03780816747542256,28111.36750000011,0,0.08600369568447078,0,0,0,,0,0
vls_mom_contrarian_v1,2023-01-18,2023-01-17:000850:SELL,000850,SELL,2023-01-17,2023-01-18,20600,4.4372,91406.31999999999,68.55474,20600,4.4327628,91314.91368,68.48618526,FILLED,,0,strict_t1_execution,0.00075,100,133409.397155573,,0.012764968898228748,0.0,0.0,0.012764968898228748,17570.038200000068,0,0.08684650807731352,0,0,0,,0,0
vls_mom_contrarian_v1,2023-01-18,2023-01-17:002546:SELL,002546,SELL,2023-01-17,2023-01-18,15300,4.2974,65750.22,49.312665,15300,4.2931026,65684.46978,49.263352335,FILLED,,0,strict_t1_execution,0.00075,100,199044.60358323803,,0.012764968898228748,0.0,0.0,0.012764968898228748,17570.038200000068,0,0.08684650807731352,0,0,0,,0,0
