strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_liquidity_detail_vol_position,2026-03-27,001309,德明利,半导体,SELL,360.4696,300,108140.88,81.10566,252084.47263499998,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-03-27,601689,拓普集团,汽车配件,BUY,57.12,3500,199920.0,149.94,52014.53263499998,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-03-30,002460,赣锋锂业,小金属,BUY,81.0,600,48600.0,36.45,3378.0826349999843,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-09,002738,中矿资源,小金属,SELL,78.0,2700,210600.0,157.95000000000002,213820.132635,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-09,603259,药明康德,化学制药,SELL,103.73,2600,269698.0,202.2735,483315.859135,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-09,300433,蓝思科技,元器件,BUY,29.31,10600,310686.0,233.0145,172396.844635,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-09,600487,亨通光电,通信设备,BUY,57.21,2900,165909.0,124.43175000000001,6363.412884999998,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-10,300308,中际旭创,通信设备,SELL,700.8278,200,140165.56,105.12417,146423.848715,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-10,601869,长飞光纤,通信设备,BUY,392.0,300,117600.0,88.2,28735.648715000003,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-13,601689,拓普集团,汽车配件,SELL,59.53,3500,208355.0,156.26625,236934.38246500003,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-13,300548,长芯博创,通信设备,BUY,223.32,1000,223320.0,167.49,13446.89246500004,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-14,002460,赣锋锂业,小金属,SELL,84.99,600,50994.0,38.2455,64402.64696500004,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-14,688041,海光信息,半导体,BUY,251.01,200,50202.0,37.6515,14162.995465000044,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-23,300433,蓝思科技,元器件,SELL,27.2,10600,288320.0,216.24,302266.75546500005,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-23,600487,亨通光电,通信设备,SELL,66.77,2900,193633.0,145.22475,495754.53071500006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-23,002436,兴森科技,元器件,BUY,29.05,3000,87150.0,65.3625,408539.16821500007,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-23,601166,XD兴业银,银行,BUY,18.22,22200,404484.0,303.363,3751.8052150000585,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-24,601869,长飞光纤,通信设备,SELL,378.39,300,113517.0,85.13775,117183.66746500006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-24,600487,亨通光电,通信设备,BUY,68.0,1700,115600.0,86.7,1496.967465000067,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-27,300548,长芯博创,通信设备,SELL,260.1,1000,260100.00000000003,195.07500000000002,261401.8924650001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-27,300502,新易盛,通信设备,BUY,549.4,400,219760.0,164.82,41477.07246500009,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-28,688041,海光信息,半导体,SELL,290.0,200,58000.0,43.5,99433.57246500009,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-04-28,002812,恩捷股份,电气设备,BUY,80.86,1200,97032.0,72.774,2328.798465000087,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-12,002436,兴森科技,元器件,SELL,33.7,3000,101100.00000000001,75.82500000000002,103352.9734650001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-12,601166,XD兴业银,银行,SELL,17.73,22200,393606.0,295.2045,496663.7689650001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-12,600584,长电科技,半导体,BUY,56.76,5600,317856.0,238.392,178569.37696500012,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-12,688008,澜起科技,半导体,BUY,240.85,700,168595.0,126.44625,9847.930715000111,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-13,600487,亨通光电,通信设备,SELL,73.34,1700,124678.0,93.5085,134432.42221500012,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-13,002222,福晶科技,元器件,BUY,108.05,1200,129660.0,97.245,4675.17721500012,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-14,300502,新易盛,通信设备,SELL,641.5,400,256600.0,192.45000000000002,261082.7272150001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-14,301308,江波龙,半导体,BUY,605.79,400,242316.0,181.737,18584.990215000114,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-15,002812,恩捷股份,电气设备,SELL,75.1,1200,90120.0,67.59,108637.40021500012,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-15,000021,深科技,元器件,BUY,34.69,3100,107539.0,80.65425,1017.745965000111,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-26,600584,长电科技,半导体,SELL,83.0,1500,124500.0,93.375,125424.37096500011,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-26,688008,澜起科技,半导体,SELL,286.0,700,200200.0,150.15,325474.2209650001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-26,603986,兆易创新,半导体,BUY,509.2606,600,305556.36,229.16727,19688.69369500014,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-27,002222,福晶科技,元器件,SELL,102.2,1200,122640.0,91.98,142236.71369500016,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-27,600584,长电科技,半导体,SELL,86.5,1600,138400.0,103.8,280532.91369500017,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-27,002916,深南电路,元器件,BUY,410.15,600,246090.0,184.5675,34258.346195000166,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-28,301308,江波龙,半导体,SELL,541.0,400,216400.0,162.3,250496.04619500018,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-28,002463,沪电股份,元器件,BUY,126.1,1900,239590.0,179.6925,10726.353695000173,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-29,000021,深科技,元器件,SELL,42.37,3100,131347.0,98.51025,141974.84344500018,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-29,600584,长电科技,半导体,SELL,86.0,600,51600.0,38.7,193536.14344500017,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-05-29,600183,生益科技,元器件,BUY,135.64,1300,176331.99999999997,132.24899999999997,17071.894445000187,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-06-01,600584,长电科技,半导体,BUY,80.1,200,16019.999999999998,12.014999999999999,1039.8794450001897,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-06-03,600584,长电科技,半导体,SELL,76.23,2100,160083.0,120.06225,161002.8171950002,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2026-06-03,300620,光库科技,通信设备,BUY,333.0,400,133200.0,99.9,27702.91719500022,rebalance_unlocked
ashare_auto_shadow,2025-12-08,300508,维宏股份,软件服务,BUY,36.82,13500,497070.0,372.8025,2557.1975000000093,rebalance_unlocked
ashare_auto_shadow,2025-12-15,300943,春晖智控,机械基件,BUY,20.84,100,2084.0,1.563,471.6345000000092,rebalance_unlocked
ashare_auto_shadow,2025-12-24,300508,维宏股份,软件服务,SELL,33.28,13500,449280.0,336.96,449414.67449999996,rebalance_unlocked
ashare_auto_shadow,2025-12-24,002571,德力股份,家居用品,BUY,11.78,38100,448818.0,336.6135,260.06099999998696,rebalance_unlocked
ashare_auto_shadow,2025-12-29,300943,春晖智控,机械基件,SELL,20.6,100,2060.0,1.545,2318.515999999987,rebalance_unlocked
ashare_auto_shadow,2025-12-31,603085,天成自控,汽车配件,BUY,11.92,100,1192.0,0.894,1125.6219999999869,rebalance_unlocked
ashare_auto_shadow,2026-01-13,002571,德力股份,家居用品,SELL,13.29,38100,506348.99999999994,379.76174999999995,507094.8602499999,rebalance_unlocked
ashare_auto_shadow,2026-01-13,300937,药易购,医药商业,BUY,38.39,13199,506709.61,380.03220749999997,5.218042499909643,rebalance_unlocked
ashare_auto_shadow,2026-03-03,300937,药易购,医药商业,SELL,31.81,13100,416711.0,312.53325,416403.68479249993,rebalance_unlocked
ashare_auto_shadow,2026-03-03,603085,天成自控,汽车配件,SELL,11.6,100,1160.0,0.87,417562.81479249994,rebalance_unlocked
ashare_auto_shadow,2026-03-03,000803,山高环能,环境保护,BUY,9.92,8400,83328.0,62.496,334172.31879249995,rebalance_unlocked
ashare_auto_shadow,2026-03-03,603110,东方材料,染料涂料,BUY,17.5,4700,82250.0,61.6875,251860.63129249995,rebalance_unlocked
ashare_auto_shadow,2026-03-03,603689,皖天然气,供气供热,BUY,8.8,9400,82720.0,62.04,169078.59129249997,rebalance_unlocked
ashare_auto_shadow,2026-03-03,603896,寿仙谷,中成药,BUY,21.15,3900,82485.0,61.86375,86531.72754249997,rebalance_unlocked
ashare_auto_shadow,2026-03-03,920090,同辉信息,IT设备,BUY,6.5,12800,83200.0,62.4,3269.327542499974,rebalance_unlocked
ashare_auto_shadow,2026-03-17,000803,山高环能,环境保护,SELL,9.72,8400,81648.0,61.236000000000004,84856.09154249997,rebalance_unlocked
ashare_auto_shadow,2026-03-17,603110,东方材料,染料涂料,SELL,17.12,4700,80464.0,60.348,165259.74354249996,rebalance_unlocked
ashare_auto_shadow,2026-03-17,603689,皖天然气,供气供热,SELL,8.5,9400,79900.0,59.925000000000004,245099.81854249997,rebalance_unlocked
ashare_auto_shadow,2026-03-17,603896,寿仙谷,中成药,SELL,19.95,3900,77805.0,58.35375,322846.46479249996,rebalance_unlocked
ashare_auto_shadow,2026-03-17,920090,同辉信息,IT设备,SELL,7.52,12800,96256.0,72.19200000000001,419030.2727925,rebalance_unlocked
ashare_auto_shadow,2026-03-17,000020,深华发Ａ,元器件,BUY,17.53,4700,82391.0,61.79325,336577.4795425,rebalance_unlocked
ashare_auto_shadow,2026-03-17,300190,维尔利,环境保护,BUY,4.87,17200,83764.0,62.823,252750.6565425,rebalance_unlocked
ashare_auto_shadow,2026-03-17,301043,绿岛风,机械基件,BUY,60.25,1300,78325.0,58.74375,174366.9127925,rebalance_unlocked
ashare_auto_shadow,2026-03-17,600537,亿晶光电,电气设备,BUY,3.62,23100,83622.0,62.7165,90682.1962925,rebalance_unlocked
ashare_auto_shadow,2026-03-17,603079,圣达生物,食品,BUY,18.8,4400,82720.0,62.04,7900.1562925000035,rebalance_unlocked
ashare_auto_shadow,2026-03-31,000020,深华发Ａ,元器件,SELL,16.15,4700,75905.0,56.92875,83748.2275425,rebalance_unlocked
ashare_auto_shadow,2026-03-31,300190,维尔利,环境保护,SELL,4.2,17200,72240.0,54.18,155934.04754250002,rebalance_unlocked
ashare_auto_shadow,2026-03-31,301043,绿岛风,机械基件,SELL,54.09,1300,70317.0,52.73775,226198.30979250002,rebalance_unlocked
ashare_auto_shadow,2026-03-31,600537,亿晶光电,电气设备,SELL,3.78,23100,87318.0,65.4885,313450.8212925,rebalance_unlocked
ashare_auto_shadow,2026-03-31,603079,圣达生物,食品,SELL,17.01,4400,74844.0,56.133,388238.6882925,rebalance_unlocked
ashare_auto_shadow,2026-03-31,688272,富吉瑞,元器件,BUY,46.01,8400,386484.0,289.863,1464.8252924999688,rebalance_unlocked
ashare_auto_shadow,2026-04-15,688272,富吉瑞,元器件,SELL,51.5,8400,432600.0,324.45,433740.37529249996,rebalance_unlocked
ashare_auto_shadow,2026-04-15,301157,华塑科技,电气设备,BUY,78.0,2700,210600.0,157.95000000000002,222982.42529249995,rebalance_unlocked
ashare_auto_shadow,2026-04-15,600152,维科技术,电气设备,BUY,12.4,17500,217000.0,162.75,5819.6752924999455,rebalance_unlocked
ashare_auto_shadow,2026-04-17,603558,健盛集团,纺织,BUY,14.1511,400,5660.44,4.24533,154.98996249994616,rebalance_unlocked
ashare_auto_shadow,2026-04-29,301157,华塑科技,电气设备,SELL,72.27,2700,195129.0,146.34675000000001,195137.64321249994,rebalance_unlocked
ashare_auto_shadow,2026-04-29,600152,维科技术,电气设备,SELL,15.2,17500,266000.0,199.5,460938.1432124999,rebalance_unlocked
ashare_auto_shadow,2026-04-29,002326,永太科技,化工原料,BUY,23.89,4800,114672.0,86.004,346180.1392124999,rebalance_unlocked
ashare_auto_shadow,2026-04-29,300454,深信服,软件服务,BUY,113.19,1000,113190.0,84.8925,232905.24671249988,rebalance_unlocked
ashare_auto_shadow,2026-04-29,603790,雅运股份,染料涂料,BUY,24.09,4700,113223.0,84.91725,119597.32946249988,rebalance_unlocked
ashare_auto_shadow,2026-04-29,603893,瑞芯微,半导体,BUY,180.51,600,108306.0,81.2295,11210.09996249988,rebalance_unlocked
ashare_auto_shadow,2026-05-06,603558,健盛集团,纺织,SELL,13.1,400,5240.0,3.93,16446.16996249988,rebalance_unlocked
ashare_auto_shadow,2026-05-06,603990,麦迪科技,软件服务,BUY,16.13,1000,16129.999999999998,12.097499999999998,304.072462499882,rebalance_unlocked
ashare_auto_shadow,2026-05-18,002326,永太科技,化工原料,SELL,23.41,4800,112368.0,84.276,112587.79646249989,rebalance_unlocked
ashare_auto_shadow,2026-05-18,300454,深信服,软件服务,SELL,119.14,1000,119140.0,89.355,231638.4414624999,rebalance_unlocked
ashare_auto_shadow,2026-05-18,603790,雅运股份,染料涂料,SELL,29.61,4700,139167.0,104.37525000000001,370701.06621249986,rebalance_unlocked
ashare_auto_shadow,2026-05-18,603893,瑞芯微,半导体,SELL,171.09,600,102654.0,76.9905,473278.07571249985,rebalance_unlocked
ashare_auto_shadow,2026-05-18,000700,模塑科技,汽车配件,BUY,13.7,8600,117820.0,88.365,355369.71071249986,rebalance_unlocked
ashare_auto_shadow,2026-05-18,601975,招商南油,水运,BUY,4.83,24500,118335.0,88.75125,236945.95946249986,rebalance_unlocked
ashare_auto_shadow,2026-05-18,688308,欧科亿,机械基件,BUY,108.81,1000,108810.0,81.6075,128054.35196249986,rebalance_unlocked
ashare_auto_shadow,2026-05-18,688556,高测股份,专用机械,BUY,14.28,8200,117096.0,87.822,10870.529962499859,rebalance_unlocked
ashare_auto_shadow,2026-05-20,603990,麦迪科技,软件服务,SELL,16.25,1000,16250.0,12.1875,27108.34246249986,rebalance_unlocked
ashare_auto_shadow,2026-05-20,688162,巨一科技,专用机械,BUY,34.5,700,24150.0,18.1125,2940.2299624998595,rebalance_unlocked
ashare_auto_shadow,2026-06-01,000700,模塑科技,汽车配件,SELL,14.18,8600,121948.0,91.461,124796.76896249986,rebalance_unlocked
ashare_auto_shadow,2026-06-01,601975,招商南油,水运,SELL,4.9,24500,120050.00000000001,90.03750000000001,244756.73146249988,rebalance_unlocked
ashare_auto_shadow,2026-06-01,688308,欧科亿,机械基件,SELL,143.54,1000,143540.0,107.655,388189.0764624999,rebalance_unlocked
ashare_auto_shadow,2026-06-01,688556,高测股份,专用机械,SELL,11.9,8200,97580.0,73.185,485695.8914624999,rebalance_unlocked
ashare_auto_shadow,2026-06-01,000519,中兵红箭,专用机械,BUY,19.89,6100,121329.0,90.99675,364275.8947124999,rebalance_unlocked
ashare_auto_shadow,2026-06-01,002353,杰瑞股份,化工机械,BUY,143.0,800,114400.0,85.8,249790.09471249994,rebalance_unlocked
ashare_auto_shadow,2026-06-01,300322,硕贝德,元器件,BUY,32.34,3700,119658.00000000001,89.74350000000001,130042.35121249993,rebalance_unlocked
ashare_auto_shadow,2026-06-01,600027,华电国际,火力发电,BUY,5.62,21600,121392.0,91.044,8559.30721249993,rebalance_unlocked
ashare_auto_shadow,2026-06-03,688162,巨一科技,专用机械,SELL,29.18,700,20426.0,15.3195,28969.98771249993,rebalance_unlocked
ashare_auto_shadow,2026-06-03,603386,骏亚科技,元器件,BUY,16.75,1700,28475.0,21.35625,473.6314624999286,rebalance_unlocked
dual_system_adaptive_route,2025-12-05,300274,阳光电源,电气设备,BUY,180.0,200,36000.0,27.0,463973.0,rebalance_unlocked
dual_system_adaptive_route,2025-12-05,300502,新易盛,通信设备,BUY,381.65,100,38165.0,28.62375,425779.37625,rebalance_unlocked
dual_system_adaptive_route,2025-12-05,300750,宁德时代,电气设备,BUY,393.2721,100,39327.21,29.4954075,386422.6708425,rebalance_unlocked
dual_system_adaptive_route,2025-12-05,601138,工业富联,通信设备,BUY,62.3302,800,49864.159999999996,37.39812,336521.1127225,rebalance_unlocked
dual_system_adaptive_route,2025-12-08,300508,维宏股份,软件服务,BUY,36.82,5000,184100.0,138.07500000000002,152283.03772249998,rebalance_unlocked
dual_system_adaptive_route,2025-12-19,300274,阳光电源,电气设备,SELL,163.02,200,32604.000000000004,24.453000000000003,184862.58472249997,rebalance_unlocked
dual_system_adaptive_route,2025-12-19,300502,新易盛,通信设备,SELL,436.0,100,43600.0,32.7,228429.8847225,rebalance_unlocked
dual_system_adaptive_route,2025-12-19,300750,宁德时代,电气设备,SELL,379.9463,100,37994.63,28.495972499999997,266396.01875,rebalance_unlocked
dual_system_adaptive_route,2025-12-19,601138,工业富联,通信设备,SELL,59.5149,800,47611.92,35.70894,313972.22981,rebalance_unlocked
dual_system_adaptive_route,2025-12-19,000657,中钨高新,小金属,BUY,27.36,1500,41040.0,30.78,272901.44981,rebalance_unlocked
dual_system_adaptive_route,2025-12-19,301205,联特科技,通信设备,BUY,180.01,200,36002.0,27.0015,236872.44831,rebalance_unlocked
dual_system_adaptive_route,2025-12-19,600118,中国卫星,航空,BUY,56.5,700,39550.0,29.6625,197292.78581,rebalance_unlocked
dual_system_adaptive_route,2025-12-19,600879,航天电子,航空,BUY,17.5,2400,42000.0,31.5,155261.28581,rebalance_unlocked
dual_system_adaptive_route,2025-12-22,300508,维宏股份,软件服务,SELL,33.0,5000,165000.0,123.75,320137.53581000003,rebalance_unlocked
dual_system_adaptive_route,2025-12-22,002639,雪人集团,专用机械,BUY,20.2,8600,173720.0,130.29,146287.24581000002,rebalance_unlocked
dual_system_adaptive_route,2026-01-06,000657,中钨高新,小金属,SELL,29.0,1500,43500.0,32.625,189754.62081000002,rebalance_unlocked
dual_system_adaptive_route,2026-01-06,301205,联特科技,通信设备,SELL,166.67,200,33334.0,25.0005,223063.62031000003,rebalance_unlocked
dual_system_adaptive_route,2026-01-06,600118,中国卫星,航空,SELL,96.89,700,67823.0,50.86725,290835.75306,rebalance_unlocked
dual_system_adaptive_route,2026-01-06,600879,航天电子,航空,SELL,21.3,2400,51120.0,38.34,341917.41306000005,rebalance_unlocked
dual_system_adaptive_route,2026-01-06,002985,北摩高科,航空,BUY,32.2112,1800,57980.159999999996,43.485119999999995,283893.76794000005,rebalance_unlocked
dual_system_adaptive_route,2026-01-06,300442,润泽科技,软件服务,BUY,55.51,1000,55510.0,41.6325,228342.13544000004,rebalance_unlocked
dual_system_adaptive_route,2026-01-06,300857,协创数据,IT设备,BUY,261.1514,200,52230.280000000006,39.17271,176072.68273000003,rebalance_unlocked
dual_system_adaptive_route,2026-01-06,603306,华懋科技,汽车配件,BUY,65.78,900,59202.0,44.4015,116826.28123000002,rebalance_unlocked
dual_system_adaptive_route,2026-01-07,002639,雪人集团,专用机械,SELL,19.73,8600,169678.0,127.2585,286377.02273,rebalance_unlocked
dual_system_adaptive_route,2026-01-07,300223,北京君正,半导体,BUY,131.0,1300,170300.0,127.72500000000001,115949.29773000002,rebalance_unlocked
dual_system_adaptive_route,2026-01-20,002985,北摩高科,航空,SELL,37.1282,1800,66830.76,50.12307,182729.93466000003,rebalance_unlocked
dual_system_adaptive_route,2026-01-20,300442,润泽科技,软件服务,SELL,77.0,1000,77000.0,57.75,259672.18466000003,rebalance_unlocked
dual_system_adaptive_route,2026-01-20,300857,协创数据,IT设备,SELL,269.5187,200,53903.740000000005,40.427805000000006,313535.49685500003,rebalance_unlocked
dual_system_adaptive_route,2026-01-20,603306,华懋科技,汽车配件,SELL,68.86,900,61974.0,46.4805,375463.016355,rebalance_unlocked
dual_system_adaptive_route,2026-01-20,000338,潍柴动力,汽车配件,BUY,22.1,2400,53040.0,39.78,322383.23635500006,rebalance_unlocked
dual_system_adaptive_route,2026-01-20,002156,通富微电,半导体,BUY,47.7,1100,52470.0,39.3525,269873.8838550001,rebalance_unlocked
dual_system_adaptive_route,2026-01-20,600089,特变电工,电气设备,BUY,30.9,1700,52530.0,39.3975,217304.4863550001,rebalance_unlocked
dual_system_adaptive_route,2026-01-20,688525,佰维存储,半导体,BUY,177.0,300,53100.0,39.825,164164.6613550001,rebalance_unlocked
dual_system_adaptive_route,2026-01-21,300223,北京君正,半导体,SELL,128.0,1300,166400.0,124.8,330439.8613550001,rebalance_unlocked
dual_system_adaptive_route,2026-01-21,300427,红相股份,电气设备,BUY,17.2,9600,165120.0,123.84,165196.02135500012,rebalance_unlocked
dual_system_adaptive_route,2026-02-03,000338,潍柴动力,汽车配件,SELL,23.2,2400,55680.0,41.76,220834.2613550001,rebalance_unlocked
dual_system_adaptive_route,2026-02-03,002156,通富微电,半导体,SELL,50.0,1100,55000.0,41.25,275793.0113550001,rebalance_unlocked
dual_system_adaptive_route,2026-02-03,600089,特变电工,电气设备,SELL,28.5,1700,48450.0,36.3375,324206.67385500006,rebalance_unlocked
dual_system_adaptive_route,2026-02-03,688525,佰维存储,半导体,SELL,174.5,300,52350.0,39.2625,376517.41135500005,rebalance_unlocked
dual_system_adaptive_route,2026-02-03,300058,蓝色光标,广告包装,BUY,22.25,1200,26700.0,20.025000000000002,349797.386355,rebalance_unlocked
dual_system_adaptive_route,2026-02-03,601899,紫金矿业,铜,BUY,37.84,700,26488.000000000004,19.866000000000003,323289.52035500004,rebalance_unlocked
dual_system_adaptive_route,2026-02-04,300427,红相股份,电气设备,SELL,15.49,9600,148704.0,111.528,471881.99235500005,rebalance_unlocked
dual_system_adaptive_route,2026-02-04,300308,中际旭创,通信设备,BUY,570.674,100,57067.399999999994,42.800549999999994,414771.79180500004,rebalance_unlocked
dual_system_adaptive_route,2026-02-04,300502,新易盛,通信设备,BUY,410.0,100,41000.0,30.75,373741.04180500004,rebalance_unlocked
dual_system_adaptive_route,2026-02-04,600089,特变电工,电气设备,BUY,29.2,2300,67160.0,50.370000000000005,306530.67180500005,rebalance_unlocked
dual_system_adaptive_route,2026-02-25,300058,蓝色光标,广告包装,BUY,18.35,1400,25690.000000000004,19.267500000000002,280821.40430500003,rebalance_unlocked
dual_system_adaptive_route,2026-02-25,601899,紫金矿业,铜,BUY,39.4,500,19700.0,14.775,261106.62930500004,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,300058,蓝色光标,广告包装,SELL,18.14,2600,47164.0,35.373,308235.25630500005,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,300308,中际旭创,通信设备,SELL,566.7394,100,56673.94,42.505455000000005,364866.6908500001,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,300502,新易盛,通信设备,SELL,384.01,100,38401.0,28.80075,403238.8901000001,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,600089,特变电工,电气设备,SELL,30.15,2300,69345.0,52.00875,472531.8813500001,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,601899,紫金矿业,铜,SELL,39.89,1200,47868.0,35.901,520363.9803500001,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,300395,菲利华,玻璃,BUY,123.02,500,61510.0,46.1325,458807.8478500001,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,600150,中国船舶,船舶,BUY,37.95,1900,72105.0,54.07875,386648.7691000001,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,600410,华胜天成,软件服务,BUY,24.36,2900,70644.0,52.983000000000004,315951.7861000001,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,601872,招商轮船,水运,BUY,14.64,4900,71736.0,53.802,244161.9841000001,rebalance_unlocked
dual_system_adaptive_route,2026-02-26,688521,芯原股份,半导体,BUY,251.69,200,50338.0,37.7535,193786.2306000001,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,300395,菲利华,玻璃,SELL,113.72,500,56860.0,42.645,250603.5856000001,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,600150,中国船舶,船舶,SELL,36.58,1900,69502.0,52.1265,320053.4591000001,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,600410,华胜天成,软件服务,SELL,32.45,2900,94105.00000000001,70.57875000000001,414087.8803500001,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,601872,招商轮船,水运,SELL,16.3,4900,79870.0,59.9025,493897.97785000014,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,688521,芯原股份,半导体,SELL,220.16,200,44032.0,33.024,537896.9538500002,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,001309,德明利,半导体,BUY,300.2362,100,30023.62,22.517715,507850.81613500015,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,002261,拓维信息,软件服务,BUY,40.82,1300,53066.0,39.7995,454745.0166350001,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,002281,光迅科技,通信设备,BUY,91.54,500,45770.0,34.3275,408940.6891350001,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,601179,中国西电,电气设备,BUY,18.8,2800,52640.0,39.480000000000004,356261.2091350001,rebalance_unlocked
dual_system_adaptive_route,2026-03-12,601669,中国电建,建筑工程,BUY,6.48,8300,53784.0,40.338,302436.87113500014,rebalance_unlocked
dual_system_adaptive_route,2026-03-26,001309,德明利,半导体,SELL,361.4006,100,36140.06,27.105045,338549.82609000016,rebalance_unlocked
dual_system_adaptive_route,2026-03-26,002261,拓维信息,软件服务,SELL,35.39,1300,46007.0,34.505250000000004,384522.3208400002,rebalance_unlocked
dual_system_adaptive_route,2026-03-26,002281,光迅科技,通信设备,SELL,84.77,500,42385.0,31.78875,426875.53209000017,rebalance_unlocked
dual_system_adaptive_route,2026-03-26,601179,中国西电,电气设备,SELL,16.62,2800,46536.0,34.902,473376.63009000017,rebalance_unlocked
dual_system_adaptive_route,2026-03-26,601669,中国电建,建筑工程,SELL,6.12,8300,50796.0,38.097,524134.53309000016,rebalance_unlocked
dual_system_adaptive_route,2026-03-26,000988,华工科技,专用机械,BUY,106.17,400,42468.0,31.851,481634.68209000013,rebalance_unlocked
dual_system_adaptive_route,2026-03-26,300274,阳光电源,电气设备,BUY,165.09,300,49527.0,37.145250000000004,432070.53684000013,rebalance_unlocked
dual_system_adaptive_route,2026-03-26,300502,新易盛,通信设备,BUY,469.02,100,46902.0,35.1765,385133.36034000013,rebalance_unlocked
dual_system_adaptive_route,2026-03-26,300750,宁德时代,电气设备,BUY,400.0162,100,40001.62,30.001215000000002,345101.73912500014,rebalance_unlocked
dual_system_adaptive_route,2026-03-27,300308,中际旭创,通信设备,BUY,599.5582,100,59955.82000000001,44.966865000000006,285100.9522600001,rebalance_unlocked
dual_system_adaptive_route,2026-04-10,000988,华工科技,专用机械,SELL,117.0,400,46800.0,35.1,331865.85226000013,rebalance_unlocked
dual_system_adaptive_route,2026-04-10,300274,阳光电源,电气设备,SELL,125.61,300,37683.0,28.26225,369520.59001000016,rebalance_unlocked
dual_system_adaptive_route,2026-04-10,300502,新易盛,通信设备,SELL,493.0,100,49300.0,36.975,418783.6150100002,rebalance_unlocked
dual_system_adaptive_route,2026-04-10,300750,宁德时代,电气设备,SELL,400.1787,100,40017.87,30.0134025,458771.47160750016,rebalance_unlocked
