signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,3,920807,,机械基件,0.4514650963101358,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.005253940455341555,0.0,0.0,0.0,-0.005253940455341555,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,4,920717,,专用机械,0.44394742982628294,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.010401188707280795,0.0,0.0,0.0,0.010401188707280795,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,5,920964,,建筑工程,0.44293144820220676,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,6,920856,,专用机械,0.44162009431914223,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0033277870216305017,0.0,0.0,0.0,-0.0033277870216305017,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,7,920792,,其他建材,0.44074704519653707,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.003016591251885359,0.0,0.0,0.0,0.003016591251885359,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,8,920057,,钢加工,0.44014340443509903,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,9,920914,,小金属,0.43945278781048763,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,10,920023,,食品,0.43504766952073237,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00666666666666671,0.0,0.0,0.0,-0.00666666666666671,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,1,920832,,化工原料,0.4693852715946913,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.008658008658008698,0.0,0.0,0.0,-0.008658008658008698,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,2,920639,,电气设备,0.45698794129426024,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006993006993007089,0.0,0.0,0.0,0.006993006993007089,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,3,920856,,专用机械,0.4568796462280419,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.008460236886632777,0.0,0.0,0.0,-0.008460236886632777,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,4,920807,,机械基件,0.45297438011499985,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0035149384885765356,0.0,0.0,0.0,-0.0035149384885765356,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,5,920717,,专用机械,0.4489786959391181,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.012066365007541435,0.0,0.0,0.0,-0.012066365007541435,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,6,920964,,建筑工程,0.44882772233145707,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006116207951070374,0.0,0.0,0.0,-0.006116207951070374,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,7,920023,,食品,0.44869775475542995,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0033783783783782884,0.0,0.0,0.0,-0.0033783783783782884,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,8,920057,,钢加工,0.4486868178373937,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.007633587786259444,0.0,0.0,0.0,0.007633587786259444,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,9,920768,,家用电器,0.444930115481571,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.00809716599190291,0.0,0.0,0.0,0.00809716599190291,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
