strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
adaptive_market_style,2023-10-11,600895,张江高科,园区开发,BUY,24.8129,1900,47144.509999999995,35.3583825,298423.7405199998,rebalance_unlocked
adaptive_market_style,2023-10-12,300750,宁德时代,电气设备,SELL,208.6564,200,41731.28,31.29846,340123.7220599998,rebalance_unlocked
adaptive_market_style,2023-10-12,601127,赛力斯,汽车整车,BUY,66.4942,500,33247.100000000006,24.935325000000006,306851.6867349998,rebalance_unlocked
adaptive_market_style,2023-10-17,002463,沪电股份,元器件,SELL,21.984,4200,92332.8,69.2496,399115.2371349998,rebalance_unlocked
adaptive_market_style,2023-10-17,000158,常山北明,软件服务,BUY,10.56,10200,107712.0,80.784,291322.45313499984,rebalance_unlocked
adaptive_market_style,2023-10-25,002261,拓维信息,软件服务,SELL,16.3,2500,40750.0,30.5625,332041.89063499984,rebalance_unlocked
adaptive_market_style,2023-10-25,300045,华力创通,IT设备,SELL,29.9,100,2990.0,2.2425,335029.64813499985,rebalance_unlocked
adaptive_market_style,2023-10-25,600895,张江高科,园区开发,SELL,22.7053,1900,43140.07,32.3550525,378137.3630824998,rebalance_unlocked
adaptive_market_style,2023-10-25,300750,宁德时代,电气设备,BUY,190.6701,200,38134.02,28.600514999999998,339974.7425674998,rebalance_unlocked
adaptive_market_style,2023-10-27,300045,华力创通,IT设备,BUY,29.51,100,2951.0,2.21325,337021.52931749984,rebalance_unlocked
adaptive_market_style,2023-10-30,300045,华力创通,IT设备,SELL,28.05,1600,44880.0,33.660000000000004,381867.8693174998,rebalance_unlocked
adaptive_market_style,2023-10-30,002456,欧菲光,元器件,BUY,10.3,4600,47380.0,35.535000000000004,334452.3343174998,rebalance_unlocked
adaptive_market_style,2023-10-31,000158,常山北明,软件服务,SELL,10.17,10200,103734.0,77.8005,438108.53381749976,rebalance_unlocked
adaptive_market_style,2023-10-31,300045,华力创通,IT设备,BUY,28.51,2200,62722.0,47.0415,375339.49231749977,rebalance_unlocked
adaptive_market_style,2023-10-31,601127,赛力斯,汽车整车,BUY,85.5085,200,17101.7,12.826275,358224.96604249976,rebalance_unlocked
adaptive_market_style,2023-11-01,601127,赛力斯,汽车整车,SELL,82.9786,700,58085.02,43.563765,416266.42227749975,rebalance_unlocked
adaptive_market_style,2023-11-01,002352,顺丰控股,仓储物流,BUY,42.1715,1600,67474.40000000001,50.60580000000001,348741.41647749976,rebalance_unlocked
adaptive_market_style,2023-11-01,600276,恒瑞医药,化学制药,BUY,48.3614,1300,62869.82000000001,47.152365,285824.44411249977,rebalance_unlocked
adaptive_market_style,2023-11-08,300750,宁德时代,电气设备,SELL,203.4884,200,40697.68,30.52326,326491.6008524998,rebalance_unlocked
adaptive_market_style,2023-11-08,002151,北斗星通,通信设备,BUY,35.9765,1100,39574.15,29.680612500000002,286887.77023999975,rebalance_unlocked
adaptive_market_style,2023-11-13,002456,欧菲光,元器件,SELL,11.0,4600,50600.0,37.95,337449.82023999974,rebalance_unlocked
adaptive_market_style,2023-11-13,300494,盛天网络,互联网,BUY,16.5447,10100,167101.47,125.3261025,170223.02413749974,rebalance_unlocked
adaptive_market_style,2023-11-14,300045,华力创通,IT设备,SELL,27.3,2200,60060.0,45.045,230237.97913749976,rebalance_unlocked
adaptive_market_style,2023-11-14,002222,福晶科技,元器件,BUY,35.1687,1700,59786.79,44.840092500000004,170406.34904499975,rebalance_unlocked
adaptive_market_style,2023-11-15,002352,顺丰控股,仓储物流,SELL,44.0971,1600,70555.36,52.91652,240908.79252499976,rebalance_unlocked
adaptive_market_style,2023-11-15,600276,恒瑞医药,化学制药,SELL,48.0891,1300,62515.83,46.8868725,303377.7356524998,rebalance_unlocked
adaptive_market_style,2023-11-15,300081,恒信东方,文教休闲,BUY,10.71,6100,65331.00000000001,48.998250000000006,237997.73740249977,rebalance_unlocked
adaptive_market_style,2023-11-15,301236,软通动力,软件服务,BUY,47.9699,1300,62360.87,46.770652500000004,175590.09674999976,rebalance_unlocked
adaptive_market_style,2023-11-22,002151,北斗星通,通信设备,SELL,34.4683,1100,37915.13,28.4363475,213476.79040249976,rebalance_unlocked
adaptive_market_style,2023-11-22,002291,遥望科技,广告包装,BUY,11.12,4500,50040.0,37.53,163399.26040249976,rebalance_unlocked
adaptive_market_style,2023-11-27,300494,盛天网络,互联网,SELL,14.9504,10100,150999.04,113.24928000000001,314285.05112249975,rebalance_unlocked
adaptive_market_style,2023-11-27,002038,双鹭药业,生物制药,BUY,12.8349,3700,47489.13,35.6168475,266760.30427499977,rebalance_unlocked
adaptive_market_style,2023-11-28,002222,福晶科技,元器件,SELL,35.3913,1700,60165.21,45.1239075,326880.3903674998,rebalance_unlocked
adaptive_market_style,2023-11-29,300081,恒信东方,文教休闲,SELL,9.71,6100,59231.00000000001,44.42325,386066.9671174998,rebalance_unlocked
adaptive_market_style,2023-11-29,301236,软通动力,软件服务,SELL,40.9531,1300,53239.03,39.9292725,439266.0678449998,rebalance_unlocked
adaptive_market_style,2023-11-29,000625,长安汽车,汽车整车,BUY,22.2425,2600,57830.5,43.372875,381392.1949699998,rebalance_unlocked
adaptive_market_style,2023-11-29,300364,中文在线,出版业,BUY,26.98,2100,56658.0,42.4935,324691.7014699998,rebalance_unlocked
adaptive_market_style,2023-11-29,601127,赛力斯,汽车整车,BUY,79.4875,700,55641.25,41.7309375,269008.7205324998,rebalance_unlocked
adaptive_market_style,2023-12-06,002291,遥望科技,广告包装,SELL,10.02,4500,45090.0,33.8175,314064.9030324998,rebalance_unlocked
adaptive_market_style,2023-12-06,000977,浪潮信息,IT设备,BUY,34.08,1400,47712.0,35.784,266317.1190324998,rebalance_unlocked
adaptive_market_style,2023-12-11,002038,双鹭药业,生物制药,SELL,11.0847,3700,41013.39,30.7600425,307299.74898999976,rebalance_unlocked
adaptive_market_style,2023-12-11,300750,宁德时代,电气设备,BUY,173.3471,200,34669.420000000006,26.002065000000005,272604.32692499977,rebalance_unlocked
adaptive_market_style,2023-12-13,300364,中文在线,出版业,SELL,32.3,300,9690.0,7.2675,282287.05942499975,rebalance_unlocked
adaptive_market_style,2023-12-13,000625,长安汽车,汽车整车,BUY,19.9078,400,7963.120000000001,5.972340000000001,274317.9670849998,rebalance_unlocked
adaptive_market_style,2023-12-15,000625,长安汽车,汽车整车,BUY,19.2453,100,1924.53,1.4433975,272391.9936874998,rebalance_unlocked
adaptive_market_style,2023-12-15,300364,中文在线,出版业,BUY,29.04,200,5808.0,4.356,266579.63768749975,rebalance_unlocked
adaptive_market_style,2023-12-18,300364,中文在线,出版业,SELL,30.77,2000,61540.0,46.155,328073.4826874997,rebalance_unlocked
adaptive_market_style,2023-12-18,601127,赛力斯,汽车整车,SELL,87.4514,100,8745.140000000001,6.558855000000001,336812.0638324997,rebalance_unlocked
adaptive_market_style,2023-12-18,000625,长安汽车,汽车整车,BUY,18.9403,100,1894.03,1.4205225,334916.61330999975,rebalance_unlocked
adaptive_market_style,2023-12-20,000625,长安汽车,汽车整车,SELL,18.5091,100,1850.91,1.3881825,336766.13512749976,rebalance_unlocked
adaptive_market_style,2023-12-20,000977,浪潮信息,IT设备,SELL,34.9355,1400,48909.7,36.682275,385639.15285249974,rebalance_unlocked
adaptive_market_style,2023-12-20,300364,中文在线,出版业,BUY,27.44,2100,57624.0,43.218,327971.93485249975,rebalance_unlocked
adaptive_market_style,2023-12-21,000625,长安汽车,汽车整车,BUY,17.773,100,1777.3,1.332975,326193.30187749973,rebalance_unlocked
adaptive_market_style,2023-12-25,000625,长安汽车,汽车整车,SELL,17.5521,300,5265.63,3.9492225000000003,331454.9826549997,rebalance_unlocked
adaptive_market_style,2023-12-25,300750,宁德时代,电气设备,BUY,166.3816,100,16638.16,12.47862,314804.3440349997,rebalance_unlocked
adaptive_market_style,2023-12-26,000625,长安汽车,汽车整车,SELL,18.2462,100,1824.6200000000001,1.368465,316627.5955699997,rebalance_unlocked
adaptive_market_style,2023-12-27,000625,长安汽车,汽车整车,BUY,18.0464,100,1804.6399999999999,1.35348,314821.6020899997,rebalance_unlocked
adaptive_market_style,2023-12-28,300750,宁德时代,电气设备,SELL,165.012,300,49503.6,37.1277,364288.07438999973,rebalance_unlocked
adaptive_market_style,2023-12-28,300418,昆仑万维,互联网,BUY,35.9551,1400,50337.14,37.752855000000004,313913.18153499975,rebalance_unlocked
adaptive_market_style,2023-12-29,000625,长安汽车,汽车整车,SELL,17.7099,2900,51358.71000000001,38.51903250000001,365233.3725024997,rebalance_unlocked
adaptive_market_style,2023-12-29,601127,赛力斯,汽车整车,SELL,73.8712,600,44322.72,33.24204,409522.8504624997,rebalance_unlocked
adaptive_market_style,2023-12-29,002855,捷荣技术,元器件,BUY,38.0,1300,49400.0,37.050000000000004,360085.8004624997,rebalance_unlocked
adaptive_market_style,2023-12-29,600941,中国移动,电信运营,BUY,106.0923,400,42436.92,31.82769,317617.05277249974,rebalance_unlocked
adaptive_market_style,2023-12-29,605117,德业股份,电气设备,BUY,174.709,200,34941.8,26.206350000000004,282649.04642249976,rebalance_unlocked
adaptive_market_style,2024-01-04,300364,中文在线,出版业,SELL,25.42,2100,53382.0,40.036500000000004,335991.00992249977,rebalance_unlocked
adaptive_market_style,2024-01-04,002241,歌尔股份,元器件,BUY,20.4439,3900,79731.20999999999,59.798407499999996,256200.00151499978,rebalance_unlocked
adaptive_market_style,2024-01-12,300418,昆仑万维,互联网,SELL,35.1538,1400,49215.31999999999,36.91148999999999,305378.41002499976,rebalance_unlocked
adaptive_market_style,2024-01-12,601127,赛力斯,汽车整车,BUY,69.2163,700,48451.41,36.3385575,256890.66146749974,rebalance_unlocked
adaptive_market_style,2024-01-15,002855,捷荣技术,元器件,SELL,32.87,1300,42731.0,32.04825,299589.61321749975,rebalance_unlocked
adaptive_market_style,2024-01-15,600941,中国移动,电信运营,SELL,103.8343,400,41533.72,31.150290000000002,341092.18292749976,rebalance_unlocked
adaptive_market_style,2024-01-15,605117,德业股份,电气设备,SELL,189.3424,200,37868.479999999996,28.401359999999997,378932.2615674997,rebalance_unlocked
adaptive_market_style,2024-01-15,000625,长安汽车,汽车整车,BUY,15.249,2800,42697.200000000004,32.02290000000001,336203.0386674997,rebalance_unlocked
adaptive_market_style,2024-01-15,300750,宁德时代,电气设备,BUY,164.2416,200,32848.32,24.63624,303330.0824274997,rebalance_unlocked
adaptive_market_style,2024-01-17,000338,潍柴动力,汽车配件,BUY,16.3714,3100,50751.340000000004,38.063505000000006,252540.6789224997,rebalance_unlocked
adaptive_market_style,2024-01-18,002241,歌尔股份,元器件,SELL,18.087,3900,70539.3,52.904475000000005,323027.0744474997,rebalance_unlocked
adaptive_market_style,2024-01-18,600309,万华化学,化工原料,BUY,70.0642,1100,77070.62,57.802965,245898.65148249973,rebalance_unlocked
adaptive_market_style,2024-01-26,601127,赛力斯,汽车整车,SELL,64.7638,700,45334.66,34.000995,291199.31048749975,rebalance_unlocked
adaptive_market_style,2024-01-26,600030,中信证券,证券,BUY,21.4875,1900,40826.25,30.6196875,250342.44079999975,rebalance_unlocked
adaptive_market_style,2024-01-29,000625,长安汽车,汽车整车,SELL,15.0176,2800,42049.28,31.53696,292360.1838399997,rebalance_unlocked
adaptive_market_style,2024-01-31,000338,潍柴动力,汽车配件,SELL,16.3604,3100,50717.24,38.037929999999996,343039.3859099997,rebalance_unlocked
adaptive_market_style,2024-01-31,601012,隆基绿能,电气设备,BUY,20.3945,2000,40789.0,30.59175,302219.7941599997,rebalance_unlocked
adaptive_market_style,2024-02-01,600309,万华化学,化工原料,SELL,72.8626,1100,80148.86,60.111645,382308.5425149997,rebalance_unlocked
adaptive_market_style,2024-02-01,300750,宁德时代,电气设备,BUY,162.1873,100,16218.73,12.1640475,366077.6484674997,rebalance_unlocked
adaptive_market_style,2024-02-01,600036,招商银行,银行,BUY,34.7998,1600,55679.67999999999,41.75975999999999,310356.2087074997,rebalance_unlocked
adaptive_market_style,2024-02-06,300750,宁德时代,电气设备,SELL,161.77,300,48531.0,36.39825,358850.8104574997,rebalance_unlocked
adaptive_market_style,2024-02-06,600887,伊利股份,乳制品,BUY,30.5819,1800,55047.42,41.285565,303762.1048924997,rebalance_unlocked
adaptive_market_style,2024-02-06,601006,大秦铁路,铁路,BUY,8.3508,6700,55950.36,41.96277,247769.7821224997,rebalance_unlocked
adaptive_market_style,2024-02-19,600030,中信证券,证券,SELL,22.2459,1900,42267.21,31.7004075,290005.2917149997,rebalance_unlocked
adaptive_market_style,2024-02-19,600111,北方稀土,小金属,BUY,18.4377,2100,38719.17,29.0393775,251257.0823374997,rebalance_unlocked
adaptive_market_style,2024-02-22,601012,隆基绿能,电气设备,SELL,20.5463,2000,41092.6,30.81945,292318.86288749974,rebalance_unlocked
adaptive_market_style,2024-02-23,600036,招商银行,银行,SELL,37.2279,1600,59564.64,44.67348,351838.82940749975,rebalance_unlocked
adaptive_market_style,2024-02-23,300308,中际旭创,通信设备,BUY,224.6702,200,44934.04,33.70053,306871.08887749974,rebalance_unlocked
adaptive_market_style,2024-02-28,600887,伊利股份,乳制品,SELL,31.3229,1800,56381.22,42.285915,363210.02296249976,rebalance_unlocked
adaptive_market_style,2024-02-28,601006,大秦铁路,铁路,SELL,8.3062,6700,55651.54,41.738655,418819.82430749974,rebalance_unlocked
adaptive_market_style,2024-02-28,300750,宁德时代,电气设备,BUY,169.2491,300,50774.729999999996,38.0810475,368007.01325999975,rebalance_unlocked
adaptive_market_style,2024-02-28,601127,赛力斯,汽车整车,BUY,88.5645,600,53138.7,39.854025,314828.4592349997,rebalance_unlocked
adaptive_market_style,2024-03-01,301236,软通动力,软件服务,BUY,45.7753,3500,160213.55000000002,120.16016250000001,154494.74907249972,rebalance_unlocked
adaptive_market_style,2024-03-04,600111,北方稀土,小金属,SELL,19.2018,2100,40323.78,30.242835,194788.28623749973,rebalance_unlocked
adaptive_market_style,2024-03-04,300045,华力创通,IT设备,BUY,22.97,1700,39049.0,29.28675,155709.99948749974,rebalance_unlocked
adaptive_market_style,2024-03-08,300308,中际旭创,通信设备,SELL,237.1254,200,47425.08,35.56881,203099.51067749975,rebalance_unlocked
adaptive_market_style,2024-03-13,300750,宁德时代,电气设备,SELL,200.0859,300,60025.770000000004,45.0193275,263080.26134999975,rebalance_unlocked
adaptive_market_style,2024-03-13,601127,赛力斯,汽车整车,SELL,103.4399,500,51719.95,38.7899625,314761.4213874998,rebalance_unlocked
adaptive_market_style,2024-03-13,603019,中科曙光,IT设备,BUY,54.5261,200,10905.22,8.178915,303848.02247249975,rebalance_unlocked
adaptive_market_style,2024-03-15,301236,软通动力,软件服务,SELL,53.5572,3500,187450.2,140.58765000000002,491157.63482249976,rebalance_unlocked
adaptive_market_style,2024-03-15,601127,赛力斯,汽车整车,SELL,99.6756,100,9967.56,7.47567,501117.71915249975,rebalance_unlocked
adaptive_market_style,2024-03-15,300765,新诺威,食品,BUY,45.7534,2800,128109.52,96.08214000000001,372912.1170124997,rebalance_unlocked
adaptive_market_style,2024-03-15,603108,润达医疗,医药商业,BUY,21.9236,5900,129349.24,97.01193,243465.86508249972,rebalance_unlocked
adaptive_market_style,2024-03-15,688609,九联科技,家用电器,BUY,12.5,10400,130000.0,97.5,113368.36508249972,rebalance_unlocked
adaptive_market_style,2024-03-18,300045,华力创通,IT设备,SELL,24.91,1700,42347.0,31.76025,155683.60483249972,rebalance_unlocked
adaptive_market_style,2024-03-18,301368,丰立智能,机械基件,BUY,52.1661,700,36516.27,27.387202499999997,119139.94762999972,rebalance_unlocked
adaptive_market_style,2024-03-27,603019,中科曙光,IT设备,SELL,49.1664,200,9833.28,7.374960000000001,128965.85266999972,rebalance_unlocked
adaptive_market_style,2024-03-29,300765,新诺威,食品,SELL,45.1482,2800,126414.96,94.81122,255286.00144999972,rebalance_unlocked
adaptive_market_style,2024-03-29,603108,润达医疗,医药商业,SELL,20.7931,5900,122679.29,92.0094675,377873.2819824997,rebalance_unlocked
adaptive_market_style,2024-03-29,688609,九联科技,家用电器,SELL,11.76,10400,122304.0,91.72800000000001,500085.5539824997,rebalance_unlocked
adaptive_market_style,2024-03-29,300975,商络电子,元器件,BUY,14.8435,5700,84607.95,63.4559625,415414.14801999973,rebalance_unlocked
adaptive_market_style,2024-03-29,601166,XD兴业银,银行,BUY,18.0274,4700,84728.78,63.546585,330621.8214349997,rebalance_unlocked
adaptive_market_style,2024-03-29,601288,农业银行,银行,BUY,4.6692,18200,84979.44,63.73458,245578.6468549997,rebalance_unlocked
adaptive_market_style,2024-03-29,601328,交通银行,银行,BUY,7.0489,12000,84586.8,63.4401,160928.4067549997,rebalance_unlocked
adaptive_market_style,2024-04-01,301368,丰立智能,机械基件,SELL,50.0293,700,35020.51,26.2653825,195922.6513724997,rebalance_unlocked
adaptive_market_style,2024-04-16,300975,商络电子,元器件,SELL,9.2045,5700,52465.649999999994,39.349237499999994,248348.9521349997,rebalance_unlocked
adaptive_market_style,2024-04-16,601166,XD兴业银,银行,SELL,18.0159,4700,84674.73,63.5060475,332960.1760874997,rebalance_unlocked
adaptive_market_style,2024-04-16,601288,农业银行,银行,SELL,4.8932,18200,89056.24,66.79218,421949.6239074997,rebalance_unlocked
adaptive_market_style,2024-04-16,601328,交通银行,银行,SELL,7.5234,12000,90280.8,67.7106,512162.7133074997,rebalance_unlocked
adaptive_market_style,2024-04-16,000612,焦作万方,铝,BUY,7.9265,6400,50729.6,38.0472,461395.0661074997,rebalance_unlocked
adaptive_market_style,2024-04-16,601006,大秦铁路,铁路,BUY,8.4623,6000,50773.8,38.08035,410583.1857574997,rebalance_unlocked
adaptive_market_style,2024-04-16,601398,工商银行,银行,BUY,6.0514,8400,50831.76,38.12382,359713.3019374997,rebalance_unlocked
adaptive_market_style,2024-04-16,601658,邮储银行,银行,BUY,5.3459,9500,50786.05,38.089537500000006,308889.16239999974,rebalance_unlocked
adaptive_market_style,2024-04-16,601668,中国建筑,建筑工程,BUY,5.7464,8900,51142.96000000001,38.357220000000005,257707.84517999974,rebalance_unlocked
adaptive_market_style,2024-04-30,000612,焦作万方,铝,SELL,8.0823,6400,51726.72,38.79504,309395.77013999975,rebalance_unlocked
adaptive_market_style,2024-04-30,601006,大秦铁路,铁路,SELL,7.8491,6000,47094.6,35.320949999999996,356455.04918999976,rebalance_unlocked
adaptive_market_style,2024-04-30,601398,工商银行,银行,SELL,5.9956,8400,50363.03999999999,37.772279999999995,406780.31690999976,rebalance_unlocked
adaptive_market_style,2024-04-30,601658,邮储银行,银行,SELL,5.3459,9500,50786.05,38.089537500000006,457528.27737249975,rebalance_unlocked
adaptive_market_style,2024-04-30,601668,中国建筑,建筑工程,SELL,5.9995,8900,53395.55,40.046662500000004,510883.78070999973,rebalance_unlocked
adaptive_market_style,2024-04-30,002156,通富微电,半导体,BUY,21.1736,2400,50816.64,38.11248,460029.0282299997,rebalance_unlocked
adaptive_market_style,2024-04-30,002271,东方雨虹,其他建材,BUY,18.4268,2700,49752.36,37.31427,410239.3539599997,rebalance_unlocked
adaptive_market_style,2024-04-30,002475,立讯精密,元器件,BUY,30.2421,1600,48387.36,36.29052,361815.70343999966,rebalance_unlocked
adaptive_market_style,2024-04-30,300015,爱尔眼科,医疗保健,BUY,13.5596,3700,50170.52,37.62789,311607.55554999964,rebalance_unlocked
adaptive_market_style,2024-04-30,601838,成都银行,银行,BUY,16.1976,3100,50212.560000000005,37.659420000000004,261357.33612999963,rebalance_unlocked
adaptive_market_style,2024-05-17,002156,通富微电,半导体,SELL,20.5423,2400,49301.520000000004,36.97614,310621.87998999964,rebalance_unlocked
adaptive_market_style,2024-05-17,002271,东方雨虹,其他建材,SELL,21.0068,2700,56718.35999999999,42.53876999999999,367297.70121999964,rebalance_unlocked
adaptive_market_style,2024-05-17,002475,立讯精密,元器件,SELL,32.051,1600,51281.600000000006,38.461200000000005,418540.84001999965,rebalance_unlocked
adaptive_market_style,2024-05-17,300015,爱尔眼科,医疗保健,SELL,12.9606,3700,47954.22,35.965665,466459.09435499966,rebalance_unlocked
adaptive_market_style,2024-05-17,601838,成都银行,银行,SELL,17.9664,3100,55695.840000000004,41.77188,522113.16247499967,rebalance_unlocked
adaptive_market_style,2024-05-17,002085,万丰奥威,汽车配件,BUY,18.4077,2800,51541.56,38.656169999999996,470532.94630499964,rebalance_unlocked
adaptive_market_style,2024-05-17,601127,赛力斯,汽车整车,BUY,86.0144,600,51608.64,38.70648,418885.59982499963,rebalance_unlocked
adaptive_market_style,2024-05-17,601138,工业富联,通信设备,BUY,26.5559,1900,50456.21,37.8421575,368391.54766749963,rebalance_unlocked
adaptive_market_style,2024-05-17,603259,药明康德,化学制药,BUY,47.5288,1000,47528.799999999996,35.6466,320827.1010674996,rebalance_unlocked
adaptive_market_style,2024-05-23,600066,宇通客车,汽车整车,BUY,26.8363,6000,161017.80000000002,120.76335000000002,159688.5377174996,rebalance_unlocked
adaptive_market_style,2024-05-31,002085,万丰奥威,汽车配件,SELL,15.3193,1300,19915.09,14.936317500000001,179588.6913999996,rebalance_unlocked
adaptive_market_style,2024-05-31,601127,赛力斯,汽车整车,SELL,87.9169,400,35166.76,26.37507,214729.0763299996,rebalance_unlocked
adaptive_market_style,2024-05-31,601138,工业富联,通信设备,SELL,24.9436,1900,47392.84,35.54463,262086.3716999996,rebalance_unlocked
adaptive_market_style,2024-05-31,603259,药明康德,化学制药,SELL,44.4289,1000,44428.9,33.321675,306481.9500249996,rebalance_unlocked
adaptive_market_style,2024-05-31,000002,万科Ａ,全国地产,BUY,8.35,2800,23380.0,17.535,283084.41502499965,rebalance_unlocked
adaptive_market_style,2024-06-03,601127,赛力斯,汽车整车,SELL,92.592,200,18518.4,13.888800000000002,301588.92622499965,rebalance_unlocked
adaptive_market_style,2024-06-03,002085,万丰奥威,汽车配件,BUY,15.0952,100,1509.52,1.13214,300078.27408499963,rebalance_unlocked
adaptive_market_style,2024-06-03,300750,宁德时代,电气设备,BUY,206.543,100,20654.3,15.490725,279408.4833599996,rebalance_unlocked
adaptive_market_style,2024-06-05,002085,万丰奥威,汽车配件,SELL,15.3888,100,1538.8799999999999,1.1541599999999999,280946.20919999963,rebalance_unlocked
adaptive_market_style,2024-06-06,600066,宇通客车,汽车整车,SELL,26.0804,6000,156482.4,117.3618,437311.24739999964,rebalance_unlocked
adaptive_market_style,2024-06-06,002085,万丰奥威,汽车配件,BUY,15.1863,3000,45558.899999999994,34.169174999999996,391718.17822499963,rebalance_unlocked
adaptive_market_style,2024-06-06,601138,工业富联,通信设备,BUY,26.2187,2600,68168.62,51.126464999999996,323498.43175999966,rebalance_unlocked
adaptive_market_style,2024-06-07,002085,万丰奥威,汽车配件,SELL,14.3865,4500,64739.25,48.5544375,388189.12732249964,rebalance_unlocked
adaptive_market_style,2024-06-07,300552,万集科技,IT设备,BUY,41.02,1600,65632.0,49.224000000000004,322507.90332249965,rebalance_unlocked
adaptive_market_style,2024-06-07,600795,国电电力,火力发电,BUY,6.2851,10900,68507.59,51.380692499999995,253948.93262999965,rebalance_unlocked
adaptive_market_style,2024-06-17,000002,万科Ａ,全国地产,SELL,7.82,2800,21896.0,16.422,275828.5106299996,rebalance_unlocked
adaptive_market_style,2024-06-17,000858,五粮液,白酒,BUY,149.2749,100,14927.49,11.1956175,260889.82501249964,rebalance_unlocked
adaptive_market_style,2024-06-18,300750,宁德时代,电气设备,SELL,196.5062,100,19650.62,14.737964999999999,280525.70704749966,rebalance_unlocked
adaptive_market_style,2024-06-18,600028,中国石化,石油加工,BUY,6.6081,4500,29736.45,22.3023375,250766.95470999967,rebalance_unlocked
adaptive_market_style,2024-06-21,601138,工业富联,通信设备,SELL,28.9796,2600,75346.96,56.510220000000004,326057.4044899997,rebalance_unlocked
adaptive_market_style,2024-06-24,300552,万集科技,IT设备,SELL,41.89,1600,67024.0,50.268,393031.1364899997,rebalance_unlocked
adaptive_market_style,2024-06-24,600795,国电电力,火力发电,SELL,6.2637,10900,68274.33,51.2057475,461254.2607424997,rebalance_unlocked
adaptive_market_style,2024-06-24,601138,工业富联,通信设备,BUY,29.2958,2300,67380.34,50.535255,393823.38548749976,rebalance_unlocked
adaptive_market_style,2024-07-01,000858,五粮液,白酒,SELL,142.3887,100,14238.87,10.6791525,408051.57633499976,rebalance_unlocked
adaptive_market_style,2024-07-01,000725,京东方Ａ,元器件,BUY,4.1421,12400,51362.04,38.52153,356651.01480499975,rebalance_unlocked
adaptive_market_style,2024-07-01,600050,中国联通,电信运营,BUY,4.988,10300,51376.4,38.5323,305236.08250499977,rebalance_unlocked
adaptive_market_style,2024-07-01,600733,北汽蓝谷,汽车整车,BUY,8.17,6300,51471.0,38.60325,253726.47925499978,rebalance_unlocked
adaptive_market_style,2024-07-02,600028,中国石化,石油加工,SELL,7.0589,4500,31765.050000000003,23.8237875,285467.7054674998,rebalance_unlocked
adaptive_market_style,2024-07-02,003816,中国广核,新型电力,BUY,4.9559,6000,29735.399999999998,22.30155,255710.0039174998,rebalance_unlocked
adaptive_market_style,2024-07-08,601138,工业富联,通信设备,SELL,28.3157,2300,65126.11,48.8445825,320787.2693349998,rebalance_unlocked
adaptive_market_style,2024-07-15,000725,京东方Ａ,元器件,SELL,4.2028,12400,52114.72,39.086040000000004,372862.9032949998,rebalance_unlocked
adaptive_market_style,2024-07-15,600050,中国联通,电信运营,SELL,5.0622,10300,52140.659999999996,39.105495,424964.4577999998,rebalance_unlocked
adaptive_market_style,2024-07-15,600733,北汽蓝谷,汽车整车,SELL,10.17,6300,64071.0,48.05325,488987.4045499998,rebalance_unlocked
adaptive_market_style,2024-07-15,002475,立讯精密,元器件,BUY,41.4205,1300,53846.649999999994,40.384987499999994,435100.3695624998,rebalance_unlocked
adaptive_market_style,2024-07-15,300308,中际旭创,通信设备,BUY,148.9223,300,44676.69,33.507517500000006,390390.1720449998,rebalance_unlocked
adaptive_market_style,2024-07-15,601127,赛力斯,汽车整车,BUY,80.9649,700,56675.43,42.506572500000004,333672.2354724998,rebalance_unlocked
adaptive_market_style,2024-07-16,003816,中国广核,新型电力,SELL,5.0315,6000,30189.000000000004,22.641750000000002,363838.5937224998,rebalance_unlocked
adaptive_market_style,2024-07-16,601398,工商银行,银行,BUY,6.2792,16500,103606.8,77.7051,260154.08862249978,rebalance_unlocked
adaptive_market_style,2024-07-16,688036,传音控股,通信设备,BUY,78.478,1300,102021.4,76.51604999999999,158056.17257249978,rebalance_unlocked
adaptive_market_style,2024-07-29,002475,立讯精密,元器件,SELL,38.2529,1300,49728.77,37.2965775,207747.6459949998,rebalance_unlocked
adaptive_market_style,2024-07-29,300308,中际旭创,通信设备,SELL,124.7627,300,37428.81,28.0716075,245148.3843874998,rebalance_unlocked
adaptive_market_style,2024-07-29,601127,赛力斯,汽车整车,SELL,78.4148,600,47048.88,35.28666,292161.9777274998,rebalance_unlocked
adaptive_market_style,2024-07-29,600733,北汽蓝谷,汽车整车,BUY,9.07,1600,14512.0,10.884,277639.09372749977,rebalance_unlocked
adaptive_market_style,2024-07-30,601398,工商银行,银行,SELL,6.3322,16500,104481.3,78.36097500000001,382042.0327524998,rebalance_unlocked
adaptive_market_style,2024-07-30,688036,传音控股,通信设备,SELL,82.3496,1300,107054.48,80.29086,489016.22189249983,rebalance_unlocked
adaptive_market_style,2024-07-30,300308,中际旭创,通信设备,BUY,128.7977,400,51519.079999999994,38.639309999999995,437458.5025824998,rebalance_unlocked
adaptive_market_style,2024-07-30,300750,宁德时代,电气设备,BUY,191.4188,300,57425.64,43.06923,379989.79335249984,rebalance_unlocked
adaptive_market_style,2024-07-30,601127,赛力斯,汽车整车,BUY,78.9005,600,47340.299999999996,35.505224999999996,332613.9881274998,rebalance_unlocked
