strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2023-01-05,920914,,小金属,4200,2023-01-04,2,10.89,45738.0,0.0912532559599726
vls_mom_contrarian_v1_frozen,2023-01-06,920204,,塑料,5200,2023-01-04,3,8.64,44928.0,0.08988377916812898
vls_mom_contrarian_v1_frozen,2023-01-06,920392,,广告包装,5900,2023-01-04,3,7.07,41713.0,0.0834517913203384
vls_mom_contrarian_v1_frozen,2023-01-06,920429,,食品,6300,2023-01-04,3,7.21,45423.0,0.09087408522867527
vls_mom_contrarian_v1_frozen,2023-01-06,920580,,其他建材,10600,2023-01-04,3,4.21,44626.0,0.08927959244028053
vls_mom_contrarian_v1_frozen,2023-01-06,920608,,机械基件,5200,2023-01-04,3,8.64,44928.0,0.08988377916812898
vls_mom_contrarian_v1_frozen,2023-01-06,920807,,机械基件,7800,2023-01-04,3,5.72,44616.0,0.08925958625723919
vls_mom_contrarian_v1_frozen,2023-01-06,920821,,元器件,5300,2023-01-04,3,8.89,47117.0,0.09426313263587814
vls_mom_contrarian_v1_frozen,2023-01-06,920855,,机床制造,6500,2023-01-04,3,6.92,44980.0,0.08998781131994393
vls_mom_contrarian_v1_frozen,2023-01-06,920873,,建筑工程,13900,2023-01-04,3,3.27,45453.0,0.09093410377779929
vls_mom_contrarian_v1_frozen,2023-01-06,920914,,小金属,4200,2023-01-04,3,10.84,45528.0,0.09108415015060933
vls_mom_contrarian_v1_frozen,2023-01-09,920204,,塑料,5200,2023-01-04,4,8.57,44564.0,0.08902358037196997
vls_mom_contrarian_v1_frozen,2023-01-09,920392,,广告包装,5900,2023-01-04,4,6.91,40769.0,0.08144247258291096
