signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,002488,,汽车配件,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009981851179673318,0.0,0.0,0.0,-0.009981851179673318,0.0,0.09951979599219404,0.0,0.0,0.09951979599219404,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,600968,,石油开采,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0024937655860348684,0.0,0.0,0.0,0.0024937655860348684,0.0,0.09951979599219404,0.0,0.0,0.09951979599219404,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,920445,,家居用品,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007575757575757569,0.0,0.0,0.0,0.007575757575757569,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,600036,,银行,0.49906576980568007,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0024875621890547706,0.0,0.0,0.0,-0.0024875621890547706,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,002409,,半导体,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00016396130513185447,0.0,0.0,0.0,0.00016396130513185447,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,002613,,专用机械,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,002598,,机械基件,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,600366,,矿物制品,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0023474178403755097,0.0,0.0,0.0,-0.0023474178403755097,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,600406,,电气设备,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0008673026886383273,0.0,0.0,0.0,0.0008673026886383273,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,603909,,建筑工程,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0011123470522802492,0.0,0.0,0.0,0.0011123470522802492,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,002233,,水泥,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0013280212483399723,0.0,0.0,0.0,0.0013280212483399723,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,601318,,保险,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0013930348258706093,0.0,0.0,0.0,-0.0013930348258706093,0.0,0.09670358116867804,0.0,0.0,0.09670358116867804,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,002663,,建筑工程,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01041666666666674,0.0,0.0,0.0,0.01041666666666674,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,000968,,石油开采,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0031695721077653616,0.0,0.0,0.0,-0.0031695721077653616,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,600736,,园区开发,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006932409012131546,0.0,0.0,0.0,-0.006932409012131546,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,000042,,全国地产,0.4988791331963385,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,000778,,钢加工,0.4983186997945077,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,6,920833,,汽车配件,0.4981318886605641,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0022471910112359383,0.0,0.0,0.0,-0.0022471910112359383,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,7,601877,,电气设备,0.49775826639267695,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004139834406623688,0.0,0.0,0.0,-0.004139834406623688,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,8,002370,,化学制药,0.4975714552587335,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,9,002859,,元器件,0.4971978329908463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.000491159135560082,0.0,0.0,0.0,0.000491159135560082,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,10,600110,,电气设备,0.4970110218569027,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09247965372952213,0.0,0.0,0.09247965372952213,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,1,603212,,塑料,0.49962700484893696,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002785515320334442,0.0,0.0,0.0,0.002785515320334442,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,2,003009,,航空,0.4994405072734055,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0005177323323842797,0.0,0.0,0.0,-0.0005177323323842797,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,3,001367,,化学制药,0.4992540096978739,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,4,600208,,全国地产,0.4986945169712794,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,5,605183,,化工原料,0.49850801939574785,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004159239453356944,0.0,0.0,0.0,-0.004159239453356944,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,6,603012,,专用机械,0.4983215218202164,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,7,000519,,专用机械,0.4981350242446848,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00336247478143914,0.0,0.0,0.0,0.00336247478143914,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,8,002377,,其他建材,0.4975755315180903,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006557377049180357,0.0,0.0,0.0,-0.006557377049180357,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,9,001322,,家居用品,0.49720253636702727,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0024330900243311193,0.0,0.0,0.0,-0.0024330900243311193,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,10,600372,,航空,0.4970160387914957,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0025684931506850806,0.0,0.0,0.0,0.0025684931506850806,0.0,0.09035012216943003,0.0,0.0,0.09035012216943003,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,1,920689,,专用机械,0.49944029850746263,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.02230769230769225,0.0,0.0,0.0,-0.02230769230769225,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,2,603004,,化工原料,0.49925373134328355,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.036666666666666625,0.0,0.0,0.0,0.036666666666666625,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,3,003000,,食品,0.49906716417910446,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006814310051107331,0.0,0.0,0.0,-0.006814310051107331,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,4,000530,,机械基件,0.4988805970149254,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.016245487364620947,0.0,0.0,0.0,-0.016245487364620947,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,5,002986,,化工原料,0.4986940298507463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00877192982456132,0.0,0.0,0.0,-0.00877192982456132,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,6,002126,,汽车配件,0.4981343283582089,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.045454545454545414,0.0,0.0,0.0,-0.045454545454545414,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,7,603323,,银行,0.49776119402985075,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0019379844961240345,0.0,0.0,0.0,-0.0019379844961240345,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,8,002427,,化纤,0.49757462686567167,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.1004784688995215,1.0,1.0,0.0,0.1004784688995215,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,9,603650,,化工原料,0.4973880597014926,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011203677104280385,0.0,0.0,0.0,-0.011203677104280385,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,10,002850,,电气设备,0.4972014925373134,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009671454985066275,0.0,0.0,0.0,-0.009671454985066275,0.0,0.08870535355264808,0.0,0.0,0.08870535355264808,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,1,002654,,互联网,0.4992530345471522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00925925925925919,0.0,0.0,0.0,-0.00925925925925919,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,2,603920,,元器件,0.49906629318394025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011243173787343297,0.0,0.0,0.0,-0.011243173787343297,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,3,000987,,多元金融,0.4988795518207283,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004643962848297267,0.0,0.0,0.0,-0.004643962848297267,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,4,600690,,家用电器,0.49869281045751634,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0019282684149634077,0.0,0.0,0.0,-0.0019282684149634077,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,5,920950,,元器件,0.49794584500466854,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0028846153846153744,0.0,0.0,0.0,0.0028846153846153744,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,6,605555,,家用电器,0.4977591036414566,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008464794151596733,0.0,0.0,0.0,-0.008464794151596733,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,7,603167,,水运,0.49757236227824464,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0012376237623761277,0.0,0.0,0.0,0.0012376237623761277,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,8,002244,,区域地产,0.49682539682539684,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.012773722627737238,0.0,0.0,0.0,-0.012773722627737238,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,9,920299,,电气设备,0.4966386554621849,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.039999999999999925,0.0,0.0,0.0,-0.039999999999999925,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,10,600623,,化工原料,0.49645191409897294,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004511278195488799,0.0,0.0,0.0,-0.004511278195488799,0.0,0.08959850212162758,0.0,0.0,0.08959850212162758,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,1,600741,,汽车配件,0.49943956659816924,0.1,0.10191848228765395,2900,19.349,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00018612150955581562,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,2,920163,,塑料,0.49925275546422565,0.1,0.10191848228765395,3100,18.293,,1,0,0,0,0,,,,,,,,,,,,,0.0156343956704752,0.0,0.0,0.0,0.0156343956704752,0.0008893638942968169,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,3,600054,,旅游景点,0.4986923220623949,0.1,0.10191848228765395,4300,13.14,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0004285916765591572,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,4,600184,,专用机械,0.4985055109284513,0.1,0.10191848228765395,3500,16.17,,1,0,0,0,0,,,,,,,,,,,,,0.014285714285714235,0.0,0.0,0.0,-0.014285714285714235,0.00015243334635199347,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,5,603665,,服饰,0.4983186997945077,0.1,0.10191848228765395,2900,19.37,,1,0,0,0,0,,,,,,,,,,,,,0.005110732538330387,0.0,0.0,0.0,0.005110732538330387,0.0006196532935739965,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,6,603000,,互联网,0.4975714552587335,0.1,0.10191848228765395,2300,24.585000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.01118568232662187,0.0,0.0,0.0,0.01118568232662187,0.00012686277510328287,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,7,002522,,塑料,0.4971978329908463,0.1,0.10191848228765395,9800,5.775,,1,0,0,0,0,,,,,,,,,,,,,0.015238095238095273,0.0,0.0,0.0,0.015238095238095273,0.00023640518059495866,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,8,603707,,生物制药,0.4970110218569027,0.1,0.10191848228765395,3900,14.267000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.004626060138781751,0.0,0.0,0.0,0.004626060138781751,0.0002407188440002618,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,9,000981,,汽车配件,0.49663739958901554,0.1,0.10191848228765395,23400,2.43,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,7.11676091955872e-05,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,10,601727,,电气设备,0.495516532785354,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0036900369003689537,0.0,0.0,0.0,0.0036900369003689537,0.0,0.09004740585528474,0.0,0.0,0.09004740585528474,43725.655000000086,0,0.08611918401399804,0,0
