strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-07,600016,,银行,10900,2025-02-05,3,4.11,44799.0,0.08503555417820882
vls_mom_contrarian_v1_frozen,2025-02-07,600655,,百货,8000,2025-02-05,3,5.68,45440.0,0.08625227308327883
vls_mom_contrarian_v1_frozen,2025-02-07,600986,,互联网,6900,2025-02-05,3,7.39,50991.0,0.09678894491174012
vls_mom_contrarian_v1_frozen,2025-02-07,603139,,中成药,3200,2025-02-05,3,14.62,46784.0,0.08880339665334765
vls_mom_contrarian_v1_frozen,2025-02-07,603886,,食品,3300,2025-02-05,3,13.49,44517.0,0.08450027378627474
vls_mom_contrarian_v1_frozen,2025-02-07,920876,,元器件,2300,2025-02-05,3,28.55,65665.0,0.12464250686649438
vls_mom_contrarian_v1_frozen,2025-02-10,002389,,航空,2600,2025-02-05,4,18.04,46904.0,0.08711743412920615
vls_mom_contrarian_v1_frozen,2025-02-10,002737,,中成药,2500,2025-02-05,4,18.3,45750.0,0.08497404510086946
vls_mom_contrarian_v1_frozen,2025-02-10,002875,,服饰,3900,2025-02-05,4,12.92,50388.0,0.0935884630501117
vls_mom_contrarian_v1_frozen,2025-02-10,002922,,电气设备,2500,2025-02-05,4,18.21,45525.0,0.08455613996102912
vls_mom_contrarian_v1_frozen,2025-02-10,600016,,银行,10900,2025-02-05,4,4.15,45235.00000000001,0.08401750666967936
vls_mom_contrarian_v1_frozen,2025-02-10,600655,,百货,8000,2025-02-05,4,5.75,46000.0,0.0854383841451365
vls_mom_contrarian_v1_frozen,2025-02-10,600986,,互联网,6900,2025-02-05,4,8.13,56097.00000000001,0.10419210946499399
vls_mom_contrarian_v1_frozen,2025-02-10,603139,,中成药,3200,2025-02-05,4,14.96,47872.0,0.08891535490860815
vls_mom_contrarian_v1_frozen,2025-02-10,603886,,食品,3300,2025-02-05,4,13.65,45045.0,0.0836646089960364
vls_mom_contrarian_v1_frozen,2025-02-10,920876,,元器件,2300,2025-02-05,4,29.35,67505.0,0.12538082873298784
vls_mom_contrarian_v1_frozen,2025-02-11,002389,,航空,2600,2025-02-05,5,18.2,47320.0,0.08805134741489046
vls_mom_contrarian_v1_frozen,2025-02-11,002737,,中成药,2500,2025-02-05,5,18.25,45625.0,0.08489735261632242
vls_mom_contrarian_v1_frozen,2025-02-11,002875,,服饰,3900,2025-02-05,5,12.53,48867.0,0.09092994915730034
vls_mom_contrarian_v1_frozen,2025-02-11,002922,,电气设备,2500,2025-02-05,5,18.03,45075.0,0.08387393247519415
vls_mom_contrarian_v1_frozen,2025-02-11,600016,,银行,10900,2025-02-05,5,4.15,45235.00000000001,0.08417165469806784
vls_mom_contrarian_v1_frozen,2025-02-11,600655,,百货,8000,2025-02-05,5,5.78,46240.0,0.08604172241049313
vls_mom_contrarian_v1_frozen,2025-02-11,600986,,互联网,6900,2025-02-05,5,7.78,53682.0,0.0998895273019051
vls_mom_contrarian_v1_frozen,2025-02-11,603139,,中成药,3200,2025-02-05,5,14.77,47264.0,0.08794714463688466
vls_mom_contrarian_v1_frozen,2025-02-11,603886,,食品,3300,2025-02-05,5,13.7,45210.0,0.08412513560074382
vls_mom_contrarian_v1_frozen,2025-02-11,920876,,元器件,2300,2025-02-05,5,30.79,70817.0,0.13177371660778311
vls_mom_contrarian_v1_frozen,2025-02-12,002389,,航空,2600,2025-02-05,6,18.36,47736.0,0.0879502006198252
vls_mom_contrarian_v1_frozen,2025-02-12,002737,,中成药,2500,2025-02-05,6,18.11,45275.0,0.08341598234168313
vls_mom_contrarian_v1_frozen,2025-02-12,002875,,服饰,3900,2025-02-05,6,12.6,49140.0,0.09053697122629063
vls_mom_contrarian_v1_frozen,2025-02-12,002922,,电气设备,2500,2025-02-05,6,19.33,48324.99999999999,0.08903539142267998
vls_mom_contrarian_v1_frozen,2025-02-12,600016,,银行,10900,2025-02-05,6,4.16,45344.0,0.08354310995695813
vls_mom_contrarian_v1_frozen,2025-02-12,600655,,百货,8000,2025-02-05,6,5.79,46320.0,0.08534132086287713
vls_mom_contrarian_v1_frozen,2025-02-12,600986,,互联网,6900,2025-02-05,6,8.56,59064.0,0.10882123867540965
vls_mom_contrarian_v1_frozen,2025-02-12,603139,,中成药,3200,2025-02-05,6,14.76,47232.0,0.08702161629955554
vls_mom_contrarian_v1_frozen,2025-02-12,603886,,食品,3300,2025-02-05,6,13.6,44880.0,0.08268822280496385
vls_mom_contrarian_v1_frozen,2025-02-12,920876,,元器件,2300,2025-02-05,6,29.29,67367.0,0.12411892838016934
vls_mom_contrarian_v1_frozen,2025-02-13,002389,,航空,2600,2025-02-05,7,18.18,47268.0,0.08759518601213707
vls_mom_contrarian_v1_frozen,2025-02-13,002737,,中成药,2500,2025-02-05,7,18.13,45325.0,0.0839944953456908
vls_mom_contrarian_v1_frozen,2025-02-13,002875,,服饰,3900,2025-02-05,7,12.45,48555.0,0.0899802034530616
vls_mom_contrarian_v1_frozen,2025-02-13,002922,,电气设备,2500,2025-02-05,7,18.99,47474.99999999999,0.08797879021592213
vls_mom_contrarian_v1_frozen,2025-02-13,600016,,银行,10900,2025-02-05,7,4.17,45453.0,0.08423169987749993
vls_mom_contrarian_v1_frozen,2025-02-13,600655,,百货,8000,2025-02-05,7,5.78,46240.0,0.08569013711604506
vls_mom_contrarian_v1_frozen,2025-02-13,600986,,互联网,6900,2025-02-05,7,9.42,64998.0,0.12045171998850988
vls_mom_contrarian_v1_frozen,2025-02-13,603139,,中成药,3200,2025-02-05,7,14.45,46240.0,0.08569013711604506
vls_mom_contrarian_v1_frozen,2025-02-13,603886,,食品,3300,2025-02-05,7,13.48,44484.0,0.08243598744528868
vls_mom_contrarian_v1_frozen,2025-02-13,920876,,元器件,2300,2025-02-05,7,26.74,61502.0,0.11397307121347326
vls_mom_contrarian_v1_frozen,2025-02-14,002389,,航空,2600,2025-02-05,8,18.09,47034.0,0.08751574917243513
vls_mom_contrarian_v1_frozen,2025-02-14,002737,,中成药,2500,2025-02-05,8,18.16,45400.0,0.08447537977693911
vls_mom_contrarian_v1_frozen,2025-02-14,002875,,服饰,3900,2025-02-05,8,12.31,48009.0,0.08932992307733635
vls_mom_contrarian_v1_frozen,2025-02-14,002922,,电气设备,2500,2025-02-05,8,18.72,46800.0,0.08708034743525883
vls_mom_contrarian_v1_frozen,2025-02-14,600016,,银行,10900,2025-02-05,8,4.18,45562.0,0.0847768117488304
vls_mom_contrarian_v1_frozen,2025-02-14,600655,,百货,8000,2025-02-05,8,5.76,46080.0,0.0857406497824087
vls_mom_contrarian_v1_frozen,2025-02-14,600986,,互联网,6900,2025-02-05,8,8.91,61479.0,0.11439343333274096
vls_mom_contrarian_v1_frozen,2025-02-14,603139,,中成药,3200,2025-02-05,8,14.57,46624.0,0.08675286578678434
vls_mom_contrarian_v1_frozen,2025-02-14,603886,,食品,3300,2025-02-05,8,13.47,44451.0,0.08270958384283526
vls_mom_contrarian_v1_frozen,2025-02-14,920876,,元器件,2300,2025-02-05,8,27.79,63917.0,0.11892979844058629
vls_mom_contrarian_v1_frozen,2025-02-17,002389,,航空,2600,2025-02-05,9,18.01,46826.00000000001,0.08601827460283808
vls_mom_contrarian_v1_frozen,2025-02-17,002737,,中成药,2500,2025-02-05,9,18.04,45100.0,0.08284765268414976
vls_mom_contrarian_v1_frozen,2025-02-17,002875,,服饰,3900,2025-02-05,9,12.43,48477.0,0.08905112326318244
vls_mom_contrarian_v1_frozen,2025-02-17,002922,,电气设备,2500,2025-02-05,9,19.08,47699.99999999999,0.08762379230673932
vls_mom_contrarian_v1_frozen,2025-02-17,600016,,银行,10900,2025-02-05,9,4.19,45671.00000000001,0.08389656642434157
vls_mom_contrarian_v1_frozen,2025-02-17,600655,,百货,8000,2025-02-05,9,5.72,45760.0,0.08406005735757635
vls_mom_contrarian_v1_frozen,2025-02-17,600986,,互联网,6900,2025-02-05,9,9.8,67620.0,0.12421636972288708
vls_mom_contrarian_v1_frozen,2025-02-17,603139,,中成药,3200,2025-02-05,9,14.76,47232.0,0.08676408717467321
vls_mom_contrarian_v1_frozen,2025-02-17,603886,,食品,3300,2025-02-05,9,13.47,44451.0,0.08165545475528029
vls_mom_contrarian_v1_frozen,2025-02-17,920876,,元器件,2300,2025-02-05,9,27.59,63457.0,0.11656903539641002
vls_mom_contrarian_v1_frozen,2025-02-18,002389,,航空,2600,2025-02-05,10,17.62,45812.0,0.0844803897100119
vls_mom_contrarian_v1_frozen,2025-02-18,002737,,中成药,2500,2025-02-05,10,17.87,44675.0,0.08238368572196765
vls_mom_contrarian_v1_frozen,2025-02-18,002875,,服饰,3900,2025-02-05,10,11.82,46098.0,0.08500779282397906
vls_mom_contrarian_v1_frozen,2025-02-18,002922,,电气设备,2500,2025-02-05,10,18.95,47375.0,0.08736266616851074
vls_mom_contrarian_v1_frozen,2025-02-18,600016,,银行,10900,2025-02-05,10,4.22,45998.0,0.08482338614077375
vls_mom_contrarian_v1_frozen,2025-02-18,600655,,百货,8000,2025-02-05,10,5.64,45120.0,0.08320429546223122
vls_mom_contrarian_v1_frozen,2025-02-18,600986,,互联网,6900,2025-02-05,10,10.4,71760.0,0.13233023586812306
vls_mom_contrarian_v1_frozen,2025-02-18,603139,,中成药,3200,2025-02-05,10,14.24,45568.0,0.08403043740299097
vls_mom_contrarian_v1_frozen,2025-02-18,603886,,食品,3300,2025-02-05,10,13.15,43395.0,0.08002328017693981
vls_mom_contrarian_v1_frozen,2025-02-18,920876,,元器件,2300,2025-02-05,10,28.0,64400.0,0.11875790398421301
vls_mom_contrarian_v1_frozen,2025-02-19,002389,,航空,2600,2025-02-05,11,17.78,46228.0,0.08381095141737849
vls_mom_contrarian_v1_frozen,2025-02-19,002737,,中成药,2500,2025-02-05,11,17.87,44675.0,0.08099537627782695
vls_mom_contrarian_v1_frozen,2025-02-19,002875,,服饰,3900,2025-02-05,11,11.98,46722.0,0.08470656900845284
vls_mom_contrarian_v1_frozen,2025-02-19,002922,,电气设备,2500,2025-02-05,11,20.85,52125.0,0.09450215978694415
vls_mom_contrarian_v1_frozen,2025-02-19,600016,,银行,10900,2025-02-05,11,4.17,45453.0,0.0824058833342153
vls_mom_contrarian_v1_frozen,2025-02-19,600655,,百货,8000,2025-02-05,11,5.66,45280.0,0.08209223587823176
vls_mom_contrarian_v1_frozen,2025-02-19,600986,,互联网,6900,2025-02-05,11,10.66,73554.0,0.13335274553417534
vls_mom_contrarian_v1_frozen,2025-02-19,603139,,中成药,3200,2025-02-05,11,14.51,46432.0,0.08418080159668855
vls_mom_contrarian_v1_frozen,2025-02-19,603886,,食品,3300,2025-02-05,11,13.14,43362.0,0.07861491899628724
vls_mom_contrarian_v1_frozen,2025-02-19,920876,,元器件,2300,2025-02-05,11,28.55,65665.0,0.1190500589431115
vls_mom_contrarian_v1_frozen,2025-02-20,002389,,航空,2600,2025-02-05,12,18.89,49114.0,0.08899790363416943
vls_mom_contrarian_v1_frozen,2025-02-20,002737,,中成药,2500,2025-02-05,12,17.97,44925.0,0.08140715113338481
vls_mom_contrarian_v1_frozen,2025-02-20,002875,,服饰,3900,2025-02-05,12,12.26,47814.0,0.08664221534316442
vls_mom_contrarian_v1_frozen,2025-02-20,002922,,电气设备,2500,2025-02-05,12,20.44,51100.0,0.09259667051565863
vls_mom_contrarian_v1_frozen,2025-02-20,600016,,银行,10900,2025-02-05,12,4.16,45344.0,0.0821664075902549
vls_mom_contrarian_v1_frozen,2025-02-20,600655,,百货,8000,2025-02-05,12,5.64,45120.0,0.08176050437703557
vls_mom_contrarian_v1_frozen,2025-02-20,600986,,互联网,6900,2025-02-05,12,10.25,70725.0,0.12815850337025356
vls_mom_contrarian_v1_frozen,2025-02-20,603139,,中成药,3200,2025-02-05,12,14.82,47424.0,0.08593550885586292
vls_mom_contrarian_v1_frozen,2025-02-20,603886,,食品,3300,2025-02-05,12,13.29,43857.0,0.07947186259892838
vls_mom_contrarian_v1_frozen,2025-02-20,920876,,元器件,2300,2025-02-05,12,27.98,64354.0,0.11661381867641284
vls_mom_contrarian_v1_frozen,2025-02-21,002389,,航空,2600,2025-02-05,13,18.97,49322.0,0.08840578042423523
vls_mom_contrarian_v1_frozen,2025-02-21,002737,,中成药,2500,2025-02-05,13,17.84,44600.0,0.07994196924133026
vls_mom_contrarian_v1_frozen,2025-02-21,002875,,服饰,3900,2025-02-05,13,12.24,47736.0,0.08556300097991348
vls_mom_contrarian_v1_frozen,2025-02-21,002922,,电气设备,2500,2025-02-05,13,21.91,54775.0,0.0981798512375306
vls_mom_contrarian_v1_frozen,2025-02-21,600016,,银行,10900,2025-02-05,13,4.13,45017.0,0.08068940872952834
vls_mom_contrarian_v1_frozen,2025-02-21,600655,,百货,8000,2025-02-05,13,5.63,45040.0,0.08073063440873351
vls_mom_contrarian_v1_frozen,2025-02-21,600986,,互联网,6900,2025-02-05,13,9.99,68931.0,0.12355336057789543
vls_mom_contrarian_v1_frozen,2025-02-21,603139,,中成药,3200,2025-02-05,13,14.47,46304.0,0.08299625434418288
vls_mom_contrarian_v1_frozen,2025-02-21,603886,,食品,3300,2025-02-05,13,13.2,43560.0,0.07807785157292256
vls_mom_contrarian_v1_frozen,2025-02-21,920876,,元器件,2300,2025-02-05,13,30.67,70541.0,0.12643915812225737
vls_mom_contrarian_v1_frozen,2025-02-24,002389,,航空,2600,2025-02-05,14,18.76,48776.00000000001,0.08938626188428053
vls_mom_contrarian_v1_frozen,2025-02-24,002737,,中成药,2500,2025-02-05,14,17.81,44525.0,0.08159593468914199
vls_mom_contrarian_v1_frozen,2025-02-24,002875,,服饰,3900,2025-02-05,14,12.33,48087.0,0.08812360946427335
vls_mom_contrarian_v1_frozen,2025-02-24,002922,,电气设备,2500,2025-02-05,14,21.4,53500.0,0.0980434027146344
vls_mom_contrarian_v1_frozen,2025-02-24,600016,,银行,10900,2025-02-05,14,4.12,44908.0,0.08229781549736077
vls_mom_contrarian_v1_frozen,2025-02-24,600655,,百货,8000,2025-02-05,14,5.64,45120.0,0.08268632393428606
vls_mom_contrarian_v1_frozen,2025-02-24,600986,,互联网,6900,2025-02-05,14,8.99,62031.0,0.11367720212694367
vls_mom_contrarian_v1_frozen,2025-02-24,603139,,中成药,3200,2025-02-05,14,14.73,47136.0,0.08638081925900948
vls_mom_contrarian_v1_frozen,2025-02-24,603886,,食品,3300,2025-02-05,14,13.26,43758.0,0.0801903404857378
vls_mom_contrarian_v1_frozen,2025-02-24,920876,,元器件,2300,2025-02-05,14,28.59,65757.0,0.12050542116460214
vls_mom_contrarian_v1_frozen,2025-02-25,002389,,航空,2600,2025-02-05,15,18.61,48386.0,0.08948493806609445
vls_mom_contrarian_v1_frozen,2025-02-25,002737,,中成药,2500,2025-02-05,15,17.67,44175.00000000001,0.08169712600896381
vls_mom_contrarian_v1_frozen,2025-02-25,002875,,服饰,3900,2025-02-05,15,12.52,48828.0,0.09030237167551068
vls_mom_contrarian_v1_frozen,2025-02-25,002922,,电气设备,2500,2025-02-05,15,20.55,51375.0,0.09501278661483904
vls_mom_contrarian_v1_frozen,2025-02-25,600016,,银行,10900,2025-02-05,15,4.1,44689.99999999999,0.08264956562174514
vls_mom_contrarian_v1_frozen,2025-02-25,600655,,百货,8000,2025-02-05,15,5.58,44640.0,0.08255709575642657
vls_mom_contrarian_v1_frozen,2025-02-25,600986,,互联网,6900,2025-02-05,15,9.01,62169.0,0.1149751811398137
vls_mom_contrarian_v1_frozen,2025-02-25,603139,,中成药,3200,2025-02-05,15,14.51,46432.0,0.08587121572944441
vls_mom_contrarian_v1_frozen,2025-02-25,603886,,食品,3300,2025-02-05,15,13.16,43428.0,0.08031562622110423
vls_mom_contrarian_v1_frozen,2025-02-25,920876,,元器件,2300,2025-02-05,15,28.05,64515.0,0.11931386722056138
vls_mom_contrarian_v1_frozen,2025-02-26,002389,,航空,2600,2025-02-05,16,18.87,49062.0,0.08893977704381432
vls_mom_contrarian_v1_frozen,2025-02-26,002737,,中成药,2500,2025-02-05,16,17.81,44525.0,0.0807150864798792
vls_mom_contrarian_v1_frozen,2025-02-26,002875,,服饰,3900,2025-02-05,16,12.67,49413.0,0.08957607115621045
vls_mom_contrarian_v1_frozen,2025-02-26,002922,,电气设备,2500,2025-02-05,16,20.7,51750.0,0.09381259349430092
vls_mom_contrarian_v1_frozen,2025-02-26,600016,,银行,10900,2025-02-05,16,4.12,44908.0,0.08140939031192397
vls_mom_contrarian_v1_frozen,2025-02-26,600655,,百货,8000,2025-02-05,16,5.66,45280.0,0.08208375330283953
vls_mom_contrarian_v1_frozen,2025-02-26,600986,,互联网,6900,2025-02-05,16,9.0,62100.0,0.1125751121931611
vls_mom_contrarian_v1_frozen,2025-02-26,603139,,中成药,3200,2025-02-05,16,14.63,46816.0,0.08486821984597472
vls_mom_contrarian_v1_frozen,2025-02-26,603886,,食品,3300,2025-02-05,16,13.51,44583.0,0.08082022909674237
vls_mom_contrarian_v1_frozen,2025-02-26,920876,,元器件,2300,2025-02-05,16,30.92,71116.0,0.12891935070416818
vls_mom_contrarian_v1_frozen,2025-02-27,002389,,航空,2600,2025-02-05,17,18.74,48723.99999999999,0.08636270812150403
vls_mom_contrarian_v1_frozen,2025-02-27,002737,,中成药,2500,2025-02-05,17,18.05,45125.0,0.07998352360197993
vls_mom_contrarian_v1_frozen,2025-02-27,002875,,服饰,3900,2025-02-05,17,12.52,48828.0,0.08654704687950085
vls_mom_contrarian_v1_frozen,2025-02-27,002922,,电气设备,2500,2025-02-05,17,19.64,49100.0,0.0870291636311848
vls_mom_contrarian_v1_frozen,2025-02-27,600016,,银行,10900,2025-02-05,17,4.13,45017.0,0.07979209489175247
vls_mom_contrarian_v1_frozen,2025-02-27,600655,,百货,8000,2025-02-05,17,5.7,45600.0,0.0808254554293692
vls_mom_contrarian_v1_frozen,2025-02-27,600986,,互联网,6900,2025-02-05,17,8.89,61341.00000000001,0.10872618994502053
vls_mom_contrarian_v1_frozen,2025-02-27,603139,,中成药,3200,2025-02-05,17,14.73,47136.0,0.08354799708593742
vls_mom_contrarian_v1_frozen,2025-02-27,603886,,食品,3300,2025-02-05,17,13.63,44979.0,0.07972474034556133
vls_mom_contrarian_v1_frozen,2025-02-27,920876,,元器件,2300,2025-02-05,17,37.5,86250.0,0.15287709497331345
vls_mom_contrarian_v1_frozen,2025-02-28,002389,,航空,2600,2025-02-05,18,18.1,47060.00000000001,0.08619494452862564
vls_mom_contrarian_v1_frozen,2025-02-28,002737,,中成药,2500,2025-02-05,18,17.89,44725.0,0.081918166044258
vls_mom_contrarian_v1_frozen,2025-02-28,002875,,服饰,3900,2025-02-05,18,13.09,51051.0,0.09350484728284886
vls_mom_contrarian_v1_frozen,2025-02-28,002922,,电气设备,2500,2025-02-05,18,18.81,47025.0,0.08613083864127964
vls_mom_contrarian_v1_frozen,2025-02-28,600016,,银行,10900,2025-02-05,18,4.12,44908.0,0.08225334825523842
vls_mom_contrarian_v1_frozen,2025-02-28,600655,,百货,8000,2025-02-05,18,5.65,45200.0,0.08278817451538203
vls_mom_contrarian_v1_frozen,2025-02-28,600986,,互联网,6900,2025-02-05,18,8.5,58650.0,0.10742315122405213
vls_mom_contrarian_v1_frozen,2025-02-28,603139,,中成药,3200,2025-02-05,18,14.49,46368.0,0.0849274795559565
vls_mom_contrarian_v1_frozen,2025-02-28,603886,,食品,3300,2025-02-05,18,13.52,44616.0,0.0817185219950948
vls_mom_contrarian_v1_frozen,2025-02-28,920876,,元器件,2300,2025-02-05,18,32.3,74290.0,0.13606932488379936
vls_mom_contrarian_v1_frozen,2025-03-03,002389,,航空,2600,2025-02-05,19,18.72,48672.0,0.08824334146431352
vls_mom_contrarian_v1_frozen,2025-03-03,002737,,中成药,2500,2025-02-05,19,17.94,44850.0,0.08131397650958377
vls_mom_contrarian_v1_frozen,2025-03-03,002875,,服饰,3900,2025-02-05,19,13.1,51090.0,0.092627225415265
vls_mom_contrarian_v1_frozen,2025-03-03,002922,,电气设备,2500,2025-02-05,19,18.62,46550.0,0.08439611162811872
vls_mom_contrarian_v1_frozen,2025-03-03,600016,,银行,10900,2025-02-05,19,4.15,45235.00000000001,0.08201198946289905
vls_mom_contrarian_v1_frozen,2025-03-03,600655,,百货,8000,2025-02-05,19,5.67,45360.0,0.08223861704514425
vls_mom_contrarian_v1_frozen,2025-03-03,600986,,互联网,6900,2025-02-05,19,8.3,57270.00000000001,0.10383169308146852
vls_mom_contrarian_v1_frozen,2025-03-03,603139,,中成药,3200,2025-02-05,19,15.04,48128.0,0.08725705822638234
vls_mom_contrarian_v1_frozen,2025-03-03,603886,,食品,3300,2025-02-05,19,13.45,44385.0,0.08047092190363156
vls_mom_contrarian_v1_frozen,2025-03-03,920876,,元器件,2300,2025-02-05,19,33.89,77947.0,0.14131952122614327
vls_mom_contrarian_v1_frozen,2025-03-04,002389,,航空,2600,2025-02-05,20,19.91,51766.0,0.09110962286336793
vls_mom_contrarian_v1_frozen,2025-03-04,002737,,中成药,2500,2025-02-05,20,17.91,44775.0,0.07880526530362206
vls_mom_contrarian_v1_frozen,2025-03-04,002875,,服饰,3900,2025-02-05,20,13.12,51168.0,0.09005712596439382
vls_mom_contrarian_v1_frozen,2025-03-04,002922,,电气设备,2500,2025-02-05,20,18.73,46825.0,0.08241332323488784
vls_mom_contrarian_v1_frozen,2025-03-04,600016,,银行,10900,2025-02-05,20,4.15,45235.00000000001,0.07961487830283293
vls_mom_contrarian_v1_frozen,2025-03-04,600655,,百货,8000,2025-02-05,20,5.62,44960.0,0.07913087053156555
vls_mom_contrarian_v1_frozen,2025-03-04,600986,,互联网,6900,2025-02-05,20,8.43,58167.0,0.10237556375021294
vls_mom_contrarian_v1_frozen,2025-03-04,603139,,中成药,3200,2025-02-05,20,15.27,48864.0,0.08600202085530292
vls_mom_contrarian_v1_frozen,2025-03-04,603886,,食品,3300,2025-02-05,20,13.4,44220.0,0.07782844961979156
vls_mom_contrarian_v1_frozen,2025-03-04,920876,,元器件,2300,2025-02-05,20,39.18,90114.0,0.158603186545407
vls_mom_contrarian_v1_frozen,2025-03-05,002389,,航空,2600,2025-02-05,21,20.07,52182.0,0.09257319384076634
vls_mom_contrarian_v1_frozen,2025-03-05,002737,,中成药,2500,2025-02-05,21,17.8,44500.0,0.07894498344092028
vls_mom_contrarian_v1_frozen,2025-03-05,002875,,服饰,3900,2025-02-05,21,12.94,50466.0,0.08952893335571871
vls_mom_contrarian_v1_frozen,2025-03-05,002922,,电气设备,2500,2025-02-05,21,18.86,47150.0,0.08364620155594138
vls_mom_contrarian_v1_frozen,2025-03-05,600016,,银行,10900,2025-02-05,21,4.2,45780.0,0.08121576049270406
vls_mom_contrarian_v1_frozen,2025-03-05,600655,,百货,8000,2025-02-05,21,5.63,45040.0,0.07990296750964156
vls_mom_contrarian_v1_frozen,2025-03-05,600986,,互联网,6900,2025-02-05,21,8.8,60720.00000000001,0.10771998639399281
vls_mom_contrarian_v1_frozen,2025-03-05,603139,,中成药,3200,2025-02-05,21,15.05,48160.0,0.08543798657336452
vls_mom_contrarian_v1_frozen,2025-03-05,603886,,食品,3300,2025-02-05,21,13.32,43956.0,0.07797990319391218
vls_mom_contrarian_v1_frozen,2025-03-05,920876,,元器件,2300,2025-02-05,21,36.37,83651.0,0.14840060246778478
vls_mom_contrarian_v1_frozen,2025-03-06,002389,,航空,2600,2025-02-05,22,21.01,54626.00000000001,0.09478288209142909
vls_mom_contrarian_v1_frozen,2025-03-06,002737,,中成药,2500,2025-02-05,22,17.85,44625.0,0.07742990724801417
vls_mom_contrarian_v1_frozen,2025-03-06,002875,,服饰,3900,2025-02-05,22,12.96,50544.0,0.08770010603795246
vls_mom_contrarian_v1_frozen,2025-03-06,002922,,电气设备,2500,2025-02-05,22,19.41,48525.0,0.08419689073859693
vls_mom_contrarian_v1_frozen,2025-03-06,600016,,银行,10900,2025-02-05,22,4.14,45126.0,0.07829920435795827
vls_mom_contrarian_v1_frozen,2025-03-06,600655,,百货,8000,2025-02-05,22,5.67,45360.0,0.07870522336739323
vls_mom_contrarian_v1_frozen,2025-03-06,600986,,互联网,6900,2025-02-05,22,9.68,66792.0,0.11589240033410336
vls_mom_contrarian_v1_frozen,2025-03-06,603139,,中成药,3200,2025-02-05,22,15.69,50208.0,0.08711710438337918
vls_mom_contrarian_v1_frozen,2025-03-06,603886,,食品,3300,2025-02-05,22,13.42,44286.0,0.07684170022152506
vls_mom_contrarian_v1_frozen,2025-03-06,920876,,元器件,2300,2025-02-05,22,36.59,84157.00000000001,0.14602282810691608
