strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2,2025-10-22,2025-10-21,42.39863874988805,193676.64,193719.03863874992,0.38743807727749985,5,0.9997811333411117,4,94955.72,5,2,188343.9383887499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-23,2025-10-22,3.4961887498866417,186662.0,186665.49618874988,0.3733309923774998,5,0.9999812702999683,4,181064.0,5,2,190041.9586387499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-24,2025-10-23,3.4961887498866417,192683.0,192686.49618874988,0.3853729923774998,5,0.9999818555590608,5,189107.0,5,0,189110.49618874988,5,1.0,5
tiered_liquidity_then_bs_v2,2025-10-27,2025-10-24,1705.280238749896,194416.16,196121.4402387499,0.3922428804774998,5,0.9913049779938697,3,126280.0,5,4,196263.49618874988,5,1.0,3
tiered_liquidity_then_bs_v2,2025-10-28,2025-10-27,8657.9675787499,190505.33,199163.2975787499,0.3983265951574998,5,0.9565282977134554,4,166753.86,5,2,192239.14023874988,5,1.0,3
tiered_liquidity_then_bs_v2,2025-10-29,2025-10-28,8657.9675787499,189762.22,198420.1875787499,0.3968403751574998,5,0.9563654904049836,5,184968.58,5,0,193626.5475787499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-10-30,2025-10-29,8657.9675787499,192755.68999999997,201413.65757874987,0.40282731515749975,5,0.9570139995329524,5,186820.88,5,0,195478.8475787499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-10-31,2025-10-30,8657.9675787499,181920.15999999997,190578.12757874987,0.38115625515749973,5,0.9545699829841581,5,188346.46000000002,5,0,197004.42757874992,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-03,2025-10-31,8657.9675787499,188200.38999999998,196858.35757874988,0.3937167151574998,5,0.9560193040049803,5,178031.1,5,0,186689.0675787499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-04,2025-11-03,8657.9675787499,183808.27000000002,192466.23757874992,0.38493247515749984,5,0.9550156552771631,5,186889.03,5,0,195546.9975787499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-05,2025-11-04,8657.9675787499,182915.98,191573.9475787499,0.3831478951574998,5,0.9548061326282851,5,179244.38999999998,5,0,187902.35757874988,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-06,2025-11-05,8657.9675787499,183159.34000000003,191817.30757874993,0.38363461515749986,5,0.9548634704134016,5,183930.62,5,0,192588.5875787499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-07,2025-11-06,8657.9675787499,176115.94,184773.9075787499,0.3695478151574998,5,0.9531429102073846,5,181016.52,5,0,189674.4875787499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-10,2025-11-07,8657.9675787499,192996.56,201654.5275787499,0.4033090551574998,5,0.9570653449604855,5,177258.61000000002,5,0,185916.57757874992,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-11,2025-11-10,8657.9675787499,215633.36000000002,224291.32757874992,0.44858265515749984,5,0.9613985628770687,5,201601.91999999998,5,0,210259.88757874988,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-12,2025-11-11,225.80032874990138,227035.87,227261.6703287499,0.4545233406574998,5,0.9990064302157805,4,84931.42,5,2,223585.3875787499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-13,2025-11-12,49.124328749901906,223652.49,223701.61432874989,0.44740322865749976,5,0.9997804024396637,4,220631.72999999998,5,2,226557.5303287499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-14,2025-11-13,49.124328749901906,213703.83,213752.95432874988,0.42750590865749977,5,0.9997701817553626,5,216262.78,5,0,216311.9043287499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-17,2025-11-14,3504.678438749899,211811.0,215315.6784387499,0.43063135687749976,5,0.98372306901122,3,154603.69,5,4,214401.33432874992,5,1.0,3
tiered_liquidity_then_bs_v2,2025-11-18,2025-11-17,7826.523758749901,210811.0,218637.5237587499,0.43727504751749985,5,0.9642031997792571,4,198108.0,5,2,216045.91843874988,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-19,2025-11-18,7826.523758749901,212983.0,220809.5237587499,0.4416190475174998,5,0.9645553161588223,5,210978.0,5,0,218804.5237587499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-20,2025-11-19,7826.523758749901,213563.0,221389.5237587499,0.4427790475174998,5,0.9646481747380308,5,218450.0,5,0,226276.5237587499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-21,2025-11-20,7826.523758749901,193975.0,201801.5237587499,0.4036030475174998,5,0.9612167261526411,5,200410.0,5,0,208236.5237587499,5,1.0,3
tiered_liquidity_then_bs_v2,2025-11-24,2025-11-21,7826.523758749901,184043.0,191869.5237587499,0.3837390475174998,5,0.9592091354300191,5,190740.0,5,0,198566.5237587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-25,2025-11-24,7826.523758749901,196850.0,204676.5237587499,0.40935304751749985,5,0.9617614975326875,5,186559.0,5,0,194385.5237587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-26,2025-11-25,7826.523758749901,201065.0,208891.5237587499,0.41778304751749984,5,0.9625330716253053,5,195233.0,5,0,203059.5237587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-27,2025-11-26,7826.523758749901,199574.0,207400.5237587499,0.41480104751749985,5,0.9622637223045116,5,199155.0,5,0,206981.5237587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-28,2025-11-27,7826.523758749901,199728.0,207554.5237587499,0.41510904751749983,5,0.9622917216304713,5,200905.0,5,0,208731.5237587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-01,2025-11-28,7826.523758749901,202277.0,210103.5237587499,0.4202070475174998,5,0.9627492027799749,5,202959.0,5,0,210785.5237587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-02,2025-12-01,7826.523758749901,197323.0,205149.5237587499,0.41029904751749985,5,0.961849661576823,5,199376.0,5,0,207202.5237587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-03,2025-12-02,709.866258749913,198360.0,199069.8662587499,0.39813973251749984,5,0.9964340848160955,4,66576.0,5,2,206050.5237587499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-04,2025-12-03,6681.384258749914,183950.0,190631.38425874992,0.38126276851749985,4,0.9649512891870886,4,185820.0,5,1,192505.8662587499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-05,2025-12-04,1277.3342587499137,192943.0,194220.3342587499,0.3884406685174998,5,0.9934232722663932,4,179669.0,5,1,186350.38425874992,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-08,2025-12-05,5483.360508749909,186237.0,191720.3605087499,0.3834407210174998,5,0.971399174849248,3,141883.0,5,4,191280.3342587499,5,1.0,3
tiered_liquidity_then_bs_v2,2025-12-09,2025-12-08,98.4162587499086,184796.0,184894.4162587499,0.3697888325174998,5,0.9994677164365409,4,174924.0,5,2,188352.3605087499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-10,2025-12-09,98.4162587499086,182857.0,182955.4162587499,0.3659108325174998,5,0.9994620751833293,5,184485.0,5,0,184583.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-11,2025-12-10,98.4162587499086,170159.0,170257.4162587499,0.3405148325174998,5,0.9994219561126175,5,180519.0,5,0,180617.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-12,2025-12-11,98.4162587499086,170901.0,170999.4162587499,0.3419988325174998,5,0.9994244643583988,5,171404.0,5,0,171502.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-15,2025-12-12,98.4162587499086,167388.0,167486.4162587499,0.3349728325174998,5,0.9994123925930933,5,168809.0,5,0,168907.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-16,2025-12-15,98.4162587499086,160510.0,160608.4162587499,0.32121683251749983,5,0.999387228508677,5,165781.0,5,0,165879.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-17,2025-12-16,98.4162587499086,164877.0,164975.4162587499,0.3299508325174998,5,0.9994034489442019,5,162240.0,5,0,162338.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-18,2025-12-17,98.4162587499086,159537.0,159635.4162587499,0.3192708325174998,5,0.9993834935814595,5,162025.0,5,0,162123.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-19,2025-12-18,98.4162587499086,161519.0,161617.4162587499,0.3232348325174998,5,0.9993910541262934,5,159421.0,5,0,159519.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-22,2025-12-19,98.4162587499086,165052.0,165150.4162587499,0.3303008325174998,5,0.9994040810736092,5,162462.0,5,0,162560.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-23,2025-12-22,98.4162587499086,168214.0,168312.4162587499,0.3366248325174998,5,0.9994152763002427,5,164808.0,5,0,164906.4162587499,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-24,2025-12-23,1789.338558749907,163899.58000000002,165688.91855874992,0.33137783711749985,5,0.9892006141731473,4,67571.0,5,2,168241.4162587499,5,1.0,3
tiered_liquidity_then_bs_v2,2025-12-25,2025-12-24,1789.338558749907,159915.84,161705.1785587499,0.3234103571174998,5,0.9889345624259039,5,162140.2,5,0,163929.53855874992,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-26,2025-12-25,897.2638087499072,165781.92,166679.18380874992,0.3333583676174998,5,0.994616821439566,4,153682.94,5,2,163749.2785587499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-29,2025-12-26,849.1373087499014,160391.28,161240.4173087499,0.32248083461749977,5,0.9947337192316742,3,119317.92000000001,5,4,166977.18380874992,5,1.0,3
tiered_liquidity_then_bs_v2,2025-12-30,2025-12-29,274.89780874990174,161218.38,161493.2778087499,0.3229865556174998,5,0.9982977755329516,4,144882.2,5,2,158947.3373087499,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-31,2025-12-30,274.89780874990174,162821.18,163096.0778087499,0.32619215561749976,5,0.9983145038651865,5,161201.54,5,0,161476.4378087499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-05,2025-12-31,274.89780874990174,167779.97999999998,168054.87780874988,0.3361097556174998,5,0.9983642378469804,5,166805.58000000002,5,0,167080.4778087499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-06,2026-01-05,274.89780874990174,172149.4,172424.2978087499,0.3448485956174998,5,0.9984056898462489,5,169236.5,5,0,169511.3978087499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-07,2026-01-06,274.89780874990174,174836.36,175111.25780874988,0.3502225156174998,5,0.9984301534225165,5,170522.68,5,0,170797.5778087499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-08,2026-01-07,274.89780874990174,176708.5,176983.3978087499,0.3539667956174998,5,0.9984467593449248,5,175286.96,5,0,175561.8578087499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-09,2026-01-08,274.89780874990174,180787.14,181062.0378087499,0.3621240756174998,5,0.9984817479573478,5,176594.2,5,0,176869.0978087499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-12,2026-01-09,274.89780874990174,188701.38,188976.2778087499,0.3779525556174998,5,0.998545331657828,5,184308.14,5,0,184583.0378087499,5,1.0,4
tiered_liquidity_then_bs_v2,2026-01-13,2026-01-12,274.89780874990174,185553.84000000003,185828.73780874992,0.37165747561749984,5,0.9985206926980648,5,187219.12,5,0,187494.0178087499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-14,2026-01-13,274.89780874990174,188295.68,188570.5778087499,0.3771411556174998,5,0.9985422020129318,5,186160.3,5,0,186435.1978087499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-15,2026-01-14,274.89780874990174,189011.58000000002,189286.4778087499,0.3785729556174998,5,0.9985477155477126,5,186902.5,5,0,187177.3978087499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-16,2026-01-15,410.27121874989825,188199.0,188609.2712187499,0.3772185424374998,5,0.997824755824044,4,79035.0,5,2,189291.0178087499,5,1.0,4
tiered_liquidity_then_bs_v2,2026-01-19,2026-01-16,410.27121874989825,181930.0,182340.2712187499,0.3646805424374998,5,0.9977499692415303,5,181899.0,5,0,182309.2712187499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-20,2026-01-19,10587.632468749898,171174.0,181761.63246874989,0.36352326493749976,4,0.9417499043943159,4,173927.0,5,1,184522.2712187499,5,1.0,4
tiered_liquidity_then_bs_v2,2026-01-21,2026-01-20,25820.464718749896,157907.0,183727.4647187499,0.3674549294374998,4,0.8594632285473711,2,116910.0,5,4,177924.63246874989,5,1.0,2
tiered_liquidity_then_bs_v2,2026-01-22,2026-01-21,2085.4224237498966,180040.26,182125.6824237499,0.3642513648474998,5,0.9885495422941079,3,145219.0,5,3,184512.4647187499,5,1.0,3
tiered_liquidity_then_bs_v2,2026-01-23,2026-01-22,2085.4224237498966,183149.14,185234.5624237499,0.37046912484749983,5,0.9887417207865388,5,179864.36,5,0,181949.7824237499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-26,2026-01-23,2085.4224237498966,178669.33,180754.7524237499,0.3615095048474998,5,0.9884626965776204,5,182644.26,5,0,184729.6824237499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-27,2026-01-26,2085.4224237498966,178825.57,180910.9924237499,0.36182198484749983,5,0.9884726605287467,5,178187.17,5,0,180272.5924237499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-28,2026-01-27,2085.4224237498966,181654.58000000002,183740.00242374992,0.3674800048474998,5,0.9886501447902434,5,178592.93,5,0,180678.3524237499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-29,2026-01-28,2085.4224237498966,183072.89,185158.3124237499,0.37031662484749983,5,0.98873708451729,5,181831.86,5,0,183917.2824237499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-30,2026-01-29,2085.4224237498966,176837.03,178922.4524237499,0.3578449048474998,5,0.9883445459443463,5,178850.15,5,0,180935.5724237499,5,1.0,4
tiered_liquidity_then_bs_v2,2026-02-02,2026-01-30,2085.4224237498966,168330.98,170416.4024237499,0.34083280484749984,5,0.9877627834287666,5,170981.68,5,0,173067.1024237499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-02-03,2026-02-02,2085.4224237498966,175721.7,177807.1224237499,0.3556142448474998,5,0.9882714348259912,5,171801.93,5,0,173887.3524237499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-02-04,2026-02-03,2085.4224237498966,174820.59,176906.0124237499,0.3538120248474998,5,0.9882116927786795,5,175660.95,5,0,177746.3724237499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-02-05,2026-02-04,2085.4224237498966,170830.35,172915.7724237499,0.34583154484749984,5,0.9879396633718333,5,170918.11,5,0,173003.5324237499,5,1.0,5
tiered_liquidity_then_bs_v2,2026-02-06,2026-02-05,654.4544237499213,183474.14,184128.59442374995,0.3682571888474999,5,0.996445666541918,4,68084.98,5,2,172844.4024237499,5,1.0,4
tiered_liquidity_then_bs_v2,2026-02-09,2026-02-06,654.4544237499213,183076.32,183730.77442374994,0.3674615488474999,5,0.9964379705805815,5,178888.46000000002,5,0,179542.91442374996,5,1.0,3
tiered_liquidity_then_bs_v2,2026-02-10,2026-02-09,654.4544237499213,181452.44,182106.89442374994,0.3642137888474999,5,0.9964062073222386,5,178629.16999999998,5,0,179283.62442374992,5,1.0,5
tiered_liquidity_then_bs_v2,2026-02-11,2026-02-10,2832.701173749929,177259.94,180092.64117374993,0.36018528234749986,5,0.9842708666201581,3,141593.76,5,4,177198.21442374995,5,1.0,3
tiered_liquidity_then_bs_v2,2026-02-12,2026-02-11,2836.26071624993,168633.0,171469.26071624993,0.34293852143249987,5,0.9834590718802747,3,126396.99999999999,5,4,169962.3111737499,5,1.0,3
tiered_liquidity_then_bs_v2,2026-02-13,2026-02-12,2836.26071624993,156089.0,158925.26071624993,0.31785052143249987,5,0.9821534933876,5,155589.0,5,0,158425.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-02-24,2026-02-13,2836.26071624993,154431.0,157267.26071624993,0.3145345214324999,5,0.9819653454677559,5,151237.0,5,0,154073.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-02-25,2026-02-24,2836.26071624993,156081.0,158917.26071624993,0.31783452143249985,5,0.982152594982655,5,150438.0,5,0,153274.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-02-26,2026-02-25,2836.26071624993,152418.0,155254.26071624993,0.31050852143249985,5,0.9817315112437808,5,154924.0,5,0,157760.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-02-27,2026-02-26,2836.26071624993,151893.0,154729.26071624993,0.30945852143249986,5,0.981669525834217,5,151871.0,5,0,154707.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-02,2026-02-27,2836.26071624993,147051.0,149887.26071624993,0.2997745214324999,5,0.9810773730689546,5,149196.0,5,0,152032.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-03,2026-03-02,2836.26071624993,137654.0,140490.26071624993,0.28098052143249985,5,0.979811691559329,5,147551.0,5,0,150387.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-04,2026-03-03,2836.26071624993,142065.0,144901.26071624993,0.28980252143249985,5,0.9804262523167139,5,135527.0,5,0,138363.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-05,2026-03-04,2836.26071624993,145755.0,148591.26071624993,0.29718252143249985,5,0.9809123315693103,5,145065.0,5,0,147901.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-06,2026-03-05,2836.26071624993,148266.0,151102.26071624993,0.3022045214324999,5,0.9812295282492427,5,145384.0,5,0,148220.26071624993,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-09,2026-03-06,1210.370716249934,146969.0,148179.37071624992,0.29635874143249985,5,0.9918317191495727,4,68218.0,5,2,147559.26071624993,5,1.0,4
tiered_liquidity_then_bs_v2,2026-03-10,2026-03-09,1210.370716249934,150581.0,151791.37071624992,0.30358274143249986,5,0.9920260900831279,5,148913.0,5,0,150123.37071624992,5,1.0,4
tiered_liquidity_then_bs_v2,2026-03-11,2026-03-10,1210.370716249934,146444.0,147654.37071624992,0.29530874143249985,5,0.9918026760035711,5,150460.0,5,0,151670.37071624992,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-12,2026-03-11,3507.8644662499355,136336.0,139843.86446624994,0.2796877289324999,5,0.9749158500472036,3,107121.0,5,4,147846.37071624992,5,1.0,3
tiered_liquidity_then_bs_v2,2026-03-13,2026-03-12,4251.007466249934,130498.0,134749.00746624992,0.26949801493249986,5,0.9684524023873448,3,107366.0,5,4,138503.86446624994,5,1.0,2
tiered_liquidity_then_bs_v2,2026-03-16,2026-03-13,4251.007466249934,132422.0,136673.00746624992,0.2733460149324998,5,0.9688965104005656,5,130945.0,5,0,135196.00746624992,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-17,2026-03-16,4251.007466249934,130721.0,134972.00746624992,0.26994401493249987,5,0.9685045251526476,5,133042.0,5,0,137293.00746624992,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-18,2026-03-17,4251.007466249934,133404.0,137655.00746624992,0.27531001493249985,5,0.9691183957307752,5,131575.0,5,0,135826.00746624992,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-19,2026-03-18,4251.007466249934,128791.0,133042.00746624992,0.26608401493249983,5,0.9680476298636104,5,131424.0,5,0,135675.00746624992,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-20,2026-03-19,4251.007466249934,128594.0,132845.00746624992,0.26569001493249983,5,0.9680002466985451,5,130425.0,5,0,134676.00746624992,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-23,2026-03-20,4251.007466249934,122377.0,126628.00746624994,0.2532560149324999,5,0.9664291687809827,5,126000.0,5,0,130251.00746624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-24,2026-03-23,4251.007466249934,125031.0,129282.00746624994,0.25856401493249986,5,0.9671183364989154,5,125064.00000000001,5,0,129315.00746624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-25,2026-03-24,4251.007466249934,130070.0,134321.00746624992,0.26864201493249984,5,0.9683518792299257,5,126581.0,5,0,130832.00746624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-26,2026-03-25,4251.007466249934,124027.0,128278.00746624994,0.25655601493249985,5,0.9668609799121772,5,129980.0,5,0,134231.00746624992,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-27,2026-03-26,4251.007466249934,125069.0,129320.00746624994,0.2586400149324999,5,0.967127998601768,5,121956.0,5,0,126207.00746624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-03-30,2026-03-27,184.33996624994325,132127.0,132311.33996624994,0.2646226799324999,5,0.9986067712238651,4,61610.0,5,2,128321.00746624994,5,1.0,4
tiered_liquidity_then_bs_v2,2026-03-31,2026-03-30,184.33996624994325,127150.0,127334.33996624994,0.25466867993249986,5,0.9985523153746365,5,132033.0,5,0,132217.33996624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-01,2026-03-31,184.33996624994325,129450.0,129634.33996624994,0.2592686799324999,5,0.9985780005028148,5,129905.0,5,0,130089.33996624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-02,2026-04-01,5343.903466249943,124087.0,129430.90346624995,0.2588618069324999,5,0.9587123065424371,3,98743.0,5,4,129819.33996624994,5,1.0,3
tiered_liquidity_then_bs_v2,2026-04-03,2026-04-02,816.9442162499399,124033.0,124849.94421624995,0.2496998884324999,5,0.9934565912593847,3,86413.0,5,4,128161.90346624995,5,1.0,3
tiered_liquidity_then_bs_v2,2026-04-07,2026-04-03,816.9442162499399,124626.0,125442.94421624995,0.25088588843249987,5,0.9934875235801096,5,124821.0,5,0,125637.94421624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-08,2026-04-07,816.9442162499399,127803.0,128619.94421624995,0.2572398884324999,5,0.9936483861719267,5,125117.0,5,0,125933.94421624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-09,2026-04-08,816.9442162499399,125853.0,126669.94421624995,0.2533398884324999,5,0.993550607278588,5,126741.00000000001,5,0,127557.94421624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-10,2026-04-09,816.9442162499399,128610.0,129426.94421624995,0.2588538884324999,5,0.9936879896130053,5,126543.0,5,0,127359.94421624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-13,2026-04-10,816.9442162499399,134452.0,135268.94421624995,0.2705378884324999,5,0.9939605929433151,5,128050.0,5,0,128866.94421624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-14,2026-04-13,816.9442162499399,133392.0,134208.94421624995,0.2684178884324999,5,0.9939128929072446,5,133557.0,5,0,134373.94421624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-15,2026-04-14,816.9442162499399,132098.0,132914.94421624995,0.2658298884324999,5,0.9938536315756881,5,133850.0,5,0,134666.94421624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-16,2026-04-15,816.9442162499399,128913.0,129729.94421624995,0.2594598884324999,5,0.9937027320778913,5,130162.0,5,0,130978.94421624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-17,2026-04-16,816.9442162499399,132148.0,132964.94421624995,0.2659298884324999,5,0.9938559428497086,5,128312.0,5,0,129128.94421624995,5,1.0,4
tiered_liquidity_then_bs_v2,2026-04-20,2026-04-17,816.9442162499399,131124.0,131940.94421624995,0.2638818884324999,5,0.9938082585273076,5,130820.0,5,0,131636.94421624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-21,2026-04-20,25262.783216249947,106560.0,131822.78321624995,0.2636455664324999,5,0.80835798941669,4,68542.0,5,2,132393.94421624995,5,1.0,4
tiered_liquidity_then_bs_v2,2026-04-22,2026-04-21,25262.783216249947,107938.0,133200.78321624995,0.2664015664324999,5,0.8103405805412112,5,106026.0,5,0,131288.78321624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-23,2026-04-22,25262.783216249947,106763.0,132025.78321624995,0.2640515664324999,5,0.8086526540435583,5,108755.0,5,0,134017.78321624995,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-24,2026-04-23,1995.7862162499405,128813.0,130808.78621624994,0.2616175724324999,5,0.98474272047024,3,75406.0,5,4,131064.78321624995,5,1.0,3
tiered_liquidity_then_bs_v2,2026-04-27,2026-04-24,4809.79500624994,129009.08,133818.87500624993,0.26763775001249984,5,0.9640574245895783,3,90515.0,5,4,132420.78621624995,5,1.0,3
tiered_liquidity_then_bs_v2,2026-04-28,2026-04-27,4809.79500624994,127703.36,132513.15500624993,0.2650263100124999,5,0.9637032639814282,5,129960.28,5,0,134770.07500624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-29,2026-04-28,4809.79500624994,131064.0,135873.79500624994,0.2717475900124999,5,0.9646010107686424,5,126875.0,5,0,131684.79500624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-04-30,2026-04-29,4809.79500624994,134579.0,139388.79500624994,0.2787775900124999,5,0.9654936753988419,5,132498.0,5,0,137307.79500624994,5,1.0,4
tiered_liquidity_then_bs_v2,2026-05-06,2026-04-30,4809.79500624994,139104.0,143913.79500624994,0.2878275900124999,5,0.966578638232415,5,136741.0,5,0,141550.79500624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-05-07,2026-05-06,4809.79500624994,144013.0,148822.79500624994,0.2976455900124999,5,0.9676810598400066,5,142840.0,5,0,147649.79500624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-05-08,2026-05-07,4809.79500624994,141966.0,146775.79500624994,0.29355159001249986,5,0.9672303256402384,5,143385.0,5,0,148194.79500624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-05-11,2026-05-08,4809.79500624994,147421.0,152230.79500624994,0.3044615900124999,5,0.9684045859048921,5,146058.0,5,0,150867.79500624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-05-12,2026-05-11,4809.79500624994,148564.0,153373.79500624994,0.3067475900124999,5,0.9686400469776865,5,146979.0,5,0,151788.79500624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-05-13,2026-05-12,4809.79500624994,157954.0,162763.79500624994,0.32552759001249987,5,0.9704492328526424,5,146580.0,5,0,151389.79500624994,5,1.0,4
tiered_liquidity_then_bs_v2,2026-05-14,2026-05-13,4809.79500624994,154234.0,159043.79500624994,0.31808759001249987,5,0.9697580467942121,5,159270.0,5,0,164079.79500624994,5,1.0,5
tiered_liquidity_then_bs_v2,2026-05-15,2026-05-14,4391.755506249945,155554.0,159945.75550624996,0.3198915110124999,5,0.9725422191270443,4,113113.0,5,2,160438.79500624994,5,1.0,4
tiered_liquidity_then_bs_v2,2026-05-18,2026-05-15,4391.755506249945,156323.0,160714.75550624996,0.32142951101249995,5,0.9726736011736075,5,155526.0,5,0,159917.75550624996,5,1.0,5
tiered_liquidity_then_bs_v2,2026-05-19,2026-05-18,4391.755506249945,158192.0,162583.75550624996,0.3251675110124999,5,0.9729877348903954,5,155445.0,5,0,159836.75550624996,5,1.0,5
tiered_liquidity_then_bs_v2,2026-05-20,2026-05-19,583.4180062499436,159519.0,160102.41800624994,0.3202048360124999,5,0.9963559700502015,3,87185.0,5,4,161951.75550624996,5,1.0,3
