trade_date,history_dates,history_start,history_end,weight_score,weight_s_liquidity,weight_liquidity_detail_score,weight_score_liq_breakout_adj,weight_s_rs,weight_s_breakout,raw_score,raw_s_liquidity,raw_liquidity_detail_score,raw_score_liq_breakout_adj,raw_s_rs,raw_s_breakout,method,raw_ic_score,raw_ic_s_liquidity,raw_ic_liquidity_detail_score,raw_ic_score_liq_breakout_adj,raw_ic_s_rs,raw_ic_s_breakout
2026-01-14,20,2025-11-24,2025-12-19,0.2038173096371657,0.06912090519069714,0.25390412817654723,0.18852662836428127,0.22038036498767322,0.06425066364363548,0.1266399802385275,0.04294762835895484,0.15776095677054897,0.11713925835342905,0.13693127986372589,0.039921549296412465,long_topn_return,,,,,,
2026-01-15,20,2025-11-25,2025-12-22,0.1837555003932983,0.05494092732200236,0.2874481467943935,0.17352308410678466,0.2099626890136905,0.09036965236983072,0.11132236212333643,0.033284194452091166,0.17414121819830153,0.10512338169115373,0.12719914478066952,0.05474754847905072,long_topn_return,,,,,,
2026-01-16,20,2025-11-26,2025-12-23,0.19837479583042722,0.039247481269893095,0.2907072687183257,0.17697050490092708,0.20027043079854154,0.09442951848188551,0.12750439149420079,0.025226119054335035,0.18685061903003047,0.11374689231742204,0.12872280123265947,0.060694092930108245,long_topn_return,,,,,,
2026-01-19,20,2025-11-27,2025-12-24,0.19940603567560225,0.02703081034165188,0.2808163844506504,0.1838081405756883,0.19659276323901445,0.11234586571739279,0.1343229144272012,0.018208361708400653,0.18916215374586015,0.12381593693451065,0.13242785166503415,0.0756778703105904,long_topn_return,,,,,,
2026-01-20,20,2025-11-28,2025-12-25,0.19433269211829338,0.02038911967135448,0.2921841209921071,0.18109257553655747,0.20123581784526257,0.11076567383642495,0.13205118086515966,0.013854628884390199,0.19854229253187206,0.12305437744339495,0.13674192998189633,0.07526648177405738,long_topn_return,,,,,,
2026-01-21,20,2025-12-01,2025-12-26,0.18589049785128392,0.010715934121981898,0.3134539619903446,0.1682155092662294,0.21919761775342758,0.10252647901673276,0.1271017653529656,0.007326970232763694,0.21432269204920526,0.11501657392187263,0.1498753540372681,0.07010200429327923,long_topn_return,,,,,,
2026-01-22,20,2025-12-02,2025-12-29,0.18210780653446934,0.0,0.3240479018874768,0.15874249953792383,0.2291885716977425,0.10591322034238762,0.12665062157438065,0.0,0.22536578181317363,0.11040073799880426,0.15939390856245028,0.07365952863074397,long_topn_return,,,,,,
2026-01-23,20,2025-12-03,2025-12-30,0.17491051335113003,0.0,0.31414552167839227,0.14392670379069228,0.22638521574279902,0.1406320454369863,0.13145883577769232,0.0,0.23610475867573366,0.10817209643460775,0.17014607257533265,0.1056959047914332,long_topn_return,,,,,,
2026-01-26,20,2025-12-04,2025-12-31,0.17806805825637084,0.0,0.2877927271059554,0.15016698463572406,0.2203611765684962,0.16361105343345345,0.1502603561424928,0.0,0.24285005460047432,0.12671640727233488,0.18594883998504166,0.13806100542953256,long_topn_return,,,,,,
2026-01-27,20,2025-12-05,2026-01-05,0.1826468165156922,0.0,0.2968270636758218,0.1546598068730338,0.2175991997045723,0.14826711323087988,0.15365083173402275,0.0,0.24970446288090292,0.1301068828638648,0.1830543704899052,0.12472905743073792,long_topn_return,,,,,,
2026-01-28,20,2025-12-08,2026-01-06,0.1826592842951588,0.0,0.2972979342364366,0.15699410404331557,0.22240353509377536,0.14064514233131375,0.15482846532871397,0.0,0.2520002368390118,0.13307375143004016,0.1885170970373865,0.1192157936407342,long_topn_return,,,,,,
2026-01-29,20,2025-12-09,2026-01-07,0.19239820243749473,0.0,0.2973950876827921,0.15819756573476224,0.21836544171619013,0.13364370242876086,0.16048182384781107,0.0,0.24806108097719518,0.1319546313622472,0.1821414332773295,0.11147393707334345,long_topn_return,,,,,,
2026-01-30,20,2025-12-10,2026-01-08,0.18766248980954753,0.0,0.31127601717343906,0.15030113278652535,0.20779638485054766,0.14296397537994038,0.15175692798290136,0.0,0.2517194148331643,0.1215439388403168,0.16803859440890495,0.11561060357827087,long_topn_return,,,,,,
2026-02-02,20,2025-12-11,2026-01-09,0.19192872925885426,0.0,0.3277123273849366,0.14878104717274115,0.19326674803913324,0.1383111481443348,0.14780713578752613,0.0,0.2523760807466344,0.11457847153467346,0.14883756371932483,0.10651544838358387,long_topn_return,,,,,,
2026-02-03,20,2025-12-12,2026-01-12,0.1839281747951329,0.0,0.3457185101514798,0.13537123633874612,0.19148493722615595,0.14349714148848522,0.12586641088166864,0.0,0.2365833733553472,0.09263774662881594,0.1310376825812749,0.09819849618500406,long_topn_return,,,,,,
2026-02-04,20,2025-12-15,2026-01-13,0.1787823885488401,0.0,0.3780328428850402,0.12234155358400131,0.18793689194850238,0.1329063230336161,0.10525535221286797,0.0,0.22256095999649755,0.0720266879600153,0.11064492378916517,0.07824653175163784,long_topn_return,,,,,,
2026-02-05,20,2025-12-16,2026-01-14,0.18710329945838985,0.0,0.3800558087575714,0.10597367522284788,0.18491975419884338,0.14194746236234748,0.10035334232250111,0.0,0.20384392358823983,0.056839256911004374,0.09918219213144489,0.0761338914038068,long_topn_return,,,,,,
2026-02-06,20,2025-12-17,2026-01-15,0.1835393127678701,0.0,0.3778991578450035,0.09215551418887183,0.1936243302179715,0.15278168498028288,0.08739563747992389,0.0,0.17994367149429596,0.04388155206842713,0.09219780501425749,0.07274982428966673,long_topn_return,,,,,,
2026-02-09,20,2025-12-18,2026-01-16,0.182457070469026,0.0,0.37078296044447134,0.0782849100443527,0.1973888573437736,0.17108620169837654,0.08039414756056502,0.0,0.16337421157913595,0.03449385980873601,0.08697338438742809,0.07538392077412433,long_topn_return,,,,,,
2026-02-10,20,2025-12-19,2026-01-19,0.18701201558631353,0.0,0.35185929908716645,0.07438621629975051,0.19413673917879082,0.19260572984797855,0.07555723571615837,0.0,0.1421594003823836,0.030053774145861467,0.07843579096942135,0.0778172273304533,long_topn_return,,,,,,
2026-02-11,20,2025-12-22,2026-01-20,0.18412280715313903,0.0,0.3008201319936036,0.08720455039226765,0.20751677489458045,0.22033573556640934,0.0650253621373712,0.0,0.10623853895963367,0.03079742024879923,0.07328724586452941,0.07781442841621136,long_topn_return,,,,,,
2026-02-12,20,2025-12-23,2026-01-21,0.1872924494884692,0.0,0.26252126082677524,0.09392284873954168,0.23868309497331794,0.21758034597189596,0.05967391129749379,0.0,0.08364282956984706,0.029925091800544777,0.07604766703916674,0.0693240453689741,long_topn_return,,,,,,
2026-02-13,20,2025-12-24,2026-01-22,0.14723025898288492,0.0,0.2519845620930813,0.0928269231809131,0.2688861008582998,0.23907215488482098,0.03927472528625596,0.0,0.0672186853500932,0.024762246105418828,0.07172729177722804,0.06377420831533062,long_topn_return,,,,,,
2026-02-24,20,2025-12-25,2026-01-23,0.12889460729836646,0.0,0.27412793175544925,0.047026045610444434,0.3001075141686628,0.24984390116707705,0.02600712361131823,0.0,0.05531091762416447,0.009488466637795616,0.06055282979840202,0.05041111771375478,long_topn_return,,,,,,
2026-02-25,20,2025-12-26,2026-01-26,0.15052703672880682,0.0,0.2745423180989584,0.015694092916154586,0.32063174154907015,0.23860481070701015,0.02277472043471056,0.0,0.04153821584534369,0.0023745141498117983,0.04851153942152227,0.03610087580491935,long_topn_return,,,,,,
2026-02-26,20,2025-12-29,2026-01-27,0.16376085973131396,0.0,0.215840732934377,0.03473680859918284,0.25188425626740685,0.3337773424677194,0.020171829857865874,0.0,0.026586954589105503,0.004278830692618679,0.03102674454468345,0.04111421846292382,long_topn_return,,,,,,
2026-02-27,20,2025-12-30,2026-01-28,0.17717809287738376,0.0,0.13393116997294818,0.018601598266635645,0.18658801084803492,0.48370112803499754,0.014945125334439818,0.0,0.011297209993219053,0.0015690608979980418,0.015738860051719476,0.04080060839065345,long_topn_return,,,,,,
2026-03-02,20,2025-12-31,2026-01-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012694678793268114,long_topn_return,,,,,,
2026-03-03,20,2026-01-05,2026-01-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-03-04,20,2026-01-06,2026-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004691749901026536,long_topn_return,,,,,,
2026-03-05,20,2026-01-07,2026-02-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02348938988524233,long_topn_return,,,,,,
2026-03-06,20,2026-01-08,2026-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02049990391789593,long_topn_return,,,,,,
2026-03-09,20,2026-01-09,2026-02-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015360254778044835,long_topn_return,,,,,,
2026-03-10,20,2026-01-12,2026-02-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021675320480758375,long_topn_return,,,,,,
2026-03-11,20,2026-01-13,2026-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02740765307852986,long_topn_return,,,,,,
2026-03-12,20,2026-01-14,2026-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017328254257526626,long_topn_return,,,,,,
2026-03-13,20,2026-01-15,2026-02-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01562540385978123,long_topn_return,,,,,,
2026-03-16,20,2026-01-16,2026-02-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00484064515203617,long_topn_return,,,,,,
2026-03-17,20,2026-01-19,2026-02-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0055399751672288566,long_topn_return,,,,,,
2026-03-18,20,2026-01-20,2026-02-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004012576612903537,long_topn_return,,,,,,
2026-03-19,20,2026-01-21,2026-02-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0005456567307892651,long_topn_return,,,,,,
2026-03-20,20,2026-01-22,2026-02-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-03-23,20,2026-01-23,2026-02-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-03-24,20,2026-01-26,2026-03-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-03-25,20,2026-01-27,2026-03-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-03-26,20,2026-01-28,2026-03-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-03-27,20,2026-01-29,2026-03-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-03-30,20,2026-01-30,2026-03-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-03-31,20,2026-02-02,2026-03-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-01,20,2026-02-03,2026-03-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-02,20,2026-02-04,2026-03-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-03,20,2026-02-05,2026-03-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-07,20,2026-02-06,2026-03-13,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-08,20,2026-02-09,2026-03-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-09,20,2026-02-10,2026-03-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004678523171571558,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-10,20,2026-02-11,2026-03-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009903475475618376,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-13,20,2026-02-12,2026-03-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014749142193001618,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-14,20,2026-02-13,2026-03-20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02297485486257391,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-15,20,2026-02-24,2026-03-23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030762110710490804,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-16,20,2026-02-25,2026-03-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033695615278103115,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-17,20,2026-02-26,2026-03-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04071568363273383,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-20,20,2026-02-27,2026-03-26,0.0,0.93935267298964,0.06064732701036,0.0,0.0,0.0,0.0,0.05044643429504738,0.0032569677876800166,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-21,20,2026-03-02,2026-03-27,0.0,0.7706837627615153,0.22931623723848474,0.0,0.0,0.0,0.0,0.05723581810644882,0.01703046447534757,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-22,20,2026-03-03,2026-03-30,0.0,0.6734491913019155,0.32655080869808456,0.0,0.0,0.0,0.0,0.06977204550960006,0.03383197749726759,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-23,20,2026-03-04,2026-03-31,0.0,0.6346221806019143,0.36537781939808556,0.0,0.0,0.0,0.0,0.0802515655007369,0.046204092611655916,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-24,20,2026-03-05,2026-04-01,0.0,0.5926005984976794,0.40739940150232057,0.0,0.0,0.0,0.0,0.09073163167090335,0.06237592829599507,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-27,20,2026-03-06,2026-04-02,0.0,0.6077507732681422,0.39224922673185786,0.0,0.0,0.0,0.0,0.10037249878487622,0.06478154658989035,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-28,20,2026-03-09,2026-04-03,0.0,0.5961028220954275,0.4038971779045725,0.0,0.0,0.0,0.0,0.10477539367568071,0.07099192329049811,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-29,20,2026-03-10,2026-04-07,0.0,0.5938723224481482,0.4061276775518517,0.0,0.0,0.0,0.0,0.108392026864555,0.07412536410885384,0.0,0.0,0.0,long_topn_return,,,,,,
2026-04-30,20,2026-03-11,2026-04-08,0.007617498804550709,0.5561964749865425,0.38997383737790425,0.04621218883100269,0.0,0.0,0.0015812781388235247,0.11545801966670596,0.08095270108744988,0.009592955092030269,0.0,0.0,long_topn_return,,,,,,
2026-05-06,20,2026-03-12,2026-04-09,0.03801503384639919,0.5291938838253175,0.35902743713410945,0.07376364519417383,0.0,0.0,0.008519608428413256,0.11859846531032278,0.08046219797668544,0.01653128538162,0.0,0.0,long_topn_return,,,,,,
2026-05-07,20,2026-03-13,2026-04-10,0.07716745598618557,0.4143923146024514,0.32450515471053465,0.10517304773521562,0.036267965977062874,0.04249406098855004,0.022075617405353746,0.11854694541855001,0.09283254903125635,0.03008729435856049,0.010375328961516573,0.01215645404392926,long_topn_return,,,,,,
2026-05-08,20,2026-03-16,2026-04-13,0.0894738222832386,0.33919941163782896,0.310429088638076,0.11146154251670187,0.08542314654822891,0.06401298837592552,0.03148997262832756,0.1193799472901363,0.10925434115583703,0.039228467426495925,0.030064352656288196,0.022529128636465605,long_topn_return,,,,,,
2026-05-11,20,2026-03-17,2026-04-14,0.10205049912899863,0.2968757451099976,0.308535679111737,0.12357134458464528,0.10279856995413811,0.0661681621104833,0.04111232110943791,0.11960011040355238,0.12429746078288187,0.04978226311335424,0.04141369080618834,0.026656672442815377,long_topn_return,,,,,,
2026-05-12,20,2026-03-18,2026-04-15,0.11152272793764055,0.2590449426328338,0.3077587527619448,0.13054144908560023,0.11667290746879035,0.07445922011319027,0.050839148216945775,0.11808915076687174,0.14029600186498006,0.05950909022086211,0.05318692741289954,0.033943245448312134,long_topn_return,,,,,,
2026-05-13,20,2026-03-19,2026-04-16,0.10830479579222317,0.24182505501019044,0.30858354226148643,0.1357107850009953,0.12767748951292496,0.07789833242217976,0.05175403946710124,0.11555742614705151,0.1474583346774163,0.06485014141504092,0.06101138719645505,0.03722414451833858,long_topn_return,,,,,,
2026-05-14,20,2026-03-20,2026-04-17,0.12453667087374046,0.21314647650359964,0.27623198246594927,0.1531862518189033,0.13920785419637888,0.09369076414142852,0.06750896426955516,0.11554265715880144,0.14974011191698125,0.08303935803064733,0.07546193413595081,0.05078798400852939,long_topn_return,,,,,,
2026-05-15,20,2026-03-23,2026-04-20,0.12115878399708176,0.19958458464728257,0.25838113964112963,0.14722405003472602,0.16454974598187336,0.10910169569790668,0.06856017130861741,0.112939011622191,0.14621024256184612,0.08330973420278298,0.09311383294816203,0.06173742175630694,long_topn_return,,,,,,
2026-05-18,20,2026-03-24,2026-04-21,0.12061663711722338,0.18935224624340616,0.2515353373322581,0.14890630612430758,0.17839634407257027,0.11119312911023442,0.07086138623191428,0.1112430505079847,0.14777515868190955,0.087481358482805,0.10480653864857878,0.06532514466107854,long_topn_return,,,,,,
2026-05-19,20,2026-03-25,2026-04-22,0.12907293812195994,0.1826086967525007,0.23559550757841669,0.1553468637676647,0.18370328515786363,0.11367270862159443,0.07866251046429792,0.11128946724364897,0.14358187200106615,0.09467495258512855,0.11195655573751748,0.06927695891606842,long_topn_return,,,,,,
2026-05-20,20,2026-03-26,2026-04-23,0.13961475732802017,0.16638124865433845,0.22749562131426765,0.1709814168782932,0.1950282508072457,0.10049870501783482,0.09168807352702105,0.10926621549250008,0.14940136453577932,0.1122872468678845,0.128079330165997,0.06599970398112288,long_topn_return,,,,,,
2026-05-21,20,2026-03-27,2026-04-24,0.13384126721018855,0.15126525323550682,0.2127897609115339,0.165218847908727,0.2154777207701077,0.12140714996393605,0.09263982166275062,0.10470004039562338,0.14728495861852706,0.11435818656403489,0.14914546193805894,0.08403339983010619,long_topn_return,,,,,,
2026-05-22,20,2026-03-30,2026-04-27,0.13175208375349756,0.14757822771221926,0.2031255770763572,0.16389788275356007,0.2415964289977738,0.11204979970659208,0.08901442553838738,0.09970689485529893,0.13723582990485625,0.1107327904396717,0.1632275310316808,0.07570315602168899,long_topn_return,,,,,,
2026-05-25,20,2026-03-31,2026-04-28,0.1348403863297597,0.14534373032977588,0.19997160513581824,0.1693478371554841,0.23984144892840845,0.11065499212075369,0.09049330038425012,0.09754224387591379,0.1342037873402502,0.11365174124951356,0.1609610063663997,0.074262138470232,long_topn_return,,,,,,
2026-05-26,20,2026-04-01,2026-04-29,0.13089822335886783,0.14939613762864104,0.19544470937375819,0.16712557565824504,0.24000052460860685,0.117134829371881,0.08392531027684808,0.09578523591013269,0.12530924756092063,0.10715245350474692,0.15387617935166645,0.07510091922569083,long_topn_return,,,,,,
2026-05-27,20,2026-04-02,2026-04-30,0.128241127355772,0.1544201107639921,0.19273811549385558,0.16615110962707866,0.24634768911737906,0.11210184764192244,0.07790854436974158,0.09381269721421706,0.11709150045940837,0.10093946741868245,0.14966017738396614,0.06810367275321391,long_topn_return,,,,,,
2026-05-28,20,2026-04-03,2026-05-06,0.14013848256642883,0.15131942133305296,0.17751932019683125,0.17475159051519082,0.23490242781109777,0.12136875757739848,0.08777386540485797,0.09477689695214495,0.11118685340646914,0.10945332291502699,0.1471279958536166,0.07601769904211461,long_topn_return,,,,,,
2026-05-29,20,2026-04-07,2026-05-07,0.1474720606336073,0.15234098872842378,0.16235371659959777,0.17217990040739156,0.24653339845951058,0.11911993517146888,0.09316844882566974,0.09624449235614442,0.10257023514608574,0.10877812496138158,0.15575244707036354,0.07525642170087729,long_topn_return,,,,,,
2026-06-01,20,2026-04-08,2026-05-08,0.14561690912808523,0.15782685768790822,0.15135157489115444,0.1582832101988095,0.273491910335502,0.11342953775854046,0.08839371707664309,0.09580551248543052,0.09187482669519689,0.09608253178887105,0.166017577832823,0.0688550425139399,long_topn_return,,,,,,
2026-06-02,20,2026-04-09,2026-05-11,0.13680513566851515,0.15902028766508683,0.15437907858112568,0.15095723569328642,0.3009004942435525,0.09793776814843344,0.07746046269765988,0.09003890826656637,0.08741100836088357,0.0854735260282541,0.17037292785949326,0.05545336291128529,long_topn_return,,,,,,
2023-01-03,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-04,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-18,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-19,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-31,0,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,1,2023-01-03,2023-01-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,2,2023-01-03,2023-01-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,3,2023-01-03,2023-01-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,4,2023-01-03,2023-01-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-07,5,2023-01-03,2023-01-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-08,6,2023-01-03,2023-01-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-09,7,2023-01-03,2023-01-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-10,8,2023-01-03,2023-01-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,9,2023-01-03,2023-01-13,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-14,10,2023-01-03,2023-01-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,11,2023-01-03,2023-01-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
