strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-14,603220,,通信设备,2200,2025-02-05,8,24.06,52932.0,0.09989600042155904
vls_mom_contrarian_v1_frozen,2025-02-14,920427,,建筑工程,3900,2025-02-05,8,13.69,53391.0,0.10076224889494934
vls_mom_contrarian_v1_frozen,2025-02-17,000822,,化工原料,8700,2025-02-05,9,5.31,46197.0,0.087012443324657
vls_mom_contrarian_v1_frozen,2025-02-17,002151,,通信设备,1800,2025-02-05,9,26.18,47124.0,0.08875845572723633
vls_mom_contrarian_v1_frozen,2025-02-17,002478,,钢加工,8900,2025-02-05,9,5.08,45212.0,0.08515718742763366
vls_mom_contrarian_v1_frozen,2025-02-17,002933,,航空,1400,2025-02-05,9,33.28,46592.0,0.08775642919199124
vls_mom_contrarian_v1_frozen,2025-02-17,003018,,塑料,4600,2025-02-05,9,9.62,44252.0,0.08334901924373275
vls_mom_contrarian_v1_frozen,2025-02-17,600123,,煤炭开采,5800,2025-02-05,9,7.74,44892.0,0.0845544646996667
vls_mom_contrarian_v1_frozen,2025-02-17,600343,,机械基件,4400,2025-02-05,9,10.88,47872.0,0.09016732010385912
vls_mom_contrarian_v1_frozen,2025-02-17,603005,,半导体,1600,2025-02-05,9,34.0,54400.0,0.10246286375438537
vls_mom_contrarian_v1_frozen,2025-02-17,603220,,通信设备,2200,2025-02-05,9,24.36,53592.0,0.10094098886626876
vls_mom_contrarian_v1_frozen,2025-02-17,920427,,建筑工程,3900,2025-02-05,9,13.68,53352.0,0.10048894682029354
vls_mom_contrarian_v1_frozen,2025-02-18,000822,,化工原料,8700,2025-02-05,10,5.19,45153.0,0.08665104777046412
vls_mom_contrarian_v1_frozen,2025-02-18,002151,,通信设备,1800,2025-02-05,10,25.6,46080.0,0.08843001087996338
vls_mom_contrarian_v1_frozen,2025-02-18,002478,,钢加工,8900,2025-02-05,10,5.02,44677.99999999999,0.08573949709407559
vls_mom_contrarian_v1_frozen,2025-02-18,002933,,航空,1400,2025-02-05,10,33.62,47068.0,0.09032603628685149
vls_mom_contrarian_v1_frozen,2025-02-18,003018,,塑料,4600,2025-02-05,10,9.45,43470.0,0.08342127979496546
vls_mom_contrarian_v1_frozen,2025-02-18,600123,,煤炭开采,5800,2025-02-05,10,7.68,44544.0,0.08548234385063128
vls_mom_contrarian_v1_frozen,2025-02-18,600343,,机械基件,4400,2025-02-05,10,10.46,46024.00000000001,0.08832254385285233
vls_mom_contrarian_v1_frozen,2025-02-18,603005,,半导体,1600,2025-02-05,10,33.5,53600.0,0.10286129737773518
vls_mom_contrarian_v1_frozen,2025-02-18,603220,,通信设备,2200,2025-02-05,10,23.54,51788.0,0.09938397142906996
vls_mom_contrarian_v1_frozen,2025-02-18,920427,,建筑工程,3900,2025-02-05,10,13.14,51246.0,0.09834384413095928
vls_mom_contrarian_v1_frozen,2025-02-19,000822,,化工原料,8700,2025-02-05,11,5.12,44544.0,0.0836180321598903
vls_mom_contrarian_v1_frozen,2025-02-19,002151,,通信设备,1800,2025-02-05,11,26.16,47088.0,0.0883936309793668
vls_mom_contrarian_v1_frozen,2025-02-19,002478,,钢加工,8900,2025-02-05,11,5.07,45123.0,0.08470493141951171
vls_mom_contrarian_v1_frozen,2025-02-19,002933,,航空,1400,2025-02-05,11,35.18,49252.0,0.09245589349719192
vls_mom_contrarian_v1_frozen,2025-02-19,003018,,塑料,4600,2025-02-05,11,9.73,44758.0,0.08401975312976764
vls_mom_contrarian_v1_frozen,2025-02-19,600123,,煤炭开采,5800,2025-02-05,11,7.66,44428.0,0.08340027686780725
vls_mom_contrarian_v1_frozen,2025-02-19,600343,,机械基件,4400,2025-02-05,11,10.64,46816.0,0.08788303236344792
vls_mom_contrarian_v1_frozen,2025-02-19,603005,,半导体,1600,2025-02-05,11,36.29,58064.0,0.10899778689232827
vls_mom_contrarian_v1_frozen,2025-02-19,603220,,通信设备,2200,2025-02-05,11,24.31,53482.0,0.10039645285504788
vls_mom_contrarian_v1_frozen,2025-02-19,920427,,建筑工程,3900,2025-02-05,11,13.26,51714.0,0.09707756185157522
vls_mom_contrarian_v1_frozen,2025-02-20,000822,,化工原料,8700,2025-02-05,12,5.13,44631.0,0.08321306526312511
vls_mom_contrarian_v1_frozen,2025-02-20,002151,,通信设备,1800,2025-02-05,12,26.44,47592.0,0.08873375461008379
vls_mom_contrarian_v1_frozen,2025-02-20,002478,,钢加工,8900,2025-02-05,12,5.11,45479.0,0.08479413401227098
vls_mom_contrarian_v1_frozen,2025-02-20,002933,,航空,1400,2025-02-05,12,35.06,49084.0,0.09151554066400557
vls_mom_contrarian_v1_frozen,2025-02-20,003018,,塑料,4600,2025-02-05,12,9.82,45172.0,0.08422174237785143
vls_mom_contrarian_v1_frozen,2025-02-20,600123,,煤炭开采,5800,2025-02-05,12,7.68,44544.0,0.08305085655890848
vls_mom_contrarian_v1_frozen,2025-02-20,600343,,机械基件,4400,2025-02-05,12,10.93,48092.0,0.08966598854236321
vls_mom_contrarian_v1_frozen,2025-02-20,603005,,半导体,1600,2025-02-05,12,35.9,57440.0,0.10709503414025914
vls_mom_contrarian_v1_frozen,2025-02-20,603220,,通信设备,2200,2025-02-05,12,25.09,55198.0,0.10291489718791824
vls_mom_contrarian_v1_frozen,2025-02-20,920427,,建筑工程,3900,2025-02-05,12,13.25,51675.0,0.09634637690107749
vls_mom_contrarian_v1_frozen,2025-02-21,000822,,化工原料,8700,2025-02-05,13,5.08,44196.0,0.08177583396359758
vls_mom_contrarian_v1_frozen,2025-02-21,002151,,通信设备,1800,2025-02-05,13,26.66,47988.0,0.0887921694326437
vls_mom_contrarian_v1_frozen,2025-02-21,002478,,钢加工,8900,2025-02-05,13,5.04,44856.0,0.08299703159270372
vls_mom_contrarian_v1_frozen,2025-02-21,002933,,航空,1400,2025-02-05,13,35.25,49350.0,0.09131227726725362
vls_mom_contrarian_v1_frozen,2025-02-21,003018,,塑料,4600,2025-02-05,13,9.65,44390.0,0.08213479205457726
vls_mom_contrarian_v1_frozen,2025-02-21,600123,,煤炭开采,5800,2025-02-05,13,7.71,44718.0,0.08274169027025424
vls_mom_contrarian_v1_frozen,2025-02-21,600343,,机械基件,4400,2025-02-05,13,10.88,47872.0,0.08857753469783111
vls_mom_contrarian_v1_frozen,2025-02-21,603005,,半导体,1600,2025-02-05,13,36.87,58991.99999999999,0.1091528644488313
vls_mom_contrarian_v1_frozen,2025-02-21,603220,,通信设备,2200,2025-02-05,13,26.79,58938.0,0.10905294827917718
vls_mom_contrarian_v1_frozen,2025-02-21,920427,,建筑工程,3900,2025-02-05,13,13.26,51714.0,0.0956863851387792
vls_mom_contrarian_v1_frozen,2025-02-24,000822,,化工原料,8700,2025-02-05,14,5.2,45240.0,0.08301053542996431
vls_mom_contrarian_v1_frozen,2025-02-24,002151,,通信设备,1800,2025-02-05,14,27.05,48690.0,0.08934091445811145
vls_mom_contrarian_v1_frozen,2025-02-24,002478,,钢加工,8900,2025-02-05,14,5.08,45212.0,0.08295915844075036
vls_mom_contrarian_v1_frozen,2025-02-24,002933,,航空,1400,2025-02-05,14,35.08,49112.0,0.09011523908126452
vls_mom_contrarian_v1_frozen,2025-02-24,003018,,塑料,4600,2025-02-05,14,9.71,44666.00000000001,0.08195730715107839
vls_mom_contrarian_v1_frozen,2025-02-24,600123,,煤炭开采,5800,2025-02-05,14,7.71,44718.0,0.08205272155961857
vls_mom_contrarian_v1_frozen,2025-02-24,600343,,机械基件,4400,2025-02-05,14,10.71,47124.00000000001,0.08646747284707423
vls_mom_contrarian_v1_frozen,2025-02-24,603005,,半导体,1600,2025-02-05,14,37.4,59840.0,0.10979996552009426
vls_mom_contrarian_v1_frozen,2025-02-24,603220,,通信设备,2200,2025-02-05,14,26.31,57882.0,0.10620724606006175
vls_mom_contrarian_v1_frozen,2025-02-24,920427,,建筑工程,3900,2025-02-05,14,14.12,55068.0,0.10104385864406
vls_mom_contrarian_v1_frozen,2025-02-25,000822,,化工原料,8700,2025-02-05,15,5.13,44631.0,0.08270083594771419
vls_mom_contrarian_v1_frozen,2025-02-25,002151,,通信设备,1800,2025-02-05,15,26.98,48564.0,0.08998864907720623
vls_mom_contrarian_v1_frozen,2025-02-25,002478,,钢加工,8900,2025-02-05,15,5.02,44677.99999999999,0.08278792651905567
vls_mom_contrarian_v1_frozen,2025-02-25,002933,,航空,1400,2025-02-05,15,35.28,49392.0,0.09152292552552035
vls_mom_contrarian_v1_frozen,2025-02-25,003018,,塑料,4600,2025-02-05,15,9.6,44160.0,0.08182807724341956
vls_mom_contrarian_v1_frozen,2025-02-25,600123,,煤炭开采,5800,2025-02-05,15,7.7,44660.0,0.08275457268322277
vls_mom_contrarian_v1_frozen,2025-02-25,600343,,机械基件,4400,2025-02-05,15,10.61,46684.0,0.08650502622354617
vls_mom_contrarian_v1_frozen,2025-02-25,603005,,半导体,1600,2025-02-05,15,36.29,58064.0,0.10759206243346724
vls_mom_contrarian_v1_frozen,2025-02-25,603220,,通信设备,2200,2025-02-05,15,26.88,59136.0,0.10957846865640532
vls_mom_contrarian_v1_frozen,2025-02-25,920427,,建筑工程,3900,2025-02-05,15,13.4,52260.0,0.09683730336823157
vls_mom_contrarian_v1_frozen,2025-02-26,000822,,化工原料,8700,2025-02-05,16,5.2,45240.0,0.08259723934730513
vls_mom_contrarian_v1_frozen,2025-02-26,002151,,通信设备,1800,2025-02-05,16,27.11,48798.0,0.0890932821766091
vls_mom_contrarian_v1_frozen,2025-02-26,002478,,钢加工,8900,2025-02-05,16,5.18,46102.0,0.08417104174158845
vls_mom_contrarian_v1_frozen,2025-02-26,002933,,航空,1400,2025-02-05,16,36.91,51673.99999999999,0.09434415884245456
vls_mom_contrarian_v1_frozen,2025-02-26,003018,,塑料,4600,2025-02-05,16,9.68,44528.0,0.08129730047870917
vls_mom_contrarian_v1_frozen,2025-02-26,600123,,煤炭开采,5800,2025-02-05,16,7.78,45124.0,0.08238545155410691
vls_mom_contrarian_v1_frozen,2025-02-26,600343,,机械基件,4400,2025-02-05,16,10.61,46684.0,0.08523363222125536
vls_mom_contrarian_v1_frozen,2025-02-26,603005,,半导体,1600,2025-02-05,16,36.12,57791.99999999999,0.10551413917682266
vls_mom_contrarian_v1_frozen,2025-02-26,603220,,通信设备,2200,2025-02-05,16,28.27,62194.0,0.11355112077732749
vls_mom_contrarian_v1_frozen,2025-02-26,920427,,建筑工程,3900,2025-02-05,16,13.37,52143.0,0.09520043879943703
vls_mom_contrarian_v1_frozen,2025-02-27,000822,,化工原料,8700,2025-02-05,17,5.29,46023.0,0.08513868744555589
vls_mom_contrarian_v1_frozen,2025-02-27,002151,,通信设备,1800,2025-02-05,17,26.86,48348.0,0.089439742316184
vls_mom_contrarian_v1_frozen,2025-02-27,002478,,钢加工,8900,2025-02-05,17,5.16,45924.0,0.08495554575429043
vls_mom_contrarian_v1_frozen,2025-02-27,002933,,航空,1400,2025-02-05,17,36.48,51071.99999999999,0.09447891370009408
vls_mom_contrarian_v1_frozen,2025-02-27,003018,,塑料,4600,2025-02-05,17,9.8,45080.0,0.0833942165883506
vls_mom_contrarian_v1_frozen,2025-02-27,600123,,煤炭开采,5800,2025-02-05,17,7.73,44834.0,0.08293913723429704
vls_mom_contrarian_v1_frozen,2025-02-27,600343,,机械基件,4400,2025-02-05,17,10.25,45100.0,0.08343121490981836
vls_mom_contrarian_v1_frozen,2025-02-27,603005,,半导体,1600,2025-02-05,17,34.57,55312.0,0.10232255785126104
vls_mom_contrarian_v1_frozen,2025-02-27,603220,,通信设备,2200,2025-02-05,17,27.34,60148.0,0.11126875198216751
vls_mom_contrarian_v1_frozen,2025-02-27,920427,,建筑工程,3900,2025-02-05,17,13.15,51285.0,0.09487294582372582
vls_mom_contrarian_v1_frozen,2025-02-28,000822,,化工原料,8700,2025-02-05,18,5.19,45153.0,0.08606553988962212
vls_mom_contrarian_v1_frozen,2025-02-28,002151,,通信设备,1800,2025-02-05,18,26.06,46908.0,0.08941072232503698
vls_mom_contrarian_v1_frozen,2025-02-28,002478,,钢加工,8900,2025-02-05,18,5.08,45212.0,0.08617799901423151
vls_mom_contrarian_v1_frozen,2025-02-28,002933,,航空,1400,2025-02-05,18,34.26,47964.0,0.09142355004685924
vls_mom_contrarian_v1_frozen,2025-02-28,003018,,塑料,4600,2025-02-05,18,9.67,44482.0,0.08478655560804756
vls_mom_contrarian_v1_frozen,2025-02-28,600123,,煤炭开采,5800,2025-02-05,18,7.7,44660.0,0.08512583906873351
vls_mom_contrarian_v1_frozen,2025-02-28,600343,,机械基件,4400,2025-02-05,18,9.93,43692.0,0.08328074699039643
vls_mom_contrarian_v1_frozen,2025-02-28,603005,,半导体,1600,2025-02-05,18,33.65,53840.0,0.1026237164232112
vls_mom_contrarian_v1_frozen,2025-02-28,603220,,通信设备,2200,2025-02-05,18,25.29,55638.0,0.10605086059351086
vls_mom_contrarian_v1_frozen,2025-02-28,920427,,建筑工程,3900,2025-02-05,18,12.73,49647.0,0.0946314942285135
vls_mom_contrarian_v1_frozen,2025-03-03,000822,,化工原料,8700,2025-02-05,19,5.26,45762.0,0.08658648145514625
vls_mom_contrarian_v1_frozen,2025-03-03,002151,,通信设备,1800,2025-02-05,19,26.08,46944.0,0.08882294885342391
vls_mom_contrarian_v1_frozen,2025-03-03,002478,,钢加工,8900,2025-02-05,19,5.1,45390.0,0.08588261861914008
vls_mom_contrarian_v1_frozen,2025-03-03,002933,,航空,1400,2025-02-05,19,33.93,47502.0,0.08987874310743317
vls_mom_contrarian_v1_frozen,2025-03-03,003018,,塑料,4600,2025-02-05,19,9.77,44942.0,0.08503495584889609
vls_mom_contrarian_v1_frozen,2025-03-03,600123,,煤炭开采,5800,2025-02-05,19,7.7,44660.0,0.08450138240869785
vls_mom_contrarian_v1_frozen,2025-03-03,600343,,机械基件,4400,2025-02-05,19,10.01,44044.0,0.08333584609961237
vls_mom_contrarian_v1_frozen,2025-03-03,603005,,半导体,1600,2025-02-05,19,34.05,54479.99999999999,0.10308184759574247
vls_mom_contrarian_v1_frozen,2025-03-03,603220,,通信设备,2200,2025-02-05,19,25.98,57156.0,0.10814511896443203
vls_mom_contrarian_v1_frozen,2025-03-03,920427,,建筑工程,3900,2025-02-05,19,12.87,50193.0,0.09497039604209072
vls_mom_contrarian_v1_frozen,2025-03-04,000822,,化工原料,8700,2025-02-05,20,5.25,45675.0,0.08446460368098824
vls_mom_contrarian_v1_frozen,2025-03-04,002151,,通信设备,1800,2025-02-05,20,26.77,48186.0,0.08910807647448493
vls_mom_contrarian_v1_frozen,2025-03-04,002478,,钢加工,8900,2025-02-05,20,5.13,45657.0,0.08443131713766568
vls_mom_contrarian_v1_frozen,2025-03-04,002933,,航空,1400,2025-02-05,20,37.32,52248.0,0.09661973975094194
vls_mom_contrarian_v1_frozen,2025-03-04,003018,,塑料,4600,2025-02-05,20,9.91,45586.0,0.08430002021678226
vls_mom_contrarian_v1_frozen,2025-03-04,600123,,煤炭开采,5800,2025-02-05,20,7.61,44138.0,0.08162230273172323
vls_mom_contrarian_v1_frozen,2025-03-04,600343,,机械基件,4400,2025-02-05,20,10.4,45760.0,0.08462179013556698
vls_mom_contrarian_v1_frozen,2025-03-04,603005,,半导体,1600,2025-02-05,20,34.69,55504.0,0.10264090558751113
vls_mom_contrarian_v1_frozen,2025-03-04,603220,,通信设备,2200,2025-02-05,20,26.29,57838.0,0.10695706070500267
vls_mom_contrarian_v1_frozen,2025-03-04,920427,,建筑工程,3900,2025-02-05,20,13.52,52728.0,0.09750738090621013
vls_mom_contrarian_v1_frozen,2025-03-05,000822,,化工原料,8700,2025-02-05,21,5.17,44979.0,0.08236040671332334
vls_mom_contrarian_v1_frozen,2025-03-05,002151,,通信设备,1800,2025-02-05,21,26.98,48564.0,0.08892484918797294
vls_mom_contrarian_v1_frozen,2025-03-05,002478,,钢加工,8900,2025-02-05,21,5.12,45568.0,0.08343891623007889
vls_mom_contrarian_v1_frozen,2025-03-05,002933,,航空,1400,2025-02-05,21,37.37,52318.0,0.09579874515724339
vls_mom_contrarian_v1_frozen,2025-03-05,003018,,塑料,4600,2025-02-05,21,9.81,45126.0,0.08262957632107049
vls_mom_contrarian_v1_frozen,2025-03-05,600123,,煤炭开采,5800,2025-02-05,21,7.53,43674.0,0.07997083978740487
vls_mom_contrarian_v1_frozen,2025-03-05,600343,,机械基件,4400,2025-02-05,21,11.44,50336.0,0.09216953316707449
vls_mom_contrarian_v1_frozen,2025-03-05,603005,,半导体,1600,2025-02-05,21,34.96,55936.0,0.10242361346220358
vls_mom_contrarian_v1_frozen,2025-03-05,603220,,通信设备,2200,2025-02-05,21,26.6,58520.0,0.10715513908409885
vls_mom_contrarian_v1_frozen,2025-03-05,920427,,建筑工程,3900,2025-02-05,21,13.76,53664.0,0.09826338659960834
vls_mom_contrarian_v1_frozen,2025-03-06,000822,,化工原料,8700,2025-02-05,22,5.19,45153.0,0.08118808103265092
vls_mom_contrarian_v1_frozen,2025-03-06,002151,,通信设备,1800,2025-02-05,22,26.99,48582.0,0.08735364987328077
vls_mom_contrarian_v1_frozen,2025-03-06,002478,,钢加工,8900,2025-02-05,22,5.14,45746.0,0.08225433426172456
vls_mom_contrarian_v1_frozen,2025-03-06,002933,,航空,1400,2025-02-05,22,37.54,52556.0,0.09449916476761237
vls_mom_contrarian_v1_frozen,2025-03-06,003018,,塑料,4600,2025-02-05,22,9.86,45356.0,0.08155308846182789
vls_mom_contrarian_v1_frozen,2025-03-06,600123,,煤炭开采,5800,2025-02-05,22,7.57,43906.0,0.07894589253913518
vls_mom_contrarian_v1_frozen,2025-03-06,600343,,机械基件,4400,2025-02-05,22,11.68,51392.0,0.09240621576484388
