signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,4,002731,,服饰,0.49762383476512523,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004975124378109319,0.0,0.0,0.0,-0.004975124378109319,0.0,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,5,002943,,机床制造,0.49725827088283675,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013215859030836996,0.0,0.0,0.0,-0.013215859030836996,0.0,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,6,603130,,纺织,0.49707548894169257,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004454865181711787,0.0,0.0,0.0,0.004454865181711787,0.0,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,7,001225,,专用机械,0.49689270700054833,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0012571839080459668,0.0,0.0,0.0,0.0012571839080459668,0.0,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,8,600053,,多元金融,0.49670992505940414,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005166475315729224,0.0,0.0,0.0,-0.005166475315729224,0.0,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,9,600986,,互联网,0.4965271431182599,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0036663611365720383,0.0,0.0,0.0,-0.0036663611365720383,0.0,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,10,920576,,小金属,0.49597879729482724,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002941176470588336,0.0,0.0,0.0,-0.002941176470588336,0.0,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
2026-03-12,2026-03-13,vls_mom_contrarian_v1_frozen,1,002943,,机床制造,0.4990860902942789,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0010877447425670095,0.0,0.0,0.0,-0.0010877447425670095,0.0,0.023342340884843354,0.0,0.0,0.023342340884843354,0.0,0,0.0,0,0
2026-03-12,2026-03-13,vls_mom_contrarian_v1_frozen,2,600053,,多元金融,0.49890330835313473,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0005851375073142595,0.0,0.0,0.0,0.0005851375073142595,0.0,0.023342340884843354,0.0,0.0,0.023342340884843354,0.0,0,0.0,0,0
2026-03-12,2026-03-13,vls_mom_contrarian_v1_frozen,3,002931,,机械基件,0.4983549625297021,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.07713052858683933,0.0,0.0,0.0,0.07713052858683933,0.0,0.023342340884843354,0.0,0.0,0.023342340884843354,0.0,0,0.0,0,0
