strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-03-13,603129,,摩托车,300,2025-03-12,2,172.02,51606.0,0.0768626262588294
vls_mom_contrarian_v1_frozen,2025-03-13,603214,,百货,3300,2025-03-12,2,19.35,63855.00000000001,0.09510644110680061
vls_mom_contrarian_v1_frozen,2025-03-13,603499,,广告包装,2500,2025-03-12,2,25.69,64225.0,0.09565752376609926
vls_mom_contrarian_v1_frozen,2025-03-13,603863,,造纸,4200,2025-03-12,2,15.1,63420.0,0.09445854662897649
vls_mom_contrarian_v1_frozen,2025-03-13,605398,,软件服务,1800,2025-03-12,2,34.56,62208.00000000001,0.0926533785666252
vls_mom_contrarian_v1_frozen,2025-03-14,600579,,化工机械,5300,2025-02-05,28,8.26,43778.0,0.06373432387656769
vls_mom_contrarian_v1_frozen,2025-03-14,002016,,区域地产,10900,2025-03-12,3,5.99,65291.0,0.09505408516206727
vls_mom_contrarian_v1_frozen,2025-03-14,002862,,文教休闲,2200,2025-03-12,3,29.36,64592.0,0.09403644405489653
vls_mom_contrarian_v1_frozen,2025-03-14,002881,,元器件,1200,2025-03-12,3,50.96,61152.0,0.0890283104230405
vls_mom_contrarian_v1_frozen,2025-03-14,600418,,汽车整车,1800,2025-03-12,3,33.75,60750.0,0.08844305759745734
vls_mom_contrarian_v1_frozen,2025-03-14,603129,,摩托车,300,2025-03-12,3,178.81,53643.0,0.07809631174815479
vls_mom_contrarian_v1_frozen,2025-03-14,603214,,百货,3300,2025-03-12,3,21.29,70257.0,0.10228385016665942
vls_mom_contrarian_v1_frozen,2025-03-14,603499,,广告包装,2500,2025-03-12,3,25.44,63600.0,0.09259223807733805
vls_mom_contrarian_v1_frozen,2025-03-14,603863,,造纸,4200,2025-03-12,3,14.96,62832.0,0.09147414312697019
vls_mom_contrarian_v1_frozen,2025-03-14,605398,,软件服务,1800,2025-03-12,3,34.77,62586.00000000001,0.0911160033381805
vls_mom_contrarian_v1_frozen,2025-03-17,600579,,化工机械,5300,2025-02-05,29,8.29,43936.99999999999,0.06316093959356013
vls_mom_contrarian_v1_frozen,2025-03-17,002016,,区域地产,10900,2025-03-12,4,5.94,64746.00000000001,0.09307458850000332
vls_mom_contrarian_v1_frozen,2025-03-17,002862,,文教休闲,2200,2025-03-12,4,30.62,67364.0,0.09683805300272175
vls_mom_contrarian_v1_frozen,2025-03-17,002881,,元器件,1200,2025-03-12,4,51.12,61344.0,0.08818409719433173
vls_mom_contrarian_v1_frozen,2025-03-17,600418,,汽车整车,1800,2025-03-12,4,33.46,60228.0,0.08657980904114847
vls_mom_contrarian_v1_frozen,2025-03-17,603129,,摩托车,300,2025-03-12,4,173.5,52050.0,0.0748236544562625
vls_mom_contrarian_v1_frozen,2025-03-17,603214,,百货,3300,2025-03-12,4,23.42,77286.0,0.11110126721050342
vls_mom_contrarian_v1_frozen,2025-03-17,603499,,广告包装,2500,2025-03-12,4,24.73,61825.0,0.08887555113849047
vls_mom_contrarian_v1_frozen,2025-03-17,603863,,造纸,4200,2025-03-12,4,15.55,65310.0,0.09388535778171957
vls_mom_contrarian_v1_frozen,2025-03-17,605398,,软件服务,1800,2025-03-12,4,35.08,63144.0,0.09077165873172409
vls_mom_contrarian_v1_frozen,2025-03-18,600579,,化工机械,5300,2025-02-05,30,8.27,43831.0,0.06303085078439652
vls_mom_contrarian_v1_frozen,2025-03-18,002016,,区域地产,10900,2025-03-12,5,5.98,65182.00000000001,0.093734501056981
vls_mom_contrarian_v1_frozen,2025-03-18,002862,,文教休闲,2200,2025-03-12,5,30.5,67100.0,0.09649266700812226
vls_mom_contrarian_v1_frozen,2025-03-18,002881,,元器件,1200,2025-03-12,5,51.5,61800.0,0.08887104055293525
vls_mom_contrarian_v1_frozen,2025-03-18,600418,,汽车整车,1800,2025-03-12,5,33.27,59886.00000000001,0.08611862677270357
vls_mom_contrarian_v1_frozen,2025-03-18,603129,,摩托车,300,2025-03-12,5,179.35,53805.0,0.07737388894742202
vls_mom_contrarian_v1_frozen,2025-03-18,603214,,百货,3300,2025-03-12,5,22.79,75207.0,0.10815087939910357
vls_mom_contrarian_v1_frozen,2025-03-18,603499,,广告包装,2500,2025-03-12,5,24.91,62275.0,0.08955411084844729
vls_mom_contrarian_v1_frozen,2025-03-18,603863,,造纸,4200,2025-03-12,5,15.26,64092.0,0.09216703448412178
