strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-10-23,2025-04-09,27105.276282500265,654344.0,681449.2762825002,1.3628985525650006,10,0.9602240735651416,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,681449.2762825002,0.0,440,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-24,2025-04-09,27105.276282500265,663038.0,690143.2762825002,1.3802865525650005,10,0.9607251461921001,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,690143.2762825002,0.0,442,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-27,2025-04-09,27105.276282500265,665127.0,692232.2762825002,1.3844645525650006,10,0.9608436687927008,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,692232.2762825002,0.0,444,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-28,2025-04-09,27105.276282500265,675277.0,702382.2762825002,1.4047645525650005,10,0.961409509895437,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,702382.2762825002,0.0,446,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-29,2025-04-09,27105.276282500265,679729.0,706834.2762825002,1.4136685525650006,10,0.961652572332716,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,706834.2762825002,0.0,448,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-30,2025-04-09,27105.276282500265,663618.0,690723.2762825002,1.3814465525650006,10,0.960758125267789,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,690723.2762825002,0.0,450,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-31,2025-04-09,27105.276282500265,669885.0,696990.2762825002,1.3939805525650004,10,0.9611109692561707,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,696990.2762825002,0.0,452,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-03,2025-04-09,27105.276282500265,669914.0,697019.2762825002,1.3940385525650005,10,0.9611125872629174,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,697019.2762825002,0.0,454,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-04,2025-04-09,27105.276282500265,660550.0,687655.2762825002,1.3753105525650005,10,0.9605830461608137,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,687655.2762825002,0.0,456,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-05,2025-04-09,27105.276282500265,662406.0,689511.2762825002,1.3790225525650004,10,0.9606891472049038,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,689511.2762825002,0.0,458,,,,,,,,,,,,,,,,,,,
