strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002577:BUY,002577,BUY,2025-03-11,2025-03-12,1800,28.93,52074.0,39.0555,1800,26.816789999999997,48270.221999999994,36.2026665,FILLED,,0,strict_t1_execution,0.00075,100,395873.9980812501,-114.9346713681737,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002593:BUY,002593,BUY,2025-03-11,2025-03-12,8400,6.49,54516.0,40.887,8400,5.9059,49609.56,37.20717,FILLED,,0,strict_t1_execution,0.00075,100,346227.2309112501,-90.37705431144877,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002613:BUY,002613,BUY,2025-03-11,2025-03-12,11400,4.7700000000000005,54378.00000000001,40.783500000000004,11400,4.354349999999999,49639.58999999999,37.22969249999999,FILLED,,0,strict_t1_execution,0.00075,100,296550.4112187501,-89.82643509493043,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600686:BUY,600686,BUY,2025-03-11,2025-03-12,3100,17.16,53196.0,39.897,3100,16.26625,50425.375,37.81903125,FILLED,,0,strict_t1_execution,0.00075,100,246087.21718750012,-75.41856559602961,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600801:BUY,600801,BUY,2025-03-11,2025-03-12,3800,14.157,53796.6,40.34745,3800,12.872859999999998,48916.86799999999,36.68765099999999,FILLED,,0,strict_t1_execution,0.00075,100,197133.66153650015,-103.07800423914229,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601668:BUY,601668,BUY,2025-03-11,2025-03-12,9200,5.88,54096.0,40.572,9200,5.345339999999999,49177.128,36.882846,FILLED,,0,strict_t1_execution,0.00075,100,147919.65069050016,-98.30597102931507,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603568:BUY,603568,BUY,2025-03-11,2025-03-12,2400,22.715,54516.0,40.887,2400,20.670649999999995,49609.55999999999,37.20716999999999,FILLED,,0,strict_t1_execution,0.00075,100,98272.88352050017,-90.3770543114489,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920593:BUY,920593,BUY,2025-03-11,2025-03-12,800,67.551,54040.8,40.5306,800,62.162099999999995,49729.67999999999,37.297259999999994,FILLED,,0,strict_t1_execution,0.00075,100,48505.906260500175,-88.17457744537488,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002279:SELL,002279,SELL,2025-04-09,2025-04-10,6500,5.9,38350.0,28.7625,6500,5.894100000000001,38311.65,28.7337375,FILLED,,0,strict_t1_execution,0.00075,100,86788.82252300018,,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002516:SELL,002516,SELL,2025-04-09,2025-04-10,9100,4.42,40222.0,30.1665,9100,4.41558,40181.778000000006,30.136333500000006,FILLED,,0,strict_t1_execution,0.00075,100,126940.4641895002,,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002577:SELL,002577,SELL,2025-04-09,2025-04-10,1800,19.0,34200.0,25.650000000000002,1800,18.981,34165.8,25.624350000000003,FILLED,,0,strict_t1_execution,0.00075,100,161080.6398395002,,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002593:SELL,002593,SELL,2025-04-09,2025-04-10,8400,4.24,35616.0,26.712,8400,4.23576,35580.384,26.685288,FILLED,,0,strict_t1_execution,0.00075,100,196634.33855150017,,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002613:SELL,002613,SELL,2025-04-09,2025-04-10,11400,3.75,42750.0,32.0625,11400,3.74625,42707.25,32.0304375,FILLED,,0,strict_t1_execution,0.00075,100,239309.5581140002,,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600686:SELL,600686,SELL,2025-04-09,2025-04-10,3100,11.5,35650.0,26.7375,3100,11.4885,35614.35,26.710762499999998,FILLED,,0,strict_t1_execution,0.00075,100,274897.19735150016,,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603568:SELL,603568,SELL,2025-04-09,2025-04-10,2400,19.15,45960.0,34.47,2400,19.13085,45914.03999999999,34.43552999999999,FILLED,,0,strict_t1_execution,0.00075,100,320776.8018215002,,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002973:BUY,002973,BUY,2025-04-09,2025-04-10,4100,10.978000000000002,45009.8,33.75735,4100,10.150139999999999,41615.57399999999,31.211680499999996,FILLED,,0,strict_t1_execution,0.00075,100,279130.0161410002,-78.43830358938416,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002981:BUY,002981,BUY,2025-04-09,2025-04-10,2200,20.04,44088.0,33.066,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,2200,strict_t1_execution,0.00075,100,279130.0161410002,-998.1359473311454,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600217:BUY,600217,BUY,2025-04-09,2025-04-10,8800,5.08,44704.0,33.528,8800,4.674669999999999,41137.09599999999,30.852821999999993,FILLED,,0,strict_t1_execution,0.00075,100,237962.0673190002,-89.0125921762068,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600507:BUY,600507,BUY,2025-04-09,2025-04-10,10100,4.455,44995.5,33.746625,10100,4.084079999999999,41249.20799999999,30.936905999999993,FILLED,,0,strict_t1_execution,0.00075,100,196681.9224130002,-86.53493459937808,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600997:BUY,600997,BUY,2025-04-09,2025-04-10,6500,6.908000000000001,44902.00000000001,33.676500000000004,6500,6.386379999999999,41511.469999999994,31.133602499999995,FILLED,,0,strict_t1_execution,0.00075,100,155139.3188105002,-80.73898562501084,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601808:BUY,601808,BUY,2025-04-09,2025-04-10,3100,14.23,44113.0,33.08475,3100,13.123109999999999,40681.640999999996,30.51123075,FILLED,,0,strict_t1_execution,0.00075,100,114427.1665797502,-99.07807608207337,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603365:BUY,603365,BUY,2025-04-09,2025-04-10,2800,15.96,44688.0,33.516,2800,14.614599999999998,40920.87999999999,30.690659999999994,FILLED,,0,strict_t1_execution,0.00075,100,73475.59591975022,-93.79093178866232,0.16020718414297658,0.0,0.0,0.16020718414297658,65384.43100000004,2200,0.20922997833922094,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002973:SELL,002973,SELL,2026-01-05,2026-01-06,4100,13.93,57113.0,42.83475,4100,13.91607,57055.886999999995,42.791915249999995,FILLED,,0,strict_t1_execution,0.00075,100,130488.69100450022,,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600217:SELL,600217,SELL,2026-01-05,2026-01-06,8800,4.14,36432.0,27.324,8800,4.13586,36395.568,27.296676,FILLED,,0,strict_t1_execution,0.00075,100,166856.96232850023,,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600507:SELL,600507,SELL,2026-01-05,2026-01-06,10100,5.94,59994.00000000001,44.99550000000001,10100,5.934060000000001,59934.00600000001,44.95050450000001,FILLED,,0,strict_t1_execution,0.00075,100,226746.01782400024,,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600801:SELL,600801,SELL,2026-01-05,2026-01-06,3800,25.12,95456.0,71.592,3800,25.09488,95360.544,71.520408,FILLED,,0,strict_t1_execution,0.00075,100,322035.0414160002,,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600997:SELL,600997,SELL,2026-01-05,2026-01-06,6500,5.76,37440.0,28.080000000000002,6500,5.754239999999999,37402.56,28.05192,FILLED,,0,strict_t1_execution,0.00075,100,359409.5494960002,,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601808:SELL,601808,SELL,2026-01-05,2026-01-06,3100,14.06,43586.0,32.6895,3100,14.04594,43542.414,32.6568105,FILLED,,0,strict_t1_execution,0.00075,100,402919.3066855002,,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603365:SELL,603365,SELL,2026-01-05,2026-01-06,2800,20.11,56308.0,42.231,2800,20.08989,56251.692,42.188769,FILLED,,0,strict_t1_execution,0.00075,100,459128.8099165002,,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920593:SELL,920593,SELL,2026-01-05,2026-01-06,800,36.99,29592.0,22.194,800,36.95301,29562.408,22.171806,FILLED,,0,strict_t1_execution,0.00075,100,488669.0461105002,,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000927:BUY,000927,BUY,2026-01-05,2026-01-06,18700,2.9,54230.0,40.6725,18700,2.6426399999999997,49417.367999999995,37.063025999999994,FILLED,,0,strict_t1_execution,0.00075,100,439214.61508450017,-93.02802168050795,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002186:BUY,002186,BUY,2026-01-05,2026-01-06,4200,12.9,54180.0,40.635,4200,11.76175,49399.35,37.0495125,FILLED,,0,strict_t1_execution,0.00075,100,389778.2155720002,-93.36348644082462,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002429:BUY,002429,BUY,2026-01-05,2026-01-06,6600,8.14,53724.00000000001,40.293000000000006,6600,7.437429999999999,49087.03799999999,36.8152785,FILLED,,0,strict_t1_execution,0.00075,100,340654.3622935002,-99.17820895298163,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002800:BUY,002800,BUY,2026-01-05,2026-01-06,3100,17.006000000000004,52718.60000000001,39.538950000000014,3100,15.555539999999997,48222.17399999999,36.1666305,FILLED,,0,strict_t1_execution,0.00075,100,292396.0216630002,-115.28051744818524,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600219:BUY,600219,BUY,2026-01-05,2026-01-06,8900,6.05,53845.0,40.38375,8900,5.555549999999999,49444.395,37.08329625,FILLED,,0,strict_t1_execution,0.00075,100,242914.54336675024,-92.52482454003285,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600449:BUY,600449,BUY,2026-01-05,2026-01-06,3900,13.66,53274.0,39.9555,3900,12.442429999999998,48525.47699999999,36.394107749999996,FILLED,,0,strict_t1_execution,0.00075,100,194352.67225900025,-109.63352731618679,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601177:BUY,601177,BUY,2026-01-05,2026-01-06,2800,19.096,53468.8,40.101600000000005,2800,17.357339999999997,48600.55199999999,36.450413999999995,FILLED,,0,strict_t1_execution,0.00075,100,145715.66984500026,-108.23575748153374,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603636:BUY,603636,BUY,2026-01-05,2026-01-06,4100,13.23,54243.0,40.68225,4100,12.072059999999999,49495.445999999996,37.1215845,FILLED,,0,strict_t1_execution,0.00075,100,96183.10226050027,-91.57434105246872,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603950:BUY,603950,BUY,2026-01-05,2026-01-06,1600,32.527,52043.200000000004,39.0324,1600,29.589559999999995,47343.295999999995,35.507472,FILLED,,0,strict_t1_execution,0.00075,100,48804.29878850027,-131.6437429791907,0.09117521959795462,0.0,0.0,0.09117521959795462,42191.50400000007,0,0.08758392000773897,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:601668:SELL,601668,SELL,2026-01-30,2026-02-02,9200,5.05,46460.0,34.845,9200,5.04495,46413.54,34.810155,FILLED,,0,strict_t1_execution,0.00075,100,95183.02863350027,,0.02289930512522386,0.0,0.0,0.02289930512522386,8674.89,0,0.0954679916801479,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:600160:BUY,600160,BUY,2026-01-30,2026-02-02,2100,43.27,90867.0,68.15025,2100,39.1391,82192.11,61.6440825,FILLED,,0,strict_t1_execution,0.00075,100,12929.274551000271,-226.1576396158868,0.02289930512522386,0.0,0.0,0.02289930512522386,8674.89,0,0.0954679916801479,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000927:SELL,000927,SELL,2026-02-13,2026-02-24,18700,2.84,53108.0,39.831,18700,2.83716,53054.892,39.791169000000004,FILLED,,0,strict_t1_execution,0.00075,100,65944.37538200027,,0.070863975539858,0.0,0.0,0.070863975539858,37241.8710000001,0,0.08160105094419351,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002186:SELL,002186,SELL,2026-02-13,2026-02-24,4200,11.62,48804.0,36.603,4200,11.608379999999999,48755.195999999996,36.566396999999995,FILLED,,0,strict_t1_execution,0.00075,100,114663.00498500027,,0.070863975539858,0.0,0.0,0.070863975539858,37241.8710000001,0,0.08160105094419351,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002429:SELL,002429,SELL,2026-02-13,2026-02-24,6600,11.03,72798.0,54.5985,6600,11.01897,72725.20199999999,54.5439015,FILLED,,0,strict_t1_execution,0.00075,100,187333.66308350026,,0.070863975539858,0.0,0.0,0.070863975539858,37241.8710000001,0,0.08160105094419351,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002800:SELL,002800,SELL,2026-02-13,2026-02-24,3100,20.44,63364.00000000001,47.523,3100,20.41956,63300.636,47.475477,FILLED,,0,strict_t1_execution,0.00075,100,250586.82360650026,,0.070863975539858,0.0,0.0,0.070863975539858,37241.8710000001,0,0.08160105094419351,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:600449:SELL,600449,SELL,2026-02-13,2026-02-24,3900,13.55,52845.0,39.63375,3900,13.53645,52792.155,39.59411625,FILLED,,0,strict_t1_execution,0.00075,100,303339.38449025026,,0.070863975539858,0.0,0.0,0.070863975539858,37241.8710000001,0,0.08160105094419351,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:601177:SELL,601177,SELL,2026-02-13,2026-02-24,2800,17.55,49140.0,36.855000000000004,2800,17.53245,49090.86,36.818145,FILLED,,0,strict_t1_execution,0.00075,100,352393.4263452503,,0.070863975539858,0.0,0.0,0.070863975539858,37241.8710000001,0,0.08160105094419351,0,0,0,,0,0
