strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-14,002843,,钢加工,1800,2025-02-05,8,26.58,47844.0,0.08664518228044828
vls_mom_contrarian_v1_frozen,2025-02-14,002929,,通信设备,1400,2025-02-05,8,55.22,77308.0,0.14000430047104956
vls_mom_contrarian_v1_frozen,2025-02-14,600327,,医疗保健,9500,2025-02-05,8,5.42,51490.0,0.09324806528760726
vls_mom_contrarian_v1_frozen,2025-02-14,603073,,纺织,3000,2025-02-05,8,15.1,45300.0,0.08203801432372516
vls_mom_contrarian_v1_frozen,2025-02-14,605298,,运输设备,3600,2025-02-05,8,13.94,50184.0,0.09088290752366057
vls_mom_contrarian_v1_frozen,2025-02-17,000021,,元器件,2300,2025-02-05,9,20.55,47265.0,0.08464407359580399
vls_mom_contrarian_v1_frozen,2025-02-17,000514,,区域地产,11600,2025-02-05,9,4.27,49531.99999999999,0.08870390888283852
vls_mom_contrarian_v1_frozen,2025-02-17,000826,,环境保护,25500,2025-02-05,9,2.03,51764.99999999999,0.09270285559476976
vls_mom_contrarian_v1_frozen,2025-02-17,002245,,电气设备,3700,2025-02-05,9,12.82,47434.0,0.08494672563087625
vls_mom_contrarian_v1_frozen,2025-02-17,002412,,中成药,7600,2025-02-05,9,6.15,46740.0,0.08370388236259131
vls_mom_contrarian_v1_frozen,2025-02-17,002843,,钢加工,1800,2025-02-05,9,27.45,49410.0,0.08848542634864434
vls_mom_contrarian_v1_frozen,2025-02-17,002929,,通信设备,1400,2025-02-05,9,51.65,72310.0,0.12949567252115912
vls_mom_contrarian_v1_frozen,2025-02-17,600327,,医疗保健,9500,2025-02-05,9,5.44,51680.00000000001,0.09255063415701155
vls_mom_contrarian_v1_frozen,2025-02-17,603073,,纺织,3000,2025-02-05,9,15.27,45810.0,0.08203840074947172
vls_mom_contrarian_v1_frozen,2025-02-17,605298,,运输设备,3600,2025-02-05,9,14.89,53604.0,0.09599621117168046
vls_mom_contrarian_v1_frozen,2025-02-18,000021,,元器件,2300,2025-02-05,10,19.72,45356.0,0.0838260212484341
vls_mom_contrarian_v1_frozen,2025-02-18,000514,,区域地产,11600,2025-02-05,10,4.15,48140.00000000001,0.08897135247595948
vls_mom_contrarian_v1_frozen,2025-02-18,000826,,环境保护,25500,2025-02-05,10,1.93,49215.0,0.09095814524520866
vls_mom_contrarian_v1_frozen,2025-02-18,002245,,电气设备,3700,2025-02-05,10,12.64,46768.0,0.08643565044860142
vls_mom_contrarian_v1_frozen,2025-02-18,002412,,中成药,7600,2025-02-05,10,5.96,45296.0,0.08371513048922019
vls_mom_contrarian_v1_frozen,2025-02-18,002843,,钢加工,1800,2025-02-05,10,26.55,47790.0,0.08832448971387832
vls_mom_contrarian_v1_frozen,2025-02-18,002929,,通信设备,1400,2025-02-05,10,51.44,72016.0,0.13309848192581422
vls_mom_contrarian_v1_frozen,2025-02-18,600327,,医疗保健,9500,2025-02-05,10,5.17,49115.0,0.09077332731318548
vls_mom_contrarian_v1_frozen,2025-02-18,603073,,纺织,3000,2025-02-05,10,14.95,44850.0,0.0828908425123968
vls_mom_contrarian_v1_frozen,2025-02-18,605298,,运输设备,3600,2025-02-05,10,13.8,49680.0,0.09181754862911645
vls_mom_contrarian_v1_frozen,2025-02-19,000021,,元器件,2300,2025-02-05,11,20.91,48093.0,0.08600521240950469
vls_mom_contrarian_v1_frozen,2025-02-19,000514,,区域地产,11600,2025-02-05,11,4.15,48140.00000000001,0.08608926299863923
vls_mom_contrarian_v1_frozen,2025-02-19,000826,,环境保护,25500,2025-02-05,11,1.94,49470.0,0.08846771584010557
vls_mom_contrarian_v1_frozen,2025-02-19,002245,,电气设备,3700,2025-02-05,11,13.65,50505.0,0.09031861711147224
vls_mom_contrarian_v1_frozen,2025-02-19,002412,,中成药,7600,2025-02-05,11,6.03,45828.0,0.08195468933738342
vls_mom_contrarian_v1_frozen,2025-02-19,002843,,钢加工,1800,2025-02-05,11,27.25,49050.0,0.0877166254691162
vls_mom_contrarian_v1_frozen,2025-02-19,002929,,通信设备,1400,2025-02-05,11,56.58,79212.0,0.14165564396859595
vls_mom_contrarian_v1_frozen,2025-02-19,600327,,医疗保健,9500,2025-02-05,11,5.32,50540.0,0.09038120797572136
vls_mom_contrarian_v1_frozen,2025-02-19,603073,,纺织,3000,2025-02-05,11,15.25,45750.0,0.08181520112562825
vls_mom_contrarian_v1_frozen,2025-02-19,605298,,运输设备,3600,2025-02-05,11,13.82,49752.0,0.08897201937491271
vls_mom_contrarian_v1_frozen,2025-02-20,000021,,元器件,2300,2025-02-05,12,20.79,47817.0,0.0836580142332138
vls_mom_contrarian_v1_frozen,2025-02-20,000514,,区域地产,11600,2025-02-05,12,4.18,48488.0,0.08483195922245375
vls_mom_contrarian_v1_frozen,2025-02-20,000826,,环境保护,25500,2025-02-05,12,1.96,49980.0,0.08744228101671007
vls_mom_contrarian_v1_frozen,2025-02-20,002245,,电气设备,3700,2025-02-05,12,13.8,51060.0,0.08933179009030046
vls_mom_contrarian_v1_frozen,2025-02-20,002412,,中成药,7600,2025-02-05,12,6.07,46132.0,0.08071003016932513
vls_mom_contrarian_v1_frozen,2025-02-20,002843,,钢加工,1800,2025-02-05,12,28.33,50994.0,0.08921632009135883
vls_mom_contrarian_v1_frozen,2025-02-20,002929,,通信设备,1400,2025-02-05,12,62.24,87136.0,0.15244839132997298
vls_mom_contrarian_v1_frozen,2025-02-20,600327,,医疗保健,9500,2025-02-05,12,5.43,51585.0,0.090250301445518
vls_mom_contrarian_v1_frozen,2025-02-20,603073,,纺织,3000,2025-02-05,12,15.37,46110.0,0.08067154016967791
vls_mom_contrarian_v1_frozen,2025-02-20,605298,,运输设备,3600,2025-02-05,12,13.73,49428.0,0.08647653193465278
vls_mom_contrarian_v1_frozen,2025-02-21,000021,,元器件,2300,2025-02-05,13,21.35,49105.0,0.08382953912925076
vls_mom_contrarian_v1_frozen,2025-02-21,000514,,区域地产,11600,2025-02-05,13,4.14,48023.99999999999,0.0819841113357731
vls_mom_contrarian_v1_frozen,2025-02-21,000826,,环境保护,25500,2025-02-05,13,1.93,49215.0,0.08401732549121427
vls_mom_contrarian_v1_frozen,2025-02-21,002245,,电气设备,3700,2025-02-05,13,14.47,53539.0,0.09139903666512486
vls_mom_contrarian_v1_frozen,2025-02-21,002412,,中成药,7600,2025-02-05,13,6.14,46664.0,0.07966238904240622
vls_mom_contrarian_v1_frozen,2025-02-21,002843,,钢加工,1800,2025-02-05,13,31.16,56088.0,0.09575055881644266
vls_mom_contrarian_v1_frozen,2025-02-21,002929,,通信设备,1400,2025-02-05,13,68.46,95843.99999999999,0.16361996432754117
vls_mom_contrarian_v1_frozen,2025-02-21,600327,,医疗保健,9500,2025-02-05,13,5.32,50540.0,0.08627929757850185
vls_mom_contrarian_v1_frozen,2025-02-21,603073,,纺织,3000,2025-02-05,13,15.15,45450.0,0.07758991046582725
vls_mom_contrarian_v1_frozen,2025-02-21,605298,,运输设备,3600,2025-02-05,13,13.46,48456.0,0.08272159959366612
vls_mom_contrarian_v1_frozen,2025-02-24,000021,,元器件,2300,2025-02-05,14,21.22,48806.0,0.08210844193244848
vls_mom_contrarian_v1_frozen,2025-02-24,000514,,区域地产,11600,2025-02-05,14,4.2,48720.0,0.08196376041775376
vls_mom_contrarian_v1_frozen,2025-02-24,000826,,环境保护,25500,2025-02-05,14,1.99,50745.0,0.08537050538585621
vls_mom_contrarian_v1_frozen,2025-02-24,002245,,电气设备,3700,2025-02-05,14,15.11,55907.0,0.09405476095392774
vls_mom_contrarian_v1_frozen,2025-02-24,002412,,中成药,7600,2025-02-05,14,6.15,46740.0,0.07863272089338692
vls_mom_contrarian_v1_frozen,2025-02-24,002843,,钢加工,1800,2025-02-05,14,30.08,54144.0,0.09108878990268596
vls_mom_contrarian_v1_frozen,2025-02-24,002929,,通信设备,1400,2025-02-05,14,70.95,99330.0,0.16710714947240313
vls_mom_contrarian_v1_frozen,2025-02-24,600327,,医疗保健,9500,2025-02-05,14,5.26,49970.0,0.0840666894104096
vls_mom_contrarian_v1_frozen,2025-02-24,603073,,纺织,3000,2025-02-05,14,15.24,45720.0,0.07691673083537975
vls_mom_contrarian_v1_frozen,2025-02-24,605298,,运输设备,3600,2025-02-05,14,14.3,51480.0,0.08660702763353784
vls_mom_contrarian_v1_frozen,2025-02-25,000021,,元器件,2300,2025-02-05,15,20.65,47495.0,0.08159054219693464
vls_mom_contrarian_v1_frozen,2025-02-25,000514,,区域地产,11600,2025-02-05,15,4.16,48256.0,0.08289784617865623
vls_mom_contrarian_v1_frozen,2025-02-25,000826,,环境保护,25500,2025-02-05,15,2.05,52274.99999999999,0.08980199164848421
vls_mom_contrarian_v1_frozen,2025-02-25,002245,,电气设备,3700,2025-02-05,15,14.84,54908.0,0.09432516035265369
vls_mom_contrarian_v1_frozen,2025-02-25,002412,,中成药,7600,2025-02-05,15,6.09,46284.0,0.07951019381077845
vls_mom_contrarian_v1_frozen,2025-02-25,002843,,钢加工,1800,2025-02-05,15,29.38,52884.0,0.09084817840915235
vls_mom_contrarian_v1_frozen,2025-02-25,002929,,通信设备,1400,2025-02-05,15,64.99,90986.0,0.15630270707085575
vls_mom_contrarian_v1_frozen,2025-02-25,600327,,医疗保健,9500,2025-02-05,15,5.21,49495.0,0.08502629510553278
vls_mom_contrarian_v1_frozen,2025-02-25,603073,,纺织,3000,2025-02-05,15,15.08,45240.0,0.07771673079249021
vls_mom_contrarian_v1_frozen,2025-02-25,605298,,运输设备,3600,2025-02-05,15,14.29,51444.0,0.08837443631496168
vls_mom_contrarian_v1_frozen,2025-02-26,000021,,元器件,2300,2025-02-05,16,21.13,48599.0,0.08249282305421239
vls_mom_contrarian_v1_frozen,2025-02-26,000514,,区域地产,11600,2025-02-05,16,4.25,49300.0,0.08368271315402932
vls_mom_contrarian_v1_frozen,2025-02-26,000826,,环境保护,25500,2025-02-05,16,2.04,52020.0,0.08829969043149301
vls_mom_contrarian_v1_frozen,2025-02-26,002245,,电气设备,3700,2025-02-05,16,16.06,59421.99999999999,0.1008639793314144
vls_mom_contrarian_v1_frozen,2025-02-26,002412,,中成药,7600,2025-02-05,16,6.13,46588.0,0.07907931522149936
vls_mom_contrarian_v1_frozen,2025-02-26,002843,,钢加工,1800,2025-02-05,16,30.2,54360.0,0.09227164882460516
vls_mom_contrarian_v1_frozen,2025-02-26,002929,,通信设备,1400,2025-02-05,16,63.48,88872.0,0.1508529428686591
vls_mom_contrarian_v1_frozen,2025-02-26,600327,,医疗保健,9500,2025-02-05,16,5.26,49970.0,0.0848199832922281
vls_mom_contrarian_v1_frozen,2025-02-26,603073,,纺织,3000,2025-02-05,16,15.14,45420.0,0.07709673086117672
vls_mom_contrarian_v1_frozen,2025-02-26,605298,,运输设备,3600,2025-02-05,16,14.37,51732.0,0.08781083401387921
vls_mom_contrarian_v1_frozen,2025-02-27,000021,,元器件,2300,2025-02-05,17,21.25,48875.0,0.08354500371905381
vls_mom_contrarian_v1_frozen,2025-02-27,000514,,区域地产,11600,2025-02-05,17,4.32,50112.0,0.08565948289246496
vls_mom_contrarian_v1_frozen,2025-02-27,000826,,环境保护,25500,2025-02-05,17,1.99,50745.0,0.08674150820917413
vls_mom_contrarian_v1_frozen,2025-02-27,002245,,电气设备,3700,2025-02-05,17,15.82,58534.0,0.10005571862283572
vls_mom_contrarian_v1_frozen,2025-02-27,002412,,中成药,7600,2025-02-05,17,6.1,46360.0,0.07924596158394547
vls_mom_contrarian_v1_frozen,2025-02-27,002843,,钢加工,1800,2025-02-05,17,29.85,53730.0,0.09184394986853732
vls_mom_contrarian_v1_frozen,2025-02-27,002929,,通信设备,1400,2025-02-05,17,60.99,85386.0,0.14595547186813562
vls_mom_contrarian_v1_frozen,2025-02-27,600327,,医疗保健,9500,2025-02-05,17,5.43,51585.0,0.08817737118869343
vls_mom_contrarian_v1_frozen,2025-02-27,603073,,纺织,3000,2025-02-05,17,15.12,45360.0,0.07753660089404156
vls_mom_contrarian_v1_frozen,2025-02-27,605298,,运输设备,3600,2025-02-05,17,14.3,51480.0,0.0879978883162535
vls_mom_contrarian_v1_frozen,2025-02-28,000021,,元器件,2300,2025-02-05,18,20.04,46092.0,0.08289733662785181
vls_mom_contrarian_v1_frozen,2025-02-28,000514,,区域地产,11600,2025-02-05,18,4.21,48836.0,0.08783247269716592
vls_mom_contrarian_v1_frozen,2025-02-28,000826,,环境保护,25500,2025-02-05,18,1.93,49215.0,0.08851411138895529
vls_mom_contrarian_v1_frozen,2025-02-28,002245,,电气设备,3700,2025-02-05,18,14.52,53724.0,0.09662363345037558
vls_mom_contrarian_v1_frozen,2025-02-28,002412,,中成药,7600,2025-02-05,18,5.94,45144.0,0.08119234063889054
vls_mom_contrarian_v1_frozen,2025-02-28,002843,,钢加工,1800,2025-02-05,18,26.87,48366.0,0.08698716877858807
vls_mom_contrarian_v1_frozen,2025-02-28,002929,,通信设备,1400,2025-02-05,18,56.3,78820.0,0.1417592656644815
vls_mom_contrarian_v1_frozen,2025-02-28,600327,,医疗保健,9500,2025-02-05,18,5.09,48355.0,0.0869673850698554
vls_mom_contrarian_v1_frozen,2025-02-28,603073,,纺织,3000,2025-02-05,18,14.75,44250.0,0.07958446467461693
vls_mom_contrarian_v1_frozen,2025-02-28,605298,,运输设备,3600,2025-02-05,18,13.99,50364.0,0.09058060969203179
vls_mom_contrarian_v1_frozen,2025-03-03,000021,,元器件,2300,2025-02-05,19,20.3,46690.0,0.08305803891990281
vls_mom_contrarian_v1_frozen,2025-03-03,000514,,区域地产,11600,2025-02-05,19,4.22,48952.0,0.08708196875577387
vls_mom_contrarian_v1_frozen,2025-03-03,000826,,环境保护,25500,2025-02-05,19,1.93,49215.0,0.0875498262035343
vls_mom_contrarian_v1_frozen,2025-03-03,002245,,电气设备,3700,2025-02-05,19,15.82,58534.0,0.10412763440003407
vls_mom_contrarian_v1_frozen,2025-03-03,002412,,中成药,7600,2025-02-05,19,6.03,45828.0,0.081524605003669
vls_mom_contrarian_v1_frozen,2025-03-03,002843,,钢加工,1800,2025-02-05,19,25.92,46656.0,0.08299755544756876
vls_mom_contrarian_v1_frozen,2025-03-03,002929,,通信设备,1400,2025-02-05,19,57.99,81186.0,0.144423858379765
vls_mom_contrarian_v1_frozen,2025-03-03,600327,,医疗保健,9500,2025-02-05,19,5.05,47975.0,0.08534395838899844
vls_mom_contrarian_v1_frozen,2025-03-03,603073,,纺织,3000,2025-02-05,19,14.93,44790.0,0.07967808017182366
vls_mom_contrarian_v1_frozen,2025-03-03,605298,,运输设备,3600,2025-02-05,19,13.74,49464.0,0.08799277869209836
vls_mom_contrarian_v1_frozen,2025-03-04,000021,,元器件,2300,2025-02-05,20,20.69,47587.0,0.08484042923189267
vls_mom_contrarian_v1_frozen,2025-03-04,000514,,区域地产,11600,2025-02-05,20,4.23,49068.00000000001,0.0874808284100807
vls_mom_contrarian_v1_frozen,2025-03-04,000826,,环境保护,25500,2025-02-05,20,1.93,49215.0,0.08774290719414121
vls_mom_contrarian_v1_frozen,2025-03-04,002245,,电气设备,3700,2025-02-05,20,14.89,55093.0,0.09822249285881991
vls_mom_contrarian_v1_frozen,2025-03-04,002412,,中成药,7600,2025-02-05,20,6.09,46284.0,0.08251737715277115
vls_mom_contrarian_v1_frozen,2025-03-04,002843,,钢加工,1800,2025-02-05,20,26.26,47268.0,0.08427170044199263
vls_mom_contrarian_v1_frozen,2025-03-04,002929,,通信设备,1400,2025-02-05,20,57.78,80892.0,0.1442182108858777
vls_mom_contrarian_v1_frozen,2025-03-04,600327,,医疗保健,9500,2025-02-05,20,4.96,47120.0,0.08400783880906093
vls_mom_contrarian_v1_frozen,2025-03-04,603073,,纺织,3000,2025-02-05,20,15.15,45450.0,0.08103048119422368
vls_mom_contrarian_v1_frozen,2025-03-04,605298,,运输设备,3600,2025-02-05,20,13.91,50076.0,0.08927794007221
vls_mom_contrarian_v1_frozen,2025-03-05,000021,,元器件,2300,2025-02-05,21,20.27,46621.0,0.08229103229376232
vls_mom_contrarian_v1_frozen,2025-03-05,000514,,区域地产,11600,2025-02-05,21,4.13,47908.0,0.08456272441881481
vls_mom_contrarian_v1_frozen,2025-03-05,000826,,环境保护,25500,2025-02-05,21,1.91,48705.0,0.08596951433619386
vls_mom_contrarian_v1_frozen,2025-03-05,002245,,电气设备,3700,2025-02-05,21,15.5,57350.0,0.10122886042871815
vls_mom_contrarian_v1_frozen,2025-03-05,002412,,中成药,7600,2025-02-05,21,6.02,45752.0,0.08075715470505167
vls_mom_contrarian_v1_frozen,2025-03-05,002843,,钢加工,1800,2025-02-05,21,27.38,49284.0,0.08699151102648554
vls_mom_contrarian_v1_frozen,2025-03-05,002929,,通信设备,1400,2025-02-05,21,61.52,86128.0,0.15202509661734329
vls_mom_contrarian_v1_frozen,2025-03-05,600327,,医疗保健,9500,2025-02-05,21,4.91,46645.0,0.08233339485087286
vls_mom_contrarian_v1_frozen,2025-03-05,603073,,纺织,3000,2025-02-05,21,15.05,45150.0,0.07969456056419573
vls_mom_contrarian_v1_frozen,2025-03-05,605298,,运输设备,3600,2025-02-05,21,13.93,50148.0,0.08851656308246483
vls_mom_contrarian_v1_frozen,2025-03-06,000021,,元器件,2300,2025-02-05,22,20.6,47380.0,0.08272326262301098
vls_mom_contrarian_v1_frozen,2025-03-06,000514,,区域地产,11600,2025-02-05,22,4.21,48836.0,0.08526537048242643
vls_mom_contrarian_v1_frozen,2025-03-06,000826,,环境保护,25500,2025-02-05,22,1.92,48960.0,0.08548186867924477
vls_mom_contrarian_v1_frozen,2025-03-06,002245,,电气设备,3700,2025-02-05,22,15.67,57979.0,0.10122862059137935
vls_mom_contrarian_v1_frozen,2025-03-06,002412,,中成药,7600,2025-02-05,22,6.12,46512.0,0.08120777524528254
vls_mom_contrarian_v1_frozen,2025-03-06,002843,,钢加工,1800,2025-02-05,22,27.17,48906.0,0.08538758720643679
vls_mom_contrarian_v1_frozen,2025-03-06,002929,,通信设备,1400,2025-02-05,22,62.0,86800.0,0.15154873777284408
