strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-14,603341,,通信设备,1000,2025-02-05,8,47.07,47070.0,0.09031495862585212
vls_mom_contrarian_v1_frozen,2025-02-14,920106,,汽车配件,800,2025-02-05,8,60.98,48784.0,0.09360367413646845
vls_mom_contrarian_v1_frozen,2025-02-14,920699,,家用电器,1000,2025-02-05,8,46.75,46750.0,0.0897009627312213
vls_mom_contrarian_v1_frozen,2025-02-17,000597,,化学制药,9100,2025-02-05,9,5.25,47775.0,0.09003141237074055
vls_mom_contrarian_v1_frozen,2025-02-17,000682,,电气设备,4700,2025-02-05,9,9.93,46671.0,0.08795093766101167
vls_mom_contrarian_v1_frozen,2025-02-17,002335,,电气设备,1500,2025-02-05,9,41.97,62955.0,0.11863793962951275
vls_mom_contrarian_v1_frozen,2025-02-17,002823,,机械基件,3000,2025-02-05,9,14.58,43740.0,0.08242750344523687
vls_mom_contrarian_v1_frozen,2025-02-17,600847,,电气设备,5600,2025-02-05,9,8.92,49952.0,0.09413394266338529
vls_mom_contrarian_v1_frozen,2025-02-17,601567,,电气设备,1400,2025-02-05,9,27.46,38444.0,0.0724472552000157
vls_mom_contrarian_v1_frozen,2025-02-17,603045,,小金属,2900,2025-02-05,9,14.68,42572.0,0.08022642150595849
vls_mom_contrarian_v1_frozen,2025-02-17,603341,,通信设备,1000,2025-02-05,9,47.8,47800.0,0.09007852456978332
vls_mom_contrarian_v1_frozen,2025-02-17,920106,,汽车配件,800,2025-02-05,9,59.49,47592.0,0.08968655107374744
vls_mom_contrarian_v1_frozen,2025-02-17,920699,,家用电器,1000,2025-02-05,9,49.38,49380.0,0.09305601554928662
vls_mom_contrarian_v1_frozen,2025-02-18,000597,,化学制药,9100,2025-02-05,10,5.11,46501.0,0.08949399244012692
vls_mom_contrarian_v1_frozen,2025-02-18,000682,,电气设备,4700,2025-02-05,10,9.74,45778.0,0.08810253512664523
vls_mom_contrarian_v1_frozen,2025-02-18,002335,,电气设备,1500,2025-02-05,10,41.08,61620.0,0.11859142414487045
vls_mom_contrarian_v1_frozen,2025-02-18,002823,,机械基件,3000,2025-02-05,10,14.4,43200.0,0.08314101790098026
vls_mom_contrarian_v1_frozen,2025-02-18,600847,,电气设备,5600,2025-02-05,10,8.84,49504.0,0.09527344792060478
vls_mom_contrarian_v1_frozen,2025-02-18,601567,,电气设备,1400,2025-02-05,10,26.9,37660.0,0.07247895217941935
vls_mom_contrarian_v1_frozen,2025-02-18,603045,,小金属,2900,2025-02-05,10,14.53,42137.0,0.08109520998364826
vls_mom_contrarian_v1_frozen,2025-02-18,603341,,通信设备,1000,2025-02-05,10,46.3,46300.0,0.0891071557596154
vls_mom_contrarian_v1_frozen,2025-02-18,920106,,汽车配件,800,2025-02-05,10,58.29,46632.0,0.08974610987866924
vls_mom_contrarian_v1_frozen,2025-02-18,920699,,家用电器,1000,2025-02-05,10,46.5,46500.0,0.08949206787952736
vls_mom_contrarian_v1_frozen,2025-02-19,000597,,化学制药,9100,2025-02-05,11,5.09,46319.0,0.08736382440138732
vls_mom_contrarian_v1_frozen,2025-02-19,000682,,电气设备,4700,2025-02-05,11,9.81,46107.0,0.08696396406819588
vls_mom_contrarian_v1_frozen,2025-02-19,002335,,电气设备,1500,2025-02-05,11,43.66,65489.99999999999,0.12352289255050529
vls_mom_contrarian_v1_frozen,2025-02-19,002823,,机械基件,3000,2025-02-05,11,14.8,44400.0,0.08374433393254598
vls_mom_contrarian_v1_frozen,2025-02-19,600847,,电气设备,5600,2025-02-05,11,8.93,50008.0,0.09432177142564772
vls_mom_contrarian_v1_frozen,2025-02-19,601567,,电气设备,1400,2025-02-05,11,26.42,36988.0,0.06976431134002276
vls_mom_contrarian_v1_frozen,2025-02-19,603045,,小金属,2900,2025-02-05,11,14.9,43210.0,0.08149983489246197
vls_mom_contrarian_v1_frozen,2025-02-19,603341,,通信设备,1000,2025-02-05,11,47.7,47700.0,0.08996857496807303
vls_mom_contrarian_v1_frozen,2025-02-19,920106,,汽车配件,800,2025-02-05,11,59.37,47496.0,0.08958380370405863
vls_mom_contrarian_v1_frozen,2025-02-19,920699,,家用电器,1000,2025-02-05,11,48.7,48700.0,0.09185470861520245
vls_mom_contrarian_v1_frozen,2025-02-20,000597,,化学制药,9100,2025-02-05,12,5.11,46501.0,0.08727515723489994
vls_mom_contrarian_v1_frozen,2025-02-20,000682,,电气设备,4700,2025-02-05,12,9.83,46201.0,0.08671210381302794
vls_mom_contrarian_v1_frozen,2025-02-20,002335,,电气设备,1500,2025-02-05,12,43.09,64635.00000000001,0.12130985974232293
vls_mom_contrarian_v1_frozen,2025-02-20,002823,,机械基件,3000,2025-02-05,12,14.87,44610.0,0.08372604383236676
vls_mom_contrarian_v1_frozen,2025-02-20,600847,,电气设备,5600,2025-02-05,12,8.94,50064.0,0.09396235504199976
vls_mom_contrarian_v1_frozen,2025-02-20,601567,,电气设备,1400,2025-02-05,12,26.41,36974.0,0.06939445740098472
vls_mom_contrarian_v1_frozen,2025-02-20,603045,,小金属,2900,2025-02-05,12,14.91,43239.0,0.0811528896944117
vls_mom_contrarian_v1_frozen,2025-02-20,603341,,通信设备,1000,2025-02-05,12,49.1,49100.0,0.09215307671305106
vls_mom_contrarian_v1_frozen,2025-02-20,920106,,汽车配件,800,2025-02-05,12,60.66,48528.0,0.09107952152201511
vls_mom_contrarian_v1_frozen,2025-02-20,920699,,家用电器,1000,2025-02-05,12,49.19,49190.0,0.09232199273961265
vls_mom_contrarian_v1_frozen,2025-02-21,000597,,化学制药,9100,2025-02-05,13,5.07,46137.0,0.08384427585315939
vls_mom_contrarian_v1_frozen,2025-02-21,000682,,电气设备,4700,2025-02-05,13,10.1,47470.0,0.08626672247327473
vls_mom_contrarian_v1_frozen,2025-02-21,002335,,电气设备,1500,2025-02-05,13,47.4,71100.0,0.1292092683347342
vls_mom_contrarian_v1_frozen,2025-02-21,002823,,机械基件,3000,2025-02-05,13,15.14,45420.0,0.0825412794340876
vls_mom_contrarian_v1_frozen,2025-02-21,600847,,电气设备,5600,2025-02-05,13,8.91,49896.0,0.0906754662845274
vls_mom_contrarian_v1_frozen,2025-02-21,601567,,电气设备,1400,2025-02-05,13,27.0,37800.0,0.0686935350640359
vls_mom_contrarian_v1_frozen,2025-02-21,603045,,小金属,2900,2025-02-05,13,14.7,42630.0,0.07747104232221827
vls_mom_contrarian_v1_frozen,2025-02-21,603341,,通信设备,1000,2025-02-05,13,54.01,54010.0,0.09815179441292537
vls_mom_contrarian_v1_frozen,2025-02-21,920106,,汽车配件,800,2025-02-05,13,60.05,48040.0,0.08730257736709748
vls_mom_contrarian_v1_frozen,2025-02-21,920699,,家用电器,1000,2025-02-05,13,54.0,54000.0,0.0981336215200513
vls_mom_contrarian_v1_frozen,2025-02-24,000597,,化学制药,9100,2025-02-05,14,5.05,45955.0,0.08196719510872137
vls_mom_contrarian_v1_frozen,2025-02-24,000682,,电气设备,4700,2025-02-05,14,9.94,46718.0,0.08332811274266663
vls_mom_contrarian_v1_frozen,2025-02-24,002335,,电气设备,1500,2025-02-05,14,52.14,78210.0,0.13949851658041776
vls_mom_contrarian_v1_frozen,2025-02-24,002823,,机械基件,3000,2025-02-05,14,15.84,47520.0,0.0847585923526589
vls_mom_contrarian_v1_frozen,2025-02-24,600847,,电气设备,5600,2025-02-05,14,9.15,51240.0,0.09139373468329634
vls_mom_contrarian_v1_frozen,2025-02-24,601567,,电气设备,1400,2025-02-05,14,26.26,36764.0,0.0655737560869771
vls_mom_contrarian_v1_frozen,2025-02-24,603045,,小金属,2900,2025-02-05,14,14.63,42427.0,0.07567451173708457
vls_mom_contrarian_v1_frozen,2025-02-24,603341,,通信设备,1000,2025-02-05,14,54.58,54580.0,0.09735109365757834
vls_mom_contrarian_v1_frozen,2025-02-24,920106,,汽车配件,800,2025-02-05,14,63.6,50880.0,0.09075162413517013
vls_mom_contrarian_v1_frozen,2025-02-24,920699,,家用电器,1000,2025-02-05,14,52.59,52590.0,0.0938016492387696
vls_mom_contrarian_v1_frozen,2025-02-25,000597,,化学制药,9100,2025-02-05,15,5.03,45773.0,0.08210328138427338
vls_mom_contrarian_v1_frozen,2025-02-25,000682,,电气设备,4700,2025-02-05,15,9.86,46342.0,0.08312389980796532
vls_mom_contrarian_v1_frozen,2025-02-25,002335,,电气设备,1500,2025-02-05,15,50.26,75390.0,0.13522745687545867
vls_mom_contrarian_v1_frozen,2025-02-25,002823,,机械基件,3000,2025-02-05,15,16.1,48300.00000000001,0.0866359751569791
vls_mom_contrarian_v1_frozen,2025-02-25,600847,,电气设备,5600,2025-02-05,15,9.29,52023.99999999999,0.09331573440096645
vls_mom_contrarian_v1_frozen,2025-02-25,601567,,电气设备,1400,2025-02-05,15,25.7,35980.0,0.06453752352273515
vls_mom_contrarian_v1_frozen,2025-02-25,603045,,小金属,2900,2025-02-05,15,14.41,41789.0,0.07495715871293994
vls_mom_contrarian_v1_frozen,2025-02-25,603341,,通信设备,1000,2025-02-05,15,53.24,53240.0,0.09549688027655417
vls_mom_contrarian_v1_frozen,2025-02-25,920106,,汽车配件,800,2025-02-05,15,67.0,53600.0,0.0961426142528795
vls_mom_contrarian_v1_frozen,2025-02-25,920699,,家用电器,1000,2025-02-05,15,51.3,51300.0,0.09201709162635667
vls_mom_contrarian_v1_frozen,2025-02-26,000597,,化学制药,9100,2025-02-05,16,5.07,46137.0,0.08254771285227404
vls_mom_contrarian_v1_frozen,2025-02-26,000682,,电气设备,4700,2025-02-05,16,9.95,46765.0,0.0836713221825562
vls_mom_contrarian_v1_frozen,2025-02-26,002335,,电气设备,1500,2025-02-05,16,49.44,74160.0,0.132686095435868
vls_mom_contrarian_v1_frozen,2025-02-26,002823,,机械基件,3000,2025-02-05,16,16.22,48660.0,0.08706183122855093
vls_mom_contrarian_v1_frozen,2025-02-26,600847,,电气设备,5600,2025-02-05,16,9.25,51800.0,0.09267987787996175
vls_mom_contrarian_v1_frozen,2025-02-26,601567,,电气设备,1400,2025-02-05,16,26.29,36806.0,0.0658528105260593
vls_mom_contrarian_v1_frozen,2025-02-26,603045,,小金属,2900,2025-02-05,16,14.88,43152.0,0.07720699015977045
vls_mom_contrarian_v1_frozen,2025-02-26,603341,,通信设备,1000,2025-02-05,16,52.35,52350.0,0.09366393063737447
vls_mom_contrarian_v1_frozen,2025-02-26,920106,,汽车配件,800,2025-02-05,16,68.12,54496.0,0.09750352557811574
vls_mom_contrarian_v1_frozen,2025-02-26,920699,,家用电器,1000,2025-02-05,16,50.82,50820.0,0.09092647478493544
vls_mom_contrarian_v1_frozen,2025-02-27,000597,,化学制药,9100,2025-02-05,17,5.1,46410.0,0.08150983784303246
vls_mom_contrarian_v1_frozen,2025-02-27,000682,,电气设备,4700,2025-02-05,17,9.86,46342.0,0.08139040950919652
vls_mom_contrarian_v1_frozen,2025-02-27,002335,,电气设备,1500,2025-02-05,17,50.94,76410.0,0.1341988086530082
vls_mom_contrarian_v1_frozen,2025-02-27,002823,,机械基件,3000,2025-02-05,17,16.52,49560.0,0.08704217977807992
vls_mom_contrarian_v1_frozen,2025-02-27,600847,,电气设备,5600,2025-02-05,17,9.3,52080.00000000001,0.09146805332611789
vls_mom_contrarian_v1_frozen,2025-02-27,601567,,电气设备,1400,2025-02-05,17,27.19,38066.0,0.06685527876175121
vls_mom_contrarian_v1_frozen,2025-02-27,603045,,小金属,2900,2025-02-05,17,14.76,42804.0,0.07517662355167339
vls_mom_contrarian_v1_frozen,2025-02-27,603341,,通信设备,1000,2025-02-05,17,52.93,52930.0,0.0929609074990672
vls_mom_contrarian_v1_frozen,2025-02-27,920106,,汽车配件,800,2025-02-05,17,70.0,56000.0,0.0983527455119547
vls_mom_contrarian_v1_frozen,2025-02-27,920699,,家用电器,1000,2025-02-05,17,55.01,55010.0,0.09661400947522551
vls_mom_contrarian_v1_frozen,2025-02-28,000597,,化学制药,9100,2025-02-05,18,5.01,45591.0,0.0807610577776186
vls_mom_contrarian_v1_frozen,2025-02-28,000682,,电气设备,4700,2025-02-05,18,9.74,45778.0,0.08109231433712409
vls_mom_contrarian_v1_frozen,2025-02-28,002335,,电气设备,1500,2025-02-05,18,45.85,68775.0,0.12182978545449145
vls_mom_contrarian_v1_frozen,2025-02-28,002823,,机械基件,3000,2025-02-05,18,15.71,47130.0,0.08348728154809425
vls_mom_contrarian_v1_frozen,2025-02-28,600847,,电气设备,5600,2025-02-05,18,9.02,50512.0,0.08947824242642344
vls_mom_contrarian_v1_frozen,2025-02-28,601567,,电气设备,1400,2025-02-05,18,27.45,38430.0,0.06807588011655552
vls_mom_contrarian_v1_frozen,2025-02-28,603045,,小金属,2900,2025-02-05,18,14.26,41354.0,0.07325552813791406
vls_mom_contrarian_v1_frozen,2025-02-28,603341,,通信设备,1000,2025-02-05,18,48.38,48380.0,0.08570156336297051
vls_mom_contrarian_v1_frozen,2025-02-28,920106,,汽车配件,800,2025-02-05,18,91.0,72800.0,0.12895977289839297
vls_mom_contrarian_v1_frozen,2025-02-28,920699,,家用电器,1000,2025-02-05,18,52.0,52000.0,0.09211412349885213
vls_mom_contrarian_v1_frozen,2025-03-03,000597,,化学制药,9100,2025-02-05,19,4.96,45136.0,0.07887666830153661
vls_mom_contrarian_v1_frozen,2025-03-03,000682,,电气设备,4700,2025-02-05,19,9.56,44932.0,0.07852017148450556
vls_mom_contrarian_v1_frozen,2025-03-03,002335,,电气设备,1500,2025-02-05,19,43.61,65415.0,0.11431489846120652
vls_mom_contrarian_v1_frozen,2025-03-03,002823,,机械基件,3000,2025-02-05,19,15.9,47700.0,0.0833573439822602
vls_mom_contrarian_v1_frozen,2025-03-03,600847,,电气设备,5600,2025-02-05,19,9.38,52528.00000000001,0.09179443531866173
vls_mom_contrarian_v1_frozen,2025-03-03,601567,,电气设备,1400,2025-02-05,19,27.32,38248.0,0.06683965812648822
vls_mom_contrarian_v1_frozen,2025-03-03,603045,,小金属,2900,2025-02-05,19,14.71,42659.0,0.07454802802807627
vls_mom_contrarian_v1_frozen,2025-03-03,603341,,通信设备,1000,2025-02-05,19,44.88,44880.0,0.07842929974683098
vls_mom_contrarian_v1_frozen,2025-03-03,920106,,汽车配件,800,2025-02-05,19,106.0,84800.0,0.14819083374624034
vls_mom_contrarian_v1_frozen,2025-03-03,920699,,家用电器,1000,2025-02-05,19,52.17,52170.0,0.09116881835544055
vls_mom_contrarian_v1_frozen,2025-03-04,000597,,化学制药,9100,2025-02-05,20,4.95,45045.0,0.07852716911381553
vls_mom_contrarian_v1_frozen,2025-03-04,000682,,电气设备,4700,2025-02-05,20,9.63,45261.00000000001,0.07890372297170398
vls_mom_contrarian_v1_frozen,2025-03-04,002335,,电气设备,1500,2025-02-05,20,44.09,66135.0,0.11529346940486604
vls_mom_contrarian_v1_frozen,2025-03-04,002823,,机械基件,3000,2025-02-05,20,16.17,48510.00000000001,0.08456772058410905
vls_mom_contrarian_v1_frozen,2025-03-04,600847,,电气设备,5600,2025-02-05,20,10.32,57792.0,0.10074907664392557
vls_mom_contrarian_v1_frozen,2025-03-04,601567,,电气设备,1400,2025-02-05,20,28.01,39214.0,0.06836195825572566
vls_mom_contrarian_v1_frozen,2025-03-04,603045,,小金属,2900,2025-02-05,20,14.71,42659.0,0.07436764362806653
vls_mom_contrarian_v1_frozen,2025-03-04,603341,,通信设备,1000,2025-02-05,20,46.66,46660.0,0.08134260652349057
vls_mom_contrarian_v1_frozen,2025-03-04,920106,,汽车配件,800,2025-02-05,20,93.35,74680.0,0.13019000975512807
vls_mom_contrarian_v1_frozen,2025-03-04,920699,,家用电器,1000,2025-02-05,20,53.9,53900.0,0.09396413398234338
vls_mom_contrarian_v1_frozen,2025-03-05,000597,,化学制药,9100,2025-02-05,21,4.88,44408.0,0.07667681454191143
vls_mom_contrarian_v1_frozen,2025-03-05,000682,,电气设备,4700,2025-02-05,21,9.62,45213.99999999999,0.0780684897472974
vls_mom_contrarian_v1_frozen,2025-03-05,002335,,电气设备,1500,2025-02-05,21,47.3,70950.0,0.12250540424582544
vls_mom_contrarian_v1_frozen,2025-03-05,002823,,机械基件,3000,2025-02-05,21,16.06,48179.99999999999,0.08318971637158377
vls_mom_contrarian_v1_frozen,2025-03-05,600847,,电气设备,5600,2025-02-05,21,9.99,55944.0,0.0965953817495202
vls_mom_contrarian_v1_frozen,2025-03-05,601567,,电气设备,1400,2025-02-05,21,27.9,39060.0,0.06744272149178213
vls_mom_contrarian_v1_frozen,2025-03-05,603045,,小金属,2900,2025-02-05,21,14.73,42717.0,0.07375705924128154
vls_mom_contrarian_v1_frozen,2025-03-05,603341,,通信设备,1000,2025-02-05,21,47.51,47510.0,0.0820328647740545
vls_mom_contrarian_v1_frozen,2025-03-05,920106,,汽车配件,800,2025-02-05,21,92.51,74008.0,0.12778548213425017
vls_mom_contrarian_v1_frozen,2025-03-05,920699,,家用电器,1000,2025-02-05,21,57.4,57400.0,0.09910937566892714
vls_mom_contrarian_v1_frozen,2025-03-06,000597,,化学制药,9100,2025-02-05,22,4.91,44681.0,0.07696678774269265
vls_mom_contrarian_v1_frozen,2025-03-06,000682,,电气设备,4700,2025-02-05,22,9.74,45778.0,0.0788564626862645
vls_mom_contrarian_v1_frozen,2025-03-06,002335,,电气设备,1500,2025-02-05,22,52.03,78045.0,0.13443908930817233
vls_mom_contrarian_v1_frozen,2025-03-06,002823,,机械基件,3000,2025-02-05,22,15.95,47850.0,0.08242565729253695
vls_mom_contrarian_v1_frozen,2025-03-06,600847,,电气设备,5600,2025-02-05,22,9.83,55048.0,0.09482481886394095
vls_mom_contrarian_v1_frozen,2025-03-06,601567,,电气设备,1400,2025-02-05,22,27.38,38332.0,0.06603010021604026
vls_mom_contrarian_v1_frozen,2025-03-06,603045,,小金属,2900,2025-02-05,22,14.86,43094.0,0.07423304650709692
