strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2024-01-26,603985,,电气设备,1800,2024-01-03,18,19.05,34290.0,0.07890079571218361
vls_mom_contrarian_v1_frozen,2024-01-29,000049,,电气设备,1700,2024-01-03,19,21.81,37077.0,0.08775135761145214
vls_mom_contrarian_v1_frozen,2024-01-29,002123,,互联网,4000,2024-01-03,19,8.87,35480.0,0.08397168508925539
vls_mom_contrarian_v1_frozen,2024-01-29,600520,,半导体,1800,2024-01-03,19,19.81,35658.0,0.08439296355447207
vls_mom_contrarian_v1_frozen,2024-01-29,600589,,软件服务,13500,2024-01-03,19,3.39,45765.0,0.1083135334867467
vls_mom_contrarian_v1_frozen,2024-01-29,600986,,互联网,8500,2024-01-03,19,4.74,40290.0,0.09535567058190811
vls_mom_contrarian_v1_frozen,2024-01-29,603023,,汽车配件,8600,2024-01-03,19,3.8,32680.0,0.07734483282742013
vls_mom_contrarian_v1_frozen,2024-01-29,603363,,饲料,7500,2024-01-03,19,5.12,38400.0,0.0908825453051693
vls_mom_contrarian_v1_frozen,2024-01-29,603613,,互联网,2000,2024-01-03,19,19.34,38680.0,0.09154523053135283
vls_mom_contrarian_v1_frozen,2024-01-29,603949,,汽车配件,2400,2024-01-03,19,14.8,35520.0,0.08406635440728161
vls_mom_contrarian_v1_frozen,2024-01-29,603985,,电气设备,1800,2024-01-03,19,18.37,33066.0,0.07825839174637313
vls_mom_contrarian_v1_frozen,2024-01-30,000049,,电气设备,1700,2024-01-03,20,21.5,36550.0,0.0881933419520919
vls_mom_contrarian_v1_frozen,2024-01-30,002123,,互联网,4000,2024-01-03,20,8.55,34200.0,0.0825229082014102
vls_mom_contrarian_v1_frozen,2024-01-30,600520,,半导体,1800,2024-01-03,20,19.36,34848.0,0.08408650014627903
vls_mom_contrarian_v1_frozen,2024-01-30,600589,,软件服务,13500,2024-01-03,20,3.42,46170.0,0.11140592607190378
vls_mom_contrarian_v1_frozen,2024-01-30,600986,,互联网,8500,2024-01-03,20,4.58,38930.0,0.09393616421873974
vls_mom_contrarian_v1_frozen,2024-01-30,603023,,汽车配件,8600,2024-01-03,20,3.74,32164.000000000004,0.07761014091784088
vls_mom_contrarian_v1_frozen,2024-01-30,603363,,饲料,7500,2024-01-03,20,4.97,37275.0,0.08994273108794051
vls_mom_contrarian_v1_frozen,2024-01-30,603613,,互联网,2000,2024-01-03,20,18.59,37180.0,0.08971350078738104
vls_mom_contrarian_v1_frozen,2024-01-30,603949,,汽车配件,2400,2024-01-03,20,14.6,35040.0,0.08454978664846238
vls_mom_contrarian_v1_frozen,2024-01-30,603985,,电气设备,1800,2024-01-03,20,17.87,32166.0,0.07761496681890528
vls_mom_contrarian_v1_frozen,2024-01-31,000049,,电气设备,1700,2024-01-03,21,20.4,34680.0,0.08818741804243539
vls_mom_contrarian_v1_frozen,2024-01-31,002123,,互联网,4000,2024-01-03,21,8.0,32000.0,0.08137247339555745
vls_mom_contrarian_v1_frozen,2024-01-31,600520,,半导体,1800,2024-01-03,21,18.17,32706.000000000004,0.08316775358984695
vls_mom_contrarian_v1_frozen,2024-01-31,600589,,软件服务,13500,2024-01-03,21,3.25,43875.0,0.1115692896946901
vls_mom_contrarian_v1_frozen,2024-01-31,600986,,互联网,8500,2024-01-03,21,4.44,37740.0,0.09596866081088556
vls_mom_contrarian_v1_frozen,2024-01-31,603023,,汽车配件,8600,2024-01-03,21,3.48,29928.0,0.07610360574319511
vls_mom_contrarian_v1_frozen,2024-01-31,603363,,饲料,7500,2024-01-03,21,4.47,33525.0,0.08525038033081449
vls_mom_contrarian_v1_frozen,2024-01-31,603613,,互联网,2000,2024-01-03,21,17.7,35400.0,0.09001829869383543
vls_mom_contrarian_v1_frozen,2024-01-31,603949,,汽车配件,2400,2024-01-03,21,13.87,33288.0,0.08464771544972864
vls_mom_contrarian_v1_frozen,2024-01-31,603985,,电气设备,1800,2024-01-03,21,16.78,30204.000000000004,0.07680544332623179
vls_mom_contrarian_v1_frozen,2024-02-01,603023,,汽车配件,8600,2024-01-03,22,3.41,29326.0,0.07651905104464876
vls_mom_contrarian_v1_frozen,2024-02-01,603363,,饲料,7500,2024-01-03,22,4.02,30149.999999999996,0.07866907825806997
vls_mom_contrarian_v1_frozen,2024-02-01,002632,,塑料,5900,2024-02-01,1,6.09,35931.0,0.09375318908426906
vls_mom_contrarian_v1_frozen,2024-02-01,002771,,软件服务,2000,2024-02-01,1,18.16,36320.0,0.09476818979545942
vls_mom_contrarian_v1_frozen,2024-02-01,002862,,文教休闲,2900,2024-02-01,1,12.11,35119.0,0.09163447294677146
vls_mom_contrarian_v1_frozen,2024-02-01,600610,,化工原料,5900,2024-02-01,1,5.88,34692.0,0.09052032049515635
