strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2024-05-07,600661,4100,10.94,10.6,11.07
vls_mom_contrarian_v1_frozen,2024-05-08,000049,0,22.31,21.89,22.32
vls_mom_contrarian_v1_frozen,2024-05-08,002123,0,8.49,8.34,8.51
vls_mom_contrarian_v1_frozen,2024-05-08,600520,0,19.64,19.24,19.78
vls_mom_contrarian_v1_frozen,2024-05-08,600589,0,3.87,3.89,3.83
vls_mom_contrarian_v1_frozen,2024-05-08,600986,0,5.16,5.02,5.16
vls_mom_contrarian_v1_frozen,2024-05-08,603023,0,2.48,2.48,2.61
vls_mom_contrarian_v1_frozen,2024-05-08,603363,0,3.13,3.45,3.29
vls_mom_contrarian_v1_frozen,2024-05-08,603613,0,27.18,26.8,27.45
vls_mom_contrarian_v1_frozen,2024-05-08,603949,0,15.37,15.23,15.34
vls_mom_contrarian_v1_frozen,2024-05-08,603985,0,18.08,17.69,18.09
vls_mom_contrarian_v1_frozen,2024-05-08,002632,0,7.84,7.69,7.84
vls_mom_contrarian_v1_frozen,2024-05-08,002771,2100,19.93,19.28,20.41
vls_mom_contrarian_v1_frozen,2024-05-08,002862,0,16.18,15.39,16.41
vls_mom_contrarian_v1_frozen,2024-05-08,600610,0,5.78,5.67,5.89
vls_mom_contrarian_v1_frozen,2024-05-08,603004,0,22.23,21.63,22.45
vls_mom_contrarian_v1_frozen,2024-05-08,603052,0,36.16,35.34,36.16
vls_mom_contrarian_v1_frozen,2024-05-08,603577,0,7.96,7.8,7.97
vls_mom_contrarian_v1_frozen,2024-05-08,605118,0,18.33,18.04,18.41
vls_mom_contrarian_v1_frozen,2024-05-08,605178,0,14.47,14.08,14.43
vls_mom_contrarian_v1_frozen,2024-05-08,003027,0,16.02,15.87,16.01
vls_mom_contrarian_v1_frozen,2024-05-08,000798,0,6.92,6.93,6.93
vls_mom_contrarian_v1_frozen,2024-05-08,001376,0,21.08,21.95,21.27
vls_mom_contrarian_v1_frozen,2024-05-08,002883,0,10.17,9.93,10.28
vls_mom_contrarian_v1_frozen,2024-05-08,600088,1700,20.71,21.35,20.95
vls_mom_contrarian_v1_frozen,2024-05-08,600097,0,9.4,9.37,9.4
vls_mom_contrarian_v1_frozen,2024-05-08,603126,0,6.34,6.18,6.33
vls_mom_contrarian_v1_frozen,2024-05-08,603959,0,3.71,3.71,3.9
vls_mom_contrarian_v1_frozen,2024-05-08,920656,0,15.09,15.62,14.93
vls_mom_contrarian_v1_frozen,2024-05-08,920895,3600,8.47,8.28,8.41
vls_mom_contrarian_v1_frozen,2024-05-08,600640,5300,12.71,12.34,12.79
vls_mom_contrarian_v1_frozen,2024-05-08,000628,600,45.69,44.02,46.23
vls_mom_contrarian_v1_frozen,2024-05-08,002217,24400,1.2,1.14,1.2
vls_mom_contrarian_v1_frozen,2024-05-08,002272,7000,5.5,5.41,5.5
vls_mom_contrarian_v1_frozen,2024-05-08,002309,22000,1.72,1.7,1.71
vls_mom_contrarian_v1_frozen,2024-05-08,002875,3400,12.0,11.52,12.26
vls_mom_contrarian_v1_frozen,2024-05-08,600661,4100,10.66,11.13,10.6
vls_mom_contrarian_v1_frozen,2024-05-09,000049,0,21.81,22.18,21.89
vls_mom_contrarian_v1_frozen,2024-05-09,002123,0,8.44,8.41,8.34
vls_mom_contrarian_v1_frozen,2024-05-09,600520,0,19.29,19.74,19.24
vls_mom_contrarian_v1_frozen,2024-05-09,600589,0,3.83,3.8,3.89
vls_mom_contrarian_v1_frozen,2024-05-09,600986,0,5.01,5.07,5.02
vls_mom_contrarian_v1_frozen,2024-05-09,603023,0,2.36,2.36,2.48
vls_mom_contrarian_v1_frozen,2024-05-09,603363,0,3.35,3.39,3.45
vls_mom_contrarian_v1_frozen,2024-05-09,603613,0,26.81,26.95,26.8
vls_mom_contrarian_v1_frozen,2024-05-09,603949,0,15.22,15.18,15.23
vls_mom_contrarian_v1_frozen,2024-05-09,603985,0,17.69,17.99,17.69
vls_mom_contrarian_v1_frozen,2024-05-09,002632,0,7.67,7.79,7.69
vls_mom_contrarian_v1_frozen,2024-05-09,002771,2100,19.3,19.45,19.28
vls_mom_contrarian_v1_frozen,2024-05-09,002862,0,15.69,15.63,15.39
vls_mom_contrarian_v1_frozen,2024-05-09,600610,0,5.73,5.64,5.67
vls_mom_contrarian_v1_frozen,2024-05-09,603004,0,21.8,21.6,21.63
vls_mom_contrarian_v1_frozen,2024-05-09,603052,0,35.65,36.21,35.34
vls_mom_contrarian_v1_frozen,2024-05-09,603577,0,7.88,7.91,7.8
vls_mom_contrarian_v1_frozen,2024-05-09,605118,0,18.04,18.16,18.04
vls_mom_contrarian_v1_frozen,2024-05-09,605178,0,14.08,14.11,14.08
vls_mom_contrarian_v1_frozen,2024-05-09,003027,0,15.9,15.96,15.87
vls_mom_contrarian_v1_frozen,2024-05-09,000798,0,6.9,6.95,6.93
vls_mom_contrarian_v1_frozen,2024-05-09,001376,0,21.5,21.65,21.95
vls_mom_contrarian_v1_frozen,2024-05-09,002883,0,9.99,10.11,9.93
vls_mom_contrarian_v1_frozen,2024-05-09,600088,1700,21.18,20.96,21.35
vls_mom_contrarian_v1_frozen,2024-05-09,600097,0,9.35,9.48,9.37
vls_mom_contrarian_v1_frozen,2024-05-09,603126,0,6.16,6.28,6.18
vls_mom_contrarian_v1_frozen,2024-05-09,603959,0,3.52,3.52,3.71
vls_mom_contrarian_v1_frozen,2024-05-09,920656,0,15.3,15.33,15.62
vls_mom_contrarian_v1_frozen,2024-05-09,920895,3600,8.35,8.32,8.28
vls_mom_contrarian_v1_frozen,2024-05-09,600640,5300,12.32,12.36,12.34
vls_mom_contrarian_v1_frozen,2024-05-09,000628,600,43.98,44.95,44.02
vls_mom_contrarian_v1_frozen,2024-05-09,002217,24400,1.18,1.15,1.14
vls_mom_contrarian_v1_frozen,2024-05-09,002272,7000,5.4,5.47,5.41
vls_mom_contrarian_v1_frozen,2024-05-09,002309,22000,1.7,1.79,1.7
vls_mom_contrarian_v1_frozen,2024-05-09,002875,3400,11.5,12.13,11.52
vls_mom_contrarian_v1_frozen,2024-05-09,600661,4100,10.89,10.64,11.13
vls_mom_contrarian_v1_frozen,2024-05-10,000049,0,22.19,21.85,22.18
vls_mom_contrarian_v1_frozen,2024-05-10,002123,0,8.4,8.17,8.41
vls_mom_contrarian_v1_frozen,2024-05-10,600520,0,19.74,19.38,19.74
vls_mom_contrarian_v1_frozen,2024-05-10,600589,0,3.79,3.61,3.8
vls_mom_contrarian_v1_frozen,2024-05-10,600986,0,5.1,4.94,5.07
vls_mom_contrarian_v1_frozen,2024-05-10,603023,0,2.24,2.24,2.36
vls_mom_contrarian_v1_frozen,2024-05-10,603363,0,3.38,3.46,3.39
vls_mom_contrarian_v1_frozen,2024-05-10,603613,0,27.08,27.24,26.95
vls_mom_contrarian_v1_frozen,2024-05-10,603949,0,14.88,14.56,15.18
vls_mom_contrarian_v1_frozen,2024-05-10,603985,0,18.08,17.51,17.99
vls_mom_contrarian_v1_frozen,2024-05-10,002632,0,7.8,7.66,7.79
vls_mom_contrarian_v1_frozen,2024-05-10,002771,2100,19.36,18.8,19.45
vls_mom_contrarian_v1_frozen,2024-05-10,002862,0,15.63,15.54,15.63
vls_mom_contrarian_v1_frozen,2024-05-10,600610,0,5.67,5.51,5.64
vls_mom_contrarian_v1_frozen,2024-05-10,603004,0,21.53,21.42,21.6
vls_mom_contrarian_v1_frozen,2024-05-10,603052,0,35.97,36.28,36.21
vls_mom_contrarian_v1_frozen,2024-05-10,603577,0,7.96,7.91,7.91
vls_mom_contrarian_v1_frozen,2024-05-10,605118,0,18.28,17.8,18.16
vls_mom_contrarian_v1_frozen,2024-05-10,605178,0,14.2,13.73,14.11
vls_mom_contrarian_v1_frozen,2024-05-10,003027,0,15.96,15.57,15.96
vls_mom_contrarian_v1_frozen,2024-05-10,000798,0,6.95,6.89,6.95
vls_mom_contrarian_v1_frozen,2024-05-10,001376,0,21.66,23.0,21.65
vls_mom_contrarian_v1_frozen,2024-05-10,002883,0,10.11,9.88,10.11
vls_mom_contrarian_v1_frozen,2024-05-10,600088,1700,20.95,20.46,20.96
vls_mom_contrarian_v1_frozen,2024-05-10,600097,0,9.51,9.48,9.48
vls_mom_contrarian_v1_frozen,2024-05-10,603126,0,6.3,6.26,6.28
vls_mom_contrarian_v1_frozen,2024-05-10,603959,0,3.34,3.34,3.52
vls_mom_contrarian_v1_frozen,2024-05-10,920656,0,15.33,14.91,15.33
vls_mom_contrarian_v1_frozen,2024-05-10,920895,3600,8.33,8.59,8.32
vls_mom_contrarian_v1_frozen,2024-05-10,600640,5300,12.46,12.13,12.36
vls_mom_contrarian_v1_frozen,2024-05-10,000628,600,45.1,43.24,44.95
vls_mom_contrarian_v1_frozen,2024-05-10,002217,24400,1.12,1.09,1.15
vls_mom_contrarian_v1_frozen,2024-05-10,002272,7000,5.47,5.35,5.47
vls_mom_contrarian_v1_frozen,2024-05-10,002309,22000,1.88,1.88,1.79
vls_mom_contrarian_v1_frozen,2024-05-10,002875,3400,12.0,11.8,12.13
vls_mom_contrarian_v1_frozen,2024-05-10,600661,4100,10.58,10.65,10.64
vls_mom_contrarian_v1_frozen,2024-05-13,000049,0,21.6,21.42,21.85
vls_mom_contrarian_v1_frozen,2024-05-13,002123,0,8.04,8.01,8.17
vls_mom_contrarian_v1_frozen,2024-05-13,600520,0,19.0,18.3,19.38
vls_mom_contrarian_v1_frozen,2024-05-13,600589,0,3.45,3.43,3.61
vls_mom_contrarian_v1_frozen,2024-05-13,600986,0,4.89,4.75,4.94
vls_mom_contrarian_v1_frozen,2024-05-13,603023,0,2.16,2.13,2.24
vls_mom_contrarian_v1_frozen,2024-05-13,603363,0,3.43,3.63,3.46
vls_mom_contrarian_v1_frozen,2024-05-13,603613,0,27.0,25.88,27.24
vls_mom_contrarian_v1_frozen,2024-05-13,603949,0,14.55,14.25,14.56
vls_mom_contrarian_v1_frozen,2024-05-13,603985,0,17.45,17.06,17.51
vls_mom_contrarian_v1_frozen,2024-05-13,002632,0,7.53,7.34,7.66
vls_mom_contrarian_v1_frozen,2024-05-13,002771,2100,18.6,18.44,18.8
vls_mom_contrarian_v1_frozen,2024-05-13,002862,0,15.9,15.87,15.54
vls_mom_contrarian_v1_frozen,2024-05-13,600610,0,5.45,5.3,5.51
vls_mom_contrarian_v1_frozen,2024-05-13,603004,0,21.2,21.45,21.42
vls_mom_contrarian_v1_frozen,2024-05-13,603052,0,35.71,35.08,36.28
vls_mom_contrarian_v1_frozen,2024-05-13,603577,0,7.98,7.86,7.91
vls_mom_contrarian_v1_frozen,2024-05-13,605118,0,17.66,17.04,17.8
vls_mom_contrarian_v1_frozen,2024-05-13,605178,0,13.99,13.25,13.73
vls_mom_contrarian_v1_frozen,2024-05-13,003027,0,15.39,15.03,15.57
vls_mom_contrarian_v1_frozen,2024-05-13,000798,0,6.89,6.74,6.89
vls_mom_contrarian_v1_frozen,2024-05-13,001376,0,22.4,23.36,23.0
vls_mom_contrarian_v1_frozen,2024-05-13,002883,0,9.68,9.36,9.88
vls_mom_contrarian_v1_frozen,2024-05-13,600088,1700,20.22,19.57,20.46
vls_mom_contrarian_v1_frozen,2024-05-13,600097,0,9.4,9.33,9.48
vls_mom_contrarian_v1_frozen,2024-05-13,603126,0,6.21,6.19,6.26
vls_mom_contrarian_v1_frozen,2024-05-13,603959,0,3.17,3.17,3.34
vls_mom_contrarian_v1_frozen,2024-05-13,920656,0,14.84,14.45,14.91
vls_mom_contrarian_v1_frozen,2024-05-13,920895,3600,8.39,8.35,8.59
vls_mom_contrarian_v1_frozen,2024-05-13,600640,5300,12.05,11.96,12.13
vls_mom_contrarian_v1_frozen,2024-05-13,000628,600,43.07,41.75,43.24
vls_mom_contrarian_v1_frozen,2024-05-13,002217,24400,1.14,1.14,1.09
vls_mom_contrarian_v1_frozen,2024-05-13,002272,7000,5.42,5.21,5.35
vls_mom_contrarian_v1_frozen,2024-05-13,002309,22000,1.79,1.94,1.88
vls_mom_contrarian_v1_frozen,2024-05-13,002875,3400,11.79,11.29,11.8
vls_mom_contrarian_v1_frozen,2024-05-13,600661,4100,10.78,10.96,10.65
vls_mom_contrarian_v1_frozen,2024-05-14,000049,0,21.32,21.39,21.42
vls_mom_contrarian_v1_frozen,2024-05-14,002123,0,7.86,8.11,8.01
vls_mom_contrarian_v1_frozen,2024-05-14,600520,0,18.39,18.62,18.3
vls_mom_contrarian_v1_frozen,2024-05-14,600589,0,3.26,3.42,3.43
vls_mom_contrarian_v1_frozen,2024-05-14,600986,0,4.8,4.82,4.75
vls_mom_contrarian_v1_frozen,2024-05-14,603023,0,2.03,2.14,2.13
vls_mom_contrarian_v1_frozen,2024-05-14,603363,0,3.81,3.81,3.63
vls_mom_contrarian_v1_frozen,2024-05-14,603613,0,25.88,24.74,25.88
vls_mom_contrarian_v1_frozen,2024-05-14,603949,0,14.29,14.49,14.25
vls_mom_contrarian_v1_frozen,2024-05-14,603985,0,17.08,17.21,17.06
vls_mom_contrarian_v1_frozen,2024-05-14,002632,0,7.38,7.42,7.34
vls_mom_contrarian_v1_frozen,2024-05-14,002771,2100,18.63,19.66,18.44
vls_mom_contrarian_v1_frozen,2024-05-14,002862,0,15.49,16.4,15.87
vls_mom_contrarian_v1_frozen,2024-05-14,600610,0,5.36,5.34,5.3
vls_mom_contrarian_v1_frozen,2024-05-14,603004,0,21.72,22.66,21.45
vls_mom_contrarian_v1_frozen,2024-05-14,603052,0,35.39,35.61,35.08
vls_mom_contrarian_v1_frozen,2024-05-14,603577,0,7.9,8.1,7.86
vls_mom_contrarian_v1_frozen,2024-05-14,605118,0,17.06,17.11,17.04
vls_mom_contrarian_v1_frozen,2024-05-14,605178,0,13.35,13.84,13.25
vls_mom_contrarian_v1_frozen,2024-05-14,003027,0,15.03,15.2,15.03
vls_mom_contrarian_v1_frozen,2024-05-14,000798,0,6.74,6.82,6.74
vls_mom_contrarian_v1_frozen,2024-05-14,001376,0,22.62,21.58,23.36
vls_mom_contrarian_v1_frozen,2024-05-14,002883,0,9.43,9.53,9.36
vls_mom_contrarian_v1_frozen,2024-05-14,600088,1700,19.57,19.72,19.57
vls_mom_contrarian_v1_frozen,2024-05-14,600097,0,9.39,9.61,9.33
vls_mom_contrarian_v1_frozen,2024-05-14,603126,0,6.19,6.18,6.19
vls_mom_contrarian_v1_frozen,2024-05-14,603959,0,3.01,3.01,3.17
vls_mom_contrarian_v1_frozen,2024-05-14,920656,0,14.44,14.43,14.45
vls_mom_contrarian_v1_frozen,2024-05-14,920895,3600,8.31,8.28,8.35
vls_mom_contrarian_v1_frozen,2024-05-14,600640,5300,12.17,12.34,11.96
vls_mom_contrarian_v1_frozen,2024-05-14,000628,600,41.76,45.93,41.75
vls_mom_contrarian_v1_frozen,2024-05-14,002217,24400,1.2,1.2,1.14
vls_mom_contrarian_v1_frozen,2024-05-14,002272,7000,5.22,5.29,5.21
vls_mom_contrarian_v1_frozen,2024-05-14,002309,22000,2.04,2.04,1.94
vls_mom_contrarian_v1_frozen,2024-05-14,002875,3400,11.29,11.55,11.29
vls_mom_contrarian_v1_frozen,2024-05-14,600661,4100,10.77,12.06,10.96
vls_mom_contrarian_v1_frozen,2024-05-15,000049,0,21.3,21.02,21.39
vls_mom_contrarian_v1_frozen,2024-05-15,002123,0,8.03,8.0,8.11
vls_mom_contrarian_v1_frozen,2024-05-15,600520,0,18.64,18.98,18.62
vls_mom_contrarian_v1_frozen,2024-05-15,600589,0,3.39,3.59,3.42
vls_mom_contrarian_v1_frozen,2024-05-15,600986,0,4.81,4.73,4.82
vls_mom_contrarian_v1_frozen,2024-05-15,603023,0,2.12,2.25,2.14
vls_mom_contrarian_v1_frozen,2024-05-15,603363,0,4.0,4.0,3.81
vls_mom_contrarian_v1_frozen,2024-05-15,603613,0,24.55,24.55,24.74
vls_mom_contrarian_v1_frozen,2024-05-15,603949,0,14.28,14.25,14.49
vls_mom_contrarian_v1_frozen,2024-05-15,603985,0,17.35,16.92,17.21
vls_mom_contrarian_v1_frozen,2024-05-15,002632,0,7.43,7.36,7.42
vls_mom_contrarian_v1_frozen,2024-05-15,002771,2100,19.3,19.22,19.66
vls_mom_contrarian_v1_frozen,2024-05-15,002862,0,15.98,15.72,16.4
vls_mom_contrarian_v1_frozen,2024-05-15,600610,0,5.32,5.3,5.34
vls_mom_contrarian_v1_frozen,2024-05-15,603004,0,22.1,21.58,22.66
vls_mom_contrarian_v1_frozen,2024-05-15,603052,0,35.4,37.63,35.61
vls_mom_contrarian_v1_frozen,2024-05-15,603577,0,8.1,7.89,8.1
vls_mom_contrarian_v1_frozen,2024-05-15,605118,0,17.2,17.07,17.11
vls_mom_contrarian_v1_frozen,2024-05-15,605178,0,13.84,14.04,13.84
vls_mom_contrarian_v1_frozen,2024-05-15,003027,0,15.23,15.14,15.2
vls_mom_contrarian_v1_frozen,2024-05-15,000798,0,6.81,6.77,6.82
vls_mom_contrarian_v1_frozen,2024-05-15,001376,0,21.57,20.99,21.58
vls_mom_contrarian_v1_frozen,2024-05-15,002883,0,9.52,9.64,9.53
vls_mom_contrarian_v1_frozen,2024-05-15,600088,1700,19.65,19.53,19.72
vls_mom_contrarian_v1_frozen,2024-05-15,600097,0,9.6,9.62,9.61
vls_mom_contrarian_v1_frozen,2024-05-15,603126,0,6.15,6.1,6.18
vls_mom_contrarian_v1_frozen,2024-05-15,603959,0,2.86,2.86,3.01
vls_mom_contrarian_v1_frozen,2024-05-15,920656,0,14.42,14.38,14.43
vls_mom_contrarian_v1_frozen,2024-05-15,920895,3600,8.19,8.1,8.28
vls_mom_contrarian_v1_frozen,2024-05-15,600640,5300,12.23,12.01,12.34
vls_mom_contrarian_v1_frozen,2024-05-15,000628,600,46.08,49.5,45.93
vls_mom_contrarian_v1_frozen,2024-05-15,002217,24400,1.26,1.26,1.2
vls_mom_contrarian_v1_frozen,2024-05-15,002272,7000,5.29,5.28,5.29
vls_mom_contrarian_v1_frozen,2024-05-15,002309,22000,2.02,1.96,2.04
vls_mom_contrarian_v1_frozen,2024-05-15,002875,3400,11.44,11.32,11.55
vls_mom_contrarian_v1_frozen,2024-05-15,600661,4100,12.26,12.76,12.06
vls_mom_contrarian_v1_frozen,2024-05-16,000049,0,21.06,21.0,21.02
vls_mom_contrarian_v1_frozen,2024-05-16,002123,0,8.0,8.05,8.0
vls_mom_contrarian_v1_frozen,2024-05-16,600520,0,19.07,19.05,18.98
vls_mom_contrarian_v1_frozen,2024-05-16,600589,0,3.66,3.52,3.59
vls_mom_contrarian_v1_frozen,2024-05-16,600986,0,4.74,4.75,4.73
vls_mom_contrarian_v1_frozen,2024-05-16,603023,0,2.2,2.18,2.25
vls_mom_contrarian_v1_frozen,2024-05-16,603363,0,4.2,4.09,4.0
vls_mom_contrarian_v1_frozen,2024-05-16,603613,0,24.66,23.76,24.55
vls_mom_contrarian_v1_frozen,2024-05-16,603949,0,14.23,14.36,14.25
vls_mom_contrarian_v1_frozen,2024-05-16,603985,0,16.95,16.65,16.92
vls_mom_contrarian_v1_frozen,2024-05-16,002632,0,7.42,7.35,7.36
vls_mom_contrarian_v1_frozen,2024-05-16,002771,2100,19.38,19.3,19.22
vls_mom_contrarian_v1_frozen,2024-05-16,002862,0,15.55,15.65,15.72
vls_mom_contrarian_v1_frozen,2024-05-16,600610,0,5.35,5.36,5.3
vls_mom_contrarian_v1_frozen,2024-05-16,603004,0,21.7,21.21,21.58
vls_mom_contrarian_v1_frozen,2024-05-16,603052,0,37.96,37.91,37.63
vls_mom_contrarian_v1_frozen,2024-05-16,603577,0,7.87,7.9,7.89
vls_mom_contrarian_v1_frozen,2024-05-16,605118,0,17.15,16.98,17.07
vls_mom_contrarian_v1_frozen,2024-05-16,605178,0,13.85,14.37,14.04
vls_mom_contrarian_v1_frozen,2024-05-16,003027,0,15.15,15.24,15.14
vls_mom_contrarian_v1_frozen,2024-05-16,000798,0,6.8,6.91,6.77
vls_mom_contrarian_v1_frozen,2024-05-16,001376,0,20.75,20.88,20.99
vls_mom_contrarian_v1_frozen,2024-05-16,002883,0,9.65,9.98,9.64
vls_mom_contrarian_v1_frozen,2024-05-16,600088,1700,19.53,19.64,19.53
vls_mom_contrarian_v1_frozen,2024-05-16,600097,0,9.63,9.57,9.62
vls_mom_contrarian_v1_frozen,2024-05-16,603126,0,6.11,6.18,6.1
vls_mom_contrarian_v1_frozen,2024-05-16,603959,0,2.72,2.72,2.86
vls_mom_contrarian_v1_frozen,2024-05-16,920656,0,14.45,14.44,14.38
vls_mom_contrarian_v1_frozen,2024-05-16,920895,3600,8.1,7.94,8.1
vls_mom_contrarian_v1_frozen,2024-05-16,600640,5300,12.11,11.94,12.01
vls_mom_contrarian_v1_frozen,2024-05-16,000628,600,49.69,47.25,49.5
vls_mom_contrarian_v1_frozen,2024-05-16,002217,24400,1.32,1.32,1.26
vls_mom_contrarian_v1_frozen,2024-05-16,002272,7000,5.29,5.33,5.28
vls_mom_contrarian_v1_frozen,2024-05-16,002309,22000,1.98,1.94,1.96
vls_mom_contrarian_v1_frozen,2024-05-16,002875,3400,11.43,11.4,11.32
vls_mom_contrarian_v1_frozen,2024-05-16,600661,4100,12.45,13.3,12.76
vls_mom_contrarian_v1_frozen,2024-05-17,000049,0,20.9,21.5,21.0
vls_mom_contrarian_v1_frozen,2024-05-17,002123,0,8.05,8.18,8.05
vls_mom_contrarian_v1_frozen,2024-05-17,600520,0,19.01,19.32,19.05
vls_mom_contrarian_v1_frozen,2024-05-17,600589,0,3.4,3.62,3.52
vls_mom_contrarian_v1_frozen,2024-05-17,600986,0,4.75,4.8,4.75
vls_mom_contrarian_v1_frozen,2024-05-17,603023,0,2.2,2.24,2.18
vls_mom_contrarian_v1_frozen,2024-05-17,603363,0,4.23,4.24,4.09
vls_mom_contrarian_v1_frozen,2024-05-17,603613,0,23.61,24.18,23.76
vls_mom_contrarian_v1_frozen,2024-05-17,603949,0,14.27,14.36,14.36
vls_mom_contrarian_v1_frozen,2024-05-17,603985,0,16.6,16.75,16.65
vls_mom_contrarian_v1_frozen,2024-05-17,002632,0,7.33,7.55,7.35
vls_mom_contrarian_v1_frozen,2024-05-17,002771,2100,19.19,19.2,19.3
vls_mom_contrarian_v1_frozen,2024-05-17,002862,0,15.65,16.22,15.65
vls_mom_contrarian_v1_frozen,2024-05-17,600610,0,5.34,5.42,5.36
vls_mom_contrarian_v1_frozen,2024-05-17,603004,0,21.12,22.1,21.21
vls_mom_contrarian_v1_frozen,2024-05-17,603052,0,37.98,37.56,37.91
vls_mom_contrarian_v1_frozen,2024-05-17,603577,0,7.89,7.93,7.9
vls_mom_contrarian_v1_frozen,2024-05-17,605118,0,16.93,17.7,16.98
vls_mom_contrarian_v1_frozen,2024-05-17,605178,0,14.51,14.45,14.37
vls_mom_contrarian_v1_frozen,2024-05-17,003027,0,15.34,15.35,15.24
vls_mom_contrarian_v1_frozen,2024-05-17,000798,0,6.9,6.94,6.91
vls_mom_contrarian_v1_frozen,2024-05-17,001376,0,20.91,22.61,20.88
vls_mom_contrarian_v1_frozen,2024-05-17,002883,0,10.13,10.25,9.98
vls_mom_contrarian_v1_frozen,2024-05-17,600088,1700,19.53,19.3,19.64
vls_mom_contrarian_v1_frozen,2024-05-17,600097,0,9.57,9.65,9.57
vls_mom_contrarian_v1_frozen,2024-05-17,603126,0,6.2,6.2,6.18
vls_mom_contrarian_v1_frozen,2024-05-17,603959,0,2.58,2.58,2.72
vls_mom_contrarian_v1_frozen,2024-05-17,920656,0,14.39,14.49,14.44
vls_mom_contrarian_v1_frozen,2024-05-17,920895,3600,7.98,8.04,7.94
vls_mom_contrarian_v1_frozen,2024-05-17,600640,5300,11.9,11.92,11.94
vls_mom_contrarian_v1_frozen,2024-05-17,000628,600,46.98,47.11,47.25
vls_mom_contrarian_v1_frozen,2024-05-17,002217,24400,1.39,1.39,1.32
vls_mom_contrarian_v1_frozen,2024-05-17,002272,7000,5.33,5.41,5.33
vls_mom_contrarian_v1_frozen,2024-05-17,002309,22000,1.94,1.84,1.94
vls_mom_contrarian_v1_frozen,2024-05-17,002875,3400,11.44,11.43,11.4
vls_mom_contrarian_v1_frozen,2024-05-17,600661,4100,13.07,12.39,13.3
vls_mom_contrarian_v1_frozen,2024-05-20,000049,0,21.5,21.4,21.5
vls_mom_contrarian_v1_frozen,2024-05-20,002123,0,8.19,8.1,8.18
vls_mom_contrarian_v1_frozen,2024-05-20,600520,0,18.9,18.87,19.32
vls_mom_contrarian_v1_frozen,2024-05-20,600589,0,3.57,3.8,3.62
vls_mom_contrarian_v1_frozen,2024-05-20,600986,0,4.81,4.8,4.8
vls_mom_contrarian_v1_frozen,2024-05-20,603023,0,2.24,2.25,2.24
vls_mom_contrarian_v1_frozen,2024-05-20,603363,0,4.45,4.18,4.24
vls_mom_contrarian_v1_frozen,2024-05-20,603613,0,23.53,23.13,24.18
vls_mom_contrarian_v1_frozen,2024-05-20,603949,0,14.23,14.33,14.36
vls_mom_contrarian_v1_frozen,2024-05-20,603985,0,16.66,16.4,16.75
vls_mom_contrarian_v1_frozen,2024-05-20,002632,0,7.53,7.57,7.55
vls_mom_contrarian_v1_frozen,2024-05-20,002771,2100,19.1,19.57,19.2
vls_mom_contrarian_v1_frozen,2024-05-20,002862,0,16.24,16.53,16.22
vls_mom_contrarian_v1_frozen,2024-05-20,600610,0,5.39,5.44,5.42
vls_mom_contrarian_v1_frozen,2024-05-20,603004,0,21.98,21.83,22.1
vls_mom_contrarian_v1_frozen,2024-05-20,603052,0,37.4,38.14,37.56
vls_mom_contrarian_v1_frozen,2024-05-20,603577,0,7.95,7.98,7.93
vls_mom_contrarian_v1_frozen,2024-05-20,605118,0,17.85,17.78,17.7
vls_mom_contrarian_v1_frozen,2024-05-20,605178,0,14.4,14.25,14.45
vls_mom_contrarian_v1_frozen,2024-05-20,003027,0,15.36,15.3,15.35
vls_mom_contrarian_v1_frozen,2024-05-20,000798,0,6.93,6.97,6.94
vls_mom_contrarian_v1_frozen,2024-05-20,001376,0,22.27,22.87,22.61
vls_mom_contrarian_v1_frozen,2024-05-20,002883,0,10.18,10.13,10.25
vls_mom_contrarian_v1_frozen,2024-05-20,600088,1700,19.19,19.23,19.3
vls_mom_contrarian_v1_frozen,2024-05-20,600097,0,9.65,9.82,9.65
vls_mom_contrarian_v1_frozen,2024-05-20,603126,0,6.2,6.23,6.2
vls_mom_contrarian_v1_frozen,2024-05-20,603959,0,2.45,2.45,2.58
vls_mom_contrarian_v1_frozen,2024-05-20,920656,0,14.59,14.47,14.49
vls_mom_contrarian_v1_frozen,2024-05-20,920895,3600,8.03,7.95,8.04
vls_mom_contrarian_v1_frozen,2024-05-20,600640,5300,11.95,12.1,11.92
vls_mom_contrarian_v1_frozen,2024-05-20,000628,600,47.11,51.82,47.11
vls_mom_contrarian_v1_frozen,2024-05-20,002217,24400,1.4,1.35,1.39
vls_mom_contrarian_v1_frozen,2024-05-20,002272,7000,5.43,5.34,5.41
vls_mom_contrarian_v1_frozen,2024-05-20,002309,22000,1.82,1.75,1.84
vls_mom_contrarian_v1_frozen,2024-05-20,002875,3400,11.25,11.13,11.43
vls_mom_contrarian_v1_frozen,2024-05-20,600661,4100,12.3,12.88,12.39
vls_mom_contrarian_v1_frozen,2024-05-21,000049,0,21.41,21.18,21.4
vls_mom_contrarian_v1_frozen,2024-05-21,002123,0,8.09,7.99,8.1
vls_mom_contrarian_v1_frozen,2024-05-21,600520,0,18.79,18.3,18.87
vls_mom_contrarian_v1_frozen,2024-05-21,600589,0,3.8,3.99,3.8
vls_mom_contrarian_v1_frozen,2024-05-21,600986,0,4.83,4.76,4.8
