strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
baseline_full_dynamic_factor_industry_cap2,2026-01-22,002028,思源电气,电气设备,500,2026-01-20,3,191.03,95515.0,0.16263366663118067
baseline_full_dynamic_factor_industry_cap2,2026-01-22,002156,通富微电,半导体,2400,2026-01-20,3,56.0,134400.0,0.22884326854662287
baseline_full_dynamic_factor_industry_cap2,2026-01-22,300567,精测电子,电器仪表,800,2026-01-20,3,146.85,117480.0,0.20003353563137838
baseline_full_dynamic_factor_industry_cap2,2026-01-22,300751,迈为股份,专用机械,400,2026-01-20,3,270.3,108120.0,0.18409623657188143
baseline_full_dynamic_factor_industry_cap2,2026-01-22,603179,新泉股份,汽车配件,1100,2026-01-20,3,96.81,106491.0,0.18132253356248823
baseline_full_dynamic_factor_industry_cap2,2026-01-23,002028,思源电气,电气设备,500,2026-01-20,4,188.56,94280.0,0.1555640749293023
baseline_full_dynamic_factor_industry_cap2,2026-01-23,002156,通富微电,半导体,2400,2026-01-20,4,56.34,135216.0,0.2231093758553303
baseline_full_dynamic_factor_industry_cap2,2026-01-23,300567,精测电子,电器仪表,800,2026-01-20,4,145.46,116368.0,0.19200976104553513
baseline_full_dynamic_factor_industry_cap2,2026-01-23,300751,迈为股份,专用机械,400,2026-01-20,4,324.36,129744.0,0.21408045542668008
baseline_full_dynamic_factor_industry_cap2,2026-01-23,603179,新泉股份,汽车配件,1100,2026-01-20,4,95.59,105149.0,0.17349816413599076
baseline_full_dynamic_factor_industry_cap2,2026-01-26,002028,思源电气,电气设备,500,2026-01-20,5,189.77,94885.0,0.15917510510378102
baseline_full_dynamic_factor_industry_cap2,2026-01-26,002156,通富微电,半导体,2400,2026-01-20,5,51.8,124320.0,0.20855402926175956
baseline_full_dynamic_factor_industry_cap2,2026-01-26,300567,精测电子,电器仪表,800,2026-01-20,5,142.5,114000.0,0.1912416291492969
baseline_full_dynamic_factor_industry_cap2,2026-01-26,300751,迈为股份,专用机械,400,2026-01-20,5,342.11,136844.0,0.2295637675377753
baseline_full_dynamic_factor_industry_cap2,2026-01-26,603179,新泉股份,汽车配件,1100,2026-01-20,5,91.6,100760.0,0.16903075923757155
baseline_full_dynamic_factor_industry_cap2,2026-01-27,002028,思源电气,电气设备,500,2026-01-20,6,189.26,94630.0,0.1541306821592405
baseline_full_dynamic_factor_industry_cap2,2026-01-27,002156,通富微电,半导体,2400,2026-01-20,6,53.25,127800.0,0.2081570451225926
baseline_full_dynamic_factor_industry_cap2,2026-01-27,300567,精测电子,电器仪表,800,2026-01-20,6,148.97,119176.0,0.19411051650649527
baseline_full_dynamic_factor_industry_cap2,2026-01-27,300751,迈为股份,专用机械,400,2026-01-20,6,362.5,145000.0,0.23617192130497594
baseline_full_dynamic_factor_industry_cap2,2026-01-27,603179,新泉股份,汽车配件,1100,2026-01-20,6,92.78,102058.0,0.16622919961753954
baseline_full_dynamic_factor_industry_cap2,2026-01-28,002028,思源电气,电气设备,500,2026-01-20,7,191.69,95845.0,0.15853560117181573
baseline_full_dynamic_factor_industry_cap2,2026-01-28,002156,通富微电,半导体,2400,2026-01-20,7,54.11,129864.0,0.21480585644088554
baseline_full_dynamic_factor_industry_cap2,2026-01-28,300567,精测电子,电器仪表,800,2026-01-20,7,147.2,117759.99999999999,0.19478483378364042
baseline_full_dynamic_factor_industry_cap2,2026-01-28,300751,迈为股份,专用机械,400,2026-01-20,7,342.22,136888.0,0.22642413660814345
baseline_full_dynamic_factor_industry_cap2,2026-01-28,603179,新泉股份,汽车配件,1100,2026-01-20,7,89.92,98912.0,0.16360867424598713
baseline_full_dynamic_factor_industry_cap2,2026-01-29,002028,思源电气,电气设备,500,2026-01-20,8,185.89,92945.0,0.161778381071031
baseline_full_dynamic_factor_industry_cap2,2026-01-29,002156,通富微电,半导体,2400,2026-01-20,8,51.47,123528.0,0.21501059612612103
baseline_full_dynamic_factor_industry_cap2,2026-01-29,300567,精测电子,电器仪表,800,2026-01-20,8,134.0,107200.0,0.18659037549964522
baseline_full_dynamic_factor_industry_cap2,2026-01-29,300751,迈为股份,专用机械,400,2026-01-20,8,325.73,130292.0,0.22678389183395312
baseline_full_dynamic_factor_industry_cap2,2026-01-29,603179,新泉股份,汽车配件,1100,2026-01-20,8,86.6,95260.0,0.16580782807925562
baseline_full_dynamic_factor_industry_cap2,2026-01-30,002028,思源电气,电气设备,500,2026-01-20,9,184.8,92400.0,0.1625883152207595
baseline_full_dynamic_factor_industry_cap2,2026-01-30,002156,通富微电,半导体,2400,2026-01-20,9,52.06,124944.0,0.21985318676344778
baseline_full_dynamic_factor_industry_cap2,2026-01-30,300567,精测电子,电器仪表,800,2026-01-20,9,132.46,105968.0,0.18646275527395503
baseline_full_dynamic_factor_industry_cap2,2026-01-30,300751,迈为股份,专用机械,400,2026-01-20,9,310.52,124208.0,0.2185581110058452
baseline_full_dynamic_factor_industry_cap2,2026-01-30,603179,新泉股份,汽车配件,1100,2026-01-20,9,86.81,95491.0,0.16802728147993015
baseline_full_dynamic_factor_industry_cap2,2026-02-02,002028,思源电气,电气设备,500,2026-01-20,10,187.06,93530.0,0.16905878235250063
baseline_full_dynamic_factor_industry_cap2,2026-02-02,002156,通富微电,半导体,2400,2026-01-20,10,48.88,117312.0,0.21204558831750833
baseline_full_dynamic_factor_industry_cap2,2026-02-02,300567,精测电子,电器仪表,800,2026-01-20,10,127.32,101856.0,0.18410832177158457
baseline_full_dynamic_factor_industry_cap2,2026-02-02,300751,迈为股份,专用机械,400,2026-01-20,10,304.2,121680.0,0.21994090277613898
baseline_full_dynamic_factor_industry_cap2,2026-02-02,603179,新泉股份,汽车配件,1100,2026-01-20,10,85.06,93566.0,0.16912385362551133
baseline_full_dynamic_factor_industry_cap2,2026-02-03,001330,博纳影业,影视音像,11100,2026-02-03,1,10.36,114996.0,0.19431411819878205
baseline_full_dynamic_factor_industry_cap2,2026-02-03,002009,天奇股份,工程机械,3800,2026-02-03,1,30.3,115140.0,0.19455744173195386
baseline_full_dynamic_factor_industry_cap2,2026-02-03,002491,通鼎互联,通信设备,13100,2026-02-03,1,9.25,121175.0,0.20475506341731375
baseline_full_dynamic_factor_industry_cap2,2026-02-03,601869,长飞光纤,通信设备,700,2026-02-03,1,165.22,115654.0,0.19542597156563654
baseline_full_dynamic_factor_industry_cap2,2026-02-03,603629,利通电子,元器件,2800,2026-02-03,1,44.1,123480.0,0.20864992969482074
baseline_full_dynamic_factor_industry_cap2,2026-02-04,001330,博纳影业,影视音像,11100,2026-02-03,2,9.45,104894.99999999999,0.18031633669736477
baseline_full_dynamic_factor_industry_cap2,2026-02-04,002009,天奇股份,工程机械,3800,2026-02-03,2,31.49,119662.0,0.2057010675616575
baseline_full_dynamic_factor_industry_cap2,2026-02-04,002491,通鼎互联,通信设备,13100,2026-02-03,2,9.34,122354.0,0.21032866256989724
baseline_full_dynamic_factor_industry_cap2,2026-02-04,601869,长飞光纤,通信设备,700,2026-02-03,2,173.51,121457.0,0.20878670390630474
baseline_full_dynamic_factor_industry_cap2,2026-02-04,603629,利通电子,元器件,2800,2026-02-03,2,40.0,112000.0,0.19252995576628873
baseline_full_dynamic_factor_industry_cap2,2026-02-05,001330,博纳影业,影视音像,11100,2026-02-03,3,10.08,111888.0,0.1948336021923342
baseline_full_dynamic_factor_industry_cap2,2026-02-05,002009,天奇股份,工程机械,3800,2026-02-03,3,28.8,109440.0,0.19057083354719948
baseline_full_dynamic_factor_industry_cap2,2026-02-05,002491,通鼎互联,通信设备,13100,2026-02-03,3,8.97,117507.00000000001,0.2046181189476496
baseline_full_dynamic_factor_industry_cap2,2026-02-05,601869,长飞光纤,通信设备,700,2026-02-03,3,161.76,113232.0,0.1971739457622121
baseline_full_dynamic_factor_industry_cap2,2026-02-05,603629,利通电子,元器件,2800,2026-02-03,3,43.16,120847.99999999999,0.21043589265818677
baseline_full_dynamic_factor_industry_cap2,2026-02-06,001330,博纳影业,影视音像,11100,2026-02-03,4,10.31,114441.0,0.18781983067933952
baseline_full_dynamic_factor_industry_cap2,2026-02-06,002009,天奇股份,工程机械,3800,2026-02-03,4,31.68,120384.0,0.19757344392745266
baseline_full_dynamic_factor_industry_cap2,2026-02-06,002491,通鼎互联,通信设备,13100,2026-02-03,4,9.31,121961.0,0.20016160615061848
baseline_full_dynamic_factor_industry_cap2,2026-02-06,601869,长飞光纤,通信设备,700,2026-02-03,4,174.77,122339.0,0.20078197731127584
baseline_full_dynamic_factor_industry_cap2,2026-02-06,603629,利通电子,元器件,2800,2026-02-03,4,46.01,128828.0,0.21143168223589406
baseline_full_dynamic_factor_industry_cap2,2026-02-09,001330,博纳影业,影视音像,11100,2026-02-03,5,11.34,125874.0,0.19304239569723589
baseline_full_dynamic_factor_industry_cap2,2026-02-09,002009,天奇股份,工程机械,3800,2026-02-03,5,32.62,123955.99999999999,0.19010091997590106
baseline_full_dynamic_factor_industry_cap2,2026-02-09,002491,通鼎互联,通信设备,13100,2026-02-03,5,9.51,124581.0,0.19105943005193562
baseline_full_dynamic_factor_industry_cap2,2026-02-09,601869,长飞光纤,通信设备,700,2026-02-03,5,192.25,134575.0,0.20638638957175842
baseline_full_dynamic_factor_industry_cap2,2026-02-09,603629,利通电子,元器件,2800,2026-02-03,5,50.61,141708.0,0.21732567336752548
baseline_full_dynamic_factor_industry_cap2,2026-02-10,001330,博纳影业,影视音像,11100,2026-02-03,6,12.47,138417.0,0.19995560587848785
baseline_full_dynamic_factor_industry_cap2,2026-02-10,002009,天奇股份,工程机械,3800,2026-02-03,6,33.69,128021.99999999999,0.1849391084604909
baseline_full_dynamic_factor_industry_cap2,2026-02-10,002491,通鼎互联,通信设备,13100,2026-02-03,6,10.0,131000.0,0.18924109300217393
baseline_full_dynamic_factor_industry_cap2,2026-02-10,601869,长飞光纤,通信设备,700,2026-02-03,6,211.48,148036.0,0.21385110262343374
baseline_full_dynamic_factor_industry_cap2,2026-02-10,603629,利通电子,元器件,2800,2026-02-03,6,51.93,145404.0,0.21004894570143587
baseline_full_dynamic_factor_industry_cap2,2026-02-11,001330,博纳影业,影视音像,11100,2026-02-03,7,13.4,148740.0,0.20927759146366257
baseline_full_dynamic_factor_industry_cap2,2026-02-11,002009,天奇股份,工程机械,3800,2026-02-03,7,32.18,122284.0,0.17205392627768262
baseline_full_dynamic_factor_industry_cap2,2026-02-11,002491,通鼎互联,通信设备,13100,2026-02-03,7,9.59,125629.0,0.17676035053105058
baseline_full_dynamic_factor_industry_cap2,2026-02-11,601869,长飞光纤,通信设备,700,2026-02-03,7,218.26,152782.0,0.2149646966451613
baseline_full_dynamic_factor_industry_cap2,2026-02-11,603629,利通电子,元器件,2800,2026-02-03,7,57.12,159936.0,0.22503039443547354
baseline_full_dynamic_factor_industry_cap2,2026-02-12,001330,博纳影业,影视音像,11100,2026-02-03,8,12.06,133866.0,0.18594239164765874
baseline_full_dynamic_factor_industry_cap2,2026-02-12,002009,天奇股份,工程机械,3800,2026-02-03,8,32.4,123120.0,0.17101599554524485
baseline_full_dynamic_factor_industry_cap2,2026-02-12,002491,通鼎互联,通信设备,13100,2026-02-03,8,10.29,134799.0,0.18723834619479743
baseline_full_dynamic_factor_industry_cap2,2026-02-12,601869,长飞光纤,通信设备,700,2026-02-03,8,227.0,158900.0,0.220715088467669
baseline_full_dynamic_factor_industry_cap2,2026-02-12,603629,利通电子,元器件,2800,2026-02-03,8,59.96,167888.0,0.2331995895069856
baseline_full_dynamic_factor_industry_cap2,2026-02-13,001330,博纳影业,影视音像,11100,2026-02-03,9,12.77,141747.0,0.19960608636920052
baseline_full_dynamic_factor_industry_cap2,2026-02-13,002009,天奇股份,工程机械,3800,2026-02-03,9,35.64,135432.0,0.19071339421048464
baseline_full_dynamic_factor_industry_cap2,2026-02-13,002491,通鼎互联,通信设备,13100,2026-02-03,9,9.26,121306.0,0.17082136421301503
baseline_full_dynamic_factor_industry_cap2,2026-02-13,601869,长飞光纤,通信设备,700,2026-02-03,9,213.39,149373.0,0.21034490986917953
baseline_full_dynamic_factor_industry_cap2,2026-02-13,603629,利通电子,元器件,2800,2026-02-03,9,57.47,160916.0,0.22659959642310787
baseline_full_dynamic_factor_industry_cap2,2026-02-24,001330,博纳影业,影视音像,11100,2026-02-03,10,11.49,127539.0,0.17729591965766608
baseline_full_dynamic_factor_industry_cap2,2026-02-24,002009,天奇股份,工程机械,3800,2026-02-03,10,35.87,136306.0,0.1894831982754909
baseline_full_dynamic_factor_industry_cap2,2026-02-24,002491,通鼎互联,通信设备,13100,2026-02-03,10,10.19,133489.0,0.18556719920324127
baseline_full_dynamic_factor_industry_cap2,2026-02-24,601869,长飞光纤,通信设备,700,2026-02-03,10,234.73,164311.0,0.22841381738033678
baseline_full_dynamic_factor_industry_cap2,2026-02-24,603629,利通电子,元器件,2800,2026-02-03,10,55.84,156352.0,0.21734976462349093
baseline_full_dynamic_factor_industry_cap2,2026-02-25,002008,大族激光,专用机械,2400,2026-02-25,1,63.38,152112.0,0.2156957457533332
baseline_full_dynamic_factor_industry_cap2,2026-02-25,300008,天海防务,船舶,14800,2026-02-25,1,9.81,145188.0,0.20587747143180643
baseline_full_dynamic_factor_industry_cap2,2026-02-25,605289,罗曼股份,建筑工程,1400,2026-02-25,1,108.88,152432.0,0.2161495077092674
baseline_full_dynamic_factor_industry_cap2,2026-02-25,688309,恒誉环保,环境保护,3800,2026-02-25,1,38.13,144894.0,0.20546057763479186
baseline_full_dynamic_factor_industry_cap2,2026-02-25,688702,盛科通信-U,半导体,600,2026-02-25,1,184.1,110460.0,0.15663295516404482
baseline_full_dynamic_factor_industry_cap2,2026-02-26,002008,大族激光,专用机械,2400,2026-02-25,2,69.72,167328.0,0.22749941675718185
baseline_full_dynamic_factor_industry_cap2,2026-02-26,300008,天海防务,船舶,14800,2026-02-25,2,9.66,142968.0,0.19437952174735115
baseline_full_dynamic_factor_industry_cap2,2026-02-26,605289,罗曼股份,建筑工程,1400,2026-02-25,2,117.18,164052.0,0.2230453619110322
baseline_full_dynamic_factor_industry_cap2,2026-02-26,688309,恒誉环保,环境保护,3800,2026-02-25,2,40.24,152912.0,0.20789940007156119
baseline_full_dynamic_factor_industry_cap2,2026-02-26,688702,盛科通信-U,半导体,600,2026-02-25,2,180.2,108120.0,0.14700012514215494
baseline_full_dynamic_factor_industry_cap2,2026-02-27,002008,大族激光,专用机械,2400,2026-02-25,3,72.3,173520.0,0.22476288624828913
baseline_full_dynamic_factor_industry_cap2,2026-02-27,300008,天海防务,船舶,14800,2026-02-25,3,9.75,144300.0,0.18691381100523352
baseline_full_dynamic_factor_industry_cap2,2026-02-27,605289,罗曼股份,建筑工程,1400,2026-02-25,3,123.9,173460.0,0.2246851674079543
baseline_full_dynamic_factor_industry_cap2,2026-02-27,688309,恒誉环保,环境保护,3800,2026-02-25,3,42.73,162374.0,0.2103253163420914
baseline_full_dynamic_factor_industry_cap2,2026-02-27,688702,盛科通信-U,半导体,600,2026-02-25,3,197.05,118230.0,0.15314497487975579
baseline_full_dynamic_factor_industry_cap2,2026-03-02,002008,大族激光,专用机械,2400,2026-02-25,4,74.62,179088.0,0.22264060355446763
baseline_full_dynamic_factor_industry_cap2,2026-03-02,300008,天海防务,船舶,14800,2026-02-25,4,9.96,147408.0,0.18325631024276873
baseline_full_dynamic_factor_industry_cap2,2026-03-02,605289,罗曼股份,建筑工程,1400,2026-02-25,4,130.55,182770.00000000003,0.22721803309909128
baseline_full_dynamic_factor_industry_cap2,2026-03-02,688309,恒誉环保,环境保护,3800,2026-02-25,4,45.01,171038.0,0.21263291538656434
baseline_full_dynamic_factor_industry_cap2,2026-03-02,688702,盛科通信-U,半导体,600,2026-02-25,4,206.58,123948.00000000001,0.15409104758202202
baseline_full_dynamic_factor_industry_cap2,2026-03-03,002008,大族激光,专用机械,2400,2026-02-25,5,70.45,169080.0,0.22130149157641263
baseline_full_dynamic_factor_industry_cap2,2026-03-03,300008,天海防务,船舶,14800,2026-02-25,5,9.22,136456.0,0.17860135045274997
baseline_full_dynamic_factor_industry_cap2,2026-03-03,605289,罗曼股份,建筑工程,1400,2026-02-25,5,126.7,177380.0,0.2321650022227589
baseline_full_dynamic_factor_industry_cap2,2026-03-03,688309,恒誉环保,环境保护,3800,2026-02-25,5,43.5,165300.0,0.21635401323385975
baseline_full_dynamic_factor_industry_cap2,2026-03-03,688702,盛科通信-U,半导体,600,2026-02-25,5,192.8,115680.0,0.15140854356257047
baseline_full_dynamic_factor_industry_cap2,2026-03-04,002008,大族激光,专用机械,2400,2026-02-25,6,70.05,168120.0,0.21610488409352813
baseline_full_dynamic_factor_industry_cap2,2026-03-04,300008,天海防务,船舶,14800,2026-02-25,6,9.52,140896.0,0.18111059808019117
baseline_full_dynamic_factor_industry_cap2,2026-03-04,605289,罗曼股份,建筑工程,1400,2026-02-25,6,131.18,183652.0,0.2360700343418072
baseline_full_dynamic_factor_industry_cap2,2026-03-04,688309,恒誉环保,环境保护,3800,2026-02-25,6,44.41,168758.0,0.2169249823331883
baseline_full_dynamic_factor_industry_cap2,2026-03-04,688702,盛科通信-U,半导体,600,2026-02-25,6,194.0,116400.0,0.1496229390226426
baseline_full_dynamic_factor_industry_cap2,2026-03-05,002008,大族激光,专用机械,2400,2026-02-25,7,71.48,171552.0,0.21970648024390266
baseline_full_dynamic_factor_industry_cap2,2026-03-05,300008,天海防务,船舶,14800,2026-02-25,7,9.27,137196.0,0.17570678431928785
baseline_full_dynamic_factor_industry_cap2,2026-03-05,605289,罗曼股份,建筑工程,1400,2026-02-25,7,130.0,182000.0,0.23308722372452834
baseline_full_dynamic_factor_industry_cap2,2026-03-05,688309,恒誉环保,环境保护,3800,2026-02-25,7,45.67,173546.0,0.22226019411262085
baseline_full_dynamic_factor_industry_cap2,2026-03-05,688702,盛科通信-U,半导体,600,2026-02-25,7,194.0,116400.0,0.14907336726118187
baseline_full_dynamic_factor_industry_cap2,2026-03-06,002008,大族激光,专用机械,2400,2026-02-25,8,69.54,166896.00000000003,0.21009021713351264
baseline_full_dynamic_factor_industry_cap2,2026-03-06,300008,天海防务,船舶,14800,2026-02-25,8,9.19,136012.0,0.1712131543761583
baseline_full_dynamic_factor_industry_cap2,2026-03-06,605289,罗曼股份,建筑工程,1400,2026-02-25,8,131.15,183610.0,0.23112995379088924
baseline_full_dynamic_factor_industry_cap2,2026-03-06,688309,恒誉环保,环境保护,3800,2026-02-25,8,48.88,185744.0,0.23381625258392752
baseline_full_dynamic_factor_industry_cap2,2026-03-06,688702,盛科通信-U,半导体,600,2026-02-25,8,203.35,122010.0,0.15358730821865038
baseline_full_dynamic_factor_industry_cap2,2026-03-09,002008,大族激光,专用机械,2400,2026-02-25,9,67.77,162648.0,0.2040805115998176
baseline_full_dynamic_factor_industry_cap2,2026-03-09,300008,天海防务,船舶,14800,2026-02-25,9,8.95,132460.0,0.16620250213044022
baseline_full_dynamic_factor_industry_cap2,2026-03-09,605289,罗曼股份,建筑工程,1400,2026-02-25,9,135.0,189000.0,0.23714534880456895
