strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-14,002218,,新型电力,13600,2025-02-05,8,3.44,46784.0,0.09004357873335644
vls_mom_contrarian_v1_frozen,2025-02-14,600137,,服饰,3000,2025-02-05,8,15.21,45630.0,0.08782251405615285
vls_mom_contrarian_v1_frozen,2025-02-14,600218,,汽车配件,5900,2025-02-05,8,7.99,47141.0,0.09073068453037697
vls_mom_contrarian_v1_frozen,2025-02-14,600500,,塑料,12100,2025-02-05,8,3.88,46948.0,0.09035922397344431
vls_mom_contrarian_v1_frozen,2025-02-14,600604,,园区开发,10100,2025-02-05,8,4.92,49692.0,0.09564050774662168
vls_mom_contrarian_v1_frozen,2025-02-14,603172,,染料涂料,3300,2025-02-05,8,13.73,45309.0,0.08720469623866381
vls_mom_contrarian_v1_frozen,2025-02-14,603344,,电气设备,1900,2025-02-05,8,24.14,45866.0,0.08827673525530368
vls_mom_contrarian_v1_frozen,2025-02-14,603569,,公路,6400,2025-02-05,8,7.3,46720.0,0.08992040010307827
vls_mom_contrarian_v1_frozen,2025-02-14,920271,,汽车配件,3100,2025-02-05,8,15.58,48298.0,0.09295752320587487
vls_mom_contrarian_v1_frozen,2025-02-14,920885,,电器仪表,3400,2025-02-05,8,13.86,47124.0,0.09069796520670934
vls_mom_contrarian_v1_frozen,2025-02-17,002218,,新型电力,13600,2025-02-05,9,3.55,48280.0,0.09111348344505926
vls_mom_contrarian_v1_frozen,2025-02-17,600137,,服饰,3000,2025-02-05,9,15.41,46230.0,0.0872447460576862
vls_mom_contrarian_v1_frozen,2025-02-17,600218,,汽车配件,5900,2025-02-05,9,8.19,48321.0,0.09119085819280673
vls_mom_contrarian_v1_frozen,2025-02-17,600500,,塑料,12100,2025-02-05,9,3.86,46706.0,0.08814304800714452
vls_mom_contrarian_v1_frozen,2025-02-17,600604,,园区开发,10100,2025-02-05,9,5.16,52116.0,0.09835274033187051
vls_mom_contrarian_v1_frozen,2025-02-17,603172,,染料涂料,3300,2025-02-05,9,13.88,45804.0,0.08644080355670038
vls_mom_contrarian_v1_frozen,2025-02-17,603344,,电气设备,1900,2025-02-05,9,24.98,47462.0,0.08956976286804894
vls_mom_contrarian_v1_frozen,2025-02-17,603569,,公路,6400,2025-02-05,9,7.5,48000.0,0.09058507053361319
vls_mom_contrarian_v1_frozen,2025-02-17,920271,,汽车配件,3100,2025-02-05,9,15.83,49073.0,0.09261002429783333
vls_mom_contrarian_v1_frozen,2025-02-17,920885,,电器仪表,3400,2025-02-05,9,14.07,47838.0,0.09027934592056223
vls_mom_contrarian_v1_frozen,2025-02-18,002218,,新型电力,13600,2025-02-05,10,3.45,46920.0,0.09067163531743942
vls_mom_contrarian_v1_frozen,2025-02-18,600137,,服饰,3000,2025-02-05,10,15.02,45060.0,0.08707723545191433
vls_mom_contrarian_v1_frozen,2025-02-18,600218,,汽车配件,5900,2025-02-05,10,8.0,47200.0,0.09121272777031417
vls_mom_contrarian_v1_frozen,2025-02-18,600500,,塑料,12100,2025-02-05,10,3.79,45859.0,0.08862128141565333
vls_mom_contrarian_v1_frozen,2025-02-18,600604,,园区开发,10100,2025-02-05,10,4.89,49389.0,0.09544291126796708
vls_mom_contrarian_v1_frozen,2025-02-18,603172,,染料涂料,3300,2025-02-05,10,13.63,44979.0,0.08692070513518985
vls_mom_contrarian_v1_frozen,2025-02-18,603344,,电气设备,1900,2025-02-05,10,25.02,47538.0,0.09186590365985582
vls_mom_contrarian_v1_frozen,2025-02-18,603569,,公路,6400,2025-02-05,10,7.29,46656.0,0.09016146243330038
vls_mom_contrarian_v1_frozen,2025-02-18,920271,,汽车配件,3100,2025-02-05,10,15.28,47368.0,0.09153738324203901
vls_mom_contrarian_v1_frozen,2025-02-18,920885,,电器仪表,3400,2025-02-05,10,13.66,46444.0,0.08975177814755235
vls_mom_contrarian_v1_frozen,2025-02-19,002218,,新型电力,13600,2025-02-05,11,3.47,47192.0,0.0889856597028862
vls_mom_contrarian_v1_frozen,2025-02-19,600137,,服饰,3000,2025-02-05,11,15.29,45870.0,0.08649288461119237
vls_mom_contrarian_v1_frozen,2025-02-19,600218,,汽车配件,5900,2025-02-05,11,8.17,48203.0,0.09089201039706356
vls_mom_contrarian_v1_frozen,2025-02-19,600500,,塑料,12100,2025-02-05,11,3.86,46706.0,0.0880692537312045
vls_mom_contrarian_v1_frozen,2025-02-19,600604,,园区开发,10100,2025-02-05,11,4.96,50096.0,0.09446146822503364
vls_mom_contrarian_v1_frozen,2025-02-19,603172,,染料涂料,3300,2025-02-05,11,13.79,45507.0,0.08580840854592393
vls_mom_contrarian_v1_frozen,2025-02-19,603344,,电气设备,1900,2025-02-05,11,26.34,50046.0,0.09436718777527214
vls_mom_contrarian_v1_frozen,2025-02-19,603569,,公路,6400,2025-02-05,11,7.38,47232.0,0.08906108406269539
vls_mom_contrarian_v1_frozen,2025-02-19,920271,,汽车配件,3100,2025-02-05,11,15.96,49476.0,0.09329239064799114
vls_mom_contrarian_v1_frozen,2025-02-19,920885,,电器仪表,3400,2025-02-05,11,14.69,49946.0,0.09417862687574916
vls_mom_contrarian_v1_frozen,2025-02-20,002218,,新型电力,13600,2025-02-05,12,3.48,47328.0,0.08871982036349713
vls_mom_contrarian_v1_frozen,2025-02-20,600137,,服饰,3000,2025-02-05,12,15.74,47220.0,0.0885173664123634
vls_mom_contrarian_v1_frozen,2025-02-20,600218,,汽车配件,5900,2025-02-05,12,8.16,48144.0,0.09024947243872984
vls_mom_contrarian_v1_frozen,2025-02-20,600500,,塑料,12100,2025-02-05,12,3.8,45980.0,0.08619289512156858
vls_mom_contrarian_v1_frozen,2025-02-20,600604,,园区开发,10100,2025-02-05,12,5.1,51510.0,0.09655928724906476
vls_mom_contrarian_v1_frozen,2025-02-20,603172,,染料涂料,3300,2025-02-05,12,13.88,45804.0,0.08586297016416546
vls_mom_contrarian_v1_frozen,2025-02-20,603344,,电气设备,1900,2025-02-05,12,25.52,48488.0,0.09089432576456323
vls_mom_contrarian_v1_frozen,2025-02-20,603569,,公路,6400,2025-02-05,12,7.38,47232.0,0.0885398612958227
vls_mom_contrarian_v1_frozen,2025-02-20,920271,,汽车配件,3100,2025-02-05,12,16.56,51335.99999999999,0.09623311143890484
vls_mom_contrarian_v1_frozen,2025-02-20,920885,,电器仪表,3400,2025-02-05,12,14.81,50354.0,0.09439228014248509
vls_mom_contrarian_v1_frozen,2025-02-21,002218,,新型电力,13600,2025-02-05,13,3.46,47056.0,0.08780568311649128
vls_mom_contrarian_v1_frozen,2025-02-21,600137,,服饰,3000,2025-02-05,13,15.35,46050.0,0.0859285044949512
vls_mom_contrarian_v1_frozen,2025-02-21,600218,,汽车配件,5900,2025-02-05,13,8.29,48910.99999999999,0.09126708107171677
vls_mom_contrarian_v1_frozen,2025-02-21,600500,,塑料,12100,2025-02-05,13,3.81,46101.0,0.08602366961393583
vls_mom_contrarian_v1_frozen,2025-02-21,600604,,园区开发,10100,2025-02-05,13,5.09,51409.0,0.09592830591923879
vls_mom_contrarian_v1_frozen,2025-02-21,603172,,染料涂料,3300,2025-02-05,13,13.74,45342.0,0.08460738872551742
vls_mom_contrarian_v1_frozen,2025-02-21,603344,,电气设备,1900,2025-02-05,13,25.52,48488.0,0.09047777037896186
vls_mom_contrarian_v1_frozen,2025-02-21,603569,,公路,6400,2025-02-05,13,7.29,46656.0,0.0870592900264157
vls_mom_contrarian_v1_frozen,2025-02-21,920271,,汽车配件,3100,2025-02-05,13,17.69,54839.00000000001,0.1023286266666369
vls_mom_contrarian_v1_frozen,2025-02-21,920885,,电器仪表,3400,2025-02-05,13,15.0,51000.0,0.0951651189846365
vls_mom_contrarian_v1_frozen,2025-02-24,002218,,新型电力,13600,2025-02-05,14,3.48,47328.0,0.08799583431764264
vls_mom_contrarian_v1_frozen,2025-02-24,600137,,服饰,3000,2025-02-05,14,15.54,46620.0,0.08667946661360083
vls_mom_contrarian_v1_frozen,2025-02-24,600218,,汽车配件,5900,2025-02-05,14,8.81,51979.0,0.09664332893840322
vls_mom_contrarian_v1_frozen,2025-02-24,600500,,塑料,12100,2025-02-05,14,3.81,46101.0,0.08571450215258714
vls_mom_contrarian_v1_frozen,2025-02-24,600604,,园区开发,10100,2025-02-05,14,5.08,51308.0,0.09539575446183252
vls_mom_contrarian_v1_frozen,2025-02-24,603172,,染料涂料,3300,2025-02-05,14,13.81,45573.0,0.08473280420381019
vls_mom_contrarian_v1_frozen,2025-02-24,603344,,电气设备,1900,2025-02-05,14,25.18,47842.0,0.08895150239656566
vls_mom_contrarian_v1_frozen,2025-02-24,603569,,公路,6400,2025-02-05,14,7.34,46976.0,0.08734136901845801
vls_mom_contrarian_v1_frozen,2025-02-24,920271,,汽车配件,3100,2025-02-05,14,17.28,53568.0,0.09959771916682474
vls_mom_contrarian_v1_frozen,2025-02-24,920885,,电器仪表,3400,2025-02-05,14,14.85,50490.0,0.0938748663517955
vls_mom_contrarian_v1_frozen,2025-02-25,002218,,新型电力,13600,2025-02-05,15,3.51,47736.0,0.08924741379906846
vls_mom_contrarian_v1_frozen,2025-02-25,600137,,服饰,3000,2025-02-05,15,15.48,46440.0,0.08682440708959148
vls_mom_contrarian_v1_frozen,2025-02-25,600218,,汽车配件,5900,2025-02-05,15,8.65,51035.0,0.09541523720536825
vls_mom_contrarian_v1_frozen,2025-02-25,600500,,塑料,12100,2025-02-05,15,3.76,45496.0,0.0850595009678737
vls_mom_contrarian_v1_frozen,2025-02-25,600604,,园区开发,10100,2025-02-05,15,5.0,50500.0,0.094414999096132
vls_mom_contrarian_v1_frozen,2025-02-25,603172,,染料涂料,3300,2025-02-05,15,13.78,45474.0,0.08501836968113874
vls_mom_contrarian_v1_frozen,2025-02-25,603344,,电气设备,1900,2025-02-05,15,25.29,48051.0,0.08983633904095523
vls_mom_contrarian_v1_frozen,2025-02-25,603569,,公路,6400,2025-02-05,15,7.3,46720.0,0.08734789619349083
vls_mom_contrarian_v1_frozen,2025-02-25,920271,,汽车配件,3100,2025-02-05,15,17.56,54435.99999999999,0.10177376021380279
vls_mom_contrarian_v1_frozen,2025-02-25,920885,,电器仪表,3400,2025-02-05,15,14.39,48926.0,0.09147224249064068
vls_mom_contrarian_v1_frozen,2025-02-26,002218,,新型电力,13600,2025-02-05,16,3.61,49096.0,0.09031995780750283
vls_mom_contrarian_v1_frozen,2025-02-26,600137,,服饰,3000,2025-02-05,16,15.92,47760.0,0.08786217176320546
vls_mom_contrarian_v1_frozen,2025-02-26,600218,,汽车配件,5900,2025-02-05,16,8.87,52332.99999999999,0.09627493791632812
vls_mom_contrarian_v1_frozen,2025-02-26,600500,,塑料,12100,2025-02-05,16,3.82,46222.0,0.085032774355923
vls_mom_contrarian_v1_frozen,2025-02-26,600604,,园区开发,10100,2025-02-05,16,5.07,51207.0,0.09420348051671822
vls_mom_contrarian_v1_frozen,2025-02-26,603172,,染料涂料,3300,2025-02-05,16,13.94,46002.0,0.08462804910910757
vls_mom_contrarian_v1_frozen,2025-02-26,603344,,电气设备,1900,2025-02-05,16,25.74,48906.0,0.08997042236707131
vls_mom_contrarian_v1_frozen,2025-02-26,603569,,公路,6400,2025-02-05,16,7.4,47360.0,0.08712630767808649
vls_mom_contrarian_v1_frozen,2025-02-26,920271,,汽车配件,3100,2025-02-05,16,17.74,54993.99999999999,0.10117027374258208
vls_mom_contrarian_v1_frozen,2025-02-26,920885,,电器仪表,3400,2025-02-05,16,14.6,49640.0,0.09132073296326464
vls_mom_contrarian_v1_frozen,2025-02-27,002218,,新型电力,13600,2025-02-05,17,3.53,48008.0,0.08806098585403035
vls_mom_contrarian_v1_frozen,2025-02-27,600137,,服饰,3000,2025-02-05,17,16.65,49949.99999999999,0.09162319287220495
vls_mom_contrarian_v1_frozen,2025-02-27,600218,,汽车配件,5900,2025-02-05,17,8.83,52097.0,0.09556143101227751
vls_mom_contrarian_v1_frozen,2025-02-27,600500,,塑料,12100,2025-02-05,17,3.81,46101.0,0.08456297927130173
vls_mom_contrarian_v1_frozen,2025-02-27,600604,,园区开发,10100,2025-02-05,17,5.11,51611.0,0.09466996210865607
vls_mom_contrarian_v1_frozen,2025-02-27,603172,,染料涂料,3300,2025-02-05,17,13.88,45804.0,0.08401819271908861
vls_mom_contrarian_v1_frozen,2025-02-27,603344,,电气设备,1900,2025-02-05,17,25.68,48792.0,0.0894990756080205
vls_mom_contrarian_v1_frozen,2025-02-27,603569,,公路,6400,2025-02-05,17,7.39,47296.0,0.08675496556724337
vls_mom_contrarian_v1_frozen,2025-02-27,920271,,汽车配件,3100,2025-02-05,17,17.74,54993.99999999999,0.10087539276904983
vls_mom_contrarian_v1_frozen,2025-02-27,920885,,电器仪表,3400,2025-02-05,17,14.84,50456.0,0.09255134773893842
vls_mom_contrarian_v1_frozen,2025-02-28,002218,,新型电力,13600,2025-02-05,18,3.44,46784.0,0.08804698859526035
vls_mom_contrarian_v1_frozen,2025-02-28,600137,,服饰,3000,2025-02-05,18,16.54,49620.0,0.09338431032183692
vls_mom_contrarian_v1_frozen,2025-02-28,600218,,汽车配件,5900,2025-02-05,18,8.75,51625.0,0.09715769891908164
vls_mom_contrarian_v1_frozen,2025-02-28,600500,,塑料,12100,2025-02-05,18,3.76,45496.0,0.08562298634426224
vls_mom_contrarian_v1_frozen,2025-02-28,600604,,园区开发,10100,2025-02-05,18,4.99,50399.0,0.0948503800062527
vls_mom_contrarian_v1_frozen,2025-02-28,603172,,染料涂料,3300,2025-02-05,18,13.46,44418.0,0.08359420185157905
vls_mom_contrarian_v1_frozen,2025-02-28,603344,,电气设备,1900,2025-02-05,18,24.28,46132.0,0.08681993155515882
vls_mom_contrarian_v1_frozen,2025-02-28,603569,,公路,6400,2025-02-05,18,7.23,46272.0,0.0870834100607021
vls_mom_contrarian_v1_frozen,2025-02-28,920271,,汽车配件,3100,2025-02-05,18,17.08,52947.99999999999,0.09964757079646555
vls_mom_contrarian_v1_frozen,2025-02-28,920885,,电器仪表,3400,2025-02-05,18,14.0,47600.0,0.08958269188471256
vls_mom_contrarian_v1_frozen,2025-03-03,002218,,新型电力,13600,2025-02-05,19,3.47,47192.0,0.08805058452015548
vls_mom_contrarian_v1_frozen,2025-03-03,600137,,服饰,3000,2025-02-05,19,16.5,49500.0,0.09235683873850856
vls_mom_contrarian_v1_frozen,2025-03-03,600218,,汽车配件,5900,2025-02-05,19,8.73,51507.0,0.09610148874554264
vls_mom_contrarian_v1_frozen,2025-03-03,600500,,塑料,12100,2025-02-05,19,3.76,45496.0,0.08488619667166032
vls_mom_contrarian_v1_frozen,2025-03-03,600604,,园区开发,10100,2025-02-05,19,4.95,49995.0,0.09328040712589365
vls_mom_contrarian_v1_frozen,2025-03-03,603172,,染料涂料,3300,2025-02-05,19,13.66,45078.0,0.08410629447786847
vls_mom_contrarian_v1_frozen,2025-03-03,603344,,电气设备,1900,2025-02-05,19,24.7,46930.0,0.08756174630299408
vls_mom_contrarian_v1_frozen,2025-03-03,603569,,公路,6400,2025-02-05,19,7.24,46336.0,0.08645346423813198
vls_mom_contrarian_v1_frozen,2025-03-03,920271,,汽车配件,3100,2025-02-05,19,17.9,55489.99999999999,0.10353294912322908
vls_mom_contrarian_v1_frozen,2025-03-03,920885,,电器仪表,3400,2025-02-05,19,14.23,48382.0,0.09027088023932366
vls_mom_contrarian_v1_frozen,2025-03-04,002218,,新型电力,13600,2025-02-05,20,3.47,47192.0,0.08671004931966628
vls_mom_contrarian_v1_frozen,2025-03-04,600137,,服饰,3000,2025-02-05,20,16.01,48030.00000000001,0.08824978108203874
vls_mom_contrarian_v1_frozen,2025-03-04,600218,,汽车配件,5900,2025-02-05,20,8.68,51212.0,0.094096352046083
vls_mom_contrarian_v1_frozen,2025-03-04,600500,,塑料,12100,2025-02-05,20,3.74,45254.0,0.08314918994558776
vls_mom_contrarian_v1_frozen,2025-03-04,600604,,园区开发,10100,2025-02-05,20,4.98,50298.00000000001,0.09241697873962906
vls_mom_contrarian_v1_frozen,2025-03-04,603172,,染料涂料,3300,2025-02-05,20,13.85,45705.0,0.08397785226638725
vls_mom_contrarian_v1_frozen,2025-03-04,603344,,电气设备,1900,2025-02-05,20,24.82,47158.0,0.08664757810257719
vls_mom_contrarian_v1_frozen,2025-03-04,603569,,公路,6400,2025-02-05,20,7.4,47360.0,0.08701873062763593
vls_mom_contrarian_v1_frozen,2025-03-04,920271,,汽车配件,3100,2025-02-05,20,18.63,57753.0,0.10611471178078248
vls_mom_contrarian_v1_frozen,2025-03-04,920885,,电器仪表,3400,2025-02-05,20,15.95,54230.0,0.09964159125710931
vls_mom_contrarian_v1_frozen,2025-03-05,002218,,新型电力,13600,2025-02-05,21,3.41,46376.0,0.08445179979597597
vls_mom_contrarian_v1_frozen,2025-03-05,600137,,服饰,3000,2025-02-05,21,16.16,48480.0,0.08828323387331627
vls_mom_contrarian_v1_frozen,2025-03-05,600218,,汽车配件,5900,2025-02-05,21,8.85,52215.0,0.0950847577701157
vls_mom_contrarian_v1_frozen,2025-03-05,600500,,塑料,12100,2025-02-05,21,3.72,45012.0,0.08196792333138844
vls_mom_contrarian_v1_frozen,2025-03-05,600604,,园区开发,10100,2025-02-05,21,4.88,49288.0,0.0897546211045382
vls_mom_contrarian_v1_frozen,2025-03-05,603172,,染料涂料,3300,2025-02-05,21,13.82,45606.0,0.0830496114691927
vls_mom_contrarian_v1_frozen,2025-03-05,603344,,电气设备,1900,2025-02-05,21,24.93,47367.0,0.08625643438278408
vls_mom_contrarian_v1_frozen,2025-03-05,603569,,公路,6400,2025-02-05,21,7.29,46656.0,0.08496168646026081
vls_mom_contrarian_v1_frozen,2025-03-05,920271,,汽车配件,3100,2025-02-05,21,18.81,58310.99999999999,0.10618571886111684
vls_mom_contrarian_v1_frozen,2025-03-05,920885,,电器仪表,3400,2025-02-05,21,17.58,59771.99999999999,0.10884623463440304
vls_mom_contrarian_v1_frozen,2025-03-06,002218,,新型电力,13600,2025-02-05,22,3.44,46784.0,0.08473249503581236
vls_mom_contrarian_v1_frozen,2025-03-06,600137,,服饰,3000,2025-02-05,22,16.03,48090.0,0.08709784726129054
vls_mom_contrarian_v1_frozen,2025-03-06,600218,,汽车配件,5900,2025-02-05,22,9.28,54751.99999999999,0.09916367921085836
vls_mom_contrarian_v1_frozen,2025-03-06,600500,,塑料,12100,2025-02-05,22,3.75,45375.0,0.08218059512333246
vls_mom_contrarian_v1_frozen,2025-03-06,600604,,园区开发,10100,2025-02-05,22,5.07,51207.0,0.09274317872133302
vls_mom_contrarian_v1_frozen,2025-03-06,603172,,染料涂料,3300,2025-02-05,22,13.96,46068.0,0.08343571693976154
