strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-06-03,920717,,专用机械,3800,2025-04-10,35,12.04,45752.0,0.08759819609920552
vls_mom_contrarian_v1_frozen,2025-06-04,002285,,房产服务,24600,2025-03-18,52,2.3,56579.99999999999,0.10646548033330226
vls_mom_contrarian_v1_frozen,2025-06-04,603679,,电气设备,4600,2025-03-18,52,12.89,59294.0,0.11157236109725742
vls_mom_contrarian_v1_frozen,2025-06-04,002027,,广告包装,6200,2025-04-10,36,7.36,45632.0,0.0858648426753137
vls_mom_contrarian_v1_frozen,2025-06-04,002491,,通信设备,10200,2025-04-10,36,5.17,52734.0,0.09922853729049774
vls_mom_contrarian_v1_frozen,2025-06-04,002653,,化学制药,1000,2025-04-10,36,45.82,45820.0,0.08621859860148304
vls_mom_contrarian_v1_frozen,2025-06-04,600668,,水泥,3800,2025-04-10,36,14.87,56506.0,0.10632623597938455
vls_mom_contrarian_v1_frozen,2025-06-04,600961,,铅锌,4400,2025-04-10,36,10.24,45056.0,0.08478099473130553
vls_mom_contrarian_v1_frozen,2025-06-04,603063,,电气设备,1500,2025-04-10,36,29.04,43560.0,0.08196600076561765
vls_mom_contrarian_v1_frozen,2025-06-04,920685,,电器仪表,2400,2025-04-10,36,16.05,38520.0,0.07248233125554619
vls_mom_contrarian_v1_frozen,2025-06-04,920717,,专用机械,3800,2025-04-10,36,12.2,46360.0,0.0872347060489907
vls_mom_contrarian_v1_frozen,2025-06-05,002285,,房产服务,24600,2025-03-18,53,2.31,56826.0,0.10414008225422192
vls_mom_contrarian_v1_frozen,2025-06-05,603679,,电气设备,4600,2025-03-18,53,14.18,65228.0,0.11953769903351259
vls_mom_contrarian_v1_frozen,2025-06-05,002027,,广告包装,6200,2025-04-10,37,7.31,45322.0,0.08305769908010147
vls_mom_contrarian_v1_frozen,2025-06-05,002491,,通信设备,10200,2025-04-10,37,5.69,58038.00000000001,0.10636120954968732
vls_mom_contrarian_v1_frozen,2025-06-05,002653,,化学制药,1000,2025-04-10,37,43.92,43920.0,0.08048837526141954
vls_mom_contrarian_v1_frozen,2025-06-05,600668,,水泥,3800,2025-04-10,37,14.75,56050.0,0.10271797434887443
vls_mom_contrarian_v1_frozen,2025-06-05,600961,,铅锌,4400,2025-04-10,37,10.74,47256.0,0.08660197316378965
vls_mom_contrarian_v1_frozen,2025-06-05,603063,,电气设备,1500,2025-04-10,37,31.47,47205.0,0.08650850988650521
