strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2026-03-03,002342,巨力索具,机械基件,SELL,15.33,5500,84315.0,63.23625,85034.73182575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-03,601958,金钼股份,小金属,BUY,26.0,3200,83200.0,62.4,1772.331825750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,001330,博纳影业,影视音像,SELL,7.91,1000,7910.0,5.9325,9676.399325750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-06,600759,洲际油气,石油开采,BUY,7.88,1200,9456.0,7.0920000000000005,213.3073257500364,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-09,000338,潍柴动力,汽车配件,SELL,26.7,500,13350.0,10.012500000000001,13553.294825750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-09,002126,银轮股份,汽车配件,BUY,52.01,200,10402.0,7.8015,3143.493325750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-12,603612,索通发展,矿物制品,SELL,32.2,200,6440.000000000001,4.830000000000001,9578.663325750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-12,001267,汇绿生态,建筑工程,BUY,47.99,100,4799.0,3.59925,4776.064075750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,002498,汉缆股份,电气设备,SELL,10.68,1500,16020.0,12.015,20784.049075750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,002202,金风科技,电气设备,BUY,31.35,600,18810.0,14.1075,1959.9415757500392,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,601958,金钼股份,小金属,SELL,21.8,3200,69760.0,52.32,71667.62157575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,002594,比亚迪,汽车整车,BUY,104.63,600,62778.0,47.0835,8842.538075750032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-20,600759,洲际油气,石油开采,SELL,6.62,1200,7944.0,5.958,16780.580075750033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-20,300085,银之杰,软件服务,BUY,43.99,300,13197.0,9.89775,3573.6823257500328,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-23,002126,银轮股份,汽车配件,SELL,42.46,200,8492.0,6.369,12059.313325750032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-23,002025,航天电器,元器件,BUY,60.5,100,6050.0,4.5375000000000005,6004.775825750032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-26,001267,汇绿生态,建筑工程,SELL,40.81,100,4081.0,3.06075,10082.715075750031,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-26,600930,华电新能,新型电力,BUY,7.29,1300,9477.0,7.10775,598.607325750032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-27,002202,金风科技,电气设备,SELL,27.4,600,16440.0,12.33,17026.27732575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-27,000973,佛塑科技,塑料,BUY,17.91,900,16119.0,12.08925,895.1880757500294,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002594,比亚迪,汽车整车,SELL,107.0,600,64200.0,48.15,65047.038075750024,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002192,融捷股份,小金属,BUY,82.24,700,57568.0,43.176,7435.862075750025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-03,300085,银之杰,软件服务,SELL,36.03,300,10809.0,8.10675,18236.755325750026,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-03,000001,平安银行,银行,BUY,11.28,1600,18048.0,13.536,175.21932575002575,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-07,002025,航天电器,元器件,SELL,62.93,100,6293.0,4.71975,6463.4995757500255,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-08,000617,中油资本,多元金融,BUY,10.81,500,5405.0,4.05375,1054.4458257500255,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-10,600930,华电新能,新型电力,SELL,6.06,1300,7877.999999999999,5.908499999999999,8926.537325750025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-10,603588,高能环境,环境保护,BUY,18.3301,400,7332.040000000001,5.499030000000001,1588.9982957500242,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-13,000973,佛塑科技,塑料,SELL,17.94,900,16146.000000000002,12.109500000000002,17722.888795750026,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-13,600176,中国巨石,玻璃,BUY,29.07,600,17442.0,13.0815,267.80729575002624,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,002192,融捷股份,小金属,SELL,79.8,700,55860.0,41.895,56085.91229575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,600338,西藏珠峰,铅锌,BUY,19.73,2800,55244.0,41.433,800.4792957500322,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-20,000001,平安银行,银行,SELL,11.01,1600,17616.0,13.212,18403.267295750033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-22,000617,中油资本,多元金融,SELL,9.36,500,4680.0,3.5100000000000002,23079.75729575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-22,300131,英唐智控,元器件,BUY,17.27,600,10362.0,7.7715000000000005,12709.98579575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-22,688388,嘉元科技,电气设备,BUY,50.7,200,10140.0,7.605,2562.3807957500303,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-24,603588,高能环境,环境保护,SELL,15.3204,400,6128.16,4.59612,8685.94467575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-24,002080,中材科技,玻璃,BUY,52.0,100,5200.0,3.9,3482.0446757500304,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-27,600176,中国巨石,玻璃,SELL,33.88,600,20328.0,15.246,23794.798675750033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-27,002947,恒铭达,元器件,BUY,82.9164,200,16583.28,12.43746,7199.081215750033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,600338,西藏珠峰,铅锌,SELL,25.24,2800,70672.0,53.004,77818.07721575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,688536,思瑞浦,半导体,BUY,228.04,300,68412.0,51.309000000000005,9354.768215750039,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-11,300131,英唐智控,元器件,SELL,18.1,600,10860.0,8.145,20206.623215750038,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-11,688388,嘉元科技,电气设备,SELL,50.01,200,10002.0,7.5015,30201.121715750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-11,002213,大为股份,半导体,BUY,43.42,300,13026.0,9.7695,17165.352215750034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-11,601126,四方股份,电气设备,BUY,64.22,200,12844.0,9.633000000000001,4311.719215750034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-13,002080,中材科技,玻璃,SELL,64.3,100,6430.0,4.8225,10736.896715750034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-14,002947,恒铭达,元器件,SELL,84.55,200,16910.0,12.682500000000001,27634.214215750035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-14,002491,通鼎互联,通信设备,BUY,26.16,500,13080.0,9.81,14544.404215750035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-14,300776,帝尔激光,专用机械,BUY,128.41,100,12841.0,9.63075,1693.773465750035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,688536,思瑞浦,半导体,SELL,294.0,300,88200.0,66.15,89827.62346575005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,688025,杰普特,专用机械,BUY,382.0,200,76400.0,57.300000000000004,13370.323465750043,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-25,002213,大为股份,半导体,SELL,38.98,300,11693.999999999998,8.770499999999998,25055.55296575004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-25,601126,四方股份,电气设备,SELL,82.5,200,16500.0,12.375,41543.177965750045,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-25,300209,有棵树,互联网,BUY,31.2,600,18720.0,14.040000000000001,22809.137965750044,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-25,603629,利通电子,元器件,BUY,200.9,100,20090.0,15.0675,2704.070465750043,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-28,002491,通鼎互联,通信设备,SELL,20.89,500,10445.0,7.83375,13141.236715750043,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-28,300776,帝尔激光,专用机械,SELL,167.02,100,16702.0,12.5265,29830.71021575004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-28,000636,风华高科,元器件,BUY,44.6,300,13380.0,10.035,16440.67521575004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-29,605358,立昂微,半导体,BUY,59.1,200,11820.0,8.865,4611.810215750042,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-06-01,688025,杰普特,专用机械,SELL,396.37,200,79274.0,59.4555,83826.35471575004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-06-01,002975,博杰股份,专用机械,BUY,148.96,500,74480.0,55.86,9290.494715750043,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-04,002252,上海莱士,生物制药,BUY,6.7736,14700,99571.92,74.67894,400353.40106,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-04,002531,天顺风能,电气设备,BUY,16.535,6000,99210.0,74.4075,301068.99356,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-04,002640,跨境通,互联网,BUY,5.67,17600,99792.0,74.84400000000001,201202.14956,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-04,002820,桂发祥,食品,BUY,14.8666,6700,99606.22,74.704665,101521.22489499999,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-04,300413,芒果超媒,影视音像,BUY,32.231,3100,99916.1,74.93707500000001,1530.187819999992,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,002252,上海莱士,生物制药,SELL,6.4773,14700,95216.31,71.4122325,96675.08558749998,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,002531,天顺风能,电气设备,SELL,15.7659,6000,94595.40000000001,70.94655,191199.53903749998,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,002640,跨境通,互联网,SELL,5.18,17600,91168.0,68.376,282299.1630375,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,002820,桂发祥,食品,SELL,12.2047,6700,81771.49,61.32861750000001,364009.32442,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,300413,芒果超媒,影视音像,SELL,32.0775,3100,99440.25,74.58018750000001,463374.99423250003,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,000400,许继电气,电气设备,BUY,23.7781,3900,92734.59,69.5509425,370570.85329,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,000630,铜陵有色,铜,BUY,3.7595,24600,92483.7,69.362775,278017.790515,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,002271,东方雨虹,其他建材,BUY,49.4849,1800,89072.82,66.80461500000001,188878.1659,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,002821,凯莱英,生物制药,BUY,177.742,500,88871.0,66.65325,99940.51264999999,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-01-18,603986,兆易创新,半导体,BUY,119.99,700,83993.0,62.99475,15884.517899999992,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,000400,许继电气,电气设备,SELL,23.1634,3900,90337.26,67.752945,106154.02495499999,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,000630,铜陵有色,铜,SELL,3.7161,24600,91416.06,68.562045,197501.52291,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,002271,东方雨虹,其他建材,SELL,44.775,1800,80595.0,60.44625,278036.07666,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,002821,凯莱英,生物制药,SELL,167.299,500,83649.5,62.737125,361622.83953500004,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,603986,兆易创新,半导体,SELL,114.8476,700,80393.32,60.294990000000006,441955.864545,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,002155,湖南黄金,黄金,BUY,24.4644,3600,88071.84000000001,66.05388,353817.97066500003,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,002167,东方锆业,小金属,BUY,9.35,9400,87890.0,65.9175,265862.05316500005,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,002558,巨人网络,互联网,BUY,11.1566,7900,88137.14,66.102855,177658.81031000003,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,300418,昆仑万维,互联网,BUY,20.9146,4200,87841.32,65.88099000000001,89751.60932000002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-08,300474,景嘉微,元器件,BUY,71.8812,1200,86257.44,64.69308000000001,3429.476240000018,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,002155,湖南黄金,黄金,SELL,24.1314,3600,86873.04,65.15478,90237.36146000001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,002167,东方锆业,小金属,SELL,8.96,9400,84224.00000000001,63.16800000000001,174398.19346000004,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,002558,巨人网络,互联网,SELL,11.1777,7900,88303.83,66.2278725,262635.79558750003,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,300418,昆仑万维,互联网,SELL,23.3787,4200,98190.54,73.642905,360752.6926825,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,300474,景嘉微,元器件,SELL,73.98,1200,88776.0,66.58200000000001,449462.1106825,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,000425,徐工机械,工程机械,BUY,7.7068,11600,89398.88,67.04916,359996.1815225,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,000983,山西焦煤,煤炭开采,BUY,16.9586,5300,89880.58,67.410435,270048.1910875,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,601699,潞安环能,煤炭开采,BUY,29.3565,3000,88069.5,66.052125,181912.63896250003,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,601728,中国电信,电信运营,BUY,6.7505,13300,89781.65,67.3362375,92063.65272500004,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-02-22,603993,洛阳钼业,小金属,BUY,6.5248,13700,89389.76,67.04232,2606.8504050000483,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,000425,徐工机械,工程机械,SELL,7.6746,11600,89025.36,66.76902,91565.44138500004,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,000983,山西焦煤,煤炭开采,SELL,15.7846,5300,83658.37999999999,62.743784999999995,175161.07760000002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,601699,潞安环能,煤炭开采,SELL,28.9755,3000,86926.5,65.194875,262022.38272500003,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,601728,中国电信,电信运营,SELL,6.919,13300,92022.7,69.017025,353976.06570000004,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,603993,洛阳钼业,小金属,SELL,6.2268,13700,85307.16,63.98037,439219.24533000006,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,002276,万马股份,电气设备,BUY,10.7431,8100,87019.11,65.2643325,352134.8709975001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,600028,中国石化,石油加工,BUY,6.0041,14600,87659.86,65.744895,264409.2661025001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,600938,中国海油,石油开采,BUY,20.8865,4200,87723.3,65.79247500000001,176620.17362750007,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,601088,中国神华,煤炭开采,BUY,35.6213,2400,85491.12,64.11834,91064.93528750008,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-08,601857,中国石油,石油开采,BUY,6.5078,13500,87855.29999999999,65.89147499999999,3143.7438125000917,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,002276,万马股份,电气设备,SELL,9.9627,8100,80697.87,60.523402499999996,83781.09041000009,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,600028,中国石化,石油加工,SELL,6.4678,14600,94429.88,70.82241,178140.1480000001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,600938,中国海油,石油开采,SELL,19.7811,4200,83080.62,62.310465,261158.4575350001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,601088,中国神华,煤炭开采,SELL,35.4972,2400,85193.28,63.89496,346287.84257500013,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,601857,中国石油,石油开采,SELL,6.6837,13500,90229.95,67.6724625,436450.12011250015,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,002292,奥飞娱乐,影视音像,BUY,6.23,14000,87220.0,65.415,349164.7051125002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,300002,神州泰岳,互联网,BUY,7.9829,10900,87013.61,65.2602075,262085.83490500017,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,300418,昆仑万维,互联网,BUY,29.5389,2900,85662.81000000001,64.24710750000001,176358.77779750014,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,600633,浙数文化,互联网,BUY,12.0902,7200,87049.44,65.28708,89244.05071750014,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-03-22,603083,剑桥科技,通信设备,BUY,27.3652,3100,84832.12000000001,63.62409000000001,4348.306627500133,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,002292,奥飞娱乐,影视音像,SELL,6.72,14000,94080.0,70.56,98357.74662750014,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,300002,神州泰岳,互联网,SELL,10.505,10900,114504.50000000001,85.87837500000002,212776.36825250013,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,300418,昆仑万维,互联网,SELL,48.2298,2900,139866.41999999998,104.89981499999999,352537.8884375001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,600633,浙数文化,互联网,SELL,13.8938,7200,100035.36,75.02652,452498.22191750014,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,603083,剑桥科技,通信设备,SELL,44.7702,3100,138787.62,104.090715,591181.7512025002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,002351,漫步者,IT设备,BUY,18.9191,6200,117298.42,87.973815,473795.3573875002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,002463,沪电股份,元器件,BUY,24.257,4800,116433.6,87.32520000000001,357274.4321875002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,002558,巨人网络,互联网,BUY,15.3456,7700,118161.12,88.62084,239024.6913475002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,600206,有研新材,半导体,BUY,16.2586,7200,117061.92000000001,87.79644000000002,121874.97490750017,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-06,600703,三安光电,半导体,BUY,22.1504,5300,117397.12000000001,88.04784000000001,4389.807067500165,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,002351,漫步者,IT设备,SELL,19.5776,6200,121381.12,91.03584,125679.89122750016,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,002463,沪电股份,元器件,SELL,24.7139,4800,118626.72,88.97004,244217.64118750015,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,002558,巨人网络,互联网,SELL,15.0088,7700,115567.76000000001,86.67582000000002,359698.72536750016,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,600206,有研新材,半导体,SELL,15.6927,7200,112987.44,84.74058000000001,472601.4247875002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,600703,三安光电,半导体,SELL,20.1367,5300,106724.51000000001,80.0433825,579245.8914050001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,002409,雅克科技,半导体,BUY,69.3983,1600,111037.28000000001,83.27796000000001,468125.3334450001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,002436,兴森科技,元器件,BUY,15.151,7600,115147.59999999999,86.3607,352891.3727450001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,300053,航宇微,半导体,BUY,13.0,8900,115700.0,86.775,237104.59774500012,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,601168,西部矿业,铜,BUY,17.294,6700,115869.8,86.90235,121147.89539500012,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-04-20,603019,中科曙光,IT设备,BUY,52.027,2200,114459.40000000001,85.84455000000001,6602.650845000113,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,002409,雅克科技,半导体,SELL,70.045,1600,112072.0,84.054,118590.59684500011,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,002436,兴森科技,元器件,SELL,14.2502,7600,108301.51999999999,81.22614,226810.89070500009,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,300053,航宇微,半导体,SELL,11.9,8900,105910.0,79.4325,332641.4582050001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,601168,西部矿业,铜,SELL,16.5576,6700,110935.92,83.20194,443494.1762650001,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,603019,中科曙光,IT设备,SELL,50.8076,2200,111776.72,83.83254000000001,555187.063725,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,600089,特变电工,电气设备,BUY,33.8007,3200,108162.23999999999,81.12168,446943.70204500004,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,600248,陕建股份,建筑工程,BUY,8.07,13700,110559.0,82.91925,336301.782795,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,600339,中油工程,石油开采,BUY,5.0935,21800,111038.29999999999,83.278725,225180.20407000004,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,601881,中国银河,证券,BUY,14.4531,7600,109843.56,82.38267,115254.26140000003,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-09,603533,掌阅科技,互联网,BUY,32.3959,3400,110146.06,82.609545,5025.591855000035,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-23,600089,特变电工,电气设备,SELL,33.1354,3200,106033.27999999998,79.52496,110979.34689500002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-23,600248,陕建股份,建筑工程,SELL,5.8842,13700,80613.54,60.46015499999999,191532.42674000002,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-23,600339,中油工程,石油开采,SELL,4.1514,21800,90500.51999999999,67.87539,281965.07135,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-23,601881,中国银河,证券,SELL,12.8187,7600,97422.12,73.06659,379314.12476,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-23,603533,掌阅科技,互联网,SELL,24.9347,3400,84777.98,63.583484999999996,464028.52127499995,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-05-23,601333,广深铁路,铁路,BUY,3.8562,120242,463677.2004,347.75790029999996,3.5629746999475174,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-06,601333,广深铁路,铁路,SELL,3.5636,120200,428344.72000000003,321.25854000000004,428027.02443469997,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-06,300604,长川科技,半导体,BUY,52.1797,1600,83487.51999999999,62.61563999999999,344476.8887947,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-06,301236,软通动力,软件服务,BUY,65.7478,1300,85472.14,64.104105,258940.64468969998,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-06,601138,工业富联,通信设备,BUY,20.0806,4200,84338.52,63.253890000000006,174538.87079969997,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-06,603236,移远通信,通信设备,BUY,125.593,600,75355.8,56.516850000000005,99126.55394969997,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-06,688036,传音控股,通信设备,BUY,206.4087,400,82563.48000000001,61.922610000000006,16501.151339699965,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,300604,长川科技,半导体,SELL,53.298,1600,85276.8,63.957600000000006,101713.99373969997,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,301236,软通动力,软件服务,SELL,30.7853,1300,40020.89,30.0156675,141704.86807219998,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,601138,工业富联,通信设备,SELL,27.9293,4200,117303.06000000001,87.97729500000001,258919.9507772,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,603236,移远通信,通信设备,SELL,66.8307,600,40098.42,30.073815,298988.29696219997,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,688036,传音控股,通信设备,SELL,231.9903,400,92796.12,69.59709,391714.81987219997,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,000063,中兴通讯,通信设备,BUY,41.7793,1800,75202.74,56.402055000000004,316455.67781719996,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,000938,紫光股份,IT设备,BUY,36.335,2100,76303.5,57.227625,240094.95019219996,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,300494,盛天网络,互联网,BUY,78.4116,900,70570.44,52.92783,169471.58236219996,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,300496,中科创达,软件服务,BUY,110.3399,700,77237.93,57.9284475,92175.72391469996,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-06-20,600602,云赛智联,软件服务,BUY,16.1925,4800,77724.0,58.293,14393.430914699959,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-07-06,000063,中兴通讯,通信设备,SELL,45.0172,1800,81030.96,60.77322000000001,95363.61769469996,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-07-06,000938,紫光股份,IT设备,SELL,31.1702,2100,65457.420000000006,49.093065,160771.94462969998,rebalance_unlocked
tiered_liquidity_then_bs_v2_market_gate,2023-07-06,300494,盛天网络,互联网,SELL,18.7006,900,16830.54,12.622905000000001,177589.8617247,rebalance_unlocked
