signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2025-11-12,2025-11-26,defensive,baseline_full_liquidity,0.004158625059044698,5,0.9643053447774347,normal_liquidity,index_neutral,0.051948,44.92030044582284,15.002909478581122,50.00969743987587,50.00969743987587,49.99030819926342,50.009697439875865,0.02410064266594114,-0.03587617549877831,通信设备,0.4,4
2025-11-12,2025-11-26,fallback,baseline_full_liquidity,0.004158625059044698,5,0.9643053447774347,normal_liquidity,index_neutral,0.051948,44.92030044582284,15.002909478581122,50.00969743987587,50.00969743987587,49.99030819926342,50.009697439875865,0.02410064266594114,-0.03587617549877831,通信设备,0.4,4
2025-11-13,2025-11-27,attack,tiered_liquidity_then_bs_v2,-0.12543896873231078,5,1.0109070818936157,normal_liquidity,index_neutral,0.051764,45.356715781310584,15.00291392012408,50.00969932104753,50.00969932104753,49.99030632027918,50.00969932104753,0.02398546717262466,-0.027351986543154294,铝,0.4,3
2025-11-13,2025-11-27,recent_champion,baseline_full_liquidity_detail_vol_position,-0.14495641021903788,5,1.0109070818936157,normal_liquidity,index_neutral,0.051764,45.356715781310584,15.00291392012408,50.00969932104753,50.00969932104753,49.99030632027918,50.00969932104753,0.02398546717262466,-0.027351986543154294,元器件,0.2,5
2025-11-13,2025-11-27,balanced,baseline_full_liquidity_detail_market_gate,-0.15447090640416333,5,1.0109070818936157,normal_liquidity,index_neutral,0.051764,45.356715781310584,15.00291392012408,50.00969932104753,50.00969932104753,49.99030632027918,50.00969932104753,0.02398546717262466,-0.027351986543154294,元器件,0.2,5
2025-11-13,2025-11-27,robust,baseline_full_liquidity_detail_vol_position,-0.14495641021903788,5,1.0109070818936157,normal_liquidity,index_neutral,0.051764,45.356715781310584,15.00291392012408,50.00969932104753,50.00969932104753,49.99030632027918,50.00969932104753,0.02398546717262466,-0.027351986543154294,元器件,0.2,5
2025-11-13,2025-11-27,defensive,baseline_full_liquidity,0.026835506485204566,5,1.0109070818936157,normal_liquidity,index_neutral,0.051764,45.356715781310584,15.00291392012408,50.00969932104753,50.00969932104753,49.99030632027918,50.00969932104753,0.02398546717262466,-0.027351986543154294,通信设备,0.4,4
2025-11-13,2025-11-27,fallback,baseline_full_liquidity,0.026835506485204566,5,1.0109070818936157,normal_liquidity,index_neutral,0.051764,45.356715781310584,15.00291392012408,50.00969932104753,50.00969932104753,49.99030632027918,50.00969932104753,0.02398546717262466,-0.027351986543154294,通信设备,0.4,4
2025-11-14,2025-11-28,attack,tiered_liquidity_then_bs_v2,-0.05622178315137219,5,0.9685451950597161,normal_liquidity,index_neutral,0.051784,45.33109775019395,15.002915050426687,50.009703085581215,50.009703085581215,49.99030256012413,50.00970308558122,0.02326667006630554,-0.03479236812570152,小金属,0.6,3
2025-11-14,2025-11-28,recent_champion,baseline_full_liquidity_detail_vol_position,-0.14233271330509298,5,0.9685451950597161,normal_liquidity,index_neutral,0.051784,45.33109775019395,15.002915050426687,50.009703085581215,50.009703085581215,49.99030256012413,50.00970308558122,0.02326667006630554,-0.03479236812570152,电气设备,0.4,4
2025-11-14,2025-11-28,balanced,baseline_full_liquidity_detail_market_gate,-0.14850097862332312,5,0.9685451950597161,normal_liquidity,index_neutral,0.051784,45.33109775019395,15.002915050426687,50.009703085581215,50.009703085581215,49.99030256012413,50.00970308558122,0.02326667006630554,-0.03479236812570152,电气设备,0.4,4
2025-11-14,2025-11-28,robust,baseline_full_liquidity_detail_vol_position,-0.14233271330509298,5,0.9685451950597161,normal_liquidity,index_neutral,0.051784,45.33109775019395,15.002915050426687,50.009703085581215,50.009703085581215,49.99030256012413,50.00970308558122,0.02326667006630554,-0.03479236812570152,电气设备,0.4,4
2025-11-14,2025-11-28,defensive,baseline_full_liquidity,0.03364588793849082,5,0.9685451950597161,normal_liquidity,index_neutral,0.051784,45.33109775019395,15.002915050426687,50.009703085581215,50.009703085581215,49.99030256012413,50.00970308558122,0.02326667006630554,-0.03479236812570152,通信设备,0.4,4
2025-11-14,2025-11-28,fallback,baseline_full_liquidity,0.03364588793849082,5,0.9685451950597161,normal_liquidity,index_neutral,0.051784,45.33109775019395,15.002915050426687,50.009703085581215,50.009703085581215,49.99030256012413,50.00970308558122,0.02326667006630554,-0.03479236812570152,通信设备,0.4,4
2025-11-17,2025-12-01,attack,tiered_liquidity_then_bs_v2,-0.06187217519385888,5,0.9399476159970553,normal_liquidity,index_neutral,0.051794,45.23635887487876,15.002915615906886,50.0097049689441,50.0097049689441,49.990300678952465,50.0097049689441,0.0232784780788111,-0.036333490709048566,化工原料,0.2,5
2025-11-17,2025-12-01,recent_champion,baseline_full_liquidity_detail_vol_position,-0.15722644624371393,5,0.9399476159970553,normal_liquidity,index_neutral,0.051794,45.23635887487876,15.002915615906886,50.0097049689441,50.0097049689441,49.990300678952465,50.0097049689441,0.0232784780788111,-0.036333490709048566,化工原料,0.2,5
2025-11-17,2025-12-01,balanced,baseline_full_liquidity_detail_market_gate,-0.16128055697814553,5,0.9399476159970553,normal_liquidity,index_neutral,0.051794,45.23635887487876,15.002915615906886,50.0097049689441,50.0097049689441,49.990300678952465,50.0097049689441,0.0232784780788111,-0.036333490709048566,化工原料,0.2,5
2025-11-17,2025-12-01,robust,baseline_full_liquidity_detail_vol_position,-0.15722644624371393,5,0.9399476159970553,normal_liquidity,index_neutral,0.051794,45.23635887487876,15.002915615906886,50.0097049689441,50.0097049689441,49.990300678952465,50.0097049689441,0.0232784780788111,-0.036333490709048566,化工原料,0.2,5
2025-11-17,2025-12-01,defensive,baseline_full_liquidity,0.05582586923551353,5,0.9399476159970553,normal_liquidity,index_neutral,0.051794,45.23635887487876,15.002915615906886,50.0097049689441,50.0097049689441,49.990300678952465,50.0097049689441,0.0232784780788111,-0.036333490709048566,通信设备,0.4,4
2025-11-17,2025-12-01,fallback,baseline_full_liquidity,0.05582586923551353,5,0.9399476159970553,normal_liquidity,index_neutral,0.051794,45.23635887487876,15.002915615906886,50.0097049689441,50.0097049689441,49.990300678952465,50.0097049689441,0.0232784780788111,-0.036333490709048566,通信设备,0.4,4
2025-11-18,2025-12-02,attack,tiered_liquidity_then_bs_v2,-0.0407431997441909,5,0.9463334057961302,normal_liquidity,index_neutral,0.051774,44.36660849331007,15.002910606942022,50.009703085581215,50.009703085581215,49.99030444056622,50.0097049689441,0.023382381188971835,-0.05071664829106959,互联网,0.4,4
2025-11-18,2025-12-02,recent_champion,baseline_full_liquidity_detail_vol_position,-0.10361319968466971,5,0.9463334057961302,normal_liquidity,index_neutral,0.051774,44.36660849331007,15.002910606942022,50.009703085581215,50.009703085581215,49.99030444056622,50.0097049689441,0.023382381188971835,-0.05071664829106959,元器件,0.2,5
2025-11-18,2025-12-02,balanced,baseline_full_liquidity_detail_market_gate,-0.1123988921712328,5,0.9463334057961302,normal_liquidity,index_neutral,0.051774,44.36660849331007,15.002910606942022,50.009703085581215,50.009703085581215,49.99030444056622,50.0097049689441,0.023382381188971835,-0.05071664829106959,元器件,0.2,5
2025-11-18,2025-12-02,robust,baseline_full_liquidity_detail_vol_position,-0.10361319968466971,5,0.9463334057961302,normal_liquidity,index_neutral,0.051774,44.36660849331007,15.002910606942022,50.009703085581215,50.009703085581215,49.99030444056622,50.0097049689441,0.023382381188971835,-0.05071664829106959,元器件,0.2,5
2025-11-18,2025-12-02,defensive,baseline_full_liquidity,0.06429028309244446,5,0.9463334057961302,normal_liquidity,index_neutral,0.051774,44.36660849331007,15.002910606942022,50.009703085581215,50.009703085581215,49.99030444056622,50.0097049689441,0.023382381188971835,-0.05071664829106959,通信设备,0.4,4
2025-11-18,2025-12-02,fallback,baseline_full_liquidity,0.06429028309244446,5,0.9463334057961302,normal_liquidity,index_neutral,0.051774,44.36660849331007,15.002910606942022,50.009703085581215,50.009703085581215,49.99030444056622,50.0097049689441,0.023382381188971835,-0.05071664829106959,通信设备,0.4,4
2025-11-19,2025-12-03,attack,tiered_liquidity_then_bs_v2,-0.049200152384497736,5,0.8463802419425989,normal_liquidity,index_neutral,0.051754,42.055012599340955,15.002909478581119,50.00969743987587,50.00969743987587,49.990308199263424,50.00969932104753,0.023754114029093595,-0.06387445664742814,新型电力,0.2,5
2025-11-19,2025-12-03,recent_champion,baseline_full_liquidity_detail_vol_position,-0.07830386495616111,5,0.8463802419425989,normal_liquidity,index_neutral,0.051754,42.055012599340955,15.002909478581119,50.00969743987587,50.00969743987587,49.990308199263424,50.00969932104753,0.023754114029093595,-0.06387445664742814,化工原料,0.2,5
2025-11-19,2025-12-03,balanced,baseline_full_liquidity_detail_market_gate,-0.08330534129025677,5,0.8463802419425989,normal_liquidity,index_neutral,0.051754,42.055012599340955,15.002909478581119,50.00969743987587,50.00969743987587,49.990308199263424,50.00969932104753,0.023754114029093595,-0.06387445664742814,化工原料,0.2,5
2025-11-19,2025-12-03,robust,baseline_full_liquidity_detail_vol_position,-0.07830386495616111,5,0.8463802419425989,normal_liquidity,index_neutral,0.051754,42.055012599340955,15.002909478581119,50.00969743987587,50.00969743987587,49.990308199263424,50.00969932104753,0.023754114029093595,-0.06387445664742814,化工原料,0.2,5
2025-11-19,2025-12-03,defensive,baseline_full_liquidity,-0.014897574068317484,5,0.8463802419425989,normal_liquidity,index_neutral,0.051754,42.055012599340955,15.002909478581119,50.00969743987587,50.00969743987587,49.990308199263424,50.00969932104753,0.023754114029093595,-0.06387445664742814,通信设备,0.6,3
2025-11-19,2025-12-03,fallback,baseline_full_liquidity,-0.014897574068317484,5,0.8463802419425989,normal_liquidity,index_neutral,0.051754,42.055012599340955,15.002909478581119,50.00969743987587,50.00969743987587,49.990308199263424,50.00969932104753,0.023754114029093595,-0.06387445664742814,通信设备,0.6,3
2025-11-20,2025-12-04,attack,tiered_liquidity_then_bs_v2,-0.08886604757910492,5,0.8353771511882999,normal_liquidity,index_neutral,0.051764,40.321779759596744,15.00291392012408,50.00969743987587,50.00969743987587,49.99030632027918,50.00969932104753,0.02380596866810707,-0.07153189337095855,小金属,0.4,4
2025-11-20,2025-12-04,recent_champion,baseline_full_liquidity_detail_vol_position,-0.11081495073106747,5,0.8353771511882999,normal_liquidity,index_neutral,0.051764,40.321779759596744,15.00291392012408,50.00969743987587,50.00969743987587,49.99030632027918,50.00969932104753,0.02380596866810707,-0.07153189337095855,小金属,0.2,5
2025-11-20,2025-12-04,balanced,baseline_full_liquidity_detail_market_gate,-0.09868848073727449,5,0.8353771511882999,normal_liquidity,index_neutral,0.051764,40.321779759596744,15.00291392012408,50.00969743987587,50.00969743987587,49.99030632027918,50.00969932104753,0.02380596866810707,-0.07153189337095855,小金属,0.2,5
2025-11-20,2025-12-04,robust,baseline_full_liquidity_detail_vol_position,-0.11081495073106747,5,0.8353771511882999,normal_liquidity,index_neutral,0.051764,40.321779759596744,15.00291392012408,50.00969743987587,50.00969743987587,49.99030632027918,50.00969932104753,0.02380596866810707,-0.07153189337095855,小金属,0.2,5
2025-11-20,2025-12-04,defensive,baseline_full_liquidity,0.07616197272607149,5,0.8353771511882999,normal_liquidity,index_neutral,0.051764,40.321779759596744,15.00291392012408,50.00969743987587,50.00969743987587,49.99030632027918,50.00969932104753,0.02380596866810707,-0.07153189337095855,通信设备,0.6,3
2025-11-20,2025-12-04,fallback,baseline_full_liquidity,0.07616197272607149,5,0.8353771511882999,normal_liquidity,index_neutral,0.051764,40.321779759596744,15.00291392012408,50.00969743987587,50.00969743987587,49.99030632027918,50.00969932104753,0.02380596866810707,-0.07153189337095855,通信设备,0.6,3
2025-11-21,2025-12-05,attack,tiered_liquidity_then_bs_v2,0.06761292948187839,5,0.9621262896122288,normal_liquidity,index_weak,0.051744,37.33496124031008,15.002912790697675,50.00969367972082,50.00969367972082,49.99031007751938,50.009693679720826,0.025303031282235124,-0.10989010989010994,半导体,0.2,5
2025-11-21,2025-12-05,recent_champion,baseline_full_liquidity_detail_vol_position,-0.03498753967979988,5,0.9621262896122288,normal_liquidity,index_weak,0.051744,37.33496124031008,15.002912790697675,50.00969367972082,50.00969367972082,49.99031007751938,50.009693679720826,0.025303031282235124,-0.10989010989010994,软件服务,0.4,4
2025-11-21,2025-12-05,balanced,baseline_full_liquidity_detail_market_gate,0.0361840009212681,5,0.9621262896122288,normal_liquidity,index_weak,0.051744,37.33496124031008,15.002912790697675,50.00969367972082,50.00969367972082,49.99031007751938,50.009693679720826,0.025303031282235124,-0.10989010989010994,软件服务,0.4,4
2025-11-21,2025-12-05,robust,baseline_full_liquidity_detail_vol_position,-0.03498753967979988,5,0.9621262896122288,normal_liquidity,index_weak,0.051744,37.33496124031008,15.002912790697675,50.00969367972082,50.00969367972082,49.99031007751938,50.009693679720826,0.025303031282235124,-0.10989010989010994,软件服务,0.4,4
2025-11-21,2025-12-05,defensive,baseline_full_liquidity,0.10047229275277095,5,0.9621262896122288,normal_liquidity,index_weak,0.051744,37.33496124031008,15.002912790697675,50.00969367972082,50.00969367972082,49.99031007751938,50.009693679720826,0.025303031282235124,-0.10989010989010994,通信设备,0.6,3
2025-11-21,2025-12-05,fallback,baseline_full_liquidity,0.10047229275277095,5,0.9621262896122288,normal_liquidity,index_weak,0.051744,37.33496124031008,15.002912790697675,50.00969367972082,50.00969367972082,49.99031007751938,50.009693679720826,0.025303031282235124,-0.10989010989010994,通信设备,0.6,3
2025-11-24,2025-12-08,attack,tiered_liquidity_then_bs_v2,0.07618484524378892,5,0.8569662190295462,normal_liquidity,index_weak,0.051784,36.824433669511244,15.002911171450735,50.00970120294917,50.00970120294917,49.990302560124135,50.00970120294917,0.025610268948285445,-0.09590273607265243,元器件,0.6,3
2025-11-24,2025-12-08,recent_champion,baseline_full_liquidity_detail_vol_position,0.042912597773949894,5,0.8569662190295462,normal_liquidity,index_weak,0.051784,36.824433669511244,15.002911171450735,50.00970120294917,50.00970120294917,49.990302560124135,50.00970120294917,0.025610268948285445,-0.09590273607265243,通信设备,0.4,4
2025-11-24,2025-12-08,balanced,baseline_full_liquidity_detail_market_gate,0.07158030317533563,5,0.8569662190295462,normal_liquidity,index_weak,0.051784,36.824433669511244,15.002911171450735,50.00970120294917,50.00970120294917,49.990302560124135,50.00970120294917,0.025610268948285445,-0.09590273607265243,通信设备,0.4,4
2025-11-24,2025-12-08,robust,baseline_full_liquidity_detail_vol_position,0.042912597773949894,5,0.8569662190295462,normal_liquidity,index_weak,0.051784,36.824433669511244,15.002911171450735,50.00970120294917,50.00970120294917,49.990302560124135,50.00970120294917,0.025610268948285445,-0.09590273607265243,通信设备,0.4,4
2025-11-24,2025-12-08,defensive,baseline_full_liquidity,0.15425572864370662,5,0.8569662190295462,normal_liquidity,index_weak,0.051784,36.824433669511244,15.002911171450735,50.00970120294917,50.00970120294917,49.990302560124135,50.00970120294917,0.025610268948285445,-0.09590273607265243,通信设备,0.6,2
2025-11-24,2025-12-08,fallback,baseline_full_liquidity,0.15425572864370662,5,0.8569662190295462,normal_liquidity,index_weak,0.051784,36.824433669511244,15.002911171450735,50.00970120294917,50.00970120294917,49.990302560124135,50.00970120294917,0.025610268948285445,-0.09590273607265243,通信设备,0.6,2
2025-11-25,2025-12-09,attack,tiered_liquidity_then_bs_v2,0.08217415471121894,5,0.9068080919169811,normal_liquidity,index_weak,0.051804,37.64146100116414,15.00291036088475,50.009706853038246,50.009706853038246,49.99029879705083,50.009706853038246,0.02570622730204002,-0.08506224066390045,互联网,0.2,5
2025-11-25,2025-12-09,recent_champion,baseline_full_liquidity_detail_vol_position,0.03544292189378916,5,0.9068080919169811,normal_liquidity,index_weak,0.051804,37.64146100116414,15.00291036088475,50.009706853038246,50.009706853038246,49.99029879705083,50.009706853038246,0.02570622730204002,-0.08506224066390045,通信设备,0.4,4
2025-11-25,2025-12-09,balanced,baseline_full_liquidity_detail_market_gate,0.060065870824287895,5,0.9068080919169811,normal_liquidity,index_weak,0.051804,37.64146100116414,15.00291036088475,50.009706853038246,50.009706853038246,49.99029879705083,50.009706853038246,0.02570622730204002,-0.08506224066390045,通信设备,0.4,4
2025-11-25,2025-12-09,robust,baseline_full_liquidity_detail_vol_position,0.03544292189378916,5,0.9068080919169811,normal_liquidity,index_weak,0.051804,37.64146100116414,15.00291036088475,50.009706853038246,50.009706853038246,49.99029879705083,50.009706853038246,0.02570622730204002,-0.08506224066390045,通信设备,0.4,4
2025-11-25,2025-12-09,defensive,baseline_full_liquidity,0.19725095396640308,5,0.9068080919169811,normal_liquidity,index_weak,0.051804,37.64146100116414,15.00291036088475,50.009706853038246,50.009706853038246,49.99029879705083,50.009706853038246,0.02570622730204002,-0.08506224066390045,通信设备,0.6,2
2025-11-25,2025-12-09,fallback,baseline_full_liquidity,0.19725095396640308,5,0.9068080919169811,normal_liquidity,index_weak,0.051804,37.64146100116414,15.00291036088475,50.009706853038246,50.009706853038246,49.99029879705083,50.009706853038246,0.02570622730204002,-0.08506224066390045,通信设备,0.6,2
2025-11-26,2025-12-10,attack,tiered_liquidity_then_bs_v2,0.2222769609052095,5,0.9034894233702703,normal_liquidity,index_weak,0.051835,37.15101339545719,15.002912055911473,50.00971250971251,50.00971250971251,49.99029314696176,50.00971250971251,0.025550254788800214,-0.08590416129664552,半导体,0.4,4
2025-11-26,2025-12-10,recent_champion,baseline_full_liquidity_detail_vol_position,0.14832877972576183,5,0.9034894233702703,normal_liquidity,index_weak,0.051835,37.15101339545719,15.002912055911473,50.00971250971251,50.00971250971251,49.99029314696176,50.00971250971251,0.025550254788800214,-0.08590416129664552,通信设备,0.8,2
2025-11-26,2025-12-10,balanced,baseline_full_liquidity_detail_market_gate,0.15153883036354135,5,0.9034894233702703,normal_liquidity,index_weak,0.051835,37.15101339545719,15.002912055911473,50.00971250971251,50.00971250971251,49.99029314696176,50.00971250971251,0.025550254788800214,-0.08590416129664552,通信设备,0.8,2
2025-11-26,2025-12-10,robust,baseline_full_liquidity_detail_vol_position,0.14832877972576183,5,0.9034894233702703,normal_liquidity,index_weak,0.051835,37.15101339545719,15.002912055911473,50.00971250971251,50.00971250971251,49.99029314696176,50.00971250971251,0.025550254788800214,-0.08590416129664552,通信设备,0.8,2
2025-11-26,2025-12-10,defensive,baseline_full_liquidity,0.1090442706561453,5,0.9034894233702703,normal_liquidity,index_weak,0.051835,37.15101339545719,15.002912055911473,50.00971250971251,50.00971250971251,49.99029314696176,50.00971250971251,0.025550254788800214,-0.08590416129664552,通信设备,0.6,2
2025-11-26,2025-12-10,fallback,baseline_full_liquidity,0.1090442706561453,5,0.9034894233702703,normal_liquidity,index_weak,0.051835,37.15101339545719,15.002912055911473,50.00971250971251,50.00971250971251,49.99029314696176,50.00971250971251,0.025550254788800214,-0.08590416129664552,通信设备,0.6,2
2025-11-27,2025-12-11,attack,tiered_liquidity_then_bs_v2,0.047578336591621334,5,0.8827220663731326,normal_liquidity,index_weak,0.051845,37.2020077669903,15.002912621359224,50.009714396735966,50.009714396735966,49.99029126213592,50.009714396735966,0.02531008537318516,-0.08270676691729328,半导体,0.6,3
2025-11-27,2025-12-11,recent_champion,baseline_full_liquidity_detail_vol_position,0.11144408907185871,5,0.8827220663731326,normal_liquidity,index_weak,0.051845,37.2020077669903,15.002912621359224,50.009714396735966,50.009714396735966,49.99029126213592,50.009714396735966,0.02531008537318516,-0.08270676691729328,通信设备,0.8,2
2025-11-27,2025-12-11,balanced,baseline_full_liquidity_detail_market_gate,0.11463715758063468,5,0.8827220663731326,normal_liquidity,index_weak,0.051845,37.2020077669903,15.002912621359224,50.009714396735966,50.009714396735966,49.99029126213592,50.009714396735966,0.02531008537318516,-0.08270676691729328,通信设备,0.8,2
2025-11-27,2025-12-11,robust,baseline_full_liquidity_detail_vol_position,0.11144408907185871,5,0.8827220663731326,normal_liquidity,index_weak,0.051845,37.2020077669903,15.002912621359224,50.009714396735966,50.009714396735966,49.99029126213592,50.009714396735966,0.02531008537318516,-0.08270676691729328,通信设备,0.8,2
2025-11-27,2025-12-11,defensive,baseline_full_liquidity,0.07779674137200009,5,0.8827220663731326,normal_liquidity,index_weak,0.051845,37.2020077669903,15.002912621359224,50.009714396735966,50.009714396735966,49.99029126213592,50.009714396735966,0.02531008537318516,-0.08270676691729328,通信设备,0.6,2
2025-11-27,2025-12-11,fallback,baseline_full_liquidity,0.07779674137200009,5,0.8827220663731326,normal_liquidity,index_weak,0.051845,37.2020077669903,15.002912621359224,50.009714396735966,50.009714396735966,49.99029126213592,50.009714396735966,0.02531008537318516,-0.08270676691729328,通信设备,0.6,2
2025-11-28,2025-12-12,attack,tiered_liquidity_then_bs_v2,-0.08222127237498039,5,0.8345377682279839,normal_liquidity,index_neutral,0.051855,38.41069139638765,15.002913187026607,50.00971628449281,50.00971628449281,49.99028937657798,50.00971628449281,0.025126788536045795,-0.07081683170728864,铅锌,0.2,5
2025-11-28,2025-12-12,recent_champion,baseline_full_liquidity_detail_vol_position,0.01941850418797803,5,0.8345377682279839,normal_liquidity,index_neutral,0.051855,38.41069139638765,15.002913187026607,50.00971628449281,50.00971628449281,49.99028937657798,50.00971628449281,0.025126788536045795,-0.07081683170728864,通信设备,0.4,4
2025-11-28,2025-12-12,balanced,baseline_full_liquidity_detail_market_gate,-0.014591884759536503,5,0.8345377682279839,normal_liquidity,index_neutral,0.051855,38.41069139638765,15.002913187026607,50.00971628449281,50.00971628449281,49.99028937657798,50.00971628449281,0.025126788536045795,-0.07081683170728864,通信设备,0.4,4
2025-11-28,2025-12-12,robust,baseline_full_liquidity_detail_vol_position,0.01941850418797803,5,0.8345377682279839,normal_liquidity,index_neutral,0.051855,38.41069139638765,15.002913187026607,50.00971628449281,50.00971628449281,49.99028937657798,50.00971628449281,0.025126788536045795,-0.07081683170728864,通信设备,0.4,4
2025-11-28,2025-12-12,defensive,baseline_full_liquidity,0.07137824161312806,5,0.8345377682279839,normal_liquidity,index_neutral,0.051855,38.41069139638765,15.002913187026607,50.00971628449281,50.00971628449281,49.99028937657798,50.00971628449281,0.025126788536045795,-0.07081683170728864,通信设备,0.6,2
2025-11-28,2025-12-12,fallback,baseline_full_liquidity,0.07137824161312806,5,0.8345377682279839,normal_liquidity,index_neutral,0.051855,38.41069139638765,15.002913187026607,50.00971628449281,50.00971628449281,49.99028937657798,50.00971628449281,0.025126788536045795,-0.07081683170728864,通信设备,0.6,2
2025-12-01,2025-12-15,attack,tiered_liquidity_then_bs_v2,0.011635212276783326,5,0.9932245847619772,normal_liquidity,index_neutral,0.051865,39.39393356643356,15.002913752913752,50.00971439673596,50.009714396735966,49.99028749028749,50.009718172983476,0.025091425833044228,-0.06419982453424167,半导体,0.4,4
2025-12-01,2025-12-15,recent_champion,baseline_full_liquidity_detail_vol_position,-0.0464613457005431,5,0.9932245847619772,normal_liquidity,index_neutral,0.051865,39.39393356643356,15.002913752913752,50.00971439673596,50.009714396735966,49.99028749028749,50.009718172983476,0.025091425833044228,-0.06419982453424167,通信设备,0.4,4
2025-12-01,2025-12-15,balanced,baseline_full_liquidity_detail_market_gate,-0.034347980484090955,5,0.9932245847619772,normal_liquidity,index_neutral,0.051865,39.39393356643356,15.002913752913752,50.00971439673596,50.009714396735966,49.99028749028749,50.009718172983476,0.025091425833044228,-0.06419982453424167,通信设备,0.4,4
2025-12-01,2025-12-15,robust,baseline_full_liquidity_detail_vol_position,-0.0464613457005431,5,0.9932245847619772,normal_liquidity,index_neutral,0.051865,39.39393356643356,15.002913752913752,50.00971439673596,50.009714396735966,49.99028749028749,50.009718172983476,0.025091425833044228,-0.06419982453424167,通信设备,0.4,4
2025-12-01,2025-12-15,defensive,baseline_full_liquidity,0.0405086146773656,5,0.9932245847619772,normal_liquidity,index_neutral,0.051865,39.39393356643356,15.002913752913752,50.00971439673596,50.009714396735966,49.99028749028749,50.009718172983476,0.025091425833044228,-0.06419982453424167,通信设备,0.6,2
2025-12-01,2025-12-15,fallback,baseline_full_liquidity,0.0405086146773656,5,0.9932245847619772,normal_liquidity,index_neutral,0.051865,39.39393356643356,15.002913752913752,50.00971439673596,50.009714396735966,49.99028749028749,50.009718172983476,0.025091425833044228,-0.06419982453424167,通信设备,0.6,2
2025-12-02,2025-12-16,attack,tiered_liquidity_then_bs_v2,-0.12591321983473058,5,0.852307031026419,normal_liquidity,index_neutral,0.051835,38.481630751310426,15.002913997282082,50.00970873786408,50.00970873786408,49.990293146961754,50.00970873786408,0.024968540144823175,-0.06940129482346102,化工原料,0.2,5
2025-12-02,2025-12-16,recent_champion,baseline_full_liquidity_detail_vol_position,-0.05880397494314068,5,0.852307031026419,normal_liquidity,index_neutral,0.051835,38.481630751310426,15.002913997282082,50.00970873786408,50.00970873786408,49.990293146961754,50.00970873786408,0.024968540144823175,-0.06940129482346102,元器件,0.6,2
2025-12-02,2025-12-16,balanced,baseline_full_liquidity_detail_market_gate,-0.0481225328961417,5,0.852307031026419,normal_liquidity,index_neutral,0.051835,38.481630751310426,15.002913997282082,50.00970873786408,50.00970873786408,49.990293146961754,50.00970873786408,0.024968540144823175,-0.06940129482346102,元器件,0.6,2
2025-12-02,2025-12-16,robust,baseline_full_liquidity_detail_vol_position,-0.05880397494314068,5,0.852307031026419,normal_liquidity,index_neutral,0.051835,38.481630751310426,15.002913997282082,50.00970873786408,50.00970873786408,49.990293146961754,50.00970873786408,0.024968540144823175,-0.06940129482346102,元器件,0.6,2
2025-12-02,2025-12-16,defensive,baseline_full_liquidity,-0.0038665893740675627,5,0.852307031026419,normal_liquidity,index_neutral,0.051835,38.481630751310426,15.002913997282082,50.00970873786408,50.00970873786408,49.990293146961754,50.00970873786408,0.024968540144823175,-0.06940129482346102,通信设备,0.6,2
2025-12-02,2025-12-16,fallback,baseline_full_liquidity,-0.0038665893740675627,5,0.852307031026419,normal_liquidity,index_neutral,0.051835,38.481630751310426,15.002913997282082,50.00970873786408,50.00970873786408,49.990293146961754,50.00970873786408,0.024968540144823175,-0.06940129482346102,通信设备,0.6,2
2025-12-03,2025-12-17,attack,tiered_liquidity_then_bs_v2,0.21560528586578181,5,0.897778847090722,normal_liquidity,index_neutral,0.051774,38.24426604615086,15.00291060694202,50.00969932104753,50.00969932104753,49.99030444056622,50.00969932104753,0.02497654134196063,-0.0766550522648084,通信设备,0.6,3
2025-12-03,2025-12-17,recent_champion,baseline_full_liquidity_detail_vol_position,0.008879383146252445,5,0.897778847090722,normal_liquidity,index_neutral,0.051774,38.24426604615086,15.00291060694202,50.00969932104753,50.00969932104753,49.99030444056622,50.00969932104753,0.02497654134196063,-0.0766550522648084,通信设备,0.4,3
2025-12-03,2025-12-17,balanced,baseline_full_liquidity_detail_market_gate,0.015424339940392561,5,0.897778847090722,normal_liquidity,index_neutral,0.051774,38.24426604615086,15.00291060694202,50.00969932104753,50.00969932104753,49.99030444056622,50.00969932104753,0.02497654134196063,-0.0766550522648084,通信设备,0.4,3
2025-12-03,2025-12-17,robust,baseline_full_liquidity_detail_vol_position,0.008879383146252445,5,0.897778847090722,normal_liquidity,index_neutral,0.051774,38.24426604615086,15.00291060694202,50.00969932104753,50.00969932104753,49.99030444056622,50.00969932104753,0.02497654134196063,-0.0766550522648084,通信设备,0.4,3
2025-12-03,2025-12-17,defensive,baseline_full_liquidity,0.0678175348693897,5,0.897778847090722,normal_liquidity,index_neutral,0.051774,38.24426604615086,15.00291060694202,50.00969932104753,50.00969932104753,49.99030444056622,50.00969932104753,0.02497654134196063,-0.0766550522648084,通信设备,0.6,2
