strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-12,920212,,元器件,2900,2025-02-05,6,18.54,53766.0,0.09683339103664779
vls_mom_contrarian_v1_frozen,2025-02-13,000797,,全国地产,17000,2025-02-05,7,2.79,47430.0,0.08611011772506337
vls_mom_contrarian_v1_frozen,2025-02-13,000823,,元器件,4400,2025-02-05,7,10.77,47388.0,0.08603386588141056
vls_mom_contrarian_v1_frozen,2025-02-13,002261,,软件服务,2600,2025-02-05,7,30.19,78494.0,0.1425074337067494
vls_mom_contrarian_v1_frozen,2025-02-13,002588,,农药化肥,6200,2025-02-05,7,7.24,44888.0,0.08149506566398154
vls_mom_contrarian_v1_frozen,2025-02-13,002995,,互联网,2300,2025-02-05,7,23.36,53728.0,0.09754426323281055
vls_mom_contrarian_v1_frozen,2025-02-13,003027,,环境保护,3000,2025-02-05,7,14.97,44910.0,0.08153500710589491
vls_mom_contrarian_v1_frozen,2025-02-13,600460,,半导体,1800,2025-02-05,7,26.65,47970.0,0.08709049857202804
vls_mom_contrarian_v1_frozen,2025-02-13,600794,,仓储物流,13000,2025-02-05,7,3.57,46410.0,0.08425828723635233
vls_mom_contrarian_v1_frozen,2025-02-13,603057,,食品,2600,2025-02-05,7,17.16,44616.0,0.08100124420032526
vls_mom_contrarian_v1_frozen,2025-02-13,920212,,元器件,2900,2025-02-05,7,17.32,50228.0,0.09118994292840993
vls_mom_contrarian_v1_frozen,2025-02-14,000797,,全国地产,17000,2025-02-05,8,2.72,46240.0,0.082912204519701
vls_mom_contrarian_v1_frozen,2025-02-14,000823,,元器件,4400,2025-02-05,8,10.78,47432.0,0.08504956065697356
vls_mom_contrarian_v1_frozen,2025-02-14,002261,,软件服务,2600,2025-02-05,8,33.21,86346.0,0.1548256317356856
vls_mom_contrarian_v1_frozen,2025-02-14,002588,,农药化肥,6200,2025-02-05,8,7.16,44392.0,0.0795985852733254
vls_mom_contrarian_v1_frozen,2025-02-14,002995,,互联网,2300,2025-02-05,8,23.65,54395.0,0.09753480460313874
vls_mom_contrarian_v1_frozen,2025-02-14,003027,,环境保护,3000,2025-02-05,8,14.84,44520.0,0.07982810002632111
vls_mom_contrarian_v1_frozen,2025-02-14,600460,,半导体,1800,2025-02-05,8,26.79,48222.0,0.08646609702311897
vls_mom_contrarian_v1_frozen,2025-02-14,600794,,仓储物流,13000,2025-02-05,8,3.6,46800.0,0.08391633156405723
vls_mom_contrarian_v1_frozen,2025-02-14,603057,,食品,2600,2025-02-05,8,17.08,44407.99999999999,0.07962727461744985
vls_mom_contrarian_v1_frozen,2025-02-14,920212,,元器件,2900,2025-02-05,8,17.31,50198.99999999999,0.09001102410649804
vls_mom_contrarian_v1_frozen,2025-02-17,000797,,全国地产,17000,2025-02-05,9,2.74,46580.0,0.08340042338243371
vls_mom_contrarian_v1_frozen,2025-02-17,000823,,元器件,4400,2025-02-05,9,10.97,48268.0,0.0864227487295687
vls_mom_contrarian_v1_frozen,2025-02-17,002261,,软件服务,2600,2025-02-05,9,31.78,82628.0,0.14794354193309858
vls_mom_contrarian_v1_frozen,2025-02-17,002588,,农药化肥,6200,2025-02-05,9,7.15,44330.0,0.0793718499043213
vls_mom_contrarian_v1_frozen,2025-02-17,002995,,互联网,2300,2025-02-05,9,24.24,55752.0,0.09982267935632126
vls_mom_contrarian_v1_frozen,2025-02-17,003027,,环境保护,3000,2025-02-05,9,15.11,45330.0,0.0811623270057046
vls_mom_contrarian_v1_frozen,2025-02-17,600460,,半导体,1800,2025-02-05,9,26.65,47970.0,0.08588918655335649
vls_mom_contrarian_v1_frozen,2025-02-17,600794,,仓储物流,13000,2025-02-05,9,3.65,47450.0,0.08495813846063717
vls_mom_contrarian_v1_frozen,2025-02-17,603057,,食品,2600,2025-02-05,9,16.95,44070.0,0.07890632585796165
vls_mom_contrarian_v1_frozen,2025-02-17,920212,,元器件,2900,2025-02-05,9,17.72,51388.0,0.09200903728588458
vls_mom_contrarian_v1_frozen,2025-02-18,000797,,全国地产,17000,2025-02-05,10,2.67,45390.0,0.0822320813608924
vls_mom_contrarian_v1_frozen,2025-02-18,000823,,元器件,4400,2025-02-05,10,10.65,46860.0,0.08489524856953994
vls_mom_contrarian_v1_frozen,2025-02-18,002261,,软件服务,2600,2025-02-05,10,34.35,89310.0,0.16180099551313726
vls_mom_contrarian_v1_frozen,2025-02-18,002588,,农药化肥,6200,2025-02-05,10,7.04,43648.0,0.0790761376347264
vls_mom_contrarian_v1_frozen,2025-02-18,002995,,互联网,2300,2025-02-05,10,23.02,52946.0,0.0959211231490154
vls_mom_contrarian_v1_frozen,2025-02-18,003027,,环境保护,3000,2025-02-05,10,14.84,44520.0,0.08065592117618263
vls_mom_contrarian_v1_frozen,2025-02-18,600460,,半导体,1800,2025-02-05,10,25.72,46296.0,0.08387346196703843
vls_mom_contrarian_v1_frozen,2025-02-18,600794,,仓储物流,13000,2025-02-05,10,3.53,45890.0,0.08313792054750721
vls_mom_contrarian_v1_frozen,2025-02-18,603057,,食品,2600,2025-02-05,10,16.9,43939.99999999999,0.07960514771970943
vls_mom_contrarian_v1_frozen,2025-02-18,920212,,元器件,2900,2025-02-05,10,16.7,48430.0,0.08773958361551044
vls_mom_contrarian_v1_frozen,2025-02-19,000797,,全国地产,17000,2025-02-05,11,2.69,45730.0,0.08119293364496061
vls_mom_contrarian_v1_frozen,2025-02-19,000823,,元器件,4400,2025-02-05,11,10.81,47564.0,0.08444917331924133
vls_mom_contrarian_v1_frozen,2025-02-19,002261,,软件服务,2600,2025-02-05,11,36.32,94432.0,0.16766260900854843
vls_mom_contrarian_v1_frozen,2025-02-19,002588,,农药化肥,6200,2025-02-05,11,7.05,43710.0,0.07760645374199054
vls_mom_contrarian_v1_frozen,2025-02-19,002995,,互联网,2300,2025-02-05,11,23.48,54004.0,0.09588329736633397
vls_mom_contrarian_v1_frozen,2025-02-19,003027,,环境保护,3000,2025-02-05,11,15.05,45150.0,0.08016315228668207
vls_mom_contrarian_v1_frozen,2025-02-19,600460,,半导体,1800,2025-02-05,11,26.7,48060.0,0.08532981392907953
vls_mom_contrarian_v1_frozen,2025-02-19,600794,,仓储物流,13000,2025-02-05,11,3.53,45890.0,0.08147701126103744
vls_mom_contrarian_v1_frozen,2025-02-19,603057,,食品,2600,2025-02-05,11,16.88,43888.0,0.07792249008987603
vls_mom_contrarian_v1_frozen,2025-02-19,920212,,元器件,2900,2025-02-05,11,17.26,50054.00000000001,0.0888701312194371
vls_mom_contrarian_v1_frozen,2025-02-20,000797,,全国地产,17000,2025-02-05,12,2.67,45390.0,0.0795776400844005
vls_mom_contrarian_v1_frozen,2025-02-20,000823,,元器件,4400,2025-02-05,12,11.15,49060.0,0.08601187535890481
vls_mom_contrarian_v1_frozen,2025-02-20,002261,,软件服务,2600,2025-02-05,12,37.96,98696.0,0.1730335925483585
vls_mom_contrarian_v1_frozen,2025-02-20,002588,,农药化肥,6200,2025-02-05,12,7.05,43710.0,0.07663226807863288
vls_mom_contrarian_v1_frozen,2025-02-20,002995,,互联网,2300,2025-02-05,12,23.24,53452.0,0.09371191931684018
vls_mom_contrarian_v1_frozen,2025-02-20,003027,,环境保护,3000,2025-02-05,12,15.01,45030.0,0.07894648894030745
vls_mom_contrarian_v1_frozen,2025-02-20,600460,,半导体,1800,2025-02-05,12,26.66,47988.0,0.08413244750760546
vls_mom_contrarian_v1_frozen,2025-02-20,600794,,仓储物流,13000,2025-02-05,12,3.52,45760.0,0.08022632320471838
vls_mom_contrarian_v1_frozen,2025-02-20,603057,,食品,2600,2025-02-05,12,17.06,44356.0,0.07776483374275543
vls_mom_contrarian_v1_frozen,2025-02-20,920212,,元器件,2900,2025-02-05,12,18.0,52200.0,0.09151691589349431
vls_mom_contrarian_v1_frozen,2025-02-21,000797,,全国地产,17000,2025-02-05,13,2.66,45220.0,0.07787618062008429
vls_mom_contrarian_v1_frozen,2025-02-21,000823,,元器件,4400,2025-02-05,13,11.17,49148.0,0.08464083425731762
vls_mom_contrarian_v1_frozen,2025-02-21,002261,,软件服务,2600,2025-02-05,13,41.76,108576.0,0.18698549728010333
vls_mom_contrarian_v1_frozen,2025-02-21,002588,,农药化肥,6200,2025-02-05,13,7.09,43958.0,0.07570281175802002
vls_mom_contrarian_v1_frozen,2025-02-21,002995,,互联网,2300,2025-02-05,13,23.06,53038.0,0.09134004572596265
vls_mom_contrarian_v1_frozen,2025-02-21,003027,,环境保护,3000,2025-02-05,13,15.14,45420.0,0.07822061308633854
vls_mom_contrarian_v1_frozen,2025-02-21,600460,,半导体,1800,2025-02-05,13,27.1,48780.0,0.08400707851940982
vls_mom_contrarian_v1_frozen,2025-02-21,600794,,仓储物流,13000,2025-02-05,13,3.47,45110.0,0.07768674276364446
vls_mom_contrarian_v1_frozen,2025-02-21,603057,,食品,2600,2025-02-05,13,16.87,43862.0,0.07553748417421799
vls_mom_contrarian_v1_frozen,2025-02-21,920212,,元器件,2900,2025-02-05,13,18.21,52809.0,0.09094567055210154
vls_mom_contrarian_v1_frozen,2025-02-24,000797,,全国地产,17000,2025-02-05,14,2.7,45900.0,0.07910883069357642
vls_mom_contrarian_v1_frozen,2025-02-24,000823,,元器件,4400,2025-02-05,14,11.01,48444.0,0.08349342470848838
vls_mom_contrarian_v1_frozen,2025-02-24,002261,,软件服务,2600,2025-02-05,14,41.52,107952.00000000001,0.1860556969723957
vls_mom_contrarian_v1_frozen,2025-02-24,002588,,农药化肥,6200,2025-02-05,14,7.12,44144.0,0.0760823577807677
vls_mom_contrarian_v1_frozen,2025-02-24,002995,,互联网,2300,2025-02-05,14,23.28,53544.0,0.09228329478555243
vls_mom_contrarian_v1_frozen,2025-02-24,003027,,环境保护,3000,2025-02-05,14,15.19,45570.0,0.07854007439447229
vls_mom_contrarian_v1_frozen,2025-02-24,600460,,半导体,1800,2025-02-05,14,27.14,48852.0,0.0841966143146535
vls_mom_contrarian_v1_frozen,2025-02-24,600794,,仓储物流,13000,2025-02-05,14,3.47,45110.0,0.07774726258359985
vls_mom_contrarian_v1_frozen,2025-02-24,603057,,食品,2600,2025-02-05,14,17.04,44304.0,0.07635811841063639
vls_mom_contrarian_v1_frozen,2025-02-24,920212,,元器件,2900,2025-02-05,14,17.81,51648.99999999999,0.08901725482554528
vls_mom_contrarian_v1_frozen,2025-02-25,000797,,全国地产,17000,2025-02-05,15,2.67,45390.0,0.08040525322458666
vls_mom_contrarian_v1_frozen,2025-02-25,000823,,元器件,4400,2025-02-05,15,10.96,48224.00000000001,0.08542548868698982
vls_mom_contrarian_v1_frozen,2025-02-25,002261,,软件服务,2600,2025-02-05,15,37.37,97162.0,0.1721157791100967
vls_mom_contrarian_v1_frozen,2025-02-25,002588,,农药化肥,6200,2025-02-05,15,6.99,43338.0,0.07677027680650224
vls_mom_contrarian_v1_frozen,2025-02-25,002995,,互联网,2300,2025-02-05,15,22.53,51819.0,0.0917937831426494
vls_mom_contrarian_v1_frozen,2025-02-25,003027,,环境保护,3000,2025-02-05,15,15.09,45270.0,0.08019268150423085
vls_mom_contrarian_v1_frozen,2025-02-25,600460,,半导体,1800,2025-02-05,15,27.02,48636.0,0.08615531826021143
vls_mom_contrarian_v1_frozen,2025-02-25,600794,,仓储物流,13000,2025-02-05,15,3.46,44980.0,0.07967896651337096
vls_mom_contrarian_v1_frozen,2025-02-25,603057,,食品,2600,2025-02-05,15,16.8,43680.0,0.07737610620951631
vls_mom_contrarian_v1_frozen,2025-02-25,920212,,元器件,2900,2025-02-05,15,17.68,51272.0,0.09082481038402748
vls_mom_contrarian_v1_frozen,2025-02-26,000797,,全国地产,17000,2025-02-05,16,2.72,46240.0,0.08131577446396779
vls_mom_contrarian_v1_frozen,2025-02-26,000823,,元器件,4400,2025-02-05,16,10.98,48312.0,0.08495950899444663
vls_mom_contrarian_v1_frozen,2025-02-26,002261,,软件服务,2600,2025-02-05,16,37.56,97656.0,0.17173385101758734
vls_mom_contrarian_v1_frozen,2025-02-26,002588,,农药化肥,6200,2025-02-05,16,7.03,43586.0,0.07664855851614404
vls_mom_contrarian_v1_frozen,2025-02-26,002995,,互联网,2300,2025-02-05,16,22.45,51635.0,0.09080320100447614
vls_mom_contrarian_v1_frozen,2025-02-26,003027,,环境保护,3000,2025-02-05,16,15.25,45750.0,0.08045408048716536
vls_mom_contrarian_v1_frozen,2025-02-26,600460,,半导体,1800,2025-02-05,16,27.08,48744.0,0.08571920654134182
vls_mom_contrarian_v1_frozen,2025-02-26,600794,,仓储物流,13000,2025-02-05,16,3.49,45370.0,0.0797858280153594
vls_mom_contrarian_v1_frozen,2025-02-26,603057,,食品,2600,2025-02-05,16,17.17,44642.00000000001,0.0785055969641101
vls_mom_contrarian_v1_frozen,2025-02-26,920212,,元器件,2900,2025-02-05,16,17.92,51968.00000000001,0.09138880119687454
vls_mom_contrarian_v1_frozen,2025-02-27,000797,,全国地产,17000,2025-02-05,17,2.74,46580.0,0.0830508282571509
vls_mom_contrarian_v1_frozen,2025-02-27,000823,,元器件,4400,2025-02-05,17,10.79,47475.99999999999,0.08464837102482815
vls_mom_contrarian_v1_frozen,2025-02-27,002261,,软件服务,2600,2025-02-05,17,35.25,91650.0,0.16340936903752426
vls_mom_contrarian_v1_frozen,2025-02-27,002588,,农药化肥,6200,2025-02-05,17,7.0,43400.0,0.07738097780936774
vls_mom_contrarian_v1_frozen,2025-02-27,002995,,互联网,2300,2025-02-05,17,21.85,50255.0,0.0896032497652022
vls_mom_contrarian_v1_frozen,2025-02-27,003027,,环境保护,3000,2025-02-05,17,15.36,46080.0,0.08215934233768814
vls_mom_contrarian_v1_frozen,2025-02-27,600460,,半导体,1800,2025-02-05,17,26.86,48348.0,0.08620312246837122
vls_mom_contrarian_v1_frozen,2025-02-27,600794,,仓储物流,13000,2025-02-05,17,3.48,45240.0,0.08066164599299071
vls_mom_contrarian_v1_frozen,2025-02-27,603057,,食品,2600,2025-02-05,17,17.51,45526.00000000001,0.08117157593892342
vls_mom_contrarian_v1_frozen,2025-02-27,920212,,元器件,2900,2025-02-05,17,17.78,51562.0,0.09193359395867787
vls_mom_contrarian_v1_frozen,2025-02-28,000797,,全国地产,17000,2025-02-05,18,2.67,45390.0,0.08346905342651331
vls_mom_contrarian_v1_frozen,2025-02-28,000823,,元器件,4400,2025-02-05,18,10.22,44968.0,0.08269302477381472
vls_mom_contrarian_v1_frozen,2025-02-28,002261,,软件服务,2600,2025-02-05,18,33.5,87100.0,0.16017084277262192
vls_mom_contrarian_v1_frozen,2025-02-28,002588,,农药化肥,6200,2025-02-05,18,7.0,43400.0,0.07980958181781621
vls_mom_contrarian_v1_frozen,2025-02-28,002995,,互联网,2300,2025-02-05,18,20.2,46460.0,0.08543670901510923
vls_mom_contrarian_v1_frozen,2025-02-28,003027,,环境保护,3000,2025-02-05,18,15.15,45450.0,0.08357938925391122
vls_mom_contrarian_v1_frozen,2025-02-28,600460,,半导体,1800,2025-02-05,18,25.51,45918.0,0.08444000870761485
vls_mom_contrarian_v1_frozen,2025-02-28,600794,,仓储物流,13000,2025-02-05,18,3.41,44330.0,0.0815197871424837
vls_mom_contrarian_v1_frozen,2025-02-28,603057,,食品,2600,2025-02-05,18,17.64,45864.0,0.08434070646295674
vls_mom_contrarian_v1_frozen,2025-02-28,920212,,元器件,2900,2025-02-05,18,17.3,50170.0,0.09225914100921288
vls_mom_contrarian_v1_frozen,2025-03-03,000797,,全国地产,17000,2025-02-05,19,2.71,46070.0,0.08321827611041722
vls_mom_contrarian_v1_frozen,2025-03-03,000823,,元器件,4400,2025-02-05,19,10.29,45275.99999999999,0.08178403883601584
vls_mom_contrarian_v1_frozen,2025-03-03,002261,,软件服务,2600,2025-02-05,19,34.68,90168.0,0.16287444150909705
vls_mom_contrarian_v1_frozen,2025-03-03,002588,,农药化肥,6200,2025-02-05,19,7.35,45570.0,0.08231510402326271
vls_mom_contrarian_v1_frozen,2025-03-03,002995,,互联网,2300,2025-02-05,19,20.41,46943.0,0.08479521457458901
vls_mom_contrarian_v1_frozen,2025-03-03,003027,,环境保护,3000,2025-02-05,19,15.32,45960.0,0.08301957825124323
vls_mom_contrarian_v1_frozen,2025-03-03,600460,,半导体,1800,2025-02-05,19,25.6,46080.0,0.08323633955216032
vls_mom_contrarian_v1_frozen,2025-03-03,600794,,仓储物流,13000,2025-02-05,19,3.48,45240.0,0.08171901044574073
vls_mom_contrarian_v1_frozen,2025-03-03,603057,,食品,2600,2025-02-05,19,17.7,46020.0,0.08312795890170177
vls_mom_contrarian_v1_frozen,2025-03-03,920212,,元器件,2900,2025-02-05,19,17.77,51533.0,0.09308633433466748
vls_mom_contrarian_v1_frozen,2025-03-04,000797,,全国地产,17000,2025-02-05,20,2.7,45900.0,0.08206373609558293
vls_mom_contrarian_v1_frozen,2025-03-04,000823,,元器件,4400,2025-02-05,20,10.46,46024.00000000001,0.08228543333470827
vls_mom_contrarian_v1_frozen,2025-03-04,002261,,软件服务,2600,2025-02-05,20,34.56,89856.0,0.16065183160358823
vls_mom_contrarian_v1_frozen,2025-03-04,002588,,农药化肥,6200,2025-02-05,20,7.41,45942.0,0.08213882709593183
vls_mom_contrarian_v1_frozen,2025-03-04,002995,,互联网,2300,2025-02-05,20,20.65,47495.0,0.08491540622788042
vls_mom_contrarian_v1_frozen,2025-03-04,003027,,环境保护,3000,2025-02-05,20,15.44,46320.0,0.08281464609907192
vls_mom_contrarian_v1_frozen,2025-03-04,600460,,半导体,1800,2025-02-05,20,26.46,47628.0,0.08515319439565193
vls_mom_contrarian_v1_frozen,2025-03-04,600794,,仓储物流,13000,2025-02-05,20,3.47,45110.0,0.08065131013663934
vls_mom_contrarian_v1_frozen,2025-03-04,603057,,食品,2600,2025-02-05,20,17.72,46072.0,0.08237125162082128
vls_mom_contrarian_v1_frozen,2025-03-04,920212,,元器件,2900,2025-02-05,20,18.7,54230.0,0.09695678449811464
vls_mom_contrarian_v1_frozen,2025-03-05,000797,,全国地产,17000,2025-02-05,21,2.97,50490.0,0.0879646831716569
vls_mom_contrarian_v1_frozen,2025-03-05,000823,,元器件,4400,2025-02-05,21,10.5,46200.0,0.0804905597649148
vls_mom_contrarian_v1_frozen,2025-03-05,002261,,软件服务,2600,2025-02-05,21,38.02,98852.00000000001,0.1722219223783844
vls_mom_contrarian_v1_frozen,2025-03-05,002588,,农药化肥,6200,2025-02-05,21,7.3,45260.0,0.07885287305108321
vls_mom_contrarian_v1_frozen,2025-03-05,002995,,互联网,2300,2025-02-05,21,20.62,47426.0,0.08262652137252921
vls_mom_contrarian_v1_frozen,2025-03-05,003027,,环境保护,3000,2025-02-05,21,15.73,47190.0,0.08221535747416298
vls_mom_contrarian_v1_frozen,2025-03-05,600460,,半导体,1800,2025-02-05,21,26.24,47232.0,0.0822885307103129
vls_mom_contrarian_v1_frozen,2025-03-05,600794,,仓储物流,13000,2025-02-05,21,3.44,44720.0,0.07791207430058421
vls_mom_contrarian_v1_frozen,2025-03-05,603057,,食品,2600,2025-02-05,21,17.92,46592.00000000001,0.08117350996898076
vls_mom_contrarian_v1_frozen,2025-03-05,920212,,元器件,2900,2025-02-05,21,19.06,55273.99999999999,0.09629946321311472
vls_mom_contrarian_v1_frozen,2025-03-06,000797,,全国地产,17000,2025-02-05,22,2.9,49300.0,0.08496186176943411
vls_mom_contrarian_v1_frozen,2025-03-06,000823,,元器件,4400,2025-02-05,22,10.72,47168.0,0.08128764900488171
vls_mom_contrarian_v1_frozen,2025-03-06,002261,,软件服务,2600,2025-02-05,22,40.38,104988.0,0.18093257491783668
vls_mom_contrarian_v1_frozen,2025-03-06,002588,,农药化肥,6200,2025-02-05,22,7.23,44826.0,0.07725152972974957
vls_mom_contrarian_v1_frozen,2025-03-06,002995,,互联网,2300,2025-02-05,22,21.5,49450.0,0.08522036641984822
vls_mom_contrarian_v1_frozen,2025-03-06,003027,,环境保护,3000,2025-02-05,22,15.77,47310.0,0.08153236674060706
vls_mom_contrarian_v1_frozen,2025-03-06,600460,,半导体,1800,2025-02-05,22,26.67,48006.0,0.08273182831852847
