signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,selected_strategy,target_position_ratio,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,strategy_source,ashare_resolved_strategy,route_reason,risk_veto_reason,dual_intersection_count,dual_union_count,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,risk_decision,fallback_strategy,allow_new_buys,risk_governor_reasons,risk_governor_version,recovery_status,governed_nav_ret_10d,governed_nav_drawdown_20d,recovery_streak,champion_score_floor,recovery_position,nav_ret_10d_kill,nav_dd_20d_kill,max_recovery_streak,champion_score_pctile_252,champion_score_z_252,champion_score_rank_252,champion_score_sample_count_252,champion_score_percentile_floor,champion_score_z_floor,pattern_top5_high_risk_count,pattern_top5_bullish_count,pattern_top5_bearish_count,top_industry_weight,fp_classified_label,fp_classified_gate_reason,execution_safe_uplift_preflight_status,execution_safe_uplift_fallback_applied,execution_safe_uplift_hard_block_reasons,execution_safe_uplift_incremental_symbols,execution_safe_uplift_planned_strategy,execution_safe_uplift_planned_position_ratio,execution_safe_uplift_final_strategy,execution_safe_uplift_final_position_ratio,precommit_uplift_risk_level,precommit_uplift_cap_reason,cap_input_coverage,cap_missing_fields,cap_trigger_count,strict_cap_candidate_vol_20,strict_cap_candidate_ret_1,precommit_cap_applied,decision_timestamp,proxy_asof_timestamp,order_submit_timestamp,fill_timestamp,execution_mode,causality_pass,daily_proxy_approximation,execution_mode_status,execution_promotion_eligible
2026-01-14,2026-01-15,production_governed_vol_position_v1_2b_gate_tuned,2,600089,特变电工,电气设备,94.1533821385001,0.048783061625206854,0.0,0,,,,0,1,,,,,,,,,,,,,0.023481177786060292,0.0,0.0,0.0,-0.023481177786060292,0.0,0.281059711686605,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.008605472095426614,0,,,,,,,,,,,,,,,0.1359111635848426,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-14,2026-01-15,production_governed_vol_position_v1_2b_gate_tuned,3,002465,海格通信,通信设备,94.06243501433197,0.033839316576451055,0.0,0,,,,1,0,,,,,,,,,,,,,0.09992486851990989,0.0,0.0,1.0,-0.09992486851990989,0.0,0.281059711686605,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.008605472095426614,0,,,,,,,,,,,,,,,0.1359111635848426,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-14,2026-01-15,production_governed_vol_position_v1_2b_gate_tuned,4,002230,科大讯飞,软件服务,92.8040524742892,0.061899184619314304,0.0,0,,,,0,1,,,,,,,,,,,,,0.015644955300127772,0.0,0.0,0.0,-0.015644955300127772,0.0,0.281059711686605,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.008605472095426614,0,,,,,,,,,,,,,,,0.1359111635848426,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-14,2026-01-15,production_governed_vol_position_v1_2b_gate_tuned,5,688111,金山办公,软件服务,92.63904681504347,0.0493106014518567,0.0,0,,,,0,1,,,,,,,,,,,,,0.015377927511818767,0.0,0.0,0.0,-0.015377927511818767,0.0,0.281059711686605,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.008605472095426614,0,,,,,,,,,,,,,,,0.1359111635848426,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,production_governed_vol_position_v1_2b_gate_tuned,1,300442,润泽科技,软件服务,95.32257456757584,0.022639110205249863,0.0,0,,,,0,1,,,,,,,,,,,,,0.0230778723929409,0.0,0.0,0.0,-0.0230778723929409,0.0,0.29314013577580056,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.029475375386940783,0,,,,,,,,,,,,,,,0.19242620554252624,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,production_governed_vol_position_v1_2b_gate_tuned,2,600089,特变电工,电气设备,94.16851681692262,0.05071235322648524,0.0,0,,,,0,1,,,,,,,,,,,,,0.07757107757107762,0.0,0.0,0.0,0.07757107757107762,0.0,0.29314013577580056,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.029475375386940783,0,,,,,,,,,,,,,,,0.19242620554252624,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,production_governed_vol_position_v1_2b_gate_tuned,3,603881,数据港,软件服务,93.35336101462329,0.056237967908695174,0.0,0,,,,0,1,,,,,,,,,,,,,0.046359350445259406,0.0,0.0,0.0,-0.046359350445259406,0.0,0.29314013577580056,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.029475375386940783,0,,,,,,,,,,,,,,,0.19242620554252624,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,production_governed_vol_position_v1_2b_gate_tuned,4,688111,金山办公,软件服务,93.00594858250533,0.04832864148783635,0.0,0,,,,0,1,,,,,,,,,,,,,0.009214031971580772,0.0,0.0,0.0,-0.009214031971580772,0.0,0.29314013577580056,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.029475375386940783,0,,,,,,,,,,,,,,,0.19242620554252624,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2026-01-16,production_governed_vol_position_v1_2b_gate_tuned,5,002230,科大讯飞,软件服务,92.64677869440291,0.06522048594074485,0.0,0,,,,0,1,,,,,,,,,,,,,0.029184413945417265,0.0,0.0,0.0,-0.029184413945417265,0.0,0.29314013577580056,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.029475375386940783,0,,,,,,,,,,,,,,,0.19242620554252624,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,production_governed_vol_position_v1_2b_gate_tuned,1,600089,特变电工,电气设备,95.16114039142475,0.0487334925435181,0.0,0,,,,0,1,,,,,,,,,,,,,0.01983411467724494,0.0,0.0,0.0,-0.01983411467724494,0.0,0.3052057024659348,0.30000000000000004,0.30000000000000004,0.0052057024659347695,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.08901177371874769,0,,,,,,,,,,,,,,,0.0873996445156151,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,production_governed_vol_position_v1_2b_gate_tuned,2,688525,佰维存储,半导体,94.89402307619812,0.03304457009357375,0.0,0,,,,0,1,,,,,,,,,,,,,0.021739130434782594,0.0,0.0,0.0,-0.021739130434782594,0.0,0.3052057024659348,0.30000000000000004,0.30000000000000004,0.0052057024659347695,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.08901177371874769,0,,,,,,,,,,,,,,,0.0873996445156151,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,production_governed_vol_position_v1_2b_gate_tuned,3,300442,润泽科技,软件服务,92.58816030672524,0.022379490909781558,0.0,0,,,,0,1,,,,,,,,,,,,,0.017809776430465996,0.0,0.0,0.0,-0.017809776430465996,0.0,0.3052057024659348,0.30000000000000004,0.30000000000000004,0.0052057024659347695,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.08901177371874769,0,,,,,,,,,,,,,,,0.0873996445156151,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,production_governed_vol_position_v1_2b_gate_tuned,4,002230,科大讯飞,软件服务,92.52951706929592,0.06502015360583355,0.0,0,,,,0,1,,,,,,,,,,,,,0.0012558869701726483,0.0,0.0,0.0,0.0012558869701726483,0.0,0.3052057024659348,0.30000000000000004,0.30000000000000004,0.0052057024659347695,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.08901177371874769,0,,,,,,,,,,,,,,,0.0873996445156151,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2026-01-19,production_governed_vol_position_v1_2b_gate_tuned,5,002475,立讯精密,元器件,92.30577525763633,0.06292849073836315,0.0,0,,,,0,1,,,,,,,,,,,,,0.0003449921218217078,0.0,0.0,0.0,0.0003449921218217078,0.0,0.3052057024659348,0.30000000000000004,0.30000000000000004,0.0052057024659347695,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.08901177371874769,0,,,,,,,,,,,,,,,0.0873996445156151,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,production_governed_vol_position_v1_2b_gate_tuned,1,600089,特变电工,电气设备,95.49348021462671,0.043310523211331185,0.0,0,,,,0,1,,,,,,,,,,,,,0.013114754098360715,0.0,0.0,0.0,0.013114754098360715,0.0,0.30348389329608083,0.30000000000000004,0.30000000000000004,0.0034838932960807867,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.10674258628922784,0,,,,,,,,,,,,,,,0.09533858605314434,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,production_governed_vol_position_v1_2b_gate_tuned,2,688525,佰维存储,半导体,94.55065813103056,0.03125231095963801,0.0,0,,,,0,1,,,,,,,,,,,,,0.009812870835234966,0.0,0.0,0.0,0.009812870835234966,0.0,0.30348389329608083,0.30000000000000004,0.30000000000000004,0.0034838932960807867,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.10674258628922784,0,,,,,,,,,,,,,,,0.09533858605314434,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,production_governed_vol_position_v1_2b_gate_tuned,3,000338,潍柴动力,汽车配件,93.07536876641547,0.06852486737491889,0.0,0,,,,0,1,,,,,,,,,,,,,0.019955654101995512,0.0,0.0,0.0,-0.019955654101995512,0.0,0.30348389329608083,0.30000000000000004,0.30000000000000004,0.0034838932960807867,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.10674258628922784,0,,,,,,,,,,,,,,,0.09533858605314434,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,production_governed_vol_position_v1_2b_gate_tuned,4,002156,通富微电,半导体,93.00232087666133,0.05245956030245877,0.0,0,,,,0,1,,,,,,,,,,,,,0.010168084664868071,0.0,0.0,0.0,-0.010168084664868071,0.0,0.30348389329608083,0.30000000000000004,0.30000000000000004,0.0034838932960807867,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.10674258628922784,0,,,,,,,,,,,,,,,0.09533858605314434,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2026-01-20,production_governed_vol_position_v1_2b_gate_tuned,5,000938,紫光股份,IT设备,91.81914254804572,0.09533858605314434,0.0,0,,,,0,1,,,,,,,,,,,,,0.0010783608914450848,0.0,0.0,0.0,-0.0010783608914450848,0.0,0.30348389329608083,0.30000000000000004,0.30000000000000004,0.0034838932960807867,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.10674258628922784,0,,,,,,,,,,,,,,,0.09533858605314434,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,production_governed_vol_position_v1_2b_gate_tuned,1,600089,特变电工,电气设备,96.02911077217014,0.043275090196942916,0.0,0,,,,0,1,,,,,,,,,,,,,0.02826510721247566,0.0,0.0,0.0,-0.02826510721247566,0.0,0.3107842394439871,0.30000000000000004,0.30000000000000004,0.010784239443987043,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.11397333710383872,0,,,,,,,,,,,,,,,0.08145823002435794,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,production_governed_vol_position_v1_2b_gate_tuned,2,688525,佰维存储,半导体,95.6321443202415,0.03109113506549103,0.0,0,,,,0,1,,,,,,,,,,,,,0.015810484294568772,0.0,0.0,0.0,0.015810484294568772,0.0,0.3107842394439871,0.30000000000000004,0.30000000000000004,0.010784239443987043,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.11397333710383872,0,,,,,,,,,,,,,,,0.08145823002435794,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,production_governed_vol_position_v1_2b_gate_tuned,3,002156,通富微电,半导体,93.90111079663235,0.05036709495886691,0.0,0,,,,0,1,,,,,,,,,,,,,0.00019603999215833667,0.0,0.0,0.0,-0.00019603999215833667,0.0,0.3107842394439871,0.30000000000000004,0.30000000000000004,0.010784239443987043,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.11397333710383872,0,,,,,,,,,,,,,,,0.08145823002435794,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,production_governed_vol_position_v1_2b_gate_tuned,4,000338,潍柴动力,汽车配件,92.46891024013175,0.06035445077023032,0.0,0,,,,0,1,,,,,,,,,,,,,0.004629629629629539,0.0,0.0,0.0,0.004629629629629539,0.0,0.3107842394439871,0.30000000000000004,0.30000000000000004,0.010784239443987043,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.11397333710383872,0,,,,,,,,,,,,,,,0.08145823002435794,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2026-01-21,production_governed_vol_position_v1_2b_gate_tuned,5,300427,红相股份,电气设备,91.97540720163306,0.020298083343723062,0.0,0,,,,0,1,,,,,,,,,,,,,0.05024848150193262,0.0,0.0,0.0,-0.05024848150193262,0.0,0.3107842394439871,0.30000000000000004,0.30000000000000004,0.010784239443987043,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,,-0.11397333710383872,0,,,,,,,,,,,,,,,0.08145823002435794,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,production_governed_vol_position_v1_2b_gate_tuned,1,688525,佰维存储,半导体,95.2769580524009,0.03146076581173852,0.0,0,,,,0,1,,,,,,,,,,,,,0.04538768648875813,0.0,0.0,0.0,0.04538768648875813,0.0,0.31099363413476516,0.30000000000000004,0.30000000000000004,0.010993634134765118,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.05448874647265445,-0.12234709891928652,0,,,,,,,,,,,,,,,0.10995308947557073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,production_governed_vol_position_v1_2b_gate_tuned,2,600988,赤峰黄金,黄金,94.30906670698654,0.05238238653611733,0.0,0,,,,0,1,,,,,,,,,,,,,0.04011461318051579,0.0,0.0,0.0,-0.04011461318051579,0.0,0.31099363413476516,0.30000000000000004,0.30000000000000004,0.010993634134765118,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.05448874647265445,-0.12234709891928652,0,,,,,,,,,,,,,,,0.10995308947557073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,production_governed_vol_position_v1_2b_gate_tuned,3,600089,特变电工,电气设备,93.82107400189652,0.04101814813329232,0.0,0,,,,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.31099363413476516,0.30000000000000004,0.30000000000000004,0.010993634134765118,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.05448874647265445,-0.12234709891928652,0,,,,,,,,,,,,,,,0.10995308947557073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,production_governed_vol_position_v1_2b_gate_tuned,4,600489,中金黄金,黄金,93.59489236834443,0.05757070293945339,0.0,0,,,,0,1,,,,,,,,,,,,,0.03678929765886285,0.0,0.0,0.0,-0.03678929765886285,0.0,0.31099363413476516,0.30000000000000004,0.30000000000000004,0.010993634134765118,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.05448874647265445,-0.12234709891928652,0,,,,,,,,,,,,,,,0.10995308947557073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2026-01-22,production_governed_vol_position_v1_2b_gate_tuned,5,002156,通富微电,半导体,93.3608569465911,0.04380942603610412,0.0,0,,,,0,1,,,,,,,,,,,,,0.03279272856888271,0.0,0.0,0.0,0.03279272856888271,0.0,0.31099363413476516,0.30000000000000004,0.30000000000000004,0.010993634134765118,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.05448874647265445,-0.12234709891928652,0,,,,,,,,,,,,,,,0.10995308947557073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,production_governed_vol_position_v1_2b_gate_tuned,1,688525,佰维存储,半导体,94.24664284807623,0.031141214930998674,0.08623802959387061,200,187.8,,,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,7.500194777102093e-06,0.35508189745864666,0.30000000000000004,0.30000000000000004,0.05508189745864661,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.050826901074037645,-0.12234709891928652,0,,,,,,,,,,,,,,,0.11628204809989073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,production_governed_vol_position_v1_2b_gate_tuned,2,002716,湖南白银,小金属,94.21051318235781,0.03207177031950847,0.08881497668186497,3000,16.0,,,0,0,,,,,,,,,,,,,0.06666666666666665,0.0,0.0,0.0,0.06666666666666665,4.962277394199717e-06,0.35508189745864666,0.30000000000000004,0.30000000000000004,0.05508189745864661,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.050826901074037645,-0.12234709891928652,0,,,,,,,,,,,,,,,0.11628204809989073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,production_governed_vol_position_v1_2b_gate_tuned,3,002156,通富微电,半导体,94.13586165057606,0.043504379576525434,0.1204748106872613,1100,54.64,,,0,0,,,,,,,,,,,,,0.024285714285714244,0.0,0.0,0.0,-0.024285714285714244,5.003936097214807e-06,0.35508189745864666,0.30000000000000004,0.30000000000000004,0.05508189745864661,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.050826901074037645,-0.12234709891928652,0,,,,,,,,,,,,,,,0.11628204809989073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,production_governed_vol_position_v1_2b_gate_tuned,4,688008,澜起科技,半导体,93.78668738660036,0.04163645359236662,0.11530204345072363,300,163.2,,,0,0,,,,,,,,,,,,,0.027992852888624298,0.0,0.0,0.0,-0.027992852888624298,5.20117110095588e-06,0.35508189745864666,0.30000000000000004,0.30000000000000004,0.05508189745864661,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.050826901074037645,-0.12234709891928652,0,,,,,,,,,,,,,,,0.11628204809989073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2026-01-23,production_governed_vol_position_v1_2b_gate_tuned,5,600036,招商银行,银行,92.7219424471175,0.10442155868926825,0.2891701395862793,4100,37.85,,,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,2.2004758911717806e-05,0.35508189745864666,0.30000000000000004,0.30000000000000004,0.05508189745864661,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.050826901074037645,-0.12234709891928652,0,,,,,,,,,,,,,,,0.11628204809989073,,,,,,,,,,,,,,,,,,,,,,,,,,,
