strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2023-03-22,600028,中国石化,石油加工,SELL,6.4678,7800,50448.840000000004,37.83663000000001,330682.6838775,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-03-22,600938,中国海油,石油开采,SELL,19.7811,2200,43518.42,32.638815,374168.4650625,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-03-22,601088,中国神华,煤炭开采,SELL,35.4972,1300,46146.36,34.609770000000005,420280.2152925,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-03-22,601857,中国石油,石油开采,SELL,6.6837,7200,48122.64,36.09198,468366.76331249997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-03-22,002292,奥飞娱乐,影视音像,BUY,6.23,7500,46725.0,35.04375,421606.71956249996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-03-22,300002,神州泰岳,互联网,BUY,7.9829,5800,46300.82,34.725615,375271.17394749995,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-03-22,300418,昆仑万维,互联网,BUY,29.5389,1500,44308.350000000006,33.23126250000001,330929.5926849999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-03-22,600633,浙数文化,互联网,BUY,12.0902,3800,45942.759999999995,34.457069999999995,284952.3756149999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-03-22,603083,剑桥科技,通信设备,BUY,27.3652,1700,46520.840000000004,34.89063,238396.6449849999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,002292,奥飞娱乐,影视音像,SELL,6.72,7500,50400.0,37.800000000000004,288758.8449849999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,300002,神州泰岳,互联网,SELL,10.505,5800,60929.00000000001,45.69675000000001,349642.1482349999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,300418,昆仑万维,互联网,SELL,48.2298,1500,72344.7,54.258525,421932.5897099999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,600633,浙数文化,互联网,SELL,13.8938,3800,52796.44,39.59733,474689.4323799999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,603083,剑桥科技,通信设备,SELL,44.7702,1700,76109.34000000001,57.08200500000001,550741.6903749999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,002351,漫步者,IT设备,BUY,18.9191,2900,54865.39,41.1490425,495835.15133249987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,002463,沪电股份,元器件,BUY,24.257,2200,53365.4,40.02405,442429.7272824999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,002558,巨人网络,互联网,BUY,15.3456,3500,53709.6,40.2822,388679.8450824999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,600206,有研新材,半导体,BUY,16.2586,3300,53653.380000000005,40.240035000000006,334986.2250474999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-06,600703,三安光电,半导体,BUY,22.1504,2400,53160.96000000001,39.870720000000006,281785.39432749985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,002351,漫步者,IT设备,SELL,19.5776,2900,56775.04,42.58128,338517.85304749984,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,002463,沪电股份,元器件,SELL,24.7139,2200,54370.579999999994,40.777935,392847.65511249984,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,002558,巨人网络,互联网,SELL,15.0088,3500,52530.8,39.3981,445339.05701249983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,600206,有研新材,半导体,SELL,15.6927,3300,51785.91,38.8394325,497086.12757999985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,600703,三安光电,半导体,SELL,20.1367,2400,48328.08,36.24606,545377.9615199999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,002409,雅克科技,半导体,BUY,69.3983,700,48578.810000000005,36.4341075,496762.7174124999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,002436,兴森科技,元器件,BUY,15.151,3600,54543.6,40.9077,442178.20971249987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,300053,航宇微,半导体,BUY,13.0,4100,53300.0,39.975,388838.2347124999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,601168,西部矿业,铜,BUY,17.294,3100,53611.4,40.20855,335186.6261624999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-04-20,603019,中科曙光,IT设备,BUY,52.027,1000,52027.0,39.020250000000004,283120.6059124999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,002409,雅克科技,半导体,SELL,70.045,700,49031.5,36.773625,332115.3322874999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,002436,兴森科技,元器件,SELL,14.2502,3600,51300.72,38.47554,383377.57674749993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,300053,航宇微,半导体,SELL,11.9,4100,48790.0,36.5925,432130.98424749996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,601168,西部矿业,铜,SELL,16.5576,3100,51328.560000000005,38.49642000000001,483421.0478275,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,603019,中科曙光,IT设备,SELL,50.8076,1000,50807.6,38.1057,534190.5421274999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,600089,特变电工,电气设备,BUY,33.8007,1500,50701.049999999996,38.0257875,483451.4663399999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,600248,陕建股份,建筑工程,BUY,8.07,6600,53262.0,39.9465,430149.5198399999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,600339,中油工程,石油开采,BUY,5.0935,10400,52972.399999999994,39.729299999999995,377137.39053999993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,601881,中国银河,证券,BUY,14.4531,3600,52031.159999999996,39.02337,325067.20716999995,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,603533,掌阅科技,互联网,BUY,32.3959,1600,51833.439999999995,38.87508,273194.89209,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600089,特变电工,电气设备,SELL,33.1354,1500,49703.1,37.277325,322860.714765,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600248,陕建股份,建筑工程,SELL,5.8842,6600,38835.72,29.12679,361667.307975,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600339,中油工程,石油开采,SELL,4.1514,10400,43174.56,32.380919999999996,404809.487055,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,601881,中国银河,证券,SELL,12.8187,3600,46147.32,34.61049,450922.196565,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,603533,掌阅科技,互联网,SELL,24.9347,1600,39895.52,29.921639999999996,490787.794925,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,300684,中石科技,元器件,BUY,25.7367,1900,48899.729999999996,36.6747975,441851.3901275,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600436,片仔癀,中成药,BUY,324.2915,100,32429.149999999998,24.321862499999998,409397.918265,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600887,伊利股份,乳制品,BUY,34.8474,1400,48786.36,36.58977,360574.968495,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,601333,广深铁路,铁路,BUY,3.8562,12700,48973.74,36.730305,311564.49818999995,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,601998,中信银行,银行,BUY,8.3319,5800,48325.02,36.243764999999996,263203.234425,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,300684,中石科技,元器件,SELL,26.4988,1900,50347.72,37.76079,313513.193635,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,600436,片仔癀,中成药,SELL,310.1598,100,31015.980000000003,23.261985000000003,344505.91164999997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,600887,伊利股份,乳制品,SELL,33.8156,1400,47341.840000000004,35.50638,391812.24526999996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,601333,广深铁路,铁路,SELL,3.5636,12700,45257.72,33.943290000000005,437036.02197999996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,601998,中信银行,银行,SELL,8.0435,5800,46652.299999999996,34.989225,483653.332755,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,300604,长川科技,半导体,BUY,52.1797,900,46961.729999999996,35.2212975,436656.3814575,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,301236,软通动力,软件服务,BUY,65.7478,700,46023.46,34.517595,390598.4038625,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,601138,工业富联,通信设备,BUY,20.0806,2400,48193.44,36.14508,342368.8187825,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,603236,移远通信,通信设备,BUY,125.593,300,37677.9,28.258425000000003,304662.66035749996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,688036,传音控股,通信设备,BUY,206.4087,200,41281.740000000005,30.961305000000003,263349.95905249997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,300604,长川科技,半导体,SELL,53.298,900,47968.200000000004,35.976150000000004,311282.1829025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,301236,软通动力,软件服务,SELL,30.7853,700,21549.71,16.1622825,332815.73062,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,601138,工业富联,通信设备,SELL,27.9293,2400,67030.32,50.272740000000006,399795.77788,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,603236,移远通信,通信设备,SELL,66.8307,300,20049.21,15.0369075,419829.9509725,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,688036,传音控股,通信设备,SELL,231.9903,200,46398.06,34.798545,466193.21242750005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,000063,中兴通讯,通信设备,BUY,41.7793,1100,45957.229999999996,34.4679225,420201.5145050001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,000938,紫光股份,IT设备,BUY,36.335,1200,43602.0,32.7015,376566.81300500006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,300494,盛天网络,互联网,BUY,78.4116,500,39205.8,29.404350000000004,337331.60865500005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,300496,中科创达,软件服务,BUY,110.3399,400,44135.96,33.10197,293162.54668500007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,600602,云赛智联,软件服务,BUY,16.1925,2800,45339.0,34.00425,247789.54243500007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,000063,中兴通讯,通信设备,SELL,45.0172,1100,49518.920000000006,37.139190000000006,297271.3232450001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,000938,紫光股份,IT设备,SELL,31.1702,1200,37404.24,28.053179999999998,334647.5100650001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,300494,盛天网络,互联网,SELL,18.7006,500,9350.300000000001,7.0127250000000005,343990.7973400001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,300496,中科创达,软件服务,SELL,104.7967,400,41918.68,31.43901,385878.0383300001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,600602,云赛智联,软件服务,SELL,14.5886,2800,40848.08,30.63606,426695.48227000015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,002049,紫光国微,半导体,BUY,97.4395,400,38975.799999999996,29.231849999999998,387690.4504200002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,300124,汇川技术,电器仪表,BUY,70.1486,600,42089.16,31.56687,345569.72355000017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,300302,同有科技,IT设备,BUY,15.72,2700,42444.0,31.833000000000002,303093.8905500002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,600188,兖矿能源,煤炭开采,BUY,80.7182,500,40359.1,30.269325,262704.5212250002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,601225,陕西煤业,煤炭开采,BUY,24.3948,1700,41471.16,31.10337,221202.2578550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,002049,紫光国微,半导体,SELL,92.1711,400,36868.439999999995,27.651329999999998,258043.0465250002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,300124,汇川技术,电器仪表,SELL,68.3637,600,41018.219999999994,30.763664999999996,299030.5028600002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,300302,同有科技,IT设备,SELL,15.71,2700,42417.0,31.81275,341415.6901100002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,600188,兖矿能源,煤炭开采,SELL,27.2877,500,13643.85,10.2328875,355049.3072225002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,601225,陕西煤业,煤炭开采,SELL,18.5078,1700,31463.26,23.597445,386488.9697775002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,000060,中金岭南,铅锌,BUY,5.6698,6800,38554.64,28.91598,347905.4137975002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,300170,汉得信息,软件服务,BUY,12.282,3100,38074.2,28.55565,309802.6581475002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,300457,赢合科技,专用机械,BUY,28.1955,1300,36654.15,27.4906125,273121.01753500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,301255,通力科技,机械基件,BUY,78.2203,400,31288.12,23.46609,241809.43144500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,603220,中贝通信,通信设备,BUY,23.6152,1600,37784.32,28.33824,203996.77320500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,000060,中金岭南,铅锌,SELL,6.0009,6800,40806.119999999995,30.604589999999998,244772.28861500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,300170,汉得信息,软件服务,SELL,10.4714,3100,32461.339999999997,24.346004999999998,277209.28261000017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,300457,赢合科技,专用机械,SELL,27.7957,1300,36134.41,27.100807500000002,313316.5918025002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,301255,通力科技,机械基件,SELL,66.6871,400,26674.84,20.00613,339971.42567250016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,603220,中贝通信,通信设备,SELL,21.564,1600,34502.4,25.876800000000003,374447.94887250016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,000506,招金黄金,黄金,BUY,4.84,7700,37268.0,27.951,337151.99787250016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,300782,卓胜微,半导体,BUY,124.7783,300,37433.49,28.075117499999998,299690.4327550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,600895,张江高科,园区开发,BUY,17.1053,2100,35921.13,26.9408475,263742.3619075002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,601099,太平洋,证券,BUY,4.53,8200,37146.0,27.8595,226568.5024075002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,601108,财通证券,证券,BUY,9.2763,4000,37105.200000000004,27.828900000000004,189435.4735075002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,000506,招金黄金,黄金,SELL,4.28,7700,32956.0,24.717,222366.7565075002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,300782,卓胜微,半导体,SELL,116.4651,300,34939.53,26.2046475,257280.08186000018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,600895,张江高科,园区开发,SELL,15.2523,2100,32029.83,24.022372500000003,289285.8894875002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,601099,太平洋,证券,SELL,4.81,8200,39442.0,29.581500000000002,328698.3079875002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,601108,财通证券,证券,SELL,9.0772,4000,36308.799999999996,27.231599999999997,364979.8763875002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,000006,深振业Ａ,区域地产,BUY,5.64,6400,36096.0,27.072,328856.8043875002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,002244,滨江集团,区域地产,BUY,10.3788,3500,36325.8,27.244350000000004,292503.76003750024,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,600048,保利发展,全国地产,BUY,15.1393,2400,36334.32,27.25074,256142.18929750024,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,600153,建发股份,仓储物流,BUY,12.9701,2800,36316.28,27.23721,219798.67208750025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,601136,首创证券,证券,BUY,28.4722,1200,34166.64,25.62498,185606.40710750024,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,000006,深振业Ａ,区域地产,SELL,5.84,6400,37376.0,28.032,222954.37510750024,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,002244,滨江集团,区域地产,SELL,11.3678,3500,39787.3,29.840475,262711.83463250025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,600048,保利发展,全国地产,SELL,15.7295,2400,37750.8,28.313100000000002,300434.32153250027,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,600153,建发股份,仓储物流,SELL,12.7829,2800,35792.12,26.84409,336199.5974425003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,601136,首创证券,证券,SELL,25.2183,1200,30261.96,22.69647,366438.8609725003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,000034,神州数码,软件服务,BUY,33.1305,1100,36443.549999999996,27.332662499999998,329967.97831000027,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,000719,中原传媒,出版业,BUY,14.5628,2500,36407.0,27.30525,293533.6730600003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,300045,华力创通,IT设备,BUY,14.03,2600,36478.0,27.3585,257028.3145600003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,300766,每日互动,互联网,BUY,18.0,2000,36000.0,27.0,221001.3145600003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,603888,新华网,互联网,BUY,47.4323,700,33202.61,24.9019575,187773.8026025003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,000034,神州数码,软件服务,SELL,29.8328,1100,32816.08,24.612060000000003,220565.2705425003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,000719,中原传媒,出版业,SELL,12.0263,2500,30065.750000000004,22.549312500000003,250608.47123000032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,300045,华力创通,IT设备,SELL,28.12,2600,73112.0,54.834,323665.63723000034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,300766,每日互动,互联网,SELL,16.46,2000,32920.0,24.69,356560.94723000034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,603888,新华网,互联网,SELL,41.3811,700,28966.770000000004,21.725077500000005,385505.9921525003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,002590,万安科技,汽车配件,BUY,12.4052,3100,38456.12,28.842090000000002,347021.03006250033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,300172,中电环保,环境保护,BUY,7.5736,5000,37868.0,28.401,309124.6290625003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,301169,零点有数,文教休闲,BUY,60.8,600,36480.0,27.36,272617.26906250033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,301203,国泰环保,环境保护,BUY,54.6363,700,38245.409999999996,28.684057499999998,234343.17500500032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,600839,四川长虹,家用电器,BUY,4.5659,8400,38353.56,28.765169999999998,195960.84983500032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-28,002590,万安科技,汽车配件,SELL,10.798,3100,33473.8,25.10535,229409.5444850003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-28,300172,中电环保,环境保护,SELL,6.7411,5000,33705.5,25.279125,263089.7653600003,rebalance_unlocked
