strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-06,603726,,家用电器,2800,2025-02-05,2,16.48,46144.0,0.08946984548390403
vls_mom_contrarian_v1_frozen,2025-02-06,920000,,汽车配件,2300,2025-02-05,2,20.84,47932.0,0.0929366468822488
vls_mom_contrarian_v1_frozen,2025-02-07,000566,,化学制药,10500,2025-02-05,3,4.79,50295.0,0.09595129486403339
vls_mom_contrarian_v1_frozen,2025-02-07,000791,,水力发电,7500,2025-02-05,3,6.15,46125.0,0.08799589373901065
vls_mom_contrarian_v1_frozen,2025-02-07,000911,,食品,6400,2025-02-05,3,7.16,45824.0,0.08742165495276799
vls_mom_contrarian_v1_frozen,2025-02-07,002778,,环境保护,2700,2025-02-05,3,18.89,51003.0,0.0973019960622387
vls_mom_contrarian_v1_frozen,2025-02-07,600545,,纺织机械,18100,2025-02-05,3,2.71,49051.0,0.09357802891690431
vls_mom_contrarian_v1_frozen,2025-02-07,600587,,医疗保健,2800,2025-02-05,3,16.38,45864.0,0.0874979657549265
vls_mom_contrarian_v1_frozen,2025-02-07,600604,,园区开发,10100,2025-02-05,3,4.68,47268.0,0.09017647491068954
vls_mom_contrarian_v1_frozen,2025-02-07,603326,,家居用品,7200,2025-02-05,3,6.39,46008.0,0.08777268464269705
vls_mom_contrarian_v1_frozen,2025-02-07,603726,,家用电器,2800,2025-02-05,3,16.34,45752.0,0.08728429550888271
vls_mom_contrarian_v1_frozen,2025-02-07,920000,,汽车配件,2300,2025-02-05,3,21.51,49473.0,0.0943831078796764
vls_mom_contrarian_v1_frozen,2025-02-10,000566,,化学制药,10500,2025-02-05,4,4.84,50820.0,0.09572637199062019
vls_mom_contrarian_v1_frozen,2025-02-10,000791,,水力发电,7500,2025-02-05,4,6.11,45825.0,0.08631761110724459
vls_mom_contrarian_v1_frozen,2025-02-10,000911,,食品,6400,2025-02-05,4,7.29,46656.0,0.08788291246742179
vls_mom_contrarian_v1_frozen,2025-02-10,002778,,环境保护,2700,2025-02-05,4,19.05,51435.0,0.09688480801530007
vls_mom_contrarian_v1_frozen,2025-02-10,600545,,纺织机械,18100,2025-02-05,4,2.75,49775.0,0.09375797256657063
vls_mom_contrarian_v1_frozen,2025-02-10,600587,,医疗保健,2800,2025-02-05,4,16.44,46032.0,0.08670752372042953
vls_mom_contrarian_v1_frozen,2025-02-10,600604,,园区开发,10100,2025-02-05,4,4.83,48783.0,0.09188940584058293
vls_mom_contrarian_v1_frozen,2025-02-10,603326,,家居用品,7200,2025-02-05,4,6.61,47592.0,0.08964599558791018
vls_mom_contrarian_v1_frozen,2025-02-10,603726,,家用电器,2800,2025-02-05,4,16.42,45976.00000000001,0.08660204011493024
vls_mom_contrarian_v1_frozen,2025-02-10,920000,,汽车配件,2300,2025-02-05,4,21.95,50485.0,0.09509535399343684
vls_mom_contrarian_v1_frozen,2025-02-11,000566,,化学制药,10500,2025-02-05,5,4.86,51030.0,0.09591056264365062
vls_mom_contrarian_v1_frozen,2025-02-11,000791,,水力发电,7500,2025-02-05,5,6.08,45600.0,0.08570491194494353
vls_mom_contrarian_v1_frozen,2025-02-11,000911,,食品,6400,2025-02-05,5,7.18,45952.0,0.08636649372136064
vls_mom_contrarian_v1_frozen,2025-02-11,002778,,环境保护,2700,2025-02-05,5,18.38,49626.0,0.0932717535127142
vls_mom_contrarian_v1_frozen,2025-02-11,600545,,纺织机械,18100,2025-02-05,5,2.84,51404.0,0.09661349328109381
vls_mom_contrarian_v1_frozen,2025-02-11,600587,,医疗保健,2800,2025-02-05,5,16.36,45808.0,0.0860958466310082
vls_mom_contrarian_v1_frozen,2025-02-11,600604,,园区开发,10100,2025-02-05,5,4.79,48379.0,0.09092802489000928
vls_mom_contrarian_v1_frozen,2025-02-11,603326,,家居用品,7200,2025-02-05,5,6.67,48024.0,0.09026080463254317
vls_mom_contrarian_v1_frozen,2025-02-11,603726,,家用电器,2800,2025-02-05,5,16.35,45780.00000000001,0.08604322080788411
vls_mom_contrarian_v1_frozen,2025-02-11,920000,,汽车配件,2300,2025-02-05,5,23.02,52946.0,0.09951167254028466
vls_mom_contrarian_v1_frozen,2025-02-12,000566,,化学制药,10500,2025-02-05,6,4.89,51345.0,0.09643608403285016
vls_mom_contrarian_v1_frozen,2025-02-12,000791,,水力发电,7500,2025-02-05,6,6.11,45825.0,0.08606843024258172
vls_mom_contrarian_v1_frozen,2025-02-12,000911,,食品,6400,2025-02-05,6,7.19,46016.0,0.08642716608931021
vls_mom_contrarian_v1_frozen,2025-02-12,002778,,环境保护,2700,2025-02-05,6,18.33,49490.99999999999,0.09295390466198825
vls_mom_contrarian_v1_frozen,2025-02-12,600545,,纺织机械,18100,2025-02-05,6,2.83,51223.0,0.09620694385850002
vls_mom_contrarian_v1_frozen,2025-02-12,600587,,医疗保健,2800,2025-02-05,6,16.2,45360.0,0.08519506810264063
vls_mom_contrarian_v1_frozen,2025-02-12,600604,,园区开发,10100,2025-02-05,6,4.89,49389.0,0.09276232845064634
vls_mom_contrarian_v1_frozen,2025-02-12,603326,,家居用品,7200,2025-02-05,6,6.69,48168.0,0.09046904850899458
vls_mom_contrarian_v1_frozen,2025-02-12,603726,,家用电器,2800,2025-02-05,6,16.43,46004.0,0.08640462771150528
vls_mom_contrarian_v1_frozen,2025-02-12,920000,,汽车配件,2300,2025-02-05,6,22.65,52095.0,0.09784473264565836
vls_mom_contrarian_v1_frozen,2025-02-13,000566,,化学制药,10500,2025-02-05,7,4.93,51765.0,0.09833997296032304
vls_mom_contrarian_v1_frozen,2025-02-13,000791,,水力发电,7500,2025-02-05,7,6.07,45525.0,0.0864856035742047
vls_mom_contrarian_v1_frozen,2025-02-13,000911,,食品,6400,2025-02-05,7,7.16,45824.0,0.08705362544062288
vls_mom_contrarian_v1_frozen,2025-02-13,002778,,环境保护,2700,2025-02-05,7,18.18,49086.0,0.0932505730267636
vls_mom_contrarian_v1_frozen,2025-02-13,600545,,纺织机械,18100,2025-02-05,7,2.8,50680.0,0.09627875648853805
vls_mom_contrarian_v1_frozen,2025-02-13,600587,,医疗保健,2800,2025-02-05,7,16.22,45416.0,0.08627853205768438
vls_mom_contrarian_v1_frozen,2025-02-13,600604,,园区开发,10100,2025-02-05,7,4.88,49288.0,0.0936343202408655
vls_mom_contrarian_v1_frozen,2025-02-13,603326,,家居用品,7200,2025-02-05,7,6.6,47520.0,0.09027558224813197
vls_mom_contrarian_v1_frozen,2025-02-13,603726,,家用电器,2800,2025-02-05,7,15.97,44716.0,0.08494871497911341
vls_mom_contrarian_v1_frozen,2025-02-13,920000,,汽车配件,2300,2025-02-05,7,21.33,49058.99999999999,0.09319928008230441
vls_mom_contrarian_v1_frozen,2025-02-14,000566,,化学制药,10500,2025-02-05,8,5.11,53655.0,0.10185888212676346
vls_mom_contrarian_v1_frozen,2025-02-14,000791,,水力发电,7500,2025-02-05,8,6.05,45375.0,0.08614009461377117
vls_mom_contrarian_v1_frozen,2025-02-14,000911,,食品,6400,2025-02-05,8,7.12,45568.0,0.08650648664154986
vls_mom_contrarian_v1_frozen,2025-02-14,002778,,环境保护,2700,2025-02-05,8,18.27,49329.0,0.0936463851725117
vls_mom_contrarian_v1_frozen,2025-02-14,600545,,纺织机械,18100,2025-02-05,8,2.66,48146.0,0.09140057289861436
vls_mom_contrarian_v1_frozen,2025-02-14,600587,,医疗保健,2800,2025-02-05,8,16.68,46704.0,0.08866307391386377
vls_mom_contrarian_v1_frozen,2025-02-14,600604,,园区开发,10100,2025-02-05,8,4.92,49692.0,0.09433550592942186
vls_mom_contrarian_v1_frozen,2025-02-14,603326,,家居用品,7200,2025-02-05,8,6.56,47232.0,0.08966543137846038
vls_mom_contrarian_v1_frozen,2025-02-14,603726,,家用电器,2800,2025-02-05,8,15.93,44604.0,0.08467642490694544
vls_mom_contrarian_v1_frozen,2025-02-14,920000,,汽车配件,2300,2025-02-05,8,21.28,48944.0,0.09291549952124334
vls_mom_contrarian_v1_frozen,2025-02-17,000566,,化学制药,10500,2025-02-05,9,5.01,52605.0,0.09847966598827752
vls_mom_contrarian_v1_frozen,2025-02-17,000791,,水力发电,7500,2025-02-05,9,6.08,45600.0,0.08536589238789954
vls_mom_contrarian_v1_frozen,2025-02-17,000911,,食品,6400,2025-02-05,9,7.2,46080.0,0.0862644807288248
vls_mom_contrarian_v1_frozen,2025-02-17,002778,,环境保护,2700,2025-02-05,9,18.3,49410.0,0.09249843734399378
vls_mom_contrarian_v1_frozen,2025-02-17,600545,,纺织机械,18100,2025-02-05,9,2.77,50137.0,0.09385942426868682
vls_mom_contrarian_v1_frozen,2025-02-17,600587,,医疗保健,2800,2025-02-05,9,16.79,47012.0,0.08800923975745467
vls_mom_contrarian_v1_frozen,2025-02-17,600604,,园区开发,10100,2025-02-05,9,5.16,52116.0,0.09756422911595992
vls_mom_contrarian_v1_frozen,2025-02-17,603326,,家居用品,7200,2025-02-05,9,6.74,48528.0,0.09084728126754361
vls_mom_contrarian_v1_frozen,2025-02-17,603726,,家用电器,2800,2025-02-05,9,16.33,45723.99999999999,0.08559802770930522
vls_mom_contrarian_v1_frozen,2025-02-17,920000,,汽车配件,2300,2025-02-05,9,21.5,49450.0,0.09257331970573755
vls_mom_contrarian_v1_frozen,2025-02-18,000566,,化学制药,10500,2025-02-05,10,4.74,49770.0,0.09623524581586586
vls_mom_contrarian_v1_frozen,2025-02-18,000791,,水力发电,7500,2025-02-05,10,6.02,45150.0,0.08730201624646058
vls_mom_contrarian_v1_frozen,2025-02-18,000911,,食品,6400,2025-02-05,10,6.94,44416.0,0.08588275423262001
vls_mom_contrarian_v1_frozen,2025-02-18,002778,,环境保护,2700,2025-02-05,10,17.5,47250.0,0.09136257514164481
vls_mom_contrarian_v1_frozen,2025-02-18,600545,,纺织机械,18100,2025-02-05,10,2.63,47603.0,0.09204513575593053
vls_mom_contrarian_v1_frozen,2025-02-18,600587,,医疗保健,2800,2025-02-05,10,16.31,45668.0,0.08830362077393936
vls_mom_contrarian_v1_frozen,2025-02-18,600604,,园区开发,10100,2025-02-05,10,4.89,49389.0,0.095498544416311
vls_mom_contrarian_v1_frozen,2025-02-18,603326,,家居用品,7200,2025-02-05,10,6.51,46872.0,0.09063167454051164
vls_mom_contrarian_v1_frozen,2025-02-18,603726,,家用电器,2800,2025-02-05,10,15.92,44576.0,0.08619213014844357
vls_mom_contrarian_v1_frozen,2025-02-18,920000,,汽车配件,2300,2025-02-05,10,21.29,48967.0,0.09468256543832637
vls_mom_contrarian_v1_frozen,2025-02-19,000566,,化学制药,10500,2025-02-05,11,4.82,50610.0,0.09672533128069885
vls_mom_contrarian_v1_frozen,2025-02-19,000791,,水力发电,7500,2025-02-05,11,5.99,44925.0,0.08586021552628721
vls_mom_contrarian_v1_frozen,2025-02-19,000911,,食品,6400,2025-02-05,11,7.0,44800.0,0.0856213167629976
vls_mom_contrarian_v1_frozen,2025-02-19,002778,,环境保护,2700,2025-02-05,11,17.73,47871.0,0.09149058157949683
vls_mom_contrarian_v1_frozen,2025-02-19,600545,,纺织机械,18100,2025-02-05,11,2.69,48689.0,0.09305393508646406
vls_mom_contrarian_v1_frozen,2025-02-19,600587,,医疗保健,2800,2025-02-05,11,16.22,45416.0,0.08679860986848881
vls_mom_contrarian_v1_frozen,2025-02-19,600604,,园区开发,10100,2025-02-05,11,4.96,50096.0,0.09574297956605196
vls_mom_contrarian_v1_frozen,2025-02-19,603326,,家居用品,7200,2025-02-05,11,6.63,47736.0,0.09123257091514404
vls_mom_contrarian_v1_frozen,2025-02-19,603726,,家用电器,2800,2025-02-05,11,16.18,45304.0,0.08658455657658132
vls_mom_contrarian_v1_frozen,2025-02-19,920000,,汽车配件,2300,2025-02-05,11,21.86,50278.0,0.09609081616540163
vls_mom_contrarian_v1_frozen,2025-02-20,000566,,化学制药,10500,2025-02-05,12,4.92,51660.0,0.0973328269001091
vls_mom_contrarian_v1_frozen,2025-02-20,000791,,水力发电,7500,2025-02-05,12,5.97,44775.0,0.08436076895958933
vls_mom_contrarian_v1_frozen,2025-02-20,000911,,食品,6400,2025-02-05,12,7.01,44864.0,0.08452845424015669
vls_mom_contrarian_v1_frozen,2025-02-20,002778,,环境保护,2700,2025-02-05,12,18.52,50004.0,0.09421275021899062
vls_mom_contrarian_v1_frozen,2025-02-20,600545,,纺织机械,18100,2025-02-05,12,2.79,50499.0,0.09514538183562929
vls_mom_contrarian_v1_frozen,2025-02-20,600587,,医疗保健,2800,2025-02-05,12,16.4,45919.99999999999,0.08651806835565251
vls_mom_contrarian_v1_frozen,2025-02-20,600604,,园区开发,10100,2025-02-05,12,5.1,51510.0,0.09705021125870343
vls_mom_contrarian_v1_frozen,2025-02-20,603326,,家居用品,7200,2025-02-05,12,6.7,48240.0,0.09088919027606006
vls_mom_contrarian_v1_frozen,2025-02-20,603726,,家用电器,2800,2025-02-05,12,16.29,45612.0,0.0859377642386329
vls_mom_contrarian_v1_frozen,2025-02-20,920000,,汽车配件,2300,2025-02-05,12,21.81,50163.0,0.09451232279888061
vls_mom_contrarian_v1_frozen,2025-02-21,000566,,化学制药,10500,2025-02-05,13,4.83,50715.0,0.0953941836805975
vls_mom_contrarian_v1_frozen,2025-02-21,000791,,水力发电,7500,2025-02-05,13,5.91,44325.0,0.0833746858255444
vls_mom_contrarian_v1_frozen,2025-02-21,000911,,食品,6400,2025-02-05,13,6.95,44480.0,0.08366623859041658
vls_mom_contrarian_v1_frozen,2025-02-21,002778,,环境保护,2700,2025-02-05,13,18.67,50409.00000000001,0.09481860209317244
vls_mom_contrarian_v1_frozen,2025-02-21,600545,,纺织机械,18100,2025-02-05,13,2.76,49955.99999999999,0.09396651562551372
vls_mom_contrarian_v1_frozen,2025-02-21,600587,,医疗保健,2800,2025-02-05,13,16.77,46956.0,0.08832355888605219
vls_mom_contrarian_v1_frozen,2025-02-21,600604,,园区开发,10100,2025-02-05,13,5.09,51409.0,0.09669958767299294
vls_mom_contrarian_v1_frozen,2025-02-21,603326,,家居用品,7200,2025-02-05,13,6.64,47808.0,0.08992615860005927
vls_mom_contrarian_v1_frozen,2025-02-21,603726,,家用电器,2800,2025-02-05,13,16.37,45836.0,0.0862168550366532
vls_mom_contrarian_v1_frozen,2025-02-21,920000,,汽车配件,2300,2025-02-05,13,22.71,52233.0,0.09824951979076506
vls_mom_contrarian_v1_frozen,2025-02-24,000566,,化学制药,10500,2025-02-05,14,4.81,50504.99999999999,0.09453524580515275
vls_mom_contrarian_v1_frozen,2025-02-24,000791,,水力发电,7500,2025-02-05,14,5.96,44700.0,0.08366944832175684
vls_mom_contrarian_v1_frozen,2025-02-24,000911,,食品,6400,2025-02-05,14,7.15,45760.0,0.08565355604482311
vls_mom_contrarian_v1_frozen,2025-02-24,002778,,环境保护,2700,2025-02-05,14,18.27,49329.0,0.09233400931239245
vls_mom_contrarian_v1_frozen,2025-02-24,600545,,纺织机械,18100,2025-02-05,14,2.82,51042.0,0.0955404022648571
vls_mom_contrarian_v1_frozen,2025-02-24,600587,,医疗保健,2800,2025-02-05,14,16.68,46704.0,0.08742053499819533
vls_mom_contrarian_v1_frozen,2025-02-24,600604,,园区开发,10100,2025-02-05,14,5.08,51308.0,0.09603830099536241
vls_mom_contrarian_v1_frozen,2025-02-24,603326,,家居用品,7200,2025-02-05,14,7.06,50832.0,0.09514732431972132
vls_mom_contrarian_v1_frozen,2025-02-24,603726,,家用电器,2800,2025-02-05,14,16.38,45864.0,0.08584822321765224
vls_mom_contrarian_v1_frozen,2025-02-24,920000,,汽车配件,2300,2025-02-05,14,22.04,50692.0,0.09488527235629748
vls_mom_contrarian_v1_frozen,2025-02-25,000566,,化学制药,10500,2025-02-05,15,4.83,50715.0,0.09558926889005655
vls_mom_contrarian_v1_frozen,2025-02-25,000791,,水力发电,7500,2025-02-05,15,5.9,44250.0,0.08340382822409548
vls_mom_contrarian_v1_frozen,2025-02-25,000911,,食品,6400,2025-02-05,15,7.01,44864.0,0.08456111524171345
vls_mom_contrarian_v1_frozen,2025-02-25,002778,,环境保护,2700,2025-02-05,15,18.24,49247.99999999999,0.09282421994079669
vls_mom_contrarian_v1_frozen,2025-02-25,600545,,纺织机械,18100,2025-02-05,15,2.83,51223.0,0.09654676368639194
vls_mom_contrarian_v1_frozen,2025-02-25,600587,,医疗保健,2800,2025-02-05,15,16.48,46144.0,0.08697370055531439
vls_mom_contrarian_v1_frozen,2025-02-25,600604,,园区开发,10100,2025-02-05,15,5.0,50500.0,0.09518402995066265
vls_mom_contrarian_v1_frozen,2025-02-25,603326,,家居用品,7200,2025-02-05,15,6.85,49320.0,0.09295992786468676
vls_mom_contrarian_v1_frozen,2025-02-25,603726,,家用电器,2800,2025-02-05,15,16.41,45948.0,0.08660427342916925
vls_mom_contrarian_v1_frozen,2025-02-25,920000,,汽车配件,2300,2025-02-05,15,22.1,50830.0,0.09580602460182538
vls_mom_contrarian_v1_frozen,2025-02-26,000566,,化学制药,10500,2025-02-05,16,5.31,55754.99999999999,0.10138246252829983
vls_mom_contrarian_v1_frozen,2025-02-26,000791,,水力发电,7500,2025-02-05,16,5.98,44850.0,0.08155328570342117
vls_mom_contrarian_v1_frozen,2025-02-26,000911,,食品,6400,2025-02-05,16,7.05,45120.0,0.08204424193842505
vls_mom_contrarian_v1_frozen,2025-02-26,002778,,环境保护,2700,2025-02-05,16,18.56,50112.0,0.09112147721671889
vls_mom_contrarian_v1_frozen,2025-02-26,600545,,纺织机械,18100,2025-02-05,16,3.11,56291.0,0.10235710157260382
vls_mom_contrarian_v1_frozen,2025-02-26,600587,,医疗保健,2800,2025-02-05,16,16.56,46368.0,0.08431355075799851
vls_mom_contrarian_v1_frozen,2025-02-26,600604,,园区开发,10100,2025-02-05,16,5.07,51207.0,0.09311257750312348
vls_mom_contrarian_v1_frozen,2025-02-26,603326,,家居用品,7200,2025-02-05,16,7.39,53208.0,0.09675110871142996
vls_mom_contrarian_v1_frozen,2025-02-26,603726,,家用电器,2800,2025-02-05,16,16.94,47432.0,0.08624828199519896
vls_mom_contrarian_v1_frozen,2025-02-26,920000,,汽车配件,2300,2025-02-05,16,22.65,52095.0,0.09472727800935844
vls_mom_contrarian_v1_frozen,2025-02-27,000566,,化学制药,10500,2025-02-05,17,5.54,58170.0,0.10550329523820108
vls_mom_contrarian_v1_frozen,2025-02-27,000791,,水力发电,7500,2025-02-05,17,5.93,44475.0,0.08066458751450908
vls_mom_contrarian_v1_frozen,2025-02-27,000911,,食品,6400,2025-02-05,17,7.08,45312.0,0.08218265968425938
vls_mom_contrarian_v1_frozen,2025-02-27,002778,,环境保护,2700,2025-02-05,17,20.42,55134.00000000001,0.0999968829235513
vls_mom_contrarian_v1_frozen,2025-02-27,600545,,纺织机械,18100,2025-02-05,17,2.97,53757.0,0.0974994093539621
vls_mom_contrarian_v1_frozen,2025-02-27,600587,,医疗保健,2800,2025-02-05,17,16.41,45948.0,0.08333617688851407
vls_mom_contrarian_v1_frozen,2025-02-27,600604,,园区开发,10100,2025-02-05,17,5.11,51611.0,0.0936071956427505
vls_mom_contrarian_v1_frozen,2025-02-27,603326,,家居用品,7200,2025-02-05,17,6.92,49824.0,0.09036610249180214
vls_mom_contrarian_v1_frozen,2025-02-27,603726,,家用电器,2800,2025-02-05,17,16.66,46648.0,0.08460577129571265
vls_mom_contrarian_v1_frozen,2025-02-27,920000,,汽车配件,2300,2025-02-05,17,23.03,52969.0,0.09607020879271572
vls_mom_contrarian_v1_frozen,2025-02-28,000566,,化学制药,10500,2025-02-05,18,5.12,53760.0,0.09979225053541482
vls_mom_contrarian_v1_frozen,2025-02-28,000791,,水力发电,7500,2025-02-05,18,5.87,44025.0,0.0817216114178132
vls_mom_contrarian_v1_frozen,2025-02-28,000911,,食品,6400,2025-02-05,18,6.97,44608.0,0.08280380788474301
vls_mom_contrarian_v1_frozen,2025-02-28,002778,,环境保护,2700,2025-02-05,18,20.31,54837.0,0.10179143680451158
vls_mom_contrarian_v1_frozen,2025-02-28,600545,,纺织机械,18100,2025-02-05,18,2.78,50318.0,0.09340302199481032
vls_mom_contrarian_v1_frozen,2025-02-28,600587,,医疗保健,2800,2025-02-05,18,16.2,45360.0,0.08419971138925625
vls_mom_contrarian_v1_frozen,2025-02-28,600604,,园区开发,10100,2025-02-05,18,4.99,50399.0,0.09355337862229114
vls_mom_contrarian_v1_frozen,2025-02-28,603326,,家居用品,7200,2025-02-05,18,6.72,48384.0,0.08981302548187334
vls_mom_contrarian_v1_frozen,2025-02-28,603726,,家用电器,2800,2025-02-05,18,16.28,45584.0,0.08461551243315382
vls_mom_contrarian_v1_frozen,2025-02-28,920000,,汽车配件,2300,2025-02-05,18,23.45,53935.0,0.10011709510095979
vls_mom_contrarian_v1_frozen,2025-03-03,000566,,化学制药,10500,2025-02-05,19,5.01,52605.0,0.09682795516924704
vls_mom_contrarian_v1_frozen,2025-03-03,000791,,水力发电,7500,2025-02-05,19,5.81,43575.0,0.08020678921205095
vls_mom_contrarian_v1_frozen,2025-03-03,000911,,食品,6400,2025-02-05,19,6.94,44416.0,0.08175478484549523
vls_mom_contrarian_v1_frozen,2025-03-03,002778,,环境保护,2700,2025-02-05,19,20.1,54270.00000000001,0.09989265520454402
vls_mom_contrarian_v1_frozen,2025-03-03,600545,,纺织机械,18100,2025-02-05,19,2.73,49413.0,0.09095256627274982
vls_mom_contrarian_v1_frozen,2025-03-03,600587,,医疗保健,2800,2025-02-05,19,16.16,45248.0,0.08328621453280279
vls_mom_contrarian_v1_frozen,2025-03-03,600604,,园区开发,10100,2025-02-05,19,4.95,49995.0,0.09202383078959235
vls_mom_contrarian_v1_frozen,2025-03-03,603326,,家居用品,7200,2025-02-05,19,7.39,53208.0,0.09793787356040864
vls_mom_contrarian_v1_frozen,2025-03-03,603726,,家用电器,2800,2025-02-05,19,16.43,46004.0,0.08467775400828896
vls_mom_contrarian_v1_frozen,2025-03-03,920000,,汽车配件,2300,2025-02-05,19,24.8,57040.0,0.1049912852932963
vls_mom_contrarian_v1_frozen,2025-03-04,000566,,化学制药,10500,2025-02-05,20,5.05,53025.0,0.09680507890912675
vls_mom_contrarian_v1_frozen,2025-03-04,000791,,水力发电,7500,2025-02-05,20,5.86,43950.0,0.08023730727121396
vls_mom_contrarian_v1_frozen,2025-03-04,000911,,食品,6400,2025-02-05,20,6.95,44480.0,0.08120490164786341
vls_mom_contrarian_v1_frozen,2025-03-04,002778,,环境保护,2700,2025-02-05,20,20.3,54810.0,0.1000638637436914
vls_mom_contrarian_v1_frozen,2025-03-04,600545,,纺织机械,18100,2025-02-05,20,2.76,49955.99999999999,0.09120215977339623
vls_mom_contrarian_v1_frozen,2025-03-04,600587,,医疗保健,2800,2025-02-05,20,16.32,45696.0,0.08342489176485536
vls_mom_contrarian_v1_frozen,2025-03-04,600604,,园区开发,10100,2025-02-05,20,4.98,50298.00000000001,0.09182653199380024
vls_mom_contrarian_v1_frozen,2025-03-04,603326,,家居用品,7200,2025-02-05,20,7.35,52920.0,0.09661338568356412
vls_mom_contrarian_v1_frozen,2025-03-04,603726,,家用电器,2800,2025-02-05,20,16.92,47376.00000000001,0.08649198337385741
vls_mom_contrarian_v1_frozen,2025-03-04,920000,,汽车配件,2300,2025-02-05,20,25.1,57730.0,0.1053947610640997
vls_mom_contrarian_v1_frozen,2025-03-05,000566,,化学制药,10500,2025-02-05,21,5.07,53235.0,0.09764876481260595
vls_mom_contrarian_v1_frozen,2025-03-05,000791,,水力发电,7500,2025-02-05,21,5.81,43575.0,0.07992946232195557
vls_mom_contrarian_v1_frozen,2025-03-05,000911,,食品,6400,2025-02-05,21,6.89,44096.0,0.08088513070680328
vls_mom_contrarian_v1_frozen,2025-03-05,002778,,环境保护,2700,2025-02-05,21,20.4,55079.99999999999,0.10103304153054073
vls_mom_contrarian_v1_frozen,2025-03-05,600545,,纺织机械,18100,2025-02-05,21,2.73,49413.0,0.09063808426195732
vls_mom_contrarian_v1_frozen,2025-03-05,600587,,医疗保健,2800,2025-02-05,21,16.11,45108.0,0.08274143858677617
vls_mom_contrarian_v1_frozen,2025-03-05,600604,,园区开发,10100,2025-02-05,21,4.88,49288.0,0.09040879722144685
vls_mom_contrarian_v1_frozen,2025-03-05,603326,,家居用品,7200,2025-02-05,21,7.54,54288.0,0.0995802788418663
vls_mom_contrarian_v1_frozen,2025-03-05,603726,,家用电器,2800,2025-02-05,21,16.85,47180.00000000001,0.08654210057027802
vls_mom_contrarian_v1_frozen,2025-03-05,920000,,汽车配件,2300,2025-02-05,21,24.52,56396.0,0.10344697549303514
vls_mom_contrarian_v1_frozen,2025-03-06,000566,,化学制药,10500,2025-02-05,22,5.18,54390.0,0.09917849314007915
vls_mom_contrarian_v1_frozen,2025-03-06,000791,,水力发电,7500,2025-02-05,22,5.81,43575.0,0.07945767307554603
vls_mom_contrarian_v1_frozen,2025-03-06,000911,,食品,6400,2025-02-05,22,6.91,44224.0,0.08064110462634419
vls_mom_contrarian_v1_frozen,2025-03-06,002778,,环境保护,2700,2025-02-05,22,20.42,55134.00000000001,0.1005351542707322
vls_mom_contrarian_v1_frozen,2025-03-06,600545,,纺织机械,18100,2025-02-05,22,2.83,51223.0,0.09340356598849557
vls_mom_contrarian_v1_frozen,2025-03-06,600587,,医疗保健,2800,2025-02-05,22,16.36,45808.0,0.08352947993676679
