strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1,2024-06-17,000619,,其他建材,23600,2024-04-29,32,4.11,96996.00000000001,0.12619581031781166
vls_mom_contrarian_v1,2024-06-17,002551,,医疗保健,32600,2024-05-06,30,2.4564,80078.64,0.10418562480873772
vls_mom_contrarian_v1,2024-06-17,002574,,服饰,15000,2024-05-23,17,4.5222,67833.0,0.08825354036545957
vls_mom_contrarian_v1,2024-06-18,002144,,纺织,7400,2023-02-17,323,8.7751,64935.74,0.08350999699942659
vls_mom_contrarian_v1,2024-06-18,002394,,纺织,11200,2023-08-07,208,6.6803,74819.36,0.09622073343738005
vls_mom_contrarian_v1,2024-06-18,002133,,全国地产,31400,2023-09-13,181,2.3954,75215.56,0.09673026271680572
vls_mom_contrarian_v1,2024-06-18,000055,,其他建材,18100,2023-12-05,128,3.6139,65411.590000000004,0.08412195941137689
vls_mom_contrarian_v1,2024-06-18,000605,,水务,19200,2024-02-08,82,4.6944,90132.48,0.11591402722677645
vls_mom_contrarian_v1,2024-06-18,000626,,商贸代理,11900,2024-03-13,64,4.5,53550.0,0.06886747327926492
vls_mom_contrarian_v1,2024-06-18,002391,,农药化肥,18700,2024-03-21,58,5.17,96679.0,0.12433311763148557
vls_mom_contrarian_v1,2024-06-18,000619,,其他建材,23600,2024-04-29,33,4.17,98412.0,0.12656182596375384
vls_mom_contrarian_v1,2024-06-18,002551,,医疗保健,32600,2024-05-06,31,2.4865,81059.9,0.10424632114416219
vls_mom_contrarian_v1,2024-06-18,002574,,服饰,15000,2024-05-23,18,4.5838,68757.0,0.0884242924418752
vls_mom_contrarian_v1,2024-06-19,002144,,纺织,7400,2023-02-17,324,8.7957,65088.18,0.0836505383151553
vls_mom_contrarian_v1,2024-06-19,002394,,纺织,11200,2023-08-07,209,6.6803,74819.36,0.09615693264730091
vls_mom_contrarian_v1,2024-06-19,002133,,全国地产,31400,2023-09-13,182,2.4058,75542.12000000001,0.0970858150199938
vls_mom_contrarian_v1,2024-06-19,000055,,其他建材,18100,2023-12-05,129,3.6038,65228.78,0.0838312357272985
vls_mom_contrarian_v1,2024-06-19,000605,,水务,19200,2024-02-08,83,4.8153,92453.76,0.11882044932367401
vls_mom_contrarian_v1,2024-06-19,000626,,商贸代理,11900,2024-03-13,65,4.43,52717.0,0.06775124805087562
vls_mom_contrarian_v1,2024-06-19,002391,,农药化肥,18700,2024-03-21,59,5.1808,96880.95999999999,0.12451023298683458
vls_mom_contrarian_v1,2024-06-19,000619,,其他建材,23600,2024-04-29,34,4.12,97232.0,0.12496138533078019
vls_mom_contrarian_v1,2024-06-19,002551,,医疗保健,32600,2024-05-06,32,2.4965,81385.90000000001,0.10459617009207199
vls_mom_contrarian_v1,2024-06-19,002574,,服饰,15000,2024-05-23,19,4.5427,68140.5,0.08757334290287176
vls_mom_contrarian_v1,2024-06-20,002144,,纺织,7400,2023-02-17,325,8.3387,61706.38,0.08145351937665536
vls_mom_contrarian_v1,2024-06-20,002394,,纺织,11200,2023-08-07,210,6.5958,73872.95999999999,0.09751362142408752
vls_mom_contrarian_v1,2024-06-20,002133,,全国地产,31400,2023-09-13,183,2.3332,73262.48000000001,0.09670777696344895
vls_mom_contrarian_v1,2024-06-20,000055,,其他建材,18100,2023-12-05,130,3.5431,64130.11,0.08465288609560373
vls_mom_contrarian_v1,2024-06-20,000605,,水务,19200,2024-02-08,84,4.6239,88778.88,0.11718970100527307
vls_mom_contrarian_v1,2024-06-20,000626,,商贸代理,11900,2024-03-13,66,4.29,51051.0,0.0673882282139648
vls_mom_contrarian_v1,2024-06-20,002391,,农药化肥,18700,2024-03-21,60,5.1267,95869.29,0.1265491683459829
vls_mom_contrarian_v1,2024-06-20,000619,,其他建材,23600,2024-04-29,35,4.02,94871.99999999999,0.12523272780386804
vls_mom_contrarian_v1,2024-06-20,002551,,医疗保健,32600,2024-05-06,33,2.4364,79426.64,0.10484457782586873
vls_mom_contrarian_v1,2024-06-20,002574,,服饰,15000,2024-05-23,20,4.3992,65988.0,0.08710533394807367
vls_mom_contrarian_v1,2024-06-21,002144,,纺织,7400,2023-02-17,326,8.3993,62154.82,0.08272747120233642
vls_mom_contrarian_v1,2024-06-21,002394,,纺织,11200,2023-08-07,211,6.6063,73990.56,0.09848072798931355
vls_mom_contrarian_v1,2024-06-21,002133,,全国地产,31400,2023-09-13,184,2.3332,73262.48000000001,0.09751166046996435
vls_mom_contrarian_v1,2024-06-21,000055,,其他建材,18100,2023-12-05,131,3.5532,64312.92,0.08559988167028987
vls_mom_contrarian_v1,2024-06-21,000605,,水务,19200,2024-02-08,85,4.6239,88778.88,0.11816384052879056
vls_mom_contrarian_v1,2024-06-21,000626,,商贸代理,11900,2024-03-13,67,4.33,51527.0,0.06858194438730236
vls_mom_contrarian_v1,2024-06-21,002391,,农药化肥,18700,2024-03-21,61,4.6307,86594.09,0.11525590592600105
vls_mom_contrarian_v1,2024-06-21,000619,,其他建材,23600,2024-04-29,36,4.09,96524.0,0.12847252120325214
vls_mom_contrarian_v1,2024-06-21,002551,,医疗保健,32600,2024-05-06,34,2.4364,79426.64,0.10571609849885082
vls_mom_contrarian_v1,2024-06-21,002574,,服饰,15000,2024-05-23,21,4.4094,66141.0,0.08803303867332789
vls_mom_contrarian_v1,2024-06-24,002144,,纺织,7400,2023-02-17,327,8.056,59614.399999999994,0.08249863686449117
vls_mom_contrarian_v1,2024-06-24,002394,,纺织,11200,2023-08-07,212,6.3844,71505.28,0.09895408036671952
