strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_liquidity_detail_market_gate,2023-11-10,300494,盛天网络,互联网,BUY,16.0434,4100,65777.93999999999,49.333454999999994,151850.95908999981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-10,300678,中科信息,软件服务,BUY,34.6149,1900,65768.31,49.326232499999996,86033.32285749982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-14,300342,天银机电,家用电器,SELL,17.7919,3700,65830.03,49.3725225,151813.98033499983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-14,300502,新易盛,通信设备,BUY,62.1711,1100,68388.21,51.291157500000004,83374.47917749982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-28,002222,福晶科技,元器件,SELL,35.3913,1800,63704.340000000004,47.778255,147031.04092249981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-28,002459,晶澳科技,电气设备,SELL,21.7096,2600,56444.95999999999,42.33371999999999,203433.6672024998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-28,300494,盛天网络,互联网,SELL,14.5393,4100,59611.130000000005,44.7083475,263000.0888549998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-28,300678,中科信息,软件服务,SELL,31.4143,1900,59687.17,44.7653775,322642.4934774998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-28,002038,双鹭药业,生物制药,BUY,11.8728,5100,60551.28,45.41346,262045.8000174998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-28,002728,特一药业,中成药,BUY,29.9174,2000,59834.8,44.8761,202166.1239174998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-28,300255,常山药业,生物制药,BUY,13.97,4300,60071.0,45.05325,142050.0706674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-29,002235,安妮股份,造纸,BUY,8.4,7600,63840.0,47.88,78162.19066749979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-30,300502,新易盛,通信设备,SELL,61.9318,1100,68124.98,51.093734999999995,146236.07693249977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-11-30,002594,比亚迪,汽车整车,BUY,619.5316,100,61953.16,46.464870000000005,84236.45206249977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-14,002038,双鹭药业,生物制药,SELL,11.2587,5100,57419.369999999995,43.0645275,141612.75753499975,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-14,002728,特一药业,中成药,SELL,29.8007,2000,59601.4,44.70105,201169.45648499974,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-14,300255,常山药业,生物制药,SELL,14.97,4300,64371.0,48.27825,265492.17823499977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-14,000568,泸州老窖,白酒,BUY,195.3347,300,58600.409999999996,43.9503075,206847.81792749977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-14,002558,巨人网络,互联网,BUY,14.9523,4100,61304.43,45.978322500000004,145497.40960499976,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-14,601398,工商银行,银行,BUY,5.348,11700,62571.6,46.9287,82878.88090499977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-15,002235,安妮股份,造纸,SELL,9.0,7600,68400.0,51.300000000000004,151227.58090499975,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-18,002594,比亚迪,汽车整车,SELL,587.1414,100,58714.14,44.035605000000004,209897.68529999975,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-18,002129,TCL中环,电气设备,BUY,15.3729,4300,66103.47,49.577602500000005,143744.63769749977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2023-12-19,300750,宁德时代,电气设备,BUY,156.5485,400,62619.399999999994,46.964549999999996,81078.27314749977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-02,000568,泸州老窖,白酒,SELL,199.0527,300,59715.81,44.786857499999996,140749.29628999977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-02,002558,巨人网络,互联网,SELL,12.1067,4100,49637.47,37.2281025,190349.53818749977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-02,601398,工商银行,银行,SELL,5.3369,11700,62441.73,46.831297500000005,252744.43688999978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-02,002241,歌尔股份,元器件,BUY,21.6736,2600,56351.36,42.26352,196350.81336999979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-02,002475,立讯精密,元器件,BUY,34.998,1600,55996.799999999996,41.9976,140312.0157699998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-02,300735,光弘科技,元器件,BUY,23.7922,2400,57101.280000000006,42.82596,83167.90980999978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-04,002129,TCL中环,电气设备,SELL,15.4969,4300,66636.67,49.9775025,149754.6023074998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-04,000338,潍柴动力,汽车配件,BUY,15.3729,4800,73789.92,55.342439999999996,75909.3398674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-05,300750,宁德时代,电气设备,SELL,161.556,400,64622.4,48.4668,140483.2730674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-05,601857,中国石油,石油开采,BUY,8.2085,8000,65668.0,49.251,74766.0220674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-18,002241,歌尔股份,元器件,SELL,18.087,2600,47026.2,35.26965,121756.9524174998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-18,002475,立讯精密,元器件,SELL,28.6569,1600,45851.04,34.38828,167573.6041374998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-18,300735,光弘科技,元器件,SELL,19.4097,2400,46583.28,34.93746,214121.9466774998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-18,002920,德赛西威,汽车配件,BUY,104.3694,400,41747.76,31.310820000000003,172342.8758574998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-18,300760,迈瑞医疗,医疗保健,BUY,282.6289,100,28262.89,21.1971675,144058.7886899998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-18,600309,万华化学,化工原料,BUY,70.0642,600,42038.52,31.528889999999997,101988.7397999998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-22,000338,潍柴动力,汽车配件,SELL,15.6911,4800,75317.28,56.48796,177249.5318399998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-22,000333,美的集团,家用电器,BUY,61.5378,1700,104614.26,78.460695,72556.81114499981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-23,601857,中国石油,石油开采,SELL,7.7864,8000,62291.200000000004,46.7184,134801.2927449998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-23,300502,新易盛,通信设备,BUY,73.347,800,58677.6,44.0082,76079.68454499982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-05,002920,德赛西威,汽车配件,SELL,84.4989,400,33799.560000000005,25.349670000000003,109853.89487499982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-05,300760,迈瑞医疗,医疗保健,SELL,278.4263,100,27842.63,20.8819725,137675.64290249982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-05,600309,万华化学,化工原料,SELL,71.2086,600,42725.16,32.043870000000005,180368.75903249983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-05,301308,江波龙,半导体,BUY,73.1552,500,36577.6,27.4332,143763.72583249983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-05,601006,大秦铁路,铁路,BUY,8.3174,4500,37428.299999999996,28.071225,106307.35460749983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-05,603369,今世缘,白酒,BUY,48.7547,700,34128.29,25.5962175,72153.46838999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-07,000333,美的集团,家用电器,SELL,65.2931,1700,110998.26999999999,83.2487025,183068.48968749982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-07,600276,恒瑞医药,化学制药,BUY,41.6039,2700,112330.53000000001,84.24789750000001,70653.71178999981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-08,300502,新易盛,通信设备,SELL,76.2888,800,61031.03999999999,45.77327999999999,131638.9785099998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-08,601939,建设银行,银行,BUY,7.7253,7700,59484.81,44.6136075,72109.5549024998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-29,301308,江波龙,半导体,SELL,78.7201,500,39360.05,29.520037500000004,111440.08486499981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-29,601006,大秦铁路,铁路,SELL,8.2728,4500,37227.6,27.9207,148639.7641649998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-29,603369,今世缘,白酒,SELL,52.8858,700,37020.060000000005,27.765045000000004,185632.05911999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-29,000938,紫光股份,IT设备,BUY,20.2758,1800,36496.44,27.37233,149108.24678999983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-29,002559,亚威股份,机床制造,BUY,9.3701,4000,37480.4,28.110300000000002,111599.73648999984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-29,600733,北汽蓝谷,汽车整车,BUY,5.49,6800,37332.0,27.999000000000002,74239.73748999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-04,600276,恒瑞医药,化学制药,SELL,42.8848,2700,115788.95999999999,86.84172,189941.85576999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-04,300045,华力创通,IT设备,BUY,22.97,4900,112553.0,84.41475,77304.44101999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-05,601939,建设银行,银行,SELL,7.8719,7700,60613.63,45.4602225,137872.61079749983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-05,002281,光迅科技,通信设备,BUY,36.795,1600,58872.0,44.154,78956.45679749982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-18,000938,紫光股份,IT设备,SELL,23.4332,1800,42179.76,31.63482,121104.58197749982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-18,002559,亚威股份,机床制造,SELL,10.9182,4000,43672.8,32.7546,164744.62737749983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-18,600733,北汽蓝谷,汽车整车,SELL,8.07,6800,54876.0,41.157000000000004,219579.47037749982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-18,601138,工业富联,通信设备,BUY,24.7117,1800,44481.06,33.360794999999996,175065.04958249984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-18,601225,陕西煤业,煤炭开采,BUY,27.5986,1600,44157.76,33.118320000000004,130874.17126249983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-18,601899,紫金矿业,铜,BUY,16.6277,2700,44894.79,33.6710925,85945.71016999983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-20,300045,华力创通,IT设备,SELL,25.4,4900,124460.0,93.345,210312.36516999983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-20,300496,中科创达,软件服务,BUY,64.1058,2000,128211.6,96.15870000000001,82004.60646999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-21,002281,光迅科技,通信设备,SELL,39.2446,1600,62791.36,47.09352,144748.87294999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-21,688008,澜起科技,半导体,BUY,50.0114,1200,60013.68,45.01026,84690.18268999981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-03,601138,工业富联,通信设备,SELL,23.9214,1800,43058.52,32.29389,127716.4087999998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-03,601225,陕西煤业,煤炭开采,SELL,28.42,1600,45472.0,34.104,173154.3047999998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-03,601899,紫金矿业,铜,SELL,17.898,2700,48324.6,36.24345,221442.6613499998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-03,000977,浪潮信息,IT设备,BUY,41.2563,1100,45381.93,34.0364475,176026.6949024998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-03,002097,山河智能,工程机械,BUY,8.5843,5600,48072.08,36.05406,127918.56084249978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-03,601166,XD兴业银,银行,BUY,17.821,2700,48116.700000000004,36.08752500000001,79765.77331749977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-09,300496,中科创达,软件服务,SELL,51.8783,2000,103756.6,77.81745000000001,183444.5558674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-09,601857,中国石油,石油开采,BUY,11.363,9500,107948.5,80.961375,75415.09449249979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-10,688008,澜起科技,半导体,SELL,45.2026,1200,54243.119999999995,40.682339999999996,129617.53215249979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-10,600111,北方稀土,小金属,BUY,21.514,2500,53785.0,40.33875,75792.19340249978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-23,000977,浪潮信息,IT设备,SELL,36.0326,1100,39635.86,29.726895000000003,115398.32650749978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-23,002097,山河智能,工程机械,SELL,7.5226,5600,42126.56,31.59492,157493.29158749979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-23,601166,XD兴业银,银行,SELL,18.5664,2700,50129.280000000006,37.59696,207584.9746274998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-23,000001,平安银行,银行,BUY,12.1189,3600,43628.04,32.72103,163924.2135974998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-23,002415,海康威视,IT设备,BUY,35.0508,1200,42060.96000000001,31.545720000000006,121831.70787749978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-23,601919,中远海控,水运,BUY,12.8791,3400,43788.939999999995,32.841705,78009.92617249978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-25,601857,中国石油,石油开采,SELL,11.5074,9500,109320.3,81.99022500000001,187248.23594749978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-25,600893,航发动力,航空,BUY,35.6563,3200,114100.16,85.57512,73062.50082749978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-26,600111,北方稀土,小金属,SELL,19.624,2500,49060.0,36.795,122085.70582749978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-26,002475,立讯精密,元器件,BUY,29.0024,1600,46403.840000000004,34.80288,75647.06294749977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-14,000001,平安银行,银行,SELL,12.6839,3600,45662.04,34.24653,121274.85641749977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-14,002415,海康威视,IT设备,SELL,35.3917,1200,42470.04,31.85253,163713.04388749978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-14,601919,中远海控,水运,SELL,16.4372,600,9862.32,7.39674,173567.9671474998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-14,300759,康龙化成,化学制药,BUY,22.6272,2000,45254.399999999994,33.940799999999996,128279.6263474998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-14,601020,华钰矿业,铅锌,BUY,11.6681,4000,46672.4,35.0043,81572.22204749979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-15,601919,中远海控,水运,SELL,16.3089,2800,45664.920000000006,34.24869,127202.8933574998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-15,002166,莱茵生物,中成药,BUY,9.6364,5100,49145.64,36.859230000000004,78020.39412749979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-16,600893,航发动力,航空,SELL,36.6534,3200,117290.87999999999,87.96816,195223.3059674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-16,600066,宇通客车,汽车整车,BUY,29.2446,4000,116978.4,87.7338,78157.1721674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-17,002475,立讯精密,元器件,SELL,32.051,1600,51281.600000000006,38.461200000000005,129400.3109674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-17,000002,万科Ａ,全国地产,BUY,8.33,6500,54145.0,40.60875,75214.7022174998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-30,300759,康龙化成,化学制药,SELL,21.0889,2000,42177.799999999996,31.633349999999997,117360.8688674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-30,601020,华钰矿业,铅锌,SELL,18.874,1000,18874.0,14.1555,136220.7133674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-30,300641,正丹股份,化工原料,BUY,26.4028,2100,55445.88,41.58441,80733.24895749979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-31,002166,莱茵生物,中成药,SELL,8.0667,5100,41140.170000000006,30.855127500000005,121842.5638299998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-31,601020,华钰矿业,铅锌,SELL,16.7936,3000,50380.8,37.7856,172185.5782299998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-31,002155,湖南黄金,黄金,BUY,26.3247,1800,47384.46,35.538345,124765.57988499981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-31,600733,北汽蓝谷,汽车整车,BUY,7.58,6200,46996.0,35.247,77734.3328849998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-03,600066,宇通客车,汽车整车,SELL,26.0264,4000,104105.59999999999,78.0792,181761.8536849998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-03,601985,中国核电,新型电力,BUY,10.0908,10400,104944.31999999999,78.70823999999999,76738.8254449998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-04,000002,万科Ａ,全国地产,SELL,8.08,6500,52520.0,39.39,129219.4354449998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-04,600900,长江电力,水力发电,BUY,29.3118,1800,52761.240000000005,39.570930000000004,76418.6245149998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-18,300641,正丹股份,化工原料,SELL,33.3554,2100,70046.34000000001,52.53475500000001,146412.4297599998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-18,000858,五粮液,白酒,BUY,149.9413,400,59976.520000000004,44.98239,86390.92736999979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-19,002155,湖南黄金,黄金,SELL,23.0952,1800,41571.36,31.178520000000002,127931.10884999979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-19,600733,北汽蓝谷,汽车整车,SELL,7.77,6200,48174.0,36.1305,176068.9783499998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-19,002230,科大讯飞,软件服务,BUY,43.7188,1100,48090.68,36.06801,127942.23033999978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-19,002475,立讯精密,元器件,BUY,38.4835,1200,46180.2,34.635149999999996,81727.39518999978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-20,601985,中国核电,新型电力,SELL,10.6416,10400,110672.64,83.00448,192317.0307099998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-20,000977,浪潮信息,IT设备,BUY,38.7703,2900,112433.87,84.3254025,79798.83530749979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-21,600900,长江电力,水力发电,SELL,30.2842,1800,54511.56,40.88367,134269.5116374998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-21,600066,宇通客车,汽车整车,BUY,28.5318,1900,54210.42,40.657815,80018.43382249979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-04,000858,五粮液,白酒,SELL,145.4986,400,58199.44,43.64958,138174.2242424998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-04,600733,北汽蓝谷,汽车整车,BUY,8.78,6800,59703.99999999999,44.778,78425.4462424998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-05,002230,科大讯飞,软件服务,SELL,41.1873,1100,45306.03,33.9795225,123697.4967199998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-05,002475,立讯精密,元器件,SELL,39.6318,1200,47558.159999999996,35.66862,171219.9880999998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-05,002050,三花智控,家用电器,BUY,19.8619,2300,45682.369999999995,34.261777499999994,125503.3563224998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-05,600418,江淮汽车,汽车整车,BUY,16.8359,2700,45456.92999999999,34.09269749999999,80012.33362499982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-08,000977,浪潮信息,IT设备,SELL,37.1117,2900,107623.93,80.7179475,187555.54567749982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-08,601288,农业银行,银行,BUY,4.7234,23200,109582.87999999999,82.18715999999999,77890.47851749983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-09,600066,宇通客车,汽车整车,SELL,26.4906,1900,50332.14,37.749105,128184.86941249983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-09,600362,江西铜业,铜,BUY,25.7677,1900,48958.630000000005,36.71897250000001,79189.52043999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-22,600733,北汽蓝谷,汽车整车,SELL,8.98,6800,61064.0,45.798,140207.7224399998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-22,300576,容大感光,染料涂料,BUY,46.8965,1200,56275.8,42.20685,83889.7155899998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-23,002050,三花智控,家用电器,SELL,19.9025,2300,45775.75,34.3318125,129631.13377749981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-23,600418,江淮汽车,汽车整车,SELL,21.0,200,4200.0,3.15,133827.98377749982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-23,600900,长江电力,水力发电,BUY,31.6358,1600,50617.28,37.96296,83172.74081749981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-24,600418,江淮汽车,汽车整车,SELL,19.99,2500,49974.99999999999,37.481249999999996,133110.2595674998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-24,601288,农业银行,银行,SELL,5.0206,6300,31629.78,23.722335,164716.3172324998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-24,601899,紫金矿业,铜,BUY,16.9299,5000,84649.5,63.487125,80003.3301074998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-25,600362,江西铜业,铜,SELL,21.4492,1900,40753.48,30.565110000000004,120726.2449974998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-25,601288,农业银行,银行,SELL,5.063,4300,21770.899999999998,16.328174999999998,142480.8168224998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-25,601668,中国建筑,建筑工程,BUY,5.8389,10900,63644.009999999995,47.7330075,78789.0738149998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-26,601288,农业银行,银行,BUY,4.9993,200,999.86,0.749895,77788.4639199998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-29,601288,农业银行,银行,SELL,4.8932,12800,62632.96000000001,46.974720000000005,140374.4491999998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-29,601985,中国核电,新型电力,BUY,12.1704,5100,62069.04,46.55178,78258.8574199998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-07,300576,容大感光,染料涂料,SELL,41.305,1200,49566.0,37.1745,127787.68291999979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-07,001696,宗申动力,摩托车,BUY,13.5468,3900,52832.52,39.62439,74915.53852999979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-08,600900,长江电力,水力发电,SELL,30.9593,1600,49534.88,37.15116,124413.26736999978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-08,000099,中信海直,空运,BUY,18.7901,2600,48854.259999999995,36.640694999999994,75522.3666749998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-09,601899,紫金矿业,铜,SELL,15.7246,5000,78623.0,58.96725,154086.39942499978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-09,300762,上海瀚讯,通信设备,BUY,15.67,5100,79917.0,59.93775,74109.46167499978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-12,601668,中国建筑,建筑工程,SELL,5.7552,10900,62731.68,47.04876,136794.09291499978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-12,600048,保利发展,全国地产,BUY,8.6746,7400,64192.04,48.14403,72553.90888499978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-14,601985,中国核电,新型电力,SELL,11.0361,5100,56284.10999999999,42.2130825,128795.80580249977,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-14,600611,大众交通,公共交通,BUY,9.185,6100,56028.5,42.021375,72725.28442749978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-23,001696,宗申动力,摩托车,SELL,12.1638,3900,47438.82,35.579115,120128.52531249978,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-23,601398,工商银行,银行,BUY,6.8095,7300,49709.35,37.2820125,70381.89329999979,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-26,000099,中信海直,空运,SELL,14.7377,2600,38318.020000000004,28.738515000000003,108671.1747849998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-26,601288,农业银行,银行,BUY,5.2116,7600,39608.159999999996,29.70612,69033.30866499981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-27,300762,上海瀚讯,通信设备,SELL,13.4,5100,68340.0,51.255,137322.0536649998,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-27,000333,美的集团,家用电器,BUY,69.624,900,62661.6,46.9962,74613.45746499981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-28,600048,保利发展,全国地产,SELL,7.9593,7400,58898.82,44.174115,133468.10334999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-28,600028,中国石化,石油加工,BUY,7.6216,8400,64021.44,48.01608,69398.64726999981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-30,600611,大众交通,公共交通,SELL,9.2757,6100,56581.770000000004,42.436327500000004,125937.98094249982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-30,601988,中国银行,银行,BUY,5.2291,11300,59088.83,44.3166225,66804.83431999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-10,601398,工商银行,银行,SELL,5.9504,7300,43437.92,32.57844,110210.17587999982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-10,601857,中国石油,石油开采,BUY,8.5193,5400,46004.219999999994,34.503164999999996,64171.452714999825,rebalance_unlocked
