strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
adaptive_market_style,2024-03-14,300045,华力创通,IT设备,2300,2024-03-04,9,23.75,54625.0,0.0535452604662568
adaptive_market_style,2024-03-14,603019,中科曙光,IT设备,300,2024-03-13,2,53.0189,15905.67,0.0155912721838046
adaptive_market_style,2024-03-14,300308,中际旭创,通信设备,100,2024-03-14,1,238.0521,23805.21,0.0233346667259302
adaptive_market_style,2024-03-15,300045,华力创通,IT设备,2300,2024-03-04,10,24.54,56442.0,0.0536117123684411
adaptive_market_style,2024-03-15,603019,中科曙光,IT设备,300,2024-03-13,3,53.1811,15954.33,0.0151542991210657
adaptive_market_style,2024-03-15,300308,中际旭创,通信设备,100,2024-03-14,2,249.0469,24904.69,0.0236558427572586
adaptive_market_style,2024-03-15,300765,新诺威,食品,5200,2024-03-15,1,50.1108,260576.15999999997,0.2475095521064616
adaptive_market_style,2024-03-15,688609,九联科技,家用电器,19000,2024-03-15,1,13.0,247000.0,0.2346141695015232
adaptive_market_style,2024-03-18,603019,中科曙光,IT设备,300,2024-03-13,4,54.0326,16209.78,0.0154069883312239
adaptive_market_style,2024-03-18,300308,中际旭创,通信设备,100,2024-03-14,3,252.7399,25273.99,0.0240222920368735
adaptive_market_style,2024-03-18,300765,新诺威,食品,5200,2024-03-15,2,49.5056,257429.12,0.2446799060787534
adaptive_market_style,2024-03-18,688609,九联科技,家用电器,19000,2024-03-15,2,12.93,245670.0,0.2335031581756071
adaptive_market_style,2024-03-18,301368,丰立智能,机械基件,800,2024-03-18,1,55.276,44220.8,0.0420307585665807
adaptive_market_style,2024-03-19,603019,中科曙光,IT设备,300,2024-03-13,5,53.1507,15945.21,0.0150150728692548
adaptive_market_style,2024-03-19,300308,中际旭创,通信设备,100,2024-03-14,4,244.0621,24406.21,0.0229825145992016
adaptive_market_style,2024-03-19,300765,新诺威,食品,5200,2024-03-15,3,48.5615,252519.8,0.2377894802219386
adaptive_market_style,2024-03-19,688609,九联科技,家用电器,19000,2024-03-15,3,13.85,263150.0,0.2477995853014423
adaptive_market_style,2024-03-19,301368,丰立智能,机械基件,800,2024-03-18,2,53.2796,42623.68,0.0401372989854508
adaptive_market_style,2024-03-20,603019,中科曙光,IT设备,300,2024-03-13,6,54.1543,16246.29,0.0152947363269707
adaptive_market_style,2024-03-20,300308,中际旭创,通信设备,100,2024-03-14,5,237.2517,23725.17,0.0223355744273034
adaptive_market_style,2024-03-20,300765,新诺威,食品,5200,2024-03-15,4,48.8157,253841.64,0.2389740028403915
adaptive_market_style,2024-03-20,688609,九联科技,家用电器,19000,2024-03-15,4,13.82,262580.0,0.2472005525406706
adaptive_market_style,2024-03-20,301368,丰立智能,机械基件,800,2024-03-18,3,53.1492,42519.36,0.0400289789232831
adaptive_market_style,2024-03-21,603019,中科曙光,IT设备,300,2024-03-13,7,52.9783,15893.49,0.0150648416906916
adaptive_market_style,2024-03-21,300308,中际旭创,通信设备,100,2024-03-14,6,235.4544,23545.44,0.022317837437698
adaptive_market_style,2024-03-21,300765,新诺威,食品,5200,2024-03-15,5,49.7235,258562.2,0.2450813893107779
adaptive_market_style,2024-03-21,688609,九联科技,家用电器,19000,2024-03-15,5,13.27,252130.0,0.2389845487349908
adaptive_market_style,2024-03-21,301368,丰立智能,机械基件,800,2024-03-18,4,51.9654,41572.32,0.0394048393093508
adaptive_market_style,2024-03-22,603019,中科曙光,IT设备,300,2024-03-13,8,54.8335,16450.05,0.015966209287711
