strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason,planned_shares,planned_price,filled_shares,filled_price,reject_reason,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,decision_timestamp,proxy_asof_timestamp,order_submit_timestamp,fill_timestamp,execution_mode,causality_pass,daily_proxy_approximation,execution_mode_status,execution_promotion_eligible,execution_safe_uplift_preflight_status,execution_safe_uplift_fallback_applied,precommit_uplift_risk_level,precommit_uplift_cap_reason,cap_input_coverage,cap_missing_fields,cap_trigger_count,strict_cap_candidate_vol_20,strict_cap_candidate_ret_1,precommit_cap_applied,pattern_guard_enabled,pattern_strategy_mode,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
tiered_liquidity_then_bs_v2,2025-01-10,601857,中国石油,石油开采,SELL,9.3434472,8700,81287.99064,60.96599298,349759.8128674339,rebalance_unlocked,,,,,,,0.3426176010053812,0.3,0.3,0.0426176010053811,-305.79793000000063,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-10,601939,建设银行,银行,SELL,8.9544366,8800,78799.04208,59.09928156,428499.7556658739,rebalance_unlocked,,,,,,,0.3426176010053812,0.3,0.3,0.0426176010053811,-305.79793000000063,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-10,688041,海光信息,半导体,SELL,149.1938568,500,74596.92839999999,55.9476963,503040.73636957386,rebalance_unlocked,,,,,,,0.3426176010053812,0.3,0.3,0.0426176010053811,-305.79793000000063,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-10,000333,美的集团,家用电器,BUY,83.13605299999999,900,74822.44769999999,56.11683577499999,428162.1718337989,rebalance_unlocked,900.0,83.053,900.0,83.13605299999999,,-137.95967245987472,0.3426176010053812,0.3,0.3,0.0426176010053811,-305.79793000000063,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-10,002463,沪电股份,元器件,BUY,43.0264835,1900,81750.31865,61.312738987500005,346350.54044481134,rebalance_unlocked,1900.0,42.9835,1900.0,43.0264835,,-17.52247827685044,0.3426176010053812,0.3,0.3,0.0426176010053811,-305.79793000000063,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-10,603893,瑞芯微,半导体,BUY,128.5842558,600,77150.55348,57.86291511,269142.1240497013,rebalance_unlocked,600.0,128.4558,600.0,128.5842558,,-97.48684467077136,0.3426176010053812,0.3,0.3,0.0426176010053811,-305.79793000000063,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-10,603986,兆易创新,半导体,BUY,120.63401349999998,600,72380.40809999999,54.285306074999994,196707.4306436263,rebalance_unlocked,600.0,120.5135,600.0,120.63401349999998,,-180.4131765205755,0.3426176010053812,0.3,0.3,0.0426176010053811,-305.79793000000063,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-15,600104,上汽集团,汽车整车,SELL,16.8698133,4100,69166.23453,51.874675897500005,265821.7904977288,rebalance_unlocked,,,,,,,0.3040415164057201,0.3,0.3,0.00404151640572,-92.305079999991,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-15,002472,双环传动,汽车配件,BUY,32.99906609999999,2800,92397.38507999998,69.29803880999998,173355.10737891882,rebalance_unlocked,2800.0,32.9661,2800.0,32.99906609999999,,-42.24619684101483,0.3040415164057201,0.3,0.3,0.00404151640572,-92.305079999991,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-24,000333,美的集团,家用电器,SELL,76.9418811,900,69247.69299,51.9357697425,242550.86459917633,rebalance_unlocked,,,,,,,0.3078486813051711,0.3,0.3,0.007848681305171,-313.07479999994393,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-24,002463,沪电股份,元器件,SELL,45.4699845,1900,86392.97055,64.7947279125,328879.04042126384,rebalance_unlocked,,,,,,,0.3078486813051711,0.3,0.3,0.007848681305171,-313.07479999994393,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-24,603893,瑞芯微,半导体,SELL,149.7925575,600,89875.5345,67.406650875,418687.16827038885,rebalance_unlocked,,,,,,,0.3078486813051711,0.3,0.3,0.007848681305171,-313.07479999994393,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-24,603986,兆易创新,半导体,SELL,130.2150546,600,78129.03276,58.59677457,496757.6042558189,rebalance_unlocked,,,,,,,0.3078486813051711,0.3,0.3,0.007848681305171,-313.07479999994393,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-24,300170,汉得信息,软件服务,BUY,17.273656399999997,4600,79458.81943999998,59.59411457999998,417239.1907012389,rebalance_unlocked,4600.0,17.2564,4600.0,17.273656399999997,,-2.889937677847676,0.3078486813051711,0.3,0.3,0.007848681305171,-313.07479999994393,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-24,300660,江苏雷利,电气设备,BUY,86.3638776,900,77727.48984,58.29561738,339453.4052438589,rebalance_unlocked,900.0,86.2776,900.0,86.3638776,,-31.93908095777576,0.3078486813051711,0.3,0.3,0.007848681305171,-313.07479999994393,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-24,300840,酷特智能,服饰,BUY,24.763939199999996,3200,79244.60543999998,59.43345407999999,260149.36634977895,rebalance_unlocked,3200.0,24.7392,3200.0,24.763939199999996,,-6.484130937505772,0.3078486813051711,0.3,0.3,0.007848681305171,-313.07479999994393,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-01-24,301171,易点天下,互联网,BUY,40.5036632,1900,76956.96007999999,57.71772005999999,183134.68854971897,rebalance_unlocked,1900.0,40.4632,1900.0,40.5036632,,-44.86742770335728,0.3078486813051711,0.3,0.3,0.007848681305171,-313.07479999994393,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-06,002472,双环传动,汽车配件,SELL,35.9031609,2800,100528.85052,75.39663789000001,283588.142431829,rebalance_unlocked,,,,,,,0.3029830145090507,0.3,0.3,0.0029830145090506,-98.43713999999454,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-06,603893,瑞芯微,半导体,BUY,164.2259619,600,98535.57714,73.90168285499999,184978.663608974,rebalance_unlocked,600.0,164.0619,600.0,164.2259619,,-32.19363286671217,0.3029830145090507,0.3,0.3,0.0029830145090506,-98.43713999999454,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-17,300170,汉得信息,软件服务,SELL,22.631346,4600,104104.1916,78.07814370000001,289004.777065274,rebalance_unlocked,,,,,,,0.3081487024695638,0.3,0.3,0.0081487024695637,-336.70905000000494,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-17,300660,江苏雷利,电气设备,SELL,85.417497,900,76875.7473,57.656810475,365822.867554799,rebalance_unlocked,,,,,,,0.3081487024695638,0.3,0.3,0.0081487024695637,-336.70905000000494,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-17,300840,酷特智能,服饰,SELL,24.2101656,3200,77472.52992,58.10439744,443237.29307735903,rebalance_unlocked,,,,,,,0.3081487024695638,0.3,0.3,0.0081487024695637,-336.70905000000494,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-17,301171,易点天下,互联网,SELL,46.9425105,1900,89190.76995,66.8930774625,532361.1699498965,rebalance_unlocked,,,,,,,0.3081487024695638,0.3,0.3,0.0081487024695637,-336.70905000000494,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-17,000818,航锦科技,化工原料,BUY,34.37434,2400,82498.416,61.873812,449800.8801378965,rebalance_unlocked,2400.0,34.34,2400.0,34.37434,,-50.110882551955285,0.3081487024695638,0.3,0.3,0.0081487024695637,-336.70905000000494,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-17,300253,卫宁健康,软件服务,BUY,13.026713699999998,6500,84673.63904999998,63.505229287499986,365063.735858609,rebalance_unlocked,6500.0,13.0137,6500.0,13.026713699999998,,-15.81288346830495,0.3081487024695638,0.3,0.3,0.0081487024695637,-336.70905000000494,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-17,300299,富春股份,互联网,BUY,6.98698,12200,85241.156,63.930867000000006,279758.648991609,rebalance_unlocked,12200.0,6.98,12200.0,6.98698,,-6.8645156992816485,0.3081487024695638,0.3,0.3,0.0081487024695637,-336.70905000000494,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-17,600588,用友网络,软件服务,BUY,18.398379999999996,4600,84632.54799999998,63.47441099999999,195062.626580609,rebalance_unlocked,4600.0,18.38,4600.0,18.398379999999996,,-16.460789803816876,0.3081487024695638,0.3,0.3,0.0081487024695637,-336.70905000000494,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-20,603893,瑞芯微,半导体,SELL,176.04397980000002,600,105626.38788,79.21979091000001,300609.79466969904,rebalance_unlocked,,,,,,,0.3007621912024449,0.3,0.3,0.0007621912024448,-109.765109999993,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-02-20,300693,盛弘股份,电气设备,BUY,35.443508099999995,3100,109874.87510999998,82.40615633249999,190652.51340336655,rebalance_unlocked,3100.0,35.4081,3100.0,35.443508099999995,,-10.048835282210622,0.3007621912024449,0.3,0.3,0.0007621912024448,-109.765109999993,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-03,000818,航锦科技,化工原料,SELL,31.987980000000004,2400,76771.15200000002,57.578364000000015,267366.0870393666,rebalance_unlocked,,,,,,,0.3094378654442642,0.3,0.3,0.0094378654442641,-302.7790699999314,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-03,300253,卫宁健康,软件服务,SELL,11.1305583,6500,72348.62895,54.2614717125,339660.4545176541,rebalance_unlocked,,,,,,,0.3094378654442642,0.3,0.3,0.0094378654442641,-302.7790699999314,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-03,300299,富春股份,互联网,SELL,6.21378,12200,75808.116,56.856086999999995,415411.7144306541,rebalance_unlocked,,,,,,,0.3094378654442642,0.3,0.3,0.0094378654442641,-302.7790699999314,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-03,600588,用友网络,软件服务,SELL,15.75423,4600,72469.458,54.3520935,487826.8203371541,rebalance_unlocked,,,,,,,0.3094378654442642,0.3,0.3,0.0094378654442641,-302.7790699999314,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-03,000759,中百集团,超市连锁,BUY,9.86986,7800,76984.908,57.738681,410784.1736561541,rebalance_unlocked,7800.0,9.86,7800.0,9.86986,,-5.033965055415424,0.3094378654442642,0.3,0.3,0.0094378654442641,-302.7790699999314,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-03,300031,宝通科技,互联网,BUY,38.1985604,2000,76397.12079999999,57.297840599999994,334329.7550155541,rebalance_unlocked,2000.0,38.1604,2000.0,38.1985604,,-14.873871688623195,0.3094378654442642,0.3,0.3,0.0094378654442641,-302.7790699999314,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-03,300687,赛意信息,软件服务,BUY,35.283948699999996,2100,74096.29226999999,55.572219202499994,260177.8905263516,rebalance_unlocked,2100.0,35.2487,2100.0,35.283948699999996,,-53.39110703199368,0.3094378654442642,0.3,0.3,0.0094378654442641,-302.7790699999314,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-03,603887,城地香江,软件服务,BUY,21.00098,3600,75603.52799999999,56.702645999999994,184517.65988035157,rebalance_unlocked,3600.0,20.98,3600.0,21.00098,,-28.159086230188645,0.3094378654442642,0.3,0.3,0.0094378654442641,-302.7790699999314,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-06,300693,盛弘股份,电气设备,SELL,36.3859776,3100,112796.53056,84.59739792,297229.5930424316,rebalance_unlocked,,,,,,,0.3010568111375288,0.3,0.3,0.0010568111375288,-120.6809999999823,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-06,600031,三一重工,工程机械,BUY,20.133613499999996,6000,120801.68099999995,90.60126074999998,176337.31078168162,rebalance_unlocked,6000.0,20.1135,6000.0,20.133613499999996,,-13.383826858997526,0.3010568111375288,0.3,0.3,0.0010568111375288,-120.6809999999823,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-17,000759,中百集团,超市连锁,SELL,9.58041,7800,74727.198,56.045398500000005,251008.4633831816,rebalance_unlocked,,,,,,,0.3208169676050169,0.3,0.3,0.0208169676050168,-268.3269099999452,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-17,300031,宝通科技,互联网,SELL,30.8087604,2000,61617.5208,46.2131406,312579.7710425816,rebalance_unlocked,,,,,,,0.3208169676050169,0.3,0.3,0.0208169676050168,-268.3269099999452,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-17,300687,赛意信息,软件服务,SELL,30.4462233,2100,63937.06893,47.9528016975,376468.88717088406,rebalance_unlocked,,,,,,,0.3208169676050169,0.3,0.3,0.0208169676050168,-268.3269099999452,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-17,603887,城地香江,软件服务,SELL,21.98799,3600,79156.764,59.367573,455566.28359788406,rebalance_unlocked,,,,,,,0.3208169676050169,0.3,0.3,0.0208169676050168,-268.3269099999452,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-17,000568,泸州老窖,白酒,BUY,151.98213029999997,400,60792.85211999999,45.594639089999994,394727.83683879406,rebalance_unlocked,400.0,151.8303,400.0,151.98213029999997,,-162.68234561004306,0.3208169676050169,0.3,0.3,0.0208169676050168,-268.3269099999452,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-17,300499,高澜股份,专用机械,BUY,23.066843799999997,3000,69200.53139999999,51.90039855,325475.40504024405,rebalance_unlocked,3000.0,23.0438,3000.0,23.066843799999997,,-18.4998944030447,0.3208169676050169,0.3,0.3,0.0208169676050168,-268.3269099999452,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-17,601881,中国银河,证券,BUY,18.673354699999997,3700,69091.41238999998,51.81855929249999,256332.17409095156,rebalance_unlocked,3700.0,18.6547,3700.0,18.673354699999997,,-20.371165393662515,0.3208169676050169,0.3,0.3,0.0208169676050168,-268.3269099999452,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-17,603629,利通电子,元器件,BUY,34.7552205,2000,69510.441,52.13283075,186769.60026020155,rebalance_unlocked,2000.0,34.7205,2000.0,34.7552205,,-13.185285663523116,0.3208169676050169,0.3,0.3,0.0208169676050168,-268.3269099999452,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-20,600031,三一重工,工程机械,SELL,20.9715075,6000,125829.045,94.37178375,312504.2734764516,rebalance_unlocked,,,,,,,0.3003836372977332,0.3,0.3,0.0003836372977332,-142.02720000001136,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-20,002765,蓝黛科技,元器件,BUY,14.809294499999998,9600,142169.2272,106.6269204,170228.41935605157,rebalance_unlocked,9600.0,14.7945,9600.0,14.809294499999998,,-7.117201357856318,0.3003836372977332,0.3,0.3,0.0003836372977332,-142.02720000001136,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-31,000568,泸州老窖,白酒,SELL,138.5846766,400,55433.87064,41.57540298,225620.7145930716,rebalance_unlocked,,,,,,,0.3075280744663732,0.3,0.3,0.0075280744663732,-231.30380999998303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-31,300499,高澜股份,专用机械,SELL,19.2873933,3000,57862.1799,43.396634925,283439.49785814655,rebalance_unlocked,,,,,,,0.3075280744663732,0.3,0.3,0.0075280744663732,-231.30380999998303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-31,601881,中国银河,证券,SELL,17.2924902,3700,63982.21374,47.986660305,347373.7249378415,rebalance_unlocked,,,,,,,0.3075280744663732,0.3,0.3,0.0075280744663732,-231.30380999998303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-31,603629,利通电子,元器件,SELL,27.0815913,2000,54163.1826,40.62238695,401496.2851508915,rebalance_unlocked,,,,,,,0.3075280744663732,0.3,0.3,0.0075280744663732,-231.30380999998303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-31,000960,锡业股份,小金属,BUY,15.8746588,3700,58736.237559999994,44.05217817,342715.99541272153,rebalance_unlocked,3700.0,15.8588,3700.0,15.8746588,,-4.893557790961456,0.3075280744663732,0.3,0.3,0.0075280744663732,-231.30380999998303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-31,300260,新莱应材,机械基件,BUY,37.918480599999995,1500,56877.72089999999,42.658290675,285795.61622204655,rebalance_unlocked,1500.0,37.8806,1500.0,37.918480599999995,,-38.50666072051312,0.3075280744663732,0.3,0.3,0.0075280744663732,-231.30380999998303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-31,600489,中金黄金,黄金,BUY,14.268354099999998,4100,58500.251809999994,43.8751888575,227251.48922318907,rebalance_unlocked,4100.0,14.2541,4100.0,14.268354099999998,,-9.16159233451924,0.3075280744663732,0.3,0.3,0.0075280744663732,-231.30380999998303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-03-31,600988,赤峰黄金,黄金,BUY,22.084962899999997,2600,57420.90353999999,43.065677654999995,169787.52000553408,rebalance_unlocked,2600.0,22.0629,2600.0,22.084962899999997,,-28.682668081208284,0.3075280744663732,0.3,0.3,0.0075280744663732,-231.30380999998303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-03,002765,蓝黛科技,元器件,SELL,14.4076779,9600,138313.70784,103.73528088,307997.4925646541,rebalance_unlocked,,,,,,,0.3010648355901894,0.3,0.3,0.0010648355901893,-145.60103999997955,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-03,300233,金城医药,化学制药,BUY,21.1227016,6900,145746.64104,109.30998078,162141.5415438741,rebalance_unlocked,6900.0,21.1016,6900.0,21.1227016,,-14.392643406800351,0.3010648355901894,0.3,0.3,0.0010648355901893,-145.60103999997955,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-15,000960,锡业股份,小金属,SELL,14.4323532,3700,53399.70684,40.04978013,215501.1986037441,rebalance_unlocked,,,,,,,0.3099774220034388,0.3,0.3,0.0099774220034387,121727.13979,6300,0.4979838392612926,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-15,300260,新莱应材,机械基件,SELL,38.8835775,1500,58325.36625,43.7440246875,273782.8208290566,rebalance_unlocked,,,,,,,0.3099774220034388,0.3,0.3,0.0099774220034387,121727.13979,6300,0.4979838392612926,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-15,600988,赤峰黄金,黄金,SELL,27.454717799999997,400,10981.88712,8.236415339999999,284756.4715337166,rebalance_unlocked,,,,,,,0.3099774220034388,0.3,0.3,0.0099774220034387,121727.13979,6300,0.4979838392612926,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-15,000582,北部湾港,港口,BUY,10.822812,5700,61690.0284,46.2675213,223020.1756124166,rebalance_unlocked,5700.0,10.812,5700.0,10.822812,,-15.267471261251748,0.3099774220034388,0.3,0.3,0.0099774220034387,121727.13979,6300,0.4979838392612926,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-15,300398,飞凯材料,化工原料,BUY,19.684765099999996,3100,61022.77180999999,45.7670788575,161951.63672355912,rebalance_unlocked,3100.0,19.6651,3100.0,19.684765099999996,,-28.02835440910784,0.3099774220034388,0.3,0.3,0.0099774220034387,121727.13979,6300,0.4979838392612926,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-16,600489,中金黄金,黄金,SELL,15.2861985,4100,62673.41385,47.0050603875,224578.0455131716,rebalance_unlocked,,,,,,,0.3039855567128046,0.3,0.3,0.0039855567128045,-130.61023999997997,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-16,600988,赤峰黄金,黄金,SELL,29.2998708,2200,64459.71576,48.34478682,288989.41648635163,rebalance_unlocked,,,,,,,0.3039855567128046,0.3,0.3,0.0039855567128045,-130.61023999997997,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-16,000975,山金国际,黄金,BUY,22.54001749999999,2900,65366.05074999998,49.024538062499985,223574.34119828916,rebalance_unlocked,2900.0,22.5175,2900.0,22.54001749999999,,-21.77366664275787,0.3039855567128046,0.3,0.3,0.0039855567128045,-130.61023999997997,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-16,300963,中洲特材,小金属,BUY,24.212888699999997,2700,65374.79948999999,49.0310996175,158150.51060867167,rebalance_unlocked,2700.0,24.1887,2700.0,24.212888699999997,,-21.60565038291262,0.3039855567128046,0.3,0.3,0.0039855567128045,-130.61023999997997,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-18,300233,金城医药,化学制药,SELL,16.4266569,6900,113343.93261,85.0079494575,271409.43526921415,rebalance_unlocked,,,,,,,0.3005261193808515,0.3,0.3,0.0005261193808514,-117.94229999999516,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-18,000753,漳州发展,综合类,BUY,6.1171109999999995,19300,118060.24229999998,88.54518172499999,153260.64778748917,rebalance_unlocked,19300.0,6.111,19300.0,6.1171109999999995,,-8.500188458868685,0.3005261193808515,0.3,0.3,0.0005261193808514,-117.94229999999516,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-29,000582,北部湾港,港口,SELL,8.873517600000001,5700,50579.05032000001,37.93428774000001,203801.7638197492,rebalance_unlocked,,,,,,,0.3005489082220561,0.3,0.3,0.000548908222056,-113.58177999999316,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-29,300398,飞凯材料,化工原料,SELL,17.4771054,3100,54179.02674,40.634270055,257940.1562896942,rebalance_unlocked,,,,,,,0.3005489082220561,0.3,0.3,0.000548908222056,-113.58177999999316,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-29,002734,利民股份,农药化肥,BUY,14.514099599999998,3900,56604.988439999994,42.45374133,201292.7141083642,rebalance_unlocked,3900.0,14.4996,3900.0,14.514099599999998,,-9.402292790696432,0.3005489082220561,0.3,0.3,0.000548908222056,-113.58177999999316,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-29,600027,华电国际,火力发电,BUY,6.2736674,9100,57090.37334,42.817780005,144159.52298835918,rebalance_unlocked,9100.0,6.2674,9100.0,6.2736674,,0.7091256793560763,0.3005489082220561,0.3,0.3,0.000548908222056,-113.58177999999316,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-30,000975,山金国际,黄金,SELL,20.8075716,2900,60341.95764,45.25646823,204456.2241601292,rebalance_unlocked,,,,,,,0.3083418700432605,0.3,0.3,0.0083418700432604,-118.5443699999887,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-30,300963,中洲特材,小金属,SELL,22.766111100000003,2700,61468.49997000001,46.10137497750001,265878.6227551517,rebalance_unlocked,,,,,,,0.3083418700432605,0.3,0.3,0.0083418700432604,-118.5443699999887,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
tiered_liquidity_then_bs_v2,2025-04-30,600926,杭州银行,银行,BUY,15.674358699999996,3900,61129.99892999999,45.84749919749999,204702.7763259542,rebalance_unlocked,3900.0,15.6587,3900.0,15.674358699999996,,-5.855780158824375,0.3083418700432605,0.3,0.3,0.0083418700432604,-118.5443699999887,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
