strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2025-04-22,600547,山东黄金,黄金,BUY,34.3189,2200,75501.58,56.626185,5719.063100000101,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,002165,红宝丽,化工原料,SELL,11.9545,6500,77704.25,58.2781875,83365.03491250011,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,300180,华峰超纤,化纤,SELL,7.56,9600,72576.0,54.432,155886.6029125001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,300773,拉卡拉,软件服务,SELL,22.2165,3200,71092.8,53.3196,226926.0833125001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,600489,中金黄金,黄金,SELL,14.0179,4800,67285.92,50.464439999999996,294161.53887250007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,600547,山东黄金,黄金,SELL,29.8978,2200,65775.16,49.33137000000001,359887.36750250007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,000678,襄阳轴承,汽车配件,BUY,14.19,5000,70950.0,53.2125,288884.15500250005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,001696,宗申动力,摩托车,BUY,24.6305,2900,71428.45,53.5713375,217402.13366500003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,300502,新易盛,通信设备,BUY,149.3665,400,59746.6,44.80995,157610.72371500003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,600592,龙溪股份,机械基件,BUY,28.0022,2500,70005.5,52.504125,87552.71959000002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-09,600610,中毅达,化工原料,BUY,11.84,6000,71040.0,53.28,16459.439590000024,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-23,000678,襄阳轴承,汽车配件,SELL,16.37,5000,81850.0,61.3875,98248.05209000003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-23,001696,宗申动力,摩托车,SELL,22.7226,2900,65895.54,49.421654999999994,164094.17043500004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-23,600592,龙溪股份,机械基件,SELL,24.8317,2500,62079.25,46.5594375,226126.86099750004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-23,600610,中毅达,化工原料,SELL,14.0,6000,84000.0,63.0,310063.8609975,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-23,002292,奥飞娱乐,影视音像,BUY,9.9,7500,74250.0,55.6875,235758.1734975,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-23,300765,新诺威,食品,BUY,49.0801,1500,73620.15000000001,55.21511250000001,162082.808385,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-23,600644,乐山电力,水力发电,BUY,15.72,4700,73884.0,55.413000000000004,88143.39538500001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-23,600919,江苏银行,银行,BUY,11.6448,6400,74526.72,55.89504,13560.780345000006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-26,300502,新易盛,通信设备,SELL,164.4634,400,65785.36,49.339020000000005,79296.80132500001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-26,300652,雷迪克,汽车配件,BUY,116.093,600,69655.8,52.24185000000001,9588.759474999999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-09,002292,奥飞娱乐,影视音像,SELL,9.99,7500,74925.0,56.19375,84457.565725,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-09,300765,新诺威,食品,SELL,63.0,1500,94500.0,70.875,178886.690725,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-09,600644,乐山电力,水力发电,SELL,15.21,4700,71487.0,53.61525,250320.075475,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-09,600919,江苏银行,银行,SELL,11.7078,6400,74929.92,56.19744,325193.798035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-09,002104,恒宝股份,通信设备,BUY,11.4179,7100,81067.09,60.8003175,244065.9077175,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-09,002250,联化科技,化工原料,BUY,13.4253,6000,80551.8,60.413850000000004,163453.6938675,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-09,300394,天孚通信,通信设备,BUY,66.7658,1200,80118.95999999999,60.08922,83274.64464750001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-09,300530,领湃科技,电气设备,BUY,46.51,1700,79067.0,59.30025,4148.344397500012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-10,300652,雷迪克,汽车配件,SELL,63.0,600,37800.0,28.35,41919.99439750001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-10,600521,华海药业,化学制药,BUY,19.5308,2100,41014.68,30.761010000000002,874.553387500011,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-23,002104,恒宝股份,通信设备,SELL,14.39,7100,102169.0,76.62675,102966.92663750002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-23,002250,联化科技,化工原料,SELL,12.2632,6000,73579.2,55.1844,176490.9422375,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-23,300394,天孚通信,通信设备,SELL,73.3942,1200,88073.04,66.05478,264497.9274575,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-23,300530,领湃科技,电气设备,SELL,34.7,1700,58990.00000000001,44.24250000000001,323443.6849575,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-23,002741,光华科技,化工原料,BUY,19.05,4200,80010.0,60.0075,243373.67745750002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-23,300130,新国都,IT设备,BUY,29.8058,2700,80475.66,60.356745000000004,162837.66071250002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-23,601009,南京银行,银行,BUY,12.178,6600,80374.8,60.2811,82402.57961250002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-23,688313,仕佳光子,通信设备,BUY,38.36,2100,80556.0,60.417,1786.1626125000184,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-24,600521,华海药业,化学制药,SELL,19.7737,2100,41524.770000000004,31.143577500000003,43279.78903500002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-24,003040,楚天龙,通信设备,BUY,23.28,1800,41904.0,31.428,1344.3610350000235,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-07,002741,光华科技,化工原料,SELL,20.15,4200,84630.0,63.472500000000004,85910.88853500002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-07,300130,新国都,IT设备,SELL,33.6722,2700,90914.93999999999,68.18620499999999,176757.64233,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-07,601009,南京银行,银行,SELL,12.4144,6600,81935.04000000001,61.451280000000004,258631.23105,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-07,002555,三七互娱,互联网,BUY,18.8193,3400,63985.619999999995,47.989214999999994,194597.621835,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-07,002558,巨人网络,互联网,BUY,25.5553,2500,63888.25,47.9161875,130661.4556475,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-07,301511,德福科技,电气设备,BUY,25.97,2400,62328.0,46.746,68286.7096475,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-07,600521,华海药业,化学制药,BUY,23.1537,2700,62514.990000000005,46.8862425,5724.833404999998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-08,003040,楚天龙,通信设备,SELL,23.31,1800,41958.0,31.468500000000002,47651.364904999995,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-08,603716,塞力医疗,医药商业,BUY,22.01,2100,46221.0,34.66575,1395.6991549999948,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-11,688313,仕佳光子,通信设备,SELL,39.98,2100,83958.0,62.9685,85290.73065499999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-21,002555,三七互娱,互联网,SELL,16.9119,3400,57500.46,43.125345,142748.06530999998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-21,002558,巨人网络,互联网,SELL,24.6824,2500,61706.0,46.2795,204407.78580999997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-21,301511,德福科技,电气设备,SELL,25.51,2400,61224.00000000001,45.918000000000006,265585.86780999997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-21,600521,华海药业,化学制药,SELL,22.0,2700,59400.0,44.550000000000004,324941.31781,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-21,002484,江海股份,元器件,BUY,22.85,3500,79975.0,59.98125,244906.33655999997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-21,002550,千红制药,生物制药,BUY,11.77,6900,81213.0,60.90975,163632.42680999998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-21,601208,东材科技,化工原料,BUY,15.2455,5300,80801.15,60.6008625,82770.67594749999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-21,688499,利元亨,专用机械,BUY,47.66,1700,81022.0,60.7665,1687.9094474999874,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-22,603716,塞力医疗,医药商业,SELL,25.0,2100,52500.0,39.375,54148.53444749999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-22,001696,宗申动力,摩托车,BUY,24.66,2100,51786.0,38.8395,2323.6949474999856,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-04,002484,江海股份,元器件,SELL,25.5,3500,89250.0,66.9375,91506.75744749999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-04,002550,千红制药,生物制药,SELL,11.2,6900,77280.0,57.96,168728.7974475,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-04,601208,东材科技,化工原料,SELL,16.2191,5300,85961.23000000001,64.47092250000001,254625.55652500002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-04,688499,利元亨,专用机械,SELL,50.4,1700,85680.0,64.26,340241.296525,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-04,002317,众生药业,中成药,BUY,21.35,3900,83265.0,62.448750000000004,256913.84777500003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-04,002437,誉衡药业,化学制药,BUY,3.96,21400,84744.0,63.558,172106.289775,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-04,300378,鼎捷数智,软件服务,BUY,60.99,1300,79287.0,59.465250000000005,92759.82452500002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-04,300677,英科医疗,医疗保健,BUY,36.6503,2300,84295.69,63.221767500000006,8400.912757500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-05,001696,宗申动力,摩托车,SELL,23.67,2100,49707.0,37.28025,58070.63250750001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-05,300747,锐科激光,专用机械,BUY,31.3301,1800,56394.18,42.295635000000004,1634.1568725000106,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-18,002317,众生药业,中成药,SELL,22.53,3900,87867.0,65.90025,89435.2566225,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-18,002437,誉衡药业,化学制药,SELL,3.74,21400,80036.0,60.027,169411.22962250002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-18,300378,鼎捷数智,软件服务,SELL,55.01,1300,71513.0,53.634750000000004,240870.59487250002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-18,300677,英科医疗,医疗保健,SELL,37.942,2300,87266.6,65.44995,328071.74492250005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-18,300274,阳光电源,电气设备,BUY,96.1223,800,76897.84,57.67338,251116.23154250006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-18,300724,捷佳伟创,专用机械,BUY,75.5,1000,75500.0,56.625,175559.60654250006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-18,600410,华胜天成,软件服务,BUY,19.61,4100,80401.0,60.30075,95098.30579250006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-18,601696,中银证券,证券,BUY,18.0477,4500,81214.65,60.9109875,13822.744805000068,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-19,300747,锐科激光,专用机械,SELL,30.219,1800,54394.200000000004,40.79565,68176.14915500008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-19,002298,中电鑫龙,电气设备,BUY,11.89,5700,67773.0,50.829750000000004,352.31940500007477,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-01,300274,阳光电源,电气设备,SELL,100.2289,800,80183.12,60.137339999999995,80475.30206500007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-01,300724,捷佳伟创,专用机械,SELL,99.01,1000,99010.0,74.25750000000001,179411.04456500005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-01,600410,华胜天成,软件服务,SELL,22.16,4100,90856.0,68.142,270198.90256500005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-01,601696,中银证券,证券,SELL,16.6745,4500,75035.24999999999,56.27643749999999,345177.8761275,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-01,002602,世纪华通,互联网,BUY,15.36,5600,86016.0,64.512,259097.36412750004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-01,002916,深南电路,元器件,BUY,198.0,400,79200.0,59.4,179837.96412750005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-01,300394,天孚通信,通信设备,BUY,198.5424,400,79416.95999999999,59.56271999999999,100361.44140750005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-01,301018,申菱环境,专用机械,BUY,82.04,1000,82040.0,61.53,18259.911407500054,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-02,002298,中电鑫龙,电气设备,SELL,10.84,5700,61788.0,46.341,80001.57040750005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-02,000630,铜陵有色,铜,BUY,4.648,17199,79940.95199999999,59.95571399999999,0.6626935000676895,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-15,002602,世纪华通,互联网,SELL,19.0,5600,106400.0,79.8,106320.86269350006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-15,002916,深南电路,元器件,SELL,195.38,400,78152.0,58.614000000000004,184414.24869350006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-15,300394,天孚通信,通信设备,SELL,180.5022,400,72200.87999999999,54.150659999999995,256560.97803350005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-15,301018,申菱环境,专用机械,SELL,67.15,1000,67150.0,50.362500000000004,323660.61553350004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-15,000426,兴业银锡,铅锌,BUY,25.5,3100,79050.0,59.2875,244551.32803350003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-15,300475,香农芯创,元器件,BUY,72.8159,1100,80097.49,60.0731175,164393.76491600001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-15,600362,江西铜业,铜,BUY,30.8812,2600,80291.12,60.21834,84042.42657600001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-15,603986,兆易创新,半导体,BUY,193.51,400,77404.0,58.053000000000004,6580.373576000013,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-16,000630,铜陵有色,铜,SELL,4.7895,17100,81900.45000000001,61.42533750000001,88419.39823850003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-16,603083,剑桥科技,通信设备,BUY,113.0453,700,79131.70999999999,59.3487825,9228.33945600003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-29,000426,兴业银锡,铅锌,SELL,29.44,3100,91264.0,68.44800000000001,100423.89145600003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-29,300475,香农芯创,元器件,SELL,79.2874,1100,87216.14,65.412105,187574.61935100003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-29,600362,江西铜业,铜,SELL,32.3166,2600,84023.16,63.01737000000001,271534.761981,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-29,603986,兆易创新,半导体,SELL,196.5,400,78600.0,58.95,350075.811981,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-29,300316,晶盛机电,专用机械,BUY,44.33,1900,84227.0,63.17025,265785.64173100004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-29,301155,海力风电,电气设备,BUY,92.73,900,83457.0,62.59275,182266.04898100003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-29,688123,聚辰股份,半导体,BUY,143.9603,600,86376.18,64.782135,95825.08684600003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-29,688503,聚和材料,电气设备,BUY,80.0,1000,80000.0,60.0,15765.086846000035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-30,603083,剑桥科技,通信设备,SELL,132.59,700,92813.0,69.60975,108508.47709600003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-30,600089,特变电工,电气设备,BUY,16.97,6300,106911.0,80.18325,1517.2938460000296,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,300316,晶盛机电,专用机械,SELL,39.06,1900,74214.0,55.6605,75675.63334600003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,301155,海力风电,电气设备,SELL,87.17,900,78453.0,58.83975,154069.79359600003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,688123,聚辰股份,半导体,SELL,146.8469,600,88108.14,66.08110500000001,242111.85249100003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,688503,聚和材料,电气设备,SELL,59.8,1000,59800.0,44.85,301867.00249100005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,002407,多氟多,化工原料,BUY,21.36,3500,74760.0,56.07,227050.93249100004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,600388,龙净环保,环境保护,BUY,15.87,4700,74589.0,55.94175,152405.99074100005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,601225,陕西煤业,煤炭开采,BUY,22.9,3200,73280.0,54.96,79071.03074100004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,601288,农业银行,银行,BUY,7.8725,9500,74788.75,56.0915625,4226.189178500033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-22,600089,特变电工,电气设备,SELL,19.57,6300,123291.0,92.46825,127424.72092850003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-22,300959,线上线下,电信运营,BUY,103.57,1200,124283.99999999999,93.213,3047.5079285000393,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,002407,多氟多,化工原料,SELL,27.0,3500,94500.0,70.875,97476.63292850004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,600388,龙净环保,环境保护,SELL,16.59,4700,77973.0,58.47975,175391.15317850004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,601225,陕西煤业,煤炭开采,SELL,23.73,3200,75936.0,56.952,251270.20117850002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,601288,农业银行,银行,SELL,8.1366,9500,77297.7,57.973275,328509.92790350004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,002759,天际股份,电气设备,BUY,32.25,2500,80625.0,60.46875,247824.45915350004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,300475,香农芯创,元器件,BUY,144.0,500,72000.0,54.0,175770.45915350004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,600515,海南机场,机场,BUY,5.39,15200,81928.0,61.446,93781.01315350004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,601857,中国石油,石油开采,BUY,9.54,8600,82043.99999999999,61.53299999999999,11675.480153500059,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-05,300959,线上线下,电信运营,SELL,105.55,1200,126660.0,94.995,138240.48515350005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-05,002028,思源电气,电气设备,BUY,138.0,1000,138000.0,103.5,136.9851535000489,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,002759,天际股份,电气设备,SELL,45.35,2500,113375.0,85.03125,113426.95390350005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,300475,香农芯创,元器件,SELL,168.96,500,84480.0,63.36,197843.59390350006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,600515,海南机场,机场,SELL,5.35,15200,81320.0,60.99,279102.6039035001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,601857,中国石油,石油开采,SELL,9.88,8600,84968.0,63.726,364006.8779035001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,002317,众生药业,中成药,BUY,26.43,3400,89862.0,67.3965,274077.4814035001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,600711,盛屯矿业,小金属,BUY,12.8109,7100,90957.39,68.2180425,183051.8733610001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,600759,洲际油气,石油开采,BUY,2.95,30800,90860.0,68.145,92123.72836100009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,603026,石大胜华,化工原料,BUY,100.93,900,90837.0,68.12775,1218.600611000089,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-19,002028,思源电气,电气设备,SELL,142.96,1000,142960.0,107.22,144071.3806110001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-19,002240,盛新锂能,小金属,BUY,38.7,3700,143190.0,107.3925,773.9881110001006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,002317,众生药业,中成药,SELL,24.51,3400,83334.0,62.5005,84045.4876110001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,600711,盛屯矿业,小金属,SELL,12.3993,7100,88035.03,66.0262725,172014.4913385001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,600759,洲际油气,石油开采,SELL,2.71,30800,83468.0,62.601,255419.89033850012,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,603026,石大胜华,化工原料,SELL,88.9,900,80010.0,60.0075,335369.8828385001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,000426,兴业银锡,铅锌,BUY,36.65,2200,80630.0,60.472500000000004,254679.41033850008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,002371,北方华创,半导体,BUY,442.58,100,44258.0,33.1935,210388.21683850008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,300102,乾照光电,半导体,BUY,20.48,4000,81920.0,61.44,128406.77683850008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-02,300170,汉得信息,软件服务,BUY,19.71,4200,82782.0,62.0865,45562.69033850008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-03,002240,盛新锂能,小金属,SELL,32.73,3700,121100.99999999999,90.82574999999999,166572.86458850006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-03,300437,清水源,化工原料,BUY,23.89,6900,164841.0,123.63075,1608.2338385000476,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,000426,兴业银锡,铅锌,SELL,34.47,2200,75834.0,56.8755,77385.35833850005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,002371,北方华创,半导体,SELL,445.0,100,44500.0,33.375,121851.98333850005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,300102,乾照光电,半导体,SELL,24.91,4000,99640.0,74.73,221417.25333850004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,300170,汉得信息,软件服务,SELL,17.7,4200,74340.0,55.755,295701.49833850004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,000859,国风新材,塑料,BUY,10.41,7100,73911.0,55.43325,221735.06508850004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,002202,金风科技,电气设备,BUY,17.2,4300,73960.0,55.47,147719.59508850003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,300136,信维通信,元器件,BUY,37.9,1900,72010.0,54.0075,75655.58758850003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-16,603650,彤程新材,化工原料,BUY,49.0,1500,73500.0,55.125,2100.462588500028,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-17,300437,清水源,化工原料,SELL,17.39,6900,119991.0,89.99325,122001.46933850003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-17,300377,赢时胜,软件服务,BUY,22.3,5400,120420.0,90.315,1491.154338500026,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,000859,国风新材,塑料,SELL,10.83,7100,76893.0,57.66975,78326.48458850002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,002202,金风科技,电气设备,SELL,22.01,4300,94643.0,70.98225000000001,172898.50233850002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,300136,信维通信,元器件,SELL,52.92,1900,100548.0,75.411,273371.09133850003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,603650,彤程新材,化工原料,SELL,44.17,1500,66255.0,49.691250000000004,339576.4000885,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,000973,佛塑科技,塑料,BUY,15.07,5600,84392.0,63.294000000000004,255121.1060885,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,300337,银邦股份,铝,BUY,15.3,5500,84150.0,63.112500000000004,170907.99358850002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,300699,光威复材,化纤,BUY,40.0,2100,84000.0,63.0,86844.99358850002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-30,600498,烽火通信,通信设备,BUY,30.09,2800,84252.0,63.189,2529.8045885000174,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-31,300377,赢时胜,软件服务,SELL,23.15,5400,125009.99999999999,93.7575,127446.0470885,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-12-31,601698,中国卫通,电信运营,BUY,32.24,3900,125736.00000000001,94.302,1615.7450884999853,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,000973,佛塑科技,塑料,SELL,12.88,5600,72128.0,54.096000000000004,73689.64908849998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,300337,银邦股份,铝,SELL,16.77,5500,92235.0,69.17625,165855.4728385,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,300699,光威复材,化纤,SELL,40.31,2100,84651.0,63.48825,250442.9845885,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,600498,烽火通信,通信设备,SELL,43.07,700,30149.0,22.61175,280569.3728385,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,002342,巨力索具,机械基件,BUY,12.8,7200,92160.0,69.12,188340.25283850002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,600362,江西铜业,铜,BUY,59.09,1500,88635.0,66.47625000000001,99638.77658850001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,600776,东方通信,通信设备,BUY,23.49,3900,91611.0,68.70825,7959.068338500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-16,600498,烽火通信,通信设备,SELL,38.76,2100,81396.0,61.047000000000004,89294.02133850001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-16,601698,中国卫通,电信运营,SELL,39.31,3900,153309.0,114.98175,242488.0395885,rebalance_unlocked
