strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2023-04-20,603019,中科曙光,IT设备,BUY,52.027,1500,78040.5,58.530375,172942.82283249972,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,002409,雅克科技,半导体,SELL,70.045,1100,77049.5,57.787125,249934.53570749972,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,002436,兴森科技,元器件,SELL,14.2502,5100,72676.02,54.507015,322556.04869249975,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,300053,航宇微,半导体,SELL,11.9,6000,71400.0,53.550000000000004,393902.49869249976,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,601168,西部矿业,铜,SELL,16.5576,4500,74509.2,55.8819,468355.81679249974,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,603019,中科曙光,IT设备,SELL,50.8076,1500,76211.4,57.15855,544510.0582424997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,600089,特变电工,电气设备,BUY,33.8007,2200,74361.54,55.77115499999999,470092.7470874997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,600248,陕建股份,建筑工程,BUY,8.07,9400,75858.0,56.8935,394177.8535874997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,600339,中油工程,石油开采,BUY,5.0935,14900,75893.15,56.919862499999994,318227.7837249997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,601881,中国银河,证券,BUY,14.4531,5200,75156.12,56.36709,243015.2966349997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-09,603533,掌阅科技,互联网,BUY,32.3959,2300,74510.56999999999,55.882927499999994,168448.84370749968,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600089,特变电工,电气设备,SELL,33.1354,2200,72897.87999999999,54.67341,241292.05029749966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600248,陕建股份,建筑工程,SELL,5.8842,9400,55311.479999999996,41.48361,296562.0466874997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600339,中油工程,石油开采,SELL,4.1514,14900,61855.85999999999,46.391895,358371.51479249966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,601881,中国银河,证券,SELL,12.8187,5200,66657.24,49.99293000000001,424978.76186249964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,603533,掌阅科技,互联网,SELL,24.9347,2300,57349.81,43.0123575,482285.55950499966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,300684,中石科技,元器件,BUY,25.7367,2600,66915.42,50.186565,415319.95293999964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600436,片仔癀,中成药,BUY,324.2915,200,64858.299999999996,48.643724999999996,350413.0092149996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,600887,伊利股份,乳制品,BUY,34.8474,1900,66210.06,49.657545,284153.2916699996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,601333,广深铁路,铁路,BUY,3.8562,17500,67483.5,50.612625,216619.1790449996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-05-23,601998,中信银行,银行,BUY,8.3319,8100,67488.39,50.6162925,149080.17275249958,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,300684,中石科技,元器件,SELL,26.4988,2600,68896.88,51.67266000000001,217925.3800924996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,600436,片仔癀,中成药,SELL,310.1598,200,62031.96000000001,46.523970000000006,279910.8161224996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,600887,伊利股份,乳制品,SELL,33.8156,1900,64249.64000000001,48.18723000000001,344112.2688924996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,601333,广深铁路,铁路,SELL,3.5636,17500,62363.0,46.77225,406428.49664249964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,601998,中信银行,银行,SELL,8.0435,8100,65152.35,48.8642625,471531.98237999965,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,300604,长川科技,半导体,BUY,52.1797,1200,62615.64,46.96173,408869.38064999966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,301236,软通动力,软件服务,BUY,65.7478,1000,65747.8,49.31085,343072.26979999966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,601138,工业富联,通信设备,BUY,20.0806,3200,64257.92,48.19344,278766.1563599997,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,603236,移远通信,通信设备,BUY,125.593,500,62796.5,47.097375,215922.55898499966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-06,688036,传音控股,通信设备,BUY,206.4087,300,61922.61,46.4419575,153953.50702749967,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,300604,长川科技,半导体,SELL,53.298,1200,63957.600000000006,47.9682,217863.13882749967,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,301236,软通动力,软件服务,SELL,30.7853,1000,30785.3,23.088975,248625.34985249967,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,601138,工业富联,通信设备,SELL,27.9293,3200,89373.76000000001,67.03032,337932.07953249966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,603236,移远通信,通信设备,SELL,66.8307,500,33415.35,25.0615125,371322.36801999965,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,688036,传音控股,通信设备,SELL,231.9903,300,69597.09,52.1978175,440867.26020249963,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,000063,中兴通讯,通信设备,BUY,41.7793,1400,58491.02,43.868265,382332.3719374996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,000938,紫光股份,IT设备,BUY,36.335,1600,58136.0,43.602000000000004,324152.7699374996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,300494,盛天网络,互联网,BUY,78.4116,700,54888.12,41.166090000000004,269223.4838474996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,300496,中科创达,软件服务,BUY,110.3399,500,55169.95,41.3774625,214012.1563849996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-06-20,600602,云赛智联,软件服务,BUY,16.1925,3800,61531.49999999999,46.148624999999996,152434.5077599996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,000063,中兴通讯,通信设备,SELL,45.0172,1400,63024.08,47.268060000000006,215411.31969999959,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,000938,紫光股份,IT设备,SELL,31.1702,1600,49872.32,37.40424,265246.2354599996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,300494,盛天网络,互联网,SELL,18.7006,700,13090.420000000002,9.817815000000001,278326.8376449996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,300496,中科创达,软件服务,SELL,104.7967,500,52398.35,39.2987625,330685.8888824996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,600602,云赛智联,软件服务,SELL,14.5886,3800,55436.68,41.577510000000004,386080.9913724996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,002049,紫光国微,半导体,BUY,97.4395,500,48719.75,36.539812500000004,337324.7015599996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,300124,汇川技术,电器仪表,BUY,70.1486,700,49104.020000000004,36.828015,288183.8535449996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,300302,同有科技,IT设备,BUY,15.72,3400,53448.0,40.086,234695.7675449996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,600188,兖矿能源,煤炭开采,BUY,80.7182,600,48430.92,36.32319,186228.5243549996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-06,601225,陕西煤业,煤炭开采,BUY,24.3948,2200,53668.56,40.251419999999996,132519.7129349996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,002049,紫光国微,半导体,SELL,92.1711,500,46085.549999999996,34.564162499999995,178570.6987724996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,300124,汇川技术,电器仪表,SELL,68.3637,700,47854.59,35.8909425,226389.3978299996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,300302,同有科技,IT设备,SELL,15.71,3400,53414.0,40.0605,279763.3373299996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,600188,兖矿能源,煤炭开采,SELL,27.2877,600,16372.62,12.279465,296123.6778649996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,601225,陕西煤业,煤炭开采,SELL,18.5078,2200,40717.159999999996,30.537869999999998,336810.2999949996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,000060,中金岭南,铅锌,BUY,5.6698,8300,47059.340000000004,35.294505,289715.6654899996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,300170,汉得信息,软件服务,BUY,12.282,3800,46671.6,35.0037,243009.06178999957,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,300457,赢合科技,专用机械,BUY,28.1955,1600,45112.799999999996,33.834599999999995,197862.42718999958,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,301255,通力科技,机械基件,BUY,78.2203,600,46932.18,35.199135,150895.04805499958,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-07-20,603220,中贝通信,通信设备,BUY,23.6152,1900,44868.880000000005,33.65166000000001,105992.51639499958,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,000060,中金岭南,铅锌,SELL,6.0009,8300,49807.469999999994,37.355602499999996,155762.63079249958,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,300170,汉得信息,软件服务,SELL,10.4714,3800,39791.32,29.84349,195524.1073024996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,300457,赢合科技,专用机械,SELL,27.7957,1600,44473.12,33.35484,239963.8724624996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,301255,通力科技,机械基件,SELL,66.6871,600,40012.26,30.009195000000002,279946.1232674996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,603220,中贝通信,通信设备,SELL,21.564,1900,40971.6,30.7287,320886.9945674996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,000506,招金黄金,黄金,BUY,4.84,9200,44528.0,33.396,276325.5985674996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,300782,卓胜微,半导体,BUY,124.7783,300,37433.49,28.075117499999998,238864.0334499996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,600895,张江高科,园区开发,BUY,17.1053,2600,44473.78,33.355335,194356.8981149996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,601099,太平洋,证券,BUY,4.53,9900,44847.0,33.63525,149476.26286499962,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-03,601108,财通证券,证券,BUY,9.2763,4800,44526.240000000005,33.39468000000001,104916.62818499962,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,000506,招金黄金,黄金,SELL,4.28,9200,39376.0,29.532,144263.09618499962,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,300782,卓胜微,半导体,SELL,116.4651,300,34939.53,26.2046475,179176.4215374996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,600895,张江高科,园区开发,SELL,15.2523,2600,39655.98,29.741985000000003,218802.65955249962,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,601099,太平洋,证券,SELL,4.81,9900,47618.99999999999,35.71424999999999,266385.94530249963,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,601108,财通证券,证券,SELL,9.0772,4800,43570.56,32.67792,309923.82738249964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,000006,深振业Ａ,区域地产,BUY,5.64,7600,42864.0,32.148,267027.67938249966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,002244,滨江集团,区域地产,BUY,10.3788,4100,42553.08,31.914810000000003,224442.68457249965,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,600048,保利发展,全国地产,BUY,15.1393,2800,42390.04,31.792530000000003,182020.85204249964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,600153,建发股份,仓储物流,BUY,12.9701,3300,42801.33,32.100997500000005,139187.42104499965,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-17,601136,首创证券,证券,BUY,28.4722,1500,42708.3,32.031225000000006,96447.08981999964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,000006,深振业Ａ,区域地产,SELL,5.84,7600,44384.0,33.288000000000004,140797.80181999964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,002244,滨江集团,区域地产,SELL,11.3678,4100,46607.98,34.955985000000005,187370.82583499965,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,600048,保利发展,全国地产,SELL,15.7295,2800,44042.6,33.03195,231380.39388499965,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,600153,建发股份,仓储物流,SELL,12.7829,3300,42183.57,31.6376775,273532.32620749966,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,601136,首创证券,证券,SELL,25.2183,1500,37827.45,28.3705875,311331.4056199996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,000034,神州数码,软件服务,BUY,33.1305,1300,43069.649999999994,32.3022375,268229.45338249963,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,000719,中原传媒,出版业,BUY,14.5628,2900,42232.119999999995,31.674089999999996,225965.65929249965,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,300045,华力创通,IT设备,BUY,14.03,3100,43493.0,32.61975,182440.03954249964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,300766,每日互动,互联网,BUY,18.0,2400,43200.0,32.4,139207.63954249964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,603888,新华网,互联网,BUY,47.4323,900,42689.07,32.0168025,96486.55273999964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,000034,神州数码,软件服务,SELL,29.8328,1300,38782.64,29.08698,135240.10575999963,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,000719,中原传媒,出版业,SELL,12.0263,2900,34876.270000000004,26.157202500000004,170090.21855749964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,300045,华力创通,IT设备,SELL,28.12,3100,87172.0,65.379,257196.83955749962,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,300766,每日互动,互联网,SELL,16.46,2400,39504.0,29.628,296671.2115574996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,603888,新华网,互联网,SELL,41.3811,900,37242.990000000005,27.932242500000005,333886.2693149996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,002590,万安科技,汽车配件,BUY,12.4052,3700,45899.240000000005,34.42443000000001,287952.6048849996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,300172,中电环保,环境保护,BUY,7.5736,6100,46198.96,34.64922,241718.9956649996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,301169,零点有数,文教休闲,BUY,60.8,700,42560.0,31.92,199127.0756649996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,301203,国泰环保,环境保护,BUY,54.6363,800,43709.04,32.781780000000005,155385.2538849996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-14,600839,四川长虹,家用电器,BUY,4.5659,10200,46572.18,34.929135,108778.1447499996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-28,002590,万安科技,汽车配件,SELL,10.798,3700,39952.6,29.96445,148700.7802999996,rebalance_unlocked
