strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2021-08-19,2021-04-09,9334.338772999996,494297.0,503631.338773,1.007262677546,10,0.9814659294321492,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,503631.338773,0.0,512,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-20,2021-04-09,9334.338772999996,497137.0,506471.338773,1.012942677546,10,0.9815698578410897,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506471.338773,0.0,514,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-23,2021-04-09,9334.338772999996,500029.0,509363.338773,1.018726677546,10,0.9816744982167633,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509363.338773,0.0,516,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-24,2021-04-09,9334.338772999996,505049.0,514383.338773,1.028766677546,10,0.9818533415268349,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514383.338773,0.0,518,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-25,2021-04-09,9334.338772999996,511454.0,520788.338773,1.041576677546,10,0.9820765211544634,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520788.338773,0.0,520,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-26,2021-04-09,9334.338772999996,523845.0,533179.338773,1.0663586775460001,10,0.9824930598502165,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533179.338773,0.0,522,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-27,2021-04-09,9334.338772999996,524419.0,533753.338773,1.067506677546,10,0.9825118868680841,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533753.338773,0.0,524,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27,20095.284480750008,518583.0,538678.28448075,1.0773565689615,10,0.962695202201959,NO_ACTION_CONFIRMED,,538678.28448075,0.0,532,8.0,8.0,0.0,375453.0,10.0,4.0,533753.338773,10.0,1.0,5.0,0.03709620501044621,0.0,0.0,0.03709620501044621,15991.19200000004,0.0,0.10124788370340848,0.0,0.0
vls_mom_contrarian_v1_frozen,2021-08-31,2021-08-30,20095.284480750008,529121.0,549216.28448075,1.0984325689615,10,0.9634109820692064,NO_ACTION_CONFIRMED,,549216.28448075,0.0,532,10.0,8.0,0.0,518583.0,10.0,0.0,538678.28448075,10.0,1.0,4.0,0.03739629641622666,0.0,0.0,0.03739629641622666,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2021-09-01,2021-08-31,20095.284480750008,530486.0,550581.28448075,1.1011625689614999,10,0.9635016934879984,NO_ACTION_CONFIRMED,,550581.28448075,0.0,532,10.0,8.0,0.0,529121.0,10.0,0.0,549216.28448075,10.0,1.0,4.0,0.0364555330378458,0.0,0.0,0.0364555330378458,0.0,0.0,0.0,0.0,0.0
