strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-10,603650,,化工原料,1300,2025-02-05,4,35.06,45578.0,0.0864188522805915
vls_mom_contrarian_v1_frozen,2025-02-10,603667,,机械基件,1000,2025-02-05,4,44.12,44120.0,0.0836543894558712
vls_mom_contrarian_v1_frozen,2025-02-10,920580,,其他建材,4800,2025-02-05,4,12.0,57600.0,0.10921334616179013
vls_mom_contrarian_v1_frozen,2025-02-11,000830,,化工原料,3800,2025-02-05,5,11.88,45144.0,0.08583879190513831
vls_mom_contrarian_v1_frozen,2025-02-11,001378,,塑料,2100,2025-02-05,5,22.45,47145.0,0.08964358152506968
vls_mom_contrarian_v1_frozen,2025-02-11,002605,,互联网,1600,2025-02-05,5,30.5,48800.0,0.09279047149058013
vls_mom_contrarian_v1_frozen,2025-02-11,002839,,银行,10600,2025-02-05,5,4.26,45156.0,0.08586160923419338
vls_mom_contrarian_v1_frozen,2025-02-11,002998,,化纤,7200,2025-02-05,5,6.45,46440.0,0.08830306344308486
vls_mom_contrarian_v1_frozen,2025-02-11,600469,,汽车配件,7500,2025-02-05,5,6.18,46350.0,0.08813193347517191
vls_mom_contrarian_v1_frozen,2025-02-11,603220,,通信设备,2200,2025-02-05,5,24.17,53174.00000000001,0.10110738793114978
vls_mom_contrarian_v1_frozen,2025-02-11,603650,,化工原料,1300,2025-02-05,5,34.61,44993.0,0.08555167384786214
vls_mom_contrarian_v1_frozen,2025-02-11,603667,,机械基件,1000,2025-02-05,5,43.0,43000.0,0.08176209578063413
vls_mom_contrarian_v1_frozen,2025-02-11,920580,,其他建材,4800,2025-02-05,5,12.14,58272.0,0.1108009498913747
vls_mom_contrarian_v1_frozen,2025-02-12,000830,,化工原料,3800,2025-02-05,6,12.05,45790.0,0.08588012431095003
vls_mom_contrarian_v1_frozen,2025-02-12,001378,,塑料,2100,2025-02-05,6,22.38,46998.0,0.08814575414645184
vls_mom_contrarian_v1_frozen,2025-02-12,002605,,互联网,1600,2025-02-05,6,30.8,49280.0,0.0924256939515968
vls_mom_contrarian_v1_frozen,2025-02-12,002839,,银行,10600,2025-02-05,6,4.26,45156.0,0.08469104375158899
vls_mom_contrarian_v1_frozen,2025-02-12,002998,,化纤,7200,2025-02-05,6,6.44,46368.0,0.08696417567263881
vls_mom_contrarian_v1_frozen,2025-02-12,600469,,汽车配件,7500,2025-02-05,6,6.17,46275.0,0.08678975218364736
vls_mom_contrarian_v1_frozen,2025-02-12,603220,,通信设备,2200,2025-02-05,6,24.42,53724.00000000001,0.10076051099544617
vls_mom_contrarian_v1_frozen,2025-02-12,603650,,化工原料,1300,2025-02-05,6,37.02,48126.00000000001,0.09026134227099328
vls_mom_contrarian_v1_frozen,2025-02-12,603667,,机械基件,1000,2025-02-05,6,44.89,44890.0,0.08419215506264571
vls_mom_contrarian_v1_frozen,2025-02-12,920580,,其他建材,4800,2025-02-05,6,12.32,59136.0,0.11091083274191617
vls_mom_contrarian_v1_frozen,2025-02-13,000830,,化工原料,3800,2025-02-05,7,11.92,45296.0,0.08663452304478837
vls_mom_contrarian_v1_frozen,2025-02-13,001378,,塑料,2100,2025-02-05,7,22.09,46389.0,0.08872502846884245
vls_mom_contrarian_v1_frozen,2025-02-13,002605,,互联网,1600,2025-02-05,7,30.12,48192.0,0.0921735017346883
vls_mom_contrarian_v1_frozen,2025-02-13,002839,,银行,10600,2025-02-05,7,4.25,45050.0,0.08616401587706897
vls_mom_contrarian_v1_frozen,2025-02-13,002998,,化纤,7200,2025-02-05,7,6.33,45576.0,0.08717005965845273
vls_mom_contrarian_v1_frozen,2025-02-13,600469,,汽车配件,7500,2025-02-05,7,6.03,45225.0,0.08649872626060919
vls_mom_contrarian_v1_frozen,2025-02-13,603220,,通信设备,2200,2025-02-05,7,24.32,53504.0,0.1023333963482064
vls_mom_contrarian_v1_frozen,2025-02-13,603650,,化工原料,1300,2025-02-05,7,35.94,46722.0,0.08936193451295042
vls_mom_contrarian_v1_frozen,2025-02-13,603667,,机械基件,1000,2025-02-05,7,42.9,42900.0,0.08205185973643193
vls_mom_contrarian_v1_frozen,2025-02-13,920580,,其他建材,4800,2025-02-05,7,11.78,56544.0,0.10814779386799085
vls_mom_contrarian_v1_frozen,2025-02-14,000830,,化工原料,3800,2025-02-05,8,11.87,45106.0,0.08714231287417021
vls_mom_contrarian_v1_frozen,2025-02-14,001378,,塑料,2100,2025-02-05,8,22.19,46599.0,0.09002670681557792
vls_mom_contrarian_v1_frozen,2025-02-14,002605,,互联网,1600,2025-02-05,8,30.16,48256.0,0.09322793974318179
vls_mom_contrarian_v1_frozen,2025-02-14,002839,,银行,10600,2025-02-05,8,4.25,45050.0,0.08703412395205444
vls_mom_contrarian_v1_frozen,2025-02-14,002998,,化纤,7200,2025-02-05,8,6.27,45144.0,0.08721572678560591
vls_mom_contrarian_v1_frozen,2025-02-14,600469,,汽车配件,7500,2025-02-05,8,5.98,44850.0,0.08664773494449815
vls_mom_contrarian_v1_frozen,2025-02-14,603220,,通信设备,2200,2025-02-05,8,24.06,52932.0,0.10226171473984785
vls_mom_contrarian_v1_frozen,2025-02-14,603650,,化工原料,1300,2025-02-05,8,35.3,45889.99999999999,0.08865695778379085
vls_mom_contrarian_v1_frozen,2025-02-14,603667,,机械基件,1000,2025-02-05,8,39.8,39800.0,0.07689141250370182
vls_mom_contrarian_v1_frozen,2025-02-14,920580,,其他建材,4800,2025-02-05,8,11.78,56544.0,0.10923990021631447
vls_mom_contrarian_v1_frozen,2025-02-17,000830,,化工原料,3800,2025-02-05,9,11.82,44916.0,0.08634436644790833
vls_mom_contrarian_v1_frozen,2025-02-17,001378,,塑料,2100,2025-02-05,9,22.27,46767.0,0.08990264016540495
vls_mom_contrarian_v1_frozen,2025-02-17,002605,,互联网,1600,2025-02-05,9,30.2,48320.0,0.09288805296025761
vls_mom_contrarian_v1_frozen,2025-02-17,002839,,银行,10600,2025-02-05,9,4.23,44838.00000000001,0.08619442298493442
vls_mom_contrarian_v1_frozen,2025-02-17,002998,,化纤,7200,2025-02-05,9,6.4,46080.0,0.08858198427998076
vls_mom_contrarian_v1_frozen,2025-02-17,600469,,汽车配件,7500,2025-02-05,9,6.02,45150.0,0.08679419683683011
vls_mom_contrarian_v1_frozen,2025-02-17,603220,,通信设备,2200,2025-02-05,9,24.36,53592.0,0.10302269317562346
vls_mom_contrarian_v1_frozen,2025-02-17,603650,,化工原料,1300,2025-02-05,9,33.59,43667.00000000001,0.08394334868823612
vls_mom_contrarian_v1_frozen,2025-02-17,603667,,机械基件,1000,2025-02-05,9,41.92,41920.0,0.08058499958803805
vls_mom_contrarian_v1_frozen,2025-02-17,920580,,其他建材,4800,2025-02-05,9,11.98,57504.0,0.11054293454939265
vls_mom_contrarian_v1_frozen,2025-02-18,000830,,化工原料,3800,2025-02-05,10,11.73,44574.0,0.08710536713329296
vls_mom_contrarian_v1_frozen,2025-02-18,001378,,塑料,2100,2025-02-05,10,22.26,46746.0,0.09134983380474969
vls_mom_contrarian_v1_frozen,2025-02-18,002605,,互联网,1600,2025-02-05,10,28.24,45184.0,0.08829741348209066
vls_mom_contrarian_v1_frozen,2025-02-18,002839,,银行,10600,2025-02-05,10,4.26,45156.0,0.0882426966005065
vls_mom_contrarian_v1_frozen,2025-02-18,002998,,化纤,7200,2025-02-05,10,6.29,45288.0,0.08850064761368896
vls_mom_contrarian_v1_frozen,2025-02-18,600469,,汽车配件,7500,2025-02-05,10,5.88,44100.0,0.08617908849504688
vls_mom_contrarian_v1_frozen,2025-02-18,603220,,通信设备,2200,2025-02-05,10,23.54,51788.0,0.10120278083858249
vls_mom_contrarian_v1_frozen,2025-02-18,603650,,化工原料,1300,2025-02-05,10,33.29,43277.0,0.08457080301134112
vls_mom_contrarian_v1_frozen,2025-02-18,603667,,机械基件,1000,2025-02-05,10,40.81,40810.0,0.07974985490890846
vls_mom_contrarian_v1_frozen,2025-02-18,920580,,其他建材,4800,2025-02-05,10,11.95,57360.0,0.11209144027382968
vls_mom_contrarian_v1_frozen,2025-02-19,000830,,化工原料,3800,2025-02-05,11,11.77,44726.0,0.08554759592910242
vls_mom_contrarian_v1_frozen,2025-02-19,001378,,塑料,2100,2025-02-05,11,22.7,47670.0,0.0911785962961211
vls_mom_contrarian_v1_frozen,2025-02-19,002605,,互联网,1600,2025-02-05,11,28.69,45904.0,0.0878007611574815
vls_mom_contrarian_v1_frozen,2025-02-19,002839,,银行,10600,2025-02-05,11,4.24,44944.0,0.08596456538562759
vls_mom_contrarian_v1_frozen,2025-02-19,002998,,化纤,7200,2025-02-05,11,6.36,45792.0,0.08758653831743188
vls_mom_contrarian_v1_frozen,2025-02-19,600469,,汽车配件,7500,2025-02-05,11,5.96,44700.0,0.08549786562694806
vls_mom_contrarian_v1_frozen,2025-02-19,603220,,通信设备,2200,2025-02-05,11,24.31,53482.0,0.10229523153155337
vls_mom_contrarian_v1_frozen,2025-02-19,603650,,化工原料,1300,2025-02-05,11,34.1,44330.0,0.08479016517321268
vls_mom_contrarian_v1_frozen,2025-02-19,603667,,机械基件,1000,2025-02-05,11,43.35,43350.0,0.08291571532277847
vls_mom_contrarian_v1_frozen,2025-02-19,920580,,其他建材,4800,2025-02-05,11,12.6,60480.0,0.11568033362679682
vls_mom_contrarian_v1_frozen,2025-02-20,000830,,化工原料,3800,2025-02-05,12,11.77,44726.0,0.08417077715527017
vls_mom_contrarian_v1_frozen,2025-02-20,001378,,塑料,2100,2025-02-05,12,22.69,47649.0,0.08967163083377606
vls_mom_contrarian_v1_frozen,2025-02-20,002605,,互联网,1600,2025-02-05,12,28.35,45360.0,0.08536391476463477
vls_mom_contrarian_v1_frozen,2025-02-20,002839,,银行,10600,2025-02-05,12,4.23,44838.00000000001,0.08438155225345446
vls_mom_contrarian_v1_frozen,2025-02-20,002998,,化纤,7200,2025-02-05,12,6.43,46296.0,0.08712539237088913
vls_mom_contrarian_v1_frozen,2025-02-20,600469,,汽车配件,7500,2025-02-05,12,6.0,45000.0,0.08468642337761387
vls_mom_contrarian_v1_frozen,2025-02-20,603220,,通信设备,2200,2025-02-05,12,25.09,55198.0,0.10387824883550066
vls_mom_contrarian_v1_frozen,2025-02-20,603650,,化工原料,1300,2025-02-05,12,34.03,44239.0,0.08325428186227243
vls_mom_contrarian_v1_frozen,2025-02-20,603667,,机械基件,1000,2025-02-05,12,43.76,43760.0,0.08235284193343072
vls_mom_contrarian_v1_frozen,2025-02-20,920580,,其他建材,4800,2025-02-05,12,13.93,66864.0,0.12583273361601718
vls_mom_contrarian_v1_frozen,2025-02-21,000830,,化工原料,3800,2025-02-05,13,11.72,44536.0,0.08342573477053439
vls_mom_contrarian_v1_frozen,2025-02-21,001378,,塑料,2100,2025-02-05,13,22.7,47670.0,0.08929640687334683
vls_mom_contrarian_v1_frozen,2025-02-21,002605,,互联网,1600,2025-02-05,13,28.83,46128.0,0.0864079013269088
vls_mom_contrarian_v1_frozen,2025-02-21,002839,,银行,10600,2025-02-05,13,4.2,44520.0,0.08339576324735475
vls_mom_contrarian_v1_frozen,2025-02-21,002998,,化纤,7200,2025-02-05,13,6.35,45720.0,0.08564362748582792
vls_mom_contrarian_v1_frozen,2025-02-21,600469,,汽车配件,7500,2025-02-05,13,5.9,44250.0,0.08288999379369828
vls_mom_contrarian_v1_frozen,2025-02-21,603220,,通信设备,2200,2025-02-05,13,26.79,58938.0,0.11040385207260993
vls_mom_contrarian_v1_frozen,2025-02-21,603650,,化工原料,1300,2025-02-05,13,34.66,45057.99999999999,0.0844035557142702
vls_mom_contrarian_v1_frozen,2025-02-21,603667,,机械基件,1000,2025-02-05,13,43.05,43050.0,0.08064212955522511
vls_mom_contrarian_v1_frozen,2025-02-21,920580,,其他建材,4800,2025-02-05,13,13.86,66528.0,0.12462159338095276
vls_mom_contrarian_v1_frozen,2025-02-24,000830,,化工原料,3800,2025-02-05,14,11.77,44726.0,0.08342254093185376
vls_mom_contrarian_v1_frozen,2025-02-24,001378,,塑料,2100,2025-02-05,14,22.99,48279.0,0.090049565211487
vls_mom_contrarian_v1_frozen,2025-02-24,002605,,互联网,1600,2025-02-05,14,29.08,46528.0,0.08678361544688307
vls_mom_contrarian_v1_frozen,2025-02-24,002839,,银行,10600,2025-02-05,14,4.2,44520.0,0.08303831154778271
vls_mom_contrarian_v1_frozen,2025-02-24,002998,,化纤,7200,2025-02-05,14,6.45,46440.0,0.0866194786226197
vls_mom_contrarian_v1_frozen,2025-02-24,600469,,汽车配件,7500,2025-02-05,14,5.98,44850.0,0.08365382463877032
vls_mom_contrarian_v1_frozen,2025-02-24,603220,,通信设备,2200,2025-02-05,14,26.31,57882.0,0.1079609961592264
vls_mom_contrarian_v1_frozen,2025-02-24,603650,,化工原料,1300,2025-02-05,14,34.81,45253.0,0.08440549668624912
vls_mom_contrarian_v1_frozen,2025-02-24,603667,,机械基件,1000,2025-02-05,14,45.13,45130.0,0.08417607817051738
vls_mom_contrarian_v1_frozen,2025-02-24,920580,,其他建材,4800,2025-02-05,14,13.56,65088.0,0.12140156383697398
vls_mom_contrarian_v1_frozen,2025-02-25,000830,,化工原料,3800,2025-02-05,15,11.65,44270.0,0.0828386980276705
vls_mom_contrarian_v1_frozen,2025-02-25,001378,,塑料,2100,2025-02-05,15,22.74,47754.0,0.08935801187290211
vls_mom_contrarian_v1_frozen,2025-02-25,002605,,互联网,1600,2025-02-05,15,28.18,45088.0,0.08436935208203314
vls_mom_contrarian_v1_frozen,2025-02-25,002839,,银行,10600,2025-02-05,15,4.15,43990.00000000001,0.08231475776456348
vls_mom_contrarian_v1_frozen,2025-02-25,002998,,化纤,7200,2025-02-05,15,6.35,45720.0,0.08555196010447469
vls_mom_contrarian_v1_frozen,2025-02-25,600469,,汽车配件,7500,2025-02-05,15,5.91,44325.0,0.08294161486506652
vls_mom_contrarian_v1_frozen,2025-02-25,603220,,通信设备,2200,2025-02-05,15,26.88,59136.0,0.11065618356820243
vls_mom_contrarian_v1_frozen,2025-02-25,603650,,化工原料,1300,2025-02-05,15,34.59,44967.00000000001,0.0841429350397619
vls_mom_contrarian_v1_frozen,2025-02-25,603667,,机械基件,1000,2025-02-05,15,48.36,48360.0,0.09049196829948374
vls_mom_contrarian_v1_frozen,2025-02-25,920580,,其他建材,4800,2025-02-05,15,13.2,63360.0,0.1185601966802169
vls_mom_contrarian_v1_frozen,2025-02-26,000830,,化工原料,3800,2025-02-05,16,11.72,44536.0,0.08114286985773755
vls_mom_contrarian_v1_frozen,2025-02-26,001378,,塑料,2100,2025-02-05,16,24.0,50400.0,0.09182685110539726
vls_mom_contrarian_v1_frozen,2025-02-26,002605,,互联网,1600,2025-02-05,16,27.95,44720.0,0.08147811074272551
vls_mom_contrarian_v1_frozen,2025-02-26,002839,,银行,10600,2025-02-05,16,4.19,44414.00000000001,0.08092059057529989
vls_mom_contrarian_v1_frozen,2025-02-26,002998,,化纤,7200,2025-02-05,16,6.47,46584.0,0.08487424666456005
vls_mom_contrarian_v1_frozen,2025-02-26,600469,,汽车配件,7500,2025-02-05,16,5.98,44850.0,0.08171496571581482
vls_mom_contrarian_v1_frozen,2025-02-26,603220,,通信设备,2200,2025-02-05,16,28.27,62194.0,0.1133150630485928
vls_mom_contrarian_v1_frozen,2025-02-26,603650,,化工原料,1300,2025-02-05,16,34.43,44759.0,0.0815491672346523
vls_mom_contrarian_v1_frozen,2025-02-26,603667,,机械基件,1000,2025-02-05,16,53.2,53200.0,0.09692834283347489
vls_mom_contrarian_v1_frozen,2025-02-26,920580,,其他建材,4800,2025-02-05,16,13.7,65760.0,0.11981217715656595
vls_mom_contrarian_v1_frozen,2025-02-27,000830,,化工原料,3800,2025-02-05,17,11.64,44232.0,0.08183093665617042
vls_mom_contrarian_v1_frozen,2025-02-27,001378,,塑料,2100,2025-02-05,17,22.88,48048.0,0.08889068648163494
vls_mom_contrarian_v1_frozen,2025-02-27,002605,,互联网,1600,2025-02-05,17,27.61,44176.0,0.08172733445747388
vls_mom_contrarian_v1_frozen,2025-02-27,002839,,银行,10600,2025-02-05,17,4.19,44414.00000000001,0.0821676438019342
vls_mom_contrarian_v1_frozen,2025-02-27,002998,,化纤,7200,2025-02-05,17,6.46,46512.0,0.08604902617452972
vls_mom_contrarian_v1_frozen,2025-02-27,600469,,汽车配件,7500,2025-02-05,17,5.92,44400.0,0.08214174325226005
vls_mom_contrarian_v1_frozen,2025-02-27,603220,,通信设备,2200,2025-02-05,17,27.34,60148.0,0.11127616155713824
vls_mom_contrarian_v1_frozen,2025-02-27,603650,,化工原料,1300,2025-02-05,17,33.73,43848.99999999999,0.08112237161865654
vls_mom_contrarian_v1_frozen,2025-02-27,603667,,机械基件,1000,2025-02-05,17,49.1,49100.0,0.09083692778572001
vls_mom_contrarian_v1_frozen,2025-02-27,920580,,其他建材,4800,2025-02-05,17,14.21,68208.0,0.12618747801239086
vls_mom_contrarian_v1_frozen,2025-02-28,000830,,化工原料,3800,2025-02-05,18,11.53,43814.0,0.08352140790284841
vls_mom_contrarian_v1_frozen,2025-02-28,001378,,塑料,2100,2025-02-05,18,22.31,46851.0,0.08931075641704367
vls_mom_contrarian_v1_frozen,2025-02-28,002605,,互联网,1600,2025-02-05,18,26.36,42176.0,0.0803989341240365
vls_mom_contrarian_v1_frozen,2025-02-28,002839,,银行,10600,2025-02-05,18,4.14,43884.0,0.08365484695322499
vls_mom_contrarian_v1_frozen,2025-02-28,002998,,化纤,7200,2025-02-05,18,6.35,45720.0,0.08715476261738782
vls_mom_contrarian_v1_frozen,2025-02-28,600469,,汽车配件,7500,2025-02-05,18,5.79,43425.0,0.08277986803718429
vls_mom_contrarian_v1_frozen,2025-02-28,603220,,通信设备,2200,2025-02-05,18,25.29,55638.0,0.10606116978360068
vls_mom_contrarian_v1_frozen,2025-02-28,603650,,化工原料,1300,2025-02-05,18,32.38,42094.0,0.08024261980788107
vls_mom_contrarian_v1_frozen,2025-02-28,603667,,机械基件,1000,2025-02-05,18,46.58,46580.0,0.08879415666487149
vls_mom_contrarian_v1_frozen,2025-02-28,920580,,其他建材,4800,2025-02-05,18,13.95,66960.0,0.12764398304593805
vls_mom_contrarian_v1_frozen,2025-03-03,000830,,化工原料,3800,2025-02-05,19,11.65,44270.0,0.08446296121879193
vls_mom_contrarian_v1_frozen,2025-03-03,001378,,塑料,2100,2025-02-05,19,22.31,46851.0,0.08938726442425166
vls_mom_contrarian_v1_frozen,2025-03-03,002605,,互联网,1600,2025-02-05,19,27.19,43504.0,0.08300150586994182
vls_mom_contrarian_v1_frozen,2025-03-03,002839,,银行,10600,2025-02-05,19,4.12,43672.0,0.08332203393600815
vls_mom_contrarian_v1_frozen,2025-03-03,002998,,化纤,7200,2025-02-05,19,6.43,46296.0,0.08832837706313962
vls_mom_contrarian_v1_frozen,2025-03-03,600469,,汽车配件,7500,2025-02-05,19,5.8,43500.0,0.08299387424932118
vls_mom_contrarian_v1_frozen,2025-03-03,603220,,通信设备,2200,2025-02-05,19,25.98,57156.0,0.10904822704814257
vls_mom_contrarian_v1_frozen,2025-03-03,603650,,化工原料,1300,2025-02-05,19,32.5,42250.0,0.08060899280537517
vls_mom_contrarian_v1_frozen,2025-03-03,603667,,机械基件,1000,2025-02-05,19,43.29,43290.0,0.08259321416673826
vls_mom_contrarian_v1_frozen,2025-03-03,920580,,其他建材,4800,2025-02-05,19,13.73,65904.0,0.12573858134545432
vls_mom_contrarian_v1_frozen,2025-03-04,000830,,化工原料,3800,2025-02-05,20,11.65,44270.0,0.08343320866293308
vls_mom_contrarian_v1_frozen,2025-03-04,001378,,塑料,2100,2025-02-05,20,22.44,47124.0,0.08881198384983191
vls_mom_contrarian_v1_frozen,2025-03-04,002605,,互联网,1600,2025-02-05,20,27.18,43488.0,0.0819594167231451
vls_mom_contrarian_v1_frozen,2025-03-04,002839,,银行,10600,2025-02-05,20,4.15,43990.00000000001,0.08290550822413432
vls_mom_contrarian_v1_frozen,2025-03-04,002998,,化纤,7200,2025-02-05,20,6.5,46800.0,0.08820135905636477
vls_mom_contrarian_v1_frozen,2025-03-04,600469,,汽车配件,7500,2025-02-05,20,5.88,44100.0,0.08311281911080526
vls_mom_contrarian_v1_frozen,2025-03-04,603220,,通信设备,2200,2025-02-05,20,26.29,57838.0,0.10900406421158174
vls_mom_contrarian_v1_frozen,2025-03-04,603650,,化工原料,1300,2025-02-05,20,32.84,42692.00000000001,0.08045923976141721
vls_mom_contrarian_v1_frozen,2025-03-04,603667,,机械基件,1000,2025-02-05,20,44.94,44940.0,0.08469592042720155
vls_mom_contrarian_v1_frozen,2025-03-04,920580,,其他建材,4800,2025-02-05,20,14.15,67920.0,0.12800504929718579
vls_mom_contrarian_v1_frozen,2025-03-05,000830,,化工原料,3800,2025-02-05,21,11.53,43814.0,0.08200107493420748
vls_mom_contrarian_v1_frozen,2025-03-05,001378,,塑料,2100,2025-02-05,21,22.33,46893.0,0.087763646480344
vls_mom_contrarian_v1_frozen,2025-03-05,002605,,互联网,1600,2025-02-05,21,27.5,44000.0,0.08234918740825146
vls_mom_contrarian_v1_frozen,2025-03-05,002839,,银行,10600,2025-02-05,21,4.18,44308.0,0.08292563172010922
vls_mom_contrarian_v1_frozen,2025-03-05,002998,,化纤,7200,2025-02-05,21,6.45,46440.0,0.08691582416452723
vls_mom_contrarian_v1_frozen,2025-03-05,600469,,汽车配件,7500,2025-02-05,21,5.84,43800.0,0.08197487292003214
vls_mom_contrarian_v1_frozen,2025-03-05,603220,,通信设备,2200,2025-02-05,21,26.6,58520.0,0.10952441925297444
vls_mom_contrarian_v1_frozen,2025-03-05,603650,,化工原料,1300,2025-02-05,21,35.29,45877.0,0.08586212888018982
vls_mom_contrarian_v1_frozen,2025-03-05,603667,,机械基件,1000,2025-02-05,21,44.96,44960.0,0.08414589695170423
vls_mom_contrarian_v1_frozen,2025-03-05,920580,,其他建材,4800,2025-02-05,21,14.22,68256.0,0.12774604853949117
vls_mom_contrarian_v1_frozen,2025-03-06,000830,,化工原料,3800,2025-02-05,22,11.59,44042.0,0.08110924281130194
vls_mom_contrarian_v1_frozen,2025-03-06,001378,,塑料,2100,2025-02-05,22,22.49,47229.0,0.08697853023784069
vls_mom_contrarian_v1_frozen,2025-03-06,002605,,互联网,1600,2025-02-05,22,28.78,46048.0,0.08480356053255601
vls_mom_contrarian_v1_frozen,2025-03-06,002839,,银行,10600,2025-02-05,22,4.18,44308.0,0.08159911744432966
vls_mom_contrarian_v1_frozen,2025-03-06,002998,,化纤,7200,2025-02-05,22,6.46,46512.0,0.08565807868941637
vls_mom_contrarian_v1_frozen,2025-03-06,600469,,汽车配件,7500,2025-02-05,22,5.94,44550.0,0.08204479286234734
vls_mom_contrarian_v1_frozen,2025-03-06,603220,,通信设备,2200,2025-02-05,22,29.26,64372.0,0.11854966119270534
