strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920931:BUY,920931,BUY,2026-01-05,2026-01-06,8900,15.741000000000001,140094.90000000002,105.07117500000003,8900,14.424409999999998,128377.24899999998,96.28293674999999,FILLED,,0,strict_t1_execution,0.00075,100,186500.74680175015,-109.12456015308116,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:920950:BUY,920950,BUY,2026-01-30,2026-02-02,9000,20.537000000000003,184833.00000000003,138.62475000000003,9000,18.5185,166666.5,124.999875,FILLED,,0,strict_t1_execution,0.00075,100,19709.246926750144,-207.15229319301199,0.017183957086035966,0.0,0.0,0.017183957086035966,18166.50000000003,0,0.09828602035350845,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002969:SELL,002969,SELL,2026-02-13,2026-02-24,9200,31.0,285200.0,213.9,9200,30.969,284914.8,213.68609999999998,FILLED,,0,strict_t1_execution,0.00075,100,304410.36082675017,,0.03981730998984887,0.0,0.0,0.03981730998984887,39902.79300000006,0,0.13509655172413815,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002731:BUY,002731,BUY,2026-02-13,2026-02-24,29100,10.15,295365.0,221.52375,29100,8.778769999999998,255462.20699999994,191.59665524999997,FILLED,,0,strict_t1_execution,0.00075,100,48756.55717150023,-336.2650105526638,0.03981730998984887,0.0,0.0,0.03981730998984887,39902.79300000006,0,0.13509655172413815,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-03-24,2026-03-23:002731:SELL,002731,SELL,2026-03-23,2026-03-24,29100,7.13,207483.0,155.61225000000002,29100,7.12287,207275.517,155.45663775,FILLED,,0,strict_t1_execution,0.00075,100,255876.61753375022,,0.016331156904427897,0.0,0.0,0.016331156904427897,16852.121000000043,0,0.0658620689655174,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-03-24,2026-03-23:002512:BUY,002512,BUY,2026-03-23,2026-03-24,61700,4.147,255869.90000000002,191.90242500000002,61700,3.8738699999999997,239017.77899999998,179.26333424999999,FILLED,,0,strict_t1_execution,0.00075,100,16679.57519950025,-169.84880578579498,0.016331156904427897,0.0,0.0,0.016331156904427897,16852.121000000043,0,0.0658620689655174,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-29,2026-07-28:002512:SELL,002512,SELL,2026-07-28,2026-07-29,61700,3.31,204227.0,153.17025,0,,0.0,0.0,REJECTED_T1_NOT_TRADABLE,t1_not_tradable,61700,strict_t1_execution,0.00075,100,16679.57519950025,,5.808152107950549e-06,0.0,0.0,5.808152107950549e-06,203982.554,141900,0.9244821731902619,1,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-29,2026-07-28:603221:BUY,603221,BUY,2026-07-28,2026-07-29,5900,18.63,109917.0,82.43775000000001,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,5900,strict_t1_execution,0.00075,100,16679.57519950025,-1452.7515950714096,5.808152107950549e-06,0.0,0.0,5.808152107950549e-06,203982.554,141900,0.9244821731902619,1,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-29,2026-07-28:920305:BUY,920305,BUY,2026-07-28,2026-07-29,176600,0.627,110728.2,83.04615,40600,0.41040999999999994,16662.645999999997,12.496984499999998,PARTIAL_FILL,,136000,strict_t1_execution,0.00075,100,4.432215000251745,-1234.204331803289,5.808152107950549e-06,0.0,0.0,5.808152107950549e-06,203982.554,141900,0.9244821731902619,1,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-30,2026-07-29:002512:SELL,002512,SELL,2026-07-29,2026-07-30,61700,3.35,206695.0,155.02125,0,,0.0,0.0,REJECTED_T1_NOT_TRADABLE,t1_not_tradable,61700,strict_t1_execution,0.00075,100,4.432215000251745,,0.06664789595193925,0.0,0.0,0.06664789595193925,204900.00000000003,10000,1.0,1,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-30,2026-07-29:920685:SELL,920685,SELL,2026-07-29,2026-07-30,4300,12.7,54610.0,40.9575,4300,12.687299999999999,54555.38999999999,40.9165425,FILLED,,0,strict_t1_execution,0.00075,100,54518.905672500245,,0.06664789595193925,0.0,0.0,0.06664789595193925,204900.00000000003,10000,1.0,1,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-30,2026-07-29:603221:BUY,603221,BUY,2026-07-29,2026-07-30,10000,20.490000000000002,204900.00000000003,153.675,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,10000,strict_t1_execution,0.00075,100,54518.905672500245,-2646.9811612756257,0.06664789595193925,0.0,0.0,0.06664789595193925,204900.00000000003,10000,1.0,1,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-31,2026-07-30:002512:SELL,002512,SELL,2026-07-30,2026-07-31,61700,3.69,227673.0,170.75475,0,,0.0,0.0,REJECTED_T1_NOT_TRADABLE,t1_not_tradable,61700,strict_t1_execution,0.00075,100,54518.905672500245,,0.06441414888628863,0.0,0.0,0.06441414888628863,281737.5,12500,1.0,1,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-31,2026-07-30:603221:BUY,603221,BUY,2026-07-30,2026-07-31,12500,22.539,281737.5,211.303125,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,12500,strict_t1_execution,0.00075,100,54518.905672500245,-3334.947718653648,0.06441414888628863,0.0,0.0,0.06441414888628863,281737.5,12500,1.0,1,1,0,,0,0
