strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
liq_top_30_then_dynamic_factor,2026-05-06,2026-04-30,10785.134227500093,807020.0,817805.1342275001,1.6356102684550002,5,0.9868120976793724,5.0,791018.0,5.0,0.0,801803.1342275001,5.0,1.0,4.0
liq_top_30_then_dynamic_factor,2026-05-07,2026-05-06,10785.134227500093,844666.0,855451.1342275001,1.7109022684550002,5,0.987392460193253,5.0,823945.0,5.0,0.0,834730.1342275001,5.0,1.0,5.0
liq_top_30_then_dynamic_factor,2026-05-08,2026-05-07,10785.134227500093,874448.0,885233.1342275001,1.770466268455,5,0.9878166171028926,5.0,828268.0,5.0,0.0,839053.1342275001,5.0,1.0,5.0
liq_top_30_then_dynamic_factor,2026-05-11,2026-05-08,10785.134227500093,906175.0,916960.1342275001,1.8339202684550002,5,0.98823816453418,5.0,895560.0,5.0,0.0,906345.1342275001,5.0,1.0,5.0
liq_top_30_then_dynamic_factor,2026-05-12,2026-05-11,60657.296227500075,866114.0,926771.2962275001,1.8535425924550002,5,0.9345498760326192,2.0,491400.0,5.0,6.0,923310.1342275001,5.0,1.0,1.0
liq_top_30_then_dynamic_factor,2026-05-13,2026-05-12,27542.301977500116,916681.0,944223.3019775001,1.888446603955,5,0.9708307326033812,3.0,363028.0,5.0,3.0,903451.2962275001,5.0,1.0,2.0
liq_top_30_then_dynamic_factor,2026-05-14,2026-05-13,782.5659775001113,904036.0,904818.5659775,1.8096371319550002,5,0.9991351128204862,4.0,665638.0,5.0,2.0,951828.3019775001,5.0,1.0,2.0
liq_top_30_then_dynamic_factor,2026-05-15,2026-05-14,782.5659775001113,863756.0,864538.5659775,1.729077131955,5,0.9990948165781185,5.0,903168.0,5.0,0.0,903950.5659775,5.0,1.0,4.0
liq_top_30_then_dynamic_factor,2026-05-18,2026-05-15,782.5659775001113,891909.0,892691.5659775,1.7853831319550002,5,0.9991233635363821,5.0,868074.0,5.0,0.0,868856.5659775,5.0,1.0,5.0
liq_top_30_then_dynamic_factor,2026-05-19,2026-05-18,782.5659775001113,878431.0,879213.5659775,1.758427131955,5,0.9991099250423531,5.0,875833.0,5.0,0.0,876615.5659775,5.0,1.0,5.0
liq_top_30_then_dynamic_factor,2026-05-20,2026-05-19,782.5659775001113,893378.0,894160.5659775,1.788321131955,5,0.9991248037463556,5.0,873730.0,5.0,0.0,874512.5659775,5.0,1.0,5.0
liq_top_30_then_dynamic_factor,2026-05-21,2026-05-20,782.5659775001113,852875.0,853657.5659775,1.7073151319550002,5,0.9990832788126186,5.0,915730.0,5.0,0.0,916512.5659775,5.0,1.0,5.0
liq_top_30_then_dynamic_factor,2026-05-22,2026-05-21,782.5659775001113,911099.0,911881.5659775,1.823763131955,5,0.9991418118243665,5.0,866458.0,5.0,0.0,867240.5659775,5.0,1.0,5.0
liq_top_30_then_dynamic_factor,2026-05-25,2026-05-22,782.5659775001113,952056.0,952838.5659775,1.905677131955,5,0.9991787003534043,5.0,924886.0,5.0,0.0,925668.5659775,5.0,1.0,5.0
liq_top_30_then_dynamic_factor,2026-05-26,2026-05-25,16719.68697750017,966888.0,983607.6869775002,1.9672153739550005,5,0.9830016710942168,2.0,542400.0,5.0,6.0,932022.5659775,5.0,1.0,2.0
liq_top_30_then_dynamic_factor,2026-05-27,2026-05-26,6325.247477500176,968688.0,975013.2474775002,1.9500264949550006,5,0.9935126548343168,4.0,696050.0,5.0,2.0,980069.6869775002,5.0,1.0,3.0
liq_top_30_then_dynamic_factor,2026-05-28,2026-05-27,945.446227500157,995410.32,996355.7662275,1.992711532455,5,0.9990510957435618,4.0,651162.1799999999,5.0,2.0,964897.4274775002,5.0,1.0,3.0
liq_top_30_then_dynamic_factor,2026-05-29,2026-05-28,945.446227500157,940255.0,941200.4462275002,1.8824008924550004,5,0.9989954889723122,5.0,991943.0,5.0,0.0,992888.4462275002,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-01-06,2026-01-05,30024.36243499999,483925.78,513950.14243500005,1.02790028487,5,0.9415811769352759,0.0,0.0,5.0,5.0,500000.0,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-01-07,2026-01-06,30024.36243499999,494846.64,524871.002435,1.0497420048700001,5,0.9427966828121387,5.0,485684.73,5.0,0.0,515709.092435,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-01-08,2026-01-07,30024.36243499999,512130.05,542154.412435,1.08430882487,5,0.9446202746923145,5.0,490463.62,5.0,0.0,520487.982435,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-01-09,2026-01-08,30024.36243499999,538110.1799999999,568134.542435,1.13626908487,5,0.9471527249402635,5.0,514701.22,5.0,0.0,544725.582435,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-12,2026-01-09,30024.36243499999,594156.9,624181.262435,1.24836252487,5,0.9518980074507978,5.0,559782.26,5.0,0.0,589806.622435,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-13,2026-01-12,30024.36243499999,570656.3200000001,600680.6824350001,1.2013613648700001,5,0.9500161012115634,5.0,599604.47,5.0,0.0,629628.832435,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-14,2026-01-13,30024.36243499999,560949.9,590974.262435,1.1819485248700001,5,0.9491951437761601,5.0,556073.36,5.0,0.0,586097.722435,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-15,2026-01-14,30024.36243499999,525881.23,555905.592435,1.11181118487,5,0.945990177390578,5.0,544523.22,5.0,0.0,574547.582435,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-16,2026-01-15,30024.36243499999,527086.25,557110.612435,1.11422122487,5,0.946106999642727,5.0,524052.69,5.0,0.0,554077.052435,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-19,2026-01-16,30024.36243499999,536086.87,566111.232435,1.1322224648700001,5,0.94696384612286,5.0,523204.31,5.0,0.0,553228.672435,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-20,2026-01-19,27250.49147750008,547177.0,574427.4914775001,1.148854982955,5,0.9525606070708622,0.0,0.0,5.0,10.0,576034.972435,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-01-21,2026-01-20,27250.49147750008,558865.0,586115.4914775001,1.1722309829550002,5,0.9535066179383758,5.0,541323.0,5.0,0.0,568573.4914775001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-22,2026-01-21,27250.49147750008,562006.0,589256.4914775001,1.178512982955,5,0.953754448408074,5.0,564573.0,5.0,0.0,591823.4914775001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-23,2026-01-22,27250.49147750008,580757.0,608007.4914775001,1.2160149829550002,5,0.9551806649433225,5.0,573166.0,5.0,0.0,600416.4914775001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-26,2026-01-23,27250.49147750008,570809.0,598059.4914775001,1.196118982955,5,0.9544351492354415,5.0,590397.0,5.0,0.0,617647.4914775001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-27,2026-01-26,27250.49147750008,588664.0,615914.4914775001,1.2318289829550002,5,0.9557560475446363,5.0,565258.0,5.0,0.0,592508.4914775001,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-01-28,2026-01-27,27250.49147750008,579269.0,606519.4914775001,1.2130389829550001,5,0.95507070776717,5.0,581739.0,5.0,0.0,608989.4914775001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-29,2026-01-28,27250.49147750008,549225.0,576475.4914775001,1.1529509829550002,5,0.9527291413418854,5.0,578262.0,5.0,0.0,605512.4914775001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-01-30,2026-01-29,27250.49147750008,543011.0,570261.4914775001,1.140522982955,5,0.9522140423564349,5.0,546055.0,5.0,0.0,573305.4914775001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-02-02,2026-01-30,27250.49147750008,527944.0,555194.4914775001,1.1103889829550002,5,0.9509172156860198,5.0,543494.0,5.0,0.0,570744.4914775001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-02-03,2026-02-02,12215.926782500013,582729.49,594945.4167825,1.189890833565,5,0.9794671470055784,0.0,0.0,5.0,10.0,568347.4914775001,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-02-04,2026-02-03,12215.926782500013,563977.41,576193.3367825,1.1523866735650001,5,0.9787989100139295,5.0,580430.33,5.0,0.0,592646.2567825,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-02-05,2026-02-04,12215.926782500013,569004.74,581220.6667825,1.162441333565,5,0.9789822910975887,5.0,548582.03,5.0,0.0,560797.9567825,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-02-06,2026-02-05,12215.926782500013,584024.35,596240.2767825,1.192480553565,5,0.9795117383742994,5.0,559652.07,5.0,0.0,571867.9967825,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-02-09,2026-02-06,12215.926782500013,621162.7,633378.6267825,1.2667572535649998,5,0.9807130738772231,5.0,610408.72,5.0,0.0,622624.6467825,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-02-10,2026-02-09,12215.926782500013,649771.15,661987.0767825,1.323974153565,5,0.9815465781569727,5.0,639864.89,5.0,0.0,652080.8167825,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-02-11,2026-02-10,12215.926782500013,678691.66,690907.5867825,1.3818151735650002,5,0.982319014849166,5.0,661268.44,5.0,0.0,673484.3667825,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-02-12,2026-02-11,12215.926782500013,682537.63,694753.5567825,1.389507113565,5,0.9824168920572733,5.0,675784.72,5.0,0.0,688000.6467825,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-02-13,2026-02-12,12215.926782500013,680739.86,692955.7867825,1.385911573565,5,0.9823712753172602,5.0,666533.49,5.0,0.0,678749.4167825,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-02-24,2026-02-13,12215.926782500013,680328.38,692544.3067825,1.385088613565,5,0.9823608010883027,5.0,681850.22,5.0,0.0,694066.1467825,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-02-25,2026-02-24,37764.3297475001,642209.0,679973.3297475001,1.3599466594950003,5,0.9444620427075817,0.0,0.0,5.0,10.0,683468.3067825,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-02-26,2026-02-25,37764.3297475001,661772.0,699536.3297475001,1.3990726594950003,5,0.9460151987229437,5.0,638295.0,5.0,0.0,676059.3297475001,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-02-27,2026-02-26,37764.3297475001,659016.0,696780.3297475001,1.3935606594950003,5,0.945801670719974,5.0,648207.0,5.0,0.0,685971.3297475001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-02,2026-02-27,37764.3297475001,656432.0,694196.3297475001,1.3883926594950002,5,0.9455999288252703,5.0,649458.0,5.0,0.0,687222.3297475001,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-03-03,2026-03-02,37764.3297475001,621637.0,659401.3297475001,1.3188026594950002,5,0.9427293697421554,5.0,659873.0,5.0,0.0,697637.3297475001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-04,2026-03-03,37764.3297475001,623535.0,661299.3297475001,1.3225986594950003,5,0.9428937425932075,5.0,612500.0,5.0,0.0,650264.3297475001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-05,2026-03-04,37764.3297475001,636808.0,674572.3297475001,1.3491446594950003,5,0.9440173750357715,5.0,633089.0,5.0,0.0,670853.3297475001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-06,2026-03-05,37764.3297475001,634423.0,672187.3297475001,1.3443746594950003,5,0.9438187420734546,5.0,633098.0,5.0,0.0,670862.3297475001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-09,2026-03-06,37764.3297475001,617251.0,655015.3297475001,1.3100306594950002,5,0.9423458840847927,5.0,608109.0,5.0,0.0,645873.3297475001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-10,2026-03-09,37764.3297475001,652113.0,689877.3297475001,1.3797546594950003,5,0.9452593553678273,5.0,630274.0,5.0,0.0,668038.3297475001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-11,2026-03-10,14103.415747500025,691324.0,705427.4157475,1.410854831495,5,0.9800072758264499,0.0,0.0,5.0,10.0,689707.3297475001,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-03-12,2026-03-11,14103.415747500025,693955.0,708058.4157475,1.4161168314950001,5,0.9800815646932026,5.0,693142.0,5.0,0.0,707245.4157475,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-13,2026-03-12,14103.415747500025,668947.0,683050.4157475,1.366100831495,5,0.979352306327102,5.0,687819.0,5.0,0.0,701922.4157475,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-03-16,2026-03-13,14103.415747500025,662127.0,676230.4157475,1.352460831495,5,0.9791440677333181,5.0,669533.0,5.0,0.0,683636.4157475,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-03-17,2026-03-13,14103.415747500025,643693.0,657796.4157475,1.315592831495,5,0.9785596038381065,,,,,,,,
liq_top_20_then_dynamic_ic_factor,2026-03-18,2026-03-17,14103.415747500025,659340.0,673443.4157475,1.346886831495,5,0.979057756869082,5.0,655398.0,5.0,0.0,669501.4157475,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-19,2026-03-18,14103.415747500025,665252.0,679355.4157475,1.358710831495,5,0.9792400039499473,5.0,644714.0,5.0,0.0,658817.4157475,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-20,2026-03-19,14103.415747500025,665013.0,679116.4157475,1.358232831495,5,0.9792326979285628,5.0,672138.0,5.0,0.0,686241.4157475,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-23,2026-03-20,14103.415747500025,640984.0,655087.4157475,1.3101748314950001,5,0.978470940811148,5.0,639974.0,5.0,0.0,654077.4157475,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-24,2026-03-23,14103.415747500025,648121.0,662224.4157475,1.324448831495,5,0.9787029662269693,5.0,650567.0,5.0,0.0,664670.4157475,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-03-25,2026-03-24,5259.355497499957,679377.0,684636.3554974999,1.3692727109949998,5,0.9923180306519391,0.0,0.0,5.0,10.0,669549.4157475,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-03-26,2026-03-25,5259.355497499957,654993.0,660252.3554974999,1.3205047109949999,5,0.9920343252792533,5.0,668291.0,5.0,0.0,673550.3554974999,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-03-27,2026-03-26,5259.355497499957,667364.0,672623.3554974999,1.345246710995,5,0.9921808312861663,5.0,645357.0,5.0,0.0,650616.3554974999,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-03-30,2026-03-27,5259.355497499957,658645.0,663904.3554974999,1.3278087109949999,5,0.9920781428018215,5.0,655271.0,5.0,0.0,660530.3554974999,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-03-31,2026-03-30,5259.355497499957,632417.0,637676.3554974999,1.2753527109949998,5,0.9917523122001337,5.0,643994.0,5.0,0.0,649253.3554974999,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-04-01,2026-03-31,5259.355497499957,641218.0,646477.3554974999,1.292954710995,5,0.9918645944010637,5.0,636948.0,5.0,0.0,642207.3554974999,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-04-02,2026-04-01,5259.355497499957,619374.0,624633.3554974999,1.2492667109949998,5,0.9915800918231288,5.0,641360.0,5.0,0.0,646619.3554974999,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-04-03,2026-04-02,5259.355497499957,612971.0,618230.3554974999,1.2364607109949999,5,0.991492886994739,5.0,617988.0,5.0,0.0,623247.3554974999,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-04-07,2026-04-03,5259.355497499957,660763.0,666022.3554974999,1.3320447109949998,5,0.9921033348894552,5.0,628723.0,5.0,0.0,633982.3554974999,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-04-08,2026-04-03,5259.355497499957,653099.0,658358.3554974999,1.3167167109949998,5,0.9920114092065778,,,,,,,,
liq_top_20_then_dynamic_ic_factor,2026-04-09,2026-04-08,32101.845747499974,619906.0,652007.8457475,1.3040156914949999,5,0.9507646327312266,0.0,0.0,5.0,10.0,650160.3554974999,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-04-10,2026-04-09,32101.845747499974,602610.0,634711.8457475,1.269423691495,5,0.9494229610451124,5.0,621080.0,5.0,0.0,653181.8457475,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-04-13,2026-04-09,32101.845747499974,596398.0,628499.8457475,1.256999691495,5,0.9489230650338188,,,,,,,,
liq_top_20_then_dynamic_ic_factor,2026-04-14,2026-04-13,32101.845747499974,582120.0,614221.8457475,1.2284436914949999,5,0.9477357473203637,5.0,592092.0,5.0,0.0,624193.8457475,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-04-15,2026-04-14,32101.845747499974,570952.0,603053.8457475,1.206107691495,5,0.9467678616530354,5.0,569988.0,5.0,0.0,602089.8457475,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-04-16,2026-04-14,32101.845747499974,599314.0,631415.8457475,1.262831691495,5,0.9491589481580142,,,,,,,,
liq_top_20_then_dynamic_ic_factor,2026-04-17,2026-04-14,32101.845747499974,581600.0,613701.8457475,1.227403691495,5,0.9476914629311578,,,,,,,,
liq_top_20_then_dynamic_ic_factor,2026-04-20,2026-04-14,32101.845747499974,616368.0,648469.8457475,1.296939691495,5,0.9504960084759289,,,,,,,,
liq_top_20_then_dynamic_ic_factor,2026-04-21,2026-04-14,32101.845747499974,623618.0,655719.8457475,1.311439691495,5,0.9510433518892434,,,,,,,,
liq_top_20_then_dynamic_ic_factor,2026-04-22,2026-04-14,32101.845747499974,662488.0,694589.8457475,1.3891796914949999,5,0.9537830189369486,,,,,,,,
liq_top_20_then_dynamic_ic_factor,2026-04-23,2026-04-22,96013.0118175,583699.0700000001,679712.0818175001,1.3594241636350002,5,0.8587445855592735,0.0,0.0,5.0,10.0,693591.8457475,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-04-24,2026-04-23,96013.0118175,558888.89,654901.9018175,1.309803803635,5,0.8533932921082649,5.0,570999.46,5.0,0.0,667012.4718175,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-04-27,2026-04-24,96013.0118175,564483.35,660496.3618175,1.3209927236349999,5,0.8546350633131434,5.0,566735.31,5.0,0.0,662748.3218175,5.0,1.0,1.0
liq_top_20_then_dynamic_ic_factor,2026-04-28,2026-04-27,96013.0118175,550690.56,646703.5718175,1.293407143635,5,0.8515347432709172,5.0,559201.99,5.0,0.0,655215.0018175,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-04-29,2026-04-28,96013.0118175,556207.04,652220.0518175,1.304440103635,5,0.8527904630500908,5.0,544619.52,5.0,0.0,640632.5318175,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-04-30,2026-04-29,96013.0118175,547958.0,643971.0118175,1.287942023635,5,0.8509047611529603,5.0,562937.0,5.0,0.0,658950.0118175,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-05-06,2026-04-30,96013.0118175,557104.0,653117.0118175,1.306234023635,5,0.8529926336625131,5.0,564475.0,5.0,0.0,660488.0118175,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-05-07,2026-05-06,96013.0118175,573421.0,669434.0118175,1.338868023635,5,0.8565758385104656,5.0,562795.0,5.0,0.0,658808.0118175,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-05-08,2026-05-07,96013.0118175,570504.0,666517.0118175,1.333034023635,5,0.8559481451858434,5.0,564397.0,5.0,0.0,660410.0118175,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-05-11,2026-05-08,96013.0118175,592282.0,688295.0118175,1.376590023635,5,0.8605060182493991,5.0,582705.0,5.0,0.0,678718.0118175,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-05-12,2026-05-11,74785.9945675001,629058.0,703843.9945675001,1.4076879891350003,5,0.8937463484170881,0.0,0.0,5.0,10.0,697870.0118175,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-05-13,2026-05-12,74785.9945675001,645638.0,720423.9945675001,1.4408479891350001,5,0.8961916938754974,5.0,609612.0,5.0,0.0,684397.9945675001,5.0,1.0,2.0
liq_top_20_then_dynamic_ic_factor,2026-05-14,2026-05-13,74785.9945675001,628735.0,703520.9945675001,1.4070419891350001,5,0.8936975653250038,5.0,659251.0,5.0,0.0,734036.9945675001,5.0,1.0,3.0
liq_top_20_then_dynamic_ic_factor,2026-05-15,2026-05-14,74785.9945675001,604336.0,679121.9945675001,1.3582439891350002,5,0.8898784089372225,5.0,623052.0,5.0,0.0,697837.9945675001,5.0,1.0,3.0
liq_top_20_then_dynamic_ic_factor,2026-05-18,2026-05-15,74785.9945675001,616386.0,691171.9945675001,1.3823439891350002,5,0.8917982858748533,5.0,611592.0,5.0,0.0,686377.9945675001,5.0,1.0,3.0
liq_top_20_then_dynamic_ic_factor,2026-05-19,2026-05-18,74785.9945675001,637497.0,712282.9945675001,1.4245659891350002,5,0.8950052224496665,5.0,606326.0,5.0,0.0,681111.9945675001,5.0,1.0,3.0
liq_top_20_then_dynamic_ic_factor,2026-05-20,2026-05-19,74785.9945675001,661497.0,736282.9945675001,1.4725659891350003,5,0.8984276492608252,5.0,633220.0,5.0,0.0,708005.9945675001,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-05-21,2026-05-20,74785.9945675001,638365.0,713150.9945675001,1.4263019891350002,5,0.8951330151157469,5.0,678012.0,5.0,0.0,752797.9945675001,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-05-22,2026-05-21,74785.9945675001,661587.0,736372.9945675001,1.472745989135,5,0.8984400635014803,5.0,652518.0,5.0,0.0,727303.9945675001,5.0,1.0,5.0
liq_top_20_then_dynamic_ic_factor,2026-05-25,2026-05-22,74785.9945675001,701380.0,776165.9945675001,1.5523319891350003,5,0.9036469066012448,5.0,665574.0,5.0,0.0,740359.9945675001,5.0,1.0,4.0
liq_top_20_then_dynamic_ic_factor,2026-05-26,2026-05-25,35741.34618250016,763005.0,798746.3461825001,1.5974926923650004,5,0.9552531960198365,0.0,0.0,5.0,10.0,767683.1745675,5.0,1.0,0.0
liq_top_20_then_dynamic_ic_factor,2026-05-27,2026-05-26,35741.34618250016,763923.0,799664.3461825001,1.5993286923650003,5,0.9553045645299494,5.0,770498.0,5.0,0.0,806239.3461825001,5.0,1.0,3.0
liq_top_20_then_dynamic_ic_factor,2026-05-28,2026-05-27,35741.34618250016,796723.0,832464.3461825001,1.6649286923650002,5,0.9570656132645174,5.0,760809.0,5.0,0.0,796550.3461825001,5.0,1.0,3.0
liq_top_20_then_dynamic_ic_factor,2026-05-29,2026-05-28,35741.34618250016,767670.0,803411.3461825001,1.6068226923650002,5,0.9555130178926036,5.0,797704.0,5.0,0.0,833445.3461825001,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-06,2026-01-05,55085.14393499997,446720.86000000004,501806.00393500004,1.0036120078700002,5,0.8902262159020814,0.0,0.0,5.0,5.0,500000.0,5.0,1.0,0.0
liq_top_20_then_bs_v2,2026-01-07,2026-01-06,55085.14393499997,460683.72000000003,515768.86393500003,1.03153772787,5,0.8931980044031077,5.0,450650.23,5.0,0.0,505735.3739349999,5.0,1.0,4.0
liq_top_20_then_bs_v2,2026-01-08,2026-01-07,55085.14393499997,457015.37,512100.51393499994,1.0242010278699998,5,0.8924329454158841,5.0,456169.72,5.0,0.0,511254.8639349999,5.0,1.0,4.0
liq_top_20_then_bs_v2,2026-01-09,2026-01-08,55085.14393499997,483781.38,538866.523935,1.0777330478699998,5,0.8977759027731986,5.0,460196.68,5.0,0.0,515281.823935,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-12,2026-01-09,55085.14393499997,539333.8200000001,594418.963935,1.18883792787,5,0.9073294304570277,5.0,501859.98,5.0,0.0,556945.1239349999,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-13,2026-01-12,55085.14393499997,525116.5800000001,580201.723935,1.16040344787,5,0.905058634501453,5.0,542135.19,5.0,0.0,597220.3339349999,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-14,2026-01-13,55085.14393499997,542343.6,597428.7439349999,1.1948574878699998,5,0.9077962945468971,5.0,528197.52,5.0,0.0,583282.663935,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-15,2026-01-14,55085.14393499997,525022.47,580107.6139349999,1.1602152278699998,5,0.9050432323041839,5.0,526967.9199999999,5.0,0.0,582053.0639349999,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-16,2026-01-15,55085.14393499997,526305.45,581390.5939349999,1.1627811878699998,5,0.9052527775481031,5.0,522391.39,5.0,0.0,577476.533935,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-19,2026-01-16,55085.14393499997,513599.20999999996,568684.3539349999,1.1373687078699999,5,0.9031358194509144,5.0,520135.45,5.0,0.0,575220.593935,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-20,2026-01-19,6296.214617499922,550235.0,556531.2146175,1.113062429235,5,0.9886866819827396,0.0,0.0,5.0,10.0,573777.2339349999,5.0,1.0,0.0
liq_top_20_then_bs_v2,2026-01-21,2026-01-20,6296.214617499922,575718.0,582014.2146175,1.1640284292349998,5,0.989182026041,5.0,550674.0,5.0,0.0,556970.2146175,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-22,2026-01-21,6296.214617499922,580453.0,586749.2146175,1.173498429235,5,0.9892693258710121,5.0,580512.0,5.0,0.0,586808.2146175,5.0,1.0,4.0
liq_top_20_then_bs_v2,2026-01-23,2026-01-22,6296.214617499922,597341.0,603637.2146175,1.207274429235,5,0.9895695386814585,5.0,585381.0,5.0,0.0,591677.2146175,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-26,2026-01-23,6296.214617499922,605882.0,612178.2146175,1.224356429235,5,0.9897150625958914,5.0,601903.0,5.0,0.0,608199.2146175,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-27,2026-01-26,6296.214617499922,617555.0,623851.2146175,1.2477024292349999,5,0.9899075060367393,5.0,604079.0,5.0,0.0,610375.2146175,5.0,1.0,5.0
liq_top_20_then_bs_v2,2026-01-28,2026-01-27,6296.214617499922,627887.0,634183.2146175,1.2683664292349999,5,0.990071931151162,5.0,616231.0,5.0,0.0,622527.2146175,5.0,1.0,4.0
liq_top_20_then_bs_v2,2026-01-29,2026-01-28,6296.214617499922,601751.0,608047.2146175,1.216094429235,5,0.9896451879621541,5.0,629984.0,5.0,0.0,636280.2146175,5.0,1.0,5.0
