strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
liq_top_10_then_dynamic_factor,2026/1/6,300136,信维通信,元器件,BUY,63.5,1500,95250,71.4375,305324.1025,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/6,300857,协创数据,IT设备,BUY,261.1514,300,78345.42000000001,58.759065000000014,226919.92343499995,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/6,601698,中国卫通,电信运营,BUY,39.98,2500,99949.99999999999,74.96249999999999,126894.96093499997,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/6,603667,五洲新春,机械基件,BUY,74.46,1300,96797.99999999999,72.59849999999999,30024.36243499999,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,300058,蓝色光标,广告包装,SELL,17.6,7300,128480.00000000001,96.36000000000001,158408.0024,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,300136,信维通信,元器件,SELL,81,1500,121500,91.125,279816.87743500003,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,300857,协创数据,IT设备,SELL,269.5187,300,80855.61,60.6417075,360611.84572750004,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,601698,中国卫通,电信运营,SELL,39.79,2500,99475,74.60625,460012.2395,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,603667,五洲新春,机械基件,SELL,89,1300,115700,86.775,575625.4644775001,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,002028,思源电气,电气设备,BUY,202.45,500,101225,75.91875,474324.54572750005,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,002156,通富微电,半导体,BUY,47.7,2400,114480,85.86,359758.68572750007,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,300567,精测电子,电器仪表,BUY,143.03,800,114424,85.818,245248.86772750007,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,300751,迈为股份,专用机械,BUY,259,400,103600,77.7,141571.16772750008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/1/20,603179,新泉股份,汽车配件,BUY,103.85,1100,114235,85.67625,27250.49147750008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,002028,思源电气,电气设备,SELL,185.2,500,92600,69.45,119781.04147750008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,002156,通富微电,半导体,SELL,50,2400,120000,90,239691.04147750008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,300567,精测电子,电器仪表,SELL,131,800,104800,78.60000000000001,344412.4414775001,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,300751,迈为股份,专用机械,SELL,322,400,128800,96.60000000000001,473115.84147750004,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,603179,新泉股份,汽车配件,SELL,86.27,1100,94897,71.17275000000001,567941.6687,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,002009,天奇股份,工程机械,BUY,29.81,3800,113278,84.9585,454578.7102,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,300251,光线传媒,影视音像,BUY,19.45,5800,112810,84.6075,341684.1027,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,300442,润泽科技,软件服务,BUY,85.5,1300,111150,83.3625,230450.74022750003,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,600989,宝丰能源,化工原料,BUY,22.4021,5000,112010.5,84.007875,118356.23235250004,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/3,601869,长飞光纤,通信设备,BUY,160,700,112000,84,6272.232352500039,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/25,300251,光线传媒,影视音像,SELL,21.32,5800,123656,92.742,129835.49035250004,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/25,300442,润泽科技,软件服务,SELL,88.02,1300,114426,85.8195,244175.67085250004,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/25,600989,宝丰能源,化工原料,SELL,24.1363,5000,120681.49999999999,90.51112499999999,364766.65972750005,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/25,601869,长飞光纤,通信设备,SELL,240,700,168000,126,532640.6597,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/25,000338,潍柴动力,汽车配件,BUY,29.39,4500,132255,99.19125,400286.4685,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/25,002008,大族激光,专用机械,BUY,58.6,2200,128920,96.69,271269.7785,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/25,002497,雅化集团,小金属,BUY,28.24,4700,132728,99.546,138442.23247750002,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/25,300008,天海防务,船舶,BUY,9.51,13900,132189,99.14175,6154.090727500006,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/26,002009,天奇股份,工程机械,SELL,32.2,3800,122360.00000000001,91.77000000000001,128422.32072750002,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/2/26,603256,宏和科技,玻璃,BUY,81.58,1500,122370,91.7775,5960.54322750002,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/11,000338,潍柴动力,汽车配件,SELL,27.68,4500,124560,93.42,130427.12322750002,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/11,002008,大族激光,专用机械,SELL,73.27,2200,161194,120.8955,291500.2277,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/11,002497,雅化集团,小金属,SELL,24.51,4700,115197.00000000001,86.39775000000002,406610.83,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/11,300008,天海防务,船舶,SELL,9,13900,125100,93.825,531617.0049775001,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/11,000988,华工科技,专用机械,BUY,122.99,1000,122990,92.2425,408534.7624775001,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/11,002015,协鑫能科,新型电力,BUY,18.01,7300,131473,98.60475,276963.1577275001,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/11,002384,东山精密,元器件,BUY,109.33,1200,131196,98.397,145668.76072750008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/11,688158,优刻得-W,软件服务,BUY,51.48,2500,128699.99999999999,96.52499999999999,16872.235727500098,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/12,603256,宏和科技,玻璃,SELL,71.99,1500,107984.99999999999,80.98875,124776.24697750008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/12,001267,汇绿生态,建筑工程,BUY,47.99,2598,124678.02,93.508515,4.718462500080932,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/25,000988,华工科技,专用机械,SELL,113.66,1000,113660,85.245,113579.47346250009,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/25,002015,协鑫能科,新型电力,SELL,19.52,7300,142496,106.872,255968.60146250008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/25,002384,东山精密,元器件,SELL,113.9,1200,136680,102.51,392546.09146250004,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/25,688158,优刻得-W,软件服务,SELL,44,2500,110000,82.5,502463.59146250004,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/25,000617,中油资本,多元金融,BUY,10.46,12000,125520.00000000001,94.14000000000001,376849.45146250003,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/25,601016,节能风电,新型电力,BUY,4.98,25200,125496.00000000001,94.12200000000001,251259.3295,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/25,603738,泰晶科技,元器件,BUY,26,4800,124800,93.60000000000001,126365.72946249999,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/25,688195,腾景科技,元器件,BUY,272,400,108800,81.60000000000001,17484.129462499986,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/26,001267,汇绿生态,建筑工程,SELL,40.81,2500,102025,76.51875,119432.61071249998,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/3/26,001309,德明利,半导体,BUY,361.4006,300,108420.18,81.315135,10931.115577499993,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/9,000617,中油资本,多元金融,SELL,10.55,12000,126600.00000000001,94.95000000000002,137436.1656,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/9,601016,节能风电,新型电力,SELL,4.07,25200,102564,76.923,239923.2426,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/9,603738,泰晶科技,元器件,SELL,25.93,4800,124464,93.348,364293.8946,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/9,688195,腾景科技,元器件,SELL,331.05,400,132420,99.315,496614.5796,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/9,300308,中际旭创,通信设备,BUY,682.8065,100,68280.65000000001,51.210487500000006,428282.7191,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/9,300502,新易盛,通信设备,BUY,491.3,200,98260,73.69500000000001,329949.0241,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/9,300548,长芯博创,通信设备,BUY,200.11,600,120066.00000000001,90.04950000000001,209792.9746,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/9,603778,国晟科技,电气设备,BUY,32,3800,121600,91.2,88101.77459,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/10,001309,德明利,半导体,SELL,428,300,128400,96.3,216405.4746,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/10,688313,仕佳光子,通信设备,BUY,109.01,1900,207119,155.33925,9131.135340000008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/23,300308,中际旭创,通信设备,SELL,891.0524,100,89105.24,66.82893,98169.54641000001,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/23,300502,新易盛,通信设备,SELL,619,100,61900,46.425000000000004,160023.12141000002,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/23,300548,长芯博创,通信设备,SELL,279.33,600,167598,125.6985,327495.4229,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/23,603778,国晟科技,电气设备,SELL,26.8,3800,101840,76.38,429259.0429,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/23,300394,天孚通信,通信设备,BUY,375.6,300,112680,84.51,316494.5329,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/23,300476,胜宏科技,元器件,BUY,346.11,300,103833,77.87475,212583.6582,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/23,300750,宁德时代,电气设备,BUY,443.5,200,88700,66.525,123817.1332,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/24,300502,新易盛,通信设备,SELL,552.76,100,55276,41.457,179051.6762,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/24,688313,仕佳光子,通信设备,SELL,142.51,1900,270769,203.07675,449617.5994,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/24,002281,光迅科技,通信设备,BUY,129.7,1700,220489.99999999997,165.36749999999998,228962.23191000006,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/4/24,600487,亨通光电,通信设备,BUY,68,3300,224400,168.3,4393.931910000072,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/12,300394,天孚通信,通信设备,SELL,340,300,102000,76.5,106317.43191000007,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/12,300476,胜宏科技,元器件,SELL,377.87,300,113361,85.02075,219593.41116000008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/12,300750,宁德时代,电气设备,SELL,446.59,200,89318,66.9885,308844.42266000004,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/12,301308,江波龙,半导体,BUY,547.17,100,54716.99999999999,41.037749999999996,254086.38491000005,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/12,600522,中天科技,通信设备,BUY,44,2300,101200,75.9,152810.48491000006,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/12,688008,澜起科技,半导体,BUY,240.85,400,96340,72.255,56398.22991000005,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/13,002281,光迅科技,通信设备,SELL,196.01,100,19601,14.700750000000001,75984.52916000005,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/13,600487,亨通光电,通信设备,SELL,73.34,3300,242022,181.5165,317825.01266000007,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/13,300395,菲利华,玻璃,BUY,143.17,2200,314974,236.2305,2614.7821600000607,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/14,002281,光迅科技,通信设备,SELL,198.96,1600,318336,238.752,320712.0301600001,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/14,301217,铜冠铜箔,元器件,BUY,95,3300,313500,235.125,6976.905160000082,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/26,301308,江波龙,半导体,SELL,557.2,100,55720.00000000001,41.790000000000006,62655.11516000009,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/26,600522,中天科技,通信设备,SELL,42,2300,96600,72.45,159182.6651600001,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/26,688008,澜起科技,半导体,SELL,286,400,114400,85.8,273496.8651600001,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/26,600183,生益科技,元器件,BUY,115.68,700,80976,60.732,192460.13316000008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/26,600584,长电科技,半导体,BUY,83,1000,83000,62.25,109397.88316000008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/26,688981,中芯国际,半导体,BUY,150.73,600,90438,67.8285,18892.05466000008,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/27,300395,菲利华,玻璃,SELL,148.5,2200,326700,245.025,345347.02966000006,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/27,002156,通富微电,半导体,BUY,72.97,4700,342959,257.21925,2130.8104100000346,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/28,301217,铜冠铜箔,元器件,SELL,102.47,3300,338151,253.61325,340028.19716000004,rebalance_unlocked
liq_top_10_then_dynamic_factor,2026/5/28,002185,华天科技,半导体,BUY,20.15,16800,338520,253.89000000000001,1254.3071600000258,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/6,300058,蓝色光标,广告包装,BUY,13.6,7300,99280,74.46000000000001,400645.54,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/6,300136,信维通信,元器件,BUY,63.5,1500,95250,71.4375,305324.1025,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/6,300857,协创数据,IT设备,BUY,261.1514,300,78345.42000000001,58.759065000000014,226919.92343499995,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/6,601698,中国卫通,电信运营,BUY,39.98,2500,99949.99999999999,74.96249999999999,126894.96093499997,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/6,603667,五洲新春,机械基件,BUY,74.46,1300,96797.99999999999,72.59849999999999,30024.36243499999,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,300058,蓝色光标,广告包装,SELL,17.6,7300,128480.00000000001,96.36000000000001,158408.0024,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,300136,信维通信,元器件,SELL,81,1500,121500,91.125,279816.87743500003,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,300857,协创数据,IT设备,SELL,269.5187,300,80855.61,60.6417075,360611.84572750004,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,601698,中国卫通,电信运营,SELL,39.79,2500,99475,74.60625,460012.2395,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,603667,五洲新春,机械基件,SELL,89,1300,115700,86.775,575625.4644775001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,002028,思源电气,电气设备,BUY,202.45,500,101225,75.91875,474324.54572750005,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,002156,通富微电,半导体,BUY,47.7,2400,114480,85.86,359758.68572750007,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,300567,精测电子,电器仪表,BUY,143.03,800,114424,85.818,245248.86772750007,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,300751,迈为股份,专用机械,BUY,259,400,103600,77.7,141571.16772750008,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/1/20,603179,新泉股份,汽车配件,BUY,103.85,1100,114235,85.67625,27250.49147750008,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,002028,思源电气,电气设备,SELL,185.2,500,92600,69.45,119781.04147750008,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,002156,通富微电,半导体,SELL,50,2400,120000,90,239691.04147750008,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,300567,精测电子,电器仪表,SELL,131,800,104800,78.60000000000001,344412.4414775001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,300751,迈为股份,专用机械,SELL,322,400,128800,96.60000000000001,473115.84147750004,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,603179,新泉股份,汽车配件,SELL,86.27,1100,94897,71.17275000000001,567941.6687,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,001330,博纳影业,影视音像,BUY,10.17,11100,112887,84.66525,454970.0035,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,002009,天奇股份,工程机械,BUY,29.81,3800,113278,84.9585,341607.045,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,002169,智光电气,电气设备,BUY,13.47,8400,113148,84.861,228374.18397749998,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,601869,长飞光纤,通信设备,BUY,160,700,112000,84,116290.18397749998,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/3,603629,利通电子,元器件,BUY,40,2800,112000,84,4206.183977499983,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/25,001330,博纳影业,影视音像,SELL,10.34,11100,114774,86.0805,118894.10347749999,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/25,601869,长飞光纤,通信设备,SELL,240,700,168000,126,286768.1035,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/25,603629,利通电子,元器件,SELL,55.99,2800,156772,117.57900000000001,443422.5245,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/25,002008,大族激光,专用机械,BUY,58.6,2400,140640,105.48,302677.0445,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/25,002009,天奇股份,工程机械,BUY,34.44,200,6888,5.166,295783.8785,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/25,002169,智光电气,电气设备,BUY,15.55,600,9330,6.9975000000000005,286446.881,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/25,300008,天海防务,船舶,BUY,9.51,14800,140748,105.561,145593.32,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/25,688702,盛科通信-U,半导体,BUY,200.62,700,140434,105.3255,5053.994477500004,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/26,002009,天奇股份,工程机械,SELL,32.2,4000,128800.00000000001,96.60000000000001,133757.3945,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/26,002169,智光电气,电气设备,SELL,15.73,9000,141570,106.17750000000001,275221.217,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/26,300395,菲利华,玻璃,BUY,123.02,1100,135322,101.4915,139797.7255,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/2/26,603256,宏和科技,玻璃,BUY,81.58,1600,130528,97.896,9171.82947750001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/11,002008,大族激光,专用机械,SELL,73.27,2400,175848,131.886,184887.9435,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/11,300008,天海防务,船舶,SELL,9,14800,133200,99.9,317988.0435,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/11,688702,盛科通信-U,半导体,SELL,205.7,700,143990,107.9925,461870.051,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/11,000988,华工科技,专用机械,BUY,122.99,1200,147588,110.691,314171.36,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/11,002384,东山精密,元器件,BUY,109.33,1400,153062,114.79650000000001,160994.5635,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/11,688158,优刻得-W,软件服务,BUY,51.48,2900,149292,111.96900000000001,11590.59447749998,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/12,300395,菲利华,玻璃,SELL,113.72,1100,125092,93.819,136588.7755,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/12,603256,宏和科技,玻璃,SELL,71.99,1600,115183.99999999999,86.38799999999999,251686.38747749996,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/12,001267,汇绿生态,建筑工程,BUY,47.99,2600,124774,93.5805,126818.80697749996,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/12,002015,协鑫能科,新型电力,BUY,20,6200,124000,93,2725.8069774999603,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/25,000988,华工科技,专用机械,SELL,113.66,1200,136392,102.294,139015.51297749998,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/25,002384,东山精密,元器件,SELL,113.9,1400,159460,119.595,298355.918,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/25,688158,优刻得-W,软件服务,SELL,44,2900,127600,95.7,425860.218,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/25,600032,浙江新能,新型电力,BUY,11.65,12100,140965,105.72375,284789.4942,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/25,601016,节能风电,新型电力,BUY,4.98,28500,141930,106.4475,142753.04672749998,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/25,688195,腾景科技,元器件,BUY,272,500,136000,102,6651.046727499983,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/26,001267,汇绿生态,建筑工程,SELL,40.81,2600,106106,79.5795,112677.46722749998,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/26,002015,协鑫能科,新型电力,SELL,19.64,6200,121768,91.32600000000001,234354.1412,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/26,001309,德明利,半导体,BUY,361.4006,300,108420.18,81.315135,125852.6461,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/3/26,688048,长光华芯,半导体,BUY,219.19,500,109595,82.19625,16175.449842500006,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/9,600032,浙江新能,新型电力,SELL,9.11,12100,110231,82.67325,126323.7766,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/9,601016,节能风电,新型电力,SELL,4.07,28500,115995.00000000001,86.99625000000002,242231.78034250002,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/9,688195,腾景科技,元器件,SELL,331.05,500,165525,124.14375,407632.6366,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/9,300308,中际旭创,通信设备,BUY,682.8065,100,68280.65000000001,51.210487500000006,339300.77610500006,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/9,300548,长芯博创,通信设备,BUY,200.11,600,120066.00000000001,90.04950000000001,219144.72660500003,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/9,603778,国晟科技,电气设备,BUY,32,4200,134400,100.8,84643.92660500004,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/10,001309,德明利,半导体,SELL,428,300,128400,96.3,212947.62660500006,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/10,688048,长光华芯,半导体,SELL,229,500,114500,85.875,327361.75160500006,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/10,002491,通鼎互联,通信设备,BUY,15.5,10500,162750,122.0625,164489.68910500006,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/10,688313,仕佳光子,通信设备,BUY,109.01,1500,163515,122.63625,852.0528550000454,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/23,300308,中际旭创,通信设备,SELL,891.0524,100,89105.24,66.82893,89890.46392500005,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/23,300548,长芯博创,通信设备,SELL,279.33,600,167598,125.6985,257362.76542500005,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/23,603778,国晟科技,电气设备,SELL,26.8,4200,112560,84.42,369838.34542500007,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/23,300394,天孚通信,通信设备,BUY,375.6,300,112680,84.51,257073.83542500006,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/23,300476,胜宏科技,元器件,BUY,346.11,300,103833,77.87475,153162.96067500004,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/23,300502,新易盛,通信设备,BUY,619,100,61900,46.425000000000004,91216.53567500004,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/24,002491,通鼎互联,通信设备,SELL,16.34,10500,171570,128.6775,262657.85817500006,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/24,688313,仕佳光子,通信设备,SELL,142.51,1500,213765,160.32375,476262.5344250001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/24,002281,光迅科技,通信设备,BUY,129.7,1800,233459.99999999997,175.09499999999997,242627.4394250001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/4/24,600487,亨通光电,通信设备,BUY,68,3500,238000,178.5,4448.939425000106,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/12,300394,天孚通信,通信设备,SELL,340,300,102000,76.5,106372.4394250001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/12,300476,胜宏科技,元器件,SELL,377.87,300,113361,85.02075,219648.4186750001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/12,300502,新易盛,通信设备,SELL,575,100,57500,43.125,277105.2936750001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/12,301308,江波龙,半导体,BUY,547.17,100,54716.99999999999,41.037749999999996,222347.2559250001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/12,600522,中天科技,通信设备,BUY,44,2100,92400,69.3,129877.95592500009,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/12,688008,澜起科技,半导体,BUY,240.85,300,72255,54.191250000000004,57568.764675000086,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/13,002281,光迅科技,通信设备,SELL,196.01,100,19601,14.700750000000001,77155.06392500008,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/13,600487,亨通光电,通信设备,SELL,73.34,3500,256690,192.5175,333652.54642500007,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/13,300395,菲利华,玻璃,BUY,143.17,2300,329291,246.96825,4114.57817500009,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/14,002281,光迅科技,通信设备,SELL,198.96,1700,338232,253.674,342092.9041750001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/14,301217,铜冠铜箔,元器件,BUY,95,3598,341810,256.3575,26.546675000106916,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/26,301308,江波龙,半导体,SELL,557.2,100,55720.00000000001,41.790000000000006,55704.75667500011,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/26,600522,中天科技,通信设备,SELL,42,2100,88200,66.15,143838.6066750001,rebalance_unlocked
liq_top_20_then_dynamic_factor,2026/5/26,688008,澜起科技,半导体,SELL,286,300,85800,64.35,229574.2566750001,rebalance_unlocked
