strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
adaptive_style_switch_dynamic_position,2024-11-14,300115,长盈精密,元器件,SELL,19.0698,6000,114418.8,85.81410000000001,114779.26413000016,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-14,600198,大唐电信,通信设备,SELL,12.47,7500,93525.0,70.14375,208234.12038000015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-14,002065,东华软件,软件服务,BUY,8.8574,11700,103631.58,77.723685,104524.81669500015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-14,300724,捷佳伟创,专用机械,BUY,85.4076,1200,102489.12,76.86684,1958.829855000149,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-15,002654,万润科技,互联网,SELL,15.2,5000,76000.0,57.0,77901.82985500015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-15,600246,万通发展,区域地产,SELL,12.0,6600,79200.0,59.4,157042.42985500017,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-15,002232,启明信息,软件服务,BUY,27.0645,2900,78487.05,58.8652875,78496.51456750017,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-15,002851,麦格米特,电气设备,BUY,49.2885,1500,73932.75,55.4495625,4508.315005000171,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-19,600622,光大嘉宝,区域地产,SELL,3.84,7100,27264.0,20.448,31751.86700500017,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-19,600104,上汽集团,汽车整车,BUY,17.2083,1800,30974.940000000002,23.231205000000003,753.6958000001687,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-28,002065,东华软件,软件服务,SELL,8.033,11700,93986.09999999999,70.48957499999999,94669.30622500015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-28,300724,捷佳伟创,专用机械,SELL,71.9675,1200,86361.0,64.77075,180965.53547500016,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-28,300364,中文在线,出版业,BUY,30.75,1000,30750.0,23.0625,150192.47297500016,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-29,002232,启明信息,软件服务,SELL,20.7511,2900,60178.19,45.1336425,210325.52933250015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-29,002851,麦格米特,电气设备,SELL,40.1295,1500,60194.25,45.1456875,270474.63364500017,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-29,002131,利欧股份,互联网,BUY,3.7022,13900,51460.58,38.595435,218975.45821000016,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-29,300459,汤姆猫,互联网,BUY,6.97,7300,50881.0,38.16075,168056.29746000015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-11-29,603019,中科曙光,IT设备,BUY,80.6126,600,48367.56,36.27567,119652.46179000015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-03,600104,上汽集团,汽车整车,SELL,19.0075,1800,34213.5,25.660125,153840.30166500015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-03,300377,赢时胜,软件服务,BUY,36.0,800,28800.0,21.6,125018.70166500015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-12,300364,中文在线,出版业,SELL,31.9,1000,31900.0,23.925,156894.77666500016,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-12,688165,埃夫特-U,专用机械,BUY,36.82,1000,36820.0,27.615000000000002,120047.16166500017,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-13,002131,利欧股份,互联网,SELL,4.1965,13900,58331.350000000006,43.748512500000004,178334.76315250018,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-13,300459,汤姆猫,互联网,SELL,7.45,7300,54385.0,40.78875,232678.97440250017,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-13,603019,中科曙光,IT设备,SELL,74.2802,600,44568.119999999995,33.426089999999995,277213.6683125002,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-13,300063,天龙集团,互联网,BUY,12.71,4100,52111.0,39.08325,225063.58506250018,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-13,300496,中科创达,软件服务,BUY,62.5483,800,50038.64,37.52898,174987.4160825002,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-13,600887,伊利股份,乳制品,BUY,31.79,1600,50864.0,38.148,124085.26808250019,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-17,300377,赢时胜,软件服务,SELL,31.6,800,25280.0,18.96,149346.30808250018,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-17,002115,三维通信,互联网,BUY,11.58,4200,48636.0,36.477000000000004,100673.83108250018,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-26,688165,埃夫特-U,专用机械,SELL,28.01,1000,28010.0,21.0075,128662.82358250019,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-26,601398,工商银行,银行,BUY,7.3611,3100,22819.41,17.1145575,105826.29902500019,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-27,300063,天龙集团,互联网,SELL,10.19,4100,41779.0,31.33425,147573.96477500017,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-27,300496,中科创达,软件服务,SELL,65.0611,800,52048.88,39.03666,199583.80811500017,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-27,600887,伊利股份,乳制品,SELL,31.7476,1600,50796.159999999996,38.09712,250341.87099500018,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-27,000938,紫光股份,IT设备,BUY,29.0851,1600,46536.16,34.902120000000004,203770.80887500016,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-27,002281,光迅科技,通信设备,BUY,58.2182,800,46574.560000000005,34.93092000000001,157161.31795500015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-27,603083,剑桥科技,通信设备,BUY,48.697,900,43827.3,32.870475000000006,113301.14748000015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-31,002115,三维通信,互联网,SELL,7.0,4200,29400.0,22.05,142679.09748000014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2024-12-31,600584,长电科技,半导体,BUY,43.1723,900,38855.07,29.141302500000002,103794.88617750014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-10,601398,工商银行,银行,SELL,6.9797,3100,21637.07,16.2278025,125415.72837500014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-10,000333,美的集团,家用电器,BUY,83.053,100,8305.3,6.228974999999999,117104.19940000014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-13,000938,紫光股份,IT设备,SELL,24.261,1600,38817.6,29.1132,155892.68620000014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-13,002281,光迅科技,通信设备,SELL,48.2302,800,38584.16,28.938120000000005,194447.90808000014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-13,603083,剑桥科技,通信设备,SELL,37.2188,900,33496.92,25.12269,227919.70539000013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-13,002131,利欧股份,互联网,BUY,3.5912,12300,44171.76,33.128820000000005,183714.81657000014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-13,603893,瑞芯微,半导体,BUY,127.4182,300,38225.46,28.669095,145460.68747500016,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-15,600584,长电科技,半导体,SELL,40.2191,900,36197.189999999995,27.147892499999998,181630.72958250015,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-15,000831,中国稀土,小金属,BUY,29.51,1400,41314.0,30.985500000000002,140285.74408250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-15,002681,奋达科技,元器件,BUY,7.31,5700,41667.0,31.25025,98587.49383250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-24,000333,美的集团,家用电器,SELL,77.0189,100,7701.89,5.7764175,106283.60741500014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-24,603236,移远通信,通信设备,BUY,83.9062,100,8390.619999999999,6.292965,97886.69445000014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-27,002131,利欧股份,互联网,SELL,3.8031,12300,46778.130000000005,35.0835975,144629.74085250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-27,603893,瑞芯微,半导体,SELL,155.7854,300,46735.62,35.051715,191330.30913750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-27,300418,昆仑万维,互联网,BUY,38.49,1200,46188.0,34.641,145107.66813750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-01-27,300718,长盛轴承,机械基件,BUY,56.092,800,44873.6,33.6552,100200.41293750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-06,000831,中国稀土,小金属,SELL,28.5,1400,39900.0,29.925,140070.48793750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-06,002681,奋达科技,元器件,SELL,7.2,5700,41040.0,30.78,181079.70793750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-06,301171,易点天下,互联网,BUY,44.6139,1000,44613.9,33.460425,136432.34751250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-06,603893,瑞芯微,半导体,BUY,164.0619,200,32812.380000000005,24.609285000000003,103595.35822750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-17,603236,移远通信,通信设备,SELL,84.9272,100,8492.72,6.36954,112081.70868750013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-17,000818,航锦科技,化工原料,BUY,34.34,600,20604.000000000004,15.453000000000003,91462.25568750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-18,300418,昆仑万维,互联网,SELL,43.11,1200,51732.0,38.799,143155.45668750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-18,300718,长盛轴承,机械基件,SELL,78.006,800,62404.8,46.8036,205513.45308750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-18,600050,中国联通,电信运营,BUY,6.7581,8400,56768.04,42.57603,148702.83705750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-18,600699,均胜电子,汽车配件,BUY,20.2646,2800,56740.880000000005,42.55566,91919.40139750011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-20,301171,易点天下,互联网,SELL,43.1781,1000,43178.1,32.383575,135065.11782250012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-20,603893,瑞芯微,半导体,SELL,176.2202,200,35244.04,26.433030000000002,170282.7247925001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-20,300403,汉宇集团,家用电器,BUY,14.6532,5800,84988.56,63.74142,85230.42337250011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-02-20,300693,盛弘股份,电气设备,BUY,35.111,2400,84266.4,63.199799999999996,900.8235725001141,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-03,000818,航锦科技,化工原料,SELL,32.02,600,19212.000000000004,14.409000000000002,20098.414572500118,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-04,600050,中国联通,电信运营,SELL,6.3351,8400,53214.84,39.91113,73273.34344250012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-04,600699,均胜电子,汽车配件,SELL,18.5505,2800,51941.4,38.956050000000005,125175.78739250012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-04,300687,赛意信息,软件服务,BUY,33.745,700,23621.5,17.716125,101536.57126750011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-04,600206,有研新材,半导体,BUY,19.6117,1300,25495.21,19.1214075,76022.23986000012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-04,603496,恒为科技,IT设备,BUY,39.5319,600,23719.14,17.789355,52285.31050500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-06,300403,汉宇集团,家用电器,SELL,18.6184,5800,107986.72,80.99004000000001,160191.04046500011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-06,300693,盛弘股份,电气设备,SELL,36.1168,2400,86680.31999999999,65.01024,246806.35022500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-06,300846,首都在线,软件服务,BUY,28.58,2600,74308.0,55.731,172442.61922500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-06,688521,芯原股份,半导体,BUY,99.54,700,69678.0,52.2585,102712.36072500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-18,300687,赛意信息,软件服务,SELL,30.8677,700,21607.39,16.2055425,124303.54518250012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-18,600206,有研新材,半导体,SELL,18.6865,1300,24292.449999999997,18.219337499999998,148577.7758450001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-18,603496,恒为科技,IT设备,SELL,35.1283,600,21076.980000000003,15.807735000000003,169638.9481100001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-18,002155,湖南黄金,黄金,BUY,31.49,600,18894.0,14.1705,150730.7776100001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-18,300476,胜宏科技,元器件,BUY,93.7376,200,18747.52,14.060640000000001,131969.1969700001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-18,601899,紫金矿业,铜,BUY,17.7898,1100,19568.78,14.676585,112385.7403850001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-20,300846,首都在线,软件服务,SELL,30.99,2600,80574.0,60.4305,192899.3098850001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-20,688521,芯原股份,半导体,SELL,91.0,700,63700.0,47.775,256551.53488500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-20,000333,美的集团,家用电器,BUY,80.5951,900,72535.59,54.401692499999996,183961.54319250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-03-20,603228,景旺电子,元器件,BUY,37.0008,1900,70301.51999999999,52.726139999999994,113607.29705250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-01,002155,湖南黄金,黄金,SELL,30.1516,600,18090.96,13.56822,131684.68883250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-01,300476,胜宏科技,元器件,SELL,82.7632,200,16552.64,12.41448,148224.91435250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-01,601899,紫金矿业,铜,SELL,18.6078,1100,20468.58,15.351435000000002,168678.14291750014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-01,300611,美力科技,汽车配件,BUY,34.8729,500,17436.45,13.0773375,151228.61558000013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-01,600418,江淮汽车,汽车整车,BUY,35.6,500,17800.0,13.35,133415.26558000012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-01,600580,卧龙电驱,电气设备,BUY,32.2102,600,19326.12,14.494589999999999,114074.65099000013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-03,000333,美的集团,家用电器,SELL,78.6962,900,70826.58,53.119935000000005,184848.11105500013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-03,603228,景旺电子,元器件,SELL,35.0232,1900,66544.08,49.90806,251342.28299500013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-03,300100,双林股份,汽车配件,BUY,90.6653,800,72532.24,54.39918000000001,178755.64381500013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-03,300760,迈瑞医疗,医疗保健,BUY,232.7657,300,69829.71,52.372282500000004,108873.56153250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-16,300611,美力科技,汽车配件,SELL,26.8176,500,13408.8,10.0566,122272.30493250012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-16,600418,江淮汽车,汽车整车,SELL,33.99,500,16995.0,12.74625,139254.55868250012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-16,600580,卧龙电驱,电气设备,SELL,28.0869,600,16852.14,12.639105,156094.05957750013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-16,002155,湖南黄金,黄金,BUY,34.639,400,13855.6,10.3917,142228.0678775001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-16,301078,孩子王,其他商业,BUY,13.9398,1100,15333.78,11.500335000000002,126882.78754250011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-16,600171,上海贝岭,半导体,BUY,36.695,400,14678.0,11.0085,112193.77904250011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-18,300100,双林股份,汽车配件,SELL,98.3354,800,78668.32,59.00124000000001,190803.09780250012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-18,300760,迈瑞医疗,医疗保健,SELL,225.895,300,67768.5,50.826375,258520.77142750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-18,600547,山东黄金,黄金,BUY,31.5431,2100,66240.51,49.6803825,192230.58104500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-18,600988,赤峰黄金,黄金,BUY,29.1838,2300,67122.74,50.342055,125057.49899000011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-30,002155,湖南黄金,黄金,SELL,29.1282,400,11651.28,8.73846,136700.04053000011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-30,301078,孩子王,其他商业,SELL,12.9951,1100,14294.61,10.7209575,150983.9295725001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-30,600171,上海贝岭,半导体,SELL,35.2775,400,14111.000000000002,10.583250000000001,165084.34632250012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-30,300766,每日互动,互联网,BUY,38.8,500,19400.0,14.55,145669.79632250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-30,600839,四川长虹,家用电器,BUY,10.3509,2000,20701.8,15.526349999999999,124952.46997250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-04-30,603986,兆易创新,半导体,BUY,127.2382,100,12723.82,9.542865,112219.10710750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-07,600547,山东黄金,黄金,SELL,30.988,2100,65074.799999999996,48.8061,177245.1010075001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-07,600988,赤峰黄金,黄金,SELL,27.0806,2300,62285.380000000005,46.714035,239483.76697250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-07,002261,拓维信息,软件服务,BUY,35.7,1900,67830.0,50.8725,171602.89447250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-07,300548,长芯博创,通信设备,BUY,49.3257,1300,64123.409999999996,48.0925575,107431.39191500013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-19,300766,每日互动,互联网,SELL,39.96,500,19980.0,14.985,127396.40691500013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-19,600839,四川长虹,家用电器,SELL,10.7027,2000,21405.4,16.05405,148785.75286500013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-19,603986,兆易创新,半导体,SELL,123.3172,100,12331.72,9.24879,161108.22407500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-19,300607,拓斯达,专用机械,BUY,38.0,500,19000.0,14.25,142093.97407500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-19,300963,中洲特材,小金属,BUY,32.8255,600,19695.3,14.771475,122383.90260000012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-19,601919,中远海控,水运,BUY,17.9029,1100,19693.19,14.7698925,102675.94270750011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-21,002261,拓维信息,软件服务,SELL,31.83,1900,60477.0,45.35775,163107.5849575001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-21,300548,长芯博创,通信设备,SELL,47.8543,1300,62210.590000000004,46.657942500000004,225271.5170150001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-21,002456,欧菲光,元器件,BUY,13.35,4600,61410.0,46.0575,163815.4595150001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-05-21,300750,宁德时代,电气设备,BUY,272.1553,200,54431.060000000005,40.823295,109343.5762200001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-03,300607,拓斯达,专用机械,SELL,31.84,500,15920.0,11.94,125251.6362200001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-03,300963,中洲特材,小金属,SELL,41.8963,600,25137.78,18.853335,150370.5628850001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-03,601919,中远海控,水运,SELL,18.1137,1100,19925.070000000003,14.943802500000002,170280.68908250012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-03,002639,雪人集团,专用机械,BUY,11.33,2100,23793.0,17.84475,146469.84433250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-03,300468,四方精创,软件服务,BUY,27.149,900,24434.100000000002,18.325575,122017.41875750013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-03,600016,民生银行,银行,BUY,4.5354,5400,24491.16,18.36837,97507.89038750013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-05,002456,欧菲光,元器件,SELL,11.98,4600,55108.0,41.331,152574.55938750014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-05,300750,宁德时代,电气设备,SELL,256.2229,200,51244.579999999994,38.433434999999996,203780.70595250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-05,002550,千红制药,生物制药,BUY,8.6,6100,52460.0,39.345,151281.36095250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-05,002602,世纪华通,互联网,BUY,9.53,5500,52415.0,39.31125,98827.04970250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-17,002639,雪人集团,专用机械,SELL,11.3,2100,23730.0,17.7975,122539.25220250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-17,300468,四方精创,软件服务,SELL,36.16,900,32543.999999999996,24.407999999999998,155058.84420250013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-17,600016,民生银行,银行,SELL,5.0057,5400,27030.78,20.273085,182069.35111750013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-17,002415,海康威视,IT设备,BUY,27.8358,900,25052.219999999998,18.789164999999997,156998.34195250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-17,300085,银之杰,软件服务,BUY,41.36,600,24816.0,18.612000000000002,132163.72995250014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-17,601658,邮储银行,银行,BUY,5.5327,4700,26003.690000000002,19.5027675,106140.53718500014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-19,002550,千红制药,生物制药,SELL,8.33,6100,50813.0,38.10975,156915.42743500014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-19,002602,世纪华通,互联网,SELL,10.65,5500,58575.0,43.93125,215446.49618500014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-19,002104,恒宝股份,通信设备,BUY,15.85,4000,63400.0,47.550000000000004,151998.94618500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-06-19,600884,杉杉股份,电气设备,BUY,9.01,7100,63971.0,47.97825,87979.96793500012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-01,002415,海康威视,IT设备,SELL,27.9269,900,25134.21,18.8506575,113095.32727750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-01,300085,银之杰,软件服务,SELL,44.89,600,26934.0,20.2005,140009.12677750012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-01,601658,邮储银行,银行,SELL,5.594,4700,26291.800000000003,19.718850000000003,166281.20792750013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-01,002987,京北方,软件服务,BUY,20.45,900,18405.0,13.80375,147862.40417750014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-01,600150,中国船舶,船舶,BUY,32.59,500,16295.000000000002,12.221250000000001,131555.18292750014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-01,600967,内蒙一机,运输设备,BUY,19.9573,900,17961.57,13.4711775,113580.14175000014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-03,002104,恒宝股份,通信设备,SELL,18.86,4000,75440.0,56.58,188963.56175000014,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-03,600884,杉杉股份,电气设备,SELL,9.24,7100,65604.0,49.203,254518.35875000013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-03,000100,TCL科技,元器件,BUY,4.4886,16400,73613.04,55.209779999999995,180850.10897000012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-03,300065,海兰信,船舶,BUY,18.96,3900,73944.0,55.458,106850.65097000012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-15,002987,京北方,软件服务,SELL,22.78,900,20502.0,15.3765,127337.27447000012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-15,600150,中国船舶,船舶,SELL,33.75,500,16875.0,12.65625,144199.61822000012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-15,600967,内蒙一机,运输设备,SELL,17.99,900,16190.999999999998,12.143249999999998,160378.47497000013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-15,000426,兴业银锡,铅锌,BUY,18.0537,1200,21664.44,16.24833,138697.78664000012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-15,002916,深南电路,元器件,BUY,124.3,100,12430.0,9.3225,126258.46414000013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-15,600744,华银电力,火力发电,BUY,8.7,2600,22619.999999999996,16.964999999999996,103621.49914000013,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-17,000100,TCL科技,元器件,SELL,4.5291,16400,74277.23999999999,55.70793,177843.0312100001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-17,300065,海兰信,船舶,SELL,17.74,3900,69186.0,51.8895,246977.1417100001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-17,300007,汉威科技,电器仪表,BUY,43.63,1700,74171.0,55.62825,172750.5134600001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-17,300660,江苏雷利,电气设备,BUY,46.9289,1600,75086.23999999999,56.314679999999996,97607.95878000012,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-29,000426,兴业银锡,铅锌,SELL,18.4552,1200,22146.24,16.60968,119737.58910000011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-29,002916,深南电路,元器件,SELL,145.0,100,14500.0,10.875,134226.7141000001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-29,600744,华银电力,火力发电,SELL,7.17,2600,18642.0,13.9815,152854.7326000001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-29,000625,长安汽车,汽车整车,BUY,13.4574,1200,16148.88,12.11166,136693.7409400001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-29,000657,中钨高新,小金属,BUY,18.3,800,14640.0,10.98,122042.76094000011,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-29,601888,中国中免,旅游服务,BUY,66.5797,200,13315.94,9.986955,108716.8339850001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-31,300007,汉威科技,电器仪表,SELL,42.99,1700,73083.0,54.81225,181745.0217350001,rebalance_unlocked
adaptive_style_switch_dynamic_position,2025-07-31,300660,江苏雷利,电气设备,SELL,45.4351,1600,72696.16,54.52212,254386.65961500013,rebalance_unlocked
