bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0,16,0.2319257342381631,0.01584764085371696,0.4375,-0.2078938953694056
market_liquidity_bucket,high_liquidity,baseline_full_score,0.0,16,0.220086052996471,0.020545500987427436,0.5625,-0.4718321762134965
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_vol_position,0.0,16,0.15269084935445476,0.009122109849667284,0.5625,-0.061678245734452686
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0,16,0.12780850504181496,0.016144118567430928,0.375,-0.43223241828032477
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0,16,0.12780850504181496,0.016144118567430928,0.375,-0.43223241828032477
market_liquidity_bucket,high_liquidity,liq_top_20_then_consensus,0.0,11,0.0971793629383404,0.011307979535049527,0.5454545454545454,-0.20746526360014916
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0,16,0.04178453673012461,0.008571123105665782,0.375,-0.3779331812048182
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_cap2,0.0,16,0.03231805096054474,0.011599621528259697,0.375,-0.48518070290219895
market_liquidity_bucket,high_liquidity,liq_top_10_then_liq_breakout_adj,0.0,16,0.018522100311533674,0.010833122650679164,0.375,-0.4851807029021987
market_liquidity_bucket,high_liquidity,liq_top_10_then_score,0.0,16,0.018522100311533674,0.010833122650679164,0.375,-0.4851807029021987
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj,0.0,16,0.010177354599924415,0.009228440360818848,0.4375,-0.5553925942193405
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0,16,0.010177354599924415,0.009228440360818848,0.4375,-0.5553925942193405
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0,16,-0.0004961438011263919,0.0086514120307297,0.4375,-0.5600903004321023
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0,16,-0.056957311962340884,-0.0012205433087503145,0.4375,-0.3230081102441946
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_cap2,0.0,16,-0.128160796514583,-0.000919808345022359,0.375,-0.5052872342482808
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0,16,-0.13233761902311947,-0.001192219947109132,0.375,-0.5076573128212463
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score,0.0,16,-0.13233761902311947,-0.001192219947109132,0.375,-0.5076573128212463
market_liquidity_bucket,high_liquidity,liq_top_30_then_liq_breakout_adj,0.0,16,-0.1354039291725041,-0.0021236791533223373,0.4375,-0.5386231239170731
market_liquidity_bucket,high_liquidity,liq_top_30_then_score,0.0,16,-0.1354039291725041,-0.0021236791533223373,0.4375,-0.5386231239170731
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_0pct,0.0,16,-0.1586956201712908,-0.004154254247461842,0.5,-0.5191815396069595
market_liquidity_bucket,high_liquidity,liq_top_20_then_liq_breakout_adj,0.0,16,-0.1586956201712908,-0.004154254247461842,0.5,-0.5191815396069595
market_liquidity_bucket,high_liquidity,liq_top_20_then_score,0.0,16,-0.1586956201712908,-0.004154254247461842,0.5,-0.5191815396069595
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0,16,-0.16096261668338596,-0.008820559606949354,0.4375,-0.31667845119198557
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct,0.0,16,-0.1609626166833863,-0.008820559606949357,0.4375,-0.31667845119198557
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_8pct,0.0,16,-0.20114644846191065,-0.01255430381976397,0.3125,-0.2851614817516013
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_cap2,0.0,16,-0.24599481542337687,-0.014946900670242545,0.4375,-0.4619195853459682
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0,16,-0.25267121807803494,-0.013512223017524253,0.375,-0.4826059022451965
market_liquidity_bucket,high_liquidity,baseline_full_liquidity,0.0,16,-0.3134640255075163,-0.020686924626860163,0.375,-0.49548346201943505
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0,16,-0.3291005825416825,-0.020394006540872495,0.375,-0.5108375749033448
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct,0.0,16,-0.3291005825416826,-0.0203940065408725,0.375,-0.5108375749033448
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_ic_factor,0.0,16,-0.3955632079431629,-0.024058132506913445,0.4375,-0.6672365996153745
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_ic_factor,0.0,16,-0.3955632079431629,-0.024058132506913445,0.4375,-0.6672365996153745
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0,16,-0.3955632079431629,-0.024058132506913445,0.4375,-0.6672365996153745
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2_market_gate,0.0,16,-0.43170320332372447,-0.029221138070728663,0.25,-0.6280154083936311
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor,0.0,16,-0.4361569817872254,-0.02904069966451764,0.25,-0.6500865171364609
market_liquidity_bucket,high_liquidity,liq_top_10_then_dynamic_factor,0.0,16,-0.4361569817872254,-0.02904069966451764,0.25,-0.6500865171364609
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_factor,0.0,16,-0.4361569817872254,-0.02904069966451764,0.25,-0.6500865171364609
market_liquidity_bucket,high_liquidity,liq_top_30_then_dynamic_factor,0.0,16,-0.4361569817872254,-0.02904069966451764,0.25,-0.6500865171364609
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_factor,0.0,16,-0.4361569817872254,-0.02904069966451764,0.25,-0.6500865171364609
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0,16,-0.4580854743943631,-0.031849827413875306,0.25,-0.6452841989046048
market_liquidity_bucket,high_liquidity,liq_top_10_then_liquidity_detail,0.0015,16,0.8521504845071921,0.04420426351943489,0.625,-0.30672110272520237
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail,0.0015,16,0.8261793099576815,0.043386646685008357,0.625,-0.3164423793726594
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_market_gate,0.0015,16,0.8261793099576815,0.04338664668500836,0.625,-0.3164423793726594
market_liquidity_bucket,high_liquidity,liq_top_20_then_liquidity_detail,0.0015,16,0.8261793099576815,0.043386646685008357,0.625,-0.3164423793726594
market_liquidity_bucket,high_liquidity,liq_top_30_then_liquidity_detail,0.0015,16,0.8261793099576815,0.043386646685008357,0.625,-0.3164423793726594
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liquidity_detail,0.0015,16,0.7778372034620831,0.041821120860490626,0.625,-0.33453732498509803
market_liquidity_bucket,high_liquidity,baseline_b_consensus,0.0015,11,0.7188296101889264,0.052291099278715246,0.8181818181818182,-0.028301318391680375
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0015,16,0.7169538722698716,0.03832466425926409,0.625,-0.29132419380290053
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2,0.0015,16,0.6450424970102395,0.03365145604241421,0.6875,-0.14447940103001677
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0015,16,0.6450424970102395,0.03365145604241421,0.6875,-0.14447940103001677
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0015,11,0.5175061869111688,0.04113934009524849,0.7272727272727273,-0.10941093638568966
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0015,16,0.5147015423873533,0.027945298849060815,0.5625,-0.07200296715399934
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0015,16,0.5147015423873531,0.027945298849060808,0.5625,-0.07200296715399945
market_liquidity_bucket,high_liquidity,liq_top_30_then_bs_v2,0.0015,16,0.44832737318951144,0.026494437681258854,0.5625,-0.2044131606615215
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0015,11,0.4036817998576523,0.033790713913923985,0.6363636363636364,-0.10941093638568988
market_liquidity_bucket,high_liquidity,liq_top_20_then_model_rank,0.0015,11,0.4036817998576523,0.033790713913923985,0.6363636363636364,-0.10941093638568988
market_liquidity_bucket,high_liquidity,baseline_b_score_v2,0.0015,16,0.40068567331415283,0.022872583000719385,0.625,-0.12257816129055243
market_liquidity_bucket,high_liquidity,baseline_full_score_expected_mdd_position,0.0015,16,0.35982503273119293,0.02130677699503747,0.5,-0.1581813004346132
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0015,16,0.3373315072841756,0.020462532688949972,0.5,-0.14495700819305635
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0015,16,0.3373315072841754,0.020462532688949972,0.5,-0.14495700819305635
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0015,16,0.336512515112928,0.02131619128775903,0.5,-0.24996471162974887
market_liquidity_bucket,high_liquidity,liq_top_20_then_bs_v2,0.0015,16,0.336512515112928,0.02131619128775903,0.5,-0.24996471162974887
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0015,11,0.33240284318282765,0.028623683961658153,0.7272727272727273,-0.10941093638568977
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0015,16,0.32514948511196695,0.019620646578415474,0.5,-0.08011582542975526
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0015,11,0.3029009216732237,0.02595002064964671,0.8181818181818182,-0.10941093638568977
market_liquidity_bucket,high_liquidity,baseline_full_score_hist_mdd_position,0.0015,16,0.27467419597044684,0.022287256931753336,0.5625,-0.44134473715009737
market_liquidity_bucket,high_liquidity,baseline_full_score_market_gate,0.0015,16,0.27467419597044684,0.022287256931753336,0.5625,-0.44134473715009737
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0015,16,0.24914151170792964,0.015284321009305367,0.625,-0.12914117751446907
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,16,0.22842205678344296,0.01551026659397371,0.4375,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,16,0.22842205678344296,0.01551026659397371,0.4375,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,16,0.22842205678344296,0.01551026659397371,0.4375,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0015,16,0.22842205678344296,0.01551026659397371,0.4375,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0015,16,0.22842205678344296,0.01551026659397371,0.4375,-0.33057569295403233
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0015,16,0.2029902838635096,0.01434764085371696,0.4375,-0.21645682476729033
market_liquidity_bucket,high_liquidity,baseline_full_score,0.0015,16,0.19173384342185207,0.019064250987427436,0.5625,-0.47769525291355674
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_vol_position,0.0015,16,0.14707456624018822,0.008814120192024117,0.5625,-0.0633532659104935
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0015,16,0.101018713333201,0.014644118567430926,0.375,-0.4370000061501432
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0015,16,0.101018713333201,0.014644118567430926,0.375,-0.4370000061501432
market_liquidity_bucket,high_liquidity,liq_top_20_then_consensus,0.0015,11,0.07931000873739369,0.009807979535049525,0.5454545454545454,-0.21368723938302958
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0015,16,0.016974655987672227,0.00707112310566578,0.375,-0.3830658406858751
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_cap2,0.0015,16,0.007631270129207834,0.010099621528259696,0.375,-0.4895965377376721
market_liquidity_bucket,high_liquidity,liq_top_10_then_liq_breakout_adj,0.0015,16,-0.005856812059257255,0.009333122650679163,0.375,-0.489596537737672
market_liquidity_bucket,high_liquidity,liq_top_10_then_score,0.0015,16,-0.005856812059257255,0.009333122650679163,0.375,-0.489596537737672
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj,0.0015,16,-0.013985904156782802,0.007728440360818847,0.4375,-0.561281038246195
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0015,16,-0.013985904156782802,0.007728440360818847,0.4375,-0.561281038246195
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0015,16,-0.02442200961973129,0.007151412030729699,0.4375,-0.565924498590991
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0015,16,-0.07947209809968925,-0.002720543308750316,0.4375,-0.33049031417476826
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_cap2,0.0015,16,-0.14919101361280107,-0.0024198083450223604,0.375,-0.511767399471879
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0015,16,-0.15327381571697862,-0.0026922199471091333,0.375,-0.5141102956103281
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score,0.0015,16,-0.15327381571697862,-0.0026922199471091333,0.375,-0.5141102956103281
market_liquidity_bucket,high_liquidity,liq_top_30_then_liq_breakout_adj,0.0015,16,-0.15625215410389837,-0.0036236791533223386,0.4375,-0.5447051243085373
market_liquidity_bucket,high_liquidity,liq_top_30_then_score,0.0015,16,-0.15625215410389837,-0.0036236791533223386,0.4375,-0.5447051243085373
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_0pct,0.0015,16,-0.1790091457179913,-0.005654254247461844,0.5,-0.525490288147822
market_liquidity_bucket,high_liquidity,liq_top_20_then_liq_breakout_adj,0.0015,16,-0.1790091457179913,-0.005654254247461844,0.5,-0.525490288147822
market_liquidity_bucket,high_liquidity,liq_top_20_then_score,0.0015,16,-0.1790091457179913,-0.005654254247461844,0.5,-0.525490288147822
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct,0.0015,16,-0.18113156805399788,-0.010320559606949359,0.4375,-0.3242221493853995
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0015,16,-0.18113156805399788,-0.010320559606949355,0.4375,-0.3242221493853995
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_8pct,0.0015,16,-0.22015567725419416,-0.014035553819763968,0.3125,-0.2938448783491038
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_cap2,0.0015,16,-0.26425034499089084,-0.016446900670242542,0.4375,-0.4688622673754609
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0015,16,-0.2708110359675865,-0.015012223017524255,0.375,-0.4893224733410789
market_liquidity_bucket,high_liquidity,baseline_full_liquidity,0.0015,16,-0.33018235099814963,-0.022186924626860165,0.375,-0.5027889940560718
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct,0.0015,16,-0.34548931182946363,-0.0218940065408725,0.375,-0.5172319006982837
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0015,16,-0.34548931182946363,-0.021894006540872497,0.375,-0.5172319006982837
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_ic_factor,0.0015,16,-0.4100657964505159,-0.025520632506913443,0.4375,-0.6720652504083464
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_ic_factor,0.0015,16,-0.4100657964505159,-0.025520632506913443,0.4375,-0.6720652504083464
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0015,16,-0.4100657964505159,-0.025520632506913443,0.4375,-0.6720652504083464
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2_market_gate,0.0015,16,-0.4453802172961815,-0.030683638070728665,0.25,-0.6333484166337588
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor,0.0015,16,-0.44973389236726913,-0.030503199664517644,0.25,-0.6551332003923682
market_liquidity_bucket,high_liquidity,liq_top_10_then_dynamic_factor,0.0015,16,-0.44973389236726913,-0.030503199664517644,0.25,-0.6551332003923682
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_factor,0.0015,16,-0.44973389236726913,-0.030503199664517644,0.25,-0.6551332003923682
market_liquidity_bucket,high_liquidity,liq_top_30_then_dynamic_factor,0.0015,16,-0.44973389236726913,-0.030503199664517644,0.25,-0.6551332003923682
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_factor,0.0015,16,-0.44973389236726913,-0.030503199664517644,0.25,-0.6551332003923682
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0015,16,-0.4711617569046186,-0.033312327413875305,0.25,-0.6503922412751547
market_liquidity_bucket,high_liquidity,liq_top_10_then_liquidity_detail,0.002,16,0.837877935125211,0.04370426351943489,0.625,-0.3085851774538124
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail,0.002,16,0.812093070381904,0.04288664668500836,0.625,-0.3182855157298996
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_market_gate,0.002,16,0.812093070381904,0.04288664668500836,0.625,-0.3182855157298996
market_liquidity_bucket,high_liquidity,liq_top_20_then_liquidity_detail,0.002,16,0.812093070381904,0.04288664668500836,0.625,-0.3182855157298996
market_liquidity_bucket,high_liquidity,liq_top_30_then_liquidity_detail,0.002,16,0.812093070381904,0.04288664668500836,0.625,-0.3182855157298996
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liquidity_detail,0.002,16,0.7640984900001315,0.041321120860490626,0.625,-0.336341211183679
market_liquidity_bucket,high_liquidity,baseline_b_consensus,0.002,11,0.7101481736066615,0.051809281096897065,0.8181818181818182,-0.02880131839168043
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.002,16,0.7045271556105108,0.037856405183108795,0.625,-0.2930491348631368
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2,0.002,16,0.6323062948569274,0.0331514560424142,0.6875,-0.1454041388550381
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.002,16,0.6323062948569274,0.03315145604241421,0.6875,-0.1454041388550381
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.002,11,0.5094700897430173,0.04063934009524848,0.7272727272727273,-0.10991093638568983
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.002,16,0.5029188001577893,0.027445298849060808,0.5625,-0.07296622950644138
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.002,16,0.5029188001577893,0.027445298849060815,0.5625,-0.07296622950644138
market_liquidity_bucket,high_liquidity,liq_top_30_then_bs_v2,0.002,16,0.43701445237694614,0.025994437681258854,0.5625,-0.20649375240286116
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.002,11,0.39619584190809976,0.03329071391392399,0.6363636363636364,-0.10991093638568983
market_liquidity_bucket,high_liquidity,liq_top_20_then_model_rank,0.002,11,0.39619584190809976,0.03329071391392399,0.6363636363636364,-0.10991093638568983
market_liquidity_bucket,high_liquidity,baseline_b_score_v2,0.002,16,0.38985812925753294,0.022378833000719384,0.625,-0.12351605154469691
market_liquidity_bucket,high_liquidity,baseline_full_score_expected_mdd_position,0.002,16,0.3557121386539299,0.021110794865010687,0.5,-0.15907765343847868
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.002,16,0.3268428031783879,0.01996253268894997,0.5,-0.14716169332506301
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.002,16,0.3268428031783879,0.01996253268894997,0.5,-0.14716169332506301
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.002,16,0.32602059675254225,0.020816191287759033,0.5,-0.25195002881327033
market_liquidity_bucket,high_liquidity,liq_top_20_then_bs_v2,0.002,16,0.32602059675254225,0.020816191287759033,0.5,-0.25195002881327033
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.002,11,0.32526511261941726,0.02812368396165815,0.7272727272727273,-0.10991093638568983
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.002,16,0.31475308674825686,0.019120646578415477,0.5,-0.0824529188705514
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.002,11,0.29591092365470484,0.02545002064964671,0.8181818181818182,-0.10991093638568983
market_liquidity_bucket,high_liquidity,baseline_full_score_hist_mdd_position,0.002,16,0.2647577724268513,0.021793506931753335,0.5625,-0.44340225151159607
market_liquidity_bucket,high_liquidity,baseline_full_score_market_gate,0.002,16,0.2647577724268513,0.021793506931753335,0.5625,-0.44340225151159607
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.002,16,0.23931031941287273,0.014784321009305367,0.625,-0.13181326352312106
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.002,16,0.21873218578138576,0.01501026659397371,0.4375,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.002,16,0.21873218578138576,0.01501026659397371,0.4375,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.002,16,0.21873218578138576,0.01501026659397371,0.4375,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.002,16,0.21873218578138576,0.01501026659397371,0.4375,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.002,16,0.21873218578138576,0.01501026659397371,0.4375,-0.33371944699735856
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.002,16,0.19348754103431687,0.01384764085371696,0.4375,-0.2192934476338313
market_liquidity_bucket,high_liquidity,baseline_full_score,0.002,16,0.1824211040821777,0.018570500987427435,0.5625,-0.47963717745377465
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_vol_position,0.002,16,0.14520816636590772,0.00871145697280973,0.5625,-0.06391105637571803
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.002,16,0.09222202783587585,0.014144118567430926,0.375,-0.43858207642474456
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.002,16,0.09222202783587585,0.014144118567430926,0.375,-0.43858207642474456
market_liquidity_bucket,high_liquidity,liq_top_20_then_consensus,0.002,11,0.0734125804494723,0.009307979535049525,0.5454545454545454,-0.21575253445759435
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.002,16,0.00882844754089196,0.00657112310566578,0.375,-0.384769192514849
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_cap2,0.002,16,-0.00047406350100487327,0.009599621528259696,0.375,-0.491061746612412
market_liquidity_bucket,high_liquidity,liq_top_10_then_liq_breakout_adj,0.002,16,-0.013860954039676576,0.008833122650679162,0.375,-0.491061746612412
market_liquidity_bucket,high_liquidity,liq_top_10_then_score,0.002,16,-0.013860954039676576,0.008833122650679162,0.375,-0.491061746612412
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj,0.002,16,-0.02191930213440907,0.007228440360818846,0.4375,-0.5632286443636649
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.002,16,-0.02191930213440907,0.007228440360818846,0.4375,-0.5632286443636649
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.002,16,-0.0322773767251453,0.006651412030729699,0.4375,-0.5678541423319317
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_5pct_market_gate,0.002,16,-0.0868643817029301,-0.0032205433087503163,0.4375,-0.3329685795764069
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_cap2,0.002,16,-0.1560948546854729,-0.002919808345022361,0.375,-0.5139109127469572
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liq_breakout_adj,0.002,16,-0.16014675766294584,-0.003192219947109134,0.375,-0.5162448075346512
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score,0.002,16,-0.16014675766294584,-0.003192219947109134,0.375,-0.5162448075346512
market_liquidity_bucket,high_liquidity,liq_top_30_then_liq_breakout_adj,0.002,16,-0.16309627278126937,-0.004123679153322339,0.4375,-0.546716822720756
market_liquidity_bucket,high_liquidity,liq_top_30_then_score,0.002,16,-0.16309627278126937,-0.004123679153322339,0.4375,-0.546716822720756
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_0pct,0.002,16,-0.18567758942472368,-0.006154254247461844,0.5,-0.5275770643376849
market_liquidity_bucket,high_liquidity,liq_top_20_then_liq_breakout_adj,0.002,16,-0.18567758942472368,-0.006154254247461844,0.5,-0.5275770643376849
market_liquidity_bucket,high_liquidity,liq_top_20_then_score,0.002,16,-0.18567758942472368,-0.006154254247461844,0.5,-0.5275770643376849
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct,0.002,16,-0.18775294161772293,-0.01082055960694936,0.4375,-0.3267208019551796
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct_market_gate,0.002,16,-0.18775294161772293,-0.010820559606949356,0.4375,-0.3267208019551796
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_8pct,0.002,16,-0.22639729897384742,-0.014529303819763969,0.3125,-0.2967187792243351
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_cap2,0.002,16,-0.27024289236639887,-0.016946900670242543,0.4375,-0.4711590142061618
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_3pct_market_gate,0.002,16,-0.27676538930196126,-0.015512223017524255,0.375,-0.4915443218089054
market_liquidity_bucket,high_liquidity,baseline_full_liquidity,0.002,16,-0.3356698016833687,-0.022686924626860165,0.375,-0.5052031918288542
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct,0.002,16,-0.35086833467515277,-0.0223940065408725,0.375,-0.5193470365739081
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct_market_gate,0.002,16,-0.35086833467515277,-0.022394006540872497,0.375,-0.5193470365739081
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_ic_factor,0.002,16,-0.4148271199987481,-0.026008132506913445,0.4375,-0.6736609222672216
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_ic_factor,0.002,16,-0.4148271199987481,-0.026008132506913445,0.4375,-0.6736609222672216
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.002,16,-0.4148271199987481,-0.026008132506913445,0.4375,-0.6736609222672216
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2_market_gate,0.002,16,-0.4498702787440284,-0.031171138070728667,0.25,-0.6351109433632229
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor,0.002,16,-0.4541910551370547,-0.030990699664517646,0.25,-0.656801009589888
