strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
adaptive_market_style,2023-10-17,300045,华力创通,IT设备,BUY,28.93,100,2893.0,2.16975,299967.1462800002,rebalance_unlocked
adaptive_market_style,2023-10-17,300750,宁德时代,电气设备,BUY,198.4916,100,19849.16,14.88687,280103.0994100002,rebalance_unlocked
adaptive_market_style,2023-10-18,600895,张江高科,园区开发,SELL,28.5089,100,2850.89,2.1381674999999998,282951.8512425002,rebalance_unlocked
adaptive_market_style,2023-10-18,300045,华力创通,IT设备,BUY,28.9,300,8670.0,6.5025,274275.3487425002,rebalance_unlocked
adaptive_market_style,2023-10-19,601127,赛力斯,汽车整车,SELL,83.9906,200,16798.12,12.59859,291060.87015250017,rebalance_unlocked
adaptive_market_style,2023-10-19,300045,华力创通,IT设备,BUY,28.8,100,2880.0,2.16,288178.7101525002,rebalance_unlocked
adaptive_market_style,2023-10-19,600895,张江高科,园区开发,BUY,26.7984,300,8039.52,6.0296400000000006,280133.1605125002,rebalance_unlocked
adaptive_market_style,2023-10-20,300045,华力创通,IT设备,BUY,26.0,200,5200.0,3.9,274929.2605125002,rebalance_unlocked
adaptive_market_style,2023-10-23,600895,张江高科,园区开发,BUY,22.9089,200,4581.78,3.4363349999999997,270344.0441775002,rebalance_unlocked
adaptive_market_style,2023-10-24,300045,华力创通,IT设备,SELL,28.88,200,5776.0,4.332,276115.7121775002,rebalance_unlocked
adaptive_market_style,2023-10-24,601127,赛力斯,汽车整车,SELL,87.0163,100,8701.630000000001,6.526222500000001,284810.8159550002,rebalance_unlocked
adaptive_market_style,2023-10-24,600895,张江高科,园区开发,BUY,22.2268,100,2222.6800000000003,1.6670100000000003,282586.46894500015,rebalance_unlocked
adaptive_market_style,2023-10-25,300045,华力创通,IT设备,SELL,29.9,100,2990.0,2.2425,285574.22644500015,rebalance_unlocked
adaptive_market_style,2023-10-25,601127,赛力斯,汽车整车,BUY,82.8471,100,8284.71,6.2135324999999995,277283.30291250016,rebalance_unlocked
adaptive_market_style,2023-10-26,600895,张江高科,园区开发,BUY,22.1657,100,2216.57,1.6624275000000002,275065.07048500015,rebalance_unlocked
adaptive_market_style,2023-10-27,600895,张江高科,园区开发,SELL,22.9089,2300,52690.47,39.517852500000004,327716.02263250016,rebalance_unlocked
adaptive_market_style,2023-10-27,002456,欧菲光,元器件,BUY,9.8,5100,49980.0,37.485,277698.53763250017,rebalance_unlocked
adaptive_market_style,2023-10-27,300045,华力创通,IT设备,BUY,29.51,100,2951.0,2.21325,274745.3243825002,rebalance_unlocked
adaptive_market_style,2023-10-31,300045,华力创通,IT设备,SELL,28.51,300,8553.0,6.41475,283291.9096325002,rebalance_unlocked
adaptive_market_style,2023-10-31,601127,赛力斯,汽车整车,SELL,85.5085,200,17101.7,12.826275,300380.7833575002,rebalance_unlocked
adaptive_market_style,2023-10-31,300750,宁德时代,电气设备,BUY,199.7435,100,19974.350000000002,14.980762500000003,280391.4525950002,rebalance_unlocked
adaptive_market_style,2023-11-01,300045,华力创通,IT设备,BUY,27.04,100,2704.0,2.028,277685.4245950002,rebalance_unlocked
adaptive_market_style,2023-11-01,601127,赛力斯,汽车整车,BUY,82.9786,100,8297.86,6.223395000000001,269381.3412000002,rebalance_unlocked
adaptive_market_style,2023-11-02,300045,华力创通,IT设备,BUY,26.61,100,2661.0,1.9957500000000001,266718.3454500002,rebalance_unlocked
adaptive_market_style,2023-11-06,300045,华力创通,IT设备,SELL,26.47,1600,42352.0,31.764,309038.5814500002,rebalance_unlocked
adaptive_market_style,2023-11-06,601127,赛力斯,汽车整车,SELL,92.086,100,9208.6,6.90645,318240.2750000002,rebalance_unlocked
adaptive_market_style,2023-11-06,600839,四川长虹,家用电器,BUY,5.6414,7500,42310.5,31.732875,275898.0421250002,rebalance_unlocked
adaptive_market_style,2023-11-10,002456,欧菲光,元器件,SELL,11.03,1100,12133.0,9.09975,288021.9423750002,rebalance_unlocked
adaptive_market_style,2023-11-13,601127,赛力斯,汽车整车,BUY,81.4709,100,8147.09,6.1103175,279868.74205750023,rebalance_unlocked
adaptive_market_style,2023-11-15,002456,欧菲光,元器件,SELL,11.4,100,1140.0,0.855,281007.88705750025,rebalance_unlocked
adaptive_market_style,2023-11-16,002456,欧菲光,元器件,BUY,11.14,100,1114.0,0.8355,279893.05155750026,rebalance_unlocked
adaptive_market_style,2023-11-20,600839,四川长虹,家用电器,SELL,6.4836,7500,48627.0,36.47025,328483.58130750025,rebalance_unlocked
adaptive_market_style,2023-11-20,002456,欧菲光,元器件,BUY,11.0,100,1100.0,0.8250000000000001,327382.75630750024,rebalance_unlocked
adaptive_market_style,2023-11-20,600418,江淮汽车,汽车整车,BUY,17.9469,2500,44867.25,33.6504375,282481.85587000026,rebalance_unlocked
adaptive_market_style,2023-11-22,002456,欧菲光,元器件,BUY,10.35,200,2070.0,1.5525,280410.30337000027,rebalance_unlocked
adaptive_market_style,2023-11-24,300750,宁德时代,电气设备,SELL,189.4182,200,37883.64,28.41273,318265.53064000024,rebalance_unlocked
adaptive_market_style,2023-11-24,000625,长安汽车,汽车整车,BUY,18.6458,2300,42885.340000000004,32.164005,275348.02663500025,rebalance_unlocked
adaptive_market_style,2023-11-28,300364,中文在线,出版业,BUY,27.77,1500,41655.0,31.24125,233661.78538500026,rebalance_unlocked
adaptive_market_style,2023-11-29,002456,欧菲光,元器件,SELL,10.2,4300,43860.0,32.895,277488.89038500027,rebalance_unlocked
adaptive_market_style,2023-11-29,000977,浪潮信息,IT设备,BUY,35.63,1200,42756.0,32.067,234700.82338500026,rebalance_unlocked
adaptive_market_style,2023-11-30,601127,赛力斯,汽车整车,BUY,75.0653,100,7506.53,5.6298975,227188.66348750025,rebalance_unlocked
adaptive_market_style,2023-12-04,600418,江淮汽车,汽车整车,SELL,18.9679,2500,47419.75,35.5648125,274572.84867500025,rebalance_unlocked
adaptive_market_style,2023-12-04,601127,赛力斯,汽车整车,SELL,78.9107,100,7891.070000000001,5.9183025,282458.0003725003,rebalance_unlocked
adaptive_market_style,2023-12-04,002456,欧菲光,元器件,BUY,10.21,4500,45945.00000000001,34.45875000000001,236478.54162250028,rebalance_unlocked
adaptive_market_style,2023-12-05,601127,赛力斯,汽车整车,BUY,76.8969,100,7689.6900000000005,5.767267500000001,228783.0843550003,rebalance_unlocked
adaptive_market_style,2023-12-08,601127,赛力斯,汽车整车,SELL,80.9851,100,8098.51,6.0738825,236875.5204725003,rebalance_unlocked
adaptive_market_style,2023-12-08,000625,长安汽车,汽车整车,BUY,19.687,100,1968.7,1.476525,234905.3439475003,rebalance_unlocked
adaptive_market_style,2023-12-12,000625,长安汽车,汽车整车,SELL,19.8868,100,1988.68,1.4915100000000001,236892.5324375003,rebalance_unlocked
adaptive_market_style,2023-12-12,300364,中文在线,出版业,SELL,33.13,100,3313.0000000000005,2.4847500000000005,240203.0476875003,rebalance_unlocked
adaptive_market_style,2023-12-14,000977,浪潮信息,IT设备,SELL,36.2842,1200,43541.04,32.65578,283711.4319075003,rebalance_unlocked
adaptive_market_style,2023-12-15,000625,长安汽车,汽车整车,BUY,19.2453,100,1924.53,1.4433975,281785.4585100003,rebalance_unlocked
adaptive_market_style,2023-12-15,300364,中文在线,出版业,BUY,29.04,100,2904.0,2.178,278879.2805100003,rebalance_unlocked
adaptive_market_style,2023-12-18,000625,长安汽车,汽车整车,SELL,18.9403,100,1894.03,1.4205225,280771.8899875003,rebalance_unlocked
adaptive_market_style,2023-12-18,002456,欧菲光,元器件,SELL,8.69,4500,39105.0,29.32875,319847.56123750034,rebalance_unlocked
adaptive_market_style,2023-12-18,300364,中文在线,出版业,SELL,30.77,100,3077.0,2.30775,322922.25348750036,rebalance_unlocked
adaptive_market_style,2023-12-18,300750,宁德时代,电气设备,BUY,163.8243,200,32764.86,24.573645000000003,290132.8198425004,rebalance_unlocked
adaptive_market_style,2023-12-19,000625,长安汽车,汽车整车,BUY,18.9193,200,3783.86,2.837895,286346.1219475004,rebalance_unlocked
adaptive_market_style,2023-12-19,300364,中文在线,出版业,BUY,27.14,300,8142.0,6.1065000000000005,278198.0154475004,rebalance_unlocked
adaptive_market_style,2023-12-21,000625,长安汽车,汽车整车,BUY,17.773,100,1777.3,1.332975,276419.3824725004,rebalance_unlocked
adaptive_market_style,2023-12-25,300364,中文在线,出版业,BUY,23.22,200,4644.0,3.483,271771.8994725004,rebalance_unlocked
adaptive_market_style,2023-12-26,000625,长安汽车,汽车整车,SELL,18.2462,100,1824.6200000000001,1.368465,273595.15100750036,rebalance_unlocked
adaptive_market_style,2023-12-28,300364,中文在线,出版业,SELL,22.66,1900,43054.0,32.2905,316616.86050750036,rebalance_unlocked
adaptive_market_style,2023-12-28,300418,昆仑万维,互联网,BUY,35.9551,1200,43146.12,32.359590000000004,273438.38091750036,rebalance_unlocked
adaptive_market_style,2023-12-29,601127,赛力斯,汽车整车,BUY,73.8712,100,7387.12,5.54034,266045.72057750035,rebalance_unlocked
adaptive_market_style,2024-01-02,000625,长安汽车,汽车整车,SELL,17.6047,100,1760.47,1.3203525,267804.87022500037,rebalance_unlocked
adaptive_market_style,2024-01-02,601127,赛力斯,汽车整车,SELL,78.4249,100,7842.49,5.8818675,275641.4783575004,rebalance_unlocked
adaptive_market_style,2024-01-03,300750,宁德时代,电气设备,SELL,167.0236,200,33404.72,25.05354,309021.1448175004,rebalance_unlocked
adaptive_market_style,2024-01-03,000625,长安汽车,汽车整车,BUY,17.0158,100,1701.58,1.276185,307318.2886325004,rebalance_unlocked
adaptive_market_style,2024-01-03,300364,中文在线,出版业,BUY,26.32,1600,42112.0,31.584,265174.7046325004,rebalance_unlocked
adaptive_market_style,2024-01-04,000625,长安汽车,汽车整车,BUY,16.5951,100,1659.5099999999998,1.2446324999999998,263513.9500000004,rebalance_unlocked
adaptive_market_style,2024-01-05,000625,长安汽车,汽车整车,SELL,16.0903,2600,41834.78,31.376085,305317.3539150004,rebalance_unlocked
adaptive_market_style,2024-01-05,300750,宁德时代,电气设备,BUY,161.556,200,32311.2,24.2334,272981.9205150004,rebalance_unlocked
adaptive_market_style,2024-01-05,601127,赛力斯,汽车整车,BUY,71.5944,100,7159.44,5.36958,265817.1109350004,rebalance_unlocked
adaptive_market_style,2024-01-08,601127,赛力斯,汽车整车,BUY,70.3092,100,7030.92,5.2731900000000005,258780.91774500042,rebalance_unlocked
adaptive_market_style,2024-01-12,300418,昆仑万维,互联网,SELL,35.1538,1200,42184.56,31.63842,300933.8393250004,rebalance_unlocked
adaptive_market_style,2024-01-12,601127,赛力斯,汽车整车,SELL,69.2163,100,6921.63,5.1912225,307850.2781025004,rebalance_unlocked
adaptive_market_style,2024-01-12,601012,隆基绿能,电气设备,BUY,22.4694,2000,44938.8,33.704100000000004,262877.7740025004,rebalance_unlocked
adaptive_market_style,2024-01-15,601127,赛力斯,汽车整车,BUY,66.7877,100,6678.77,5.0090775,256193.9949250004,rebalance_unlocked
adaptive_market_style,2024-01-17,300364,中文在线,出版业,SELL,21.3,1600,34080.0,25.560000000000002,290248.4349250004,rebalance_unlocked
adaptive_market_style,2024-01-17,601127,赛力斯,汽车整车,SELL,67.0913,100,6709.13,5.0318475000000005,296952.5330775004,rebalance_unlocked
adaptive_market_style,2024-01-17,000625,长安汽车,汽车整车,BUY,15.5645,2700,42024.15,31.5181125,254896.86496500042,rebalance_unlocked
adaptive_market_style,2024-01-23,601127,赛力斯,汽车整车,SELL,60.4327,600,36259.619999999995,27.194715,291129.2902500004,rebalance_unlocked
adaptive_market_style,2024-01-23,301236,软通动力,软件服务,BUY,36.2518,1100,39876.98,29.907735000000002,251222.40251500043,rebalance_unlocked
adaptive_market_style,2024-01-26,601012,隆基绿能,电气设备,SELL,22.3176,200,4463.5199999999995,3.3476399999999997,255682.57487500043,rebalance_unlocked
adaptive_market_style,2024-01-30,601012,隆基绿能,电气设备,BUY,20.516,200,4103.2,3.0774,251576.29747500044,rebalance_unlocked
adaptive_market_style,2024-01-31,000625,长安汽车,汽车整车,SELL,13.966,2700,37708.2,28.281149999999997,289256.21632500045,rebalance_unlocked
adaptive_market_style,2024-01-31,601012,隆基绿能,电气设备,SELL,20.3945,100,2039.45,1.5295875,291294.13673750043,rebalance_unlocked
adaptive_market_style,2024-01-31,600036,招商银行,银行,BUY,35.0834,1100,38591.74,28.943804999999998,252673.45293250043,rebalance_unlocked
adaptive_market_style,2024-02-01,601012,隆基绿能,电气设备,BUY,19.3216,200,3864.32,2.8982400000000004,248806.23469250044,rebalance_unlocked
adaptive_market_style,2024-02-02,601012,隆基绿能,电气设备,SELL,19.7366,100,1973.6599999999999,1.4802449999999998,250778.41444750043,rebalance_unlocked
adaptive_market_style,2024-02-05,601012,隆基绿能,电气设备,BUY,19.0281,100,1902.81,1.4271075,248874.17734000043,rebalance_unlocked
adaptive_market_style,2024-02-06,301236,软通动力,软件服务,SELL,29.1041,1100,32014.51,24.0108825,280864.67645750043,rebalance_unlocked
adaptive_market_style,2024-02-06,300308,中际旭创,通信设备,BUY,155.3875,200,31077.499999999996,23.308124999999997,249763.86833250045,rebalance_unlocked
adaptive_market_style,2024-02-08,601012,隆基绿能,电气设备,SELL,20.1415,100,2014.15,1.5106125000000001,251776.50772000046,rebalance_unlocked
adaptive_market_style,2024-02-19,601012,隆基绿能,电气设备,SELL,20.4552,2000,40910.4,30.6828,292656.2249200005,rebalance_unlocked
adaptive_market_style,2024-02-19,603259,药明康德,化学制药,BUY,53.0667,700,37146.689999999995,27.860017499999998,255481.67490250047,rebalance_unlocked
adaptive_market_style,2024-02-22,600036,招商银行,银行,SELL,37.2279,1100,40950.689999999995,30.713017499999996,296401.65188500046,rebalance_unlocked
adaptive_market_style,2024-02-22,601127,赛力斯,汽车整车,BUY,70.1271,500,35063.55,26.2976625,261311.80422250048,rebalance_unlocked
adaptive_market_style,2024-02-28,300308,中际旭创,通信设备,SELL,226.0744,100,22607.44,16.955579999999998,283902.28864250047,rebalance_unlocked
adaptive_market_style,2024-02-29,300308,中际旭创,通信设备,BUY,214.8409,100,21484.09,16.1130675,262402.0855750005,rebalance_unlocked
adaptive_market_style,2024-03-01,300308,中际旭创,通信设备,SELL,219.0956,100,21909.559999999998,16.43217,284295.2134050005,rebalance_unlocked
adaptive_market_style,2024-03-05,603259,药明康德,化学制药,SELL,61.2842,100,6128.42,4.596315,290419.0370900005,rebalance_unlocked
adaptive_market_style,2024-03-07,601127,赛力斯,汽车整车,SELL,98.4612,100,9846.12,7.384590000000001,300257.77250000054,rebalance_unlocked
adaptive_market_style,2024-03-07,603259,药明康德,化学制药,SELL,55.5466,600,33327.96,24.99597,333560.7365300005,rebalance_unlocked
adaptive_market_style,2024-03-07,603019,中科曙光,IT设备,BUY,54.5161,700,38161.270000000004,28.620952500000005,295370.8455775005,rebalance_unlocked
adaptive_market_style,2024-03-08,300750,宁德时代,电气设备,SELL,170.2656,200,34053.12,25.53984,329398.42573750054,rebalance_unlocked
adaptive_market_style,2024-03-08,603259,药明康德,化学制药,BUY,53.6762,800,42940.96,32.20572,286425.26001750055,rebalance_unlocked
adaptive_market_style,2024-03-12,000063,中兴通讯,通信设备,BUY,31.1256,1400,43575.84,32.68188,242816.73813750056,rebalance_unlocked
adaptive_market_style,2024-03-14,300308,中际旭创,通信设备,SELL,227.4786,100,22747.86,17.060895000000002,265547.5372425006,rebalance_unlocked
adaptive_market_style,2024-03-14,601127,赛力斯,汽车整车,SELL,103.359,400,41343.6,31.0077,306860.1295425006,rebalance_unlocked
adaptive_market_style,2024-03-14,002085,万丰奥威,汽车配件,BUY,11.6173,13200,153348.36000000002,115.01127000000001,153396.7582725006,rebalance_unlocked
adaptive_market_style,2024-03-14,300762,上海瀚讯,通信设备,BUY,14.08,10800,152064.0,114.048,1218.7102725005825,rebalance_unlocked
adaptive_market_style,2024-03-21,603019,中科曙光,IT设备,SELL,53.5773,700,37504.11,28.1280825,38694.692190000584,rebalance_unlocked
adaptive_market_style,2024-03-22,603259,药明康德,化学制药,SELL,51.4905,800,41192.399999999994,30.894299999999998,79856.19789000058,rebalance_unlocked
adaptive_market_style,2024-03-26,000063,中兴通讯,通信设备,SELL,28.6711,1400,40139.54,30.104655,119965.63323500057,rebalance_unlocked
adaptive_market_style,2024-03-26,002929,润建股份,通信设备,BUY,46.2413,100,4624.13,3.4680975000000003,115338.03513750057,rebalance_unlocked
adaptive_market_style,2024-03-26,300494,盛天网络,互联网,BUY,17.4371,500,8718.550000000001,6.538912500000001,106612.94622500057,rebalance_unlocked
adaptive_market_style,2024-03-26,300975,商络电子,元器件,BUY,13.6115,600,8166.9,6.125175,98439.92105000057,rebalance_unlocked
adaptive_market_style,2024-03-28,002085,万丰奥威,汽车配件,SELL,15.2068,13200,200729.75999999998,150.54731999999998,299019.1337300005,rebalance_unlocked
adaptive_market_style,2024-03-28,300762,上海瀚讯,通信设备,SELL,13.26,10800,143208.0,107.406,442119.7277300005,rebalance_unlocked
adaptive_market_style,2024-03-28,601137,博威合金,小金属,BUY,18.7123,9300,174024.38999999998,130.5182925,267964.81943750056,rebalance_unlocked
adaptive_market_style,2024-03-28,601288,农业银行,银行,BUY,4.7812,36600,174991.92,131.24394,92841.65549750056,rebalance_unlocked
adaptive_market_style,2024-04-11,002929,润建股份,通信设备,SELL,35.3235,100,3532.3500000000004,2.6492625000000003,96371.35623500055,rebalance_unlocked
adaptive_market_style,2024-04-11,300494,盛天网络,互联网,SELL,13.5667,500,6783.35,5.087512500000001,103149.61872250056,rebalance_unlocked
adaptive_market_style,2024-04-11,300975,商络电子,元器件,SELL,11.2378,600,6742.68,5.05701,109887.24171250056,rebalance_unlocked
adaptive_market_style,2024-04-15,601137,博威合金,小金属,SELL,18.0674,9300,168026.82,126.020115,277788.04159750056,rebalance_unlocked
adaptive_market_style,2024-04-15,601288,农业银行,银行,SELL,4.7924,36600,175401.84,131.55138,453058.33021750057,rebalance_unlocked
adaptive_market_style,2024-04-15,000977,浪潮信息,IT设备,BUY,37.6933,1200,45231.96,33.92397,407792.44624750054,rebalance_unlocked
adaptive_market_style,2024-04-15,300750,宁德时代,电气设备,BUY,207.4152,200,41483.04,31.112280000000002,366278.29396750056,rebalance_unlocked
adaptive_market_style,2024-04-15,601127,赛力斯,汽车整车,BUY,90.8818,400,36352.72,27.26454,329898.3094275006,rebalance_unlocked
adaptive_market_style,2024-04-15,601138,工业富联,通信设备,BUY,23.0573,1900,43808.87,32.8566525,286056.5827750006,rebalance_unlocked
adaptive_market_style,2024-04-15,603259,药明康德,化学制药,BUY,44.9753,1000,44975.299999999996,33.731474999999996,241047.5513000006,rebalance_unlocked
adaptive_market_style,2024-04-29,000977,浪潮信息,IT设备,SELL,38.1563,1200,45787.560000000005,34.34067,286800.7706300006,rebalance_unlocked
adaptive_market_style,2024-04-29,300750,宁德时代,电气设备,SELL,214.6055,200,42921.1,32.190825,329689.6798050006,rebalance_unlocked
adaptive_market_style,2024-04-29,601138,工业富联,通信设备,SELL,26.0922,200,5218.44,3.91383,334904.20597500063,rebalance_unlocked
adaptive_market_style,2024-04-29,603259,药明康德,化学制药,SELL,45.2801,1000,45280.1,33.960074999999996,380150.34590000066,rebalance_unlocked
adaptive_market_style,2024-04-29,002085,万丰奥威,汽车配件,BUY,16.7817,2700,45310.590000000004,33.9829425,334805.77295750065,rebalance_unlocked
adaptive_market_style,2024-04-29,601899,紫金矿业,铜,BUY,18.8767,2400,45304.08,33.97806,289467.71489750064,rebalance_unlocked
adaptive_market_style,2024-04-30,601138,工业富联,通信设备,SELL,26.6613,1700,45324.21,33.9931575,334757.9317400006,rebalance_unlocked
adaptive_market_style,2024-04-30,300750,宁德时代,电气设备,BUY,214.8983,200,42979.66,32.234745000000004,291746.0369950006,rebalance_unlocked
adaptive_market_style,2024-05-06,601127,赛力斯,汽车整车,BUY,94.0897,100,9408.97,7.0567275,282330.0102675006,rebalance_unlocked
adaptive_market_style,2024-05-16,601899,紫金矿业,铜,SELL,19.3973,2400,46553.520000000004,34.91514,328848.6151275006,rebalance_unlocked
adaptive_market_style,2024-05-16,601138,工业富联,通信设备,BUY,27.1144,1700,46094.48,34.57086,282719.5642675006,rebalance_unlocked
adaptive_market_style,2024-05-17,002085,万丰奥威,汽车配件,SELL,18.4077,200,3681.5399999999995,2.7611549999999996,286398.3431125006,rebalance_unlocked
adaptive_market_style,2024-05-17,300750,宁德时代,电气设备,SELL,208.5691,200,41713.82,31.285365,328080.8777475006,rebalance_unlocked
adaptive_market_style,2024-05-17,603259,药明康德,化学制药,BUY,47.5288,900,42775.92,32.081939999999996,285272.8758075006,rebalance_unlocked
adaptive_market_style,2024-05-20,002085,万丰奥威,汽车配件,BUY,17.8964,100,1789.6399999999999,1.34223,283481.8935775006,rebalance_unlocked
adaptive_market_style,2024-05-23,002085,万丰奥威,汽车配件,SELL,18.7963,100,1879.6299999999999,1.4097225,285360.1138550006,rebalance_unlocked
adaptive_market_style,2024-05-24,002085,万丰奥威,汽车配件,BUY,17.61,200,3522.0,2.6415,281835.47235500056,rebalance_unlocked
adaptive_market_style,2024-05-27,601127,赛力斯,汽车整车,SELL,86.7835,500,43391.75,32.5438125,325194.67854250054,rebalance_unlocked
adaptive_market_style,2024-05-27,002085,万丰奥威,汽车配件,BUY,16.342,200,3268.3999999999996,2.4513,321923.82724250056,rebalance_unlocked
adaptive_market_style,2024-05-27,300750,宁德时代,电气设备,BUY,210.7624,200,42152.48,31.61436,279739.73288250057,rebalance_unlocked
adaptive_market_style,2024-05-28,002085,万丰奥威,汽车配件,BUY,16.2397,100,1623.9699999999998,1.2179775,278114.54490500054,rebalance_unlocked
adaptive_market_style,2024-05-29,002085,万丰奥威,汽车配件,BUY,15.6466,100,1564.6599999999999,1.173495,276548.7114100005,rebalance_unlocked
adaptive_market_style,2024-05-30,002085,万丰奥威,汽车配件,SELL,15.8818,100,1588.18,1.191135,278135.70027500053,rebalance_unlocked
adaptive_market_style,2024-05-30,601138,工业富联,通信设备,SELL,25.2913,1700,42995.21,32.2464075,321098.66386750055,rebalance_unlocked
adaptive_market_style,2024-05-30,000002,万科Ａ,全国地产,BUY,8.49,5600,47544.0,35.658,273519.00586750056,rebalance_unlocked
adaptive_market_style,2024-05-31,002085,万丰奥威,汽车配件,SELL,15.3193,100,1531.93,1.1489475,275049.78692000057,rebalance_unlocked
adaptive_market_style,2024-05-31,603259,药明康德,化学制药,SELL,44.4289,900,39986.01,29.989507500000002,315005.80741250055,rebalance_unlocked
adaptive_market_style,2024-05-31,601127,赛力斯,汽车整车,BUY,87.9169,500,43958.45,32.9688375,271014.3885750006,rebalance_unlocked
adaptive_market_style,2024-06-03,002085,万丰奥威,汽车配件,BUY,15.0952,100,1509.52,1.13214,269503.73643500055,rebalance_unlocked
adaptive_market_style,2024-06-05,002085,万丰奥威,汽车配件,SELL,15.3888,100,1538.8799999999999,1.1541599999999999,271041.4622750006,rebalance_unlocked
adaptive_market_style,2024-06-06,002085,万丰奥威,汽车配件,BUY,15.1863,100,1518.6299999999999,1.1389725,269521.6933025006,rebalance_unlocked
adaptive_market_style,2024-06-07,002085,万丰奥威,汽车配件,BUY,14.3865,100,1438.65,1.0789875,268081.9643150006,rebalance_unlocked
adaptive_market_style,2024-06-11,002085,万丰奥威,汽车配件,SELL,14.2954,100,1429.54,1.072155,269510.43216000055,rebalance_unlocked
adaptive_market_style,2024-06-11,300750,宁德时代,电气设备,SELL,197.3939,200,39478.78,29.609085,308959.6030750006,rebalance_unlocked
adaptive_market_style,2024-06-11,601138,工业富联,通信设备,BUY,25.8182,1600,41309.12,30.981840000000002,267619.50123500056,rebalance_unlocked
adaptive_market_style,2024-06-13,002085,万丰奥威,汽车配件,SELL,15.2875,3000,45862.5,34.396875,313447.6043600006,rebalance_unlocked
adaptive_market_style,2024-06-13,300750,宁德时代,电气设备,BUY,195.3051,200,39061.020000000004,29.295765000000003,274357.2885950006,rebalance_unlocked
adaptive_market_style,2024-06-14,000002,万科Ａ,全国地产,SELL,7.67,5600,42952.0,32.214,317277.0745950006,rebalance_unlocked
adaptive_market_style,2024-06-17,601127,赛力斯,汽车整车,SELL,89.5562,500,44778.1,33.583574999999996,362021.5910200006,rebalance_unlocked
adaptive_market_style,2024-06-17,300308,中际旭创,通信设备,BUY,141.8765,300,42562.95,31.922212499999997,319426.71880750055,rebalance_unlocked
adaptive_market_style,2024-06-27,300750,宁德时代,电气设备,SELL,193.8112,200,38762.240000000005,29.071680000000004,358159.88712750055,rebalance_unlocked
adaptive_market_style,2024-06-27,601127,赛力斯,汽车整车,BUY,86.3686,500,43184.3,32.388225000000006,314943.19890250056,rebalance_unlocked
adaptive_market_style,2024-07-01,300308,中际旭创,通信设备,SELL,138.206,300,41461.799999999996,31.096349999999997,356373.90255250054,rebalance_unlocked
adaptive_market_style,2024-07-01,601138,工业富联,通信设备,SELL,28.8848,100,2888.48,2.16636,359260.21619250055,rebalance_unlocked
adaptive_market_style,2024-07-01,300750,宁德时代,电气设备,BUY,187.2084,200,37441.68,28.08126,321790.45493250055,rebalance_unlocked
adaptive_market_style,2024-07-02,601138,工业富联,通信设备,BUY,29.2431,100,2924.31,2.1932325,318863.95170000056,rebalance_unlocked
adaptive_market_style,2024-07-05,300308,中际旭创,通信设备,BUY,144.4949,300,43348.47,32.5113525,275482.9703475006,rebalance_unlocked
adaptive_market_style,2024-07-08,601138,工业富联,通信设备,BUY,28.3157,100,2831.57,2.1236775000000003,272649.2766700006,rebalance_unlocked
adaptive_market_style,2024-07-10,601138,工业富联,通信设备,SELL,30.5604,100,3056.04,2.29203,275703.0246400006,rebalance_unlocked
adaptive_market_style,2024-07-11,601138,工业富联,通信设备,SELL,31.0346,100,3103.46,2.327595,278804.1570450006,rebalance_unlocked
adaptive_market_style,2024-07-12,601138,工业富联,通信设备,SELL,29.1377,1500,43706.549999999996,32.779912499999995,322477.92713250057,rebalance_unlocked
adaptive_market_style,2024-07-12,002475,立讯精密,元器件,BUY,40.7547,1100,44830.17,33.6226275,277614.13450500055,rebalance_unlocked
adaptive_market_style,2024-07-15,300750,宁德时代,电气设备,SELL,186.2786,200,37255.72,27.94179,314841.91271500057,rebalance_unlocked
adaptive_market_style,2024-07-15,601138,工业富联,通信设备,BUY,28.6108,1500,42916.200000000004,32.18715,271893.52556500054,rebalance_unlocked
adaptive_market_style,2024-07-17,601127,赛力斯,汽车整车,SELL,77.8684,500,38934.2,29.20065,310798.52491500054,rebalance_unlocked
adaptive_market_style,2024-07-17,600733,北汽蓝谷,汽车整车,BUY,10.27,4200,43134.0,32.350500000000004,267632.17441500054,rebalance_unlocked
adaptive_market_style,2024-07-19,300308,中际旭创,通信设备,SELL,138.055,300,41416.5,31.062375,309017.61204000056,rebalance_unlocked
adaptive_market_style,2024-07-19,601127,赛力斯,汽车整车,BUY,77.7975,500,38898.75,29.1740625,270089.68797750055,rebalance_unlocked
adaptive_market_style,2024-07-26,002475,立讯精密,元器件,SELL,37.1937,1100,40913.07,30.6848025,310972.07317500055,rebalance_unlocked
adaptive_market_style,2024-07-26,300750,宁德时代,电气设备,BUY,198.5021,200,39700.420000000006,29.775315000000006,271241.87786000053,rebalance_unlocked
adaptive_market_style,2024-07-29,601138,工业富联,通信设备,SELL,24.659,1500,36988.5,27.741375,308202.63648500055,rebalance_unlocked
adaptive_market_style,2024-07-29,300308,中际旭创,通信设备,BUY,124.7627,300,37428.81,28.0716075,270745.7548775005,rebalance_unlocked
adaptive_market_style,2024-07-31,600733,北汽蓝谷,汽车整车,BUY,8.6,1400,12040.0,9.03,258696.72487750053,rebalance_unlocked
adaptive_market_style,2024-08-01,600733,北汽蓝谷,汽车整车,SELL,9.55,600,5730.0,4.2975,264422.4273775005,rebalance_unlocked
