strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
liq_top_30_then_liquidity_detail,2026-02-11,601899,紫金矿业,铜,3400,2026-01-30,9,39.48,134232.0,0.1957051318206591
liq_top_30_then_liquidity_detail,2026-02-11,603993,洛阳钼业,小金属,5500,2026-01-30,9,23.21,127655.0,0.18611611689139876
liq_top_30_then_liquidity_detail,2026-02-11,300394,天孚通信,通信设备,600,2026-02-02,8,288.5,173100.0,0.252373192071608
liq_top_30_then_liquidity_detail,2026-02-12,600489,中金黄金,黄金,3800,2026-01-30,10,30.61,116318.0,0.16378110743211424
liq_top_30_then_liquidity_detail,2026-02-12,600547,山东黄金,黄金,2500,2026-01-30,10,46.95,117375.0,0.16526941217046723
liq_top_30_then_liquidity_detail,2026-02-12,601899,紫金矿业,铜,3400,2026-01-30,10,39.75,135150.0,0.19029743177711309
liq_top_30_then_liquidity_detail,2026-02-12,603993,洛阳钼业,小金属,5500,2026-01-30,10,23.16,127380.0,0.1793569135018029
liq_top_30_then_liquidity_detail,2026-02-12,300394,天孚通信,通信设备,600,2026-02-02,9,330.0,198000.0,0.27879312979554854
liq_top_30_then_liquidity_detail,2026-02-13,300394,天孚通信,通信设备,600,2026-02-02,10,311.58,186948.0,0.26763768556474027
liq_top_30_then_liquidity_detail,2026-02-13,002384,东山精密,元器件,1600,2026-02-13,1,77.98,124768.0,0.17861982344043004
liq_top_30_then_liquidity_detail,2026-02-13,300395,菲利华,玻璃,1200,2026-02-13,1,95.93,115116.00000000001,0.16480186903026853
liq_top_30_then_liquidity_detail,2026-02-13,300766,每日互动,互联网,2600,2026-02-13,1,50.35,130910.0,0.18741280686222986
liq_top_30_then_liquidity_detail,2026-02-13,688521,芯原股份,半导体,400,2026-02-13,1,275.5,110200.0,0.15776404641522979
liq_top_30_then_liquidity_detail,2026-02-24,002384,东山精密,元器件,1600,2026-02-13,2,78.91,126256.0,0.18711872328290605
liq_top_30_then_liquidity_detail,2026-02-24,300395,菲利华,玻璃,1200,2026-02-13,2,103.86,124632.0,0.18471186098240994
liq_top_30_then_liquidity_detail,2026-02-24,300766,每日互动,互联网,2600,2026-02-13,2,41.85,108810.0,0.16126273824937434
liq_top_30_then_liquidity_detail,2026-02-24,688521,芯原股份,半导体,400,2026-02-13,2,257.53,103011.99999999999,0.15266976557802175
liq_top_30_then_liquidity_detail,2026-02-24,603667,五洲新春,机械基件,2500,2026-02-24,1,84.39,210975.0,0.3126772006448098
liq_top_30_then_liquidity_detail,2026-02-25,002384,东山精密,元器件,1600,2026-02-13,3,79.52,127232.0,0.18638981775888977
liq_top_30_then_liquidity_detail,2026-02-25,300395,菲利华,玻璃,1200,2026-02-13,3,123.58,148296.0,0.21724773967533573
liq_top_30_then_liquidity_detail,2026-02-25,300766,每日互动,互联网,2600,2026-02-13,3,41.07,106782.0,0.15643138141292887
liq_top_30_then_liquidity_detail,2026-02-25,688521,芯原股份,半导体,400,2026-02-13,3,247.0,98800.0,0.14473806899662275
liq_top_30_then_liquidity_detail,2026-02-25,603667,五洲新春,机械基件,2500,2026-02-24,2,80.18,200450.00000000003,0.2936512745989174
liq_top_30_then_liquidity_detail,2026-02-26,002384,东山精密,元器件,1600,2026-02-13,4,85.89,137424.0,0.19420170453738558
liq_top_30_then_liquidity_detail,2026-02-26,300395,菲利华,玻璃,1200,2026-02-13,4,130.02,156024.0,0.22048642703415014
liq_top_30_then_liquidity_detail,2026-02-26,300766,每日互动,互联网,2600,2026-02-13,4,42.06,109356.0,0.15453721039549378
liq_top_30_then_liquidity_detail,2026-02-26,688521,芯原股份,半导体,400,2026-02-13,4,257.51,103004.0,0.14556083634713635
liq_top_30_then_liquidity_detail,2026-02-26,603667,五洲新春,机械基件,2500,2026-02-24,3,80.31,200775.0,0.2837266214670916
liq_top_30_then_liquidity_detail,2026-02-27,002384,东山精密,元器件,1600,2026-02-13,5,85.55,136880.0,0.1886253211108838
liq_top_30_then_liquidity_detail,2026-02-27,300395,菲利华,玻璃,1200,2026-02-13,5,134.32,161184.0,0.22211706427481512
liq_top_30_then_liquidity_detail,2026-02-27,300766,每日互动,互联网,2600,2026-02-13,5,44.41,115465.99999999999,0.15911609678104402
liq_top_30_then_liquidity_detail,2026-02-27,688521,芯原股份,半导体,400,2026-02-13,5,277.66,111064.00000000001,0.1530499902385973
liq_top_30_then_liquidity_detail,2026-02-27,603667,五洲新春,机械基件,2500,2026-02-24,4,80.01,200025.0,0.2756412905844866
liq_top_30_then_liquidity_detail,2026-03-02,002384,东山精密,元器件,1600,2026-02-13,6,91.03,145648.0,0.20309551785240856
liq_top_30_then_liquidity_detail,2026-03-02,300395,菲利华,玻璃,1200,2026-02-13,6,129.5,155400.0,0.21669397090426434
liq_top_30_then_liquidity_detail,2026-03-02,300766,每日互动,互联网,2600,2026-02-13,6,44.55,115829.99999999999,0.16151649066821708
liq_top_30_then_liquidity_detail,2026-03-02,688521,芯原股份,半导体,400,2026-02-13,6,267.4,106959.99999999999,0.14914792231608823
liq_top_30_then_liquidity_detail,2026-03-02,603667,五洲新春,机械基件,2500,2026-02-24,5,76.9,192250.0,0.26807860943593836
liq_top_30_then_liquidity_detail,2026-03-03,002384,东山精密,元器件,1600,2026-02-13,7,94.88,151808.0,0.2270958677290518
liq_top_30_then_liquidity_detail,2026-03-03,300395,菲利华,玻璃,1200,2026-02-13,7,112.43,134916.0,0.20182642608118645
liq_top_30_then_liquidity_detail,2026-03-03,300766,每日互动,互联网,2600,2026-02-13,7,41.04,106704.0,0.15962292810761453
liq_top_30_then_liquidity_detail,2026-03-03,688521,芯原股份,半导体,400,2026-02-13,7,237.8,95120.0,0.1422939432598243
liq_top_30_then_liquidity_detail,2026-03-03,603667,五洲新春,机械基件,2500,2026-02-24,6,71.55,178875.0,0.26758651283222323
liq_top_30_then_liquidity_detail,2026-03-04,002384,东山精密,元器件,1600,2026-02-13,8,95.0,152000.0,0.2268536871595722
liq_top_30_then_liquidity_detail,2026-03-04,300395,菲利华,玻璃,1200,2026-02-13,8,110.79,132948.0,0.1984193684242816
liq_top_30_then_liquidity_detail,2026-03-04,300766,每日互动,互联网,2600,2026-02-13,8,43.1,112060.0,0.16724489594145828
liq_top_30_then_liquidity_detail,2026-03-04,688521,芯原股份,半导体,400,2026-02-13,8,229.0,91600.0,0.13670919568300535
liq_top_30_then_liquidity_detail,2026-03-04,603667,五洲新春,机械基件,2500,2026-02-24,7,72.15,180375.0,0.2692021961934726
liq_top_30_then_liquidity_detail,2026-03-05,002384,东山精密,元器件,1600,2026-02-13,9,92.7,148320.0,0.22031516266233395
liq_top_30_then_liquidity_detail,2026-03-05,300395,菲利华,玻璃,1200,2026-02-13,9,113.48,136176.0,0.20227641309807165
liq_top_30_then_liquidity_detail,2026-03-05,300766,每日互动,互联网,2600,2026-02-13,9,41.87,108862.0,0.16170408062127156
liq_top_30_then_liquidity_detail,2026-03-05,688521,芯原股份,半导体,400,2026-02-13,9,241.08,96432.0,0.14324050543321323
liq_top_30_then_liquidity_detail,2026-03-05,603667,五洲新春,机械基件,2500,2026-02-24,8,72.95,182375.0,0.2709006053839209
liq_top_30_then_liquidity_detail,2026-03-06,002384,东山精密,元器件,1600,2026-02-13,10,95.45,152720.0,0.22500933513096258
liq_top_30_then_liquidity_detail,2026-03-06,300395,菲利华,玻璃,1200,2026-02-13,10,110.29,132348.0,0.19499433922153378
liq_top_30_then_liquidity_detail,2026-03-06,300766,每日互动,互联网,2600,2026-02-13,10,44.17,114842.0,0.16920195170973026
liq_top_30_then_liquidity_detail,2026-03-06,688521,芯原股份,半导体,400,2026-02-13,10,240.85,96340.0,0.14194211201229004
liq_top_30_then_liquidity_detail,2026-03-06,603667,五洲新春,机械基件,2500,2026-02-24,9,72.57,181424.99999999997,0.2673017196577716
liq_top_30_then_liquidity_detail,2026-03-09,603667,五洲新春,机械基件,2500,2026-02-24,10,72.05,180125.0,0.2773128870348508
liq_top_30_then_liquidity_detail,2026-03-09,001309,德明利,半导体,400,2026-03-09,1,280.2952,112118.08000000002,0.1726122884308362
liq_top_30_then_liquidity_detail,2026-03-09,002261,拓维信息,软件服务,2900,2026-03-09,1,42.96,124584.0,0.19180429545232397
liq_top_30_then_liquidity_detail,2026-03-09,600549,厦门钨业,小金属,1600,2026-03-09,1,71.7,114720.0,0.17661809521520103
liq_top_30_then_liquidity_detail,2026-03-09,601872,招商轮船,水运,6600,2026-03-09,1,15.72,103752.0,0.15973222293207406
liq_top_30_then_liquidity_detail,2026-03-10,001309,德明利,半导体,400,2026-03-09,2,295.1208,118048.31999999999,0.17905576194090547
liq_top_30_then_liquidity_detail,2026-03-10,002261,拓维信息,软件服务,2900,2026-03-09,2,41.76,121104.0,0.18369061918112362
liq_top_30_then_liquidity_detail,2026-03-10,600549,厦门钨业,小金属,1600,2026-03-09,2,72.18,115488.00000000001,0.17517226704311673
liq_top_30_then_liquidity_detail,2026-03-10,601872,招商轮船,水运,6600,2026-03-09,2,16.47,108701.99999999999,0.16487925820969165
liq_top_30_then_liquidity_detail,2026-03-10,000933,神火股份,铝,5600,2026-03-10,1,34.71,194376.0,0.29482963233212844
liq_top_30_then_liquidity_detail,2026-03-11,001309,德明利,半导体,400,2026-03-09,3,298.9548,119581.91999999998,0.18132483035490726
liq_top_30_then_liquidity_detail,2026-03-11,002261,拓维信息,软件服务,2900,2026-03-09,3,41.08,119132.0,0.1806426062555344
liq_top_30_then_liquidity_detail,2026-03-11,600549,厦门钨业,小金属,1600,2026-03-09,3,69.19,110704.0,0.16786303497727462
liq_top_30_then_liquidity_detail,2026-03-11,601872,招商轮船,水运,6600,2026-03-09,3,16.3,107580.0,0.16312604154190638
liq_top_30_then_liquidity_detail,2026-03-11,000933,神火股份,铝,5600,2026-03-10,2,35.88,200928.0,0.3046717724013029
liq_top_30_then_liquidity_detail,2026-03-12,001309,德明利,半导体,400,2026-03-09,4,293.8094,117523.76,0.17760617331490836
liq_top_30_then_liquidity_detail,2026-03-12,002261,拓维信息,软件服务,2900,2026-03-09,4,39.72,115188.0,0.17407628799314848
liq_top_30_then_liquidity_detail,2026-03-12,600549,厦门钨业,小金属,1600,2026-03-09,4,68.13,109008.0,0.16473684760180862
liq_top_30_then_liquidity_detail,2026-03-12,601872,招商轮船,水运,6600,2026-03-09,4,15.97,105402.0,0.15928732947055108
liq_top_30_then_liquidity_detail,2026-03-12,000933,神火股份,铝,5600,2026-03-10,3,38.04,213024.0,0.32192960354769995
