strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,002702,海欣食品,食品,SELL,8.4,10300,86520.0,64.89,92317.78475,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,300437,清水源,化工原料,SELL,17.39,4100,71299.0,53.47425,163563.31050000002,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,603778,国晟科技,电气设备,SELL,11.81,7700,90937.0,68.20275,254432.10775000002,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,603829,洛凯股份,电气设备,SELL,28.97,3700,107189.0,80.39175,361540.716,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,688270,臻镭科技,半导体,SELL,109.6,1500,164400.0,123.3,525817.416,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,000592,平潭发展,林业,BUY,14.72,7100,104512.0,78.384,421227.03199999995,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,001208,华菱线缆,电气设备,BUY,19.8,5300,104940.0,78.705,316208.32699999993,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,300377,赢时胜,软件服务,BUY,22.3,4700,104810.0,78.6075,211319.71949999995,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,600693,东百集团,百货,BUY,17.59,5900,103781.0,77.83575,107460.88374999995,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-17,603601,再升科技,玻璃,BUY,9.06,11600,105096.0,78.822,2286.06174999995,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,000592,平潭发展,林业,SELL,16.0,7100,113600.0,85.2,115800.86174999995,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,001208,华菱线缆,电气设备,SELL,24.45,5300,129585.0,97.18875,245288.67299999995,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,300377,赢时胜,软件服务,SELL,23.15,4700,108805.0,81.60375,354012.06924999994,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,600693,东百集团,百货,SELL,18.24,5900,107615.99999999999,80.71199999999999,461547.35724999994,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,603601,再升科技,玻璃,SELL,11.89,11600,137924.0,103.443,599367.9142499999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,300095,华伍股份,专用机械,BUY,12.4,9600,119040.0,89.28,480238.6342499999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,300660,江苏雷利,电气设备,BUY,56.3,2100,118230.0,88.6725,361919.9617499999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,601698,中国卫通,电信运营,BUY,32.24,3700,119288.00000000001,89.46600000000001,242542.49574999989,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,603123,翠微股份,多元金融,BUY,15.61,7600,118636.0,88.977,123817.51874999989,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2025-12-31,603286,日盈电子,汽车配件,BUY,67.18,1700,114206.00000000001,85.65450000000001,9525.864249999868,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-16,300095,华伍股份,专用机械,SELL,11.5,9600,110400.0,82.8,119843.06424999986,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-16,300660,江苏雷利,电气设备,SELL,54.2,2100,113820.0,85.365,233577.69924999986,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-16,601698,中国卫通,电信运营,SELL,39.31,3700,145447.0,109.08525,378915.6139999998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-16,603123,翠微股份,多元金融,SELL,14.08,7600,107008.0,80.256,485843.35799999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-16,603286,日盈电子,汽车配件,SELL,69.04,1700,117368.00000000001,88.02600000000001,603123.3319999998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-16,000593,德龙汇能,供气供热,BUY,18.09,6600,119394.0,89.5455,483639.7864999998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-16,002044,美年健康,医疗保健,BUY,7.67,15700,120419.0,90.31425,363130.4722499998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-16,002716,湖南白银,小金属,BUY,10.52,11400,119928.0,89.946,243112.52624999982,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-16,603000,人民网,互联网,BUY,27.75,4300,119325.0,89.49375,123698.03249999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-19,688012,中微公司,半导体,BUY,385.61,300,115683.0,86.76225000000001,7928.270249999827,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-30,000593,德龙汇能,供气供热,SELL,16.02,6600,105732.0,79.299,113580.97124999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-30,002044,美年健康,医疗保健,SELL,7.2,15700,113040.0,84.78,226536.19124999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-30,002716,湖南白银,小金属,SELL,19.04,11400,217056.0,162.792,443429.39924999984,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-30,603000,人民网,互联网,SELL,24.28,4300,104404.0,78.303,547755.0962499998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-30,001337,四川黄金,黄金,BUY,66.18,2000,132360.0,99.27,415295.8262499998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-30,600489,中金黄金,黄金,BUY,36.9,3700,136530.0,102.39750000000001,278663.42874999985,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-30,600531,豫光金铅,铅锌,BUY,22.31,6100,136091.0,102.06825,142470.36049999984,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-01-30,601212,白银有色,铜,BUY,13.67,10000,136700.0,102.525,5667.835499999841,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-02,688012,中微公司,半导体,SELL,344.49,300,103347.0,77.51025,108937.32524999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-02,002995,天地在线,互联网,BUY,35.01,3100,108531.0,81.39825,324.92699999983597,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-13,001337,四川黄金,黄金,SELL,45.97,2000,91940.0,68.955,92195.97199999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-13,600489,中金黄金,黄金,SELL,29.99,3700,110963.0,83.22225,203075.74974999984,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-13,600531,豫光金铅,铅锌,SELL,16.18,6100,98698.0,74.0235,301699.72624999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-13,601212,白银有色,铜,SELL,8.98,10000,89800.0,67.35,391432.37624999986,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-13,000070,特发信息,通信设备,BUY,19.0,5100,96900.0,72.675,294459.70124999987,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-13,002842,翔鹭钨业,小金属,BUY,37.59,2600,97734.00000000001,73.30050000000001,196652.40074999986,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-13,603381,永臻股份,电气设备,BUY,31.09,3100,96379.0,72.28425,100201.11649999986,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-13,605289,罗曼股份,建筑工程,BUY,81.0,1200,97200.0,72.9,2928.216499999864,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-24,002995,天地在线,互联网,SELL,27.06,3100,83886.0,62.914500000000004,86751.30199999987,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-02-24,603533,掌阅科技,互联网,BUY,35.83,2400,85992.0,64.494,694.807999999859,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-09,000070,特发信息,通信设备,SELL,16.52,5100,84252.0,63.189,84883.61899999986,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-09,002842,翔鹭钨业,小金属,SELL,42.56,2600,110656.0,82.992,195456.62699999986,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-09,603381,永臻股份,电气设备,SELL,25.8,3100,79980.0,59.985,275376.6419999999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-09,605289,罗曼股份,建筑工程,SELL,127.0,1200,152400.0,114.3,427662.3419999999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-09,000988,华工科技,专用机械,BUY,112.0,900,100800.0,75.60000000000001,326786.74199999985,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-09,002126,银轮股份,汽车配件,BUY,52.01,2000,104020.0,78.015,222688.72699999984,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-09,002490,山东墨龙,化工机械,BUY,14.52,7300,105996.0,79.497,116613.22999999984,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-09,300257,开山股份,机械基件,BUY,24.92,4200,104664.0,78.498,11870.731999999829,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-10,603533,掌阅科技,互联网,SELL,27.82,2400,66768.0,50.076,78588.65599999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-10,601778,晶科科技,新型电力,BUY,5.06,15500,78430.0,58.8225,99.8334999998333,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-23,000988,华工科技,专用机械,SELL,111.3,900,100170.0,75.1275,100194.70599999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-23,002126,银轮股份,汽车配件,SELL,42.46,2000,84920.0,63.690000000000005,185051.01599999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-23,002490,山东墨龙,化工机械,SELL,10.4,7300,75920.0,56.94,260914.07599999983,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-23,300257,开山股份,机械基件,SELL,30.56,4200,128352.0,96.264,389169.8119999998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-23,002422,科伦药业,化学制药,BUY,33.98,2800,95143.99999999999,71.35799999999999,293954.4539999998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-23,300432,富临精工,汽车配件,BUY,21.2,4500,95400.0,71.55,198482.9039999998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-23,300939,秋田微,元器件,BUY,38.97,2400,93528.0,70.146,104884.75799999981,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-23,600396,华电辽能,火力发电,BUY,6.65,14600,97090.0,72.8175,7721.940499999808,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-24,601778,晶科科技,新型电力,SELL,5.46,15500,84630.0,63.472500000000004,92288.4679999998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-03-24,000862,银星能源,新型电力,BUY,8.48,10800,91584.0,68.688,635.7799999998097,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-07,002422,科伦药业,化学制药,SELL,35.63,2800,99764.0,74.82300000000001,100324.9569999998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-07,300432,富临精工,汽车配件,SELL,22.33,4500,100484.99999999999,75.36375,200734.5932499998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-07,300939,秋田微,元器件,SELL,36.04,2400,86496.0,64.872,287165.7212499998,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-07,600396,华电辽能,火力发电,SELL,7.09,14600,103514.0,77.63550000000001,390602.08574999985,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-07,002038,双鹭药业,生物制药,BUY,8.64,11300,97632.0,73.224,292896.86174999987,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-07,002328,新朋股份,汽车配件,BUY,7.91,12300,97293.0,72.96975,195530.89199999988,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-07,301183,东田微,元器件,BUY,167.5,500,83750.0,62.8125,111718.07949999988,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-07,605056,咸亨国际,电器仪表,BUY,26.0,3700,96200.0,72.15,15445.929499999882,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-08,000862,银星能源,新型电力,SELL,6.36,10800,68688.0,51.516,84082.41349999988,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-08,603118,共进股份,通信设备,BUY,13.77,6100,83997.0,62.99775,22.4157499998837,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-21,002038,双鹭药业,生物制药,SELL,7.61,11300,85993.0,64.49475,85950.92099999989,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-21,002328,新朋股份,汽车配件,SELL,12.36,12300,152028.0,114.021,237864.89999999988,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-21,301183,东田微,元器件,SELL,189.33,500,94665.0,70.99875,332458.9012499999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-21,605056,咸亨国际,电器仪表,SELL,29.06,3700,107522.0,80.64150000000001,439900.25974999985,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-21,002297,博云新材,航空,BUY,20.69,5300,109657.0,82.24275,330161.0169999999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-21,300131,英唐智控,元器件,BUY,15.7,7000,109900.0,82.425,220178.5919999999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-21,300337,银邦股份,铝,BUY,14.6,7500,109500.0,82.125,110596.46699999989,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-21,300900,广联航空,航空,BUY,51.01,2100,107121.0,80.34075,3395.1262499998847,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-22,603118,共进股份,通信设备,SELL,14.31,6100,87291.0,65.46825,90620.65799999988,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-04-22,300099,尤洛卡,电器仪表,BUY,10.0871,8900,89775.19,67.3313925,778.1366074998805,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-08,002297,博云新材,航空,SELL,23.9,5300,126669.99999999999,95.0025,127353.13410749986,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-08,300131,英唐智控,元器件,SELL,17.1,7000,119700.00000000001,89.775,246963.35910749988,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-08,300337,银邦股份,铝,SELL,14.8,7500,111000.0,83.25,357880.1091074999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-08,300900,广联航空,航空,SELL,45.85,2100,96285.0,72.21375,454092.8953574999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-08,001309,德明利,半导体,BUY,599.23,100,59923.0,44.94225,394124.95310749987,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-08,301093,华兰股份,医疗保健,BUY,94.99,1100,104489.0,78.36675,289557.5863574999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-08,301189,奥尼电子,IT设备,BUY,93.62,1200,112344.0,84.258,177129.32835749988,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-08,603399,永杉锂业,小金属,BUY,22.97,4900,112553.0,84.41475,64491.91360749988,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-11,300099,尤洛卡,电器仪表,SELL,9.89,8900,88021.0,66.01575,152446.8978574999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-11,300518,新迅达,互联网,BUY,29.71,5100,151521.0,113.64075,812.2571074998996,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-22,001309,德明利,半导体,SELL,671.0,100,67100.0,50.325,67861.9321074999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-22,301093,华兰股份,医疗保健,SELL,113.0,1100,124300.0,93.22500000000001,192068.70710749988,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-22,301189,奥尼电子,IT设备,SELL,90.18,1200,108216.00000000001,81.162,300203.54510749993,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-22,603399,永杉锂业,小金属,SELL,17.72,4900,86828.0,65.121,386966.42410749994,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-22,301369,联动科技,半导体,BUY,270.42,300,81126.0,60.844500000000004,305779.57960749994,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-22,688301,奕瑞科技,医疗保健,BUY,178.0,500,89000.0,66.75,216712.82960749994,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-22,688585,上纬新材,化工原料,BUY,187.26,500,93630.0,70.2225,123012.60710749993,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-22,688729,屹唐股份,半导体,BUY,28.25,3400,96050.0,72.03750000000001,26890.56960749993,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-25,300518,新迅达,互联网,SELL,32.48,5100,165647.99999999997,124.23599999999998,192414.3336074999,rebalance_unlocked
baseline_full_liq_breakout_adj_40p_30d,2026-05-25,300209,有棵树,互联网,BUY,31.2,6100,190320.0,142.74,1951.5936074999045,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-03,000063,中兴通讯,通信设备,BUY,45.0,2200,99000.0,74.25,400925.75,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-03,002241,歌尔股份,元器件,BUY,31.2,3200,99840.0,74.88,301010.87,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-03,002475,立讯精密,元器件,BUY,60.2685,1600,96429.6,72.32220000000001,204508.9478,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-03,002600,领益智造,元器件,BUY,14.87,6700,99629.0,74.72175,104805.22605,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-03,300620,光库科技,通信设备,BUY,142.36,700,99652.00000000001,74.73900000000002,5078.4870499999815,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,000063,中兴通讯,通信设备,SELL,35.81,2200,78782.0,59.0865,83801.40054999998,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,002241,歌尔股份,元器件,SELL,28.31,3200,90592.0,67.944,174325.45654999997,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,002475,立讯精密,元器件,SELL,57.3293,1600,91726.88,68.79516000000001,265983.54138999997,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,002600,领益智造,元器件,SELL,15.16,6700,101572.0,76.179,367479.36238999997,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,300620,光库科技,通信设备,SELL,159.0,700,111300.0,83.47500000000001,478695.88738999993,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,000657,中钨高新,小金属,BUY,26.17,3600,94212.0,70.659,384413.22838999995,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,300395,菲利华,玻璃,BUY,90.86,1000,90860.0,68.145,293485.0833899999,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,600118,中国卫星,航空,BUY,53.0,1800,95400.0,71.55,198013.53338999994,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,600879,航天电子,航空,BUY,17.76,5300,94128.00000000001,70.59600000000002,103814.93738999992,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-17,688270,臻镭科技,半导体,BUY,109.6,800,87680.0,65.76,16069.177389999924,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,000657,中钨高新,小金属,SELL,28.06,3600,101016.0,75.762,117009.41538999992,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,300395,菲利华,玻璃,SELL,105.19,1000,105190.0,78.8925,222120.5228899999,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,600118,中国卫星,航空,SELL,88.0,500,44000.0,33.0,266087.5228899999,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,600879,航天电子,航空,SELL,19.37,5300,102661.0,76.99575,368671.5271399999,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,688270,臻镭科技,半导体,SELL,121.0,800,96800.0,72.60000000000001,465398.9271399999,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,002465,海格通信,通信设备,BUY,15.03,7700,115731.0,86.79825,349581.12888999993,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,002759,天际股份,电气设备,BUY,44.86,2500,112150.0,84.1125,237347.01638999995,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,300136,信维通信,元器件,BUY,55.4,2000,110800.0,83.10000000000001,126463.91638999994,rebalance_unlocked
baseline_full_liquidity_detail,2025-12-31,600362,江西铜业,铜,BUY,50.25,2300,115575.0,86.68125,10802.235139999946,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-05,600118,中国卫星,航空,SELL,101.0,1300,131300.0,98.47500000000001,142003.76013999994,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-05,000559,万向钱潮,汽车配件,BUY,16.5,8599,141883.5,106.412625,13.847514999943087,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-16,002465,海格通信,通信设备,SELL,21.56,7700,166012.0,124.509,165901.33851499995,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-16,002759,天际股份,电气设备,SELL,42.76,2500,106900.0,80.175,272721.16351499996,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-16,300136,信维通信,元器件,SELL,79.0,2000,158000.0,118.5,430602.66351499996,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-16,600362,江西铜业,铜,SELL,62.01,2300,142623.0,106.96725,573118.6962649999,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-16,300442,润泽科技,软件服务,BUY,79.16,1800,142488.0,106.866,430523.8302649999,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-16,600089,特变电工,电气设备,BUY,30.7,4600,141220.0,105.915,289197.91526499984,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-16,603881,数据港,软件服务,BUY,36.41,3900,141999.0,106.49925,147092.41601499985,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-16,688111,金山办公,软件服务,BUY,357.0,400,142800.0,107.10000000000001,4185.316014999844,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-19,000559,万向钱潮,汽车配件,SELL,19.43,8500,165155.0,123.86625000000001,169216.44976499985,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-19,688525,佰维存储,半导体,BUY,180.0,900,162000.0,121.5,7094.949764999852,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-30,300442,润泽科技,软件服务,SELL,81.0,1800,145800.0,109.35000000000001,152785.59976499985,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-30,600089,特变电工,电气设备,SELL,27.58,4600,126867.99999999999,95.151,279558.44876499986,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-30,603881,数据港,软件服务,SELL,38.3,3900,149370.0,112.0275,428816.4212649999,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-30,688111,金山办公,软件服务,SELL,344.77,400,137908.0,103.431,566620.9902649999,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-30,600489,中金黄金,黄金,BUY,36.9,3800,140220.0,105.165,426295.8252649999,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-30,600547,山东黄金,黄金,BUY,56.05,2500,140125.0,105.09375,286065.7315149999,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-30,601899,紫金矿业,铜,BUY,41.2,3400,140080.0,105.06,145880.67151499988,rebalance_unlocked
baseline_full_liquidity_detail,2026-01-30,603993,洛阳钼业,小金属,BUY,25.7,5500,141350.0,106.0125,4424.6590149998665,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-02,688525,佰维存储,半导体,SELL,179.62,900,161658.0,121.2435,165961.41551499986,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-02,300394,天孚通信,通信设备,BUY,249.78,600,149868.0,112.401,15981.014514999843,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-13,600489,中金黄金,黄金,SELL,29.99,3800,113962.0,85.4715,129857.54301499984,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-13,600547,山东黄金,黄金,SELL,45.68,2500,114200.0,85.65,243971.89301499986,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-13,601899,紫金矿业,铜,SELL,38.26,3400,130084.0,97.563,373958.33001499984,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-13,603993,洛阳钼业,小金属,SELL,22.5,5500,123750.0,92.8125,497615.51751499984,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-13,002384,东山精密,元器件,BUY,76.08,1600,121728.0,91.296,375796.22151499987,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-13,300395,菲利华,玻璃,BUY,99.42,1200,119304.0,89.47800000000001,256402.74351499986,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-13,300766,每日互动,互联网,BUY,46.64,2600,121264.0,90.94800000000001,135047.79551499986,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-13,688521,芯原股份,半导体,BUY,261.0,400,104400.0,78.3,30569.495514999857,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-24,300394,天孚通信,通信设备,SELL,328.0,600,196800.0,147.6,227221.89551499987,rebalance_unlocked
baseline_full_liquidity_detail,2026-02-24,603667,五洲新春,机械基件,BUY,90.4,2500,226000.0,169.5,1052.3955149998656,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,002384,东山精密,元器件,SELL,90.3,1600,144480.0,108.36,145424.03551499988,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,300395,菲利华,玻璃,SELL,106.63,1200,127956.0,95.967,273284.0685149999,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,300766,每日互动,互联网,SELL,41.01,2600,106626.0,79.9695,379830.09901499987,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,688521,芯原股份,半导体,SELL,220.5,400,88200.0,66.15,467963.9490149999,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,001309,德明利,半导体,BUY,268.1023,400,107240.92000000001,80.43069000000001,360642.5983249999,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,002261,拓维信息,软件服务,BUY,39.49,2900,114521.0,85.89075,246035.7075749999,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,600549,厦门钨业,小金属,BUY,72.0,1600,115200.0,86.4,130749.3075749999,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-09,601872,招商轮船,水运,BUY,17.64,6600,116424.0,87.318,14237.989574999898,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-10,603667,五洲新春,机械基件,SELL,73.22,2500,183050.0,137.2875,197150.7020749999,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-10,000933,神火股份,铝,BUY,34.9,5600,195440.0,146.58,1564.1220749999047,rebalance_unlocked
baseline_full_liquidity_detail,2026-03-23,001309,德明利,半导体,SELL,320.3373,400,128134.92000000001,96.10119000000002,129602.94088499992,rebalance_unlocked
