signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2025-12-08,2025-12-22,attack,tiered_liquidity_then_bs_v2,0.09983615815466838,5,1.1221194136392296,normal_liquidity,index_neutral,0.0516,40.13176139670224,15.002911736178469,50.009703085581215,50.009703085581215,49.99030067895247,50.009704968944106,0.02503880047805527,-0.06303236797274281,运输设备,0.2,5
2025-12-08,2025-12-22,recent_champion,baseline_full_liquidity_detail_vol_position,0.11075012035630902,5,1.1221194136392296,normal_liquidity,index_neutral,0.0516,40.13176139670224,15.002911736178469,50.009703085581215,50.009703085581215,49.99030067895247,50.009704968944106,0.02503880047805527,-0.06303236797274281,通信设备,0.4,4
2025-12-08,2025-12-22,balanced,baseline_full_liquidity_detail_market_gate,0.07889815165668057,5,1.1221194136392296,normal_liquidity,index_neutral,0.0516,40.13176139670224,15.002911736178469,50.009703085581215,50.009703085581215,49.99030067895247,50.009704968944106,0.02503880047805527,-0.06303236797274281,通信设备,0.4,4
2025-12-08,2025-12-22,robust,baseline_full_liquidity_detail_vol_position,0.11075012035630902,5,1.1221194136392296,normal_liquidity,index_neutral,0.0516,40.13176139670224,15.002911736178469,50.009703085581215,50.009703085581215,49.99030067895247,50.009704968944106,0.02503880047805527,-0.06303236797274281,通信设备,0.4,4
2025-12-08,2025-12-22,defensive,baseline_full_liquidity,0.00700875241495731,5,1.1221194136392296,normal_liquidity,index_neutral,0.0516,40.13176139670224,15.002911736178469,50.009703085581215,50.009703085581215,49.99030067895247,50.009704968944106,0.02503880047805527,-0.06303236797274281,通信设备,0.6,2
2025-12-08,2025-12-22,fallback,baseline_full_liquidity,0.00700875241495731,5,1.1221194136392296,normal_liquidity,index_neutral,0.0516,40.13176139670224,15.002911736178469,50.009703085581215,50.009703085581215,49.99030067895247,50.009704968944106,0.02503880047805527,-0.06303236797274281,通信设备,0.6,2
2025-12-09,2025-12-23,attack,tiered_liquidity_then_bs_v2,0.08259599085928959,5,1.0515900019700983,normal_liquidity,index_neutral,0.053346,39.692566440349175,15.002911736178467,50.009703085581215,50.009703085581215,49.99030067895247,50.009703085581215,0.02498361415890008,-0.06802244039270688,通信设备,0.4,4
2025-12-09,2025-12-23,recent_champion,baseline_full_liquidity_detail_vol_position,-0.010933489267470271,5,1.0515900019700983,normal_liquidity,index_neutral,0.053346,39.692566440349175,15.002911736178467,50.009703085581215,50.009703085581215,49.99030067895247,50.009703085581215,0.02498361415890008,-0.06802244039270688,元器件,0.6,3
2025-12-09,2025-12-23,balanced,baseline_full_liquidity_detail_market_gate,-0.020870826813971365,5,1.0515900019700983,normal_liquidity,index_neutral,0.053346,39.692566440349175,15.002911736178467,50.009703085581215,50.009703085581215,49.99030067895247,50.009703085581215,0.02498361415890008,-0.06802244039270688,元器件,0.6,3
2025-12-09,2025-12-23,robust,baseline_full_liquidity_detail_vol_position,-0.010933489267470271,5,1.0515900019700983,normal_liquidity,index_neutral,0.053346,39.692566440349175,15.002911736178467,50.009703085581215,50.009703085581215,49.99030067895247,50.009703085581215,0.02498361415890008,-0.06802244039270688,元器件,0.6,3
2025-12-09,2025-12-23,defensive,baseline_full_liquidity,-0.012018856812676,5,1.0515900019700983,normal_liquidity,index_neutral,0.053346,39.692566440349175,15.002911736178467,50.009703085581215,50.009703085581215,49.99030067895247,50.009703085581215,0.02498361415890008,-0.06802244039270688,通信设备,0.6,2
2025-12-09,2025-12-23,fallback,baseline_full_liquidity,-0.012018856812676,5,1.0515900019700983,normal_liquidity,index_neutral,0.053346,39.692566440349175,15.002911736178467,50.009703085581215,50.009703085581215,49.99030067895247,50.009703085581215,0.02498361415890008,-0.06802244039270688,通信设备,0.6,2
2025-12-10,2025-12-24,attack,tiered_liquidity_then_bs_v2,0.13284249252292807,5,0.9871871440081379,normal_liquidity,index_neutral,0.054348,39.94452833850932,15.002919254658387,50.00971062342203,50.009710623422016,49.9902950310559,50.00971062342202,0.024837616543634925,-0.06899438897289456,通信设备,0.8,2
2025-12-10,2025-12-24,recent_champion,baseline_full_liquidity_detail_vol_position,0.0019234939366847145,5,0.9871871440081379,normal_liquidity,index_neutral,0.054348,39.94452833850932,15.002919254658387,50.00971062342203,50.009710623422016,49.9902950310559,50.00971062342202,0.024837616543634925,-0.06899438897289456,元器件,0.4,4
2025-12-10,2025-12-24,balanced,baseline_full_liquidity_detail_market_gate,0.004265578769249579,5,0.9871871440081379,normal_liquidity,index_neutral,0.054348,39.94452833850932,15.002919254658387,50.00971062342203,50.009710623422016,49.9902950310559,50.00971062342202,0.024837616543634925,-0.06899438897289456,元器件,0.4,4
2025-12-10,2025-12-24,robust,baseline_full_liquidity_detail_vol_position,0.0019234939366847145,5,0.9871871440081379,normal_liquidity,index_neutral,0.054348,39.94452833850932,15.002919254658387,50.00971062342203,50.009710623422016,49.9902950310559,50.00971062342202,0.024837616543634925,-0.06899438897289456,元器件,0.4,4
2025-12-10,2025-12-24,defensive,baseline_full_liquidity,0.004738789408139145,5,0.9871871440081379,normal_liquidity,index_neutral,0.054348,39.94452833850932,15.002919254658387,50.00971062342203,50.009710623422016,49.9902950310559,50.00971062342202,0.024837616543634925,-0.06899438897289456,通信设备,0.6,2
2025-12-10,2025-12-24,fallback,baseline_full_liquidity,0.004738789408139145,5,0.9871871440081379,normal_liquidity,index_neutral,0.054348,39.94452833850932,15.002919254658387,50.00971062342203,50.009710623422016,49.9902950310559,50.00971062342202,0.024837616543634925,-0.06899438897289456,通信设备,0.6,2
2025-12-11,2025-12-25,attack,tiered_liquidity_then_bs_v2,0.10766932240721189,5,1.0439337234769883,normal_liquidity,index_neutral,0.052376,39.61819592628516,15.002909796314258,50.00970496894409,50.0097049689441,49.99030067895247,50.0097049689441,0.024977930688561616,-0.08210637491243716,造纸,0.2,5
2025-12-11,2025-12-25,recent_champion,baseline_full_liquidity_detail_vol_position,0.08455458915281497,5,1.0439337234769883,normal_liquidity,index_neutral,0.052376,39.61819592628516,15.002909796314258,50.00970496894409,50.0097049689441,49.99030067895247,50.0097049689441,0.024977930688561616,-0.08210637491243716,通信设备,0.4,4
2025-12-11,2025-12-25,balanced,baseline_full_liquidity_detail_market_gate,0.08059766701872005,5,1.0439337234769883,normal_liquidity,index_neutral,0.052376,39.61819592628516,15.002909796314258,50.00970496894409,50.0097049689441,49.99030067895247,50.0097049689441,0.024977930688561616,-0.08210637491243716,通信设备,0.4,4
2025-12-11,2025-12-25,robust,baseline_full_liquidity_detail_vol_position,0.08455458915281497,5,1.0439337234769883,normal_liquidity,index_neutral,0.052376,39.61819592628516,15.002909796314258,50.00970496894409,50.0097049689441,49.99030067895247,50.0097049689441,0.024977930688561616,-0.08210637491243716,通信设备,0.4,4
2025-12-11,2025-12-25,defensive,baseline_full_liquidity,0.04444238286099806,5,1.0439337234769883,normal_liquidity,index_neutral,0.052376,39.61819592628516,15.002909796314258,50.00970496894409,50.0097049689441,49.99030067895247,50.0097049689441,0.024977930688561616,-0.08210637491243716,通信设备,0.6,3
2025-12-11,2025-12-25,fallback,baseline_full_liquidity,0.04444238286099806,5,1.0439337234769883,normal_liquidity,index_neutral,0.052376,39.61819592628516,15.002909796314258,50.00970496894409,50.0097049689441,49.99030067895247,50.0097049689441,0.024977930688561616,-0.08210637491243716,通信设备,0.6,3
2025-12-12,2025-12-26,attack,tiered_liquidity_then_bs_v2,0.09335529922071147,5,1.1689010793529784,normal_liquidity,index_neutral,0.05255,39.62316850882296,15.002908667830134,50.00970120294917,50.00970120294917,49.99030444056622,50.00970120294917,0.024981558099500957,-0.07637178434592223,机械基件,0.2,5
2025-12-12,2025-12-26,recent_champion,baseline_full_liquidity_detail_vol_position,0.10162735748499055,5,1.1689010793529784,normal_liquidity,index_neutral,0.05255,39.62316850882296,15.002908667830134,50.00970120294917,50.00970120294917,49.99030444056622,50.00970120294917,0.024981558099500957,-0.07637178434592223,元器件,0.2,5
2025-12-12,2025-12-26,balanced,baseline_full_liquidity_detail_market_gate,0.12420317221062396,5,1.1689010793529784,normal_liquidity,index_neutral,0.05255,39.62316850882296,15.002908667830134,50.00970120294917,50.00970120294917,49.99030444056622,50.00970120294917,0.024981558099500957,-0.07637178434592223,元器件,0.2,5
2025-12-12,2025-12-26,robust,baseline_full_liquidity_detail_vol_position,0.10162735748499055,5,1.1689010793529784,normal_liquidity,index_neutral,0.05255,39.62316850882296,15.002908667830134,50.00970120294917,50.00970120294917,49.99030444056622,50.00970120294917,0.024981558099500957,-0.07637178434592223,元器件,0.2,5
2025-12-12,2025-12-26,defensive,baseline_full_liquidity,0.06326217777031334,5,1.1689010793529784,normal_liquidity,index_neutral,0.05255,39.62316850882296,15.002908667830134,50.00970120294917,50.00970120294917,49.99030444056622,50.00970120294917,0.024981558099500957,-0.07637178434592223,通信设备,0.6,3
2025-12-12,2025-12-26,fallback,baseline_full_liquidity,0.06326217777031334,5,1.1689010793529784,normal_liquidity,index_neutral,0.05255,39.62316850882296,15.002908667830134,50.00970120294917,50.00970120294917,49.99030444056622,50.00970120294917,0.024981558099500957,-0.07637178434592223,通信设备,0.6,3
2025-12-15,2025-12-29,attack,tiered_liquidity_then_bs_v2,0.11258176875314244,5,0.9935793487079302,normal_liquidity,index_neutral,0.057215,39.25467222653219,15.002905352986813,50.009703085581215,50.009703085581215,49.99030256012413,50.009703085581215,0.024962484082248597,-0.07187499999999991,元器件,0.2,5
2025-12-15,2025-12-29,recent_champion,baseline_full_liquidity_detail_vol_position,0.1917216594018074,5,0.9935793487079302,normal_liquidity,index_neutral,0.057215,39.25467222653219,15.002905352986813,50.009703085581215,50.009703085581215,49.99030256012413,50.009703085581215,0.024962484082248597,-0.07187499999999991,航空,0.4,4
2025-12-15,2025-12-29,balanced,baseline_full_liquidity_detail_market_gate,0.19807382760143263,5,0.9935793487079302,normal_liquidity,index_neutral,0.057215,39.25467222653219,15.002905352986813,50.009703085581215,50.009703085581215,49.99030256012413,50.009703085581215,0.024962484082248597,-0.07187499999999991,航空,0.4,4
2025-12-15,2025-12-29,robust,baseline_full_liquidity_detail_vol_position,0.1917216594018074,5,0.9935793487079302,normal_liquidity,index_neutral,0.057215,39.25467222653219,15.002905352986813,50.009703085581215,50.009703085581215,49.99030256012413,50.009703085581215,0.024962484082248597,-0.07187499999999991,航空,0.4,4
2025-12-15,2025-12-29,defensive,baseline_full_liquidity,0.063470376290213,5,0.9935793487079302,normal_liquidity,index_neutral,0.057215,39.25467222653219,15.002905352986813,50.009703085581215,50.009703085581215,49.99030256012413,50.009703085581215,0.024962484082248597,-0.07187499999999991,通信设备,0.6,3
2025-12-15,2025-12-29,fallback,baseline_full_liquidity,0.063470376290213,5,0.9935793487079302,normal_liquidity,index_neutral,0.057215,39.25467222653219,15.002905352986813,50.009703085581215,50.009703085581215,49.99030256012413,50.009703085581215,0.024962484082248597,-0.07187499999999991,通信设备,0.6,3
2025-12-16,2025-12-30,attack,tiered_liquidity_then_bs_v2,0.1260246240367665,5,0.973261651440648,normal_liquidity,index_neutral,0.057193,38.53919930205506,15.00291004265219,50.00969932104753,50.00969932104753,49.99030632027918,50.00970120294916,0.024999672452245266,-0.08076131687242805,软件服务,0.2,5
2025-12-16,2025-12-30,recent_champion,baseline_full_liquidity_detail_vol_position,0.21168842646335712,5,0.973261651440648,normal_liquidity,index_neutral,0.057193,38.53919930205506,15.00291004265219,50.00969932104753,50.00969932104753,49.99030632027918,50.00970120294916,0.024999672452245266,-0.08076131687242805,航空,0.4,4
2025-12-16,2025-12-30,balanced,baseline_full_liquidity_detail_market_gate,0.2086571604535316,5,0.973261651440648,normal_liquidity,index_neutral,0.057193,38.53919930205506,15.00291004265219,50.00969932104753,50.00969932104753,49.99030632027918,50.00970120294916,0.024999672452245266,-0.08076131687242805,航空,0.4,4
2025-12-16,2025-12-30,robust,baseline_full_liquidity_detail_vol_position,0.21168842646335712,5,0.973261651440648,normal_liquidity,index_neutral,0.057193,38.53919930205506,15.00291004265219,50.00969932104753,50.00969932104753,49.99030632027918,50.00970120294916,0.024999672452245266,-0.08076131687242805,航空,0.4,4
2025-12-16,2025-12-30,defensive,baseline_full_liquidity,0.08963796374606545,5,0.973261651440648,normal_liquidity,index_neutral,0.057193,38.53919930205506,15.00291004265219,50.00969932104753,50.00969932104753,49.99030632027918,50.00970120294916,0.024999672452245266,-0.08076131687242805,通信设备,0.6,3
2025-12-16,2025-12-30,fallback,baseline_full_liquidity,0.08963796374606545,5,0.973261651440648,normal_liquidity,index_neutral,0.057193,38.53919930205506,15.00291004265219,50.00969932104753,50.00969932104753,49.99030632027918,50.00970120294916,0.024999672452245266,-0.08076131687242805,通信设备,0.6,3
2025-12-17,2025-12-31,attack,tiered_liquidity_then_bs_v2,0.02476060211418769,5,1.018699807836067,normal_liquidity,index_neutral,0.057375,38.96608838922272,15.002907540220972,50.009699321047535,50.00969932104753,49.990308199263424,50.00969932104753,0.024933593094247638,-0.07105263157894737,小金属,0.4,4
2025-12-17,2025-12-31,recent_champion,baseline_full_liquidity_detail_vol_position,0.07714226182490697,5,1.018699807836067,normal_liquidity,index_neutral,0.057375,38.96608838922272,15.002907540220972,50.009699321047535,50.00969932104753,49.990308199263424,50.00969932104753,0.024933593094247638,-0.07105263157894737,小金属,0.2,5
2025-12-17,2025-12-31,balanced,baseline_full_liquidity_detail_market_gate,0.06972286391051266,5,1.018699807836067,normal_liquidity,index_neutral,0.057375,38.96608838922272,15.002907540220972,50.009699321047535,50.00969932104753,49.990308199263424,50.00969932104753,0.024933593094247638,-0.07105263157894737,小金属,0.2,5
2025-12-17,2025-12-31,robust,baseline_full_liquidity_detail_vol_position,0.07714226182490697,5,1.018699807836067,normal_liquidity,index_neutral,0.057375,38.96608838922272,15.002907540220972,50.009699321047535,50.00969932104753,49.990308199263424,50.00969932104753,0.024933593094247638,-0.07105263157894737,小金属,0.2,5
2025-12-17,2025-12-31,defensive,baseline_full_liquidity,0.017079232646897438,5,1.018699807836067,normal_liquidity,index_neutral,0.057375,38.96608838922272,15.002907540220972,50.009699321047535,50.00969932104753,49.990308199263424,50.00969932104753,0.024933593094247638,-0.07105263157894737,通信设备,0.6,3
2025-12-17,2025-12-31,fallback,baseline_full_liquidity,0.017079232646897438,5,1.018699807836067,normal_liquidity,index_neutral,0.057375,38.96608838922272,15.002907540220972,50.009699321047535,50.00969932104753,49.990308199263424,50.00969932104753,0.024933593094247638,-0.07105263157894737,通信设备,0.6,3
2025-12-18,2026-01-05,attack,tiered_liquidity_then_bs_v2,0.07121126262270847,5,0.9323868979422548,normal_liquidity,index_neutral,0.056567,39.101425803951955,15.002901975978306,50.00969367972082,50.00969367972082,49.99031383184812,50.00969555943378,0.02496903779554589,-0.06160985915492956,汽车配件,0.4,4
2025-12-18,2026-01-05,recent_champion,baseline_full_liquidity_detail_vol_position,0.2495222581894296,5,0.9323868979422548,normal_liquidity,index_neutral,0.056567,39.101425803951955,15.002901975978306,50.00969367972082,50.00969367972082,49.99031383184812,50.00969555943378,0.02496903779554589,-0.06160985915492956,航空,0.4,4
2025-12-18,2026-01-05,balanced,baseline_full_liquidity_detail_market_gate,0.222200614795705,5,0.9323868979422548,normal_liquidity,index_neutral,0.056567,39.101425803951955,15.002901975978306,50.00969367972082,50.00969367972082,49.99031383184812,50.00969555943378,0.02496903779554589,-0.06160985915492956,航空,0.4,4
2025-12-18,2026-01-05,robust,baseline_full_liquidity_detail_vol_position,0.2495222581894296,5,0.9323868979422548,normal_liquidity,index_neutral,0.056567,39.101425803951955,15.002901975978306,50.00969367972082,50.00969367972082,49.99031383184812,50.00969555943378,0.02496903779554589,-0.06160985915492956,航空,0.4,4
2025-12-18,2026-01-05,defensive,baseline_full_liquidity,0.04535508848540475,5,0.9323868979422548,normal_liquidity,index_neutral,0.056567,39.101425803951955,15.002901975978306,50.00969367972082,50.00969367972082,49.99031383184812,50.00969555943378,0.02496903779554589,-0.06160985915492956,通信设备,0.6,3
2025-12-18,2026-01-05,fallback,baseline_full_liquidity,0.04535508848540475,5,0.9323868979422548,normal_liquidity,index_neutral,0.056567,39.101425803951955,15.002901975978306,50.00969367972082,50.00969367972082,49.99031383184812,50.00969555943378,0.02496903779554589,-0.06160985915492956,通信设备,0.6,3
2025-12-19,2026-01-06,attack,tiered_liquidity_then_bs_v2,0.11370832834234441,5,0.9787781101563844,normal_liquidity,index_neutral,0.056578,40.213503197054834,15.00291222631273,50.00969743987587,50.00969743987587,49.990311955047474,50.009697439875865,0.023260257630918553,-0.04962265365597596,小金属,0.2,5
2025-12-19,2026-01-06,recent_champion,baseline_full_liquidity_detail_vol_position,0.31516852330753214,5,0.9787781101563844,normal_liquidity,index_neutral,0.056578,40.213503197054834,15.00291222631273,50.00969743987587,50.00969743987587,49.990311955047474,50.009697439875865,0.023260257630918553,-0.04962265365597596,航空,0.4,4
2025-12-19,2026-01-06,balanced,baseline_full_liquidity_detail_market_gate,0.28162409357014756,5,0.9787781101563844,normal_liquidity,index_neutral,0.056578,40.213503197054834,15.00291222631273,50.00969743987587,50.00969743987587,49.990311955047474,50.009697439875865,0.023260257630918553,-0.04962265365597596,航空,0.4,4
2025-12-19,2026-01-06,robust,baseline_full_liquidity_detail_vol_position,0.31516852330753214,5,0.9787781101563844,normal_liquidity,index_neutral,0.056578,40.213503197054834,15.00291222631273,50.00969743987587,50.00969743987587,49.990311955047474,50.009697439875865,0.023260257630918553,-0.04962265365597596,航空,0.4,4
2025-12-19,2026-01-06,defensive,baseline_full_liquidity,0.02737739771863761,5,0.9787781101563844,normal_liquidity,index_neutral,0.056578,40.213503197054834,15.00291222631273,50.00969743987587,50.00969743987587,49.990311955047474,50.009697439875865,0.023260257630918553,-0.04962265365597596,通信设备,0.6,3
2025-12-19,2026-01-06,fallback,baseline_full_liquidity,0.02737739771863761,5,0.9787781101563844,normal_liquidity,index_neutral,0.056578,40.213503197054834,15.00291222631273,50.00969743987587,50.00969743987587,49.990311955047474,50.009697439875865,0.023260257630918553,-0.04962265365597596,通信设备,0.6,3
2025-12-22,2026-01-07,attack,tiered_liquidity_then_bs_v2,0.034421123443881194,5,1.049306005332845,normal_liquidity,index_neutral,0.056622,40.867651735505135,15.002904789606362,50.009704968944106,50.00970496894409,49.99030444056621,50.0097049689441,0.022957159001875727,-0.04549835865492363,通信设备,0.6,3
2025-12-22,2026-01-07,recent_champion,baseline_full_liquidity_detail_vol_position,0.2368208190320878,5,1.049306005332845,normal_liquidity,index_neutral,0.056622,40.867651735505135,15.002904789606362,50.009704968944106,50.00970496894409,49.99030444056621,50.0097049689441,0.022957159001875727,-0.04549835865492363,小金属,0.4,3
2025-12-22,2026-01-07,balanced,baseline_full_liquidity_detail_market_gate,0.24887007728364235,5,1.049306005332845,normal_liquidity,index_neutral,0.056622,40.867651735505135,15.002904789606362,50.009704968944106,50.00970496894409,49.99030444056621,50.0097049689441,0.022957159001875727,-0.04549835865492363,小金属,0.4,3
2025-12-22,2026-01-07,robust,baseline_full_liquidity_detail_vol_position,0.2368208190320878,5,1.049306005332845,normal_liquidity,index_neutral,0.056622,40.867651735505135,15.002904789606362,50.009704968944106,50.00970496894409,49.99030444056621,50.0097049689441,0.022957159001875727,-0.04549835865492363,小金属,0.4,3
2025-12-22,2026-01-07,defensive,baseline_full_liquidity,0.002240872373003056,5,1.049306005332845,normal_liquidity,index_neutral,0.056622,40.867651735505135,15.002904789606362,50.009704968944106,50.00970496894409,49.99030444056621,50.0097049689441,0.022957159001875727,-0.04549835865492363,通信设备,0.6,3
2025-12-22,2026-01-07,fallback,baseline_full_liquidity,0.002240872373003056,5,1.049306005332845,normal_liquidity,index_neutral,0.056622,40.867651735505135,15.002904789606362,50.009704968944106,50.00970496894409,49.99030444056621,50.0097049689441,0.022957159001875727,-0.04549835865492363,通信设备,0.6,3
2025-12-23,2026-01-08,attack,tiered_liquidity_then_bs_v2,0.016615298782274218,5,1.0683158549886391,normal_liquidity,index_neutral,0.056567,40.71688105385509,15.002901975978302,50.00969932104753,50.00969932104753,49.99031383184812,50.00970120294917,0.02291089186225289,-0.05158324821246163,小金属,0.2,5
2025-12-23,2026-01-08,recent_champion,baseline_full_liquidity_detail_vol_position,0.14109854866328517,5,1.0683158549886391,normal_liquidity,index_neutral,0.056567,40.71688105385509,15.002901975978302,50.00969932104753,50.00969932104753,49.99031383184812,50.00970120294917,0.02291089186225289,-0.05158324821246163,小金属,0.4,4
2025-12-23,2026-01-08,balanced,baseline_full_liquidity_detail_market_gate,0.1709148698561359,5,1.0683158549886391,normal_liquidity,index_neutral,0.056567,40.71688105385509,15.002901975978302,50.00969932104753,50.00969932104753,49.99031383184812,50.00970120294917,0.02291089186225289,-0.05158324821246163,小金属,0.4,4
2025-12-23,2026-01-08,robust,baseline_full_liquidity_detail_vol_position,0.14109854866328517,5,1.0683158549886391,normal_liquidity,index_neutral,0.056567,40.71688105385509,15.002901975978302,50.00969932104753,50.00969932104753,49.99031383184812,50.00970120294917,0.02291089186225289,-0.05158324821246163,小金属,0.4,4
2025-12-23,2026-01-08,defensive,baseline_full_liquidity,-0.04591694896148593,5,1.0683158549886391,normal_liquidity,index_neutral,0.056567,40.71688105385509,15.002901975978302,50.00969932104753,50.00969932104753,49.99031383184812,50.00970120294917,0.02291089186225289,-0.05158324821246163,通信设备,0.6,3
2025-12-23,2026-01-08,fallback,baseline_full_liquidity,-0.04591694896148593,5,1.0683158549886391,normal_liquidity,index_neutral,0.056567,40.71688105385509,15.002901975978302,50.00969932104753,50.00969932104753,49.99031383184812,50.00970120294917,0.02291089186225289,-0.05158324821246163,通信设备,0.6,3
2025-12-24,2026-01-09,attack,tiered_liquidity_then_bs_v2,0.25681132011171054,5,1.051966465001731,normal_liquidity,index_neutral,0.056545,41.43461270333075,15.002895042602637,50.00969743987587,50.00969743987588,49.990317583268784,50.009697439875865,0.022951488152297913,-0.04181184668989546,通信设备,0.4,4
2025-12-24,2026-01-09,recent_champion,baseline_full_liquidity_detail_vol_position,0.13383513407484304,5,1.051966465001731,normal_liquidity,index_neutral,0.056545,41.43461270333075,15.002895042602637,50.00969743987587,50.00969743987588,49.990317583268784,50.009697439875865,0.022951488152297913,-0.04181184668989546,小金属,0.4,4
2025-12-24,2026-01-09,balanced,baseline_full_liquidity_detail_market_gate,0.14114070519652938,5,1.051966465001731,normal_liquidity,index_neutral,0.056545,41.43461270333075,15.002895042602637,50.00969743987587,50.00969743987588,49.990317583268784,50.009697439875865,0.022951488152297913,-0.04181184668989546,小金属,0.4,4
2025-12-24,2026-01-09,robust,baseline_full_liquidity_detail_vol_position,0.13383513407484304,5,1.051966465001731,normal_liquidity,index_neutral,0.056545,41.43461270333075,15.002895042602637,50.00969743987587,50.00969743987588,49.990317583268784,50.009697439875865,0.022951488152297913,-0.04181184668989546,小金属,0.4,4
2025-12-24,2026-01-09,defensive,baseline_full_liquidity,-0.060630162888657586,5,1.051966465001731,normal_liquidity,index_neutral,0.056545,41.43461270333075,15.002895042602637,50.00969743987587,50.00969743987588,49.990317583268784,50.009697439875865,0.022951488152297913,-0.04181184668989546,通信设备,0.6,3
2025-12-24,2026-01-09,fallback,baseline_full_liquidity,-0.060630162888657586,5,1.051966465001731,normal_liquidity,index_neutral,0.056545,41.43461270333075,15.002895042602637,50.00969743987587,50.00969743987588,49.990317583268784,50.009697439875865,0.022951488152297913,-0.04181184668989546,通信设备,0.6,3
