strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2025-12-26,002171,楚江新材,铜,BUY,13.08,5600,73248.0,54.936,1103.0436026998068,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-14,000547,航天发展,通信设备,SELL,33.58,1600,53728.0,40.296,54790.747602699805,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-14,300223,北京君正,半导体,SELL,117.38,300,35214.0,26.4105,89978.3371026998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-14,601126,四方股份,电气设备,SELL,35.85,1200,43020.0,32.265,132966.0721026998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-14,603083,剑桥科技,通信设备,SELL,118.49,300,35547.0,26.66025,168486.41185269982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-14,000792,盐湖股份,农药化肥,BUY,33.75,1200,40500.0,30.375,127956.03685269982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-14,002792,通宇通讯,通信设备,BUY,67.88,600,40728.0,30.546,87197.49085269982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-14,600498,烽火通信,通信设备,BUY,45.88,900,41292.0,30.969,45874.52185269982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-14,600637,东方明珠,影视音像,BUY,15.4,2700,41580.0,31.185000000000002,4263.336852699824,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,002171,楚江新材,铜,SELL,14.1,5600,78960.0,59.22,83164.11685269982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-15,002342,巨力索具,机械基件,BUY,12.8,6492,83097.6,62.32320000000001,4.193652699817903,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,000792,盐湖股份,农药化肥,SELL,33.6,1200,40320.0,30.240000000000002,40293.95365269982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,002792,通宇通讯,通信设备,SELL,48.0,600,28800.0,21.6,69072.35365269982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,600498,烽火通信,通信设备,SELL,39.04,900,35136.0,26.352,104182.00165269982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,600637,东方明珠,影视音像,SELL,11.61,2700,31347.0,23.51025,135505.49140269982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,000603,盛达资源,铅锌,BUY,61.02,500,30510.0,22.8825,104972.60890269981,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,002237,恒邦股份,黄金,BUY,20.66,1600,33056.0,24.792,71891.81690269981,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,300139,晓程科技,黄金,BUY,68.0,400,27200.0,20.400000000000002,44671.416902699806,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-01-30,601168,西部矿业,铜,BUY,37.0465,900,33341.85,25.0063875,11304.56051519981,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-02,002342,巨力索具,机械基件,SELL,14.15,6400,90560.0,67.92,101796.6405151998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-02,300394,天孚通信,通信设备,BUY,249.78,400,99912.0,74.934,1809.7065151998104,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-25,000603,盛达资源,铅锌,SELL,50.0,500,25000.0,18.75,26790.95651519981,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-25,002237,恒邦股份,黄金,SELL,17.72,1600,28352.0,21.264,55121.692515199815,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-25,300139,晓程科技,黄金,SELL,65.76,400,26304.000000000004,19.728,81405.96451519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-25,601168,西部矿业,铜,SELL,33.0,900,29700.0,22.275000000000002,111083.68951519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-25,000338,潍柴动力,汽车配件,BUY,29.39,900,26451.0,19.838250000000002,84612.85126519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-25,002008,大族激光,专用机械,BUY,58.6,400,23440.0,17.580000000000002,61155.27126519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-25,300008,天海防务,船舶,BUY,9.51,2900,27579.0,20.68425,33555.58701519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-25,600938,中国海油,石油开采,BUY,37.3,700,26109.999999999996,19.582499999999996,7426.004515199835,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-26,300394,天孚通信,通信设备,SELL,344.0,400,137600.0,103.2,144922.80451519982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-02-26,603612,索通发展,矿物制品,BUY,33.4,4300,143620.0,107.715,1195.0895151998266,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,000338,潍柴动力,汽车配件,SELL,25.04,900,22536.0,16.902,23714.18751519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,002008,大族激光,专用机械,SELL,70.53,400,28212.0,21.159,51905.028515199825,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,300008,天海防务,船舶,SELL,8.5,2900,24650.0,18.4875,76536.54101519982,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,600938,中国海油,石油开采,SELL,43.5,700,30450.0,22.837500000000002,106963.70351519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,002202,金风科技,电气设备,BUY,31.35,800,25080.0,18.81,81864.89351519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,002432,九安医疗,医疗保健,BUY,58.63,400,23452.0,17.589,58395.30451519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,601117,中国化学,建筑工程,BUY,9.97,2600,25922.0,19.4415,32453.86301519983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-13,603778,国晟科技,电气设备,BUY,21.6,1200,25920.0,19.44,6514.423015199831,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-16,603612,索通发展,矿物制品,SELL,34.11,4300,146673.0,110.00475,153077.41826519984,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-16,300769,德方纳米,化工原料,BUY,46.25,3300,152625.0,114.46875,337.9495151998417,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002202,金风科技,电气设备,SELL,27.75,800,22200.0,16.65,22521.29951519984,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002432,九安医疗,医疗保健,SELL,75.5,400,30200.0,22.650000000000002,52698.64951519984,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,601117,中国化学,建筑工程,SELL,9.02,2600,23452.0,17.589,76133.06051519985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,603778,国晟科技,电气设备,SELL,26.0,1200,31200.0,23.400000000000002,107309.66051519985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,000155,川能动力,新型电力,BUY,16.9,1500,25349.999999999996,19.0125,81940.64801519985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002192,融捷股份,小金属,BUY,82.24,300,24672.0,18.504,57250.144015199854,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002294,信立泰,化学制药,BUY,63.0,400,25200.0,18.900000000000002,32031.244015199853,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,600666,奥瑞德,元器件,BUY,6.02,4400,26487.999999999996,19.865999999999996,5523.378015199854,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,300769,德方纳米,化工原料,SELL,44.49,3300,146817.0,110.11275,152230.26526519985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,603601,再升科技,玻璃,BUY,15.49,9800,151802.0,113.8515,314.4137651998608,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-17,000155,川能动力,新型电力,SELL,17.0,1500,25500.0,19.125,25795.28876519986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-17,002192,融捷股份,小金属,SELL,80.06,300,24018.0,18.0135,49795.27526519986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-17,002294,信立泰,化学制药,SELL,58.88,400,23552.0,17.664,73329.61126519986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-17,600666,奥瑞德,元器件,SELL,6.85,4400,30140.0,22.605,103447.00626519986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-17,002236,大华股份,IT设备,BUY,19.04,1300,24752.0,18.564,78676.44226519986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-17,300604,长川科技,半导体,BUY,153.7,100,15369.999999999998,11.527499999999998,63294.914765199865,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-17,600186,莲花控股,食品,BUY,8.02,3200,25664.0,19.248,37611.666765199865,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-17,600338,西藏珠峰,铅锌,BUY,20.51,1200,24612.000000000004,18.459000000000003,12981.207765199862,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-20,603601,再升科技,玻璃,SELL,14.89,9800,145922.0,109.4415,158793.76626519987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-20,688195,腾景科技,元器件,BUY,355.49,400,142196.0,106.647,16491.11926519987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,002236,大华股份,IT设备,SELL,18.26,1300,23738.000000000004,17.803500000000003,40211.31576519988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,300604,长川科技,半导体,SELL,180.01,100,18001.0,13.50075,58198.81501519988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,600186,莲花控股,食品,SELL,10.8,3200,34560.0,25.92,92732.89501519987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,600338,西藏珠峰,铅锌,SELL,25.6,1200,30720.0,23.04,123429.85501519986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,002181,粤传媒,出版业,BUY,18.6,1600,29760.000000000004,22.320000000000004,93647.53501519986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,300184,力源信息,元器件,BUY,14.82,2000,29640.0,22.23,63985.30501519986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,300657,弘信电子,元器件,BUY,40.47,700,28329.0,21.24675,35635.05826519986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-08,300679,电连技术,元器件,BUY,50.0,600,30000.0,22.5,5612.558265199863,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-11,688195,腾景科技,元器件,SELL,376.0,400,150400.0,112.8,155899.75826519987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-11,601126,四方股份,电气设备,BUY,64.22,2400,154128.0,115.596,1656.1622651998769,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-26,002181,粤传媒,出版业,SELL,12.99,1600,20784.0,15.588000000000001,22424.574265199877,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-26,300184,力源信息,元器件,SELL,16.16,2000,32320.0,24.240000000000002,54720.334265199876,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-26,300657,弘信电子,元器件,SELL,48.33,700,33831.0,25.373250000000002,88525.96101519988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-26,300679,电连技术,元器件,SELL,53.1,600,31860.0,23.895,120362.06601519987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-26,603186,华正新材,元器件,BUY,125.99,200,25198.0,18.898500000000002,95145.16751519988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-26,603629,利通电子,元器件,BUY,197.89,100,19789.0,14.841750000000001,75341.32576519987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-26,605376,博迁新材,小金属,BUY,162.2,100,16219.999999999998,12.165,59109.16076519987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-27,601126,四方股份,电气设备,SELL,75.2803,2400,180672.72,135.50454,239646.37622519987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-27,002916,深南电路,元器件,BUY,410.15,200,82030.0,61.5225,157554.85372519988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-27,600176,中国巨石,玻璃,BUY,41.1,2900,119190.0,89.3925,38275.46122519988,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-04,000661,长春高新,生物制药,BUY,187.7533,500,93876.65,70.4074875,406052.9425125,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-04,002459,晶澳科技,电气设备,BUY,90.2037,1100,99224.06999999999,74.4180525,306754.45446,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-04,002738,中矿资源,小金属,BUY,106.5026,900,95852.34,71.889255,210830.22520499997,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-04,600522,中天科技,通信设备,BUY,17.6102,5600,98617.12,73.96284,112139.14236499998,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-04,600996,贵广网络,影视音像,BUY,15.86,6300,99918.0,74.9385,12146.203864999974,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,000661,长春高新,生物制药,SELL,228.9413,500,114470.65000000001,85.85298750000001,126531.00087749999,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,002459,晶澳科技,电气设备,SELL,95.5656,1100,105122.16,78.84162,231574.3192575,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,002738,中矿资源,小金属,SELL,124.0699,900,111662.91,83.74718250000001,343153.482075,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,600522,中天科技,通信设备,SELL,15.8366,5600,88684.96,66.51372,431771.928355,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,600996,贵广网络,影视音像,SELL,14.98,6300,94374.0,70.7805,526075.147855,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,000725,京东方Ａ,元器件,BUY,4.2162,24900,104983.37999999999,78.737535,421013.03032,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,002415,海康威视,IT设备,BUY,39.8426,2600,103590.76,77.69306999999999,317344.57725000003,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,002466,天齐锂业,小金属,BUY,96.4325,1000,96432.5,72.324375,220839.75287500003,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,600276,恒瑞医药,化学制药,BUY,44.2104,2300,101683.92,76.26294,119079.56993500004,rebalance_unlocked
baseline_full_liquidity_detail,2023-01-20,600900,长江电力,水力发电,BUY,22.7701,4600,104742.45999999999,78.556845,14258.553090000045,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,000725,京东方Ａ,元器件,SELL,4.2058,24900,104724.42,78.543315,118904.42977500004,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,002415,海康威视,IT设备,SELL,39.7773,2600,103420.98,77.565735,222247.84404000005,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,002466,天齐锂业,小金属,SELL,97.3329,1000,97332.9,72.999675,319507.74436500005,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,600276,恒瑞医药,化学制药,SELL,45.4755,2300,104593.65,78.44523749999999,424022.94912750006,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,600900,长江电力,水力发电,SELL,23.4245,4600,107752.7,80.814525,531694.8346025001,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,000938,紫光股份,IT设备,BUY,25.7335,4100,105507.34999999999,79.1305125,426108.3540900001,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,000977,浪潮信息,IT设备,BUY,32.9617,3200,105477.44,79.10808,320551.80601000006,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,300308,中际旭创,通信设备,BUY,50.0568,2100,105119.28,78.83946,215353.68655000004,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,300474,景嘉微,元器件,BUY,83.4095,1200,100091.4,75.06855,115187.21800000005,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-14,300502,新易盛,通信设备,BUY,65.1201,1600,104192.15999999999,78.14411999999999,10916.913880000066,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-02,000977,浪潮信息,IT设备,SELL,42.8522,600,25711.320000000003,19.283490000000004,36608.95039000007,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-02,300308,中际旭创,通信设备,SELL,50.3663,2100,105769.23000000001,79.32692250000001,142298.85346750007,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-02,300474,景嘉微,元器件,SELL,75.1147,1200,90137.64,67.60323,232368.89023750008,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-02,300502,新易盛,通信设备,SELL,65.3569,1600,104571.04,78.42828,336861.50195750006,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-02,002261,拓维信息,软件服务,BUY,10.74,10300,110622.0,82.9665,226156.53545750008,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-02,300118,东方日升,电气设备,BUY,30.6099,3600,110195.64,82.64673,115878.24872750009,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-02,300229,拓尔思,软件服务,BUY,23.3426,4700,109710.22,82.28266500000001,6085.746062500082,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-03,000938,紫光股份,IT设备,SELL,25.8242,4100,105879.22,79.409415,111885.55664750008,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-03,000977,浪潮信息,IT设备,SELL,39.1987,2600,101916.62000000001,76.437465,213725.7391825001,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-03,002268,电科网安,IT设备,BUY,35.6675,2900,103435.74999999999,77.57681249999999,110212.41237000012,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-03,002812,恩捷股份,电气设备,BUY,125.1642,800,100131.36,75.09852000000001,10005.953850000122,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-20,002261,拓维信息,软件服务,SELL,10.99,10300,113197.0,84.89775,123118.05610000012,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-20,300118,东方日升,电气设备,SELL,27.5765,3600,99275.4,74.45655,222318.99955000012,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-20,300229,拓尔思,软件服务,SELL,23.3627,4700,109804.69,82.35351750000001,332041.33603250014,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-20,300624,万兴科技,软件服务,BUY,100.912,1000,100912.0,75.684,231053.65203250013,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-20,601360,三六零,互联网,BUY,14.0357,7800,109478.46,82.108845,121493.08318750013,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-20,603259,药明康德,化学制药,BUY,79.3933,1300,103211.29,77.4084675,18204.384720000133,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-21,002268,电科网安,IT设备,SELL,37.2841,2900,108123.89,81.0929175,126247.18180250013,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-21,002812,恩捷股份,电气设备,SELL,109.469,800,87575.2,65.6814,213756.7004025001,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-21,600941,中国移动,电信运营,BUY,103.843,1000,103843.0,77.88225,109835.81815250011,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-21,688008,澜起科技,半导体,BUY,63.6813,1600,101890.08,76.41756000000001,7869.320592500109,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,300624,万兴科技,软件服务,SELL,100.8,1000,100800.0,75.60000000000001,108593.7205925001,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,601360,三六零,互联网,SELL,19.8152,7800,154558.56,115.91892,263036.3616725001,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,603259,药明康德,化学制药,SELL,82.5018,1300,107252.34,80.439255,370208.2624175001,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,600703,三安光电,半导体,BUY,22.1504,5500,121827.20000000001,91.3704,248289.69201750006,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,603000,人民网,互联网,BUY,22.9963,5300,121880.39000000001,91.41029250000001,126317.89172500004,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,603083,剑桥科技,通信设备,BUY,44.7702,2700,120879.54000000001,90.65965500000001,5347.692070000034,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-07,600941,中国移动,电信运营,SELL,110.082,1000,110082.0,82.5615,115347.13057000004,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-07,688008,澜起科技,半导体,SELL,77.3128,1600,123700.48,92.77535999999999,238954.83521000005,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-07,601360,三六零,互联网,BUY,19.712,6000,118272.0,88.70400000000001,120594.13121000005,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-07,688012,中微公司,半导体,BUY,175.4947,600,105296.81999999999,78.97261499999999,15218.338595000052,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-24,600703,三安光电,半导体,SELL,19.593,5500,107761.5,80.821125,122899.01747000005,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-24,603000,人民网,互联网,SELL,21.5271,5300,114093.63,85.5702225,236907.07724750007,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-24,603083,剑桥科技,通信设备,SELL,57.579,2700,155463.3,116.59747499999999,392253.77977250004,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-24,002051,中工国际,建筑工程,BUY,14.793,8800,130178.4,97.6338,261977.74597250007,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-24,600887,伊利股份,乳制品,BUY,32.1086,4000,128434.40000000001,96.32580000000002,133447.02017250005,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-24,601166,XD兴业银,银行,BUY,21.0835,6200,130717.70000000001,98.03827500000001,2631.281897500041,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-25,601360,三六零,互联网,SELL,17.0287,6000,102172.2,76.62915,104726.85274750004,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-25,688012,中微公司,半导体,SELL,190.2181,600,114130.86,85.598145,218772.11460250005,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-25,000001,平安银行,银行,BUY,14.3396,7600,108980.96,81.73572,109709.41888250005,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-25,601012,隆基绿能,电气设备,BUY,37.0795,2900,107530.55,80.6479125,2098.2209700000385,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-15,002051,中工国际,建筑工程,SELL,13.2824,8800,116885.12000000001,87.66384000000001,118895.67713000005,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-15,600887,伊利股份,乳制品,SELL,34.5151,4000,138060.4,103.5453,256852.53183000005,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-15,601166,XD兴业银,银行,SELL,20.9848,6200,130105.76,97.57932,386860.71251000004,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-15,000617,中油资本,多元金融,BUY,9.1492,14100,129003.72,96.75279,257760.23972000004,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-15,300182,捷成股份,影视音像,BUY,6.8,18900,128520.0,96.39,129143.84972000004,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-15,300229,拓尔思,软件服务,BUY,27.8787,4600,128242.01999999999,96.18151499999999,805.6482050000486,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-16,000001,平安银行,银行,SELL,15.1191,7600,114905.16,86.17887,115624.62933500005,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-16,601012,隆基绿能,电气设备,SELL,34.7299,2900,100716.71,75.53753250000001,216265.80180250003,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-16,300624,万兴科技,软件服务,BUY,193.2,500,96600.0,72.45,119593.35180250004,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-16,601288,农业银行,银行,BUY,4.2544,25400,108061.76000000001,81.04632000000001,11450.545482500034,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-31,000617,中油资本,多元金融,SELL,8.5641,14100,120753.81,90.5653575,132113.79012500003,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-31,300182,捷成股份,影视音像,SELL,6.05,18900,114345.0,85.75875,246373.03137500002,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-31,300229,拓尔思,软件服务,SELL,31.371,4600,144306.6,108.22995,390571.40142500005,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-31,300308,中际旭创,通信设备,BUY,149.1716,800,119337.28000000001,89.50296000000002,271144.61846500007,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-31,300620,光库科技,通信设备,BUY,58.7268,2200,129198.95999999999,96.89922,141848.75924500008,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-31,601012,隆基绿能,电气设备,BUY,30.1643,4300,129706.49,97.27986750000001,12044.989377500082,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-01,300624,万兴科技,软件服务,SELL,196.0,500,98000.0,73.5,109971.48937750008,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-01,601288,农业银行,银行,SELL,4.171,25400,105943.40000000001,79.45755000000001,215835.43182750008,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-01,000977,浪潮信息,IT设备,BUY,43.9523,2400,105485.52,79.11414,110270.79768750007,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-01,300678,中科信息,软件服务,BUY,51.3404,2100,107814.84000000001,80.86113000000002,2375.096557500059,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-16,300308,中际旭创,通信设备,SELL,191.4611,800,153168.88,114.87666,155429.09989750007,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-16,300620,光库科技,通信设备,SELL,53.8754,2200,118525.88,88.89441000000001,273866.08548750007,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-16,601012,隆基绿能,电气设备,SELL,29.9996,4300,128998.28,96.74871,402767.6167775001,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-16,000681,视觉中国,互联网,BUY,23.9998,5500,131998.9,98.999175,270669.7176025001,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-16,300182,捷成股份,影视音像,BUY,7.15,18700,133705.0,100.27875,136864.4388525001,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-16,600602,云赛智联,软件服务,BUY,14.0852,9500,133809.4,100.35705,2954.6818025001267,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-19,000977,浪潮信息,IT设备,SELL,58.7477,2400,140994.48,105.74586000000001,143843.41594250014,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-19,300678,中科信息,软件服务,SELL,60.1999,2100,126419.79,94.8148425,270168.3911000001,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-19,300418,昆仑万维,互联网,BUY,61.5843,2100,129327.03,96.9952725,140744.36582750012,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-19,600105,永鼎股份,通信设备,BUY,8.1757,16500,134899.05000000002,101.17428750000002,5744.141540000099,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,000681,视觉中国,互联网,SELL,18.7379,5500,103058.45,77.2938375,108725.2977025001,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,300182,捷成股份,影视音像,SELL,6.07,18700,113509.0,85.13175,222149.1659525001,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,600602,云赛智联,软件服务,SELL,14.5886,9500,138591.69999999998,103.94377499999999,360636.9221775001,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,300502,新易盛,通信设备,BUY,93.32,1200,111983.99999999999,83.98799999999999,248568.9341775001,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,301205,联特科技,通信设备,BUY,183.6103,600,110166.18,82.624635,138320.12954250013,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,601127,赛力斯,汽车整车,BUY,43.8066,2700,118277.82,88.708365,19953.601177500124,rebalance_unlocked
