strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001373:SELL,001373,SELL,2025-04-09,2025-04-10,1600,26.0,41600.0,31.2,1600,25.974,41558.4,31.1688,FILLED,,0,strict_t1_execution,0.00075,100,109005.50451225022,,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002043:SELL,002043,SELL,2025-04-09,2025-04-10,4600,10.55,48530.0,36.3975,4600,10.53945,48481.47,36.3611025,FILLED,,0,strict_t1_execution,0.00075,100,157450.61340975022,,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002315:SELL,002315,SELL,2025-04-09,2025-04-10,1100,35.16,38675.99999999999,29.006999999999994,1100,35.12484,38637.324,28.977993,FILLED,,0,strict_t1_execution,0.00075,100,196058.95941675024,,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002488:SELL,002488,SELL,2025-04-09,2025-04-10,3700,11.65,43105.0,32.32875,3700,11.63835,43061.895000000004,32.29642125,FILLED,,0,strict_t1_execution,0.00075,100,239088.55799550025,,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600156:SELL,600156,SELL,2025-04-09,2025-04-10,10000,4.65,46500.0,34.875,10000,4.6453500000000005,46453.50000000001,34.84012500000001,FILLED,,0,strict_t1_execution,0.00075,100,285507.21787050023,,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603072:SELL,603072,SELL,2025-04-09,2025-04-10,1300,58.0,75400.0,56.550000000000004,1300,57.942,75324.6,56.49345,FILLED,,0,strict_t1_execution,0.00075,100,360775.32442050026,,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603227:SELL,603227,SELL,2025-04-09,2025-04-10,5700,9.31,53067.0,39.80025,5700,9.300690000000001,53013.933000000005,39.76044975000001,FILLED,,0,strict_t1_execution,0.00075,100,413749.4969707503,,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603871:SELL,603871,SELL,2025-04-09,2025-04-10,3200,14.4,46080.0,34.56,3200,14.3856,46033.92,34.525439999999996,FILLED,,0,strict_t1_execution,0.00075,100,459748.89153075026,,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920748:SELL,920748,SELL,2025-04-09,2025-04-10,1700,23.6,40120.0,30.09,1700,23.576400000000003,40079.880000000005,30.059910000000006,FILLED,,0,strict_t1_execution,0.00075,100,499798.71162075025,,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000897:BUY,000897,BUY,2025-04-09,2025-04-10,23600,2.35,55460.0,41.595,23600,2.16216,51026.976,38.270232,FILLED,,0,strict_t1_execution,0.00075,100,448733.46538875025,-86.34140655816344,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002401:BUY,002401,BUY,2025-04-09,2025-04-10,3400,16.07,54638.0,40.978500000000004,3400,14.9149,50710.659999999996,38.032995,FILLED,,0,strict_t1_execution,0.00075,100,397984.77239375026,-92.23004444007866,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002738:BUY,002738,BUY,2025-04-09,2025-04-10,1700,31.37,53329.0,39.99675,1700,29.329299999999996,49859.80999999999,37.39485749999999,FILLED,,0,strict_t1_execution,0.00075,100,348087.5675362503,-108.06973494523004,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002837:BUY,002837,BUY,2025-04-09,2025-04-10,1500,34.89,52335.0,39.25125,1500,33.60357,50405.354999999996,37.80401625,FILLED,,0,strict_t1_execution,0.00075,100,297644.4085200003,-97.91369809192707,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600409:BUY,600409,BUY,2025-04-09,2025-04-10,10000,5.53,55300.0,41.475,10000,5.075069999999999,50750.69999999999,38.063024999999996,FILLED,,0,strict_t1_execution,0.00075,100,246855.6454950003,-91.48464723983632,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600635:BUY,600635,BUY,2025-04-09,2025-04-10,14400,3.85,55440.0,41.58,14400,3.5435399999999997,51026.975999999995,38.270232,FILLED,,0,strict_t1_execution,0.00075,100,195790.3992630003,-86.34140655816358,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601133:BUY,601133,BUY,2025-04-09,2025-04-10,5000,11.088000000000001,55440.00000000001,41.580000000000005,5000,10.20019,51000.95,38.2507125,FILLED,,0,strict_t1_execution,0.00075,100,144751.1985505003,-86.82591473832116,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603237:BUY,603237,BUY,2025-04-09,2025-04-10,2700,20.05,54135.0,40.60125,2700,18.27826,49351.301999999996,37.013476499999996,FILLED,,0,strict_t1_execution,0.00075,100,95362.8830740003,-117.53627938830849,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603308:BUY,603308,BUY,2025-04-09,2025-04-10,3000,18.106,54318.00000000001,40.73850000000001,3000,17.15714,51471.42,38.603564999999996,FILLED,,0,strict_t1_execution,0.00075,100,43852.85950900031,-78.06749763547283,0.08166057306062012,0.0,0.0,0.08166057306062012,34790.851000000024,0,0.07094454674293177,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000897:SELL,000897,SELL,2026-01-05,2026-01-06,23600,2.28,53807.99999999999,40.355999999999995,23600,2.27772,53754.192,40.315644000000006,FILLED,,0,strict_t1_execution,0.00075,100,97566.73586500032,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002401:SELL,002401,SELL,2026-01-05,2026-01-06,3400,16.16,54944.0,41.208,3400,16.14384,54889.056000000004,41.166792,FILLED,,0,strict_t1_execution,0.00075,100,152414.62507300032,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002738:SELL,002738,SELL,2026-01-05,2026-01-06,1700,86.01,146217.0,109.66275,1700,85.92399,146070.783,109.55308725,FILLED,,0,strict_t1_execution,0.00075,100,298375.8549857503,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002837:SELL,002837,SELL,2026-01-05,2026-01-06,1500,106.9,160350.0,120.2625,1500,106.79310000000001,160189.65000000002,120.14223750000002,FILLED,,0,strict_t1_execution,0.00075,100,458445.3627482503,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600409:SELL,600409,SELL,2026-01-05,2026-01-06,10000,6.16,61600.0,46.2,10000,6.15384,61538.399999999994,46.1538,FILLED,,0,strict_t1_execution,0.00075,100,519937.6089482503,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600635:SELL,600635,SELL,2026-01-05,2026-01-06,14400,6.54,94176.0,70.632,14400,6.53346,94081.824,70.561368,FILLED,,0,strict_t1_execution,0.00075,100,613948.8715802503,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601133:SELL,601133,SELL,2026-01-05,2026-01-06,5000,17.3,86500.0,64.875,5000,17.282700000000002,86413.50000000001,64.81012500000001,FILLED,,0,strict_t1_execution,0.00075,100,700297.5614552504,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603237:SELL,603237,SELL,2026-01-05,2026-01-06,2700,16.79,45333.0,33.99975,2700,16.77321,45287.666999999994,33.96575025,FILLED,,0,strict_t1_execution,0.00075,100,745551.2627050004,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603308:SELL,603308,SELL,2026-01-05,2026-01-06,3000,42.85,128550.0,96.41250000000001,3000,42.80715,128421.45,96.3160875,FILLED,,0,strict_t1_execution,0.00075,100,873876.3966175003,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920701:SELL,920701,SELL,2026-01-05,2026-01-06,1300,18.41,23933.0,17.94975,1300,18.39159,23909.067000000003,17.931800250000002,FILLED,,0,strict_t1_execution,0.00075,100,897767.5318172503,,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002184:BUY,002184,BUY,2026-01-05,2026-01-06,6100,14.487000000000002,88370.70000000001,66.27802500000001,6100,13.183169999999999,80417.33699999998,60.31300274999999,FILLED,,0,strict_t1_execution,0.00075,100,817289.8818145003,-100.70742914565278,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002368:BUY,002368,BUY,2026-01-05,2026-01-06,3200,27.29,87328.0,65.496,3200,24.84482,79503.424,59.627568000000004,FILLED,,0,strict_t1_execution,0.00075,100,737726.8302465003,-110.9275533373702,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002753:BUY,002753,BUY,2026-01-05,2026-01-06,11300,7.865000000000001,88874.50000000001,66.65587500000001,11300,7.15715,80875.795,60.65684625,FILLED,,0,strict_t1_execution,0.00075,100,656790.3784002503,-95.58057604619295,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600063:BUY,600063,BUY,2026-01-05,2026-01-06,13600,6.545000000000001,89012.00000000001,66.75900000000001,13600,5.95595,81000.92,60.75069,FILLED,,0,strict_t1_execution,0.00075,100,575728.7077102503,-94.18132574612201,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600549:BUY,600549,BUY,2026-01-05,2026-01-06,1900,46.2,87780.0,65.83500000000001,1900,42.462419999999995,80678.59799999998,60.50894849999999,FILLED,,0,strict_t1_execution,0.00075,100,494989.6007617503,-97.78579451910477,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601022:BUY,601022,BUY,2026-01-05,2026-01-06,8800,10.15,89320.0,66.99,8800,9.249239999999999,81393.31199999999,61.04498399999999,FILLED,,0,strict_t1_execution,0.00075,100,413535.2437777503,-89.79327680509991,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603257:BUY,603257,BUY,2026-01-05,2026-01-06,1300,65.71000000000001,85423.00000000001,64.06725000000002,1300,59.989929999999994,77986.90899999999,58.49018174999999,FILLED,,0,strict_t1_execution,0.00075,100,335489.8445960003,-127.88646697422925,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603718:BUY,603718,BUY,2026-01-05,2026-01-06,12300,7.238,89027.40000000001,66.77055000000001,12300,6.566559999999999,80768.688,60.576516,FILLED,,0,strict_t1_execution,0.00075,100,254660.58008000028,-96.77833430305371,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603871:BUY,603871,BUY,2026-01-05,2026-01-06,5800,15.18,88044.0,66.033,5800,13.823809999999998,80178.09799999998,60.13357349999999,FILLED,,0,strict_t1_execution,0.00075,100,174422.3485065003,-103.38279571938821,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603997:BUY,603997,BUY,2026-01-05,2026-01-06,5800,15.268000000000002,88554.40000000001,66.4158,5800,13.823809999999998,80178.09799999998,60.13357349999999,FILLED,,0,strict_t1_execution,0.00075,100,94184.11693300032,-103.38279571938821,0.10507361933326873,0.0,0.0,0.10507361933326873,78752.82100000023,0,0.0893158492243695,0,0,0,,0,0
