strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:605196:BUY,605196,BUY,2025-03-11,2025-03-12,3800,14.76,56088.0,42.066,3800,13.59358,51655.604,38.741703,FILLED,,0,strict_t1_execution,0.00075,100,57943.02775500022,-88.2366385055193,0.1032348280692096,0.0,0.0,0.1032348280692096,43693.6970000001,0,0.08783535430696572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:603787:SELL,603787,SELL,2025-03-17,2025-03-18,4400,11.75,51700.0,38.775,4400,11.73825,51648.3,38.736225000000005,FILLED,,0,strict_t1_execution,0.00075,100,109552.59153000022,,0.018855166934033406,0.0,0.0,0.018855166934033406,9768.330000000002,0,0.09000000000000001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:600859:BUY,600859,BUY,2025-03-17,2025-03-18,6900,15.73,108537.0,81.40275,6900,14.3143,98768.67,74.0765025,FILLED,,0,strict_t1_execution,0.00075,100,10709.845027500225,-177.89496525423831,0.018855166934033406,0.0,0.0,0.018855166934033406,9768.330000000002,0,0.09000000000000001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002155:SELL,002155,SELL,2025-04-09,2025-04-10,2100,21.47,45087.0,33.81525,2100,21.448529999999998,45041.91299999999,33.781434749999995,FILLED,,0,strict_t1_execution,0.00075,100,55717.976592750216,,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002223:SELL,002223,SELL,2025-04-09,2025-04-10,1300,34.61,44993.0,33.74475,1300,34.57539,44948.007,33.71100525,FILLED,,0,strict_t1_execution,0.00075,100,100632.27258750022,,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002241:SELL,002241,SELL,2025-04-09,2025-04-10,1800,20.76,37368.0,28.026,1800,20.739240000000002,37330.632000000005,27.997974000000003,FILLED,,0,strict_t1_execution,0.00075,100,137934.90661350024,,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002767:SELL,002767,SELL,2025-04-09,2025-04-10,3200,14.45,46240.0,34.68,3200,14.43555,46193.759999999995,34.64532,FILLED,,0,strict_t1_execution,0.00075,100,184094.02129350023,,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002996:SELL,002996,SELL,2025-04-09,2025-04-10,7500,5.9,44250.0,33.1875,7500,5.894100000000001,44205.75000000001,33.1543125,FILLED,,0,strict_t1_execution,0.00075,100,228266.61698100023,,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600566:SELL,600566,SELL,2025-04-09,2025-04-10,1800,27.25,49050.0,36.7875,1800,27.22275,49000.950000000004,36.750712500000006,FILLED,,0,strict_t1_execution,0.00075,100,277230.81626850023,,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601606:SELL,601606,SELL,2025-04-09,2025-04-10,3900,12.45,48555.0,36.41625,3900,12.43755,48506.445,36.37983375,FILLED,,0,strict_t1_execution,0.00075,100,325700.8814347502,,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603096:SELL,603096,SELL,2025-04-09,2025-04-10,2600,17.97,46722.0,35.0415,2600,17.95203,46675.278,35.0064585,FILLED,,0,strict_t1_execution,0.00075,100,372341.1529762502,,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000537:BUY,000537,BUY,2025-04-09,2025-04-10,5000,9.075000000000001,45375.00000000001,34.03125000000001,5000,8.38838,41941.9,31.456425000000003,FILLED,,0,strict_t1_execution,0.00075,100,330367.7965512502,-73.75993384916374,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002022:BUY,002022,BUY,2025-04-09,2025-04-10,7800,5.84,45552.0,34.164,7800,5.355349999999999,41771.72999999999,31.328797499999993,FILLED,,0,strict_t1_execution,0.00075,100,288564.73775375023,-77.0898958982387,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002212:BUY,002212,BUY,2025-04-09,2025-04-10,5700,7.96,45372.0,34.029,5700,7.397389999999999,42165.12299999999,31.623842249999996,FILLED,,0,strict_t1_execution,0.00075,100,246367.99091150024,-69.39180716125995,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600560:BUY,600560,BUY,2025-04-09,2025-04-10,2900,15.76,45704.0,34.278,2900,14.514499999999998,42092.049999999996,31.569037499999997,FILLED,,0,strict_t1_execution,0.00075,100,204244.37187400024,-70.82173204115666,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601200:BUY,601200,BUY,2025-04-09,2025-04-10,5400,8.36,45144.0,33.858000000000004,5400,7.677669999999999,41459.418,31.0945635,FILLED,,0,strict_t1_execution,0.00075,100,162753.85931050024,-83.20135565889342,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601616:BUY,601616,BUY,2025-04-09,2025-04-10,10800,4.2,45360.0,34.02,10800,3.8838799999999996,41945.903999999995,31.459427999999996,FILLED,,0,strict_t1_execution,0.00075,100,120776.49588250024,-73.68158180095035,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603583:BUY,603583,BUY,2025-04-09,2025-04-10,1300,34.826,45273.8,33.95535,1300,33.2332,43203.159999999996,32.40237,FILLED,,0,strict_t1_execution,0.00075,100,77540.93351250024,-49.07903866190361,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920169:BUY,920169,BUY,2025-04-09,2025-04-10,2600,17.017000000000003,44244.200000000004,33.183150000000005,2600,14.994979999999998,38986.948,29.240211,FILLED,,0,strict_t1_execution,0.00075,100,38524.74530150025,-131.5837454307449,0.07286145148693618,0.0,0.0,0.07286145148693618,28458.76700000005,0,0.07860994958911692,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000537:SELL,000537,SELL,2026-01-05,2026-01-06,5000,8.32,41600.0,31.2,5000,8.31168,41558.4,31.1688,FILLED,,0,strict_t1_execution,0.00075,100,80051.97650150025,,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002022:SELL,002022,SELL,2026-01-05,2026-01-06,7800,6.15,47970.0,35.9775,7800,6.1438500000000005,47922.030000000006,35.941522500000005,FILLED,,0,strict_t1_execution,0.00075,100,127938.06497900025,,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002212:SELL,002212,SELL,2026-01-05,2026-01-06,5700,9.13,52041.00000000001,39.030750000000005,5700,9.12087,51988.959,38.99171925,FILLED,,0,strict_t1_execution,0.00075,100,179888.03225975024,,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600859:SELL,600859,SELL,2026-01-05,2026-01-06,6900,14.94,103086.0,77.3145,6900,14.92506,102982.914,77.23718550000001,FILLED,,0,strict_t1_execution,0.00075,100,282793.70907425025,,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601200:SELL,601200,SELL,2026-01-05,2026-01-06,5400,8.11,43794.0,32.8455,5400,8.10189,43750.206,32.8126545,FILLED,,0,strict_t1_execution,0.00075,100,326511.10241975024,,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601616:SELL,601616,SELL,2026-01-05,2026-01-06,10800,3.93,42444.0,31.833000000000002,10800,3.92607,42401.556000000004,31.801167000000003,FILLED,,0,strict_t1_execution,0.00075,100,368880.85725275025,,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605196:SELL,605196,SELL,2026-01-05,2026-01-06,3800,35.49,134862.0,101.1465,3800,35.45451,134727.138,101.0453535,FILLED,,0,strict_t1_execution,0.00075,100,503506.9498992503,,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920169:SELL,920169,SELL,2026-01-05,2026-01-06,2600,31.88,82888.0,62.166000000000004,2600,31.848119999999998,82805.112,62.103834,FILLED,,0,strict_t1_execution,0.00075,100,586249.9580652503,,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000069:BUY,000069,BUY,2026-01-05,2026-01-06,26500,2.77,73405.0,55.05375,26500,2.5225199999999997,66846.77999999998,50.13508499999999,FILLED,,0,strict_t1_execution,0.00075,100,519353.0429802503,-97.90868105773399,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001390:BUY,001390,BUY,2026-01-05,2026-01-06,2700,27.126,73240.2,54.93015,2700,24.684659999999997,66648.582,49.986436499999996,FILLED,,0,strict_t1_execution,0.00075,100,452654.47454375034,-100.7996821624127,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002322:BUY,002322,BUY,2026-01-05,2026-01-06,5300,13.849,73399.7,55.049775,5300,12.592579999999998,66740.67399999998,50.05550549999999,FILLED,,0,strict_t1_execution,0.00075,100,385863.74503825034,-99.45638871983478,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002527:BUY,002527,BUY,2026-01-05,2026-01-06,3900,18.656000000000002,72758.40000000001,54.56880000000001,3900,17.017,66366.3,49.774725000000004,FILLED,,0,strict_t1_execution,0.00075,100,319447.67031325033,-104.91716858422816,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002952:BUY,002952,BUY,2026-01-05,2026-01-06,3300,22.04,72732.0,54.549,3300,20.180159999999997,66594.52799999999,49.945896,FILLED,,0,strict_t1_execution,0.00075,100,252803.19641725032,-101.58813700914344,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600963:BUY,600963,BUY,2026-01-05,2026-01-06,14200,5.17,73414.0,55.060500000000005,14200,4.684679999999999,66522.45599999999,49.891842,FILLED,,0,strict_t1_execution,0.00075,100,186230.84857525033,-102.63941013811755,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601515:BUY,601515,BUY,2026-01-05,2026-01-06,15700,4.66,73162.0,54.871500000000005,15700,4.24424,66634.568,49.975926,FILLED,,0,strict_t1_execution,0.00075,100,119546.30464925033,-101.00409638193544,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603005:BUY,603005,BUY,2026-01-05,2026-01-06,2300,31.185000000000006,71725.50000000001,53.794125000000015,2300,28.428399999999996,65385.31999999999,49.03899,FILLED,,0,strict_t1_execution,0.00075,100,54111.94565925034,-119.22616395082103,0.07930454569515206,0.0,0.0,0.07930454569515206,52097.59200000006,0,0.08923314186430191,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:600560:SELL,600560,SELL,2026-01-30,2026-02-02,2900,16.69,48401.00000000001,36.30075000000001,2900,16.67331,48352.599,36.264449250000006,FILLED,,0,strict_t1_execution,0.00075,100,102428.28021000035,,0.02271389271263257,0.0,0.0,0.02271389271263257,15959.460000000021,0,0.10594859062363092,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:603583:SELL,603583,SELL,2026-01-30,2026-02-02,1300,37.51,48763.0,36.572250000000004,1300,37.47249,48714.237,36.535677750000005,FILLED,,0,strict_t1_execution,0.00075,100,151105.98153225036,,0.02271389271263257,0.0,0.0,0.02271389271263257,15959.460000000021,0,0.10594859062363092,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:002421:BUY,002421,BUY,2026-01-30,2026-02-02,24000,3.1350000000000002,75240.0,56.43,24000,2.75275,66066.0,49.5495,FILLED,,0,strict_t1_execution,0.00075,100,84990.43203225036,-131.41057017063514,0.02271389271263257,0.0,0.0,0.02271389271263257,15959.460000000021,0,0.10594859062363092,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:002724:BUY,002724,BUY,2026-01-30,2026-02-02,9200,8.195,75394.0,56.545500000000004,9200,7.45745,68608.54,51.456405,FILLED,,0,strict_t1_execution,0.00075,100,16330.435627250365,-96.08411733551037,0.02271389271263257,0.0,0.0,0.02271389271263257,15959.460000000021,0,0.10594859062363092,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000069:SELL,000069,SELL,2026-02-13,2026-02-24,26500,2.66,70490.0,52.8675,26500,2.65734,70419.51,52.814632499999995,FILLED,,0,strict_t1_execution,0.00075,100,86697.13099475036,,0.08336697804082242,0.0,0.0,0.08336697804082242,47577.801000000094,0,0.0816630247302105,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:001390:SELL,001390,SELL,2026-02-13,2026-02-24,2700,23.42,63234.00000000001,47.42550000000001,2700,23.39658,63170.766,47.378074500000004,FILLED,,0,strict_t1_execution,0.00075,100,149820.51892025035,,0.08336697804082242,0.0,0.0,0.08336697804082242,47577.801000000094,0,0.0816630247302105,0,0,0,,0,0
