strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_liquidity_detail_vol_position,2023-08-08,600683,京投发展,区域地产,BUY,7.68,11100,85248.0,63.936,562.140181424882,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-10,002271,东方雨虹,其他建材,SELL,37.5619,2000,75123.8,56.342850000000006,75629.59733142488,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-10,601138,工业富联,通信设备,BUY,23.1732,3200,74154.24,55.615680000000005,1419.7416514248762,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-18,600028,中国石化,石油加工,SELL,6.8579,27200,186534.88,139.90116,187814.72049142487,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-18,300418,昆仑万维,互联网,BUY,38.9797,4800,187102.56,140.32692,571.8335714248824,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-21,002229,鸿博股份,广告包装,SELL,36.93,2200,81246.0,60.9345,81756.89907142488,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-21,603000,人民网,互联网,BUY,33.6674,2400,80801.76,60.601319999999994,894.537751424883,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-22,600105,永鼎股份,通信设备,SELL,6.8097,11800,80354.46,60.265845000000006,81188.73190642489,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-22,600683,京投发展,区域地产,SELL,7.06,11100,78366.0,58.7745,159495.9574064249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-22,002703,浙江世宝,汽车配件,BUY,17.7637,6100,108358.57,81.2689275,51056.11847892488,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-22,301218,华是科技,软件服务,BUY,59.1198,800,47295.84,35.47188,3724.806598924886,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-24,601138,工业富联,通信设备,SELL,23.7106,3200,75873.92,56.90544,79541.82115892488,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-08-24,002229,鸿博股份,广告包装,BUY,44.5,1700,75650.0,56.737500000000004,3835.0836589248793,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-01,300418,昆仑万维,互联网,SELL,36.3557,4800,174507.36,130.88052,178211.56313892486,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-01,688012,中微公司,半导体,BUY,154.0732,1100,169480.52000000002,127.11039000000001,8603.932748924854,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-04,603000,人民网,互联网,SELL,40.1957,2400,96469.68000000001,72.35226,105001.26048892486,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-04,603005,晶方科技,半导体,BUY,21.423,4897,104908.431,78.68132325,14.148165674865595,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-05,002703,浙江世宝,汽车配件,SELL,17.6127,6100,107437.47,80.5781025,107371.04006317486,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-05,301218,华是科技,软件服务,SELL,50.2428,800,40194.240000000005,30.145680000000006,147535.13438317488,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-05,688981,中芯国际,半导体,BUY,57.36,1500,86040.0,64.53,61430.60438317488,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-06,600027,华电国际,火力发电,BUY,5.5124,11100,61187.64000000001,45.890730000000005,197.0736531748771,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-07,002229,鸿博股份,广告包装,SELL,38.03,1700,64651.0,48.48825,64799.585403174875,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-07,688256,寒武纪-U,半导体,BUY,148.98,400,59591.99999999999,44.693999999999996,5162.891403174879,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-15,688012,中微公司,半导体,SELL,144.8107,1100,159291.77,119.46882749999999,164335.19257567485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-15,002594,比亚迪,汽车整车,BUY,749.8299,200,149965.97999999998,112.47448499999999,14256.738090674859,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-18,603005,晶方科技,半导体,SELL,23.2837,4800,111761.76,83.82132,125934.67677067485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-18,300750,宁德时代,电气设备,BUY,220.4155,500,110207.75,82.6558125,15644.27095817485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-19,688981,中芯国际,半导体,SELL,49.53,1500,74295.0,55.72125,89883.54970817485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-19,300331,苏大维格,元器件,BUY,30.6,2900,88740.0,66.555,1076.9947081748542,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-20,600027,华电国际,火力发电,SELL,5.8265,11100,64674.15,48.505612500000005,65702.63909567485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-20,601127,赛力斯,汽车整车,BUY,52.5295,1200,63035.4,47.27655,2619.962545674847,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-21,688256,寒武纪-U,半导体,SELL,122.27,400,48908.0,36.681,51491.28154567485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-09-21,601288,农业银行,银行,BUY,4.0198,12799,51449.4202,38.58706515,3.2742805248490185,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-09,002594,比亚迪,汽车整车,SELL,727.3964,200,145479.28,109.10946,145373.44482052483,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-09,603220,中贝通信,通信设备,BUY,43.4566,3300,143406.78,107.555085,1859.1097355248348,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-10,300750,宁德时代,电气设备,SELL,211.7273,500,105863.65000000001,79.3977375,107643.36199802485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-10,000333,美的集团,家用电器,BUY,61.1083,1700,103884.11,77.9130825,3681.338915524844,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-11,300331,苏大维格,元器件,SELL,25.2,2900,73080.0,54.81,76706.52891552485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-11,300735,光弘科技,元器件,BUY,23.4857,3200,75154.24,56.365680000000005,1495.9232355248387,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-12,601127,赛力斯,汽车整车,SELL,66.4942,1200,79793.04000000001,59.84478000000001,81229.11845552485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-12,603288,海天味业,食品,BUY,42.9322,1800,77277.96,57.958470000000005,3893.199985524843,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-13,601288,农业银行,银行,SELL,4.0982,12700,52047.14000000001,39.035355,55901.30463052485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-13,000158,常山北明,软件服务,BUY,10.33,5400,55782.0,41.8365,77.46813052485231,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-23,603220,中贝通信,通信设备,SELL,44.2193,3300,145923.69,109.4427675,145891.71536302485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-23,600900,长江电力,水力发电,BUY,23.8833,6100,145688.13,109.2660975,94.31926552485675,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-24,000333,美的集团,家用电器,SELL,58.3772,1700,99241.24,74.43093,99261.12833552486,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-24,300047,天源迪科,软件服务,BUY,9.4403,10500,99123.15000000001,74.34236250000001,63.63597302485141,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-25,300735,光弘科技,元器件,SELL,19.2462,3200,61587.840000000004,46.19088000000001,61605.28509302485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-25,601136,首创证券,证券,BUY,25.0861,2400,60206.64,45.15498,1353.4901130248545,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-26,603288,海天味业,食品,SELL,36.8081,1800,66254.58,49.690935,67558.37917802486,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-26,000858,五粮液,白酒,BUY,164.3801,400,65752.04,49.314029999999995,1757.0251480248698,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-27,000158,常山北明,软件服务,SELL,10.0,5400,54000.0,40.5,55716.52514802487,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-10-27,300342,天银机电,家用电器,BUY,23.2507,2300,53476.60999999999,40.107457499999995,2199.8076905248745,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-06,600900,长江电力,水力发电,SELL,24.3,6100,148230.0,111.1725,150318.6351905249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-06,002292,奥飞娱乐,影视音像,BUY,7.83,19183,150202.89,112.65216750000002,3.093023024877766,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-07,300047,天源迪科,软件服务,SELL,9.1096,10500,95650.8,71.7381,95582.15492302488,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-07,002151,北斗星通,通信设备,BUY,36.6402,2600,95264.52,71.44839,246.18653302486928,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-08,601136,首创证券,证券,SELL,23.693,2400,56863.200000000004,42.647400000000005,57066.73913302487,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-08,688036,传音控股,通信设备,BUY,195.828,200,39165.6,29.3742,17871.764933024875,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-09,000858,五粮液,白酒,SELL,175.4868,400,70194.72,52.64604,88013.83889302486,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-09,601360,三六零,互联网,BUY,9.741,9000,87669.0,65.75175,279.08714302486624,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-10,300342,天银机电,家用电器,SELL,18.1962,2300,41851.26,31.388445,42098.95869802487,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-10,002459,晶澳科技,电气设备,BUY,25.0982,1600,40157.119999999995,30.117839999999998,1911.720858024877,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-20,002292,奥飞娱乐,影视音像,SELL,8.16,19100,155856.0,116.892,157650.82885802488,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-20,300475,香农芯创,元器件,BUY,41.1277,3800,156285.25999999998,117.21394499999998,1248.3549130249012,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-21,002151,北斗星通,通信设备,SELL,35.2023,2600,91525.98,68.644485,92705.6904280249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-21,688256,寒武纪-U,半导体,BUY,163.21,500,81605.0,61.20375,11039.4866780249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-22,688036,传音控股,通信设备,SELL,184.816,200,36963.2,27.722399999999997,47974.9642780249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-22,002291,遥望科技,广告包装,BUY,11.12,4300,47816.0,35.862,123.1022780248968,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-23,601360,三六零,互联网,SELL,9.5966,9000,86369.40000000001,64.77705,86427.72522802491,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-23,002195,岩山科技,软件服务,BUY,3.5529,24300,86335.47,64.7516025,27.50362552491424,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-24,002459,晶澳科技,电气设备,SELL,22.9324,1600,36691.840000000004,27.518880000000003,36691.824745524915,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-24,002038,双鹭药业,生物制药,BUY,12.7735,2800,35765.8,26.824350000000003,899.2003955249093,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-04,300475,香农芯创,元器件,SELL,36.3496,3800,138128.48,103.59636,138924.08403552492,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-04,600036,招商银行,银行,BUY,32.0766,4300,137929.38,103.447035,891.257000524929,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-05,688256,寒武纪-U,半导体,SELL,157.82,500,78910.0,59.182500000000005,79742.07450052493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-05,300760,迈瑞医疗,医疗保健,BUY,309.3999,200,61879.98,46.409985000000006,17815.684515524932,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-06,002291,遥望科技,广告包装,SELL,10.02,4300,43086.0,32.3145,60869.37001552493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-07,002195,岩山科技,软件服务,SELL,3.2618,24300,79261.74,59.446305,140071.66371052494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-07,300750,宁德时代,电气设备,BUY,173.3364,500,86668.2,65.00115,53338.462560524946,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-07,688041,海光信息,半导体,BUY,75.2525,500,37626.25,28.2196875,15683.992873024945,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-08,002038,双鹭药业,生物制药,SELL,11.0028,2800,30807.84,23.10588,46468.726993024946,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-08,688271,联影医疗,医疗保健,BUY,147.1221,300,44136.63,33.1024725,2298.994520524946,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-18,600036,招商银行,银行,SELL,30.6356,4300,131733.08,98.79981,133933.27471052494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-19,300760,迈瑞医疗,医疗保健,SELL,304.6719,200,60934.38,45.700784999999996,194821.95392552495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-19,300015,爱尔眼科,医疗保健,BUY,16.3996,4500,73798.2,55.34865,120968.40527552496,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-19,600887,伊利股份,乳制品,BUY,28.2039,4200,118456.38,88.842285,2423.182990524947,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-21,300750,宁德时代,电气设备,SELL,157.8967,500,78948.35,59.211262500000004,81312.32172802495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-21,688041,海光信息,半导体,SELL,73.968,500,36984.0,27.738,118268.58372802495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-21,002475,立讯精密,元器件,BUY,33.0265,1400,46237.1,34.677825,71996.80590302496,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-21,600795,国电电力,火力发电,BUY,4.4909,15900,71405.31,53.5539825,537.9419205249578,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-22,688271,联影医疗,医疗保健,SELL,135.5268,300,40658.04,30.49353,41165.48839052496,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-22,002786,银宝山新,专用机械,BUY,17.34,2300,39882.0,29.9115,1253.576890524957,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-03,300015,爱尔眼科,医疗保健,SELL,15.656,4500,70452.0,52.839,71652.73789052495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-03,600887,伊利股份,乳制品,SELL,29.0334,4200,121940.28,91.45521000000001,193501.56268052495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-03,002241,歌尔股份,元器件,BUY,21.2637,5800,123329.46,92.497095,70079.60558552494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-03,002395,双象股份,塑料,BUY,20.2495,3300,66823.35,50.117512500000004,3206.1380730249366,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-05,002475,立讯精密,元器件,SELL,33.3314,1400,46663.96000000001,34.99797,49835.100103024946,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-05,600795,国电电力,火力发电,SELL,4.6628,15900,74138.52,55.60389000000001,123918.01621302495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-05,002415,海康威视,IT设备,BUY,34.4755,1300,44818.149999999994,33.613612499999995,79066.25260052495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-05,601857,中国石油,石油开采,BUY,8.2085,9500,77980.75000000001,58.485562500000015,1027.0170380249328,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-08,002786,银宝山新,专用机械,SELL,15.56,2300,35788.0,26.841,36788.17603802493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-08,000333,美的集团,家用电器,BUY,61.2295,600,36737.700000000004,27.553275000000003,22.922763024929736,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-17,002241,歌尔股份,元器件,SELL,19.3577,5800,112274.66,84.205995,112213.37676802493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-17,002395,双象股份,塑料,SELL,20.1074,3300,66354.42,49.765814999999996,178518.03095302492,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-17,000338,潍柴动力,汽车配件,BUY,16.3714,5200,85131.28000000001,63.84846000000001,93322.90249302491,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-17,300760,迈瑞医疗,医疗保健,BUY,288.4076,300,86522.28,64.89171,6735.730783024919,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-19,002415,海康威视,IT设备,SELL,33.5593,1300,43627.090000000004,32.7203175,50330.10046552492,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-19,601857,中国石油,石油开采,SELL,7.9419,9500,75448.05,56.5860375,125721.56442802493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-19,300502,新易盛,通信设备,BUY,73.3189,500,36659.45,27.494587499999998,89034.61984052493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-19,600309,万华化学,化工原料,BUY,72.2697,1200,86723.64,65.04273,2245.93711052493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-23,000333,美的集团,家用电器,SELL,61.1414,600,36684.84,27.51363,38903.263480524925,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-23,601318,中国平安,保险,BUY,43.1837,900,38865.33,29.148997500000004,8.784483024923247,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-31,000338,潍柴动力,汽车配件,SELL,16.3604,5200,85074.07999999999,63.80555999999999,85019.05892302492,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-31,300760,迈瑞医疗,医疗保健,SELL,280.5276,300,84158.28,63.11871,169114.22021302494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-31,600048,保利发展,全国地产,BUY,10.354,9200,95256.79999999999,71.4426,73785.97761302495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-31,601857,中国石油,石油开采,BUY,9.2637,7900,73183.23,54.8874225,547.8601905249525,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-02,300502,新易盛,通信设备,SELL,63.9728,500,31986.4,23.989800000000002,32510.270390524955,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-02,600309,万华化学,化工原料,SELL,73.4972,1200,88196.64000000001,66.14748000000002,120640.76291052497,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-02,003816,中国广核,新型电力,BUY,3.8186,10200,38949.72,29.212290000000003,81661.83062052497,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-02,601006,大秦铁路,铁路,BUY,8.3062,9800,81400.76000000001,61.05057000000001,200.02005052495224,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-06,601318,中国平安,保险,SELL,44.8031,900,40322.79,30.242092500000002,40492.567958024956,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-06,600887,伊利股份,乳制品,BUY,30.5819,1300,39756.47,29.817352500000002,706.280605524953,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-22,600048,保利发展,全国地产,SELL,10.7188,9200,98612.95999999999,73.95971999999999,99245.28088552495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-22,601857,中国石油,石油开采,SELL,9.5858,7900,75727.82,56.795865000000006,174916.30502052495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-22,002463,沪电股份,元器件,BUY,26.0092,2900,75426.68,56.570009999999996,99433.05501052496,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-22,600839,四川长虹,家用电器,BUY,4.8196,20600,99283.76000000001,74.46282000000001,74.83219052494678,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-26,003816,中国广核,新型电力,SELL,4.0899,10200,41716.98,31.287735,41760.52445552495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-26,601006,大秦铁路,铁路,SELL,8.5627,9800,83914.45999999999,62.93584499999999,125612.04861052494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-26,300308,中际旭创,通信设备,BUY,199.4369,300,59831.07,44.8733025,65736.10530802494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-26,688525,佰维存储,半导体,BUY,42.8,1400,59919.99999999999,44.94,5771.165308024945,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-28,600887,伊利股份,乳制品,SELL,31.3229,1300,40719.770000000004,30.539827500000005,46460.39548052495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-02-28,300045,华力创通,IT设备,BUY,22.26,2000,44520.0,33.39,1907.0054805249529,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-07,002463,沪电股份,元器件,SELL,29.4358,2900,85363.82,64.02286500000001,87206.80261552495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-07,600839,四川长虹,家用电器,SELL,5.6313,20600,116004.78000000001,87.00358500000002,203124.57903052497,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-07,002281,光迅科技,通信设备,BUY,37.8376,2300,87026.48000000001,65.26986000000001,116032.82917052496,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-07,002456,欧菲光,元器件,BUY,9.6,12000,115200.0,86.4,746.4291705249634,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-11,300308,中际旭创,通信设备,SELL,234.5417,300,70362.51,52.7718825,71056.16728802495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-11,688525,佰维存储,半导体,SELL,46.88,1400,65632.0,49.224000000000004,136638.94328802495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-11,300474,景嘉微,元器件,BUY,74.1894,1100,81608.34000000001,61.20625500000001,54969.39703302494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-11,300757,罗博特科,专用机械,BUY,172.7235,200,34544.7,25.908524999999997,20398.788508024947,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-13,300045,华力创通,IT设备,SELL,23.94,2000,47880.0,35.910000000000004,68242.87850802494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-13,601138,工业富联,通信设备,BUY,26.9142,2500,67285.5,50.464125,906.9143830249377,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-21,002281,光迅科技,通信设备,SELL,39.2446,2300,90262.58,67.696935,91101.79744802494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-21,002456,欧菲光,元器件,SELL,10.41,12000,124920.0,93.69,215928.10744802494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-21,300496,中科创达,软件服务,BUY,64.6208,1500,96931.2,72.69839999999999,118924.20904802495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-21,688008,澜起科技,半导体,BUY,50.0114,2300,115026.22,86.269665,3811.7193830249453,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-25,300474,景嘉微,元器件,SELL,80.7361,1100,88809.70999999999,66.6072825,92554.82210052494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-25,300757,罗博特科,专用机械,SELL,195.0331,200,39006.619999999995,29.254965,131532.18713552493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-25,001309,德明利,半导体,BUY,240.1142,200,48022.840000000004,36.01713,83473.33000552493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-25,300548,长芯博创,通信设备,BUY,32.7588,2100,68793.48,51.59511,14628.254895524937,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-27,601138,工业富联,通信设备,SELL,24.6274,2500,61568.50000000001,46.17637500000001,76150.57852052494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-03-27,300975,商络电子,元器件,BUY,12.7301,5900,75107.59,56.3306925,986.6578280249378,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-08,300496,中科创达,软件服务,SELL,51.2018,1500,76802.7,57.602025,77731.75580302493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-08,688008,澜起科技,半导体,SELL,45.9012,2300,105572.76000000001,79.17957000000001,183225.33623302495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-08,601166,XD兴业银,银行,BUY,17.6375,7000,123462.5,92.596875,59670.23935802495,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-08,601857,中国石油,石油开采,BUY,11.1631,5200,58048.12,43.53609,1578.5832680249441,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-10,001309,德明利,半导体,SELL,251.0501,200,50210.02,37.657515,51750.94575302494,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-10,300548,长芯博创,通信设备,SELL,24.0265,2100,50455.649999999994,37.841737499999994,102168.75401552493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-10,600111,北方稀土,小金属,BUY,21.514,1400,30119.6,22.5897,72026.56431552493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-10,601658,邮储银行,银行,BUY,5.3007,13300,70499.31,52.8744825,1474.3798330249265,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-12,300975,商络电子,元器件,SELL,10.4165,5900,61457.35,46.0930125,62885.636820524924,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-12,300073,当升科技,电气设备,BUY,51.9507,1200,62340.84,46.75563,498.0411905249275,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-22,601166,XD兴业银,银行,SELL,18.6123,7000,130286.1,97.71457500000001,130686.42661552492,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-22,601857,中国石油,石油开采,SELL,11.9961,900,10796.49,8.0973675,141474.81924802493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-22,601919,中远海控,水运,BUY,12.8441,10900,140000.69,105.0005175,1369.1287305249134,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-23,601857,中国石油,石油开采,SELL,11.7073,4300,50341.39,37.7560425,51672.762688024915,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-23,002415,海康威视,IT设备,BUY,35.0508,1400,49071.12,36.803340000000006,2564.839348024914,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-24,600111,北方稀土,小金属,SELL,19.1515,1400,26812.1,20.109075,29356.830273024912,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-24,601658,邮储银行,银行,SELL,5.4702,13300,72753.66,54.565245000000004,102055.92502802491,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-24,600893,航发动力,航空,BUY,34.8404,1800,62712.72,47.03454,39296.17048802491,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-04-24,601899,紫金矿业,铜,BUY,17.7418,2100,37257.780000000006,27.943335000000005,2010.4471530248993,rebalance_unlocked
