strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2024-07-15,600938,中国海油,石油开采,SELL,35.473,1000,35473.0,26.60475,36887.20412249985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-15,300458,全志科技,半导体,BUY,40.7955,900,36715.95,27.536962499999998,143.71715999984735,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-16,300857,协创数据,IT设备,SELL,145.5428,100,14554.28,10.91571,14687.081449999849,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-16,600886,国投电力,水力发电,SELL,19.5979,1200,23517.48,17.63811,38186.92333999985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-16,600611,大众交通,公共交通,BUY,4.4901,4200,18858.42,14.143814999999998,19314.35952499985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-16,600711,盛屯矿业,小金属,BUY,5.8217,3200,18629.44,13.97208,670.9474449998525,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-17,601328,交通银行,银行,SELL,8.0351,5200,41782.52,31.336889999999997,42422.13055499985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-17,601899,紫金矿业,铜,SELL,20.0689,2400,48165.36,36.12402,90551.36653499985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-17,002185,华天科技,半导体,BUY,8.9479,5000,44739.5,33.554625,45778.31190999985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-17,300433,蓝思科技,元器件,BUY,20.4998,2200,45099.56,33.82467,644.9272399998517,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-25,300458,全志科技,半导体,SELL,39.6142,900,35652.78,26.739584999999998,36270.96765499985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-25,003816,中国广核,新型电力,BUY,5.3492,6700,35839.64,26.87973,404.4479249998476,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-26,600611,大众交通,公共交通,SELL,8.3112,4200,34907.04,26.18028,35285.30764499985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-26,600711,盛屯矿业,小金属,SELL,4.7085,3200,15067.199999999999,11.3004,50341.207244999845,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-26,002232,启明信息,软件服务,BUY,18.3098,1300,23802.739999999998,17.852055,26520.615189999848,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-26,600905,三峡能源,新型电力,BUY,5.098,4900,24980.2,18.73515,1521.6800399998465,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-29,002185,华天科技,半导体,SELL,8.2936,5000,41468.0,31.101,42958.579039999844,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-29,300433,蓝思科技,元器件,SELL,18.0268,2200,39658.96000000001,29.744220000000006,82587.79481999985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-29,300455,航天智装,IT设备,BUY,12.8596,3200,41150.72,30.86304,41406.21177999985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-29,600611,大众交通,公共交通,BUY,9.0816,4500,40867.2,30.650399999999998,508.3613799998566,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-06,003816,中国广核,新型电力,SELL,4.8163,6700,32269.21,24.2019075,32753.369472499857,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-06,600501,航天晨光,专用机械,BUY,21.4,1500,32099.999999999996,24.075,629.2944724998597,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-07,002232,启明信息,软件服务,SELL,19.4705,1300,25311.65,18.9837375,25921.960734999862,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-07,600905,三峡能源,新型电力,SELL,4.9326,4900,24169.739999999998,18.127305,50073.57342999986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-07,000901,航天科技,汽车配件,BUY,12.7,1900,24130.0,18.0975,25925.47592999986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-07,600859,王府井,百货,BUY,15.2182,1600,24349.12,18.26184,1558.0940899998604,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-08,300455,航天智装,IT设备,SELL,13.2098,3200,42271.36,31.70352,43797.75056999986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-08,600611,大众交通,公共交通,SELL,10.085,4500,45382.50000000001,34.03687500000001,89146.21369499987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-08,300192,科德教育,文教休闲,BUY,12.5444,3500,43905.4,32.929050000000004,45207.88464499987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-08,689009,九号公司-WD,摩托车,BUY,45.9567,900,41361.03,31.0207725,3815.8338724998684,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-16,600501,航天晨光,专用机械,SELL,16.6,1500,24900.000000000004,18.675000000000004,28697.158872499873,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-16,603662,柯力传感,电器仪表,BUY,25.5382,1100,28092.02,21.069015,584.0698574998714,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-19,000901,航天科技,汽车配件,SELL,10.1,1900,19190.0,14.3925,19759.67735749987,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-19,600859,王府井,百货,SELL,13.3574,1600,21371.84,16.02888,41115.488477499865,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-19,002979,雷赛智能,专用机械,BUY,22.9594,800,18367.52,13.775640000000001,22734.192837499864,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-19,600817,宇通重工,专用机械,BUY,12.4456,1600,19912.960000000003,14.934720000000002,2806.2981174998604,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-20,300192,科德教育,文教休闲,SELL,11.7513,3500,41129.55,30.847162500000003,43905.000954999865,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-20,689009,九号公司-WD,摩托车,SELL,47.0543,900,42348.869999999995,31.761652499999997,86222.10930249986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-20,600577,精达股份,电气设备,BUY,5.2822,8100,42785.82,32.089365,43404.199937499856,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-20,601939,建设银行,银行,BUY,8.617,5000,43085.00000000001,32.313750000000006,286.88618749984744,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-28,603662,柯力传感,电器仪表,SELL,21.5614,1100,23717.539999999997,17.788155,23986.638032499846,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-28,601857,中国石油,石油开采,BUY,10.0387,2300,23089.010000000002,17.3167575,880.3112749998436,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-29,002979,雷赛智能,专用机械,SELL,19.7874,800,15829.920000000002,11.872440000000001,16698.358834999846,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-29,600817,宇通重工,专用机械,SELL,10.5829,1600,16932.64,12.69948,33618.29935499985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-29,000999,华润三九,中成药,BUY,60.7609,200,12152.18,9.114135000000001,21457.00521999985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-29,603099,长白山,旅游景点,BUY,22.9412,700,16058.839999999998,12.04413,5386.121089999851,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-30,600577,精达股份,电气设备,SELL,4.7418,8100,38408.579999999994,28.806434999999997,43765.89465499985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-30,601939,建设银行,银行,SELL,8.4138,5000,42069.0,31.551750000000002,85803.34290499985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-30,000062,深圳华强,元器件,BUY,25.0589,1700,42600.130000000005,31.950097500000005,43171.26280749985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-30,600660,福耀玻璃,汽车配件,BUY,50.1735,800,40138.799999999996,30.1041,3002.3587074998577,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-09,601857,中国石油,石油开采,SELL,8.6713,2300,19943.99,14.957992500000001,22931.39071499986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-09,601601,中国太保,保险,BUY,31.6653,700,22165.71,16.6242825,749.0564324998595,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-10,000999,华润三九,中成药,SELL,60.5026,200,12100.52,9.07539,12840.50104249986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-10,603099,长白山,旅游景点,SELL,24.1038,700,16872.66,12.654495,29700.506547499863,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-10,001298,好上好,元器件,BUY,60.1527,200,12030.54,9.022905000000002,17660.943642499864,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-10,603306,华懋科技,汽车配件,BUY,21.6542,600,12992.52,9.744390000000001,4658.679252499864,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-11,000062,深圳华强,元器件,SELL,34.7828,1700,59130.76,44.34807,63745.09118249986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-11,600660,福耀玻璃,汽车配件,SELL,50.4766,800,40381.28,30.28596,104096.08522249985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-11,002625,光启技术,航空,BUY,19.1536,2700,51714.72,38.78604,52342.57918249985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-11,601595,上海电影,影视音像,BUY,19.8274,2600,51551.240000000005,38.663430000000005,752.6757524998466,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-23,601601,中国太保,保险,SELL,31.1197,700,21783.79,16.3378425,22520.127909999846,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-23,300925,法本信息,软件服务,BUY,14.0397,1600,22463.52,16.847640000000002,39.76026999984606,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-24,001298,好上好,元器件,SELL,51.0316,200,10206.32,7.65474,10238.425529999846,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-24,603306,华懋科技,汽车配件,SELL,17.5458,600,10527.48,7.89561,20758.009919999844,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-24,002607,中公教育,文教休闲,BUY,2.1,4900,10290.0,7.7175,10460.292419999843,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-24,603259,药明康德,化学制药,BUY,43.0504,200,8610.08,6.45756,1843.7548599998427,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-25,002625,光启技术,航空,SELL,19.819,2700,53511.299999999996,40.133475,55314.921384999834,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-25,601595,上海电影,影视音像,SELL,19.9581,2600,51891.060000000005,38.91829500000001,107167.06308999984,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-25,601336,新华保险,保险,BUY,39.7182,1300,51633.66,38.725245,55494.67784499983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-25,601601,中国太保,保险,BUY,34.4757,1500,51713.55,38.785162500000006,3742.3426824998314,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-10,300925,法本信息,软件服务,SELL,31.5993,1600,50558.88,37.91916,54263.30352249983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-10,600702,舍得酒业,白酒,BUY,69.2384,700,48466.88,36.350159999999995,5760.073362499832,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-11,002607,中公教育,文教休闲,SELL,2.76,4900,13523.999999999998,10.142999999999999,19273.93036249983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-11,603259,药明康德,化学制药,SELL,55.33,200,11066.0,8.2995,30331.630862499827,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-11,000158,常山北明,软件服务,BUY,15.39,900,13851.0,10.388250000000001,16470.242612499827,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-11,300077,国民技术,半导体,BUY,17.59,800,14072.0,10.554,2387.6886124998273,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-14,601336,新华保险,保险,SELL,52.624,1300,68411.2,51.3084,70747.58021249983,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-14,601601,中国太保,保险,SELL,38.8096,1500,58214.4,43.6608,128918.31941249984,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-14,002423,中粮资本,多元金融,BUY,18.1297,3500,63453.95,47.5904625,65416.77894999985,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-14,300339,润和软件,软件服务,BUY,51.3722,1200,61646.64,46.23498,3723.9039699998466,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-22,600702,舍得酒业,白酒,SELL,65.3985,700,45778.95,34.3342125,49468.519757499846,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-22,000733,振华科技,元器件,BUY,50.9482,900,45853.38,34.390035,3580.7497224998515,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-23,000158,常山北明,软件服务,SELL,23.96,900,21564.0,16.173000000000002,25128.576722499853,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-23,300077,国民技术,半导体,SELL,32.5,800,26000.0,19.5,51109.076722499856,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-23,300342,天银机电,家用电器,BUY,19.5706,1300,25441.78,19.081335,25648.21538749986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-23,300394,天孚通信,通信设备,BUY,160.9348,100,16093.48,12.07011,9542.665277499858,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-24,002423,中粮资本,多元金融,SELL,15.2954,3500,53533.9,40.150425,63036.41485249986,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-24,300339,润和软件,软件服务,SELL,61.206,1200,73447.2,55.0854,136428.52945249988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-24,001696,宗申动力,摩托车,BUY,22.6419,3000,67925.7,50.944275,68451.88517749988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-24,600316,洪都航空,航空,BUY,34.5096,1900,65568.24,49.17618,2834.4689974998764,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-01,000733,振华科技,元器件,SELL,48.1373,900,43323.57,32.4926775,46125.54631999988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-01,002654,万润科技,互联网,BUY,19.0,2400,45600.0,34.2,491.3463199998805,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-04,300342,天银机电,家用电器,SELL,17.4731,1300,22715.03,17.0362725,23189.340047499878,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-04,300394,天孚通信,通信设备,SELL,177.1694,100,17716.94,13.287704999999999,40892.99234249988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-04,300010,豆神教育,软件服务,BUY,12.03,1700,20451.0,15.33825,20426.654092499877,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-04,300377,赢时胜,软件服务,BUY,16.3,1200,19560.0,14.67,851.9840924998789,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-05,001696,宗申动力,摩托车,SELL,27.356,3000,82068.0,61.551,82858.43309249988,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-05,600316,洪都航空,航空,SELL,36.5208,1900,69389.52,52.04214,152195.9109524999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-05,300115,长盈精密,元器件,BUY,19.2811,3900,75196.29,56.3972175,76943.2237349999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-05,600622,光大嘉宝,区域地产,BUY,5.39,14100,75999.0,56.99925,887.2244849999115,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-13,002654,万润科技,互联网,SELL,15.86,2400,38064.0,28.548000000000002,38922.67648499991,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-13,601698,中国卫通,电信运营,BUY,25.4178,1500,38126.7,28.595025,767.3814599999096,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-14,300010,豆神教育,软件服务,SELL,10.09,1700,17153.0,12.86475,17907.51670999991,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-14,300377,赢时胜,软件服务,SELL,27.4,1200,32880.0,24.66,50762.856709999905,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-14,002065,东华软件,软件服务,BUY,8.8574,2800,24800.72,18.600540000000002,25943.536169999905,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-14,300724,捷佳伟创,专用机械,BUY,85.4076,200,17081.52,12.81114,8849.205029999903,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-15,300115,长盈精密,元器件,SELL,17.9326,3900,69937.14,52.452855,78733.8921749999,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-15,600622,光大嘉宝,区域地产,SELL,4.22,14100,59502.0,44.6265,138191.26567499992,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-15,002232,启明信息,软件服务,BUY,27.0645,2500,67661.25,50.745937500000004,70479.26973749991,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-15,002851,麦格米特,电气设备,BUY,49.2885,1400,69003.9,51.752925,1423.616812499924,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-25,601698,中国卫通,电信运营,SELL,20.8309,1500,31246.35,23.434762499999998,32646.53204999992,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-25,601360,三六零,互联网,BUY,14.6531,2200,32236.82,24.177615,385.53443499992136,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-26,002065,东华软件,软件服务,SELL,8.043,2800,22520.399999999998,16.8903,22889.04413499992,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-26,300724,捷佳伟创,专用机械,SELL,69.8604,200,13972.08,10.47906,36850.64507499992,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-26,003021,兆威机电,元器件,BUY,71.1882,200,14237.64,10.67823,22602.326844999923,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-26,600104,上汽集团,汽车整车,BUY,18.8568,900,16971.12,12.72834,5618.478504999923,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-27,002232,启明信息,软件服务,SELL,19.7506,2500,49376.5,37.032375,54957.946129999924,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-27,002851,麦格米特,电气设备,SELL,38.8382,1400,54373.48,40.78011,109290.64601999993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-27,002400,省广集团,广告包装,BUY,8.0513,6700,53943.71,40.4577825,55306.47823749993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-27,603366,日出东方,家用电器,BUY,17.2652,3100,53522.12,40.14159,1744.2166474999249,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-05,601360,三六零,互联网,SELL,12.7781,2200,28111.82,21.083865,29834.952782499924,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-05,601519,大智慧,软件服务,BUY,12.29,2400,29495.999999999996,22.121999999999996,316.8307824999283,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-06,003021,兆威机电,元器件,SELL,81.6559,200,16331.18,12.248385,16635.76239749993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-06,600104,上汽集团,汽车整车,SELL,18.2939,900,16464.510000000002,12.348382500000001,33087.92401499993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-06,300101,振芯科技,通信设备,BUY,27.049,600,16229.4,12.17205,16846.351964999933,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-06,300580,贝斯特,汽车配件,BUY,25.9344,600,15560.64,11.67048,1274.0414849999324,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-09,002400,省广集团,广告包装,SELL,8.6938,6700,58248.46,43.686345,59478.81513999993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-09,603366,日出东方,家用电器,SELL,17.5465,3100,54394.15000000001,40.795612500000004,113832.16952749994,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-09,002031,巨轮智能,汽车配件,BUY,6.6,8600,56760.0,42.57,57029.59952749994,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-09,002131,利欧股份,互联网,BUY,5.6996,9900,56426.04,42.31953,561.2399974999353,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-17,601519,大智慧,软件服务,SELL,10.08,2400,24192.0,18.144000000000002,24735.095997499935,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-17,002115,三维通信,互联网,BUY,11.58,2100,24318.0,18.238500000000002,398.85749749993556,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-18,300101,振芯科技,通信设备,SELL,22.4739,600,13484.34,10.113255,13873.084242499935,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-18,300580,贝斯特,汽车配件,SELL,24.2933,600,14575.98,10.931985,28438.132257499936,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-18,000681,视觉中国,互联网,BUY,27.5872,500,13793.6,10.3452,14634.187057499936,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-18,601216,君正集团,化工原料,BUY,6.8896,2000,13779.199999999999,10.334399999999999,844.652657499937,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-19,002031,巨轮智能,汽车配件,SELL,6.06,8600,52116.0,39.087,52921.56565749994,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-19,002131,利欧股份,互联网,SELL,3.7829,9900,37450.71,28.0880325,90344.18762499993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-19,300386,飞天诚信,IT设备,BUY,20.01,2200,44022.0,33.0165,46289.171124999935,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-20,600577,精达股份,电气设备,BUY,7.1585,6400,45814.4,34.360800000000005,440.4103249999316,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-27,002115,三维通信,互联网,SELL,7.28,2100,15288.0,11.466000000000001,15716.944324999931,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-27,002384,东山精密,元器件,BUY,31.7683,400,12707.32,9.53049,3000.0938349999324,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-30,000681,视觉中国,互联网,SELL,22.4621,500,11231.05,8.423287499999999,14222.720547499932,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-30,601216,君正集团,化工原料,SELL,5.6557,2000,11311.400000000001,8.483550000000001,25525.636997499932,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-30,600104,上汽集团,汽车整车,BUY,19.9122,600,11947.32,8.96049,13569.356507499933,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-30,600580,卧龙电驱,电气设备,BUY,23.9515,500,11975.75,8.9818125,1584.6246949999331,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-31,300386,飞天诚信,IT设备,SELL,17.9,2200,39380.0,29.535,40935.08969499993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-31,601919,中远海控,水运,BUY,17.4149,2300,40054.27,30.0407025,850.7789924999306,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-02,600577,精达股份,电气设备,SELL,7.3504,6400,47042.56,35.28192,47858.05707249993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-02,600941,中国移动,电信运营,BUY,123.0523,300,36915.69,27.686767500000002,10914.680304999922,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-09,002384,东山精密,元器件,SELL,31.0566,400,12422.64,9.31698,23328.00332499992,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-09,688800,瑞可达,元器件,BUY,87.5863,200,17517.26,13.137944999999998,5797.6053799999245,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-10,600104,上汽集团,汽车整车,SELL,17.4697,600,10481.82,7.861365,16271.564014999924,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-10,600580,卧龙电驱,电气设备,SELL,20.8348,500,10417.400000000001,7.813050000000001,26681.150964999924,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-10,002463,沪电股份,元器件,BUY,42.7841,300,12835.230000000001,9.626422500000002,13836.294542499923,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-10,603986,兆易创新,半导体,BUY,120.3388,100,12033.880000000001,9.02541,1793.3891324999222,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-13,601919,中远海控,水运,SELL,15.873,2300,36507.9,27.380925,38273.908207499924,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-13,603063,禾望电气,电气设备,BUY,29.6299,1200,35555.88,26.666909999999998,2691.361297499927,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-14,600941,中国移动,电信运营,SELL,112.9718,300,33891.54,25.418655,36557.48264249993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-14,688017,绿的谐波,机械基件,BUY,130.0504,200,26010.079999999998,19.507559999999998,10527.89508249993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-21,688800,瑞可达,元器件,SELL,94.5279,200,18905.58,14.179185000000002,29419.29589749993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-21,600398,海澜之家,服饰,BUY,8.372,3500,29302.0,21.9765,95.31939749993035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-22,002463,沪电股份,元器件,SELL,42.9873,300,12896.189999999999,9.6721425,12981.83725499993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-22,603986,兆易创新,半导体,SELL,130.367,100,13036.699999999999,9.777524999999999,26008.75972999993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-22,600580,卧龙电驱,电气设备,BUY,24.6185,500,12309.25,9.2319375,13690.277792499928,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-22,688123,聚辰股份,半导体,BUY,71.6095,100,7160.95,5.3707125,6523.957079999928,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-23,603063,禾望电气,电气设备,SELL,35.4835,1200,42580.2,31.93515,49072.22192999993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-23,301018,申菱环境,专用机械,BUY,46.6626,1000,46662.6,34.99695,2374.6249799999277,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-24,688017,绿的谐波,机械基件,SELL,148.6261,200,29725.22,22.293915000000002,32077.55106499993,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-24,301171,易点天下,互联网,BUY,40.4632,700,28324.24,21.243180000000002,3732.0678849999276,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-10,600398,海澜之家,服饰,SELL,8.0544,3500,28190.399999999998,21.142799999999998,31901.325084999924,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-10,300766,每日互动,互联网,BUY,41.01,700,28707.0,21.53025,3172.794834999924,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-11,600580,卧龙电驱,电气设备,SELL,31.8949,500,15947.45,11.9605875,19108.284247499927,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-11,688123,聚辰股份,半导体,SELL,72.7306,100,7273.0599999999995,5.454795,26375.889452499927,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-11,300613,富瀚微,半导体,BUY,72.0677,100,7206.77,5.405077500000001,19163.714374999927,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-11,600699,均胜电子,汽车配件,BUY,19.8386,600,11903.16,8.92737,7251.6270049999275,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-12,301018,申菱环境,专用机械,SELL,39.3794,1000,39379.399999999994,29.534549999999996,46601.49245499993,rebalance_unlocked
